game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-02,96.9,1.89,6.58,"Snell, Blake",663886,605483,field_out,hit_into_play,6,R,L,CIN,SF,X,8,line_drive,0,0,0.77,2.35,NA,NA,NA,2,7,Bot,3.21,1.45,331,94.5,23,97.3,2377,54,1,4-Seam Fastball,0,3,0,3
2024-08-02,93.4,-2.04,5.33,"Pfaadt, Brandon",650559,694297,field_out,hit_into_play,8,R,R,PIT,AZ,X,6,ground_ball,3,2,-0.24,2.04,NA,NA,665833,2,5,Bot,3.6,1.75,5,92.7,-21,94.3,2301,45,8,Sinker,3,5,3,5
2024-08-02,92.9,-2.62,4.61,"Ryan, Joe",643217,657746,NA,foul,2,L,R,MIN,CWS,S,NA,NA,1,1,-0.24,2.98,NA,NA,NA,1,7,Top,3.3,1.52,212,75.9,23,93.6,2197,52,3,4-Seam Fastball,4,2,2,4
2024-08-02,83.6,-1.31,5.79,"Fedde, Erick",673548,607200,NA,ball,14,R,R,CHC,STL,B,NA,NA,1,2,2.24,0.53,NA,NA,NA,2,5,Bot,3.05,1.32,NA,NA,NA,84.2,2359,42,4,Sweeper,5,1,5,1
2024-08-02,83.3,-2.35,5.53,"Irvin, Jake",642715,663623,NA,foul,6,R,R,WSH,MIL,S,NA,NA,1,2,0.41,2.68,NA,NA,NA,0,6,Top,3.42,1.68,241,75.2,36,84.7,2686,44,4,Curveball,3,3,3,3
2024-08-02,82.9,2.11,6.43,"Gomber, Austin",543309,596295,NA,foul,9,R,L,SD,COL,S,NA,NA,2,2,0.6,1.79,NA,NA,NA,1,7,Bot,3.47,1.65,1,53.2,-63,83.9,1570,59,5,Changeup,2,5,2,5
2024-08-02,96.4,1.94,6.58,"Snell, Blake",664034,605483,field_out,hit_into_play,2,R,L,CIN,SF,X,9,fly_ball,3,2,-0.22,3.02,NA,NA,NA,1,7,Bot,3.27,1.47,228,69.2,41,97.1,2426,53,6,4-Seam Fastball,0,3,0,3
2024-08-02,97.6,1.36,6.21,"Skubal, Tarik",672580,669373,single,hit_into_play,5,R,L,DET,KC,X,9,line_drive,0,1,0.02,2.52,NA,NA,680118,1,7,Top,3.57,1.7,198,95.3,10,97.8,2255,51,2,4-Seam Fastball,2,3,3,2
2024-08-02,87.6,-1.79,6.17,"Kremer, Dean",681807,665152,field_out,hit_into_play,1,R,R,CLE,BAL,X,8,fly_ball,0,0,-0.41,2.81,NA,647304,NA,2,5,Bot,3.31,1.51,374,101.3,37,88,2373,43,1,Cutter,4,1,4,1
2024-08-02,82.3,-1.42,5.72,"Fedde, Erick",673548,607200,NA,foul,6,R,R,CHC,STL,S,NA,NA,1,1,0.29,2.46,NA,NA,NA,2,5,Bot,3.15,1.39,171,72.9,71,83.1,2370,42,3,Sweeper,5,1,5,1
2024-08-02,83.5,-1.65,5.93,"Assad, Javier",672279,665871,NA,foul,13,L,R,CHC,STL,S,NA,NA,0,2,-1.28,1.49,NA,NA,680977,2,4,Top,3.43,1.56,2,57.3,-36,84.3,1431,33,3,Changeup,5,1,1,5
2024-08-02,83.4,2.33,6.51,"Gomber, Austin",543309,596295,NA,swinging_strike,3,R,L,SD,COL,S,NA,NA,2,1,0.66,3.38,NA,NA,NA,1,7,Bot,3.47,1.65,NA,NA,NA,84.4,2442,59,4,Slider,2,5,2,5
2024-08-02,80.9,-2.19,5.65,"Irvin, Jake",642715,663623,NA,ball,14,R,R,WSH,MIL,B,NA,NA,0,2,1.97,1.61,NA,NA,NA,0,6,Top,3.47,1.6,NA,NA,NA,81.9,2610,44,3,Curveball,3,3,3,3
2024-08-02,86.5,1.6,6.28,"Anderson, Tyler",578428,542881,force_out,hit_into_play,11,R,L,LAA,NYM,X,5,ground_ball,1,1,-0.8,3.34,NA,624413,668901,0,5,Top,3.2,1.38,67,57.4,7,86.7,2366,41,3,Cutter,1,3,3,1
2024-08-02,93.9,-1.98,5.56,"Pfaadt, Brandon",650559,694297,NA,foul,1,R,R,PIT,AZ,S,NA,NA,3,2,-0.81,3.07,NA,NA,665833,2,5,Bot,3.6,1.75,178,105.2,11,95.4,2412,45,7,4-Seam Fastball,3,5,3,5
2024-08-02,88.8,1.06,6.17,"Ragans, Cole",669234,666142,NA,ball,13,R,L,DET,KC,B,NA,NA,1,0,-1.78,2.62,NA,NA,663837,2,6,Bot,3.5,1.77,NA,NA,NA,88.9,2513,47,2,Cutter,2,3,2,3
2024-08-02,84.1,-1.26,5.92,"Crawford, Kutter",663993,676710,single,hit_into_play,4,L,R,TEX,BOS,X,6,ground_ball,1,2,-0.43,2.37,NA,NA,NA,1,6,Bot,3.45,1.56,2,52.7,-51,83.7,1078,52,4,Split-Finger,5,9,5,9
2024-08-02,87.6,-2.63,4.83,"Ryan, Joe",643217,657746,NA,called_strike,11,L,R,MIN,CWS,S,NA,NA,1,0,-0.83,3,NA,NA,NA,1,7,Top,3.18,1.59,NA,NA,NA,88.3,2031,52,2,Split-Finger,4,2,2,4
2024-08-02,85.5,2.32,5.37,"Kikuchi, Yusei",666624,579328,walk,blocked_ball,13,R,L,HOU,TB,B,NA,NA,3,2,-0.49,0.06,NA,NA,664040,2,6,Top,3.37,1.45,NA,NA,NA,87,1777,44,8,Changeup,2,2,2,2
2024-08-02,84.5,-1.45,5.96,"Assad, Javier",672279,665871,NA,swinging_strike,8,L,R,CHC,STL,S,NA,NA,0,1,0.07,1.59,NA,NA,680977,2,4,Top,3.43,1.56,NA,NA,NA,85.7,1595,33,2,Changeup,5,1,1,5
2024-08-02,89.4,-1.12,5.9,"Fedde, Erick",673548,607200,NA,ball,14,R,R,CHC,STL,B,NA,NA,0,1,1.64,2,NA,NA,NA,2,5,Bot,2.91,1.21,NA,NA,NA,90.4,2094,42,2,Cutter,5,1,5,1
2024-08-02,83.8,0.96,6.15,"Ragans, Cole",669234,666142,NA,ball,13,R,L,DET,KC,B,NA,NA,0,0,-0.53,1,NA,NA,663837,2,6,Bot,3.5,1.79,NA,NA,NA,83.9,2188,47,1,Changeup,2,3,2,3
2024-08-02,82.4,-2.51,5.16,"Schwellenbach, Spencer",645305,680885,strikeout,swinging_strike,14,R,R,ATL,MIA,S,2,NA,1,2,0.38,1.23,NA,NA,NA,2,7,Top,3.25,1.5,NA,NA,NA,83.5,2425,48,4,Curveball,2,3,3,2
2024-08-02,94.4,-1.88,5.88,"Kremer, Dean",647304,665152,double,hit_into_play,6,L,R,CLE,BAL,X,7,fly_ball,2,2,0.29,2.57,NA,680757,608070,2,5,Bot,3.12,1.5,198,73.1,57,94.7,2240,42,8,Sinker,2,1,2,1
2024-08-02,88.2,1.58,6.15,"Skubal, Tarik",672580,669373,NA,called_strike,8,R,L,DET,KC,S,NA,NA,0,0,-0.01,2.01,NA,NA,680118,1,7,Top,3.57,1.74,NA,NA,NA,88.6,2164,51,1,Slider,2,3,3,2
2024-08-02,93.6,-2.56,4.67,"Ryan, Joe",643217,657746,NA,ball,9,L,R,MIN,CWS,B,NA,NA,0,0,0.49,1.5,NA,NA,NA,1,7,Top,3.22,1.53,NA,NA,NA,94.4,2251,52,1,4-Seam Fastball,4,2,2,4
2024-08-02,83.2,2.16,6.32,"Gomber, Austin",543309,596295,NA,ball,14,R,L,SD,COL,B,NA,NA,1,1,1.15,1.67,NA,NA,NA,1,7,Bot,3.59,1.75,NA,NA,NA,84.3,1556,59,3,Changeup,2,5,2,5
2024-08-02,92.2,-1.31,6.01,"Crawford, Kutter",663993,676710,NA,foul,4,L,R,TEX,BOS,S,NA,NA,1,1,-0.56,2.8,NA,NA,NA,1,6,Bot,3.45,1.56,263,83.7,48,91.9,2511,52,3,4-Seam Fastball,5,9,5,9
2024-08-02,78.8,1.15,6.44,"Anderson, Tyler",578428,542881,NA,called_strike,8,R,L,LAA,NYM,S,NA,NA,1,0,0.06,1.81,NA,624413,668901,0,5,Top,3.2,1.37,NA,NA,NA,78.7,1823,41,2,Changeup,1,3,3,1
2024-08-02,93.1,-2.14,5.67,"Irvin, Jake",642715,663623,NA,foul,3,R,R,WSH,MIL,S,NA,NA,0,1,0.4,3.26,NA,NA,NA,0,6,Top,3.42,1.68,130,79.7,21,94.9,2397,44,2,4-Seam Fastball,3,3,3,3
2024-08-02,89.9,2.67,5.34,"Kikuchi, Yusei",666624,579328,NA,blocked_ball,13,R,L,HOU,TB,B,NA,NA,2,2,-0.52,0.81,NA,NA,664040,2,6,Top,3.56,1.55,NA,NA,NA,91,2377,44,7,Slider,2,2,2,2
2024-08-02,95.9,1.85,6.62,"Snell, Blake",664034,605483,NA,ball,11,R,L,CIN,SF,B,NA,NA,2,2,-0.84,3.76,NA,NA,NA,1,7,Bot,3.27,1.53,NA,NA,NA,96.6,2413,53,5,4-Seam Fastball,0,3,0,3
2024-08-02,85.3,-2.45,5.25,"Pfaadt, Brandon",650559,694297,NA,foul,14,R,R,PIT,AZ,S,NA,NA,3,2,0.54,1.56,NA,NA,665833,2,5,Bot,3.6,1.75,3,38.9,-30,86,2875,45,6,Sweeper,3,5,3,5
2024-08-02,94.8,0.86,6.27,"Ragans, Cole",690993,666142,field_out,hit_into_play,5,L,L,DET,KC,X,7,fly_ball,3,2,-0.13,2.52,NA,NA,663837,1,6,Bot,3.27,1.59,290,91.2,38,94.3,2626,46,7,4-Seam Fastball,2,3,2,3
2024-08-02,74.5,-1.52,5.99,"Assad, Javier",672279,665871,NA,called_strike,6,L,R,CHC,STL,S,NA,NA,0,0,0.66,2.1,NA,NA,680977,2,4,Top,3.32,1.41,NA,NA,NA,74.7,2450,33,1,Curveball,5,1,1,5
2024-08-02,85.5,-1.71,6.03,"Kremer, Dean",647304,665152,NA,foul,8,L,R,CLE,BAL,S,NA,NA,2,2,-0.1,1.77,NA,680757,608070,2,5,Bot,3.12,1.5,3,77.8,-28,86.4,954,42,7,Split-Finger,2,1,2,1
2024-08-02,96.4,1.85,6.6,"Snell, Blake",664034,605483,NA,swinging_strike,12,R,L,CIN,SF,S,NA,NA,2,1,0.34,3.87,NA,NA,NA,1,7,Bot,3.27,1.47,NA,NA,NA,97.6,2355,53,4,4-Seam Fastball,0,3,0,3
2024-08-02,91.5,2.23,6.58,"Gomber, Austin",543309,596295,NA,ball,11,R,L,SD,COL,B,NA,NA,0,1,-0.17,3.72,NA,NA,NA,1,7,Bot,3.53,1.66,NA,NA,NA,92.1,2196,59,2,4-Seam Fastball,2,5,2,5
2024-08-02,94.7,-2.08,5.62,"Pfaadt, Brandon",650559,694297,NA,ball,11,R,R,PIT,AZ,B,NA,NA,2,2,-0.36,4.11,NA,NA,665833,2,5,Bot,3.48,1.81,NA,NA,NA,95.8,2550,45,5,4-Seam Fastball,3,5,3,5
2024-08-02,94.1,-2.66,5.7,"Gausman, Kevin",519317,592332,field_out,hit_into_play,1,R,R,NYY,TOR,X,5,popup,1,0,-0.34,3.58,NA,592450,669224,1,5,Bot,3.63,1.74,92,87.4,73,94.6,2252,49,2,4-Seam Fastball,5,7,5,7
2024-08-02,79.2,1.37,6.44,"Anderson, Tyler",578428,542881,NA,blocked_ball,14,R,L,LAA,NYM,B,NA,NA,0,0,0.72,0.28,NA,624413,668901,0,5,Top,3.12,1.46,NA,NA,NA,78.8,1889,41,1,Changeup,1,3,3,1
2024-08-02,86.7,1.43,6.17,"Skubal, Tarik",680118,669373,single,hit_into_play,8,R,L,DET,KC,X,5,ground_ball,0,0,0.07,1.89,NA,NA,NA,1,7,Top,3.51,1.63,15,81.6,-7,86.2,1649,50,1,Changeup,2,3,3,2
2024-08-02,89.7,-2.64,4.76,"Ryan, Joe",683734,657746,field_out,hit_into_play,14,R,R,MIN,CWS,X,5,ground_ball,2,2,0.48,1.24,NA,NA,NA,0,7,Top,3.2,1.49,1,61.3,-46,90.3,1972,51,6,Split-Finger,4,2,2,4
2024-08-02,93.3,-1.26,5.92,"Fedde, Erick",673548,607200,NA,foul,7,R,R,CHC,STL,S,NA,NA,0,0,-0.57,1.36,NA,NA,NA,2,5,Bot,3.15,1.39,3,104.9,-28,94,1918,42,1,Sinker,5,1,5,1
2024-08-02,80.6,-2.3,5.66,"Irvin, Jake",642715,663623,NA,called_strike,8,R,R,WSH,MIL,S,NA,NA,0,0,0.17,1.77,NA,NA,NA,0,6,Top,3.51,1.58,NA,NA,NA,81.8,2522,44,1,Curveball,3,3,3,3
2024-08-02,81.5,-2.53,5.32,"Schwellenbach, Spencer",645305,680885,NA,swinging_strike,4,R,R,ATL,MIA,S,NA,NA,1,1,-0.6,2.24,NA,NA,NA,2,7,Top,3.25,1.5,NA,NA,NA,82.8,2307,48,3,Curveball,2,3,3,2
