game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-24,80.9,-2.27,5.7,"Francis, Bowden",592273,670102,NA,called_strike,11,R,R,TOR,LAA,S,NA,NA,0,0,-0.93,3.11,NA,NA,NA,1,8,Top,3.57,1.71,NA,NA,NA,82.1,925,55,1,Split-Finger,2,0,0,2
2024-08-24,82,-2.15,5.74,"Francis, Bowden",666176,670102,field_out,hit_into_play,8,R,R,TOR,LAA,X,7,fly_ball,1,2,0.13,2.19,NA,NA,NA,0,8,Top,3.63,1.76,225,94.6,56,83.5,899,54,9,Split-Finger,2,0,0,2
2024-08-24,73.2,-1.99,5.85,"Francis, Bowden",666176,670102,NA,foul,5,R,R,TOR,LAA,S,NA,NA,1,2,0.06,2.77,NA,NA,NA,0,8,Top,3.63,1.76,142,58.8,30,74,2178,54,8,Curveball,2,0,0,2
2024-08-24,78.3,-1.66,5.02,"Lively, Ben",665750,594902,double,hit_into_play,13,L,R,CLE,TEX,X,7,line_drive,3,2,-1.01,2.57,NA,NA,694671,2,7,Top,3.71,1.76,236,83.3,16,79.2,1985,61,6,Curveball,11,1,1,11
2024-08-24,91,-1.26,5.18,"Lively, Ben",665750,594902,NA,ball,11,L,R,CLE,TEX,B,NA,NA,2,2,-1.47,2.96,NA,NA,694671,2,7,Top,3.71,1.84,NA,NA,NA,91.8,1933,61,5,4-Seam Fastball,11,1,1,11
2024-08-24,93.3,-2.22,5.76,"Francis, Bowden",666176,670102,NA,foul,12,R,R,TOR,LAA,S,NA,NA,1,2,0.89,3.35,NA,NA,NA,0,8,Top,3.63,1.76,155,78.6,70,94.5,2377,54,7,4-Seam Fastball,2,0,0,2
2024-08-24,88.8,-1.3,6.23,"Boyle, Joe",656555,671212,strikeout,swinging_strike,3,R,R,OAK,MIL,S,2,NA,1,2,0.29,3.64,NA,NA,NA,2,5,Top,3.55,1.65,NA,NA,NA,89.2,2601,38,4,Slider,1,5,5,1
2024-08-24,93.6,0.37,6.01,"Valdez, Framber",681297,664285,single,hit_into_play,7,L,L,BAL,HOU,X,3,ground_ball,0,1,-0.55,1.95,NA,683002,650391,2,6,Bot,3.33,1.65,3,72.1,-37,92.8,1660,47,2,Changeup,0,2,0,2
2024-08-24,76.7,-1.43,5.35,"Lively, Ben",665750,594902,NA,ball,13,L,R,CLE,TEX,B,NA,NA,1,2,-1.6,1.61,NA,NA,694671,2,7,Top,3.71,1.76,NA,NA,NA,77.6,1869,61,4,Curveball,11,1,1,11
2024-08-24,85.6,-1.3,6.17,"Boyle, Joe",656555,671212,NA,ball,12,R,R,OAK,MIL,B,NA,NA,0,2,0.81,3.95,NA,NA,NA,2,5,Top,3.59,1.65,NA,NA,NA,85.4,2655,38,3,Sweeper,1,5,5,1
2024-08-24,82.5,-2.14,5.72,"Francis, Bowden",666176,670102,NA,foul,13,R,R,TOR,LAA,S,NA,NA,1,2,-0.17,1.6,NA,NA,NA,0,8,Top,3.63,1.76,21,94.7,-4,83.5,978,54,6,Split-Finger,2,0,0,2
2024-08-24,79.7,0.69,5.79,"Valdez, Framber",681297,664285,NA,foul,9,L,L,BAL,HOU,S,NA,NA,0,0,0.82,2,NA,683002,650391,2,6,Bot,3.33,1.65,9,87.3,-14,78.7,2889,47,1,Curveball,0,2,0,2
2024-08-24,78.5,-1.4,5.11,"Lively, Ben",665750,594902,NA,foul,9,L,R,CLE,TEX,S,NA,NA,1,1,0.33,1.76,NA,NA,694671,2,7,Top,3.71,1.76,NA,NA,NA,79.6,2020,61,3,Sweeper,11,1,1,11
2024-08-24,93.8,-1.78,5.68,"Rea, Colin",680474,607067,field_out,hit_into_play,6,R,R,OAK,MIL,X,9,line_drive,1,2,0.49,2.87,NA,680869,NA,1,7,Bot,3.43,1.67,318,93.3,25,94.5,2150,57,4,4-Seam Fastball,3,5,3,5
2024-08-24,88.6,-1.23,6.22,"Boyle, Joe",656555,671212,NA,swinging_strike,14,R,R,OAK,MIL,S,NA,NA,0,1,1.03,1.61,NA,NA,NA,2,5,Top,3.55,1.65,NA,NA,NA,89.2,2596,38,2,Slider,1,5,5,1
2024-08-24,81.9,-1.96,5.67,"Francis, Bowden",666176,670102,NA,ball,14,R,R,TOR,LAA,B,NA,NA,0,2,1.07,1.87,NA,NA,NA,0,8,Top,3.63,1.72,NA,NA,NA,82.5,806,54,5,Split-Finger,2,0,0,2
2024-08-24,96.5,0.45,5.97,"Valdez, Framber",650391,664285,single,hit_into_play,6,R,L,BAL,HOU,X,9,line_drive,0,0,0.49,2.83,NA,NA,683002,2,6,Bot,3.45,1.64,246,99.5,12,95.4,2172,46,1,Sinker,0,2,0,2
2024-08-24,97,0.15,6.02,"Valdez, Framber",623993,664285,strikeout,called_strike,7,R,L,BAL,HOU,S,2,NA,3,2,-0.68,1.53,NA,NA,683002,1,6,Bot,3.39,1.6,NA,NA,NA,96.1,2119,45,8,Sinker,0,2,0,2
2024-08-24,89.8,-1.05,6.21,"Boyle, Joe",656555,671212,NA,called_strike,3,R,R,OAK,MIL,S,NA,NA,0,0,0.66,3.12,NA,NA,NA,2,5,Top,3.56,1.65,NA,NA,NA,90.1,2591,38,1,Slider,1,5,5,1
2024-08-24,92.6,-2.13,5.74,"Francis, Bowden",666176,670102,NA,foul,14,R,R,TOR,LAA,S,NA,NA,0,2,1.32,2.57,NA,NA,NA,0,8,Top,3.63,1.76,154,64.4,55,92.9,2341,54,4,4-Seam Fastball,2,0,0,2
2024-08-24,92.9,-1.83,5.64,"Rea, Colin",680474,607067,NA,swinging_strike,11,R,R,OAK,MIL,S,NA,NA,1,1,-0.84,3.18,NA,680869,NA,1,7,Bot,3.43,1.67,NA,NA,NA,93.8,2188,57,3,4-Seam Fastball,3,5,3,5
2024-08-24,90.2,-1.26,5.15,"Lively, Ben",665750,594902,NA,ball,14,L,R,CLE,TEX,B,NA,NA,0,1,1,1.15,NA,NA,694671,2,7,Top,3.79,1.81,NA,NA,NA,91.7,2046,61,2,4-Seam Fastball,11,1,1,11
2024-08-24,82.8,-2.06,5.78,"Francis, Bowden",666176,670102,NA,foul,4,R,R,TOR,LAA,S,NA,NA,0,2,-0.72,3.02,NA,NA,NA,0,8,Top,3.63,1.76,98,60.2,12,83.9,896,54,3,Split-Finger,2,0,0,2
2024-08-24,98.4,-1.21,6.27,"Boyle, Joe",641343,671212,home_run,hit_into_play,5,L,R,OAK,MIL,X,NA,fly_ball,3,1,0.26,2.27,NA,642715,NA,2,5,Top,3.42,1.59,399,102.4,32,98.7,2467,37,5,4-Seam Fastball,1,3,3,1
2024-08-24,96,0.2,6.03,"Valdez, Framber",623993,664285,NA,ball,11,R,L,BAL,HOU,B,NA,NA,2,2,-1.26,3.1,NA,NA,683002,1,6,Bot,3.37,1.64,NA,NA,NA,95.2,2111,45,7,Sinker,0,2,0,2
2024-08-24,92.1,-1.45,5.15,"Singer, Brady",592663,663903,home_run,hit_into_play,4,R,R,KC,PHI,X,NA,fly_ball,3,0,-0.82,2.65,592206,NA,681082,0,6,Top,3.72,1.76,393,107,30,93.6,2423,45,4,Sinker,1,2,2,1
2024-08-24,78.8,-1.41,5.17,"Lively, Ben",665750,594902,NA,swinging_strike,14,L,R,CLE,TEX,S,NA,NA,0,0,0.11,1.6,NA,NA,694671,2,7,Top,3.71,1.76,NA,NA,NA,79.7,2017,61,1,Sweeper,11,1,1,11
2024-08-24,92.5,-1.98,5.58,"Rea, Colin",680474,607067,NA,foul,13,R,R,OAK,MIL,S,NA,NA,1,0,-1.08,2.3,NA,680869,NA,1,7,Bot,3.43,1.67,173,65.3,25,93.3,2066,57,2,Sinker,3,5,3,5
2024-08-24,80.8,0.62,5.86,"Valdez, Framber",623993,664285,NA,foul,13,R,L,BAL,HOU,S,NA,NA,2,2,-0.14,1.19,NA,NA,683002,1,6,Bot,3.34,1.63,217,85.1,57,79.3,2997,45,6,Curveball,0,2,0,2
2024-08-24,94.2,-1.43,6.07,"Bradley, Taj",571970,671737,field_out,hit_into_play,3,L,R,LAD,TB,X,5,popup,0,0,0.35,2.91,NA,669257,NA,2,6,Bot,3.09,1.52,50,82.1,80,94.4,2299,54,1,4-Seam Fastball,6,5,6,5
2024-08-24,90.1,-1.17,6.13,"Boyle, Joe",641343,671212,NA,ball,14,L,R,OAK,MIL,B,NA,NA,2,1,2.23,0.8,NA,NA,642715,2,5,Top,3.44,1.59,NA,NA,NA,90.7,2563,37,4,Slider,1,3,3,1
2024-08-24,92.2,-2.23,5.79,"Francis, Bowden",666176,670102,NA,called_strike,4,R,R,TOR,LAA,S,NA,NA,0,1,-0.52,2.61,NA,NA,NA,0,8,Top,3.68,1.8,NA,NA,NA,93.3,2311,54,2,4-Seam Fastball,2,0,0,2
2024-08-24,93.3,-1.26,5.06,"Singer, Brady",592663,663903,NA,blocked_ball,14,R,R,KC,PHI,B,NA,NA,2,0,1.58,0.59,592206,NA,681082,0,6,Top,3.69,1.77,NA,NA,NA,94.4,2413,45,3,Sinker,1,2,2,1
2024-08-24,88.1,-1.96,5.64,"Rea, Colin",680474,607067,NA,ball,14,R,R,OAK,MIL,B,NA,NA,0,0,1.14,1.93,NA,NA,680869,1,7,Bot,3.41,1.67,NA,NA,NA,88.8,2122,57,1,Cutter,3,5,3,5
2024-08-24,84.3,-0.77,5.42,"Gray, Sonny",543877,543243,strikeout,swinging_strike_blocked,14,R,R,MIN,STL,S,2,NA,1,2,0.49,0.57,NA,NA,NA,2,6,Bot,3.28,1.54,NA,NA,NA,84.6,2620,50,4,Sweeper,5,0,5,0
2024-08-24,81.5,2.5,5.39,"Imanaga, Shota",645305,684007,force_out,hit_into_play,5,R,L,MIA,CHC,X,5,ground_ball,1,2,0.06,2.34,NA,NA,665506,2,7,Bot,3.32,1.48,30,97.2,-3,80.8,1078,68,4,Split-Finger,2,10,2,10
2024-08-24,77,-1.21,5.43,"Lively, Ben",608348,594902,strikeout,swinging_strike,2,R,R,CLE,TEX,S,2,NA,0,2,0.17,2.86,NA,NA,694671,1,7,Top,3.33,1.63,NA,NA,NA,78.2,2000,60,3,Curveball,11,1,1,11
2024-08-24,79.8,-2.97,5.83,"Gallen, Zac",608701,668678,grounded_into_double_play,hit_into_play,9,R,R,BOS,AZ,X,5,ground_ball,1,0,0.41,1.85,NA,NA,646240,1,6,Bot,3.46,1.59,6,90.7,-17,79.6,2448,46,2,Knuckle Curve,0,2,0,2
2024-08-24,95.5,0.34,6.07,"Valdez, Framber",623993,664285,NA,foul,5,R,L,BAL,HOU,S,NA,NA,2,2,-0.03,2.73,NA,NA,683002,1,6,Bot,3.34,1.63,257,78.3,33,94.5,2145,45,5,Sinker,0,2,0,2
2024-08-24,94.3,-2.64,5.88,"Gallen, Zac",608701,668678,NA,ball,14,R,R,BOS,AZ,B,NA,NA,0,0,1.5,2.18,NA,NA,646240,1,6,Bot,3.58,1.72,NA,NA,NA,94.6,2312,46,1,4-Seam Fastball,0,2,0,2
2024-08-24,77.4,-1.22,6.19,"Bradley, Taj",669257,671737,single,hit_into_play,5,R,R,LAD,TB,X,5,ground_ball,0,1,-0.16,2.26,NA,NA,NA,2,6,Bot,3.31,1.52,60,91.1,3,77.2,2558,53,2,Curveball,6,5,6,5
2024-08-24,81.2,2.64,5.29,"Imanaga, Shota",645305,684007,NA,ball,13,R,L,MIA,CHC,B,NA,NA,0,2,-1.2,0.77,NA,NA,665506,2,7,Bot,3.32,1.44,NA,NA,NA,80.3,2499,68,3,Sweeper,2,10,2,10
2024-08-24,92.7,-0.53,5.64,"Gray, Sonny",543877,543243,NA,ball,12,R,R,MIN,STL,B,NA,NA,0,2,0.87,4.35,NA,NA,NA,2,6,Bot,3.44,1.54,NA,NA,NA,93.1,2383,50,3,Sinker,5,0,5,0
2024-08-24,81.7,-2.2,5.8,"Francis, Bowden",666176,670102,NA,foul,14,R,R,TOR,LAA,S,NA,NA,0,0,0.21,1.26,NA,NA,NA,0,8,Top,3.63,1.76,2,60.8,-35,82.8,943,54,1,Split-Finger,2,0,0,2
2024-08-24,91.1,-1.94,5.64,"Rea, Colin",680869,607067,single,hit_into_play,5,R,R,OAK,MIL,X,7,line_drive,3,2,-0.26,2.82,NA,NA,NA,1,7,Bot,3.55,1.64,163,104.3,9,91.9,2024,56,6,Sinker,3,5,3,5
2024-08-24,90,-1.34,6.09,"Boyle, Joe",641343,671212,NA,swinging_strike_blocked,14,L,R,OAK,MIL,S,NA,NA,2,0,0.37,0.33,NA,NA,642715,2,5,Top,3.42,1.59,NA,NA,NA,90.8,2639,37,3,Slider,1,3,3,1
2024-08-24,76.9,-1.34,5.32,"Lively, Ben",608348,594902,NA,called_strike,4,R,R,CLE,TEX,S,NA,NA,0,1,-0.66,2.17,NA,NA,694671,1,7,Top,3.33,1.58,NA,NA,NA,78.3,2056,60,2,Curveball,11,1,1,11
2024-08-24,84.1,-1.39,5.12,"Singer, Brady",592663,663903,NA,blocked_ball,14,R,R,KC,PHI,B,NA,NA,1,0,2.1,0.52,592206,NA,681082,0,6,Top,3.65,1.7,NA,NA,NA,85.4,2546,45,2,Slider,1,2,2,1
2024-08-24,89.4,2.35,5.45,"Imanaga, Shota",645305,684007,NA,foul,3,R,L,MIA,CHC,S,NA,NA,0,1,0.28,3.09,NA,NA,665506,2,7,Bot,3.32,1.48,210,75.3,54,88.7,2272,68,2,4-Seam Fastball,2,10,2,10
2024-08-24,93.2,-2.76,5.78,"Gallen, Zac",646240,668678,single,hit_into_play,3,L,R,BOS,AZ,X,8,line_drive,2,1,0.7,3.25,NA,NA,NA,1,6,Bot,3.42,1.59,195,79.2,15,93.9,2133,45,4,4-Seam Fastball,0,2,0,2
2024-08-24,90.3,-1.32,5.13,"Lively, Ben",608348,594902,NA,called_strike,3,R,R,CLE,TEX,S,NA,NA,0,0,0.52,3.24,NA,NA,694671,1,7,Top,3.33,1.7,NA,NA,NA,91.9,2010,60,1,Sinker,11,1,1,11
2024-08-24,91.9,-2.27,5.71,"Francis, Bowden",681351,670102,strikeout,swinging_strike,12,R,R,TOR,LAA,S,2,NA,1,2,0.87,2.78,NA,NA,543685,2,7,Top,3.3,1.54,NA,NA,NA,93.9,2345,50,4,4-Seam Fastball,2,0,0,2
2024-08-24,89.1,-1.59,6.15,"Bradley, Taj",669257,671737,NA,foul,11,R,R,LAD,TB,S,NA,NA,0,0,-1.19,3.15,NA,NA,NA,2,6,Bot,3.31,1.52,88,67.8,7,89,2206,53,1,Cutter,6,5,6,5
2024-08-24,83.6,-1.42,5.53,"Gray, Sonny",543877,543243,NA,foul,14,R,R,MIN,STL,S,NA,NA,0,1,0.39,0.91,NA,NA,NA,2,6,Bot,3.28,1.54,1,45.3,-45,83.8,2658,50,2,Sweeper,5,0,5,0
2024-08-24,90.7,0.5,5.95,"Valdez, Framber",623993,664285,NA,foul,9,R,L,BAL,HOU,S,NA,NA,2,1,0.74,1.95,NA,NA,683002,1,6,Bot,3.34,1.63,NA,NA,NA,89.8,1646,45,4,Changeup,0,2,0,2
2024-08-24,90.1,-1.89,5.74,"Rea, Colin",680869,607067,NA,called_strike,2,R,R,OAK,MIL,S,NA,NA,3,1,-0.15,3.35,NA,NA,NA,1,7,Bot,3.57,1.64,NA,NA,NA,90.9,1941,56,5,Sinker,3,5,3,5
2024-08-24,83.3,-1.42,5.15,"Singer, Brady",592663,663903,NA,blocked_ball,14,R,R,KC,PHI,B,NA,NA,0,0,0.91,0.51,592206,NA,681082,0,6,Top,3.59,1.67,NA,NA,NA,84.8,2557,45,1,Slider,1,2,2,1
2024-08-24,98.5,-1.27,6.32,"Boyle, Joe",641343,671212,NA,ball,11,L,R,OAK,MIL,B,NA,NA,1,0,-0.1,5.09,NA,NA,642715,2,5,Top,3.47,1.64,NA,NA,NA,98.9,2505,37,2,4-Seam Fastball,1,3,3,1
2024-08-24,91,-1.47,5.49,"Gray, Sonny",543877,543243,NA,called_strike,11,R,R,MIN,STL,S,NA,NA,0,0,-0.92,2.36,NA,NA,NA,2,6,Bot,3.08,1.54,NA,NA,NA,91.8,2226,50,1,Sinker,5,0,5,0
2024-08-24,79.8,-3.21,5.68,"Gallen, Zac",646240,668678,NA,ball,13,L,R,BOS,AZ,B,NA,NA,1,1,-1.1,1.94,NA,NA,NA,1,6,Bot,3.31,1.6,NA,NA,NA,79.8,2320,45,3,Knuckle Curve,0,2,0,2
2024-08-24,83,2.35,6.09,"Peterson, David",595777,656849,double,hit_into_play,9,R,L,SD,NYM,X,NA,fly_ball,1,0,0.82,1.95,NA,NA,NA,1,8,Bot,3.36,1.63,324,93.6,25,83.7,1530,64,2,Changeup,1,7,1,7
2024-08-24,92.2,-1.37,5.06,"Singer, Brady",681082,663903,single,hit_into_play,8,L,R,KC,PHI,X,4,ground_ball,2,1,-0.12,2.04,NA,NA,592206,0,6,Top,3.31,1.6,6,99.1,-19,93.7,2304,44,4,Sinker,1,2,2,1
2024-08-24,91.6,-1.16,5.22,"Lively, Ben",694671,594902,single,hit_into_play,3,R,R,CLE,TEX,X,8,ground_ball,2,2,0.51,2.93,NA,NA,NA,1,7,Top,3.26,1.54,8,101.5,-20,92.6,2000,59,5,4-Seam Fastball,11,1,1,11
2024-08-24,90.8,-2.11,5.75,"Francis, Bowden",681351,670102,NA,foul,3,R,R,TOR,LAA,S,NA,NA,1,1,0.65,2.96,NA,NA,543685,2,7,Top,3.3,1.54,218,82.1,62,92.1,2310,50,3,4-Seam Fastball,2,0,0,2
2024-08-24,96.7,-1.42,5.6,"López, Pablo",686780,641154,strikeout,swinging_strike,3,R,R,MIN,STL,S,2,NA,2,2,0.48,3.16,NA,NA,NA,2,7,Top,3.21,1.52,NA,NA,NA,98.6,2228,53,7,4-Seam Fastball,5,0,0,5
2024-08-24,80.8,-1.99,5.58,"Rea, Colin",680869,607067,NA,ball,14,R,R,OAK,MIL,B,NA,NA,2,1,0.62,0.17,NA,NA,NA,1,7,Bot,3.47,1.59,NA,NA,NA,81.2,2297,56,4,Sweeper,3,5,3,5
2024-08-24,94.9,-1.41,6.11,"Bradley, Taj",666158,671737,field_out,hit_into_play,12,L,R,LAD,TB,X,9,fly_ball,3,1,0.8,3.48,NA,NA,NA,1,6,Bot,3.21,1.56,305,86.7,41,95.4,2250,52,5,4-Seam Fastball,6,5,6,5
2024-08-24,95.2,0.47,6.04,"Valdez, Framber",623993,664285,NA,ball,12,R,L,BAL,HOU,B,NA,NA,1,1,0.91,2.72,NA,NA,683002,1,6,Bot,3.54,1.65,NA,NA,NA,93.5,2168,45,3,Sinker,0,2,0,2
2024-08-24,98.2,-1.34,6.14,"Boyle, Joe",641343,671212,NA,ball,14,L,R,OAK,MIL,B,NA,NA,0,0,0.48,1.25,NA,NA,642715,2,5,Top,3.51,1.59,NA,NA,NA,98.9,2538,37,1,4-Seam Fastball,1,3,3,1
2024-08-24,86.7,2.58,5.24,"Imanaga, Shota",645305,684007,NA,foul,6,R,L,MIA,CHC,S,NA,NA,0,0,0.61,2.18,NA,NA,665506,2,7,Bot,3.32,1.48,329,97.4,27,86.5,1572,68,1,Sinker,2,10,2,10
2024-08-24,92.6,-1.87,6.54,"Blalock, Bradley",683011,687134,field_out,hit_into_play,1,R,R,NYY,COL,X,7,fly_ball,2,2,-0.58,2.97,NA,NA,665862,0,6,Bot,3.37,1.55,292,100,48,92.4,1847,55,6,4-Seam Fastball,2,7,2,7
2024-08-24,82.9,-1.61,5.24,"Singer, Brady",681082,663903,NA,ball,11,L,R,KC,PHI,B,NA,NA,1,1,-1.3,2.47,NA,NA,592206,0,6,Top,3.12,1.49,NA,NA,NA,84.7,2425,44,3,Slider,1,2,2,1
2024-08-24,90,-2.95,5.78,"Gallen, Zac",646240,668678,NA,ball,12,L,R,BOS,AZ,B,NA,NA,0,1,1.49,3.49,NA,NA,NA,1,6,Bot,3.34,1.6,NA,NA,NA,90.6,2221,45,2,Cutter,0,2,0,2
2024-08-24,84.6,2.63,5.95,"Peterson, David",595777,656849,NA,ball,13,R,L,SD,NYM,B,NA,NA,0,0,-1.03,1.1,NA,NA,NA,1,8,Bot,3.36,1.59,NA,NA,NA,84.5,2340,64,1,Slider,1,7,1,7
2024-08-24,81.4,-2.2,5.79,"Francis, Bowden",681351,670102,NA,foul,11,R,R,TOR,LAA,S,NA,NA,1,0,-1.41,3.41,NA,NA,543685,2,7,Top,3.3,1.54,15,47.1,-11,82.3,858,50,2,Split-Finger,2,0,0,2
2024-08-24,94.7,0.44,5.94,"Valdez, Framber",623993,664285,NA,foul,6,R,L,BAL,HOU,S,NA,NA,0,0,0.49,2.44,NA,NA,683002,1,6,Bot,3.34,1.63,153,81.7,73,93.4,2292,45,1,Sinker,0,2,0,2
2024-08-24,81.1,-2.47,5.49,"Morton, Charlie",665953,450203,field_out,hit_into_play,6,R,R,ATL,WSH,X,6,ground_ball,1,2,0.71,2.39,NA,NA,677588,1,6,Top,3.32,1.51,2,63.2,-59,81.4,3102,45,4,Curveball,1,2,2,1
2024-08-24,86.3,-1.46,5.52,"López, Pablo",686780,641154,NA,ball,14,R,R,MIN,STL,B,NA,NA,1,2,1.79,1.25,NA,NA,NA,2,7,Top,3.1,1.52,NA,NA,NA,88.1,2352,53,6,Sweeper,5,0,0,5
2024-08-24,93.2,-1.75,5.79,"Kirby, George",642731,669923,single,hit_into_play,1,R,R,SEA,SF,X,7,line_drive,2,1,-0.43,3,573262,NA,NA,2,5,Top,3.36,1.67,254,88.6,18,93.9,2099,44,4,Sinker,2,2,2,2
2024-08-24,81.8,-2.14,5.61,"Rea, Colin",680869,607067,NA,ball,14,R,R,OAK,MIL,B,NA,NA,1,1,1.8,0.08,NA,NA,NA,1,7,Bot,3.59,1.64,NA,NA,NA,82.1,2220,56,3,Sweeper,3,5,3,5
2024-08-24,93.4,-1.9,6.5,"Blalock, Bradley",683011,687134,NA,ball,14,R,R,NYY,COL,B,NA,NA,1,2,0.99,0.84,NA,NA,665862,0,6,Bot,3.53,1.58,NA,NA,NA,93.8,1843,55,5,4-Seam Fastball,2,7,2,7
2024-08-24,91.4,-0.7,5.46,"Gray, Sonny",666397,543243,field_out,hit_into_play,1,L,R,MIN,STL,X,1,ground_ball,2,2,-0.39,3.34,NA,NA,NA,1,6,Bot,3.39,1.66,20,85.9,-8,92.1,2317,49,6,Sinker,5,0,5,0
2024-08-24,95.1,-1.44,6.21,"Bradley, Taj",666158,671737,NA,ball,11,L,R,LAD,TB,B,NA,NA,2,1,-0.54,4.03,NA,NA,NA,1,6,Bot,3.29,1.55,NA,NA,NA,95.5,2289,52,4,4-Seam Fastball,6,5,6,5
2024-08-24,81.6,2.45,5.38,"Imanaga, Shota",660644,684007,field_out,hit_into_play,5,R,L,MIA,CHC,X,4,line_drive,0,2,0.17,2.72,NA,NA,665506,1,7,Bot,3.28,1.55,183,89.5,11,81.9,1160,67,3,Split-Finger,2,10,2,10
2024-08-24,98.5,-1.18,6.1,"Boyle, Joe",642715,671212,single,hit_into_play,5,R,R,OAK,MIL,X,7,line_drive,1,1,-0.26,2.68,NA,NA,NA,2,5,Top,3.45,1.7,210,94.2,15,99.3,2652,36,3,4-Seam Fastball,1,3,3,1
2024-08-24,91.3,-1.22,5.11,"Lively, Ben",694671,594902,NA,ball,14,R,R,CLE,TEX,B,NA,NA,1,2,1.36,2.22,NA,NA,NA,1,7,Top,3.39,1.59,NA,NA,NA,92.4,2062,59,4,Sinker,11,1,1,11
2024-08-24,87.3,-1.67,5.75,"Kirby, George",642731,669923,NA,ball,14,R,R,SEA,SF,B,NA,NA,1,1,2.13,-0.22,NA,573262,NA,2,5,Top,3.25,1.58,NA,NA,NA,87.9,2443,44,3,Slider,2,2,2,2
2024-08-24,86.1,-1.68,5.4,"López, Pablo",686780,641154,NA,foul,9,R,R,MIN,STL,S,NA,NA,1,2,0.6,1.78,NA,NA,NA,2,7,Top,3.21,1.52,61,58.6,7,87.5,2441,53,5,Sweeper,5,0,0,5
2024-08-24,82.3,-2.58,5.43,"Morton, Charlie",665953,450203,NA,swinging_strike,14,R,R,ATL,WSH,S,NA,NA,1,1,0.74,0.94,NA,NA,677588,1,6,Top,3.32,1.51,NA,NA,NA,82.3,3109,45,3,Curveball,1,2,2,1
