game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-17,88,-2.22,5.05,"Castillo, Luis",650559,622491,NA,ball,14,R,R,PIT,SEA,B,NA,NA,0,0,2.15,1.73,NA,663698,NA,1,6,Bot,3.63,1.75,NA,NA,NA,87.1,2324,49,1,Slider,3,2,3,2
2024-08-17,90.7,-2.55,5.62,"Eovaldi, Nathan",668885,543135,NA,ball,14,R,R,TEX,MIN,B,NA,NA,0,0,0.89,1.95,NA,666397,543877,0,8,Top,3.42,1.4,NA,NA,NA,91.3,2272,56,1,Cutter,2,1,1,2
2024-08-17,86.3,-1.77,5.96,"Brown, Hunter",666150,686613,field_out,hit_into_play,1,L,R,HOU,CWS,X,5,popup,3,2,-0.72,2.65,NA,NA,NA,2,7,Top,3.14,1.47,159,75.6,63,86.7,1388,52,6,Changeup,4,1,1,4
2024-08-17,96.5,-1.72,6.04,"Severino, Luis",660821,622663,NA,swinging_strike,8,L,R,NYM,MIA,S,NA,NA,2,1,0.07,2.14,NA,NA,669394,0,9,Top,3.49,1.66,NA,NA,NA,96.1,2208,65,4,4-Seam Fastball,4,0,0,4
2024-08-17,95.8,-1.58,6.25,"Brown, Hunter",666150,686613,NA,ball,14,L,R,HOU,CWS,B,NA,NA,2,2,0.47,0.8,NA,NA,NA,2,7,Top,3.16,1.59,NA,NA,NA,96.4,2261,52,5,4-Seam Fastball,4,1,1,4
2024-08-17,95.9,-1.22,5.94,"Cease, Dylan",669911,656302,home_run,hit_into_play,6,L,R,COL,SD,X,NA,fly_ball,3,1,0.39,2.52,686668,NA,NA,2,6,Bot,3.72,1.75,410,102.8,29,97.2,2655,55,5,4-Seam Fastball,1,7,1,7
2024-08-17,84.8,-2.24,5.87,"Severino, Luis",660821,622663,NA,ball,11,L,R,NYM,MIA,B,NA,NA,1,1,-1.66,4.02,NA,NA,669394,0,9,Top,3.36,1.64,NA,NA,NA,84.9,2384,65,3,Sweeper,4,0,0,4
2024-08-17,85.9,-2.38,5.65,"Eovaldi, Nathan",543877,543135,single,hit_into_play,9,R,R,TEX,MIN,X,8,line_drive,0,2,0.62,1.5,NA,NA,666397,0,8,Top,3.29,1.59,210,93.4,11,86.1,1509,55,3,Split-Finger,2,1,1,2
2024-08-17,88.7,-2,4.81,"Castillo, Luis",642133,622491,field_out,hit_into_play,14,L,R,PIT,SEA,X,4,line_drive,2,2,0.55,1.32,NA,663698,NA,0,6,Bot,3.64,1.71,155,92.6,8,88.6,1847,48,6,Changeup,3,2,3,2
2024-08-17,88.1,-1.57,5.83,"Cease, Dylan",669911,656302,NA,ball,13,L,R,COL,SD,B,NA,NA,2,1,-1.08,2.1,686668,NA,NA,2,6,Bot,3.61,1.8,NA,NA,NA,88.8,2879,55,4,Slider,1,7,1,7
2024-08-17,88.7,-2.03,4.74,"Castillo, Luis",642133,622491,NA,blocked_ball,13,L,R,PIT,SEA,B,NA,NA,1,2,-0.32,0.11,NA,663698,NA,0,6,Bot,3.54,1.66,NA,NA,NA,88.1,1852,48,5,Changeup,3,2,3,2
2024-08-17,96,-1.78,6.04,"Severino, Luis",660821,622663,NA,ball,11,L,R,NYM,MIA,B,NA,NA,0,1,-1.92,4.64,NA,NA,669394,0,9,Top,3.39,1.67,NA,NA,NA,95.5,2169,65,2,4-Seam Fastball,4,0,0,4
2024-08-17,89.2,-2.38,5.56,"Eovaldi, Nathan",543877,543135,NA,called_strike,1,R,R,TEX,MIN,S,NA,NA,0,1,-0.38,2.92,NA,NA,666397,0,8,Top,3.27,1.45,NA,NA,NA,89.6,2198,55,2,Cutter,2,1,1,2
2024-08-17,96.3,-1.37,6.37,"Brown, Hunter",666150,686613,NA,ball,14,L,R,HOU,CWS,B,NA,NA,1,2,0.89,1.83,NA,NA,NA,2,7,Top,3.13,1.53,NA,NA,NA,96.9,2291,52,4,4-Seam Fastball,4,1,1,4
2024-08-17,97.7,-1.88,5.17,"Castillo, Luis",642133,622491,NA,foul,5,L,R,PIT,SEA,S,NA,NA,1,2,-0.03,2.92,NA,663698,NA,0,6,Bot,3.64,1.71,257,79.7,40,97.4,2225,48,4,4-Seam Fastball,3,2,3,2
2024-08-17,93.7,1.83,6.2,"Sánchez, Cristopher",682928,650911,field_out,hit_into_play,14,L,L,PHI,WSH,X,7,fly_ball,0,0,0.93,2.4,NA,NA,669743,2,9,Top,3.5,1.57,249,74.6,34,95.8,2043,63,1,Sinker,5,1,1,5
2024-08-17,88.9,-1.57,5.71,"Cease, Dylan",669911,656302,NA,ball,13,L,R,COL,SD,B,NA,NA,1,1,-0.93,2.08,686668,NA,NA,2,6,Bot,3.72,1.78,NA,NA,NA,89.9,2915,55,3,Slider,1,7,1,7
2024-08-17,95.4,-1.79,6.12,"Severino, Luis",660821,622663,NA,foul_tip,4,L,R,NYM,MIA,S,NA,NA,0,0,-0.42,2.39,NA,NA,669394,0,9,Top,3.49,1.66,NA,NA,NA,95.3,2207,65,1,4-Seam Fastball,4,0,0,4
2024-08-17,95.5,-2.53,5.43,"Eovaldi, Nathan",543877,543135,NA,foul,5,R,R,TEX,MIN,S,NA,NA,0,0,0.23,2.58,NA,NA,666397,0,8,Top,3.29,1.59,225,75.3,49,96,2169,55,1,4-Seam Fastball,2,1,1,2
2024-08-17,96.6,-1.62,6.4,"Brown, Hunter",666150,686613,NA,ball,11,L,R,HOU,CWS,B,NA,NA,0,2,-0.1,4.73,NA,NA,NA,2,7,Top,3.2,1.53,NA,NA,NA,97.2,2302,52,3,4-Seam Fastball,4,1,1,4
2024-08-17,86.8,1.94,6.08,"Sánchez, Cristopher",669743,650911,field_error,hit_into_play,6,R,L,PHI,WSH,X,6,ground_ball,1,2,0.54,2.28,NA,NA,NA,2,9,Top,3.4,1.66,130,78.9,11,88.2,2148,62,5,Changeup,5,1,1,5
2024-08-17,82.2,-2.62,5.82,"Gallen, Zac",676356,668678,strikeout,called_strike,7,R,R,TB,AZ,S,2,NA,3,2,-0.65,1.69,NA,NA,666185,2,5,Bot,3.17,1.43,NA,NA,NA,82.3,2394,45,6,Knuckle Curve,4,1,4,1
2024-08-17,76.1,-2.39,5.65,"Eovaldi, Nathan",666397,543135,single,hit_into_play,7,L,R,TEX,MIN,X,8,line_drive,0,2,-0.6,2,NA,NA,NA,0,8,Top,3.42,1.69,223,98.4,13,75.7,1948,54,4,Curveball,2,1,1,2
2024-08-17,93.6,-1.8,5.93,"Severino, Luis",669394,622663,hit_by_pitch,hit_by_pitch,11,R,R,NYM,MIA,B,NA,NA,0,0,-2.19,3.74,NA,NA,NA,0,9,Top,3.42,1.59,NA,NA,NA,93.8,2183,64,1,Sinker,4,0,0,4
2024-08-17,96.5,-1.27,5.96,"Cease, Dylan",669911,656302,NA,called_strike,5,L,R,COL,SD,S,NA,NA,1,0,-0.15,2.38,686668,NA,NA,2,6,Bot,3.64,1.79,NA,NA,NA,97.8,2738,55,2,4-Seam Fastball,1,7,1,7
2024-08-17,84.8,-2.06,6.12,"Brown, Hunter",666150,686613,NA,called_strike,8,L,R,HOU,CWS,S,NA,NA,0,1,-0.11,1.5,NA,NA,NA,2,7,Top,3.13,1.5,NA,NA,NA,85.3,2390,52,2,Knuckle Curve,4,1,1,4
2024-08-17,96.4,-1.94,5.19,"Castillo, Luis",642133,622491,NA,foul,5,L,R,PIT,SEA,S,NA,NA,1,1,-0.24,2.79,NA,663698,NA,0,6,Bot,3.64,1.71,NA,NA,NA,95.4,1974,48,3,4-Seam Fastball,3,2,3,2
2024-08-17,97.9,-1.23,6.09,"Cease, Dylan",669911,656302,NA,ball,11,L,R,COL,SD,B,NA,NA,0,0,-0.2,4.65,686668,NA,NA,2,6,Bot,3.72,1.81,NA,NA,NA,98.9,2676,55,1,4-Seam Fastball,1,7,1,7
2024-08-17,86,-2.02,6.06,"Brown, Hunter",666150,686613,NA,called_strike,3,L,R,HOU,CWS,S,NA,NA,0,0,0.34,2.69,NA,NA,NA,2,7,Top,3.2,1.53,NA,NA,NA,86.9,1505,52,1,Changeup,4,1,1,4
2024-08-17,96.5,-1.9,5.15,"Castillo, Luis",642133,622491,NA,ball,12,L,R,PIT,SEA,B,NA,NA,0,1,1.93,3.58,NA,663698,NA,0,6,Bot,3.64,1.58,NA,NA,NA,95.3,2056,48,2,4-Seam Fastball,3,2,3,2
2024-08-17,90.1,-2.46,5.65,"Eovaldi, Nathan",666397,543135,NA,foul,2,L,R,TEX,MIN,S,NA,NA,0,2,0.26,3.24,NA,NA,NA,0,8,Top,3.42,1.69,76,74.4,10,89.8,2196,54,3,Cutter,2,1,1,2
2024-08-17,87.9,-1.98,5.32,"Bello, Brayan",663624,678394,strikeout,swinging_strike,14,R,R,BAL,BOS,S,2,NA,2,2,1.23,1.52,NA,NA,656811,2,6,Bot,3.68,1.81,NA,NA,NA,87.9,2244,46,5,Slider,1,1,1,1
2024-08-17,93.9,-1.8,5.93,"Severino, Luis",669364,622663,field_out,hit_into_play,2,L,R,NYM,MIA,X,1,ground_ball,1,0,0.2,2.86,NA,663743,NA,2,8,Top,3.25,1.51,11,94.2,-13,94.2,2257,60,2,Cutter,4,0,0,4
2024-08-17,85.8,1.9,6.18,"Sánchez, Cristopher",669743,650911,NA,foul,8,R,L,PHI,WSH,S,NA,NA,1,2,-0.2,1.79,NA,NA,NA,2,9,Top,3.4,1.66,11,75,-9,87.5,1732,62,4,Changeup,5,1,1,5
2024-08-17,80.7,-2.66,5.83,"Gallen, Zac",676356,668678,NA,ball,14,R,R,TB,AZ,B,NA,NA,2,2,0.03,0.72,NA,NA,666185,2,5,Bot,3.13,1.39,NA,NA,NA,81,2337,45,5,Knuckle Curve,4,1,4,1
2024-08-17,94.1,-1.42,6.41,"Brown, Hunter",672820,686613,field_out,hit_into_play,13,R,R,HOU,CWS,X,6,line_drive,1,1,-1.17,2.07,NA,NA,NA,1,7,Top,3.35,1.6,171,76.4,14,94.6,2190,51,3,Sinker,4,1,1,4
2024-08-17,89.4,-1.42,5.8,"Cease, Dylan",663898,656302,grounded_into_double_play,hit_into_play,6,R,R,COL,SD,X,6,ground_ball,0,1,0.5,2.16,678662,686668,641857,0,6,Bot,3.42,1.57,8,95.4,-15,90.2,2816,54,2,Slider,0,7,0,7
2024-08-17,93.2,-1.75,5.94,"Severino, Luis",669364,622663,NA,ball,14,L,R,NYM,MIA,B,NA,NA,0,0,2.25,2.3,NA,663743,NA,2,8,Top,3.46,1.57,NA,NA,NA,93,2311,60,1,Cutter,4,0,0,4
2024-08-17,94.3,1.7,6.2,"Sánchez, Cristopher",669743,650911,NA,foul,6,R,L,PHI,WSH,S,NA,NA,1,1,0.53,2.21,NA,NA,NA,2,9,Top,3.4,1.66,254,88.3,26,95.4,2039,62,3,Sinker,5,1,1,5
2024-08-17,86.6,-2.38,5.69,"Eovaldi, Nathan",666397,543135,NA,foul,4,L,R,TEX,MIN,S,NA,NA,0,1,-0.32,2.48,NA,NA,NA,0,8,Top,3.42,1.69,194,71.6,24,86.8,1547,54,2,Split-Finger,2,1,1,2
2024-08-17,88.3,-2.77,5.68,"Gallen, Zac",676356,668678,NA,ball,14,R,R,TB,AZ,B,NA,NA,1,2,0.16,-0.08,NA,691406,666185,1,5,Bot,3.09,1.45,NA,NA,NA,89,1554,45,4,Changeup,4,1,4,1
2024-08-17,86.3,-2.06,4.98,"Castillo, Luis",642133,622491,NA,called_strike,13,L,R,PIT,SEA,S,NA,NA,0,0,-0.86,2.09,NA,663698,NA,0,6,Bot,3.58,1.68,NA,NA,NA,86.1,2210,48,1,Slider,3,2,3,2
2024-08-17,87.2,-1.82,5.2,"Bello, Brayan",663624,678394,NA,blocked_ball,14,R,R,BAL,BOS,B,NA,NA,1,2,0.5,0.48,NA,NA,656811,2,6,Bot,3.55,1.8,NA,NA,NA,86.9,1866,46,4,Changeup,1,1,1,1
2024-08-17,94.4,-1.59,6.37,"Brown, Hunter",672820,686613,NA,ball,11,R,R,HOU,CWS,B,NA,NA,0,1,-0.13,4.29,NA,NA,NA,1,7,Top,3.38,1.66,NA,NA,NA,94.5,2199,51,2,Sinker,4,1,1,4
2024-08-17,89.1,-1.26,5.81,"Cease, Dylan",663898,656302,NA,swinging_strike,13,R,R,COL,SD,S,NA,NA,0,0,-0.18,1.14,678662,686668,641857,0,6,Bot,3.42,1.57,NA,NA,NA,90.2,2704,54,1,Slider,0,7,0,7
2024-08-17,93.6,-1.56,5.88,"Pallante, Andre",595281,669467,grounded_into_double_play,hit_into_play,6,L,R,STL,LAD,X,4,ground_ball,3,2,0.33,2.36,NA,NA,681624,1,7,Top,3.4,1.57,45,89.7,1,94.3,2254,52,6,4-Seam Fastball,4,2,2,4
2024-08-17,95.5,-1.59,5.48,"Bello, Brayan",663624,678394,NA,foul,9,R,R,BAL,BOS,S,NA,NA,1,1,0.67,2.38,NA,NA,656811,2,6,Bot,3.68,1.81,222,74.2,31,95.1,2082,46,3,Sinker,1,1,1,1
2024-08-17,92.7,-2.11,5.64,"Severino, Luis",663743,622663,double,hit_into_play,5,R,R,NYM,MIA,X,7,line_drive,3,2,0.06,2.72,NA,NA,NA,2,8,Top,3.26,1.55,349,102.2,17,93.4,2279,59,9,Cutter,4,0,0,4
2024-08-17,94.8,1.75,6.16,"Sánchez, Cristopher",669743,650911,NA,swinging_strike,4,R,L,PHI,WSH,S,NA,NA,1,0,-0.62,2.74,NA,NA,NA,2,9,Top,3.4,1.66,NA,NA,NA,96.1,2034,62,2,Sinker,5,1,1,5
2024-08-17,85.7,-2.38,5.78,"Eovaldi, Nathan",666397,543135,NA,called_strike,9,L,R,TEX,MIN,S,NA,NA,0,0,0.3,1.92,NA,NA,NA,0,8,Top,3.32,1.65,NA,NA,NA,85.8,1401,54,1,Split-Finger,2,1,1,2
2024-08-17,96.2,2.8,4.91,"Sale, Chris",666176,519242,field_out,hit_into_play,7,R,L,LAA,ATL,X,8,line_drive,1,0,-0.59,1.68,NA,NA,592273,2,6,Bot,3.61,1.79,358,97,20,96.6,2352,54,2,4-Seam Fastball,2,9,2,9
2024-08-17,95.4,-2.08,5.28,"Castillo, Luis",663698,622491,double,hit_into_play,5,R,R,PIT,SEA,X,8,line_drive,0,0,0.06,2.19,NA,NA,NA,0,6,Bot,3.46,1.57,388,109.3,20,94.7,2000,47,1,4-Seam Fastball,3,2,3,2
2024-08-17,87.6,-2.81,5.79,"Gallen, Zac",676356,668678,NA,foul_tip,6,R,R,TB,AZ,S,NA,NA,1,1,0.39,1.97,NA,691406,666185,1,5,Bot,3.14,1.43,NA,NA,NA,88.9,2352,45,3,Slider,4,1,4,1
2024-08-17,88.7,-1.88,4.82,"Castillo, Luis",665833,622491,strikeout,swinging_strike,13,L,R,PIT,SEA,S,2,NA,2,2,-1.17,1.66,669707,NA,643396,2,5,Bot,3.85,1.81,NA,NA,NA,88.4,1806,43,5,Changeup,3,2,3,2
2024-08-17,94.2,1.66,6.17,"Sánchez, Cristopher",669743,650911,NA,ball,3,R,L,PHI,WSH,B,NA,NA,0,0,0.58,3.32,NA,NA,NA,2,9,Top,3.49,1.73,NA,NA,NA,95.4,2003,62,1,Sinker,5,1,1,5
2024-08-17,95.1,-1.78,5.82,"Severino, Luis",663743,622663,NA,foul,11,R,R,NYM,MIA,S,NA,NA,3,2,-0.55,3.52,NA,NA,NA,2,8,Top,3.26,1.55,238,80.9,52,95.7,2051,59,8,Sinker,4,0,0,4
2024-08-17,98,2.73,5.22,"Sale, Chris",666176,519242,NA,ball,12,R,L,LAA,ATL,B,NA,NA,0,0,0.79,4.6,NA,NA,592273,2,6,Bot,3.75,1.8,NA,NA,NA,98.5,2423,54,1,4-Seam Fastball,2,9,2,9
2024-08-17,87.5,-2.67,5.74,"Gallen, Zac",676356,668678,NA,ball,14,R,R,TB,AZ,B,NA,NA,0,1,1.01,2.04,NA,691406,666185,1,5,Bot,3.2,1.46,NA,NA,NA,88.6,2303,45,2,Slider,4,1,4,1
2024-08-17,94.8,-1.61,6.27,"Brown, Hunter",672820,686613,NA,foul,4,R,R,HOU,CWS,S,NA,NA,0,0,-0.52,2.65,NA,NA,NA,1,7,Top,3.35,1.6,199,69.5,44,95.7,2180,51,1,Sinker,4,1,1,4
2024-08-17,86.1,-2.06,5.38,"Bello, Brayan",663624,678394,NA,called_strike,2,R,R,BAL,BOS,S,NA,NA,1,0,0.22,3.03,NA,NA,656811,2,6,Bot,3.5,1.75,NA,NA,NA,85.9,2357,46,2,Slider,1,1,1,1
2024-08-17,88.1,-1.38,5.83,"Canning, Griffin",542303,656288,walk,ball,14,R,R,LAA,ATL,B,NA,NA,3,2,0.54,0.73,NA,NA,671739,1,5,Top,3.62,1.77,NA,NA,NA,87.7,1796,37,6,Changeup,0,5,5,0
2024-08-17,94.9,-2.4,5.57,"Eovaldi, Nathan",596146,543135,field_out,hit_into_play,2,L,R,TEX,MIN,X,6,popup,2,2,0.23,3.31,NA,NA,NA,2,7,Top,3.51,1.66,145,89.2,66,95,2232,49,5,4-Seam Fastball,2,1,1,2
2024-08-17,88.7,-1.64,5.68,"Cease, Dylan",641857,656302,walk,ball,13,L,R,COL,SD,B,NA,NA,3,2,-0.19,1.17,NA,678662,686668,0,6,Bot,3.38,1.63,NA,NA,NA,89.6,2743,53,6,Slider,0,7,0,7
2024-08-17,96.3,-1.61,6,"Pallante, Andre",595281,669467,NA,ball,11,L,R,STL,LAD,B,NA,NA,2,2,-0.9,2.85,NA,NA,681624,1,7,Top,3.4,1.56,NA,NA,NA,96.8,2320,52,5,4-Seam Fastball,4,2,2,4
2024-08-17,81.6,2.77,5.1,"Sale, Chris",592273,519242,single,hit_into_play,14,R,L,LAA,ATL,X,8,line_drive,0,2,0.11,1.52,NA,NA,NA,2,6,Bot,3.63,1.77,225,103.7,11,81.5,2453,53,3,Slider,2,9,2,9
2024-08-17,97.2,-1.85,5.92,"Severino, Luis",663743,622663,NA,ball,11,R,R,NYM,MIA,B,NA,NA,2,2,-1.24,4.47,NA,NA,NA,2,8,Top,3.26,1.6,NA,NA,NA,97.8,2228,59,7,4-Seam Fastball,4,0,0,4
2024-08-17,91.4,2.29,5.73,"Freeland, Kyle",673490,607536,field_out,hit_into_play,4,R,L,COL,SD,X,8,line_drive,1,1,-0.4,2.26,NA,592518,NA,2,5,Top,3.38,1.54,355,94.8,23,92.6,2264,39,3,Sinker,0,5,5,0
2024-08-17,93.2,-2.37,5.92,"Gallen, Zac",676356,668678,NA,called_strike,12,R,R,TB,AZ,S,NA,NA,0,0,0.84,3.03,NA,691406,666185,1,5,Bot,3.08,1.31,NA,NA,NA,93.9,2267,45,1,4-Seam Fastball,4,1,4,1
2024-08-17,87.8,-1.69,5.69,"Cease, Dylan",641857,656302,NA,ball,13,L,R,COL,SD,B,NA,NA,2,2,-0.29,1.12,NA,678662,686668,0,6,Bot,3.33,1.57,NA,NA,NA,88.9,2769,53,5,Slider,0,7,0,7
2024-08-17,89,-1.28,5.89,"Canning, Griffin",542303,656288,NA,ball,14,R,R,LAA,ATL,B,NA,NA,2,2,0.71,1.26,NA,NA,671739,1,5,Top,3.65,1.83,NA,NA,NA,88.8,1641,37,5,Changeup,0,5,5,0
2024-08-17,87.9,-1.97,5.97,"Brown, Hunter",657757,686613,field_out,hit_into_play,2,L,R,HOU,CWS,X,3,ground_ball,1,2,-0.06,3.4,NA,NA,NA,0,7,Top,3.41,1.66,16,82.2,-11,88.7,1405,50,6,Changeup,4,1,1,4
2024-08-17,86.3,-2.33,5.73,"Eovaldi, Nathan",596146,543135,NA,called_strike,2,L,R,TEX,MIN,S,NA,NA,2,1,0.04,3.14,NA,NA,NA,2,7,Top,3.28,1.54,NA,NA,NA,86.6,1691,49,4,Split-Finger,2,1,1,2
2024-08-17,86.5,-1.92,4.97,"Castillo, Luis",665833,622491,NA,called_strike,8,L,R,PIT,SEA,S,NA,NA,2,1,0.2,2.15,669707,NA,643396,2,5,Bot,3.67,1.54,NA,NA,NA,86.3,2202,43,4,Slider,3,2,3,2
2024-08-17,93.7,-1.75,5.91,"Pallante, Andre",595281,669467,NA,foul_tip,14,L,R,STL,LAD,S,NA,NA,2,1,0.13,1.35,NA,NA,681624,1,7,Top,3.4,1.57,NA,NA,NA,94.4,2313,52,4,4-Seam Fastball,4,2,2,4
2024-08-17,86.2,1.91,6.12,"Sánchez, Cristopher",696285,650911,field_out,hit_into_play,5,R,L,PHI,WSH,X,6,ground_ball,1,2,0.03,2.09,NA,NA,NA,1,9,Top,3.31,1.52,7,97.2,-14,87.4,2057,61,4,Changeup,5,1,1,5
2024-08-17,86.7,-1.82,5.35,"Bello, Brayan",663624,678394,NA,ball,14,R,R,BAL,BOS,B,NA,NA,0,0,1.83,1.18,NA,NA,656811,2,6,Bot,3.69,1.79,NA,NA,NA,86.8,2325,46,1,Slider,1,1,1,1
2024-08-17,97,-1.46,6.05,"Cease, Dylan",641857,656302,NA,ball,11,L,R,COL,SD,B,NA,NA,1,2,-0.55,4.19,NA,678662,686668,0,6,Bot,3.36,1.5,NA,NA,NA,97.8,2584,53,4,4-Seam Fastball,0,7,0,7
2024-08-17,96.3,-1.88,5.25,"Bello, Brayan",656811,678394,single,hit_into_play,8,L,R,BAL,BOS,X,8,line_drive,2,0,-0.14,1.97,NA,NA,NA,2,6,Bot,3.51,1.65,232,103,10,95.7,2164,45,3,Sinker,1,1,1,1
2024-08-17,95.1,1.87,6.17,"Sánchez, Cristopher",696285,650911,NA,swinging_strike,3,R,L,PHI,WSH,S,NA,NA,1,1,0.58,2.86,NA,NA,NA,1,9,Top,3.31,1.52,NA,NA,NA,96.2,2032,61,3,Sinker,5,1,1,5
2024-08-17,86.7,2.51,5.58,"Freeland, Kyle",673490,607536,NA,blocked_ball,13,R,L,COL,SD,B,NA,NA,0,1,-0.32,0.79,NA,592518,NA,2,5,Top,3.43,1.62,NA,NA,NA,87.4,1419,39,2,Changeup,0,5,5,0
2024-08-17,81.5,2.82,4.94,"Sale, Chris",592273,519242,NA,called_strike,9,R,L,LAA,ATL,S,NA,NA,0,1,0.54,1.98,NA,NA,NA,2,6,Bot,3.75,1.87,NA,NA,NA,81.2,2401,53,2,Slider,2,9,2,9
2024-08-17,95.9,-1.28,6.43,"Brown, Hunter",657757,686613,NA,foul,2,L,R,HOU,CWS,S,NA,NA,1,2,0.15,3.28,NA,NA,NA,0,7,Top,3.41,1.66,155,82.5,72,96.2,2329,50,5,4-Seam Fastball,4,1,1,4
2024-08-17,92.6,-1.17,6.03,"Canning, Griffin",542303,656288,NA,ball,11,R,R,LAA,ATL,B,NA,NA,1,2,-0.52,5.39,NA,NA,671739,1,5,Top,3.62,1.56,NA,NA,NA,92.1,1989,37,4,4-Seam Fastball,0,5,5,0
2024-08-17,95.8,-1.89,5.1,"Castillo, Luis",665833,622491,NA,ball,11,L,R,PIT,SEA,B,NA,NA,1,1,-1.63,4.07,669707,NA,643396,2,5,Bot,3.81,1.72,NA,NA,NA,94.8,1963,43,3,4-Seam Fastball,3,2,3,2
2024-08-17,92.4,1.01,5.86,"Falter, Bailey",670042,663559,strikeout,called_strike,3,L,L,PIT,SEA,S,2,NA,2,2,0.67,3.03,NA,NA,NA,1,6,Top,3.44,1.54,NA,NA,NA,94.2,2053,45,5,4-Seam Fastball,3,2,2,3
2024-08-17,97.1,-1.8,5.87,"Severino, Luis",663743,622663,NA,foul,11,R,R,NYM,MIA,S,NA,NA,2,2,-0.7,3.74,NA,NA,NA,2,8,Top,3.26,1.55,181,68.6,43,97.4,2158,59,6,4-Seam Fastball,4,0,0,4
