game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-07,96.5,-2.83,5.81,"Gil, Luis",681351,661563,NA,foul,2,R,R,NYY,LAA,S,NA,NA,2,2,0.27,2.97,NA,NA,NA,1,5,Top,3.32,1.5,203,83.5,68,98,2268,43,5,4-Seam Fastball,5,0,0,5
2024-08-07,92.2,1.76,5.66,"Abbott, Andrew",672640,671096,NA,ball,12,R,L,MIA,CIN,B,NA,NA,0,1,1.2,3.21,NA,NA,660821,2,5,Bot,3.26,1.63,NA,NA,NA,92.3,2324,44,2,4-Seam Fastball,6,0,6,0
2024-08-07,92,0.91,6.5,"Ragans, Cole",686765,666142,NA,foul,5,R,L,KC,BOS,S,NA,NA,3,1,-0.05,2.39,NA,NA,807799,0,7,Top,3.37,1.53,154,82.4,72,92,2492,56,5,4-Seam Fastball,8,4,4,8
2024-08-07,94.4,-2.92,5.68,"Gil, Luis",681351,661563,NA,foul,2,R,R,NYY,LAA,S,NA,NA,2,1,0.2,2.8,NA,NA,NA,1,5,Top,3.32,1.5,252,87.8,52,95.5,2346,43,4,4-Seam Fastball,5,0,0,5
2024-08-07,87.8,1.64,6.2,"Skubal, Tarik",641598,669373,strikeout,swinging_strike_blocked,14,R,L,SEA,DET,S,2,NA,2,2,0.75,0.81,NA,NA,NA,2,7,Bot,3.41,1.57,NA,NA,NA,87.7,1707,56,5,Changeup,2,3,2,3
2024-08-07,88.8,1.86,6.17,"Skubal, Tarik",641598,669373,NA,called_strike,9,R,L,SEA,DET,S,NA,NA,2,1,0.43,1.64,NA,NA,NA,2,7,Bot,3.45,1.67,NA,NA,NA,89.3,2129,56,4,Slider,2,3,2,3
2024-08-07,91,1.76,5.66,"Abbott, Andrew",672640,671096,NA,foul,3,R,L,MIA,CIN,S,NA,NA,0,0,0.75,2.82,NA,NA,660821,2,5,Bot,3.29,1.54,196,72.4,36,91.7,2260,44,1,4-Seam Fastball,6,0,6,0
2024-08-07,94.4,-2.76,5.79,"Gil, Luis",681351,661563,NA,ball,12,R,R,NYY,LAA,B,NA,NA,1,1,0.78,4,NA,NA,NA,1,5,Top,3.4,1.5,NA,NA,NA,95.6,2413,43,3,4-Seam Fastball,5,0,0,5
2024-08-07,92.7,0.93,6.53,"Ragans, Cole",686765,666142,NA,called_strike,2,R,L,KC,BOS,S,NA,NA,3,0,-0.11,3.07,NA,NA,807799,0,7,Top,3.11,1.38,NA,NA,NA,92.6,2546,56,4,4-Seam Fastball,8,4,4,8
2024-08-07,97.4,1.62,6.21,"Skubal, Tarik",641598,669373,NA,called_strike,13,R,L,SEA,DET,S,NA,NA,2,0,-0.97,1.87,NA,NA,NA,2,7,Bot,3.48,1.67,NA,NA,NA,97.5,2095,56,3,Sinker,2,3,2,3
2024-08-07,94.7,-2.56,5.9,"Gil, Luis",681351,661563,NA,swinging_strike,2,R,R,NYY,LAA,S,NA,NA,1,0,0.23,3.04,NA,NA,NA,1,5,Top,3.32,1.5,NA,NA,NA,95.1,2401,43,2,4-Seam Fastball,5,0,0,5
2024-08-07,92.6,1.51,5.57,"Abbott, Andrew",660821,671096,walk,ball,14,L,L,MIA,CIN,B,NA,NA,3,2,0.3,1.02,NA,NA,NA,2,5,Bot,3.4,1.71,NA,NA,NA,93.7,2258,43,8,4-Seam Fastball,6,0,6,0
2024-08-07,92.6,1,6.52,"Ragans, Cole",686765,666142,NA,ball,12,R,L,KC,BOS,B,NA,NA,2,0,0.38,4.08,NA,NA,807799,0,7,Top,3.03,1.39,NA,NA,NA,92.5,2532,56,3,4-Seam Fastball,8,4,4,8
2024-08-07,87.1,2.61,5.23,"Kikuchi, Yusei",694671,579328,walk,blocked_ball,13,R,L,TEX,HOU,B,NA,NA,3,2,-1.39,0.91,NA,NA,NA,1,6,Bot,3.25,1.53,NA,NA,NA,87.9,2424,52,6,Slider,1,5,1,5
2024-08-07,86.8,1.54,6.24,"Skubal, Tarik",641598,669373,NA,ball,13,R,L,SEA,DET,B,NA,NA,1,0,-0.95,1.21,NA,NA,NA,2,7,Bot,3.48,1.74,NA,NA,NA,86.8,1632,56,2,Changeup,2,3,2,3
2024-08-07,94.3,-2.69,5.92,"Gil, Luis",681351,661563,NA,ball,11,R,R,NYY,LAA,B,NA,NA,0,0,-0.13,4.41,NA,NA,NA,1,5,Top,3.37,1.6,NA,NA,NA,94.6,2414,43,1,4-Seam Fastball,5,0,0,5
2024-08-07,85.8,2.56,5.29,"Kikuchi, Yusei",694671,579328,NA,foul,9,R,L,TEX,HOU,S,NA,NA,3,1,0.38,2.08,NA,NA,NA,1,6,Bot,3.35,1.57,3,53.8,-37,86.9,2312,52,5,Slider,1,5,1,5
2024-08-07,92.9,1.5,5.68,"Abbott, Andrew",660821,671096,NA,ball,13,L,L,MIA,CIN,B,NA,NA,2,2,-0.77,1.49,NA,NA,NA,2,5,Bot,3.43,1.69,NA,NA,NA,93.6,2364,43,7,4-Seam Fastball,6,0,6,0
2024-08-07,93.2,0.91,6.57,"Ragans, Cole",686765,666142,NA,ball,11,R,L,KC,BOS,B,NA,NA,1,0,-0.16,3.74,NA,NA,807799,0,7,Top,2.97,1.39,NA,NA,NA,92.7,2557,56,2,4-Seam Fastball,8,4,4,8
2024-08-07,80.1,1.45,6.35,"Skubal, Tarik",641598,669373,NA,ball,8,R,L,SEA,DET,B,NA,NA,0,0,-0.2,1.58,NA,NA,NA,2,7,Bot,3.33,1.59,NA,NA,NA,80.3,2300,56,1,Knuckle Curve,2,3,2,3
2024-08-07,95.9,-2.82,5.79,"Gil, Luis",687263,661563,field_out,hit_into_play,2,R,R,NYY,LAA,X,9,fly_ball,3,2,0.13,3.23,NA,NA,NA,0,5,Top,3.27,1.51,254,75.1,42,96.8,2376,42,6,4-Seam Fastball,5,0,0,5
2024-08-07,92.4,1.62,5.77,"Abbott, Andrew",660821,671096,NA,foul,12,L,L,MIA,CIN,S,NA,NA,2,2,0.09,3.73,NA,NA,NA,2,5,Bot,3.55,1.69,180,78.5,17,92.7,2289,43,6,4-Seam Fastball,6,0,6,0
2024-08-07,94.9,1.07,6.53,"Ragans, Cole",686765,666142,NA,ball,12,R,L,KC,BOS,B,NA,NA,0,0,0.27,3.91,NA,NA,807799,0,7,Top,2.94,1.4,NA,NA,NA,95,2562,56,1,4-Seam Fastball,8,4,4,8
2024-08-07,86,2.57,5.35,"Kikuchi, Yusei",694671,579328,NA,called_strike,9,R,L,TEX,HOU,S,NA,NA,3,0,0.4,1.34,NA,NA,NA,1,6,Bot,3.18,1.39,NA,NA,NA,86.9,2349,52,4,Slider,1,5,1,5
2024-08-07,89.1,1.12,6.37,"Ragans, Cole",807799,666142,single,hit_into_play,1,L,L,KC,BOS,X,9,line_drive,1,0,-0.32,2.71,NA,NA,NA,0,7,Top,3.19,1.38,236,93.4,15,90,2520,55,2,Cutter,8,4,4,8
2024-08-07,92,2.62,5.31,"Kikuchi, Yusei",694671,579328,NA,ball,12,R,L,TEX,HOU,B,NA,NA,2,0,1.7,3.78,NA,NA,NA,1,6,Bot,3.26,1.59,NA,NA,NA,93.3,2245,52,3,4-Seam Fastball,1,5,1,5
2024-08-07,91.6,1.77,6.16,"Skubal, Tarik",571745,669373,strikeout,swinging_strike_blocked,13,R,L,SEA,DET,S,2,NA,2,2,-0.44,0.06,NA,NA,NA,1,7,Bot,3.35,1.51,NA,NA,NA,92.1,2128,55,8,Slider,2,3,2,3
2024-08-07,92.5,1.59,5.74,"Abbott, Andrew",660821,671096,NA,ball,12,L,L,MIA,CIN,B,NA,NA,1,2,0.26,4.21,NA,NA,NA,2,5,Bot,3.4,1.69,NA,NA,NA,93,2234,43,5,4-Seam Fastball,6,0,6,0
2024-08-07,84.4,-2.92,5.69,"Gil, Luis",687263,661563,NA,called_strike,11,R,R,NYY,LAA,S,NA,NA,3,1,-0.07,3.26,NA,NA,NA,0,5,Top,3.12,1.51,NA,NA,NA,85.1,2324,42,5,Slider,5,0,0,5
2024-08-07,95.2,-1.98,5.79,"Kirby, George",570482,669923,field_out,hit_into_play,4,R,R,SEA,DET,X,6,ground_ball,0,0,-0.53,2.83,NA,690993,NA,2,5,Top,3.51,1.65,24,90.5,-5,95.8,2178,37,1,Sinker,2,3,3,2
2024-08-07,96.3,2.9,5.27,"Sale, Chris",663368,519242,single,hit_into_play,1,R,L,ATL,MIL,X,9,ground_ball,0,0,-0.43,2.86,NA,596142,687401,2,5,Top,3.41,1.63,135,85.5,7,96.7,2338,41,1,4-Seam Fastball,2,2,2,2
2024-08-07,94.7,-2.73,5.82,"Gil, Luis",687263,661563,NA,ball,12,R,R,NYY,LAA,B,NA,NA,2,1,1.02,2.89,NA,NA,NA,0,5,Top,3.26,1.57,NA,NA,NA,95.2,2284,42,4,4-Seam Fastball,5,0,0,5
2024-08-07,84.6,-1.97,5.73,"Kirby, George",676632,669923,strikeout,called_strike,13,L,R,SEA,DET,S,2,NA,2,2,-1,2.03,NA,690993,NA,1,5,Top,3.49,1.66,NA,NA,NA,85.3,922,36,5,Split-Finger,2,3,3,2
2024-08-07,80.2,0.99,6.44,"Ragans, Cole",807799,666142,NA,ball,13,L,L,KC,BOS,B,NA,NA,0,0,-0.84,1.12,NA,NA,NA,0,7,Top,3.11,1.33,NA,NA,NA,79.7,2596,55,1,Knuckle Curve,8,4,4,8
2024-08-07,98.1,1.33,6.3,"Skubal, Tarik",571745,669373,NA,foul,2,R,L,SEA,DET,S,NA,NA,2,2,0.06,2.96,NA,NA,NA,1,7,Bot,3.35,1.51,229,78.5,53,98.6,2237,55,7,4-Seam Fastball,2,3,2,3
2024-08-07,83.8,1.52,5.69,"Abbott, Andrew",660821,671096,NA,ball,13,L,L,MIA,CIN,B,NA,NA,0,2,-0.37,1.01,NA,NA,NA,2,5,Bot,3.37,1.62,NA,NA,NA,84.3,2818,43,4,Sweeper,6,0,6,0
2024-08-07,85.6,2.71,5.36,"Kikuchi, Yusei",694671,579328,NA,ball,12,R,L,TEX,HOU,B,NA,NA,1,0,1.65,2.81,NA,NA,NA,1,6,Bot,3.23,1.56,NA,NA,NA,86,2320,52,2,Slider,1,5,1,5
2024-08-07,80,-2.3,5.71,"Estes, Joey",673357,683155,field_out,hit_into_play,9,R,R,OAK,CWS,X,5,ground_ball,2,2,0.77,1.96,NA,681460,NA,2,5,Top,3.84,1.82,3,47.5,-31,79.5,2563,35,7,Slider,0,2,2,0
2024-08-07,83.5,0.78,6.26,"Ragans, Cole",643376,666142,field_out,hit_into_play,13,R,L,KC,BOS,X,5,line_drive,3,2,-0.06,1.12,NA,NA,NA,2,6,Top,3.35,1.52,121,79.6,10,83.9,2137,50,7,Changeup,7,4,4,7
2024-08-07,95.3,-2.81,5.68,"Gil, Luis",687263,661563,NA,ball,12,R,R,NYY,LAA,B,NA,NA,1,1,1.01,2.46,NA,NA,NA,0,5,Top,3.19,1.51,NA,NA,NA,96.4,2398,42,3,4-Seam Fastball,5,0,0,5
2024-08-07,82.9,2.89,5.14,"Sale, Chris",687401,519242,single,hit_into_play,13,R,L,ATL,MIL,X,7,line_drive,0,2,-0.18,0.8,656555,NA,596142,2,5,Top,3.33,1.44,223,74.2,19,83.3,2461,40,3,Slider,2,1,1,2
2024-08-07,83.8,2.64,5.28,"Kikuchi, Yusei",694671,579328,NA,ball,14,R,L,TEX,HOU,B,NA,NA,0,0,1.11,2.34,NA,NA,NA,1,6,Bot,3.32,1.55,NA,NA,NA,84.8,2233,52,1,Slider,1,5,1,5
2024-08-07,98.9,1.44,6.29,"Skubal, Tarik",571745,669373,NA,foul,4,R,L,SEA,DET,S,NA,NA,2,2,-0.73,2.39,NA,NA,NA,1,7,Bot,3.35,1.51,163,59,39,99.7,2197,55,6,4-Seam Fastball,2,3,2,3
2024-08-07,84.5,-1.86,5.74,"Kirby, George",676632,669923,NA,swinging_strike,5,L,R,SEA,DET,S,NA,NA,2,1,-0.27,2.21,NA,690993,NA,1,5,Top,3.46,1.6,NA,NA,NA,85,952,36,4,Split-Finger,2,3,3,2
2024-08-07,91.6,-2.11,5.92,"Estes, Joey",673357,683155,NA,ball,12,R,R,OAK,CWS,B,NA,NA,1,2,0.76,4.09,NA,681460,NA,2,5,Top,3.84,1.79,NA,NA,NA,91.1,2393,35,6,4-Seam Fastball,0,2,2,0
2024-08-07,91.9,1.56,5.68,"Abbott, Andrew",660821,671096,NA,foul,2,L,L,MIA,CIN,S,NA,NA,0,2,0.15,3.05,NA,NA,NA,2,5,Bot,3.55,1.69,18,100.2,-9,92.7,2209,43,3,4-Seam Fastball,6,0,6,0
2024-08-07,92.2,-2.18,5.86,"Estes, Joey",673357,683155,NA,foul,3,R,R,OAK,CWS,S,NA,NA,1,2,0.68,3.6,NA,681460,NA,2,5,Top,3.84,1.82,164,77.9,14,92,2342,35,5,4-Seam Fastball,0,2,2,0
2024-08-07,96.9,0.79,6.38,"Ragans, Cole",643376,666142,NA,foul,11,R,L,KC,BOS,S,NA,NA,3,2,-0.24,3.56,NA,NA,NA,2,6,Top,3.35,1.52,NA,NA,NA,96.9,2600,50,6,4-Seam Fastball,7,4,4,7
2024-08-07,85,-1.91,5.77,"Kirby, George",676632,669923,NA,ball,13,L,R,SEA,DET,B,NA,NA,1,1,-0.98,2.06,NA,690993,NA,1,5,Top,3.56,1.7,NA,NA,NA,85.8,1068,36,3,Split-Finger,2,3,3,2
2024-08-07,96.5,-2.82,5.85,"Gil, Luis",687263,661563,NA,ball,11,R,R,NYY,LAA,B,NA,NA,0,1,-0.89,3.76,NA,NA,NA,0,5,Top,3.27,1.55,NA,NA,NA,96.7,2303,42,2,4-Seam Fastball,5,0,0,5
2024-08-07,98.5,1.54,6.26,"Skubal, Tarik",571745,669373,NA,foul,6,R,L,SEA,DET,S,NA,NA,2,2,0.6,2.14,NA,NA,NA,1,7,Bot,3.35,1.51,255,83.1,46,98.6,2330,55,5,4-Seam Fastball,2,3,2,3
2024-08-07,91.9,-3.16,5.33,"King, Michael",518735,650633,strikeout,called_strike,9,L,R,PIT,SD,S,2,NA,2,2,0.66,1.94,NA,NA,NA,2,5,Bot,3.04,1.52,NA,NA,NA,91.8,2269,51,5,Sinker,4,5,4,5
2024-08-07,85.2,2.34,5.56,"Rogers, Trevor",687462,669432,field_out,hit_into_play,9,L,L,TOR,BAL,X,3,ground_ball,2,2,0.28,1.72,NA,NA,672386,2,5,Bot,3.56,1.66,16,87.5,-6,86,1485,43,5,Changeup,3,2,3,2
2024-08-07,86.1,2.61,5.21,"Kikuchi, Yusei",673962,579328,strikeout,swinging_strike,6,R,L,TEX,HOU,S,2,NA,3,2,0.34,2.45,NA,NA,NA,0,6,Bot,3.67,1.69,NA,NA,NA,86.5,2233,51,7,Slider,1,5,1,5
2024-08-07,84.4,1.6,5.72,"Abbott, Andrew",660821,671096,NA,foul,13,L,L,MIA,CIN,S,NA,NA,0,1,-0.86,1.29,NA,NA,NA,2,5,Bot,3.55,1.69,1,62.4,-53,84.9,2817,43,2,Sweeper,6,0,6,0
2024-08-07,81.7,3.07,5.13,"Sale, Chris",687401,519242,NA,called_strike,9,R,L,ATL,MIL,S,NA,NA,0,1,0.63,1.66,656555,NA,596142,2,5,Top,3.22,1.4,NA,NA,NA,82.3,2581,40,2,Slider,2,1,1,2
2024-08-07,93.1,-2.26,5.8,"Irvin, Jake",672275,663623,field_out,hit_into_play,3,L,R,WSH,SF,X,5,ground_ball,0,0,0.56,3.15,NA,NA,NA,2,5,Top,3.39,1.62,20,61.9,-6,95.2,2307,40,1,4-Seam Fastball,3,5,5,3
2024-08-07,81.9,-2.18,5.78,"Blackburn, Paul",553869,621112,strikeout,swinging_strike,14,R,R,COL,NYM,S,2,NA,2,2,1.51,0.9,NA,NA,592178,2,6,Bot,3.15,1.44,NA,NA,NA,82.3,2730,51,5,Slider,2,2,2,2
2024-08-07,90.4,-1.5,5.07,"Lively, Ben",666971,594902,field_out,hit_into_play,8,R,R,CLE,AZ,X,4,ground_ball,1,1,-0.18,2.28,NA,NA,606466,2,5,Top,3.71,1.74,77,80,5,92.1,1940,35,3,Sinker,0,4,4,0
2024-08-07,95.5,-2.39,5.54,"Peralta, Freddy",606115,642547,strikeout,swinging_strike,2,R,R,ATL,MIL,S,2,NA,2,2,-0.23,3.09,542303,NA,621566,2,5,Bot,3.36,1.55,NA,NA,NA,96.5,2482,50,5,4-Seam Fastball,4,3,4,3
2024-08-07,94.2,-2.96,5.67,"Gil, Luis",687263,661563,NA,foul,11,R,R,NYY,LAA,S,NA,NA,0,0,-0.98,3.69,NA,NA,NA,0,5,Top,3.27,1.51,NA,NA,NA,95.6,2406,42,1,4-Seam Fastball,5,0,0,5
2024-08-07,85.3,2.2,6.43,"Snell, Blake",545121,605483,field_out,hit_into_play,9,R,L,WSH,SF,X,5,ground_ball,1,1,0.39,2.07,NA,NA,NA,2,6,Bot,3.35,1.53,8,76.3,-15,86.6,1553,52,3,Changeup,3,7,3,7
2024-08-07,93.8,2.62,5.32,"Kikuchi, Yusei",673962,579328,NA,ball,12,R,L,TEX,HOU,B,NA,NA,2,2,1.08,3.13,NA,NA,NA,0,6,Bot,3.58,1.68,NA,NA,NA,94.2,2185,51,6,4-Seam Fastball,1,5,1,5
2024-08-07,80.7,-2.39,5.64,"Irvin, Jake",656305,663623,home_run,hit_into_play,5,R,R,WSH,SF,X,NA,line_drive,0,0,-0.18,2.47,NA,NA,NA,2,5,Top,3.46,1.65,415,108.4,19,82.4,2672,39,1,Curveball,3,4,4,3
2024-08-07,82.7,-3.13,5.35,"King, Michael",518735,650633,NA,foul,8,L,R,PIT,SD,S,NA,NA,2,1,0.09,1.63,NA,NA,NA,2,5,Bot,3.19,1.49,2,98.4,-41,82.4,2605,51,4,Sweeper,4,5,4,5
2024-08-07,86,1.14,6.27,"Ragans, Cole",643376,666142,NA,ball,8,R,L,KC,BOS,B,NA,NA,2,2,0,1.55,NA,NA,NA,2,6,Top,3.3,1.56,NA,NA,NA,86.4,2712,50,5,Slider,7,4,4,7
2024-08-07,85.5,-2.49,5.83,"Warren, Will",666160,701542,double,hit_into_play,7,L,R,NYY,LAA,X,9,line_drive,3,2,-0.39,1.89,NA,NA,NA,1,5,Top,3.39,1.56,243,96.5,16,85.6,1654,44,6,Changeup,2,8,8,2
2024-08-07,82.7,1.64,5.72,"Abbott, Andrew",660821,671096,NA,swinging_strike,9,L,L,MIA,CIN,S,NA,NA,0,0,0.35,1.97,NA,NA,NA,2,5,Bot,3.55,1.69,NA,NA,NA,83.1,2782,43,1,Sweeper,6,0,6,0
2024-08-07,81.7,2.99,5.04,"Sale, Chris",687401,519242,NA,foul,13,R,L,ATL,MIL,S,NA,NA,0,0,-0.88,1.57,656555,NA,596142,2,5,Top,3.33,1.44,89,38.4,40,81.9,2565,40,1,Slider,2,1,1,2
2024-08-07,78.1,-2.17,5.81,"Estes, Joey",673357,683155,NA,foul,12,R,R,OAK,CWS,S,NA,NA,1,2,1.08,2.93,NA,681460,NA,2,5,Top,3.84,1.82,185,72.1,62,77.5,2577,35,4,Sweeper,0,2,2,0
2024-08-07,85.6,-2.11,5.79,"Kirby, George",676632,669923,NA,called_strike,4,L,R,SEA,DET,S,NA,NA,1,0,-0.52,2.28,NA,690993,NA,1,5,Top,3.57,1.67,NA,NA,NA,86.1,2325,36,2,Slider,2,3,3,2
2024-08-07,88.4,1.72,6.18,"Skubal, Tarik",571745,669373,NA,ball,14,R,L,SEA,DET,B,NA,NA,1,2,0.15,0.37,NA,NA,NA,1,7,Bot,3.4,1.63,NA,NA,NA,88.2,1763,55,4,Changeup,2,3,2,3
2024-08-07,83.8,-1.63,5.75,"Fedde, Erick",666624,607200,field_out,hit_into_play,12,R,R,STL,TB,X,5,popup,0,2,0.1,3.75,NA,NA,NA,2,5,Top,3.56,1.6,152,92.3,67,85,2367,43,3,Sweeper,5,1,1,5
2024-08-07,83.4,2.39,5.59,"Rogers, Trevor",687462,669432,NA,foul,7,L,L,TOR,BAL,S,NA,NA,2,1,-0.58,1.91,NA,NA,672386,2,5,Bot,3.56,1.66,184,66.2,49,84.5,2333,43,4,Slider,3,2,3,2
2024-08-07,83.1,-2.02,5.79,"Kirby, George",676632,669923,NA,ball,14,L,R,SEA,DET,B,NA,NA,0,0,1.12,1.27,NA,690993,NA,1,5,Top,3.56,1.73,NA,NA,NA,83.5,2300,36,1,Knuckle Curve,2,3,3,2
2024-08-07,85.3,1.69,6.23,"Skubal, Tarik",571745,669373,NA,swinging_strike,14,R,L,SEA,DET,S,NA,NA,1,1,0.01,0.33,NA,NA,NA,1,7,Bot,3.35,1.51,NA,NA,NA,85.6,1672,55,3,Changeup,2,3,2,3
2024-08-07,84.6,-2.52,5.86,"Warren, Will",666160,701542,NA,called_strike,6,L,R,NYY,LAA,S,NA,NA,3,1,0.4,2.14,NA,NA,NA,1,5,Top,3.3,1.52,NA,NA,NA,84.7,1658,44,5,Changeup,2,8,8,2
2024-08-07,92.5,-1.04,6.07,"Fedde, Erick",666624,607200,NA,called_strike,6,R,R,STL,TB,S,NA,NA,0,1,0.72,2.77,NA,NA,NA,2,5,Top,3.7,1.7,NA,NA,NA,93.8,1861,43,2,Sinker,5,1,1,5
2024-08-07,87.7,2.48,5.28,"Kikuchi, Yusei",673962,579328,NA,ball,13,R,L,TEX,HOU,B,NA,NA,1,2,-1.43,0.5,NA,NA,NA,0,6,Bot,3.52,1.67,NA,NA,NA,89,2309,51,5,Slider,1,5,1,5
2024-08-07,94.8,-1.43,6.01,"Bradley, Taj",669357,671737,double,hit_into_play,9,L,R,STL,TB,X,NA,line_drive,1,1,0.29,2.14,NA,NA,572761,2,5,Bot,3.5,1.6,331,106.8,21,95.4,2289,47,3,4-Seam Fastball,5,1,5,1
2024-08-07,86.2,1.93,6.63,"Snell, Blake",545121,605483,NA,ball,11,R,L,WSH,SF,B,NA,NA,0,1,-1.37,2.62,NA,NA,NA,2,6,Bot,3.4,1.61,NA,NA,NA,87.9,2193,52,2,Slider,3,7,3,7
2024-08-07,82.4,0.95,6.35,"Ragans, Cole",643376,666142,NA,ball,12,R,L,KC,BOS,B,NA,NA,1,2,1.16,3.79,NA,NA,NA,2,6,Top,3.21,1.5,NA,NA,NA,82.5,2109,50,4,Changeup,7,4,4,7
2024-08-07,98.7,-2.82,5.87,"Gil, Luis",694384,661563,field_out,hit_into_play,5,L,R,NYY,LAA,X,7,fly_ball,1,2,0.14,2.67,543685,NA,666176,2,4,Top,3.28,1.61,228,83.3,54,99.5,2496,35,4,4-Seam Fastball,3,0,0,3
2024-08-07,91.6,2.4,5.63,"Rogers, Trevor",687462,669432,NA,foul,14,L,L,TOR,BAL,S,NA,NA,2,0,1.19,2.26,NA,NA,672386,2,5,Bot,3.56,1.66,378,106.9,35,92.3,2362,43,3,Sinker,3,2,3,2
2024-08-07,93.9,-2.17,5.71,"Irvin, Jake",624424,663623,field_out,hit_into_play,6,L,R,WSH,SF,X,8,fly_ball,0,1,0.67,2.51,NA,NA,NA,1,5,Top,3.22,1.54,285,89.9,46,96.1,2406,38,2,4-Seam Fastball,3,4,4,3
2024-08-07,91.2,-3.28,5.4,"King, Michael",518735,650633,NA,ball,14,L,R,PIT,SD,B,NA,NA,1,1,1.02,1.36,NA,NA,NA,2,5,Bot,3.04,1.43,NA,NA,NA,90.6,2194,51,3,Sinker,4,5,4,5
2024-08-07,80.2,-1.64,5.67,"Bellozo, Valente",600869,678368,single,hit_into_play,13,L,R,MIA,CIN,X,5,ground_ball,1,1,-0.78,0.71,NA,NA,NA,2,6,Top,3.42,1.66,NA,NA,NA,79.5,1987,47,3,Changeup,6,0,0,6
2024-08-07,94,1.61,5.75,"Abbott, Andrew",681146,671096,strikeout,swinging_strike,12,R,L,MIA,CIN,S,2,NA,1,2,0.47,4.05,NA,NA,NA,1,5,Bot,3.24,1.47,NA,NA,NA,94.2,2332,42,4,4-Seam Fastball,6,0,6,0
2024-08-07,90.8,-1.29,5.21,"Lively, Ben",666971,594902,NA,ball,14,R,R,CLE,AZ,B,NA,NA,0,1,1.45,1.78,NA,NA,606466,2,5,Top,3.72,1.8,NA,NA,NA,92.5,2074,35,2,4-Seam Fastball,0,4,4,0
