game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-27,91.5,-1.87,5.01,"Nola, Aaron",665161,605400,strikeout,swinging_strike,13,R,R,PHI,HOU,S,2,NA,2,2,-1.42,2.67,NA,NA,NA,0,7,Top,3.65,1.76,NA,NA,NA,92.3,2225,50,5,Sinker,4,0,0,4
2024-08-27,78.7,-2.86,4.94,"Flaherty, Jack",656775,656427,NA,foul,13,L,R,LAD,BAL,S,NA,NA,2,2,-1.51,1.6,NA,683002,623993,2,6,Top,3.43,1.62,1,53.6,-49,79.2,2408,46,5,Knuckle Curve,2,3,3,2
2024-08-27,91,2.37,6.26,"Corbin, Patrick",592450,571578,NA,ball,14,R,L,WSH,NYY,B,NA,NA,2,1,0.68,0.62,NA,NA,NA,2,6,Top,3.95,1.69,NA,NA,NA,92.1,2047,44,4,Sinker,3,0,0,3
2024-08-27,87.2,-2.27,5.4,"Schwellenbach, Spencer",670242,680885,NA,ball,14,L,R,MIN,ATL,B,NA,NA,2,2,0.62,0.38,NA,NA,NA,2,5,Bot,3.73,1.8,NA,NA,NA,88.3,2482,43,5,Slider,0,4,0,4
2024-08-27,90.7,3.47,5.15,"Manaea, Sean",553993,640455,NA,ball,11,R,L,AZ,NYM,B,NA,NA,1,1,-0.13,3.69,NA,NA,605137,1,7,Bot,3.57,1.63,NA,NA,NA,92.6,1962,59,3,Sinker,1,8,1,8
2024-08-27,93.2,-1.35,4.91,"Webb, Logan",641343,657277,NA,called_strike,3,L,R,MIL,SF,S,NA,NA,0,0,0.37,3.29,NA,NA,NA,0,6,Bot,3.62,1.8,NA,NA,NA,94.9,1881,44,1,Sinker,2,3,2,3
2024-08-27,87.6,-1.67,5.11,"Nola, Aaron",665161,605400,NA,ball,14,R,R,PHI,HOU,B,NA,NA,1,2,2.54,1.3,NA,NA,NA,0,7,Top,3.66,1.76,NA,NA,NA,88.5,2333,50,4,Cutter,4,0,0,4
2024-08-27,95.9,-2.61,5.49,"Schwellenbach, Spencer",670242,680885,NA,ball,11,L,R,MIN,ATL,B,NA,NA,1,2,-0.87,3.89,NA,NA,NA,2,5,Bot,3.73,1.97,NA,NA,NA,96.3,2192,43,4,4-Seam Fastball,0,4,0,4
2024-08-27,75.5,3.38,5.38,"Manaea, Sean",553993,640455,NA,called_strike,6,R,L,AZ,NYM,S,NA,NA,1,0,0.61,2.61,NA,NA,605137,1,7,Bot,3.52,1.63,NA,NA,NA,76.7,1996,59,2,Sweeper,1,8,1,8
2024-08-27,95.6,-1.04,5.59,"Gilbert, Logan",666624,669302,strikeout,swinging_strike,6,R,R,SEA,TB,S,2,NA,3,2,0.4,2.65,NA,650490,691406,2,6,Top,3.59,1.61,NA,NA,NA,98.3,2047,39,7,4-Seam Fastball,0,0,0,0
2024-08-27,93.6,-2.58,5.22,"Flaherty, Jack",656775,656427,NA,ball,11,L,R,LAD,BAL,B,NA,NA,1,2,-0.36,3.97,NA,683002,623993,2,6,Top,3.39,1.37,NA,NA,NA,94.2,2237,46,4,4-Seam Fastball,2,3,3,2
2024-08-27,91.4,2.34,6.32,"Corbin, Patrick",592450,571578,NA,foul,6,R,L,WSH,NYY,S,NA,NA,2,0,0.65,3,NA,NA,NA,2,6,Top,3.97,1.81,NA,NA,NA,92.2,2113,44,3,Sinker,3,0,0,3
2024-08-27,92.4,-1.89,5.43,"Pfaadt, Brandon",502110,694297,NA,foul,8,R,R,AZ,NYM,S,NA,NA,2,2,-0.01,2.18,NA,668901,607043,2,5,Top,3.71,1.81,NA,NA,NA,93,2369,38,5,Sinker,0,5,5,0
2024-08-27,92.3,-2.48,5.4,"Schwellenbach, Spencer",670242,680885,NA,called_strike,6,L,R,MIN,ATL,S,NA,NA,1,1,0.69,2.55,NA,NA,NA,2,5,Bot,3.84,1.83,NA,NA,NA,93.2,2480,43,3,Cutter,0,4,0,4
2024-08-27,87.9,-1.62,5.84,"Cease, Dylan",663457,656302,single,hit_into_play,12,L,R,STL,SD,X,8,ground_ball,2,2,0.29,3.72,680977,NA,NA,1,5,Bot,3.51,1.67,21,91.1,-9,88.3,2724,45,5,Slider,2,4,2,4
2024-08-27,93.9,-1.28,4.84,"Webb, Logan",661388,657277,field_out,hit_into_play,6,R,R,MIL,SF,X,9,line_drive,3,2,0.44,2.33,NA,NA,NA,2,5,Bot,3.58,1.7,286,112.3,13,95.7,1914,40,6,Sinker,2,3,2,3
2024-08-27,79.7,2.64,6.34,"Corbin, Patrick",592450,571578,NA,ball,14,R,L,WSH,NYY,B,NA,NA,1,0,0.35,1.2,NA,NA,NA,2,6,Top,3.88,1.71,NA,NA,NA,80.2,2277,44,2,Slider,3,0,0,3
2024-08-27,77.3,-2.84,4.86,"Flaherty, Jack",656775,656427,NA,blocked_ball,13,L,R,LAD,BAL,B,NA,NA,0,2,-0.87,0.64,NA,683002,623993,2,6,Top,3.36,1.42,NA,NA,NA,77.9,2323,46,3,Knuckle Curve,2,3,3,2
2024-08-27,96.7,-0.98,5.69,"Gilbert, Logan",666624,669302,NA,ball,12,R,R,SEA,TB,B,NA,NA,2,2,0.86,3.74,NA,650490,691406,2,6,Top,3.59,1.75,NA,NA,NA,99.4,2148,39,6,4-Seam Fastball,0,0,0,0
2024-08-27,90.3,3.63,5.16,"Manaea, Sean",553993,640455,NA,ball,11,R,L,AZ,NYM,B,NA,NA,0,0,-0.95,3.44,NA,NA,605137,1,7,Bot,3.57,1.62,NA,NA,NA,91.9,1931,59,1,Sinker,1,8,1,8
2024-08-27,93.6,-1.7,5.64,"Pfaadt, Brandon",502110,694297,NA,ball,14,R,R,AZ,NYM,B,NA,NA,1,2,1.66,2.32,NA,668901,607043,2,5,Top,3.69,1.81,NA,NA,NA,94.7,2521,38,4,4-Seam Fastball,0,5,5,0
2024-08-27,78,-1.75,5.06,"Nola, Aaron",665161,605400,NA,ball,14,R,R,PHI,HOU,B,NA,NA,0,2,1.14,0.69,NA,NA,NA,0,7,Top,3.69,1.76,NA,NA,NA,78,2572,50,3,Knuckle Curve,4,0,0,4
2024-08-27,87.1,-0.1,6.96,"Flexen, Chris",543760,623167,double,hit_into_play,5,R,R,CWS,TEX,X,7,line_drive,1,0,-0.03,2.5,694671,NA,641680,1,7,Top,3.33,1.63,348,101.1,17,87.5,2414,52,2,Cutter,1,1,1,1
2024-08-27,85.3,-1.44,4.68,"Webb, Logan",661388,657277,NA,ball,14,R,R,MIL,SF,B,NA,NA,2,2,1.38,1.66,NA,NA,NA,2,5,Bot,3.43,1.71,NA,NA,NA,87.2,1284,40,5,Changeup,2,3,2,3
2024-08-27,80.7,-1.54,5.71,"Gilbert, Logan",666624,669302,NA,foul,9,R,R,SEA,TB,S,NA,NA,2,2,0.79,2.03,NA,650490,691406,2,6,Top,3.59,1.61,104,54.9,69,81.7,2413,39,5,Curveball,0,0,0,0
2024-08-27,91.7,3.46,5.17,"Manaea, Sean",545341,640455,field_out,hit_into_play,2,R,L,AZ,NYM,X,3,popup,1,1,-0.03,2.93,NA,NA,605137,0,7,Bot,3.16,1.47,61,90.4,76,93.5,1935,58,3,4-Seam Fastball,1,8,1,8
2024-08-27,87.7,2.73,6.15,"Corbin, Patrick",592450,571578,NA,ball,13,R,L,WSH,NYY,B,NA,NA,0,0,-0.3,1.3,NA,NA,NA,2,6,Top,4.02,1.81,NA,NA,NA,88.4,2253,44,1,Cutter,3,0,0,3
2024-08-27,87.4,-1.72,5.11,"Nola, Aaron",665161,605400,NA,swinging_strike,9,R,R,PHI,HOU,S,NA,NA,0,1,0.77,2.02,NA,NA,NA,0,7,Top,3.65,1.76,NA,NA,NA,88.7,2282,50,2,Cutter,4,0,0,4
2024-08-27,78.2,-2.8,4.94,"Flaherty, Jack",656775,656427,NA,foul,14,L,R,LAD,BAL,S,NA,NA,0,1,0.32,1.19,NA,683002,623993,2,6,Top,3.43,1.62,2,63,-29,78.7,2388,46,2,Knuckle Curve,2,3,3,2
2024-08-27,93.3,-1.88,5.47,"Pfaadt, Brandon",502110,694297,NA,ball,12,R,R,AZ,NYM,B,NA,NA,0,2,1.51,3.24,NA,668901,607043,2,5,Top,3.65,1.81,NA,NA,NA,94.5,2564,38,3,4-Seam Fastball,0,5,5,0
2024-08-27,96.3,-2.5,5.35,"Schwellenbach, Spencer",670242,680885,NA,ball,14,L,R,MIN,ATL,B,NA,NA,0,1,0.88,1.83,NA,NA,NA,2,5,Bot,3.73,1.81,NA,NA,NA,97.4,2283,43,2,4-Seam Fastball,0,4,0,4
2024-08-27,87.6,-1.61,5.88,"Cease, Dylan",663457,656302,NA,foul,4,L,R,STL,SD,S,NA,NA,2,1,-0.49,2.47,680977,NA,NA,1,5,Bot,3.51,1.67,NA,NA,NA,87.6,2672,45,4,Slider,2,4,2,4
2024-08-27,97.5,-1.24,6.17,"Cease, Dylan",663457,656302,NA,ball,12,L,R,STL,SD,B,NA,NA,1,1,0.76,4.65,680977,NA,NA,1,5,Bot,3.38,1.63,NA,NA,NA,97.9,2497,45,3,4-Seam Fastball,2,4,2,4
2024-08-27,93.5,-1.25,4.83,"Webb, Logan",661388,657277,NA,ball,12,R,R,MIL,SF,B,NA,NA,1,2,1.08,2.66,NA,NA,NA,2,5,Bot,3.42,1.74,NA,NA,NA,94.9,1836,40,4,Sinker,2,3,2,3
2024-08-27,93.6,-1.86,5.64,"Pfaadt, Brandon",502110,694297,NA,foul,2,R,R,AZ,NYM,S,NA,NA,0,1,0.19,3.12,NA,668901,607043,2,5,Top,3.71,1.81,222,85.2,59,94.8,2567,38,2,4-Seam Fastball,0,5,5,0
2024-08-27,81.8,-0.08,6.77,"Flexen, Chris",543760,623167,NA,ball,14,R,R,CWS,TEX,B,NA,NA,0,0,0.33,1.16,694671,NA,641680,1,7,Top,3.34,1.64,NA,NA,NA,81.8,1341,52,1,Changeup,1,1,1,1
2024-08-27,91.3,3.63,5.16,"Manaea, Sean",545341,640455,NA,ball,12,R,L,AZ,NYM,B,NA,NA,0,1,0.72,3.68,NA,NA,605137,0,7,Bot,3.18,1.47,NA,NA,NA,93,1987,58,2,Sinker,1,8,1,8
2024-08-27,88,-1.37,5.51,"Gilbert, Logan",666624,669302,NA,blocked_ball,13,R,R,SEA,TB,B,NA,NA,1,2,-0.01,-1.02,NA,650490,691406,2,6,Top,3.59,1.65,NA,NA,NA,89.6,1959,39,4,Slider,0,0,0,0
2024-08-27,77.2,-2.83,5.02,"Flaherty, Jack",656775,656427,NA,called_strike,7,L,R,LAD,BAL,S,NA,NA,0,0,-0.79,1.85,NA,683002,623993,2,6,Top,3.42,1.45,NA,NA,NA,77.8,2352,46,1,Knuckle Curve,2,3,3,2
2024-08-27,79.5,-1.76,5.07,"Nola, Aaron",665161,605400,NA,foul,14,R,R,PHI,HOU,S,NA,NA,0,0,1.34,1.79,NA,NA,NA,0,7,Top,3.65,1.76,3,58.4,-36,79.5,2614,50,1,Knuckle Curve,4,0,0,4
2024-08-27,80.4,-2.55,5.23,"Schwellenbach, Spencer",670242,680885,NA,swinging_strike,9,L,R,MIN,ATL,S,NA,NA,0,0,0.53,1.65,NA,NA,NA,2,5,Bot,3.73,1.76,NA,NA,NA,81.3,2404,43,1,Curveball,0,4,0,4
2024-08-27,86,2.53,6.2,"Corbin, Patrick",665742,571578,field_out,hit_into_play,13,L,L,WSH,NYY,X,2,ground_ball,1,2,-1.11,1.94,NA,NA,NA,1,6,Top,3.03,1.49,1,54.8,-63,87.1,2280,43,5,Cutter,3,0,0,3
2024-08-27,83.2,2.39,6.12,"Steele, Justin",656582,657006,strikeout,swinging_strike,7,R,L,PIT,CHC,S,2,NA,1,2,-0.78,1.72,NA,NA,665833,2,5,Bot,3.18,1.46,NA,NA,NA,82.9,2586,51,4,Slider,2,9,2,9
2024-08-27,79.7,-1.65,5.15,"Nola, Aaron",572138,605400,field_out,hit_into_play,7,L,R,PHI,HOU,X,1,ground_ball,2,2,-0.32,1.55,NA,NA,NA,2,6,Top,3.26,1.54,7,48.3,-12,79.8,2675,45,5,Knuckle Curve,4,0,0,4
2024-08-27,82.8,2.6,6.17,"Corbin, Patrick",665742,571578,NA,ball,13,L,L,WSH,NYY,B,NA,NA,0,2,-1.22,1.71,NA,NA,NA,1,6,Top,2.91,1.38,NA,NA,NA,83.9,2250,43,4,Slider,3,0,0,3
2024-08-27,93.4,-2.39,5.44,"Flaherty, Jack",650391,656427,strikeout,called_strike,3,R,R,LAD,BAL,S,2,NA,2,2,0.68,3.01,NA,683002,623993,1,6,Top,3.42,1.65,NA,NA,NA,94.1,2309,45,5,4-Seam Fastball,2,3,3,2
2024-08-27,90.4,3.6,5.24,"Manaea, Sean",545341,640455,NA,foul_tip,1,R,L,AZ,NYM,S,NA,NA,0,0,-0.37,3.13,NA,NA,605137,0,7,Bot,3.16,1.47,NA,NA,NA,92.2,1897,58,1,4-Seam Fastball,1,8,1,8
2024-08-27,80.5,-0.18,6.94,"Flexen, Chris",677649,623167,field_out,hit_into_play,6,R,R,CWS,TEX,X,9,fly_ball,1,1,0.57,2.46,NA,694671,641680,0,7,Top,3.41,1.6,265,94,50,80.2,2537,51,3,Slider,1,1,1,1
2024-08-27,96.3,-1.1,5.71,"Gilbert, Logan",666624,669302,NA,foul_tip,5,R,R,SEA,TB,S,NA,NA,1,1,0.05,2.53,NA,650490,691406,2,6,Top,3.59,1.61,NA,NA,NA,99,2138,39,3,4-Seam Fastball,0,0,0,0
2024-08-27,84.2,-2.15,5.3,"Pfaadt, Brandon",502110,694297,NA,foul,9,R,R,AZ,NYM,S,NA,NA,0,0,0.46,1.78,NA,668901,607043,2,5,Top,3.71,1.81,3,58.1,-32,84.5,2803,38,1,Sweeper,0,5,5,0
2024-08-27,93.7,-2.85,6.23,"Mikolas, Miles",593428,571945,field_out,hit_into_play,8,R,R,STL,SD,X,4,ground_ball,1,1,0.04,2.11,NA,NA,NA,1,6,Top,3.6,1.6,4,101.9,-29,93.7,2226,51,3,Sinker,5,4,4,5
2024-08-27,92.9,-2.54,5.33,"Schwellenbach, Spencer",663616,680885,field_out,hit_into_play,13,L,R,MIN,ATL,X,4,ground_ball,1,0,-0.95,2.31,NA,NA,NA,1,5,Bot,3.8,1.74,12,77.5,-10,93.9,2032,42,2,Sinker,0,4,0,4
2024-08-27,88.3,-1.57,5.77,"Cease, Dylan",663457,656302,NA,blocked_ball,14,L,R,STL,SD,B,NA,NA,0,1,1.19,-0.82,680977,NA,NA,1,5,Bot,3.29,1.57,NA,NA,NA,88.6,2828,45,2,Slider,2,4,2,4
2024-08-27,93.6,-1.27,4.78,"Webb, Logan",661388,657277,NA,called_strike,6,R,R,MIL,SF,S,NA,NA,1,1,0.6,2.66,NA,NA,NA,2,5,Bot,3.49,1.63,NA,NA,NA,95.2,1912,40,3,Sinker,2,3,2,3
2024-08-27,87.3,-1.65,5.86,"Cease, Dylan",663457,656302,NA,called_strike,9,L,R,STL,SD,S,NA,NA,0,0,0.71,1.83,680977,NA,NA,1,5,Bot,3.33,1.61,NA,NA,NA,87.8,2734,45,1,Slider,2,4,2,4
2024-08-27,91.9,2.34,6.01,"Steele, Justin",656582,657006,NA,called_strike,7,R,L,PIT,CHC,S,NA,NA,1,1,-0.58,1.75,NA,NA,665833,2,5,Bot,3.18,1.41,NA,NA,NA,91.7,2381,51,3,4-Seam Fastball,2,9,2,9
2024-08-27,87.8,-1.39,5.63,"Gilbert, Logan",666624,669302,NA,swinging_strike,14,R,R,SEA,TB,S,NA,NA,1,0,0.35,1.31,NA,650490,691406,2,6,Top,3.59,1.61,NA,NA,NA,89.7,1980,39,2,Slider,0,0,0,0
2024-08-27,78.8,-2.7,4.93,"Flaherty, Jack",650391,656427,NA,blocked_ball,14,R,R,LAD,BAL,B,NA,NA,1,2,1.34,-0.03,NA,683002,623993,1,6,Top,3.35,1.65,NA,NA,NA,79.5,2479,45,4,Knuckle Curve,2,3,3,2
2024-08-27,93.3,-1.31,4.91,"Webb, Logan",661388,657277,NA,ball,7,R,R,MIL,SF,B,NA,NA,0,1,-0.68,2.15,NA,NA,NA,2,5,Bot,3.5,1.79,NA,NA,NA,95,1884,40,2,Sinker,2,3,2,3
2024-08-27,80.5,-2.48,6.53,"Mikolas, Miles",593428,571945,NA,ball,14,R,R,STL,SD,B,NA,NA,0,1,1.61,1.9,NA,NA,NA,1,6,Top,3.66,1.57,NA,NA,NA,80.6,2405,51,2,Sweeper,5,4,4,5
2024-08-27,83.6,-2.27,5.38,"Pfaadt, Brandon",608385,694297,sac_fly,hit_into_play,4,L,R,AZ,NYM,X,7,fly_ball,1,2,-0.75,2.75,596019,668901,607043,1,5,Top,3.43,1.6,325,95,38,84.2,2741,37,4,Sweeper,0,4,4,0
