game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-03,99.6,1.52,6.45,"Rodón, Carlos",665489,607074,double,hit_into_play,12,R,L,NYY,TOR,X,9,line_drive,3,2,0.93,3.03,NA,NA,543807,1,6,Top,3.68,1.61,174,96,9,98.8,2438,47,6,4-Seam Fastball,6,1,1,6
2024-08-03,97.3,1.65,6.33,"Rodón, Carlos",665489,607074,NA,foul,7,R,L,NYY,TOR,S,NA,NA,3,1,-0.35,2.11,NA,NA,543807,1,6,Top,3.68,1.61,252,75.2,44,97,2446,47,5,4-Seam Fastball,6,1,1,6
2024-08-03,98,1.83,6.33,"Rodón, Carlos",665489,607074,NA,ball,13,R,L,NYY,TOR,B,NA,NA,2,1,-1.23,2.64,NA,NA,543807,1,6,Top,3.58,1.7,NA,NA,NA,97.7,2426,47,4,4-Seam Fastball,6,1,1,6
2024-08-03,96.1,1.49,6.44,"Rodón, Carlos",665489,607074,NA,ball,13,R,L,NYY,TOR,B,NA,NA,1,1,-1.38,1.85,NA,NA,543807,1,6,Top,3.55,1.58,NA,NA,NA,95.2,2364,47,3,4-Seam Fastball,6,1,1,6
2024-08-03,86.1,1.99,6.17,"Rodón, Carlos",665489,607074,NA,foul,3,R,L,NYY,TOR,S,NA,NA,1,0,0.8,3.42,NA,NA,543807,1,6,Top,3.68,1.61,233,80.6,50,86.2,1732,47,2,Changeup,6,1,1,6
2024-08-03,87.2,2.08,6.21,"Rodón, Carlos",665489,607074,NA,ball,12,R,L,NYY,TOR,B,NA,NA,0,0,0.75,3.77,NA,NA,543807,1,6,Top,3.55,1.65,NA,NA,NA,87.5,1662,47,1,Changeup,6,1,1,6
2024-08-03,98.3,1.67,6.4,"Rodón, Carlos",694388,607074,strikeout,swinging_strike,3,L,L,NYY,TOR,S,2,NA,2,2,0.77,3.42,NA,NA,543807,0,6,Top,3.31,1.56,NA,NA,NA,98.3,2398,46,9,4-Seam Fastball,6,1,1,6
2024-08-03,89.7,-2.23,5.68,"Greene, Hunter",672275,668881,strikeout,swinging_strike,8,L,R,CIN,SF,S,2,NA,2,2,-0.25,1.91,NA,NA,NA,2,6,Top,3.42,1.65,NA,NA,NA,90,2272,43,6,Slider,6,0,0,6
2024-08-03,88.5,-1.96,5.71,"Greene, Hunter",672275,668881,NA,ball,11,L,R,CIN,SF,B,NA,NA,1,2,-1.7,3.29,NA,NA,NA,2,6,Top,3.35,1.65,NA,NA,NA,88.8,1192,43,5,Split-Finger,6,0,0,6
2024-08-03,89.3,2.17,6.16,"Rodón, Carlos",694388,607074,NA,foul,2,L,L,NYY,TOR,S,NA,NA,2,2,-0.04,2.79,NA,NA,543807,0,6,Top,3.31,1.56,253,78.2,43,89.4,2694,46,8,Slider,6,1,1,6
2024-08-03,84.7,-2.64,5.31,"Flaherty, Jack",647351,656427,field_out,hit_into_play,7,L,R,OAK,LAD,X,6,ground_ball,0,0,-0.7,1.93,668709,667670,669127,2,6,Bot,3.34,1.61,69,102.2,3,85.4,2604,52,1,Slider,0,2,0,2
2024-08-03,78.8,-2.77,5.14,"Flaherty, Jack",664913,656427,strikeout,swinging_strike,14,L,R,OAK,LAD,S,2,NA,2,2,0.27,0.99,668709,667670,669127,1,6,Bot,3.49,1.68,NA,NA,NA,79.4,2455,51,5,Knuckle Curve,0,2,0,2
2024-08-03,99.5,-2.07,5.74,"Greene, Hunter",672275,668881,NA,foul,7,L,R,CIN,SF,S,NA,NA,1,2,-0.34,1.68,NA,NA,NA,2,6,Top,3.42,1.65,254,81,25,100.1,2382,43,4,4-Seam Fastball,6,0,0,6
2024-08-03,98.8,1.48,6.43,"Rodón, Carlos",694388,607074,NA,foul,6,L,L,NYY,TOR,S,NA,NA,2,2,0.39,2.58,NA,NA,543807,0,6,Top,3.31,1.56,222,79,25,98.6,2473,46,7,4-Seam Fastball,6,1,1,6
2024-08-03,99.4,-2.02,5.86,"Greene, Hunter",672275,668881,NA,ball,12,L,R,CIN,SF,B,NA,NA,0,2,0.08,4.6,NA,NA,NA,2,6,Top,3.3,1.65,NA,NA,NA,100.1,2264,43,3,4-Seam Fastball,6,0,0,6
2024-08-03,84.9,-2.92,6.06,"Spence, Mitch",571771,687765,single,hit_into_play,8,R,R,OAK,LAD,X,7,ground_ball,0,0,-0.19,1.89,NA,NA,NA,2,6,Top,3.3,1.61,21,100.9,-5,85,2733,44,1,Slider,0,2,2,0
2024-08-03,93.4,-2.55,5.35,"Flaherty, Jack",664913,656427,NA,foul,3,L,R,OAK,LAD,S,NA,NA,2,1,0.65,3.09,668709,667670,669127,1,6,Bot,3.49,1.68,176,69.4,22,94.6,2276,51,4,4-Seam Fastball,0,2,0,2
2024-08-03,89.1,2.14,6.18,"Rodón, Carlos",694388,607074,NA,foul,11,L,L,NYY,TOR,S,NA,NA,2,2,-0.96,2.59,NA,NA,543807,0,6,Top,3.31,1.56,99,75.5,16,88.6,2672,46,6,Slider,6,1,1,6
2024-08-03,90.4,-2.61,6.2,"Spence, Mitch",518792,687765,field_out,hit_into_play,4,L,R,OAK,LAD,X,5,popup,1,0,-0.55,2.75,NA,NA,NA,1,6,Top,3.57,1.73,134,83.2,71,90.8,2620,43,2,Cutter,0,2,2,0
2024-08-03,87.6,1.91,6.26,"Rodón, Carlos",694388,607074,NA,ball,12,L,L,NYY,TOR,B,NA,NA,1,2,1.56,4.65,NA,NA,543807,0,6,Top,3.32,1.58,NA,NA,NA,87.1,2643,46,5,Slider,6,1,1,6
2024-08-03,83.5,-2.86,5.25,"Flaherty, Jack",664913,656427,NA,called_strike,13,L,R,OAK,LAD,S,NA,NA,2,0,-0.83,1.49,668709,667670,669127,1,6,Bot,3.54,1.64,NA,NA,NA,84.4,2526,51,3,Slider,0,2,0,2
2024-08-03,82,-2.02,6.11,"Gibson, Kyle",665804,502043,strikeout,swinging_strike_blocked,14,R,R,CHC,STL,S,2,NA,1,2,1.28,0.88,NA,NA,NA,2,7,Bot,3.34,1.56,NA,NA,NA,83.4,2307,54,4,Sweeper,4,1,4,1
2024-08-03,89.2,-2.25,5.84,"Greene, Hunter",672275,668881,NA,foul,4,L,R,CIN,SF,S,NA,NA,0,1,-0.66,2.32,NA,NA,NA,2,6,Top,3.42,1.65,162,72.1,63,89.9,2304,43,2,Slider,6,0,0,6
2024-08-03,91,-1.89,6.29,"Gibson, Kyle",665804,502043,NA,foul,13,R,R,CHC,STL,S,NA,NA,1,1,-1.15,1.96,NA,NA,NA,2,7,Bot,3.34,1.56,4,86.2,-27,92.7,1909,54,3,Sinker,4,1,4,1
2024-08-03,84,-2.75,5.34,"Flaherty, Jack",664913,656427,NA,ball,13,L,R,OAK,LAD,B,NA,NA,1,0,-0.85,1.08,668709,667670,669127,1,6,Bot,3.49,1.76,NA,NA,NA,85,2439,51,2,Slider,0,2,0,2
2024-08-03,83.6,-3.16,6.03,"Spence, Mitch",518792,687765,NA,ball,14,L,R,OAK,LAD,B,NA,NA,0,0,1.05,1.94,NA,NA,NA,1,6,Top,3.57,1.77,NA,NA,NA,83.4,2694,43,1,Slider,0,2,2,0
2024-08-03,97.6,1.5,6.53,"Rodón, Carlos",694388,607074,NA,foul,12,L,L,NYY,TOR,S,NA,NA,1,2,0.93,3.63,NA,NA,543807,0,6,Top,3.31,1.56,122,47.3,41,97.1,2421,46,4,4-Seam Fastball,6,1,1,6
2024-08-03,99.7,-1.94,5.95,"Greene, Hunter",672275,668881,NA,foul,2,L,R,CIN,SF,S,NA,NA,0,0,-0.13,2.89,NA,NA,NA,2,6,Top,3.42,1.65,119,81.1,14,100.5,2365,43,1,4-Seam Fastball,6,0,0,6
2024-08-03,77.7,-2.85,5.13,"Flaherty, Jack",664913,656427,NA,ball,13,L,R,OAK,LAD,B,NA,NA,0,0,-1.1,1.8,668709,667670,669127,1,6,Bot,3.49,1.62,NA,NA,NA,78.1,2401,51,1,Knuckle Curve,0,2,0,2
2024-08-03,98.5,-1.99,6.12,"Greene, Hunter",671218,668881,strikeout,swinging_strike,11,R,R,CIN,SF,S,2,NA,0,2,-0.25,3.67,NA,NA,NA,1,6,Top,3.16,1.54,NA,NA,NA,98.8,2348,42,3,4-Seam Fastball,6,0,0,6
2024-08-03,97,1.56,6.5,"Rodón, Carlos",694388,607074,NA,swinging_strike,12,L,L,NYY,TOR,S,NA,NA,1,1,0.53,3.59,NA,NA,543807,0,6,Top,3.31,1.56,NA,NA,NA,96.2,2474,46,3,4-Seam Fastball,6,1,1,6
2024-08-03,88.6,-2.02,6.19,"Gibson, Kyle",665804,502043,NA,ball,14,R,R,CHC,STL,B,NA,NA,0,1,1.32,1.94,NA,NA,NA,2,7,Bot,3.38,1.66,NA,NA,NA,90.2,2334,54,2,Cutter,4,1,4,1
2024-08-03,91.7,-2.31,6.27,"Spence, Mitch",669257,687765,field_out,hit_into_play,14,R,R,OAK,LAD,X,3,ground_ball,2,2,1.04,1.96,NA,NA,NA,0,6,Top,3.35,1.51,5,65.5,-21,92.3,2646,42,6,Cutter,0,2,2,0
2024-08-03,95.2,-1.92,5.59,"Berríos, José",700250,621244,strikeout,swinging_strike,13,L,R,NYY,TOR,S,2,NA,3,2,-0.93,2.56,NA,NA,NA,2,5,Bot,3.75,1.77,NA,NA,NA,96.1,2029,44,7,Sinker,6,1,6,1
2024-08-03,91.7,-1.86,6.33,"Gibson, Kyle",665804,502043,NA,foul,13,R,R,CHC,STL,S,NA,NA,0,0,-1.18,2.08,NA,NA,NA,2,7,Bot,3.34,1.56,3,72.2,-36,93.6,1976,54,1,Sinker,4,1,4,1
2024-08-03,90.9,-2.39,6.26,"Spence, Mitch",669257,687765,NA,foul,3,R,R,OAK,LAD,S,NA,NA,2,2,0.36,3.17,NA,NA,NA,0,6,Top,3.35,1.51,257,76.1,45,91.5,2754,42,5,Cutter,0,2,2,0
2024-08-03,97.7,-1.11,5.9,"Soriano, José",620443,667755,field_out,hit_into_play,8,R,R,LAA,NYM,X,4,ground_ball,0,0,-0.1,1.99,NA,608385,668901,2,6,Top,3.47,1.58,2,96.3,-41,98.2,1985,46,1,Sinker,2,0,0,2
2024-08-03,97.9,1.6,6.45,"Rodón, Carlos",694388,607074,NA,ball,12,L,L,NYY,TOR,B,NA,NA,0,1,0.67,4.01,NA,NA,543807,0,6,Top,3.25,1.55,NA,NA,NA,97.5,2514,46,2,4-Seam Fastball,6,1,1,6
2024-08-03,77.8,-2.71,5.13,"Flaherty, Jack",669127,656427,force_out,hit_into_play,14,R,R,OAK,LAD,X,5,ground_ball,0,2,0.19,0.8,609280,668709,667670,0,6,Bot,3.29,1.45,2,65.1,-37,78,2409,50,3,Knuckle Curve,0,2,0,2
2024-08-03,99,-2.15,5.76,"Greene, Hunter",671218,668881,NA,called_strike,3,R,R,CIN,SF,S,NA,NA,0,1,0.76,2.68,NA,NA,NA,1,6,Top,3.04,1.49,NA,NA,NA,99.8,2299,42,2,4-Seam Fastball,6,0,0,6
2024-08-03,85.2,-2.65,5.36,"Flaherty, Jack",669127,656427,NA,swinging_strike,8,R,R,OAK,LAD,S,NA,NA,0,1,0.22,1.98,609280,668709,667670,0,6,Bot,3.29,1.45,NA,NA,NA,85.8,2499,50,2,Slider,0,2,0,2
2024-08-03,86.7,2.2,6.17,"Rodón, Carlos",694388,607074,NA,called_strike,3,L,L,NYY,TOR,S,NA,NA,0,0,0.31,3.08,NA,NA,543807,0,6,Top,3.25,1.47,NA,NA,NA,86.5,2626,46,1,Slider,6,1,1,6
2024-08-03,81.4,-2.08,6.31,"Gibson, Kyle",691718,502043,field_out,hit_into_play,8,L,R,CHC,STL,X,3,ground_ball,2,2,-0.16,1.87,NA,NA,NA,1,7,Bot,3.29,1.46,10,93.1,-10,82.1,2412,53,6,Sweeper,4,1,4,1
2024-08-03,92.5,-2.34,5.57,"Eflin, Zach",682177,621107,single,hit_into_play,6,L,R,CLE,BAL,X,9,line_drive,0,0,0.75,2.26,NA,NA,NA,1,7,Bot,3.41,1.64,174,100.5,10,93.4,2064,55,1,Sinker,2,3,2,3
2024-08-03,97.4,-2.23,5.91,"Greene, Hunter",671218,668881,NA,swinging_strike,11,R,R,CIN,SF,S,NA,NA,0,0,-0.55,3.43,NA,NA,NA,1,6,Top,3.16,1.54,NA,NA,NA,97.6,2273,42,1,4-Seam Fastball,6,0,0,6
2024-08-03,96.5,-1.17,6.01,"Soriano, José",668901,667755,walk,ball,11,R,R,LAA,NYM,B,NA,NA,3,1,-1.63,2.92,NA,NA,608385,2,6,Top,3.46,1.69,NA,NA,NA,97.2,1852,45,5,Sinker,2,0,0,2
2024-08-03,84.5,-2.88,6.05,"Spence, Mitch",669257,687765,NA,ball,14,R,R,OAK,LAD,B,NA,NA,1,2,1.61,1.59,NA,NA,NA,0,6,Top,3.35,1.59,NA,NA,NA,84.2,2732,42,4,Slider,0,2,2,0
2024-08-03,96,-1.79,5.67,"Berríos, José",700250,621244,NA,foul,14,L,R,NYY,TOR,S,NA,NA,3,2,0.34,1.63,NA,NA,NA,2,5,Bot,3.75,1.77,4,105.5,-19,96.7,2039,44,6,Sinker,6,1,6,1
2024-08-03,85.3,-2.73,6.17,"Spence, Mitch",669257,687765,NA,ball,14,R,R,OAK,LAD,B,NA,NA,0,2,2.29,2.36,NA,NA,NA,0,6,Top,3.35,1.53,NA,NA,NA,85.1,2767,42,3,Slider,0,2,2,0
2024-08-03,97.5,1.57,6.46,"Rodón, Carlos",543807,607074,walk,ball,12,R,L,NYY,TOR,B,NA,NA,3,2,1,3.65,NA,NA,NA,0,6,Top,3.74,1.68,NA,NA,NA,96.7,2496,45,6,4-Seam Fastball,6,1,1,6
