game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-20,93.9,-1.61,6.06,"Kremer, Dean",502110,665152,strikeout,called_strike,9,R,R,NYM,BAL,S,2,NA,2,2,0.58,2.03,NA,NA,NA,1,6,Bot,3.72,1.91,NA,NA,NA,93.1,2212,49,6,4-Seam Fastball,1,7,1,7
2024-08-20,83.5,-2.26,5.11,"Wheeler, Zack",672284,554430,strikeout,called_strike,11,L,R,ATL,PHI,S,2,NA,3,2,-0.87,3.22,NA,NA,NA,2,6,Bot,3.57,1.71,NA,NA,NA,84.9,2590,48,7,Sweeper,2,1,2,1
2024-08-20,94,0.73,6.33,"Ragans, Cole",694384,666142,walk,ball,12,L,L,KC,LAA,B,NA,NA,3,1,0.64,4.04,NA,NA,NA,0,6,Top,3.36,1.63,NA,NA,NA,93.8,2605,42,5,4-Seam Fastball,2,3,3,2
2024-08-20,91.5,1.41,5.88,"Rodriguez, Eduardo",681393,593958,NA,swinging_strike,1,R,L,MIA,AZ,S,NA,NA,0,0,-0.32,3.07,NA,NA,681146,1,6,Bot,3.3,1.5,NA,NA,NA,91.4,2291,47,1,4-Seam Fastball,1,3,1,3
2024-08-20,85.6,-1.88,5.52,"Berríos, José",663697,621244,force_out,hit_into_play,14,R,R,TOR,CIN,X,5,ground_ball,2,2,0.82,1.02,NA,682622,669289,2,7,Top,3.18,1.47,2,61,-33,85.5,2410,61,5,Slurve,10,2,2,10
2024-08-20,90.6,2.42,6.59,"Gomber, Austin",677588,596295,field_out,hit_into_play,2,L,L,WSH,COL,X,4,ground_ball,0,0,-0.03,3.05,NA,NA,NA,2,7,Bot,3.38,1.62,35,98.5,-3,90.9,2282,58,1,4-Seam Fastball,1,3,1,3
2024-08-20,89.6,0.4,6.22,"Bradford, Cody",572191,674003,strikeout,called_strike,5,R,L,TEX,PIT,S,2,NA,1,2,-0.04,2.38,NA,665833,NA,2,7,Top,3.56,1.56,NA,NA,NA,90.6,2083,46,4,4-Seam Fastball,0,3,3,0
2024-08-20,95.9,-2.13,5.17,"Wheeler, Zack",672284,554430,NA,foul,1,L,R,ATL,PHI,S,NA,NA,3,2,-0.28,3.35,NA,NA,NA,2,6,Bot,3.56,1.69,196,79.5,18,97.5,2488,48,6,4-Seam Fastball,2,1,2,1
2024-08-20,87.6,-1.64,6.1,"Kremer, Dean",502110,665152,NA,ball,14,R,R,NYM,BAL,B,NA,NA,1,2,1.26,2.58,NA,NA,NA,1,6,Bot,3.76,1.88,NA,NA,NA,87.1,2365,49,5,Cutter,1,7,1,7
2024-08-20,94.7,2.63,6.32,"Ray, Robbie",686676,592662,strikeout,swinging_strike,12,R,L,SF,CWS,S,2,NA,1,2,0.84,3.71,NA,NA,657757,1,7,Top,3.49,1.58,NA,NA,NA,94.3,2389,53,5,4-Seam Fastball,3,1,1,3
2024-08-20,85.2,-1.76,5.88,"Keller, Mitch",673962,656605,NA,ball,14,R,R,TEX,PIT,B,NA,NA,0,0,1.95,1.41,NA,NA,NA,0,8,Bot,3.62,1.71,NA,NA,NA,85.6,2329,53,1,Slider,0,3,0,3
2024-08-20,89.7,-1.45,5.71,"Fedde, Erick",672012,607200,walk,ball,7,L,R,STL,MIL,B,NA,NA,3,2,-0.72,1.83,NA,NA,661388,2,6,Top,3.67,1.79,NA,NA,NA,90.5,2132,40,6,Cutter,0,2,2,0
2024-08-20,94.5,2.6,6.34,"Ray, Robbie",686676,592662,NA,foul,1,R,L,SF,CWS,S,NA,NA,1,2,-0.6,3.48,NA,NA,657757,1,7,Top,3.49,1.58,240,72.6,41,95.1,2362,53,4,4-Seam Fastball,3,1,1,3
2024-08-20,89.2,-2.09,5.15,"Wheeler, Zack",672284,554430,NA,foul,5,L,R,ATL,PHI,S,NA,NA,3,1,-0.27,2.41,NA,NA,NA,2,6,Bot,3.56,1.69,NA,NA,NA,91.2,2462,48,5,Cutter,2,1,2,1
2024-08-20,92.1,1.4,6.17,"Anderson, Tyler",686469,542881,single,hit_into_play,2,L,L,KC,LAA,X,9,ground_ball,2,2,-0.07,3.27,672580,677951,NA,0,7,Bot,3.46,1.62,108,105,5,92.2,2368,65,5,4-Seam Fastball,3,7,3,7
2024-08-20,79.8,0.71,6.12,"Bradford, Cody",572191,674003,NA,foul,6,R,L,TEX,PIT,S,NA,NA,1,1,0.44,2.33,NA,665833,NA,2,7,Top,3.58,1.64,NA,NA,NA,80.9,1780,46,3,Changeup,0,3,3,0
2024-08-20,87.8,-1.17,5.84,"Assad, Javier",690993,665871,single,hit_into_play,6,L,R,CHC,DET,X,4,ground_ball,2,2,0.58,2.53,NA,NA,NA,2,6,Top,3.27,1.6,126,100.4,8,88.1,2116,45,5,Cutter,2,1,1,2
2024-08-20,94.6,-1.91,5.71,"Keller, Mitch",663993,656605,field_out,hit_into_play,5,L,R,TEX,PIT,X,7,fly_ball,1,1,0.24,2.55,NA,NA,NA,2,7,Bot,3.38,1.53,263,89.9,52,95,2338,49,3,4-Seam Fastball,0,3,0,3
2024-08-20,78.8,0.91,6.33,"Ragans, Cole",694384,666142,NA,ball,13,L,L,KC,LAA,B,NA,NA,2,1,-1.43,1.94,NA,NA,NA,0,6,Top,3.37,1.66,NA,NA,NA,78.3,2434,42,4,Knuckle Curve,2,3,3,2
2024-08-20,85.3,1.58,5.67,"Rodriguez, Eduardo",656537,593958,field_out,hit_into_play,5,R,L,MIA,AZ,X,8,fly_ball,3,2,0.07,2.49,NA,NA,681146,0,6,Bot,3.54,1.6,368,100.3,39,85.2,1825,46,7,Changeup,1,3,1,3
2024-08-20,80.5,2.1,6.69,"Gomber, Austin",656180,596295,field_out,hit_into_play,8,R,L,WSH,COL,X,8,fly_ball,2,2,0.06,1.62,NA,NA,NA,1,7,Bot,3.35,1.62,234,87.8,49,81.2,2572,57,5,Knuckle Curve,1,3,1,3
2024-08-20,94.5,-1.71,6.04,"Kremer, Dean",502110,665152,NA,foul,3,R,R,NYM,BAL,S,NA,NA,1,2,0.3,3.42,NA,NA,NA,1,6,Bot,3.73,1.78,175,78.8,15,94.4,2233,49,4,4-Seam Fastball,1,7,1,7
2024-08-20,87,-1.89,5.38,"Berríos, José",663697,621244,NA,ball,14,R,R,TOR,CIN,B,NA,NA,1,2,0.7,0.73,NA,682622,669289,2,7,Top,3.18,1.42,NA,NA,NA,87.4,1652,61,4,Changeup,10,2,2,10
2024-08-20,85,-2.17,5.18,"Wheeler, Zack",672284,554430,NA,ball,13,L,R,ATL,PHI,B,NA,NA,2,1,-0.78,0.83,NA,NA,NA,2,6,Bot,3.49,1.62,NA,NA,NA,87.5,1501,48,4,Split-Finger,2,1,2,1
2024-08-20,92.3,-1.41,5.9,"Fedde, Erick",672012,607200,NA,ball,12,L,R,STL,MIL,B,NA,NA,2,2,0.65,3.99,NA,NA,661388,2,6,Top,3.68,1.8,NA,NA,NA,93.3,2021,40,5,Sinker,0,2,2,0
2024-08-20,96.1,-1.74,5.68,"Berríos, José",663697,621244,NA,foul,2,R,R,TOR,CIN,S,NA,NA,1,1,0.21,2.99,NA,682622,669289,2,7,Top,3.18,1.47,282,84.3,33,96.4,2132,61,3,Sinker,10,2,2,10
2024-08-20,86.4,1.54,6.2,"Anderson, Tyler",686469,542881,NA,ball,13,L,L,KC,LAA,B,NA,NA,1,2,-1.52,1.21,672580,677951,NA,0,7,Bot,3.46,1.53,NA,NA,NA,87.2,2444,65,4,Cutter,3,7,3,7
2024-08-20,81.8,-2.1,5.65,"Keller, Mitch",663993,656605,NA,called_strike,4,L,R,TEX,PIT,S,NA,NA,1,0,-0.32,2.12,NA,NA,NA,2,7,Bot,3.33,1.47,NA,NA,NA,82.1,2719,49,2,Sweeper,0,3,0,3
2024-08-20,94.1,2.68,6.25,"Ray, Robbie",686676,592662,NA,swinging_strike,11,R,L,SF,CWS,S,NA,NA,1,1,-0.17,3.88,NA,NA,657757,1,7,Top,3.49,1.58,NA,NA,NA,94.2,2248,53,3,4-Seam Fastball,3,1,1,3
2024-08-20,83.3,1.25,6.13,"Ragans, Cole",694384,666142,NA,called_strike,9,L,L,KC,LAA,S,NA,NA,2,0,0.77,1.83,NA,NA,NA,0,6,Top,3.35,1.58,NA,NA,NA,84,2537,42,3,Slider,2,3,3,2
2024-08-20,86.8,1.69,5.57,"Rodriguez, Eduardo",656537,593958,NA,ball,12,R,L,MIA,AZ,B,NA,NA,2,2,1.49,2.46,NA,NA,681146,0,6,Bot,3.34,1.5,NA,NA,NA,87,2201,46,6,Cutter,1,3,1,3
2024-08-20,92.1,-2.13,5.96,"Estes, Joey",642350,683155,home_run,hit_into_play,5,R,R,OAK,TB,X,NA,fly_ball,0,1,0.06,2.76,NA,NA,NA,2,8,Top,3.51,1.63,415,109.5,26,91.3,2210,51,2,4-Seam Fastball,0,0,0,0
2024-08-20,80.9,0.76,6.06,"Bradford, Cody",572191,674003,NA,ball,14,R,L,TEX,PIT,B,NA,NA,0,1,0.86,1.02,NA,665833,NA,2,7,Top,3.57,1.66,NA,NA,NA,81.6,1825,46,2,Changeup,0,3,3,0
2024-08-20,78.4,-0.63,6.05,"Assad, Javier",690993,665871,NA,ball,13,L,R,CHC,DET,B,NA,NA,1,2,-1.67,1.94,NA,NA,NA,2,6,Top,3.2,1.58,NA,NA,NA,78.5,2403,45,4,Curveball,2,1,1,2
2024-08-20,90.7,2.27,6.73,"Gomber, Austin",656180,596295,NA,foul,6,R,L,WSH,COL,S,NA,NA,2,1,0.33,2.45,NA,NA,NA,1,7,Bot,3.35,1.62,221,78,53,91.7,2217,57,4,4-Seam Fastball,1,3,1,3
2024-08-20,93.2,-1.85,6.02,"Kremer, Dean",502110,665152,NA,swinging_strike,2,R,R,NYM,BAL,S,NA,NA,1,1,0.01,3.63,NA,NA,NA,1,6,Bot,3.73,1.78,NA,NA,NA,92.9,2160,49,3,4-Seam Fastball,1,7,1,7
2024-08-20,94.2,2.58,6.31,"Ray, Robbie",686676,592662,NA,foul,2,R,L,SF,CWS,S,NA,NA,1,0,0.06,2.93,NA,NA,657757,1,7,Top,3.49,1.58,190,72.4,55,94.5,2314,53,2,4-Seam Fastball,3,1,1,3
2024-08-20,92.8,-1.89,6.01,"Kremer, Dean",502110,665152,NA,foul,13,R,R,NYM,BAL,S,NA,NA,1,0,-1.31,2.38,NA,NA,NA,1,6,Bot,3.73,1.78,5,80.1,-24,92.3,2228,49,2,4-Seam Fastball,1,7,1,7
2024-08-20,92.6,-2.13,5.97,"Estes, Joey",642350,683155,NA,foul,2,R,R,OAK,TB,S,NA,NA,0,0,0.25,3.08,NA,NA,NA,2,8,Top,3.51,1.63,132,78.9,10,92.5,2147,51,1,4-Seam Fastball,0,0,0,0
2024-08-20,91.6,1.63,5.63,"Rodriguez, Eduardo",656537,593958,NA,ball,11,R,L,MIA,AZ,B,NA,NA,1,2,-1.21,4.3,NA,NA,681146,0,6,Bot,3.35,1.48,NA,NA,NA,91.8,2230,46,5,4-Seam Fastball,1,3,1,3
2024-08-20,82,-1.96,5.38,"Berríos, José",663697,621244,NA,ball,14,R,R,TOR,CIN,B,NA,NA,0,1,2.57,1.03,NA,682622,669289,2,7,Top,3.18,1.44,NA,NA,NA,82.4,2319,61,2,Slurve,10,2,2,10
2024-08-20,89.5,0.57,6.31,"Bradford, Cody",572191,674003,NA,foul,5,R,L,TEX,PIT,S,NA,NA,0,0,-0.25,2.48,NA,665833,NA,2,7,Top,3.58,1.64,216,70.3,31,90.5,2232,46,1,4-Seam Fastball,0,3,3,0
2024-08-20,85.4,-2.13,5.17,"Wheeler, Zack",672284,554430,NA,swinging_strike,13,L,R,ATL,PHI,S,NA,NA,2,0,-1.07,1.57,NA,NA,NA,2,6,Bot,3.56,1.69,NA,NA,NA,87.4,1487,48,3,Split-Finger,2,1,2,1
2024-08-20,91.3,-0.67,5.99,"Assad, Javier",690993,665871,NA,foul,5,L,R,CHC,DET,S,NA,NA,1,1,0.13,2.57,NA,NA,NA,2,6,Top,3.27,1.6,286,92.8,24,92,1904,45,3,Sinker,2,1,1,2
2024-08-20,81.6,-1.65,5.63,"Fedde, Erick",672012,607200,NA,foul,14,L,R,STL,MIL,S,NA,NA,2,1,1.06,2.26,NA,NA,661388,2,6,Top,3.68,1.75,352,101.4,41,82.3,2491,40,4,Sweeper,0,2,2,0
2024-08-20,81.3,2.33,6.53,"Gomber, Austin",656180,596295,NA,foul,5,R,L,WSH,COL,S,NA,NA,2,0,-0.12,2.47,NA,NA,NA,1,7,Bot,3.35,1.62,66,78.7,80,81.9,1635,57,3,Changeup,1,3,1,3
2024-08-20,86.3,2.2,5.82,"Herz, DJ",666134,687792,single,hit_into_play,4,L,L,WSH,COL,X,6,ground_ball,3,2,-0.79,2.4,NA,686668,663898,2,6,Top,3.77,1.77,110,100.4,3,86.6,2167,44,6,Slider,0,1,1,0
2024-08-20,84.1,2.63,4.99,"Anderson, Tyler",686469,542881,NA,ball,13,L,L,KC,LAA,B,NA,NA,0,2,-2.24,1.46,672580,677951,NA,0,7,Bot,3.51,1.64,NA,NA,NA,84.5,2451,65,3,Cutter,3,7,3,7
2024-08-20,87.4,1.05,6.17,"Ragans, Cole",694384,666142,NA,ball,13,L,L,KC,LAA,B,NA,NA,1,0,-0.86,0.63,NA,NA,NA,0,6,Top,3.46,1.76,NA,NA,NA,87.9,2711,42,2,Slider,2,3,3,2
2024-08-20,90.8,-1.93,5.77,"Keller, Mitch",663993,656605,NA,ball,12,L,R,TEX,PIT,B,NA,NA,0,0,0.45,3.73,NA,NA,NA,2,7,Bot,3.26,1.44,NA,NA,NA,91.3,2472,49,1,Cutter,0,3,0,3
2024-08-20,91.3,-1.46,5.36,"Miller, Bryce",660271,682243,field_out,hit_into_play,3,L,R,LAD,SEA,X,1,ground_ball,2,1,0.72,3.02,NA,NA,595281,2,4,Bot,3.48,1.59,11,81.7,-15,91.4,2605,40,4,Cutter,2,3,2,3
2024-08-20,97.4,-1.39,5.97,"Baz, Shane",687231,669358,single,hit_into_play,2,R,R,OAK,TB,X,9,ground_ball,0,0,0.24,2.98,NA,NA,NA,2,8,Bot,3.57,1.63,52,106.1,-1,97.1,2390,55,1,4-Seam Fastball,0,1,0,1
2024-08-20,88.7,2.44,5.35,"Anderson, Tyler",686469,542881,NA,swinging_strike,7,L,L,KC,LAA,S,NA,NA,0,1,-0.3,1.72,672580,677951,NA,0,7,Bot,3.46,1.62,NA,NA,NA,89.1,2149,65,2,Sinker,3,7,3,7
2024-08-20,83.6,-1.94,5.7,"Keller, Mitch",666969,656605,strikeout,called_strike,2,R,R,TEX,PIT,S,2,NA,2,2,-0.01,2.9,NA,NA,NA,1,7,Bot,3.13,1.5,NA,NA,NA,83.8,2694,48,5,Sweeper,0,3,0,3
2024-08-20,88.6,-1.48,5.81,"Fedde, Erick",672012,607200,NA,ball,11,L,R,STL,MIL,B,NA,NA,1,1,-1.41,4.08,NA,NA,661388,2,6,Top,3.68,1.7,NA,NA,NA,89.5,2080,40,3,Cutter,0,2,2,0
2024-08-20,92.1,1.63,5.68,"Rodriguez, Eduardo",656537,593958,NA,foul,11,R,L,MIA,AZ,S,NA,NA,1,2,-0.9,3.41,NA,NA,681146,0,6,Bot,3.54,1.6,152,76.5,13,92.1,2316,46,4,4-Seam Fastball,1,3,1,3
2024-08-20,87.9,0.96,6.24,"Ragans, Cole",694384,666142,NA,ball,13,L,L,KC,LAA,B,NA,NA,0,0,-0.94,2.48,NA,NA,NA,0,6,Top,3.44,1.7,NA,NA,NA,88.4,2495,42,1,Cutter,2,3,3,2
2024-08-20,94.4,1.95,6.03,"Herz, DJ",666134,687792,NA,ball,13,L,L,WSH,COL,B,NA,NA,2,2,-1.21,1.59,NA,686668,663898,2,6,Top,3.68,1.77,NA,NA,NA,95.4,2260,44,5,4-Seam Fastball,0,1,1,0
2024-08-20,93.2,-1.86,6.13,"Kremer, Dean",502110,665152,NA,ball,11,R,R,NYM,BAL,B,NA,NA,0,0,-0.63,4.01,NA,NA,NA,1,6,Bot,3.73,1.88,NA,NA,NA,92.8,2126,49,1,4-Seam Fastball,1,7,1,7
2024-08-20,93.1,2.76,6.31,"Ray, Robbie",686676,592662,NA,ball,11,R,L,SF,CWS,B,NA,NA,0,0,-1.01,4.2,NA,NA,657757,1,7,Top,3.6,1.68,NA,NA,NA,93,2331,53,1,4-Seam Fastball,3,1,1,3
2024-08-20,84.8,-1.93,5.47,"Berríos, José",663697,621244,NA,called_strike,9,R,R,TOR,CIN,S,NA,NA,0,0,0.31,1.82,NA,682622,669289,2,7,Top,3.18,1.52,NA,NA,NA,84.9,2324,61,1,Slurve,10,2,2,10
2024-08-20,88.7,0.42,6.19,"Bradford, Cody",669707,674003,field_out,hit_into_play,1,R,L,TEX,PIT,X,3,popup,2,1,-0.3,2.97,NA,665833,NA,1,7,Top,3.51,1.64,131,89,74,89.9,2197,45,4,4-Seam Fastball,0,3,3,0
2024-08-20,80.9,2.39,6.45,"Gomber, Austin",656180,596295,NA,ball,12,R,L,WSH,COL,B,NA,NA,1,0,0.29,3.71,NA,NA,NA,1,7,Bot,3.3,1.66,NA,NA,NA,82,1648,57,2,Changeup,1,3,1,3
2024-08-20,80.6,-2.21,5.27,"Wheeler, Zack",672284,554430,NA,ball,13,L,R,ATL,PHI,B,NA,NA,1,0,-1.15,1.98,NA,NA,NA,2,6,Bot,3.51,1.64,NA,NA,NA,81.7,2751,48,2,Curveball,2,1,2,1
2024-08-20,91.7,-2.1,6,"Estes, Joey",542963,683155,field_out,hit_into_play,2,L,R,OAK,TB,X,8,fly_ball,1,2,-0.17,3.44,NA,NA,NA,1,8,Top,3.41,1.56,301,89.6,42,91.2,2202,50,4,4-Seam Fastball,0,0,0,0
2024-08-20,88.1,-0.93,5.91,"Assad, Javier",690993,665871,NA,ball,14,L,R,CHC,DET,B,NA,NA,0,1,0.13,0.43,NA,NA,NA,2,6,Top,3.27,1.67,NA,NA,NA,88.9,2087,45,2,Cutter,2,1,1,2
2024-08-20,82.7,2.89,5.05,"Anderson, Tyler",686469,542881,NA,called_strike,7,L,L,KC,LAA,S,NA,NA,0,0,-0.42,1.55,672580,677951,NA,0,7,Bot,3.5,1.67,NA,NA,NA,83.4,2434,65,1,Cutter,3,7,3,7
2024-08-20,96,0.68,6.42,"Ragans, Cole",687263,666142,home_run,hit_into_play,11,R,L,KC,LAA,X,NA,fly_ball,0,1,-0.26,3.46,NA,NA,NA,0,6,Top,3.24,1.55,424,104,34,95.9,2650,41,2,4-Seam Fastball,2,2,2,2
2024-08-20,92.6,1.92,6.09,"Herz, DJ",666134,687792,NA,ball,12,L,L,WSH,COL,B,NA,NA,1,2,0.33,4.91,NA,686668,663898,2,6,Top,3.6,1.73,NA,NA,NA,93.3,2200,44,4,4-Seam Fastball,0,1,1,0
2024-08-20,85.2,-2.25,5.22,"Wheeler, Zack",672284,554430,NA,ball,13,L,R,ATL,PHI,B,NA,NA,0,0,-1.16,2.02,NA,NA,NA,2,6,Bot,3.58,1.73,NA,NA,NA,87,1519,48,1,Split-Finger,2,1,2,1
2024-08-20,86.5,-1.28,5.57,"Miller, Bryce",660271,682243,NA,foul,8,L,R,LAD,SEA,S,NA,NA,2,0,-0.03,1.87,NA,NA,595281,2,4,Bot,3.48,1.59,NA,NA,NA,85.9,2698,40,3,Slider,2,3,2,3
2024-08-20,85.8,1.46,5.79,"Rodriguez, Eduardo",656537,593958,NA,foul,6,R,L,MIA,AZ,S,NA,NA,1,1,0.44,2.57,NA,NA,681146,0,6,Bot,3.54,1.6,6,8.8,50,85.5,1944,46,3,Changeup,1,3,1,3
2024-08-20,81.5,-2.12,5.83,"Estes, Joey",542963,683155,NA,foul,1,L,R,OAK,TB,S,NA,NA,1,1,-0.65,3.12,NA,NA,NA,1,8,Top,3.41,1.56,154,67,19,80.7,1405,50,3,Changeup,0,0,0,0
2024-08-20,90.7,2.34,6.66,"Gomber, Austin",656180,596295,NA,ball,11,R,L,WSH,COL,B,NA,NA,0,0,-1.07,3.09,NA,NA,NA,1,7,Bot,3.35,1.66,NA,NA,NA,91.7,2211,57,1,4-Seam Fastball,1,3,1,3
2024-08-20,97.4,-1.32,5.98,"Baz, Shane",680869,669358,strikeout,swinging_strike,12,R,R,OAK,TB,S,2,NA,0,2,0.16,4.14,NA,NA,NA,1,8,Bot,3.51,1.6,NA,NA,NA,97,2432,54,5,4-Seam Fastball,0,1,0,1
2024-08-20,80.9,0.81,6.02,"Bradford, Cody",669707,674003,NA,ball,14,R,L,TEX,PIT,B,NA,NA,1,1,0.19,0.84,NA,665833,NA,1,7,Top,3.62,1.7,NA,NA,NA,82.1,1886,45,3,Changeup,0,3,3,0
2024-08-20,89.7,2.45,6.21,"Ray, Robbie",657757,592662,single,hit_into_play,7,L,L,SF,CWS,X,9,ground_ball,3,2,-0.59,1.86,NA,NA,NA,1,7,Top,3.39,1.66,4,100.7,-24,89.7,2232,52,6,Slider,3,1,1,3
2024-08-20,94.7,-1.79,5.76,"Keller, Mitch",666969,656605,NA,foul,6,R,R,TEX,PIT,S,NA,NA,2,1,0.64,2.55,NA,NA,NA,1,7,Bot,3.35,1.63,182,80,16,95.3,2426,48,4,4-Seam Fastball,0,3,0,3
2024-08-20,92.1,-1.69,6.07,"Kremer, Dean",607043,665152,field_out,hit_into_play,7,L,R,NYM,BAL,X,7,fly_ball,1,1,-0.4,1.74,NA,NA,NA,0,6,Bot,3.54,1.67,321,91.5,37,91.4,2205,48,3,4-Seam Fastball,1,7,1,7
2024-08-20,90.5,-0.99,5.94,"Assad, Javier",690993,665871,NA,called_strike,8,L,R,CHC,DET,S,NA,NA,0,0,0.19,1.73,NA,NA,NA,2,6,Top,3.36,1.73,NA,NA,NA,91.2,2112,45,1,4-Seam Fastball,2,1,1,2
2024-08-20,86.1,-1.72,5.63,"Fedde, Erick",672012,607200,NA,ball,14,L,R,STL,MIL,B,NA,NA,0,1,0.31,1.12,NA,NA,661388,2,6,Top,3.68,1.82,NA,NA,NA,87.2,1890,40,2,Changeup,0,2,2,0
2024-08-20,95,-1.87,5.62,"Berríos, José",669289,621244,single,hit_into_play,6,R,R,TOR,CIN,X,9,line_drive,3,1,0.66,2.15,NA,NA,682622,2,7,Top,3.27,1.53,240,88.9,15,95.1,2010,60,5,4-Seam Fastball,10,2,2,10
2024-08-20,86.2,-1.36,5.45,"Miller, Bryce",660271,682243,NA,blocked_ball,14,L,R,LAD,SEA,B,NA,NA,1,0,1.12,-0.26,NA,NA,595281,2,4,Bot,3.37,1.53,NA,NA,NA,86,2504,40,2,Slider,2,3,2,3
2024-08-20,95.9,0.71,6.44,"Ragans, Cole",687263,666142,NA,foul,11,R,L,KC,LAA,S,NA,NA,0,0,-0.23,3.36,NA,NA,NA,0,6,Top,3.24,1.55,193,71.4,59,95.7,2722,41,1,4-Seam Fastball,2,2,2,2
2024-08-20,87.3,1.47,5.81,"Rodriguez, Eduardo",656537,593958,NA,ball,13,R,L,MIA,AZ,B,NA,NA,0,1,0,1.01,NA,NA,681146,0,6,Bot,3.46,1.53,NA,NA,NA,87.1,2010,46,2,Changeup,1,3,1,3
2024-08-20,89.8,2.42,5.63,"Quintana, Jose",681297,500779,field_out,hit_into_play,9,L,L,NYM,BAL,X,3,ground_ball,1,1,0.46,2.07,NA,650391,NA,2,5,Top,3.33,1.59,11,98,-10,90.1,1991,40,3,Sinker,1,7,7,1
2024-08-20,86.6,-2.16,5.1,"Wheeler, Zack",669221,554430,field_out,hit_into_play,14,R,R,ATL,PHI,X,7,fly_ball,2,2,1.22,1.88,NA,NA,NA,1,6,Bot,3.52,1.63,322,90.4,41,87.8,2573,47,6,Sweeper,2,1,2,1
2024-08-20,84.3,1.56,6.2,"Anderson, Tyler",677951,542881,double,hit_into_play,5,R,L,KC,LAA,X,7,line_drive,0,1,-0.08,2.42,641658,NA,672580,0,7,Bot,3.47,1.62,367,111.9,18,84.5,1262,64,2,Cutter,2,7,2,7
2024-08-20,88.4,-1.58,5.75,"Fedde, Erick",672012,607200,NA,called_strike,4,L,R,STL,MIL,S,NA,NA,0,0,-0.31,2.78,NA,NA,661388,2,6,Top,3.68,1.73,NA,NA,NA,89.8,2149,40,1,Cutter,0,2,2,0
