game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-19,86.8,2.77,5.43,"Kikuchi, Yusei",671213,579328,strikeout,called_strike,7,L,L,HOU,BOS,S,2,NA,1,2,-0.37,1.72,NA,NA,663853,1,6,Top,3.77,1.66,NA,NA,NA,87.6,2394,47,4,Slider,2,2,2,2
2024-08-19,90.6,2.41,6.06,"Peterson, David",702616,656849,NA,swinging_strike,14,L,L,NYM,BAL,S,NA,NA,0,0,0.57,1.14,NA,NA,NA,2,7,Top,3.41,1.59,NA,NA,NA,91.8,2169,53,1,Sinker,3,3,3,3
2024-08-19,95.1,-2.54,5.69,"Gausman, Kevin",670770,592332,NA,foul,4,L,R,TOR,CIN,S,NA,NA,1,2,-0.61,2.49,NA,NA,663886,0,6,Top,3.1,1.48,172,76.5,65,95.2,2255,43,4,4-Seam Fastball,2,2,2,2
2024-08-19,92.8,1.71,4.86,"Harrison, Kyle",669222,690986,field_out,hit_into_play,4,R,L,SF,CWS,X,4,fly_ball,1,2,-0.74,2.18,NA,NA,NA,2,6,Top,3.19,1.49,172,78,62,93.9,2145,46,7,4-Seam Fastball,4,1,1,4
2024-08-19,97.1,-1.2,6.16,"Boyle, Joe",666139,671212,NA,called_strike,12,L,R,OAK,TB,S,NA,NA,3,0,0.25,3.81,NA,NA,NA,1,6,Top,3.63,1.61,NA,NA,NA,97.1,2510,42,4,4-Seam Fastball,3,0,0,3
2024-08-19,95.7,2.92,5.45,"Kikuchi, Yusei",671213,579328,NA,foul,6,L,L,HOU,BOS,S,NA,NA,1,1,0.66,2.73,NA,NA,663853,1,6,Top,3.77,1.81,192,76.5,23,97.4,2338,47,3,4-Seam Fastball,2,2,2,2
2024-08-19,90.5,2.45,6.11,"Peterson, David",602104,656849,home_run,hit_into_play,8,R,L,NYM,BAL,X,NA,fly_ball,0,0,0.05,1.91,NA,NA,NA,2,7,Top,3.19,1.53,432,107.3,26,91.4,2041,52,1,Sinker,3,2,2,3
2024-08-19,94.9,2.16,6.09,"Peterson, David",681297,656849,strikeout,swinging_strike,13,L,L,NYM,BAL,S,2,NA,1,2,-0.57,1.38,663624,NA,NA,1,7,Top,3.33,1.59,NA,NA,NA,95.9,2154,51,4,Sinker,3,1,1,3
2024-08-19,79.2,2.13,4.64,"Harrison, Kyle",669222,690986,NA,foul,8,R,L,SF,CWS,S,NA,NA,1,2,0.2,1.97,NA,NA,NA,2,6,Top,3.22,1.52,NA,NA,NA,80,1983,46,6,Slurve,4,1,1,4
2024-08-19,86.8,-2.69,5.53,"Gausman, Kevin",670770,592332,NA,ball,13,L,R,TOR,CIN,B,NA,NA,0,2,-1.15,1.14,NA,NA,663886,0,6,Top,2.95,1.47,NA,NA,NA,87.1,1710,43,3,Split-Finger,2,2,2,2
2024-08-19,88,2.74,5.38,"Kikuchi, Yusei",671213,579328,NA,blocked_ball,13,L,L,HOU,BOS,B,NA,NA,0,1,-1.3,-0.13,NA,NA,663853,1,6,Top,3.84,1.87,NA,NA,NA,89.1,2671,47,2,Slider,2,2,2,2
2024-08-19,98.2,-1.33,6.16,"Boyle, Joe",666139,671212,NA,ball,11,L,R,OAK,TB,B,NA,NA,2,0,-1.08,4.53,NA,NA,NA,1,6,Top,3.76,1.89,NA,NA,NA,98.2,2529,42,3,4-Seam Fastball,3,0,0,3
2024-08-19,79.9,-1.47,5.52,"Lugo, Seth",621493,607625,field_out,hit_into_play,6,R,R,KC,LAA,X,8,fly_ball,0,0,0.51,2.44,NA,666176,NA,2,7,Top,3.36,1.61,292,97.3,46,78.9,3002,56,1,Slurve,3,2,2,3
2024-08-19,91.4,-1.08,5.59,"Lugo, Seth",666176,607625,double,hit_into_play,5,R,R,KC,LAA,X,7,line_drive,0,0,-0.13,2.67,592273,666160,NA,2,7,Top,3.62,1.76,369,113.3,15,91.3,2306,55,1,4-Seam Fastball,3,0,0,3
2024-08-19,97,-1.23,6.17,"Boyle, Joe",666139,671212,NA,ball,1,L,R,OAK,TB,B,NA,NA,1,0,-0.67,3.63,NA,NA,NA,1,6,Top,3.66,1.74,NA,NA,NA,97.3,2481,42,2,4-Seam Fastball,3,0,0,3
2024-08-19,85.7,-2.71,5.54,"Gausman, Kevin",670770,592332,NA,called_strike,8,L,R,TOR,CIN,S,NA,NA,0,1,-0.26,1.48,NA,NA,663886,0,6,Top,3.15,1.51,NA,NA,NA,85.9,1656,43,2,Split-Finger,2,2,2,2
2024-08-19,87.2,2.72,5.4,"Kikuchi, Yusei",671213,579328,NA,swinging_strike,7,L,L,HOU,BOS,S,NA,NA,0,0,-0.54,1.7,NA,NA,663853,1,6,Top,3.77,1.81,NA,NA,NA,88.5,2451,47,1,Slider,2,2,2,2
2024-08-19,90.9,2.4,6.11,"Peterson, David",681297,656849,NA,called_strike,13,L,L,NYM,BAL,S,NA,NA,1,1,-0.78,1.43,663624,NA,NA,1,7,Top,3.26,1.58,NA,NA,NA,91.9,2098,51,3,Sinker,3,1,1,3
2024-08-19,93.2,1.93,4.7,"Harrison, Kyle",669222,690986,NA,foul,12,R,L,SF,CWS,S,NA,NA,1,2,1.07,2.43,NA,NA,NA,2,6,Top,3.22,1.52,189,71.7,56,93.7,2192,46,5,4-Seam Fastball,4,1,1,4
2024-08-19,98.1,-1.3,6.24,"Boyle, Joe",666139,671212,NA,ball,11,L,R,OAK,TB,B,NA,NA,0,0,-1.96,4.59,NA,NA,NA,1,6,Top,3.71,1.71,NA,NA,NA,98.1,2481,42,1,4-Seam Fastball,3,0,0,3
2024-08-19,81.4,2.26,5.83,"Kikuchi, Yusei",643376,579328,strikeout,swinging_strike_blocked,13,R,L,HOU,BOS,S,2,NA,0,2,-0.95,1.03,NA,NA,663853,0,6,Top,3.29,1.56,NA,NA,NA,81.8,2351,46,3,Curveball,2,2,2,2
2024-08-19,86.1,-2.56,5.6,"Gausman, Kevin",670770,592332,NA,called_strike,2,L,R,TOR,CIN,S,NA,NA,0,0,-0.18,2.67,NA,NA,663886,0,6,Top,3.01,1.37,NA,NA,NA,86.7,1499,43,1,Split-Finger,2,2,2,2
2024-08-19,87.3,-1.25,5.74,"Lugo, Seth",666160,607625,double,hit_into_play,3,L,R,KC,LAA,X,9,line_drive,0,1,0.65,2.82,NA,NA,592273,2,7,Top,3.34,1.57,168,106.7,10,86.9,2304,54,2,Slider,3,0,0,3
2024-08-19,91.8,1.7,4.73,"Harrison, Kyle",669222,690986,NA,foul,3,R,L,SF,CWS,S,NA,NA,1,2,0.44,2.97,NA,NA,NA,2,6,Top,3.22,1.52,259,80.8,38,93,2078,46,4,4-Seam Fastball,4,1,1,4
2024-08-19,90.2,2.52,5.97,"Peterson, David",681297,656849,NA,ball,13,L,L,NYM,BAL,B,NA,NA,0,1,-1.34,1.48,663624,NA,NA,1,7,Top,3.33,1.65,NA,NA,NA,91.4,2117,51,2,Sinker,3,1,1,3
2024-08-19,77.1,-1.31,5.61,"Lugo, Seth",666160,607625,NA,foul,8,L,R,KC,LAA,S,NA,NA,0,0,-0.16,2.02,NA,NA,592273,2,7,Top,3.34,1.57,3,64.7,-33,75.7,3134,54,1,Curveball,3,0,0,3
2024-08-19,93.4,2.53,5.53,"Kikuchi, Yusei",643376,579328,NA,foul,2,R,L,HOU,BOS,S,NA,NA,0,1,0.05,2.82,NA,NA,663853,0,6,Top,3.29,1.56,214,75.7,52,94.5,2320,46,2,4-Seam Fastball,2,2,2,2
2024-08-19,87,-2.59,5.6,"Gausman, Kevin",663886,592332,strikeout,swinging_strike,14,R,R,TOR,CIN,S,NA,NA,3,2,1.28,1.44,NA,NA,NA,0,6,Top,3.09,1.42,NA,NA,NA,87.3,1554,42,8,Split-Finger,2,2,2,2
2024-08-19,89.8,2.4,6.12,"Peterson, David",681297,656849,NA,called_strike,1,L,L,NYM,BAL,S,NA,NA,0,0,-0.5,2.95,663624,NA,NA,1,7,Top,3.26,1.71,NA,NA,NA,90.2,2092,51,1,Sinker,3,1,1,3
2024-08-19,97.8,-1.23,6.19,"Boyle, Joe",676609,671212,field_out,hit_into_play,2,R,R,OAK,TB,X,6,popup,1,0,0.02,2.51,NA,NA,NA,0,6,Top,2.98,1.34,123,96.2,70,98,2565,41,2,4-Seam Fastball,3,0,0,3
2024-08-19,84.2,1.9,4.65,"Harrison, Kyle",669222,690986,NA,swinging_strike,8,R,L,SF,CWS,S,NA,NA,1,1,-0.13,2.01,NA,NA,NA,2,6,Top,3.22,1.52,NA,NA,NA,84.5,2019,46,3,Changeup,4,1,1,4
2024-08-19,93.9,-2.5,5.63,"Gausman, Kevin",663886,592332,NA,foul,4,R,R,TOR,CIN,S,NA,NA,3,2,-0.51,2.43,NA,NA,NA,0,6,Top,3.09,1.42,202,71.6,49,94,2371,42,7,4-Seam Fastball,2,2,2,2
2024-08-19,91.9,1.85,4.68,"Harrison, Kyle",669222,690986,NA,swinging_strike,3,R,L,SF,CWS,S,NA,NA,1,0,0.37,2.87,NA,NA,NA,2,6,Top,3.22,1.52,NA,NA,NA,92.5,2081,46,2,4-Seam Fastball,4,1,1,4
2024-08-19,97.8,-1.34,6.13,"Boyle, Joe",676609,671212,NA,ball,14,R,R,OAK,TB,B,NA,NA,0,0,1.06,1.18,NA,NA,NA,0,6,Top,3.09,1.41,NA,NA,NA,98.4,2442,41,1,4-Seam Fastball,3,0,0,3
2024-08-19,91.5,-1.25,5.31,"Lugo, Seth",592273,607625,walk,ball,14,R,R,KC,LAA,B,NA,NA,3,2,0.37,1.19,NA,NA,NA,2,7,Top,3.82,1.8,NA,NA,NA,91.2,2466,53,6,Sinker,3,0,0,3
2024-08-19,89.4,2.4,6.14,"Peterson, David",650391,656849,field_out,hit_into_play,14,R,L,NYM,BAL,X,6,ground_ball,2,1,1.04,1.98,NA,663624,NA,0,7,Top,3.5,1.61,6,84.2,-19,90.3,2133,50,4,Sinker,3,1,1,3
2024-08-19,94.3,2.64,5.51,"Kikuchi, Yusei",643376,579328,NA,swinging_strike,12,R,L,HOU,BOS,S,NA,NA,0,0,0.14,3.69,NA,NA,663853,0,6,Top,3.29,1.56,NA,NA,NA,95,2367,46,1,4-Seam Fastball,2,2,2,2
2024-08-19,96.4,-1.6,5.05,"Ortiz, Luis L.",673962,682847,strikeout,called_strike,5,R,R,TEX,PIT,S,2,NA,2,2,0.15,2.31,NA,NA,NA,2,6,Bot,3.52,1.73,NA,NA,NA,97.3,2271,51,5,4-Seam Fastball,4,3,4,3
2024-08-19,90.1,2.48,6.15,"Peterson, David",650391,656849,NA,called_strike,14,R,L,NYM,BAL,S,NA,NA,2,0,0.92,1.69,NA,663624,NA,0,7,Top,3.5,1.53,NA,NA,NA,91.2,2109,50,3,Sinker,3,1,1,3
2024-08-19,98.7,-1.2,6.27,"Boyle, Joe",664040,671212,field_out,hit_into_play,5,L,R,OAK,TB,X,1,ground_ball,0,1,-0.06,2.63,NA,NA,650490,2,5,Top,3.18,1.45,36,105.9,-2,99.2,2551,36,2,4-Seam Fastball,2,0,0,2
2024-08-19,80.3,1.81,4.71,"Harrison, Kyle",669222,690986,NA,ball,13,R,L,SF,CWS,B,NA,NA,0,0,-0.14,1.04,NA,NA,NA,2,6,Top,3.23,1.52,NA,NA,NA,80.2,1932,46,1,Slurve,4,1,1,4
2024-08-19,84.3,-1.99,5.97,"Matthews, Zebby",593428,805673,strikeout,swinging_strike,9,R,R,SD,MIN,S,2,NA,1,2,0.32,1.86,NA,NA,NA,2,5,Bot,3.58,1.61,NA,NA,NA,84.6,2310,45,5,Slider,5,2,5,2
2024-08-19,87.1,2.74,5.38,"Kikuchi, Yusei",663853,579328,field_error,hit_into_play,6,R,L,HOU,BOS,X,4,ground_ball,2,2,0.49,2.54,NA,NA,NA,0,6,Top,3.4,1.64,9,104.1,-15,88.3,2415,45,5,Slider,2,2,2,2
2024-08-19,92.1,-2.55,5.64,"Gausman, Kevin",663886,592332,NA,ball,13,R,R,TOR,CIN,B,NA,NA,2,2,-0.37,1.08,NA,NA,NA,0,6,Top,3.13,1.39,NA,NA,NA,92.4,2074,42,6,Sinker,2,2,2,2
2024-08-19,91.9,-0.93,5.71,"Lugo, Seth",592273,607625,NA,ball,14,R,R,KC,LAA,B,NA,NA,2,2,2.05,2.46,NA,NA,NA,2,7,Top,3.77,1.75,NA,NA,NA,91.4,2438,53,5,4-Seam Fastball,3,0,0,3
2024-08-19,83.6,2.5,6.09,"Peterson, David",650391,656849,NA,ball,14,R,L,NYM,BAL,B,NA,NA,1,0,1.36,1.17,NA,663624,NA,0,7,Top,3.3,1.65,NA,NA,NA,84.5,1449,50,2,Changeup,3,1,1,3
2024-08-19,82,2.31,5.74,"Kikuchi, Yusei",663853,579328,NA,ball,14,R,L,HOU,BOS,B,NA,NA,1,2,0.11,-0.3,NA,NA,NA,0,6,Top,3.45,1.71,NA,NA,NA,82.6,2572,45,4,Curveball,2,2,2,2
2024-08-19,93.9,-1.11,5.34,"Lugo, Seth",592273,607625,NA,ball,14,R,R,KC,LAA,B,NA,NA,1,2,1.77,2.23,NA,NA,NA,2,7,Top,3.68,1.77,NA,NA,NA,93.7,2578,53,4,Sinker,3,0,0,3
2024-08-19,95.6,-1.59,5.09,"Ortiz, Luis L.",673962,682847,NA,foul,4,R,R,TEX,PIT,S,NA,NA,2,1,-0.32,2.69,NA,NA,NA,2,6,Bot,3.64,1.66,291,91.8,34,96.2,2304,51,4,4-Seam Fastball,4,3,4,3
2024-08-19,91.5,1.83,4.62,"Harrison, Kyle",678246,690986,field_out,hit_into_play,5,R,L,SF,CWS,X,9,fly_ball,2,2,-0.13,2.23,NA,NA,NA,1,6,Top,3.36,1.58,206,87.2,62,92.7,2126,45,7,4-Seam Fastball,4,1,1,4
2024-08-19,98,-1.25,6.06,"Boyle, Joe",664040,671212,NA,foul,6,L,R,OAK,TB,S,NA,NA,0,0,0.59,2.16,NA,NA,650490,2,5,Top,3.18,1.45,189,67.1,41,98.3,2600,36,1,4-Seam Fastball,2,0,0,2
2024-08-19,95.6,-2.1,5.8,"Matthews, Zebby",593428,805673,NA,foul,2,R,R,SD,MIN,S,NA,NA,1,2,0.16,3.12,NA,NA,NA,2,5,Bot,3.58,1.61,2,61.5,-53,95.7,2120,45,4,4-Seam Fastball,5,2,5,2
2024-08-19,90.4,2.68,5.6,"Rogers, Trevor",624413,669432,walk,ball,14,R,L,NYM,BAL,B,NA,NA,3,1,0.84,1.62,NA,596019,NA,2,5,Bot,3.52,1.68,NA,NA,NA,90.6,2217,41,5,Sinker,3,1,3,1
2024-08-19,86.3,-2.59,5.58,"Gausman, Kevin",663886,592332,NA,ball,14,R,R,TOR,CIN,B,NA,NA,1,2,0.33,0.89,NA,NA,NA,0,6,Top,3.13,1.46,NA,NA,NA,86.8,1623,42,5,Split-Finger,2,2,2,2
2024-08-19,80.3,-1.92,5.57,"Pfaadt, Brandon",669065,694297,single,hit_into_play,6,L,R,MIA,AZ,X,8,line_drive,1,1,0.47,2.98,NA,681393,672640,1,6,Bot,3.64,1.75,267,79.5,24,81.2,2655,55,3,Curveball,3,5,3,5
2024-08-19,95.3,-1.73,4.94,"Ortiz, Luis L.",673962,682847,NA,ball,9,R,R,TEX,PIT,B,NA,NA,1,1,0.79,1.66,NA,NA,NA,2,6,Bot,3.63,1.57,NA,NA,NA,96.3,2249,51,3,4-Seam Fastball,4,3,4,3
2024-08-19,89.5,2.77,5.66,"Rogers, Trevor",624413,669432,NA,ball,12,R,L,NYM,BAL,B,NA,NA,2,1,0.62,4.28,NA,596019,NA,2,5,Bot,3.51,1.67,NA,NA,NA,89.9,2346,41,4,4-Seam Fastball,3,1,3,1
2024-08-19,94.5,-2.79,5.77,"Oller, Adam",656976,670124,field_out,hit_into_play,11,L,R,MIA,AZ,X,7,fly_ball,2,2,-0.88,2.88,NA,NA,666971,1,5,Top,3.43,1.64,252,93.6,52,94.5,2227,39,5,4-Seam Fastball,1,5,5,1
2024-08-19,76.4,2.45,6.3,"Peterson, David",650391,656849,NA,ball,12,R,L,NYM,BAL,B,NA,NA,0,0,1.5,2.51,NA,663624,NA,0,7,Top,3.33,1.68,NA,NA,NA,77.2,2312,50,1,Curveball,3,1,1,3
2024-08-19,80.7,-1.41,5.55,"Lugo, Seth",592273,607625,NA,called_strike,9,R,R,KC,LAA,S,NA,NA,1,1,0.77,1.94,NA,NA,NA,2,7,Top,3.67,1.75,NA,NA,NA,79.8,3083,53,3,Slurve,3,0,0,3
2024-08-19,80.4,-1.88,6.1,"Matthews, Zebby",593428,805673,NA,foul,7,R,R,SD,MIN,S,NA,NA,1,1,-0.3,1.96,NA,NA,NA,2,5,Bot,3.58,1.61,174,106.3,9,80.2,2291,45,3,Curveball,5,2,5,2
2024-08-19,81.5,1.79,4.78,"Harrison, Kyle",678246,690986,NA,foul,9,R,L,SF,CWS,S,NA,NA,2,2,0.35,1.71,NA,NA,NA,1,6,Top,3.36,1.58,132,56.8,27,82.7,2112,45,6,Slurve,4,1,1,4
2024-08-19,85.5,-2.23,5.77,"Cannon, Jonathan",687529,686563,strikeout,swinging_strike,14,L,R,SF,CWS,S,2,NA,2,2,0.05,1.19,NA,NA,NA,2,6,Bot,3.47,1.59,NA,NA,NA,85.8,1878,50,7,Changeup,5,1,5,1
2024-08-19,96.8,-1.88,5.64,"Houck, Tanner",643289,656557,field_out,hit_into_play,2,R,R,HOU,BOS,X,9,line_drive,2,2,-0.14,2.94,NA,NA,605170,2,6,Bot,3.32,1.53,264,97.2,15,95.9,2357,54,5,Sinker,3,4,3,4
2024-08-19,80.8,2.3,5.71,"Kikuchi, Yusei",663853,579328,NA,called_strike,8,R,L,HOU,BOS,S,NA,NA,1,1,0.26,1.62,NA,NA,NA,0,6,Top,3.42,1.71,NA,NA,NA,81.4,2489,45,3,Curveball,2,2,2,2
2024-08-19,89,-1.95,5.43,"Stone, Gavin",670042,694813,strikeout,swinging_strike_blocked,14,L,R,LAD,SEA,S,2,NA,1,2,0.56,0.88,NA,NA,NA,2,7,Top,3.43,1.55,NA,NA,NA,89.2,1811,45,4,Slider,0,0,0,0
2024-08-19,84.5,-2.63,5.56,"Gausman, Kevin",663886,592332,NA,foul,14,R,R,TOR,CIN,S,NA,NA,1,2,0.09,1.28,NA,NA,NA,0,6,Top,3.09,1.42,2,39.5,-30,85,1538,42,4,Split-Finger,2,2,2,2
2024-08-19,86.2,-1.31,6.22,"Boyle, Joe",650490,671212,single,hit_into_play,12,R,R,OAK,TB,X,8,line_drive,1,2,0.95,3.56,NA,NA,NA,2,5,Top,3.42,1.6,226,72.5,24,86.3,2662,35,4,Sweeper,2,0,0,2
2024-08-19,94.6,-2.1,5.77,"Matthews, Zebby",593428,805673,NA,ball,14,R,R,SD,MIN,B,NA,NA,0,1,1.82,1.78,NA,NA,NA,2,5,Bot,3.63,1.59,NA,NA,NA,94.6,2145,45,2,4-Seam Fastball,5,2,5,2
2024-08-19,86.4,-3.37,5.42,"Oller, Adam",656976,670124,NA,ball,13,L,R,MIA,AZ,B,NA,NA,1,2,-1.6,2.04,NA,NA,666971,1,5,Top,3.39,1.67,NA,NA,NA,86.8,1521,39,4,Changeup,1,5,5,1
2024-08-19,85.8,2.68,5.48,"Kikuchi, Yusei",663853,579328,NA,foul,2,R,L,HOU,BOS,S,NA,NA,1,0,-0.08,2.93,NA,NA,NA,0,6,Top,3.4,1.64,206,72.2,40,86.7,2543,45,2,Slider,2,2,2,2
2024-08-19,92.8,-2.58,5.69,"Gausman, Kevin",663886,592332,NA,foul,3,R,R,TOR,CIN,S,NA,NA,1,1,0.65,2.63,NA,NA,NA,0,6,Top,3.09,1.42,150,79.5,13,92.9,2172,42,3,4-Seam Fastball,2,2,2,2
2024-08-19,94.9,-2.06,5.54,"Stone, Gavin",670042,694813,NA,swinging_strike,2,L,R,LAD,SEA,S,NA,NA,1,1,0.08,3.12,NA,NA,NA,2,7,Top,3.43,1.55,NA,NA,NA,96,2366,45,3,4-Seam Fastball,0,0,0,0
2024-08-19,89.6,-1.31,6.19,"Boyle, Joe",650490,671212,NA,called_strike,4,R,R,OAK,TB,S,NA,NA,1,1,-0.55,2.69,NA,NA,NA,2,5,Top,3.54,1.8,NA,NA,NA,89.8,2612,35,3,Slider,2,0,0,2
2024-08-19,94.1,-1.93,6.12,"Cannon, Jonathan",687529,686563,NA,foul,12,L,R,SF,CWS,S,NA,NA,2,2,0.87,2.84,NA,NA,NA,2,6,Bot,3.47,1.59,6,71.5,-25,94.4,2132,50,6,4-Seam Fastball,5,1,5,1
2024-08-19,91.6,-1.5,6.17,"Bradley, Taj",664913,671737,grounded_into_double_play,hit_into_play,4,L,R,OAK,TB,X,6,ground_ball,2,2,-0.8,2.75,NA,668709,669127,1,6,Bot,3.5,1.66,125,99.1,5,92.4,1474,48,5,Split-Finger,3,0,3,0
2024-08-19,96.7,-1.96,5.58,"Houck, Tanner",643289,656557,NA,swinging_strike,2,R,R,HOU,BOS,S,NA,NA,2,1,0.05,3.31,NA,NA,605170,2,6,Bot,3.32,1.53,NA,NA,NA,96.3,2197,54,4,Sinker,3,4,3,4
2024-08-19,92.2,1.7,4.87,"Harrison, Kyle",678246,690986,NA,foul,1,R,L,SF,CWS,S,NA,NA,2,2,-0.72,2.83,NA,NA,NA,1,6,Top,3.36,1.58,NA,NA,NA,93.7,2199,45,5,4-Seam Fastball,4,1,1,4
2024-08-19,81,-1.52,5.46,"Lugo, Seth",592273,607625,NA,ball,14,R,R,KC,LAA,B,NA,NA,0,1,1.06,1.31,NA,NA,NA,2,7,Top,3.63,1.71,NA,NA,NA,80.1,2788,53,2,Sweeper,3,0,0,3
2024-08-19,88.4,2.74,5.53,"Rogers, Trevor",624413,669432,NA,ball,14,R,L,NYM,BAL,B,NA,NA,1,1,1.12,1.55,NA,596019,NA,2,5,Bot,3.55,1.71,NA,NA,NA,88.1,2241,41,3,Sinker,3,1,3,1
2024-08-19,93.3,-1.92,5.45,"Pfaadt, Brandon",669065,694297,NA,called_strike,8,L,R,MIA,AZ,S,NA,NA,1,0,-0.02,1.65,NA,681393,672640,1,6,Bot,3.6,1.75,NA,NA,NA,93.8,2389,55,2,Sinker,3,5,3,5
2024-08-19,88.7,2.26,6.15,"Peterson, David",663624,656849,double,hit_into_play,5,R,L,NYM,BAL,X,9,line_drive,1,0,0,2.54,NA,NA,NA,0,7,Top,3.66,1.83,203,100,10,89.6,2117,49,2,Sinker,3,1,1,3
2024-08-19,84.3,-1.58,5.26,"Ortiz, Luis L.",673962,682847,NA,ball,11,R,R,TEX,PIT,B,NA,NA,0,1,-1.53,3.24,NA,NA,NA,2,6,Bot,3.63,1.65,NA,NA,NA,84.7,2360,51,2,Slider,4,3,4,3
2024-08-19,81.4,-1.9,5.63,"Pfaadt, Brandon",669065,694297,NA,ball,14,L,R,MIA,AZ,B,NA,NA,0,0,0.8,1.55,NA,681393,672640,1,6,Bot,3.62,1.79,NA,NA,NA,82.1,2736,55,1,Curveball,3,5,3,5
2024-08-19,98.8,-1.33,6.18,"Boyle, Joe",650490,671212,NA,ball,1,R,R,OAK,TB,B,NA,NA,0,1,-0.78,3.18,NA,NA,NA,2,5,Top,3.58,1.69,NA,NA,NA,98.8,2595,35,2,4-Seam Fastball,2,0,0,2
2024-08-19,89.2,-1.68,6.04,"Bradley, Taj",664913,671737,NA,ball,13,L,R,OAK,TB,B,NA,NA,1,2,-0.32,1.36,NA,668709,669127,1,6,Bot,3.5,1.73,NA,NA,NA,89.7,2157,48,4,Cutter,3,0,3,0
2024-08-19,89.4,2.72,5.67,"Rogers, Trevor",624413,669432,NA,called_strike,14,R,L,NYM,BAL,S,NA,NA,1,0,0.96,1.94,NA,596019,NA,2,5,Bot,3.51,1.61,NA,NA,NA,89.6,2288,41,2,Sinker,3,1,3,1
2024-08-19,90.4,2.39,6.37,"Peterson, David",663624,656849,NA,ball,12,R,L,NYM,BAL,B,NA,NA,0,0,0.69,3.98,NA,NA,NA,0,7,Top,3.56,1.75,NA,NA,NA,91.3,2014,49,1,4-Seam Fastball,3,1,1,3
2024-08-19,94.5,-2,6.19,"Cannon, Jonathan",687529,686563,NA,foul,4,L,R,SF,CWS,S,NA,NA,2,2,-0.66,2.64,NA,NA,NA,2,6,Bot,3.47,1.59,218,76.4,24,94.7,1990,50,5,4-Seam Fastball,5,1,5,1
