game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-08-10,88.3,2.38,6.15,"Rodón, Carlos",666969,607074,NA,foul,5,R,L,NYY,TEX,S,NA,NA,1,1,-0.13,2.63,NA,NA,NA,2,6,Top,3.39,1.62,176,66.3,42,87.7,2718,57,3,Slider,7,0,0,7
2024-08-10,94.8,-1.01,4.98,"Webb, Logan",595879,657277,single,hit_into_play,8,R,R,SF,DET,X,8,line_drive,2,2,-0.03,1.95,NA,NA,NA,2,7,Top,3.46,1.64,277,102.2,13,95.9,1920,53,5,Sinker,3,1,1,3
2024-08-10,85.9,1.94,6.32,"Rodón, Carlos",666969,607074,NA,swinging_strike,13,R,L,NYY,TEX,S,NA,NA,1,0,-0.53,1.08,NA,NA,NA,2,6,Top,3.39,1.62,NA,NA,NA,85.9,1399,57,2,Changeup,7,0,0,7
2024-08-10,86.9,-1.52,4.84,"Webb, Logan",595879,657277,NA,swinging_strike,8,R,R,SF,DET,S,NA,NA,2,1,-0.28,2.02,NA,NA,NA,2,7,Top,3.46,1.64,NA,NA,NA,88.5,1460,53,4,Changeup,3,1,1,3
2024-08-10,80.4,-1.55,6.06,"Pallante, Andre",669004,669467,single,hit_into_play,13,L,R,KC,STL,X,8,fly_ball,0,2,-1.01,1.94,NA,NA,657557,2,6,Bot,3.38,1.67,242,72.8,36,80.6,2878,48,3,Knuckle Curve,1,2,1,2
2024-08-10,80.3,-1.61,6.01,"Pallante, Andre",669004,669467,NA,swinging_strike,13,L,R,KC,STL,S,NA,NA,0,1,-0.73,1.49,NA,NA,657557,2,6,Bot,3.38,1.67,NA,NA,NA,80.5,2956,48,2,Knuckle Curve,1,2,1,2
2024-08-10,86.8,-1.35,4.83,"Webb, Logan",595879,657277,NA,ball,14,R,R,SF,DET,B,NA,NA,1,1,1.38,0.9,NA,NA,NA,2,7,Top,3.41,1.59,NA,NA,NA,88.5,1438,53,3,Changeup,3,1,1,3
2024-08-10,96.5,1.59,6.47,"Rodón, Carlos",666969,607074,NA,ball,11,R,L,NYY,TEX,B,NA,NA,0,0,-0.73,3.91,NA,NA,NA,2,6,Top,3.39,1.58,NA,NA,NA,95.8,2343,57,1,4-Seam Fastball,7,0,0,7
2024-08-10,93,-1.16,5,"Webb, Logan",595879,657277,NA,ball,14,R,R,SF,DET,B,NA,NA,0,1,1.72,2.07,NA,NA,NA,2,7,Top,3.48,1.57,NA,NA,NA,93.9,1879,53,2,Sinker,3,1,1,3
2024-08-10,87.6,2.32,6.18,"Rodón, Carlos",663993,607074,strikeout,swinging_strike,8,L,L,NYY,TEX,S,2,NA,1,2,-0.26,1.56,NA,NA,NA,1,6,Top,3.41,1.49,NA,NA,NA,87.3,2684,56,4,Slider,7,0,0,7
2024-08-10,94.9,-2.07,5.83,"Pallante, Andre",669004,669467,NA,called_strike,13,L,R,KC,STL,S,NA,NA,0,0,-0.93,2.33,NA,NA,657557,2,6,Bot,3.45,1.65,NA,NA,NA,95.5,2347,48,1,4-Seam Fastball,1,2,1,2
2024-08-10,91.2,2.47,6.1,"Steele, Justin",681460,657006,field_out,hit_into_play,1,R,L,CWS,CHC,X,5,popup,2,0,-0.37,3.26,NA,NA,678246,2,6,Bot,3.24,1.53,157,86.1,66,91.5,2370,55,3,4-Seam Fastball,1,1,1,1
2024-08-10,95.5,1.39,6.53,"Rodón, Carlos",663993,607074,NA,foul,8,L,L,NYY,TEX,S,NA,NA,1,1,0.12,1.88,NA,NA,NA,1,6,Top,3.41,1.49,196,76.1,21,95,2391,56,3,4-Seam Fastball,7,0,0,7
2024-08-10,92.7,-1.2,5.07,"Webb, Logan",595879,657277,NA,called_strike,2,R,R,SF,DET,S,NA,NA,0,0,0.21,3.06,NA,NA,NA,2,7,Top,3.4,1.58,NA,NA,NA,94,1986,53,1,Sinker,3,1,1,3
2024-08-10,92.9,-1.64,5.87,"Pallante, Andre",657557,669467,walk,ball,14,R,R,KC,STL,B,NA,NA,3,0,1.37,1.42,NA,NA,NA,2,6,Bot,3.44,1.58,NA,NA,NA,93.5,2311,47,4,4-Seam Fastball,1,2,1,2
2024-08-10,92.2,-1.8,5.85,"Pallante, Andre",657557,669467,NA,ball,14,R,R,KC,STL,B,NA,NA,2,0,1.59,0.68,NA,NA,NA,2,6,Bot,3.54,1.53,NA,NA,NA,93.1,2322,47,3,4-Seam Fastball,1,2,1,2
2024-08-10,86.5,-1.39,4.9,"Webb, Logan",693307,657277,field_out,hit_into_play,11,R,R,SF,DET,X,6,line_drive,2,2,-1.16,2.65,NA,NA,NA,1,7,Top,3.47,1.59,150,75.7,18,88.2,1397,52,8,Changeup,3,1,1,3
2024-08-10,90.8,2.38,6.07,"Steele, Justin",681460,657006,NA,ball,11,R,L,CWS,CHC,B,NA,NA,1,0,-1.43,3.16,NA,NA,678246,2,6,Bot,3.24,1.53,NA,NA,NA,91.1,2531,55,2,4-Seam Fastball,1,1,1,1
2024-08-10,95.3,1.57,6.48,"Rodón, Carlos",663993,607074,NA,called_strike,4,L,L,NYY,TEX,S,NA,NA,1,0,-0.56,2.3,NA,NA,NA,1,6,Top,3.41,1.48,NA,NA,NA,94.7,2427,56,2,4-Seam Fastball,7,0,0,7
2024-08-10,92.3,-1.17,4.97,"Webb, Logan",693307,657277,NA,foul,5,R,R,SF,DET,S,NA,NA,2,2,0.17,2.21,NA,NA,NA,1,7,Top,3.47,1.59,3,65.4,-41,93.7,1851,52,7,Sinker,3,1,1,3
2024-08-10,93,-1.12,5.89,"Myers, Tobias",641584,668964,field_out,hit_into_play,11,L,R,MIL,CIN,X,8,line_drive,2,1,-0.35,3.61,NA,NA,656413,0,8,Top,3.36,1.6,357,96.2,21,93.9,2195,48,4,4-Seam Fastball,0,0,0,0
2024-08-10,86,-1.61,5.96,"Pallante, Andre",657557,669467,NA,ball,12,R,R,KC,STL,B,NA,NA,1,0,0.31,4.04,NA,NA,NA,2,6,Bot,3.44,1.62,NA,NA,NA,87.4,2496,47,2,Slider,1,2,1,2
2024-08-10,89.8,2.52,6.11,"Steele, Justin",681460,657006,NA,ball,12,R,L,CWS,CHC,B,NA,NA,0,0,0.84,3.29,NA,NA,678246,2,6,Bot,3.24,1.59,NA,NA,NA,89.9,2329,55,1,4-Seam Fastball,1,1,1,1
2024-08-10,94.6,1.83,6.43,"Rodón, Carlos",663993,607074,NA,ball,13,L,L,NYY,TEX,B,NA,NA,0,0,-0.98,1.41,NA,NA,NA,1,6,Top,3.59,1.63,NA,NA,NA,94.2,2362,56,1,4-Seam Fastball,7,0,0,7
2024-08-10,96.8,-1.01,5.77,"Burnes, Corbin",666185,669203,strikeout,foul_tip,4,L,R,TB,BAL,S,2,NA,3,2,-0.48,2.77,NA,NA,NA,2,6,Bot,3.46,1.6,NA,NA,NA,97.3,2729,53,7,Cutter,3,4,3,4
2024-08-10,95.5,1.72,6.47,"Rodón, Carlos",694671,607074,field_out,hit_into_play,8,R,L,NYY,TEX,X,8,fly_ball,1,0,-0.13,1.64,NA,NA,NA,0,6,Top,3.32,1.54,365,98.6,36,94.7,2449,55,2,4-Seam Fastball,7,0,0,7
2024-08-10,92.5,2.41,6.04,"Steele, Justin",667452,657006,field_out,hit_into_play,13,R,L,CWS,CHC,X,4,popup,1,0,-0.97,2.47,NA,NA,678246,1,6,Bot,3.38,1.62,180,62.4,48,92.2,2407,54,2,4-Seam Fastball,1,1,1,1
2024-08-10,94.9,-1.3,6.18,"Pallante, Andre",657557,669467,NA,ball,12,R,R,KC,STL,B,NA,NA,0,0,1.17,3.99,NA,NA,NA,2,6,Bot,3.57,1.61,NA,NA,NA,95.7,2251,47,1,Sinker,1,2,1,2
2024-08-10,93.2,-1.19,5.04,"Webb, Logan",693307,657277,NA,foul,13,R,R,SF,DET,S,NA,NA,2,2,-1.31,2.01,NA,NA,NA,1,7,Top,3.47,1.59,20,80.3,-5,94.6,992,52,6,Sinker,3,1,1,3
2024-08-10,92.4,-1.11,6,"Myers, Tobias",641584,668964,NA,foul,7,L,R,MIL,CIN,S,NA,NA,2,0,-0.42,1.98,NA,NA,656413,0,8,Top,3.36,1.6,198,72.2,39,93.4,2168,48,3,4-Seam Fastball,0,0,0,0
2024-08-10,80.4,-1.58,6,"Pallante, Andre",521692,669467,strikeout,swinging_strike_blocked,13,R,R,KC,STL,S,2,NA,3,2,-0.52,0.7,NA,NA,NA,1,6,Bot,3.61,1.67,NA,NA,NA,80.3,3030,46,6,Knuckle Curve,1,2,1,2
2024-08-10,94.1,0.9,6.02,"Fried, Max",669911,608331,field_out,hit_into_play,4,R,L,COL,ATL,X,4,ground_ball,0,1,-0.39,2.55,NA,NA,NA,2,5,Bot,3.76,1.8,3,64.4,-40,95.9,2413,48,2,4-Seam Fastball,5,6,5,6
2024-08-10,90.3,2.52,6.17,"Steele, Justin",667452,657006,NA,ball,12,R,L,CWS,CHC,B,NA,NA,0,0,0.59,3.68,NA,NA,678246,1,6,Bot,3.35,1.52,NA,NA,NA,90.2,2420,54,1,4-Seam Fastball,1,1,1,1
2024-08-10,89.3,-1.16,5.81,"Myers, Tobias",641584,668964,NA,ball,14,L,R,MIL,CIN,B,NA,NA,1,0,0.38,1.07,NA,NA,656413,0,8,Top,3.44,1.62,NA,NA,NA,90.2,2187,48,2,Cutter,0,0,0,0
2024-08-10,87.2,-1.38,4.78,"Webb, Logan",693307,657277,NA,foul,14,R,R,SF,DET,S,NA,NA,2,2,0.99,0.98,NA,NA,NA,1,7,Top,3.47,1.59,1,64.1,-34,88.8,1363,52,5,Changeup,3,1,1,3
2024-08-10,94,1.61,6.46,"Rodón, Carlos",694671,607074,NA,ball,13,R,L,NYY,TEX,B,NA,NA,0,0,-0.69,1.23,NA,NA,NA,0,6,Top,3.39,1.63,NA,NA,NA,93.1,2376,55,1,4-Seam Fastball,7,0,0,7
2024-08-10,96.4,-0.99,5.76,"Burnes, Corbin",666185,669203,NA,foul,14,L,R,TB,BAL,S,NA,NA,3,2,1.26,2.17,NA,NA,NA,2,6,Bot,3.46,1.6,263,78.9,42,96.8,2801,53,6,Cutter,3,4,3,4
2024-08-10,87.6,2.09,6.22,"Rodón, Carlos",673962,607074,strikeout,swinging_strike,6,R,L,NYY,TEX,S,2,NA,0,2,0.48,2.61,NA,NA,NA,2,5,Top,3.64,1.66,NA,NA,NA,87.5,2648,47,3,Slider,6,0,0,6
2024-08-10,91.3,2.36,6.06,"Steele, Justin",686676,657006,field_out,hit_into_play,5,R,L,CWS,CHC,X,9,line_drive,0,0,-0.14,2.44,NA,NA,678246,0,6,Bot,3.5,1.6,310,88.2,24,91.2,2422,53,1,4-Seam Fastball,1,1,1,1
2024-08-10,95.5,-1.55,5.94,"Pallante, Andre",521692,669467,NA,called_strike,8,R,R,KC,STL,S,NA,NA,3,1,0.03,1.64,NA,NA,NA,1,6,Bot,3.73,1.72,NA,NA,NA,96.1,2248,46,5,Sinker,1,2,1,2
2024-08-10,97.2,-0.85,5.85,"Burnes, Corbin",666185,669203,NA,foul,9,L,R,TB,BAL,S,NA,NA,3,1,0.29,1.93,NA,NA,NA,2,6,Bot,3.46,1.6,4,95.8,-27,97.2,2732,53,5,Cutter,3,4,3,4
2024-08-10,86.8,-1.27,4.86,"Webb, Logan",693307,657277,NA,ball,14,R,R,SF,DET,B,NA,NA,1,2,0.37,0.7,NA,NA,NA,1,7,Top,3.53,1.5,NA,NA,NA,88.4,1446,52,4,Changeup,3,1,1,3
2024-08-10,91.8,-1.24,5.97,"Myers, Tobias",641584,668964,NA,ball,13,L,R,MIL,CIN,B,NA,NA,0,0,-1.53,1.42,NA,NA,656413,0,8,Top,3.44,1.71,NA,NA,NA,92.6,2085,48,1,4-Seam Fastball,0,0,0,0
2024-08-10,74.4,1.03,6.27,"Fried, Max",669911,608331,NA,called_strike,8,R,L,COL,ATL,S,NA,NA,0,0,0.08,2.03,NA,NA,NA,2,5,Bot,3.76,1.71,NA,NA,NA,75.8,2897,48,1,Curveball,5,6,5,6
2024-08-10,75,1.07,6.16,"Fried, Max",553869,608331,strikeout,called_strike,11,R,L,COL,ATL,S,2,NA,0,2,-0.01,3.24,NA,NA,NA,1,5,Bot,3.11,1.34,NA,NA,NA,75.8,3009,47,3,Curveball,5,6,5,6
2024-08-10,89.2,-0.95,5.59,"Burnes, Corbin",666185,669203,NA,ball,13,L,R,TB,BAL,B,NA,NA,2,1,-0.11,1.37,NA,NA,NA,2,6,Bot,3.38,1.69,NA,NA,NA,89.7,1930,53,4,Changeup,3,4,3,4
2024-08-10,89,-1.64,5.85,"Pallante, Andre",521692,669467,NA,ball,14,R,R,KC,STL,B,NA,NA,2,1,1.41,1.16,NA,NA,NA,1,6,Bot,3.61,1.6,NA,NA,NA,90.5,2411,46,4,Slider,1,2,1,2
2024-08-10,91.4,2.59,6,"Steele, Justin",678246,657006,walk,ball,12,R,L,CWS,CHC,B,NA,NA,3,2,0.91,3.04,NA,NA,NA,0,6,Bot,3.37,1.55,NA,NA,NA,91.6,2317,52,6,4-Seam Fastball,1,1,1,1
2024-08-10,90.8,2.49,6.29,"Corbin, Patrick",607680,571578,double,hit_into_play,12,R,L,WSH,LAA,X,8,line_drive,0,0,0.88,2.43,NA,NA,681351,0,5,Top,3.25,1.55,362,104,17,92,2031,36,1,Sinker,2,3,3,2
2024-08-10,93.2,-1.02,5.91,"Myers, Tobias",664034,668964,single,hit_into_play,5,R,R,MIL,CIN,X,9,line_drive,0,0,-0.22,2.18,NA,NA,NA,0,8,Top,3.27,1.5,216,87.4,14,94.1,2168,47,1,4-Seam Fastball,0,0,0,0
2024-08-10,97.9,1.41,6.53,"Rodón, Carlos",673962,607074,NA,foul,11,R,L,NYY,TEX,S,NA,NA,0,1,-0.49,3.84,NA,NA,NA,2,5,Top,3.64,1.66,NA,NA,NA,97.3,2372,47,2,4-Seam Fastball,6,0,0,6
2024-08-10,93.4,-1.14,5.08,"Webb, Logan",693307,657277,NA,ball,11,R,R,SF,DET,B,NA,NA,0,2,-0.5,4.33,NA,NA,NA,1,7,Top,3.57,1.51,NA,NA,NA,94.9,2101,52,3,4-Seam Fastball,3,1,1,3
2024-08-10,91.8,-1.32,5,"Webb, Logan",693307,657277,NA,swinging_strike,13,R,R,SF,DET,S,NA,NA,0,1,-1.02,0.97,NA,NA,NA,1,7,Top,3.47,1.59,NA,NA,NA,93,2749,52,2,Sinker,3,1,1,3
2024-08-10,97,1.62,6.49,"Rodón, Carlos",673962,607074,NA,foul,3,R,L,NYY,TEX,S,NA,NA,0,0,0.32,3.41,NA,NA,NA,2,5,Top,3.64,1.66,238,80.7,42,96.7,2286,47,1,4-Seam Fastball,6,0,0,6
2024-08-10,91.1,2.4,6.08,"Steele, Justin",678246,657006,NA,foul,4,R,L,CWS,CHC,S,NA,NA,3,1,-0.44,2.19,NA,NA,NA,0,6,Bot,3.37,1.55,126,52.1,50,91.1,2411,52,5,4-Seam Fastball,1,1,1,1
2024-08-10,96,-1.69,5.95,"Pallante, Andre",521692,669467,NA,ball,13,R,R,KC,STL,B,NA,NA,1,1,-1.32,1.19,NA,NA,NA,1,6,Bot,3.61,1.7,NA,NA,NA,96.8,2273,46,3,Sinker,1,2,1,2
2024-08-10,91.4,-1.01,5.92,"Myers, Tobias",600869,668964,field_out,hit_into_play,5,L,R,MIL,CIN,X,7,fly_ball,1,1,-0.09,2.78,NA,NA,668715,2,7,Top,3.39,1.67,331,93.6,25,92.3,2373,43,3,Cutter,0,0,0,0
2024-08-10,85.6,1.59,5.6,"Fried, Max",553869,608331,NA,foul,5,R,L,COL,ATL,S,NA,NA,0,1,0.21,2.09,NA,NA,NA,1,5,Bot,3.15,1.44,7,46.2,-21,86.2,2162,47,2,Changeup,5,6,5,6
2024-08-10,96.3,-0.91,5.78,"Burnes, Corbin",666185,669203,NA,foul,5,L,R,TB,BAL,S,NA,NA,2,0,0.27,2.36,NA,NA,NA,2,6,Bot,3.46,1.6,78,85.2,84,96.4,2750,53,3,Cutter,3,4,3,4
2024-08-10,90.5,-1.74,6.05,"Martinez, Nick",661388,607259,field_out,hit_into_play,8,R,R,MIL,CIN,X,4,ground_ball,3,2,-0.13,1.94,NA,NA,NA,2,7,Bot,3.57,1.69,69,86.3,3,90.4,2424,46,7,Cutter,0,0,0,0
2024-08-10,66.8,2.5,6.43,"Corbin, Patrick",681351,571578,walk,ball,14,R,L,WSH,LAA,B,NA,NA,3,2,1.41,2.18,NA,NA,NA,0,5,Top,3.18,1.36,NA,NA,NA,67.5,1873,35,7,Curveball,2,3,3,2
2024-08-10,93.9,-1.83,6.06,"Martinez, Nick",661388,607259,NA,foul,4,R,R,MIL,CIN,S,NA,NA,3,2,-0.39,2.69,NA,NA,NA,2,7,Bot,3.57,1.69,110,76.1,78,93.7,2427,46,6,4-Seam Fastball,0,0,0,0
2024-08-10,85.9,1.89,6.3,"Rodón, Carlos",543760,607074,field_out,hit_into_play,5,R,L,NYY,TEX,X,5,ground_ball,3,2,0.15,2.15,NA,NA,NA,1,5,Top,3.31,1.62,9,94.9,-13,85.9,1778,46,8,Changeup,6,0,0,6
2024-08-10,91.5,-1.21,5.91,"Myers, Tobias",600869,668964,NA,ball,13,L,R,MIL,CIN,B,NA,NA,0,1,-1.61,2.32,NA,NA,668715,2,7,Top,3.44,1.71,NA,NA,NA,92.3,2270,43,2,Cutter,0,0,0,0
2024-08-10,87.5,2.61,6.17,"Corbin, Patrick",681351,571578,NA,ball,11,R,L,WSH,LAA,B,NA,NA,2,2,-0.93,2.8,NA,NA,NA,0,5,Top,3.28,1.35,NA,NA,NA,88.6,2243,35,6,Cutter,2,3,3,2
2024-08-10,84.4,1.62,5.61,"Fried, Max",553869,608331,NA,foul,7,R,L,COL,ATL,S,NA,NA,0,0,-0.6,1.86,NA,NA,NA,1,5,Bot,3.15,1.44,6,94.8,-19,86,1364,47,1,Changeup,5,6,5,6
2024-08-10,89.4,-1.01,5.61,"Burnes, Corbin",666185,669203,NA,ball,13,L,R,TB,BAL,B,NA,NA,1,0,-0.15,1.27,NA,NA,NA,2,6,Bot,3.42,1.65,NA,NA,NA,89.9,1946,53,2,Changeup,3,4,3,4
2024-08-10,95.5,-1.52,5.94,"Pallante, Andre",521692,669467,NA,ball,14,R,R,KC,STL,B,NA,NA,0,1,1.7,1.06,NA,NA,NA,1,6,Bot,3.61,1.71,NA,NA,NA,96.3,2470,46,2,4-Seam Fastball,1,2,1,2
2024-08-10,92.7,-1.31,5.12,"Webb, Logan",693307,657277,NA,foul,6,R,R,SF,DET,S,NA,NA,0,0,0.65,2.52,NA,NA,NA,1,7,Top,3.47,1.59,284,87.6,33,93.6,3085,52,1,Sinker,3,1,1,3
2024-08-10,91.2,2.51,6.04,"Steele, Justin",678246,657006,NA,ball,11,R,L,CWS,CHC,B,NA,NA,2,1,-1.06,2.9,NA,NA,NA,0,6,Bot,3.37,1.56,NA,NA,NA,91.1,2521,52,4,4-Seam Fastball,1,1,1,1
2024-08-10,85.1,-1.48,4.81,"Webb, Logan",678009,657277,field_out,hit_into_play,7,L,R,SF,DET,X,1,ground_ball,3,2,-0.7,1.66,NA,NA,NA,0,7,Top,3.51,1.64,1,55.7,-63,86.7,1428,51,8,Changeup,3,1,1,3
2024-08-10,93,0.9,6.1,"Fried, Max",592178,608331,field_out,hit_into_play,11,R,L,COL,ATL,X,4,ground_ball,0,1,-0.95,3.29,NA,NA,NA,0,5,Bot,3.35,1.69,19,49.7,-6,95,2345,46,2,4-Seam Fastball,5,6,5,6
2024-08-10,95.5,-1.24,6.15,"Pallante, Andre",521692,669467,NA,foul,9,R,R,KC,STL,S,NA,NA,0,0,0.32,1.73,NA,NA,NA,1,6,Bot,3.61,1.67,5,82.7,-20,96.3,2262,46,1,Sinker,1,2,1,2
2024-08-10,77,-2,6.38,"Wacha, Michael",543063,608379,strikeout,swinging_strike,14,L,R,KC,STL,S,2,NA,1,2,0.39,1.45,NA,NA,502054,2,7,Top,3.47,1.6,NA,NA,NA,77.1,2537,54,5,Curveball,2,2,2,2
2024-08-10,96.2,1.67,6.48,"Rodón, Carlos",543760,607074,NA,foul,11,R,L,NYY,TEX,S,NA,NA,3,2,-0.23,3.48,NA,NA,NA,1,5,Top,3.31,1.62,16,93.4,-11,95,2350,46,7,4-Seam Fastball,6,0,0,6
2024-08-10,81.3,0.67,6.12,"Bradford, Cody",665742,674003,field_out,hit_into_play,6,L,L,NYY,TEX,X,8,fly_ball,1,1,0.58,2.16,NA,NA,657077,2,5,Bot,3.08,1.52,319,86.7,31,82.6,1937,42,3,Changeup,1,1,1,1
2024-08-10,96.1,-0.94,5.84,"Burnes, Corbin",666185,669203,NA,ball,13,L,R,TB,BAL,B,NA,NA,0,0,-0.93,2.43,NA,NA,NA,2,6,Bot,3.36,1.53,NA,NA,NA,96.3,2715,53,1,Cutter,3,4,3,4
2024-08-10,93.6,-1.11,5.85,"Myers, Tobias",600869,668964,NA,called_strike,4,L,R,MIL,CIN,S,NA,NA,0,0,-0.47,2.23,NA,NA,668715,2,7,Top,3.28,1.55,NA,NA,NA,94.6,2164,43,1,4-Seam Fastball,0,0,0,0
2024-08-10,87.8,-1.18,5.68,"Gilbert, Logan",668901,669302,field_out,hit_into_play,8,R,R,SEA,NYM,X,5,ground_ball,0,0,0.04,1.64,NA,NA,502110,2,7,Top,3.52,1.63,5,80.5,-19,90.4,1741,51,1,Slider,3,0,0,3
2024-08-10,94.1,-1.89,4.95,"Arrighetti, Spencer",642086,681293,strikeout,called_strike,7,L,R,BOS,HOU,S,2,NA,0,2,-0.68,2.14,NA,NA,NA,2,7,Bot,3.26,1.66,NA,NA,NA,95.4,2381,55,3,4-Seam Fastball,2,4,2,4
2024-08-10,81,-1.6,6.16,"Martinez, Nick",661388,607259,NA,ball,13,R,R,MIL,CIN,B,NA,NA,2,2,-0.69,0.06,NA,NA,NA,2,7,Bot,3.37,1.68,NA,NA,NA,80.6,2181,46,5,Changeup,0,0,0,0
2024-08-10,92.3,2.35,5.98,"Steele, Justin",678246,657006,NA,ball,13,R,L,CWS,CHC,B,NA,NA,1,1,-1.37,2.28,NA,NA,NA,0,6,Bot,3.4,1.64,NA,NA,NA,92.6,2509,52,3,4-Seam Fastball,1,1,1,1
2024-08-10,91.8,2.51,6.24,"Corbin, Patrick",681351,571578,NA,foul,7,R,L,WSH,LAA,S,NA,NA,2,2,-0.68,1.74,NA,NA,NA,0,5,Top,3.3,1.54,2,95.4,-33,92.5,2073,35,5,Sinker,2,3,3,2
2024-08-10,98.8,-1.82,5.6,"Skenes, Paul",605131,694973,field_out,hit_into_play,7,R,R,LAD,PIT,X,3,ground_ball,0,0,-0.38,1.8,NA,NA,571771,2,6,Bot,3.3,1.51,4,72.3,-22,99.1,2179,49,1,4-Seam Fastball,4,0,4,0
2024-08-10,94.2,-1.6,6.5,"Wacha, Michael",543063,608379,NA,foul,2,L,R,KC,STL,S,NA,NA,1,2,0.01,3.53,NA,NA,502054,2,7,Top,3.47,1.6,176,70.6,60,95.4,2182,54,4,4-Seam Fastball,2,2,2,2
2024-08-10,82.9,2.7,6.24,"Corbin, Patrick",681351,571578,NA,ball,14,R,L,WSH,LAA,B,NA,NA,1,2,0.08,1.11,NA,NA,NA,0,5,Top,3.25,1.43,NA,NA,NA,83.5,2278,35,4,Slider,2,3,3,2
2024-08-10,97.5,-1.26,5.7,"Gilbert, Logan",643446,669302,strikeout,called_strike,7,L,R,SEA,NYM,S,2,NA,3,2,-0.78,1.63,NA,NA,502110,1,7,Top,3.42,1.67,NA,NA,NA,100.5,2073,50,6,4-Seam Fastball,3,0,0,3
2024-08-10,91.8,-1.71,6.25,"Martinez, Nick",661388,607259,NA,ball,11,R,R,MIL,CIN,B,NA,NA,1,2,-0.57,4.4,NA,NA,663368,1,7,Bot,3.47,1.65,NA,NA,NA,91.1,2394,46,4,4-Seam Fastball,0,0,0,0
2024-08-10,87.1,2.3,6.04,"Steele, Justin",678246,657006,NA,ball,13,R,L,CWS,CHC,B,NA,NA,0,1,-0.61,0.44,NA,NA,NA,0,6,Bot,3.37,1.57,NA,NA,NA,87,1737,52,2,Changeup,1,1,1,1
2024-08-10,78.8,-1.58,6.02,"Pallante, Andre",686469,669467,field_out,hit_into_play,4,L,R,KC,STL,X,4,ground_ball,1,1,-0.44,2.79,NA,NA,NA,0,6,Bot,3.47,1.61,55,103.9,0,78.8,2882,45,3,Knuckle Curve,1,2,1,2
