game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-22,82.6,1.02,6.25,"Ragans, Cole",621028,666142,NA,blocked_ball,13,R,L,KC,AZ,B,NA,NA,1,2,-0.22,0.37,NA,545341,NA,2,6,Top,3.2,1.58,NA,NA,NA,83.1,2098,53,4,Changeup,9,3,3,9
2024-07-22,85.7,-2.26,5.64,"Greene, Hunter",669221,668881,NA,called_strike,4,R,R,ATL,CIN,S,NA,NA,1,0,-0.57,2.35,NA,NA,NA,2,7,Bot,3.48,1.68,NA,NA,NA,86.5,2341,58,2,Slider,0,4,0,4
2024-07-22,94.1,0.82,6.4,"Ragans, Cole",621028,666142,NA,foul,12,R,L,KC,AZ,S,NA,NA,1,1,0.11,3.51,NA,545341,NA,2,6,Top,3.13,1.47,281,80,34,94.2,2551,53,3,4-Seam Fastball,9,3,3,9
2024-07-22,93.2,0.78,6.44,"Ragans, Cole",621028,666142,NA,foul,1,R,L,KC,AZ,S,NA,NA,1,0,-0.36,2.87,NA,545341,NA,2,6,Top,3.13,1.47,209,68.5,43,93.2,2464,53,2,4-Seam Fastball,9,3,3,9
2024-07-22,88.1,-2.15,5.81,"Greene, Hunter",669221,668881,NA,ball,14,R,R,ATL,CIN,B,NA,NA,0,0,1.23,0.75,NA,NA,NA,2,7,Bot,3.51,1.63,NA,NA,NA,88.6,2400,58,1,Slider,0,4,0,4
2024-07-22,91.7,-0.79,6.16,"Littell, Zack",663757,641793,walk,ball,11,L,R,NYY,TB,B,NA,NA,3,0,-0.51,3.79,NA,NA,657077,2,6,Bot,3.67,1.78,NA,NA,NA,92,1931,47,4,4-Seam Fastball,5,1,5,1
2024-07-22,85.5,2.19,6.42,"Gomber, Austin",807799,596295,walk,ball,12,L,L,COL,BOS,B,NA,NA,3,2,0.55,4.44,NA,NA,NA,2,6,Top,3.18,1.43,NA,NA,NA,87.4,2323,49,7,Slider,4,4,4,4
2024-07-22,87.8,-0.79,6.23,"Littell, Zack",663757,641793,NA,ball,14,L,R,NYY,TB,B,NA,NA,2,0,1.03,1.21,NA,NA,657077,2,6,Bot,3.65,1.73,NA,NA,NA,87.8,2174,47,3,Slider,5,1,5,1
2024-07-22,79.1,1.14,6.32,"Ragans, Cole",621028,666142,NA,ball,12,R,L,KC,AZ,B,NA,NA,0,0,0.19,3.65,NA,545341,NA,2,6,Top,3.15,1.53,NA,NA,NA,78.5,2578,53,1,Knuckle Curve,9,3,3,9
2024-07-22,96.4,-2.02,5.69,"Greene, Hunter",592696,668881,field_out,hit_into_play,8,L,R,ATL,CIN,X,8,fly_ball,1,0,0.24,2.01,NA,NA,NA,1,7,Bot,3.46,1.64,351,92.3,28,96.9,2411,57,2,4-Seam Fastball,0,4,0,4
2024-07-22,88,2.43,6.13,"Rodón, Carlos",676609,607074,strikeout,called_strike,2,R,L,NYY,TB,S,2,NA,2,2,-0.18,2.58,NA,NA,642350,2,7,Top,3.03,1.27,NA,NA,NA,87.4,2762,53,5,Slider,5,1,1,5
2024-07-22,93.8,0.71,6.39,"Ragans, Cole",682998,666142,field_out,hit_into_play,4,L,L,KC,AZ,X,7,fly_ball,3,1,-0.79,2.05,NA,545341,NA,1,6,Top,3.08,1.44,366,97.8,24,93.5,2621,52,5,4-Seam Fastball,9,3,3,9
2024-07-22,92.4,-0.83,6.21,"Littell, Zack",663757,641793,NA,ball,11,L,R,NYY,TB,B,NA,NA,1,0,-1.18,2.86,NA,NA,657077,2,6,Bot,3.66,1.69,NA,NA,NA,92.5,1930,47,2,4-Seam Fastball,5,1,5,1
2024-07-22,78.1,2.04,6.42,"Gomber, Austin",807799,596295,NA,foul,6,L,L,COL,BOS,S,NA,NA,3,2,0.53,2.3,NA,NA,NA,2,6,Top,3.25,1.43,407,109.9,25,79.1,2685,49,6,Knuckle Curve,4,4,4,4
2024-07-22,87.6,-1.84,5.7,"Greene, Hunter",592696,668881,NA,ball,14,L,R,ATL,CIN,B,NA,NA,0,0,0.18,0.82,NA,NA,NA,1,7,Bot,3.47,1.71,NA,NA,NA,88.5,1181,57,1,Split-Finger,0,4,0,4
2024-07-22,88.8,2.06,6.31,"Rodón, Carlos",676609,607074,NA,ball,13,R,L,NYY,TB,B,NA,NA,1,2,-0.73,0.86,NA,NA,642350,2,7,Top,3.11,1.41,NA,NA,NA,88.4,2785,53,4,Slider,5,1,1,5
2024-07-22,97.9,1.63,6.51,"Rodón, Carlos",676609,607074,NA,foul,2,R,L,NYY,TB,S,NA,NA,1,1,-0.1,3.09,NA,NA,642350,2,7,Top,3.03,1.38,212,80.1,20,97.5,2411,53,3,4-Seam Fastball,5,1,1,5
2024-07-22,85.4,2.25,6.35,"Gomber, Austin",807799,596295,NA,called_strike,8,L,L,COL,BOS,S,NA,NA,3,1,-0.07,1.43,NA,NA,NA,2,6,Top,3.2,1.45,NA,NA,NA,87.1,2444,49,5,Slider,4,4,4,4
2024-07-22,98,-2.04,5.9,"Greene, Hunter",594807,668881,field_out,hit_into_play,13,R,R,ATL,CIN,X,6,popup,3,2,-0.85,1.94,NA,NA,NA,0,7,Bot,3.48,1.59,211,73.6,56,98.6,2423,56,8,4-Seam Fastball,0,4,0,4
2024-07-22,90.3,-1.05,6.07,"Littell, Zack",663757,641793,NA,ball,11,L,R,NYY,TB,B,NA,NA,0,0,-1.03,3.18,NA,683011,657077,1,6,Bot,3.7,1.74,NA,NA,NA,90.2,1743,47,1,4-Seam Fastball,5,1,5,1
2024-07-22,94.5,0.8,6.35,"Ragans, Cole",682998,666142,NA,ball,13,L,L,KC,AZ,B,NA,NA,2,1,-1.27,2.04,NA,545341,NA,1,6,Top,3.03,1.43,NA,NA,NA,94.2,2521,52,4,4-Seam Fastball,9,3,3,9
2024-07-22,80.9,-0.81,6.25,"Littell, Zack",665828,641793,field_out,hit_into_play,5,L,R,NYY,TB,X,4,popup,2,2,0.03,2.22,NA,683011,657077,0,6,Bot,3.19,1.49,179,74.6,58,79.8,967,46,7,Split-Finger,5,1,5,1
2024-07-22,97.9,-2.22,5.62,"Greene, Hunter",594807,668881,NA,foul,11,R,R,ATL,CIN,S,NA,NA,3,2,-0.67,3.77,NA,NA,NA,0,7,Bot,3.48,1.59,211,73.5,60,98.6,2449,56,7,4-Seam Fastball,0,4,0,4
2024-07-22,91.6,-1.14,5.78,"Fedde, Erick",663993,607200,walk,ball,11,L,R,TEX,CWS,B,NA,NA,3,2,-0.54,4.12,NA,NA,NA,1,7,Bot,3.44,1.58,NA,NA,NA,91.9,2196,53,7,Cutter,2,2,2,2
2024-07-22,97.1,1.74,6.49,"Rodón, Carlos",676609,607074,NA,foul_tip,11,R,L,NYY,TB,S,NA,NA,1,0,-0.48,3.59,NA,NA,642350,2,7,Top,3.03,1.38,NA,NA,NA,96.4,2451,53,2,4-Seam Fastball,5,1,1,5
2024-07-22,88.7,1.25,6.18,"Ragans, Cole",682998,666142,NA,blocked_ball,14,L,L,KC,AZ,B,NA,NA,1,1,0.08,0.62,NA,545341,NA,1,6,Top,3.06,1.46,NA,NA,NA,89.3,2549,52,3,Cutter,9,3,3,9
2024-07-22,91.5,2.04,6.41,"Gomber, Austin",807799,596295,NA,ball,13,L,L,COL,BOS,B,NA,NA,2,1,-1.52,2.14,NA,NA,NA,2,6,Top,3.15,1.39,NA,NA,NA,93.1,2334,49,4,4-Seam Fastball,4,4,4,4
2024-07-22,77,-1.6,6.03,"Pallante, Andre",642133,669467,field_out,hit_into_play,1,L,R,PIT,STL,X,3,ground_ball,2,1,-0.46,3.39,NA,NA,NA,2,6,Bot,3.7,1.73,5,85.5,-34,76.7,2906,48,4,Knuckle Curve,1,1,1,1
2024-07-22,85.3,-2.06,5.56,"Keller, Mitch",691026,656605,field_out,hit_into_play,6,R,R,PIT,STL,X,8,fly_ball,1,2,0.43,2.31,NA,NA,NA,2,7,Top,3.55,1.66,313,88.6,34,85.8,2875,51,4,Sweeper,1,1,1,1
2024-07-22,92,-0.8,6.25,"Littell, Zack",665828,641793,NA,ball,11,L,R,NYY,TB,B,NA,NA,1,2,-0.27,5.04,NA,683011,657077,0,6,Bot,3.26,1.36,NA,NA,NA,91.9,1944,46,6,4-Seam Fastball,5,1,5,1
2024-07-22,84.6,2.27,6.36,"Gomber, Austin",807799,596295,NA,called_strike,9,L,L,COL,BOS,S,NA,NA,2,0,0.51,1.41,NA,NA,NA,2,6,Top,3.17,1.34,NA,NA,NA,86.4,2468,49,3,Slider,4,4,4,4
2024-07-22,89.9,-1.04,5.77,"Fedde, Erick",663993,607200,NA,ball,12,L,R,TEX,CWS,B,NA,NA,2,2,0.24,4.18,NA,NA,NA,1,7,Bot,3.36,1.53,NA,NA,NA,90.5,2170,53,6,Cutter,2,2,2,2
2024-07-22,96.3,1.66,6.48,"Rodón, Carlos",676609,607074,NA,ball,11,R,L,NYY,TB,B,NA,NA,0,0,-1.25,3.53,NA,NA,642350,2,7,Top,3.05,1.37,NA,NA,NA,95.8,2422,53,1,4-Seam Fastball,5,1,1,5
2024-07-22,97.3,1.79,6.16,"Skubal, Tarik",647304,669373,field_out,hit_into_play,12,L,L,CLE,DET,X,3,ground_ball,0,0,1.31,2.75,NA,608070,NA,2,7,Bot,3.15,1.52,11,52.1,-12,97.5,2090,62,1,Sinker,1,6,1,6
2024-07-22,77.4,-1.72,5.95,"Pallante, Andre",642133,669467,NA,ball,11,L,R,PIT,STL,B,NA,NA,1,1,-1.77,2.67,NA,NA,NA,2,6,Bot,3.63,1.54,NA,NA,NA,77.6,2857,48,3,Knuckle Curve,1,1,1,1
2024-07-22,84.9,1.24,6.18,"Ragans, Cole",682998,666142,NA,ball,13,L,L,KC,AZ,B,NA,NA,0,1,-1.08,1.39,NA,545341,NA,1,6,Top,2.97,1.46,NA,NA,NA,85.8,2653,52,2,Slider,9,3,3,9
2024-07-22,88.9,-2.43,5.8,"Greene, Hunter",594807,668881,NA,ball,11,R,R,ATL,CIN,B,NA,NA,2,2,-1.56,4.16,NA,NA,NA,0,7,Bot,3.33,1.47,NA,NA,NA,89.4,2216,56,6,Slider,0,4,0,4
2024-07-22,95.4,-1.81,5.93,"Pallante, Andre",642133,669467,NA,called_strike,5,L,R,PIT,STL,S,NA,NA,1,0,-0.27,2.22,NA,NA,NA,2,6,Bot,3.57,1.57,NA,NA,NA,96,2176,48,2,Sinker,1,1,1,1
2024-07-22,94,-1.87,5.6,"Keller, Mitch",691026,656605,NA,called_strike,5,R,R,PIT,STL,S,NA,NA,1,1,-0.03,2.55,NA,NA,NA,2,7,Top,3.55,1.74,NA,NA,NA,94.1,2474,51,3,Sinker,1,1,1,1
2024-07-22,88,-1.15,6.16,"Littell, Zack",665828,641793,NA,foul,13,L,R,NYY,TB,S,NA,NA,1,2,-0.98,2.11,NA,683011,657077,0,6,Bot,3.19,1.49,166,65.2,57,87.5,2280,46,5,Slider,5,1,5,1
2024-07-22,95.4,1.5,6.26,"Skubal, Tarik",608070,669373,double,hit_into_play,3,R,L,CLE,DET,X,9,line_drive,1,0,0.47,2.91,NA,NA,NA,2,7,Bot,3.42,1.64,384,103.9,19,95.9,2105,61,2,Sinker,1,6,1,6
2024-07-22,98.5,-1.98,6.04,"Greene, Hunter",594807,668881,NA,foul,6,R,R,ATL,CIN,S,NA,NA,2,2,0.61,2.74,NA,NA,NA,0,7,Bot,3.48,1.59,272,81.6,51,99.2,2243,56,5,4-Seam Fastball,0,4,0,4
2024-07-22,86.8,-1.17,5.79,"Carrasco, Carlos",672761,471911,double,hit_into_play,13,L,R,CLE,DET,X,8,fly_ball,3,1,-0.91,2.03,NA,592192,NA,1,6,Top,3.21,1.46,352,95.1,21,88.6,1409,47,5,Changeup,1,4,4,1
2024-07-22,87.4,-1.4,5.74,"Fedde, Erick",663993,607200,NA,foul,2,L,R,TEX,CWS,S,NA,NA,2,2,-0.26,2.78,NA,NA,NA,1,7,Bot,3.36,1.46,202,73,47,87.8,1815,53,5,Changeup,2,2,2,2
2024-07-22,91.4,2.07,6.43,"Gomber, Austin",807799,596295,NA,ball,13,L,L,COL,BOS,B,NA,NA,1,0,-0.98,1.63,NA,NA,NA,2,6,Top,3.17,1.41,NA,NA,NA,92.6,2315,49,2,4-Seam Fastball,4,4,4,4
2024-07-22,94.1,0.83,6.38,"Ragans, Cole",682998,666142,NA,called_strike,11,L,L,KC,AZ,S,NA,NA,0,0,-0.86,3.13,NA,545341,NA,1,6,Top,3.02,1.45,NA,NA,NA,94,2440,52,1,4-Seam Fastball,9,3,3,9
2024-07-22,87.6,2.36,6.26,"Rodón, Carlos",642350,607074,walk,ball,13,R,L,NYY,TB,B,NA,NA,3,2,-1.2,1.64,NA,NA,NA,2,7,Top,3.6,1.64,NA,NA,NA,87.2,2680,52,6,Slider,5,1,1,5
2024-07-22,89.8,1.61,6.27,"Anderson, Tyler",663728,542881,walk,ball,12,R,L,SEA,LAA,B,NA,NA,3,2,0.33,4.87,NA,NA,645302,2,6,Bot,3.53,1.65,NA,NA,NA,89.6,2198,44,10,4-Seam Fastball,1,0,1,0
2024-07-22,92.6,-0.85,5.95,"Littell, Zack",665828,641793,NA,foul,7,L,R,NYY,TB,S,NA,NA,1,2,-0.73,1.65,NA,683011,657077,0,6,Bot,3.19,1.49,NA,NA,NA,92.7,1963,46,4,Sinker,5,1,5,1
2024-07-22,96.7,1.63,6.16,"Skubal, Tarik",608070,669373,NA,ball,11,R,L,CLE,DET,B,NA,NA,0,0,-0.94,3.52,NA,NA,NA,2,7,Bot,3.38,1.45,NA,NA,NA,97.3,1943,61,1,Sinker,1,6,1,6
2024-07-22,90.1,-1.83,5.73,"Keller, Mitch",691026,656605,NA,ball,14,R,R,PIT,STL,B,NA,NA,0,1,1.62,0.46,NA,NA,NA,2,7,Top,3.55,1.62,NA,NA,NA,90.1,2502,51,2,Slider,1,1,1,1
2024-07-22,80.9,1.09,6.33,"Ragans, Cole",553993,666142,strikeout,called_strike,3,R,L,KC,AZ,S,2,NA,2,2,0.74,3.07,NA,545341,NA,0,6,Top,3.51,1.61,NA,NA,NA,80.5,2305,51,6,Knuckle Curve,9,3,3,9
2024-07-22,95.7,1.8,6.46,"Rodón, Carlos",642350,607074,NA,called_strike,6,R,L,NYY,TB,S,NA,NA,3,1,0.3,2.78,NA,NA,NA,2,7,Top,3.59,1.69,NA,NA,NA,95.5,2395,52,5,4-Seam Fastball,5,1,1,5
2024-07-22,90.3,-1.29,5.71,"Fedde, Erick",663993,607200,NA,swinging_strike,12,L,R,TEX,CWS,S,NA,NA,2,1,1,3.23,NA,NA,NA,1,7,Bot,3.36,1.46,NA,NA,NA,90.8,2250,53,4,Cutter,2,2,2,2
2024-07-22,87.7,-2.23,5.73,"Greene, Hunter",594807,668881,NA,foul,9,R,R,ATL,CIN,S,NA,NA,2,1,0.32,2.08,NA,NA,NA,0,7,Bot,3.48,1.59,57,75.2,4,88.6,2351,56,4,Slider,0,4,0,4
2024-07-22,92.9,-1.96,5.88,"Pallante, Andre",642133,669467,NA,ball,6,L,R,PIT,STL,B,NA,NA,0,0,0.64,2.43,NA,NA,NA,2,6,Bot,3.12,1.34,NA,NA,NA,93.5,2419,48,1,4-Seam Fastball,1,1,1,1
2024-07-22,88.7,1.26,6.3,"Anderson, Tyler",663728,542881,NA,foul,3,R,L,SEA,LAA,S,NA,NA,3,2,0.44,3.21,NA,NA,645302,2,6,Bot,3.54,1.65,199,69,51,88.3,2116,44,9,4-Seam Fastball,1,0,1,0
2024-07-22,86.9,-1.34,5.73,"Carrasco, Carlos",672761,471911,NA,ball,13,L,R,CLE,DET,B,NA,NA,2,1,-1.29,2.25,NA,592192,NA,1,6,Top,3.21,1.52,NA,NA,NA,88.3,1320,47,4,Changeup,1,4,4,1
2024-07-22,77.1,2.06,6.41,"Gomber, Austin",807799,596295,NA,ball,14,L,L,COL,BOS,B,NA,NA,0,0,1.05,1.89,NA,NA,NA,2,6,Top,3.21,1.43,NA,NA,NA,78.3,2667,49,1,Knuckle Curve,4,4,4,4
2024-07-22,83.8,-1.43,5.58,"Lorenzen, Michael",683734,547179,strikeout,swinging_strike,8,R,R,TEX,CWS,S,2,NA,3,2,0.09,1.63,NA,673357,NA,2,5,Top,3.25,1.53,NA,NA,NA,83,2110,38,7,Changeup,1,2,2,1
2024-07-22,91.3,-1.23,5.75,"Fedde, Erick",663993,607200,NA,ball,12,L,R,TEX,CWS,B,NA,NA,1,1,0.78,3.73,NA,NA,NA,1,7,Bot,3.36,1.4,NA,NA,NA,91.9,2218,53,3,Cutter,2,2,2,2
2024-07-22,79.5,-1.57,6.02,"Pallante, Andre",693304,669467,strikeout,swinging_strike,7,R,R,PIT,STL,S,2,NA,1,2,-0.36,1.79,NA,NA,NA,1,6,Bot,3.38,1.57,NA,NA,NA,79.7,2983,47,4,Knuckle Curve,1,1,1,1
2024-07-22,96.5,1.58,6.16,"Skubal, Tarik",682657,669373,field_out,hit_into_play,2,R,L,CLE,DET,X,3,ground_ball,0,1,-0.24,2.91,NA,NA,NA,1,7,Bot,3.24,1.46,2,78.5,-52,97.1,2087,60,2,Sinker,1,6,1,6
2024-07-22,91.8,1.96,6.54,"Gomber, Austin",641933,596295,field_out,hit_into_play,11,R,L,COL,BOS,X,7,fly_ball,2,2,-0.98,2.51,NA,NA,NA,1,6,Top,3.26,1.5,260,80.4,51,93.4,2374,48,6,4-Seam Fastball,4,4,4,4
2024-07-22,82.5,1.1,6.24,"Ragans, Cole",553993,666142,NA,ball,14,R,L,KC,AZ,B,NA,NA,1,2,0.29,0.39,NA,NA,545341,0,6,Top,3.57,1.56,NA,NA,NA,82.6,2085,51,5,Changeup,9,3,3,9
2024-07-22,80.5,1.16,6.45,"Anderson, Tyler",663728,542881,NA,foul,9,R,L,SEA,LAA,S,NA,NA,3,2,0.47,1.62,NA,NA,645302,2,6,Bot,3.54,1.65,39,48,5,80.3,1993,44,8,Changeup,1,0,1,0
2024-07-22,85.3,1.9,6.31,"Rodón, Carlos",642350,607074,NA,ball,14,R,L,NYY,TB,B,NA,NA,2,1,0.14,1.42,NA,NA,NA,2,7,Top,3.63,1.77,NA,NA,NA,85.2,1643,52,4,Changeup,5,1,1,5
2024-07-22,80.1,-1.01,6.03,"Carrasco, Carlos",672761,471911,NA,blocked_ball,13,L,R,CLE,DET,B,NA,NA,1,1,-0.69,0.89,NA,592192,NA,1,6,Top,3.17,1.5,NA,NA,NA,81.1,2838,47,3,Curveball,1,4,4,1
2024-07-22,92.3,-0.83,6.09,"Littell, Zack",665828,641793,NA,swinging_strike,13,L,R,NYY,TB,S,NA,NA,1,1,-1.02,2.27,NA,683011,657077,0,6,Bot,3.19,1.49,NA,NA,NA,91.9,1996,46,3,Sinker,5,1,5,1
2024-07-22,94.1,-1.75,5.02,"Arrighetti, Spencer",695391,681293,field_out,hit_into_play,6,R,R,OAK,HOU,X,8,fly_ball,1,2,0.39,2.49,NA,NA,NA,2,6,Bot,3.45,1.55,322,94.6,37,95.1,2257,50,4,4-Seam Fastball,4,0,4,0
2024-07-22,85.9,-2.23,5.87,"Greene, Hunter",594807,668881,NA,called_strike,7,R,R,ATL,CIN,S,NA,NA,2,0,-0.73,1.86,NA,NA,NA,0,7,Bot,3.42,1.5,NA,NA,NA,86.6,2332,56,3,Slider,0,4,0,4
2024-07-22,94,-1.86,5.54,"Keller, Mitch",691026,656605,NA,foul,8,R,R,PIT,STL,S,NA,NA,0,0,-0.23,2.23,NA,NA,NA,2,7,Top,3.55,1.66,198,70.1,36,94.7,2474,51,1,4-Seam Fastball,1,1,1,1
2024-07-22,94.7,-0.92,5.74,"Miller, Bryce",687263,682243,field_out,hit_into_play,11,R,R,SEA,LAA,X,5,ground_ball,1,1,-0.08,3.44,NA,681351,NA,2,7,Top,3.24,1.56,21,95,-8,95,2554,49,3,4-Seam Fastball,1,0,0,1
2024-07-22,98.4,1.41,6.33,"Skubal, Tarik",682657,669373,NA,called_strike,4,R,L,CLE,DET,S,NA,NA,0,0,-0.38,2.37,NA,NA,NA,1,7,Bot,3.12,1.4,NA,NA,NA,99,2250,60,1,4-Seam Fastball,1,6,1,6
2024-07-22,77.1,-1.52,6.09,"Pallante, Andre",693304,669467,NA,called_strike,2,R,R,PIT,STL,S,NA,NA,1,1,-0.23,2.99,NA,NA,NA,1,6,Bot,3.29,1.29,NA,NA,NA,76.7,2881,47,3,Knuckle Curve,1,1,1,1
2024-07-22,94.4,1.75,6.5,"Rodón, Carlos",642350,607074,NA,called_strike,4,R,L,NYY,TB,S,NA,NA,2,0,-0.52,2.94,NA,NA,NA,2,7,Top,3.62,1.65,NA,NA,NA,93.8,2333,52,3,4-Seam Fastball,5,1,1,5
2024-07-22,83.7,-1.99,5.59,"Keller, Mitch",686780,656605,field_out,hit_into_play,5,R,R,PIT,STL,X,9,fly_ball,2,2,0.27,2.65,NA,NA,NA,1,7,Top,3.23,1.52,221,86.8,55,83.7,2871,50,6,Sweeper,1,1,1,1
2024-07-22,79.1,2.15,6.46,"Gomber, Austin",641933,596295,NA,foul,8,R,L,COL,BOS,S,NA,NA,2,2,-0.12,1.9,NA,NA,NA,1,6,Top,3.26,1.5,18,71.3,-5,80.4,2684,48,5,Knuckle Curve,4,4,4,4
2024-07-22,89.8,1.3,6.34,"Anderson, Tyler",663728,542881,NA,foul,3,R,L,SEA,LAA,S,NA,NA,3,2,0.47,3.07,NA,NA,645302,2,6,Bot,3.54,1.65,206,69.9,40,89.7,2241,44,7,4-Seam Fastball,1,0,1,0
2024-07-22,87.8,-1.33,5.86,"Carrasco, Carlos",672761,471911,NA,called_strike,4,L,R,CLE,DET,S,NA,NA,1,0,-0.71,2.41,NA,592192,NA,1,6,Top,3.25,1.52,NA,NA,NA,89.6,1215,47,2,Changeup,1,4,4,1
2024-07-22,89.9,-1.33,5.76,"Fedde, Erick",663993,607200,NA,called_strike,4,L,R,TEX,CWS,S,NA,NA,1,0,-0.57,2.38,NA,NA,NA,1,7,Bot,3.36,1.45,NA,NA,NA,90.7,2218,53,2,Cutter,2,2,2,2
2024-07-22,80,-1.96,4.76,"Arrighetti, Spencer",695391,681293,NA,ball,14,R,R,OAK,HOU,B,NA,NA,0,2,2.94,1.15,NA,NA,NA,2,6,Bot,3.37,1.55,NA,NA,NA,80.2,2961,50,3,Sweeper,4,0,4,0
2024-07-22,95.1,0.88,6.38,"Ragans, Cole",553993,666142,NA,foul,1,R,L,KC,AZ,S,NA,NA,1,2,-0.46,3.19,NA,NA,545341,0,6,Top,3.49,1.58,148,78.9,12,95,2556,51,4,4-Seam Fastball,9,3,3,9
2024-07-22,84.1,-1.35,5.67,"Lorenzen, Michael",683734,547179,NA,foul,14,R,R,TEX,CWS,S,NA,NA,3,2,0.94,1.86,NA,673357,NA,2,5,Top,3.25,1.53,182,62.8,44,83.3,2792,38,6,Slider,1,2,2,1
2024-07-22,83.5,-1.51,5.46,"Miller, Bryce",687263,682243,NA,ball,14,R,R,SEA,LAA,B,NA,NA,0,1,1.6,1.94,NA,681351,NA,2,7,Top,3.27,1.52,NA,NA,NA,83.6,2235,49,2,Sweeper,1,0,0,1
2024-07-22,96.5,-2.03,5.69,"Greene, Hunter",594807,668881,NA,ball,14,R,R,ATL,CIN,B,NA,NA,1,0,0.31,1.17,NA,NA,NA,0,7,Bot,3.48,1.59,NA,NA,NA,97.3,2408,56,2,4-Seam Fastball,0,4,0,4
2024-07-22,85.9,-0.84,6.24,"Littell, Zack",665828,641793,NA,ball,14,L,R,NYY,TB,B,NA,NA,0,1,1.3,1.55,NA,683011,657077,0,6,Bot,3.21,1.51,NA,NA,NA,86,2165,46,2,Slider,5,1,5,1
2024-07-22,92.9,2.19,6.05,"Harris, Hogan",676801,663687,walk,ball,11,R,L,OAK,HOU,B,NA,NA,3,2,-0.64,4.02,NA,NA,NA,2,7,Top,3.45,1.64,NA,NA,NA,92.8,2181,53,6,4-Seam Fastball,4,0,0,4
2024-07-22,95.7,-1.63,6.07,"Pallante, Andre",693304,669467,NA,ball,3,R,R,PIT,STL,B,NA,NA,0,1,0.53,3.5,NA,NA,NA,1,6,Bot,3.38,1.56,NA,NA,NA,96.5,2366,47,2,4-Seam Fastball,1,1,1,1
