game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-01,97.3,1.93,5.75,"Gore, MacKenzie",664056,669022,single,hit_into_play,2,R,L,WSH,NYM,X,9,fly_ball,3,2,-0.02,2.87,NA,NA,NA,0,6,Top,3.18,1.52,229,70.3,36,98.7,2422,40,8,4-Seam Fastball,2,0,0,2
2024-07-01,95.7,-1.67,6.12,"Brown, Hunter",662139,686613,NA,foul,2,L,R,TOR,HOU,S,NA,NA,1,2,0.1,3.19,NA,NA,NA,2,6,Bot,3.09,1.41,208,70.5,31,96.3,2202,43,4,4-Seam Fastball,0,1,0,1
2024-07-01,89,-1.99,5.87,"Brown, Hunter",662139,686613,NA,foul,11,L,R,TOR,HOU,S,NA,NA,1,1,-1.22,2.45,NA,NA,NA,2,6,Bot,3.09,1.41,185,70.8,57,89.9,1453,43,3,Changeup,0,1,0,1
2024-07-01,96.1,1.91,5.85,"Gore, MacKenzie",664056,669022,NA,foul,12,R,L,WSH,NYM,S,NA,NA,3,2,0.13,4.14,NA,NA,NA,0,6,Top,3.18,1.52,205,72.5,50,97.9,2349,40,7,4-Seam Fastball,2,0,0,2
2024-07-01,95.7,-1.83,6.15,"Brown, Hunter",662139,686613,NA,ball,11,L,R,TOR,HOU,B,NA,NA,0,1,-0.57,4.02,NA,NA,NA,2,6,Bot,3.22,1.43,NA,NA,NA,96.6,2270,43,2,4-Seam Fastball,0,1,0,1
2024-07-01,87.7,1.81,5.74,"Gore, MacKenzie",664056,669022,NA,ball,13,R,L,WSH,NYM,B,NA,NA,2,2,-1.2,0.61,NA,NA,NA,0,6,Top,3.12,1.43,NA,NA,NA,89.3,2166,40,6,Changeup,2,0,0,2
2024-07-01,91.4,2.01,5.88,"Gore, MacKenzie",664056,669022,NA,ball,13,R,L,WSH,NYM,B,NA,NA,1,2,-0.37,-0.87,NA,NA,NA,0,6,Top,3.15,1.44,NA,NA,NA,93.1,2070,40,5,Slider,2,0,0,2
2024-07-01,95.4,-1.81,5.95,"Brown, Hunter",662139,686613,NA,called_strike,1,L,R,TOR,HOU,S,NA,NA,0,0,-0.61,3.22,NA,NA,NA,2,6,Bot,3.28,1.46,NA,NA,NA,95.9,2295,43,1,4-Seam Fastball,0,1,0,1
2024-07-01,83.1,-1.59,6.25,"Brown, Hunter",543807,686613,strikeout,called_strike,2,R,R,TOR,HOU,S,2,NA,2,2,0.1,3.32,NA,NA,NA,1,6,Bot,3.69,1.65,NA,NA,NA,83.2,2469,42,5,Knuckle Curve,0,1,0,1
2024-07-01,96.5,2.02,5.96,"Gore, MacKenzie",664056,669022,NA,foul,12,R,L,WSH,NYM,S,NA,NA,1,2,0.59,3.36,NA,NA,NA,0,6,Top,3.18,1.52,227,76.9,25,97.2,2446,40,4,4-Seam Fastball,2,0,0,2
2024-07-01,94.2,-1.59,6.07,"Brown, Hunter",543807,686613,NA,swinging_strike,2,R,R,TOR,HOU,S,NA,NA,2,1,0.03,3.28,NA,NA,NA,1,6,Bot,3.72,1.68,NA,NA,NA,94.7,2297,42,4,4-Seam Fastball,0,1,0,1
2024-07-01,95.5,2,5.91,"Gore, MacKenzie",664056,669022,NA,called_strike,3,R,L,WSH,NYM,S,NA,NA,1,1,0.43,2.74,NA,NA,NA,0,6,Top,3.15,1.44,NA,NA,NA,96.8,2433,40,3,4-Seam Fastball,2,0,0,2
2024-07-01,94.1,-1.5,6.08,"Brown, Hunter",543807,686613,NA,foul,4,R,R,TOR,HOU,S,NA,NA,2,0,-0.28,2.86,NA,NA,NA,1,6,Bot,3.72,1.68,190,77.3,19,94.6,1996,42,3,Sinker,0,1,0,1
2024-07-01,94.7,2.05,5.81,"Gore, MacKenzie",664056,669022,NA,called_strike,5,R,L,WSH,NYM,S,NA,NA,1,0,-0.01,2.12,NA,NA,NA,0,6,Top,3.18,1.54,NA,NA,NA,96.2,2449,40,2,4-Seam Fastball,2,0,0,2
2024-07-01,95.6,1.96,5.86,"Gore, MacKenzie",664056,669022,NA,ball,11,R,L,WSH,NYM,B,NA,NA,0,0,-0.05,3.93,NA,NA,NA,0,6,Top,3.29,1.57,NA,NA,NA,96.9,2376,40,1,4-Seam Fastball,2,0,0,2
2024-07-01,94.9,-1.86,5.99,"Brown, Hunter",543807,686613,NA,ball,11,R,R,TOR,HOU,B,NA,NA,1,0,-1.27,3.7,NA,NA,NA,1,6,Bot,3.8,1.69,NA,NA,NA,95.1,2039,42,2,Sinker,0,1,0,1
2024-07-01,94.3,-1.81,5.92,"Brown, Hunter",543807,686613,NA,ball,11,R,R,TOR,HOU,B,NA,NA,0,0,-1.51,3.68,NA,NA,NA,1,6,Bot,3.76,1.65,NA,NA,NA,95,1874,42,1,Sinker,0,1,0,1
2024-07-01,91.9,2.19,6.31,"Peterson, David",660688,656849,single,hit_into_play,9,R,L,WSH,NYM,X,4,ground_ball,1,0,0.79,1.97,NA,NA,NA,1,7,Bot,3.2,1.44,13,100.3,-8,93.4,2135,56,2,Sinker,2,3,2,3
2024-07-01,96.8,2.22,5.71,"Gore, MacKenzie",596019,669022,field_out,hit_into_play,6,R,L,WSH,NYM,X,9,fly_ball,1,1,0.37,2.36,NA,NA,643446,2,5,Top,3.31,1.51,293,83.9,37,98.2,2429,36,3,4-Seam Fastball,2,0,0,2
2024-07-01,78.4,2.14,6.62,"Peterson, David",660688,656849,NA,ball,12,R,L,WSH,NYM,B,NA,NA,0,0,1.65,5.63,NA,NA,NA,1,7,Bot,3.37,1.6,NA,NA,NA,79.2,2223,56,1,Curveball,2,3,2,3
2024-07-01,94.4,-1.64,5.98,"Brown, Hunter",457759,686613,strikeout,swinging_strike,11,R,R,TOR,HOU,S,2,NA,1,2,-0.82,3.88,NA,NA,NA,0,6,Bot,3.41,1.55,NA,NA,NA,94.6,2005,41,4,Sinker,0,1,0,1
2024-07-01,91.5,1.66,5.96,"Gore, MacKenzie",596019,669022,NA,ball,11,R,L,WSH,NYM,B,NA,NA,0,1,-1.87,2.54,NA,NA,643446,2,5,Top,3.4,1.47,NA,NA,NA,93.4,2146,36,2,Slider,2,0,0,2
2024-07-01,92.2,2.2,6.4,"Peterson, David",695578,656849,field_out,hit_into_play,6,L,L,WSH,NYM,X,4,ground_ball,0,0,0.62,2.77,NA,NA,NA,0,7,Bot,3.66,1.68,6,95.9,-25,93.8,2018,55,1,Sinker,2,3,2,3
2024-07-01,96.3,-1.39,6.19,"Brown, Hunter",457759,686613,NA,ball,11,R,R,TOR,HOU,B,NA,NA,0,2,-0.14,4.54,NA,NA,NA,0,6,Bot,3.43,1.57,NA,NA,NA,96.6,2252,41,3,4-Seam Fastball,0,1,0,1
2024-07-01,80.6,1.76,5.79,"Gore, MacKenzie",596019,669022,NA,swinging_strike,14,R,L,WSH,NYM,S,NA,NA,0,0,0.06,1.27,NA,NA,643446,2,5,Top,3.31,1.51,NA,NA,NA,82.1,2465,36,1,Curveball,2,0,0,2
2024-07-01,96.5,2.14,5.63,"Gore, MacKenzie",643446,669022,single,hit_into_play,2,L,L,WSH,NYM,X,1,line_drive,3,2,0.26,2.92,NA,NA,NA,2,5,Top,3.45,1.65,80,82.5,6,99.2,2298,35,7,4-Seam Fastball,2,0,0,2
2024-07-01,93.9,2.1,6.41,"Peterson, David",545121,656849,field_out,hit_into_play,12,R,L,WSH,NYM,X,1,ground_ball,0,2,0.3,4.1,NA,NA,NA,2,6,Bot,3.36,1.54,2,73.1,-61,95.5,2161,49,3,4-Seam Fastball,2,3,2,3
2024-07-01,94.9,-1.78,5.63,"Rodríguez, Yariel",572138,684320,walk,ball,12,L,R,TOR,HOU,B,NA,NA,3,1,0.1,4.06,NA,NA,NA,2,7,Top,3.32,1.52,NA,NA,NA,95.4,2399,46,5,4-Seam Fastball,0,1,1,0
2024-07-01,94.1,-1.76,6.12,"Brown, Hunter",457759,686613,NA,foul,2,R,R,TOR,HOU,S,NA,NA,0,1,-0.03,2.88,NA,NA,NA,0,6,Bot,3.41,1.55,180,62,46,94.5,2145,41,2,Sinker,0,1,0,1
2024-07-01,93.6,2.15,6.29,"Peterson, David",545121,656849,NA,foul,12,R,L,WSH,NYM,S,NA,NA,0,1,0.17,3.67,NA,NA,NA,2,6,Bot,3.36,1.54,263,81.4,42,95.4,2088,49,2,4-Seam Fastball,2,3,2,3
2024-07-01,94.8,-1.85,5.7,"Rodríguez, Yariel",572138,684320,NA,called_strike,5,L,R,TOR,HOU,S,NA,NA,3,0,-0.15,2.05,NA,NA,NA,2,7,Top,3.27,1.44,NA,NA,NA,95.3,2390,46,4,4-Seam Fastball,0,1,1,0
2024-07-01,95.8,2.01,5.68,"Gore, MacKenzie",643446,669022,NA,foul,5,L,L,WSH,NYM,S,NA,NA,3,2,-0.02,2.56,NA,NA,NA,2,5,Top,3.45,1.65,212,73.8,47,97.8,2339,35,6,4-Seam Fastball,2,0,0,2
2024-07-01,93.7,-1.63,6.14,"Brown, Hunter",457759,686613,NA,called_strike,3,R,R,TOR,HOU,S,NA,NA,0,0,0.55,2.86,NA,NA,NA,0,6,Bot,3.46,1.51,NA,NA,NA,93.8,2103,41,1,Sinker,0,1,0,1
2024-07-01,92.2,2.29,6.28,"Peterson, David",545121,656849,NA,foul,3,R,L,WSH,NYM,S,NA,NA,0,0,0.58,3.22,NA,NA,NA,2,6,Bot,3.36,1.54,239,81,52,93.3,2101,49,1,4-Seam Fastball,2,3,2,3
2024-07-01,93.2,-2.06,5.17,"Rodríguez, Yariel",572138,684320,NA,ball,11,L,R,TOR,HOU,B,NA,NA,2,0,-0.53,3.83,NA,NA,NA,2,7,Top,3.35,1.52,NA,NA,NA,93.4,2340,46,3,Sinker,0,1,1,0
2024-07-01,86.3,2.28,5.52,"Gore, MacKenzie",643446,669022,NA,ball,13,L,L,WSH,NYM,B,NA,NA,2,2,-1.59,1.64,NA,NA,NA,2,5,Top,3.41,1.64,NA,NA,NA,87.4,2246,35,5,Sweeper,2,0,0,2
2024-07-01,92.6,-1.93,6.2,"Brown, Hunter",687462,686613,field_out,hit_into_play,6,L,R,TOR,HOU,X,9,fly_ball,2,1,0.56,2.67,NA,676391,666182,2,5,Bot,3.59,1.69,301,88.5,42,92.7,2274,36,4,Cutter,0,1,0,1
2024-07-01,79.5,2.03,6.48,"Peterson, David",608841,656849,field_out,hit_into_play,9,R,L,WSH,NYM,X,8,fly_ball,0,1,0.34,1.65,NA,NA,NA,1,6,Bot,3.72,1.76,345,92.6,28,80.4,2431,48,2,Curveball,2,3,2,3
2024-07-01,95.9,-2.29,5.06,"Rodríguez, Yariel",572138,684320,NA,ball,13,L,R,TOR,HOU,B,NA,NA,1,0,-1.23,1.78,NA,NA,NA,2,7,Top,3.28,1.48,NA,NA,NA,97.9,2418,46,2,Sinker,0,1,1,0
2024-07-01,89.4,2.21,5.78,"Gore, MacKenzie",643446,669022,NA,swinging_strike,8,L,L,WSH,NYM,S,NA,NA,2,1,0.13,1.81,NA,NA,NA,2,5,Top,3.45,1.65,NA,NA,NA,90.9,1992,35,4,Slider,2,0,0,2
2024-07-01,82.2,-1.71,6.19,"Brown, Hunter",687462,686613,NA,ball,14,L,R,TOR,HOU,B,NA,NA,1,1,1.12,1.92,NA,676391,666182,2,5,Bot,3.49,1.58,NA,NA,NA,82,2551,36,3,Knuckle Curve,0,1,0,1
2024-07-01,79,2,6.48,"Gomber, Austin",656555,596295,field_out,hit_into_play,13,R,L,COL,MIL,X,9,fly_ball,2,2,-0.02,1.43,NA,NA,NA,2,6,Top,3.52,1.64,348,94.4,30,80.1,2708,47,5,Knuckle Curve,5,4,4,5
2024-07-01,95,-1.6,5.9,"Rodríguez, Yariel",572138,684320,NA,ball,14,L,R,TOR,HOU,B,NA,NA,0,0,1.05,1.44,NA,NA,NA,2,7,Top,3.3,1.47,NA,NA,NA,96,2300,46,1,4-Seam Fastball,0,1,1,0
2024-07-01,91.1,2.13,6.3,"Peterson, David",608841,656849,NA,called_strike,9,R,L,WSH,NYM,S,NA,NA,0,0,0.34,2.12,NA,NA,NA,1,6,Bot,3.74,1.77,NA,NA,NA,92.5,2030,48,1,Sinker,2,3,2,3
2024-07-01,96,-1.87,6.04,"Brown, Hunter",687462,686613,NA,called_strike,5,L,R,TOR,HOU,S,NA,NA,1,0,0.2,2.55,NA,676391,666182,2,5,Bot,3.71,1.73,NA,NA,NA,95.9,2305,36,2,4-Seam Fastball,0,1,0,1
2024-07-01,85.4,2.35,5.49,"Gore, MacKenzie",643446,669022,NA,ball,13,L,L,WSH,NYM,B,NA,NA,1,1,-2.27,1.09,NA,NA,NA,2,5,Top,3.54,1.66,NA,NA,NA,86.2,2294,35,3,Sweeper,2,0,0,2
2024-07-01,82.6,-1.86,6.13,"Brown, Hunter",687462,686613,NA,ball,13,L,R,TOR,HOU,B,NA,NA,0,0,-0.63,1.58,NA,676391,666182,2,5,Bot,3.52,1.81,NA,NA,NA,82.9,2345,36,1,Knuckle Curve,0,1,0,1
2024-07-01,95.2,-2.04,5.28,"Rodríguez, Yariel",673237,684320,grounded_into_double_play,hit_into_play,8,R,R,TOR,HOU,X,4,ground_ball,2,2,0.09,1.55,NA,NA,670541,0,7,Top,3.16,1.45,27,105,-1,95.2,2410,45,5,Sinker,0,1,1,0
2024-07-01,83.9,2.09,6.38,"Peterson, David",623912,656849,field_out,hit_into_play,5,R,L,WSH,NYM,X,9,fly_ball,1,1,0.13,2.22,NA,NA,NA,0,6,Bot,3.27,1.46,300,90.5,46,85.2,1734,47,3,Changeup,2,3,2,3
2024-07-01,78,1.98,6.51,"Gomber, Austin",656555,596295,NA,called_strike,3,R,L,COL,MIL,S,NA,NA,2,1,0.54,3.29,NA,NA,NA,2,6,Top,3.5,1.61,NA,NA,NA,79,2644,47,4,Knuckle Curve,5,4,4,5
2024-07-01,97.2,2.2,5.82,"Gore, MacKenzie",643446,669022,NA,foul,6,L,L,WSH,NYM,S,NA,NA,1,0,0.52,2.45,NA,NA,NA,2,5,Top,3.45,1.65,114,74.2,77,98.7,2397,35,2,4-Seam Fastball,2,0,0,2
2024-07-01,91.5,2.17,6.57,"Gomber, Austin",656555,596295,NA,ball,11,R,L,COL,MIL,B,NA,NA,1,1,-1.23,3.18,NA,NA,NA,2,6,Top,3.54,1.59,NA,NA,NA,92.8,2061,47,3,4-Seam Fastball,5,4,4,5
2024-07-01,79.4,-1.4,5.82,"Rodríguez, Yariel",673237,684320,NA,ball,14,R,R,TOR,HOU,B,NA,NA,1,2,1.33,0.88,NA,NA,670541,0,7,Top,3.28,1.45,NA,NA,NA,79.3,2737,45,4,Curveball,0,1,1,0
2024-07-01,84.1,2.45,5.44,"Gore, MacKenzie",643446,669022,NA,ball,1,L,L,WSH,NYM,B,NA,NA,0,0,-0.62,3.45,NA,NA,NA,2,5,Top,3.36,1.62,NA,NA,NA,85.4,2303,35,1,Sweeper,2,0,0,2
2024-07-01,84.1,2.22,6.43,"Peterson, David",623912,656849,NA,ball,13,R,L,WSH,NYM,B,NA,NA,0,1,-0.61,0.3,NA,NA,NA,0,6,Bot,3.3,1.49,NA,NA,NA,85.1,1797,47,2,Changeup,2,3,2,3
2024-07-01,93.4,-1.95,5.95,"Brown, Hunter",666182,686613,walk,ball,13,R,R,TOR,HOU,B,NA,NA,3,0,-0.47,1.1,NA,NA,676391,2,5,Bot,3.8,1.75,NA,NA,NA,93.5,1992,35,4,Sinker,0,1,0,1
2024-07-01,82.8,-1.7,6.13,"Brown, Hunter",666182,686613,NA,ball,14,R,R,TOR,HOU,B,NA,NA,2,0,1.14,2.06,NA,NA,676391,2,5,Bot,3.69,1.75,NA,NA,NA,82.9,2268,35,3,Knuckle Curve,0,1,0,1
2024-07-01,90.8,2.14,6.43,"Peterson, David",623912,656849,NA,called_strike,5,R,L,WSH,NYM,S,NA,NA,0,0,-0.07,2.48,NA,NA,NA,0,6,Bot,3.19,1.42,NA,NA,NA,91.9,2165,47,1,Sinker,2,3,2,3
2024-07-01,97.3,2.02,5.84,"Gore, MacKenzie",578428,669022,field_out,hit_into_play,8,R,L,WSH,NYM,X,6,ground_ball,1,2,0.05,1.56,NA,NA,NA,1,5,Top,3.14,1.38,4,92.6,-19,98.5,2375,34,4,4-Seam Fastball,2,0,0,2
2024-07-01,93.8,-1.52,5.84,"Rodríguez, Yariel",673237,684320,NA,foul_tip,12,R,R,TOR,HOU,S,NA,NA,1,1,0.69,3.4,NA,NA,670541,0,7,Top,3.16,1.45,NA,NA,NA,94.6,2394,45,3,4-Seam Fastball,0,1,1,0
2024-07-01,78.3,2.19,6.47,"Gomber, Austin",656555,596295,NA,ball,13,R,L,COL,MIL,B,NA,NA,0,1,-0.65,0.94,NA,NA,NA,2,6,Top,3.61,1.62,NA,NA,NA,79.3,2694,47,2,Knuckle Curve,5,4,4,5
2024-07-01,94.3,-1.86,5.61,"Rodríguez, Yariel",673237,684320,NA,swinging_strike,11,R,R,TOR,HOU,S,NA,NA,1,0,-0.59,3.5,NA,NA,670541,0,7,Top,3.16,1.45,NA,NA,NA,94.9,2292,45,2,4-Seam Fastball,0,1,1,0
2024-07-01,95.7,-1.85,5.93,"Brown, Hunter",666182,686613,NA,ball,14,R,R,TOR,HOU,B,NA,NA,1,0,0.18,1.47,NA,NA,676391,2,5,Bot,3.76,1.75,NA,NA,NA,96.4,2212,35,2,Sinker,0,1,0,1
2024-07-01,91.6,2.34,6.44,"Gomber, Austin",656555,596295,NA,called_strike,12,R,L,COL,MIL,S,NA,NA,0,0,0.93,3.03,NA,NA,NA,2,6,Top,3.53,1.6,NA,NA,NA,92.9,2223,47,1,4-Seam Fastball,5,4,4,5
2024-07-01,85.1,2.08,6.38,"Peterson, David",657041,656849,field_out,hit_into_play,12,R,L,WSH,NYM,X,6,ground_ball,1,1,1.03,2.35,NA,NA,NA,2,5,Bot,3.09,1.45,13,93,-10,86,1801,39,3,Changeup,2,0,2,0
2024-07-01,92.5,1.96,5.99,"Gore, MacKenzie",578428,669022,NA,foul,1,R,L,WSH,NYM,S,NA,NA,1,1,-0.8,2.85,NA,NA,NA,1,5,Top,3.14,1.38,5,75.3,-31,94.6,2045,34,3,Slider,2,0,0,2
2024-07-01,96.5,-1.52,6.13,"Brown, Hunter",666182,686613,NA,ball,11,R,R,TOR,HOU,B,NA,NA,0,0,-0.79,4.43,NA,NA,676391,2,5,Bot,3.8,1.64,NA,NA,NA,96.7,2139,35,1,Sinker,0,1,0,1
2024-07-01,84.7,2.39,6.11,"Peterson, David",657041,656849,NA,called_strike,6,R,L,WSH,NYM,S,NA,NA,1,0,0.57,2.37,NA,NA,NA,2,5,Bot,3.13,1.5,NA,NA,NA,86.3,2387,39,2,Slider,2,0,2,0
2024-07-01,97.1,1.98,5.84,"Gore, MacKenzie",578428,669022,NA,foul,3,R,L,WSH,NYM,S,NA,NA,1,0,0.47,3.18,NA,NA,NA,1,5,Top,3.14,1.38,231,80,51,98.8,2357,34,2,4-Seam Fastball,2,0,0,2
2024-07-01,90.4,1.86,6.6,"Gomber, Austin",694192,596295,grounded_into_double_play,hit_into_play,4,R,L,COL,MIL,X,6,ground_ball,0,1,-0.49,2.16,NA,NA,642715,0,6,Top,3.3,1.58,6,102.9,-21,92,2183,46,2,4-Seam Fastball,5,4,4,5
2024-07-01,93.9,-2.21,5.2,"Rodríguez, Yariel",673237,684320,NA,ball,11,R,R,TOR,HOU,B,NA,NA,0,0,-1.23,2.97,NA,NA,670541,0,7,Top,3.19,1.43,NA,NA,NA,93.9,2384,45,1,Sinker,0,1,1,0
2024-07-01,89.6,1.97,6.6,"Gomber, Austin",694192,596295,NA,called_strike,6,R,L,COL,MIL,S,NA,NA,0,0,0.63,2.07,NA,NA,642715,0,6,Top,3.2,1.5,NA,NA,NA,91,2145,46,1,4-Seam Fastball,5,4,4,5
2024-07-01,97.6,1.89,5.88,"Gore, MacKenzie",578428,669022,NA,ball,14,R,L,WSH,NYM,B,NA,NA,0,0,0.41,0.49,NA,NA,NA,1,5,Top,3.29,1.42,NA,NA,NA,99.2,2458,34,1,4-Seam Fastball,2,0,0,2
2024-07-01,85.8,-2.37,5.11,"Rodríguez, Yariel",670541,684320,walk,ball,1,L,R,TOR,HOU,B,NA,NA,3,2,-0.68,3.31,NA,NA,NA,0,7,Top,3.6,1.45,NA,NA,NA,86,2775,44,8,Slider,0,1,1,0
2024-07-01,87.1,-2.03,5.94,"Brown, Hunter",595281,686613,field_out,hit_into_play,7,L,R,TOR,HOU,X,6,popup,0,0,-0.72,2.15,NA,NA,676391,1,5,Bot,3.43,1.59,168,67.4,59,87.6,1487,34,1,Changeup,0,1,0,1
2024-07-01,89.6,-2.86,5.74,"Wilson, Bryse",663898,669060,single,hit_into_play,9,R,R,COL,MIL,X,9,line_drive,0,0,0.77,1.61,NA,641857,553869,2,5,Bot,3.41,1.6,198,74.7,18,90.9,2036,44,1,Cutter,4,4,4,4
2024-07-01,78.9,2.04,6.53,"Peterson, David",657041,656849,NA,ball,13,R,L,WSH,NYM,B,NA,NA,0,0,-0.66,0.9,NA,NA,NA,2,5,Bot,3.28,1.54,NA,NA,NA,79.6,2448,39,1,Curveball,2,0,2,0
2024-07-01,93.5,-2.81,5.8,"Wilson, Bryse",553869,669060,single,hit_into_play,5,R,R,COL,MIL,X,9,line_drive,0,0,0.16,2.16,NA,NA,641857,2,5,Bot,3.2,1.46,212,97,10,94.5,2049,43,1,Sinker,4,4,4,4
2024-07-01,94.9,-1.68,6.18,"Brown, Hunter",676391,686613,single,hit_into_play,6,R,R,TOR,HOU,X,9,fly_ball,1,1,0.53,2.73,NA,NA,NA,1,5,Bot,3.41,1.56,225,71.7,33,95.3,2244,33,3,4-Seam Fastball,0,1,0,1
2024-07-01,81.6,-1.66,6.01,"Rodríguez, Yariel",670541,684320,NA,ball,11,L,R,TOR,HOU,B,NA,NA,2,2,-0.98,4.04,NA,NA,NA,0,7,Top,3.61,1.58,NA,NA,NA,81.7,2814,44,7,Curveball,0,1,1,0
2024-07-01,85.6,2.28,6.05,"Peterson, David",682928,656849,strikeout,swinging_strike,4,L,L,WSH,NYM,S,2,NA,1,2,-0.81,2.76,NA,NA,NA,1,5,Bot,3.56,1.6,NA,NA,NA,86.7,2473,38,6,Slider,2,0,2,0
2024-07-01,90,2.2,6.56,"Gomber, Austin",642715,596295,single,hit_into_play,2,R,L,COL,MIL,X,7,ground_ball,0,1,0,2.94,NA,NA,NA,0,6,Top,3.38,1.7,49,96.6,-1,91.2,2170,45,2,4-Seam Fastball,5,4,4,5
2024-07-01,84,1.82,5.99,"Gore, MacKenzie",682626,669022,strikeout,swinging_strike,13,R,L,WSH,NYM,S,2,NA,1,2,-0.12,0.94,NA,NA,NA,0,5,Top,3.39,1.6,NA,NA,NA,85.2,2481,33,4,Curveball,2,0,0,2
