game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-19,90.9,-2.46,5.97,"Cole, Gerrit",666163,543037,NA,called_strike,11,L,R,NYY,TB,S,NA,NA,1,0,-0.07,3.45,668227,NA,NA,2,6,Top,3.22,1.48,NA,NA,NA,91,2392,51,2,Cutter,5,1,1,5
2024-07-19,94.5,-2.16,6.12,"Bibee, Tanner",630105,676440,NA,foul,5,L,R,CLE,SD,S,NA,NA,2,2,0.21,2.82,NA,NA,NA,1,6,Top,3.41,1.64,209,72.1,30,95.7,2370,39,8,4-Seam Fastball,1,0,0,1
2024-07-19,79.7,2.56,6.29,"Corbin, Patrick",600869,571578,field_out,hit_into_play,5,R,L,WSH,CIN,X,7,fly_ball,3,2,-0.23,2.45,NA,682829,NA,1,6,Top,3.34,1.63,318,101.1,49,80.6,2246,44,8,Cutter,7,1,1,7
2024-07-19,95.3,-1.75,6.1,"Brown, Hunter",593871,686613,NA,foul,2,L,R,SEA,HOU,S,NA,NA,2,2,0.24,3.11,NA,NA,641598,2,6,Bot,3.45,1.69,189,73,64,96.4,2152,49,5,4-Seam Fastball,0,3,0,3
2024-07-19,87.4,-1.34,6.23,"Quantrill, Cal",642731,615698,NA,swinging_strike,8,R,R,COL,SF,S,NA,NA,2,1,0.18,1.83,NA,NA,573262,2,6,Top,3.37,1.66,NA,NA,NA,88.9,1040,46,4,Split-Finger,0,3,3,0
2024-07-19,95.7,-2.49,5.91,"Cole, Gerrit",666163,543037,NA,ball,11,L,R,NYY,TB,B,NA,NA,0,0,-1.29,3.24,668227,NA,NA,2,6,Top,3.17,1.49,NA,NA,NA,95.5,2356,51,1,4-Seam Fastball,5,1,1,5
2024-07-19,95.2,-0.82,5.96,"Burnes, Corbin",663993,669203,NA,ball,12,L,R,TEX,BAL,B,NA,NA,0,0,1.46,2.6,608369,NA,666969,2,6,Bot,3.48,1.46,NA,NA,NA,96.1,2699,50,1,Cutter,1,6,1,6
2024-07-19,80.7,-1.73,6.24,"Brown, Hunter",593871,686613,NA,called_strike,2,L,R,SEA,HOU,S,NA,NA,2,1,-0.02,3.11,NA,NA,641598,2,6,Bot,3.44,1.64,NA,NA,NA,81,2331,49,4,Knuckle Curve,0,3,0,3
2024-07-19,88.2,-1.29,6.25,"Quantrill, Cal",642731,615698,NA,blocked_ball,14,R,R,COL,SF,B,NA,NA,1,1,0.62,0.24,NA,NA,573262,2,6,Top,3.37,1.61,NA,NA,NA,89.7,1298,46,3,Split-Finger,0,3,3,0
2024-07-19,95.7,-0.79,5.9,"Burnes, Corbin",666969,669203,walk,ball,12,R,R,TEX,BAL,B,NA,NA,3,1,0.21,4.4,608369,NA,NA,2,6,Bot,3.43,1.62,NA,NA,NA,96.5,2608,49,5,Cutter,1,6,1,6
2024-07-19,87,2.57,6.15,"Corbin, Patrick",600869,571578,NA,foul,5,R,L,WSH,CIN,S,NA,NA,3,2,-0.09,2.35,NA,682829,NA,1,6,Top,3.34,1.63,4,76.1,-32,88,2341,44,7,Cutter,7,1,1,7
2024-07-19,85.2,-2.39,5.21,"Flaherty, Jack",665489,656427,home_run,hit_into_play,5,R,R,TOR,DET,X,NA,line_drive,3,2,-0.04,2.37,NA,NA,687462,2,6,Bot,3.68,1.69,445,117.5,16,86.3,2453,45,9,Slider,0,3,0,3
2024-07-19,89.6,-2.58,5.92,"Cole, Gerrit",642350,543037,strikeout,swinging_strike,1,R,R,NYY,TB,S,2,NA,1,2,-0.51,3.45,668227,NA,NA,1,6,Top,3.52,1.68,NA,NA,NA,89.2,2282,50,4,Cutter,5,1,1,5
2024-07-19,82.3,-2.3,6.05,"Bibee, Tanner",630105,676440,NA,ball,11,L,R,CLE,SD,B,NA,NA,1,2,-2.01,3.45,NA,NA,NA,1,6,Top,3.36,1.64,NA,NA,NA,83.1,1988,39,7,Changeup,1,0,0,1
2024-07-19,87.6,-0.7,5.87,"Burnes, Corbin",666969,669203,NA,blocked_ball,14,R,R,TEX,BAL,B,NA,NA,2,1,1.38,0.37,608369,NA,NA,2,6,Bot,3.55,1.69,NA,NA,NA,88.3,3017,49,4,Slider,1,6,1,6
2024-07-19,89.9,-1.23,5.3,"Waldron, Matt",681807,663362,single,hit_into_play,4,R,R,CLE,SD,X,8,line_drive,2,2,-0.31,2.7,NA,NA,NA,0,7,Bot,3.36,1.54,220,84.8,15,90.2,1981,48,9,Sinker,1,0,1,0
2024-07-19,89.5,-0.3,6.75,"Flexen, Chris",686681,623167,single,hit_into_play,13,L,R,KC,CWS,X,9,line_drive,2,1,-0.6,1.51,677951,521692,592669,2,5,Bot,3.48,1.67,225,95.1,15,90.1,2098,41,4,4-Seam Fastball,4,0,4,0
2024-07-19,86.7,-2.15,5.93,"Brown, Hunter",593871,686613,NA,called_strike,4,L,R,SEA,HOU,S,NA,NA,2,0,-0.47,2.8,NA,NA,641598,2,6,Bot,3.44,1.73,NA,NA,NA,87.5,1708,49,3,Changeup,0,3,0,3
2024-07-19,87,-1.38,6.17,"Quantrill, Cal",642731,615698,NA,blocked_ball,14,R,R,COL,SF,B,NA,NA,0,1,0.48,0.64,NA,NA,573262,2,6,Top,3.37,1.62,NA,NA,NA,88.3,974,46,2,Split-Finger,0,3,3,0
2024-07-19,84.3,-2.28,5.92,"Cole, Gerrit",642350,543037,NA,blocked_ball,14,R,R,NYY,TB,B,NA,NA,0,2,1.6,0.38,668227,NA,NA,1,6,Top,3.48,1.57,NA,NA,NA,83.8,2718,50,3,Knuckle Curve,5,1,1,5
2024-07-19,92.7,2.32,6.24,"Corbin, Patrick",600869,571578,NA,ball,12,R,L,WSH,CIN,B,NA,NA,2,2,0.53,4.45,NA,682829,NA,1,6,Top,3.53,1.71,NA,NA,NA,93.6,2163,44,6,Sinker,7,1,1,7
2024-07-19,87,-2.41,5.93,"Bibee, Tanner",630105,676440,NA,foul,9,L,R,CLE,SD,S,NA,NA,1,2,0.52,1.96,NA,NA,NA,1,6,Top,3.41,1.64,13,86,-7,88,2681,39,6,Cutter,1,0,0,1
2024-07-19,77.7,-2.63,4.99,"Flaherty, Jack",665489,656427,NA,ball,13,R,R,TOR,DET,B,NA,NA,2,2,-0.98,1.51,NA,NA,687462,2,6,Bot,3.67,1.63,NA,NA,NA,78.5,2444,45,8,Knuckle Curve,0,3,0,3
2024-07-19,87.6,-1.95,6.14,"Brown, Hunter",593871,686613,NA,ball,11,L,R,SEA,HOU,B,NA,NA,1,0,-0.24,4.03,NA,NA,641598,2,6,Bot,3.46,1.74,NA,NA,NA,88.4,2097,49,2,Cutter,0,3,0,3
2024-07-19,87,-1.01,5.38,"Waldron, Matt",681807,663362,NA,foul,14,R,R,CLE,SD,S,NA,NA,2,2,1.25,1.86,NA,NA,NA,0,7,Bot,3.36,1.54,198,68,38,88.3,2201,48,8,Cutter,1,0,1,0
2024-07-19,95.1,-2.3,5.33,"Flaherty, Jack",665489,656427,NA,foul,5,R,R,TOR,DET,S,NA,NA,2,2,0.12,2.84,NA,NA,687462,2,6,Bot,3.68,1.69,238,73.1,34,95.9,2180,45,7,4-Seam Fastball,0,3,0,3
2024-07-19,87,-1.12,6.35,"Quantrill, Cal",642731,615698,NA,foul,5,R,R,COL,SF,S,NA,NA,0,0,0.12,2.28,NA,NA,573262,2,6,Top,3.37,1.66,3,67.7,-37,88.2,1157,46,1,Split-Finger,0,3,3,0
2024-07-19,83.2,-2.26,6.05,"Bibee, Tanner",630105,676440,NA,foul,14,L,R,CLE,SD,S,NA,NA,1,2,1.01,1.55,NA,NA,NA,1,6,Top,3.41,1.64,NA,NA,NA,83.4,2562,39,5,Curveball,1,0,0,1
2024-07-19,95.9,-1.47,6.19,"Nelson, Ryne",664023,669194,strikeout,called_strike,13,L,R,CHC,AZ,S,2,NA,2,2,-0.9,1.97,NA,683737,673548,1,6,Bot,3.5,1.66,NA,NA,NA,97.3,2362,52,6,4-Seam Fastball,0,5,0,5
2024-07-19,89.5,-2.51,5.86,"Cole, Gerrit",642350,543037,NA,foul,9,R,R,NYY,TB,S,NA,NA,0,1,0.4,1.68,668227,NA,NA,1,6,Top,3.52,1.68,5,75.7,-19,89.3,2488,50,2,Slider,5,1,1,5
2024-07-19,96.2,-0.77,5.89,"Burnes, Corbin",666969,669203,NA,ball,12,R,R,TEX,BAL,B,NA,NA,1,1,1.2,3.99,608369,NA,NA,2,6,Bot,3.38,1.57,NA,NA,NA,97,2532,49,3,Cutter,1,6,1,6
2024-07-19,80.9,-0.26,6.52,"Flexen, Chris",686681,623167,NA,blocked_ball,13,L,R,KC,CWS,B,NA,NA,1,1,-1.12,0.51,677951,521692,592669,2,5,Bot,3.51,1.68,NA,NA,NA,81,1364,41,3,Changeup,4,0,4,0
2024-07-19,92.6,2.34,6.23,"Corbin, Patrick",600869,571578,NA,foul,1,R,L,WSH,CIN,S,NA,NA,2,2,-0.38,3.12,NA,682829,NA,1,6,Top,3.34,1.63,41,61.4,0,93.4,2121,44,5,Sinker,7,1,1,7
2024-07-19,94.7,-1.47,6.11,"Quantrill, Cal",573262,615698,single,hit_into_play,4,L,R,COL,SF,X,8,line_drive,2,1,-0.4,2.79,NA,NA,NA,2,6,Top,3.42,1.58,210,103.5,9,95.9,2142,45,4,Sinker,0,3,3,0
2024-07-19,79.8,2.61,6.26,"Corbin, Patrick",600869,571578,NA,foul,7,R,L,WSH,CIN,S,NA,NA,2,1,-0.4,1.58,NA,682829,NA,1,6,Top,3.34,1.63,146,78.6,13,80.8,2272,44,4,Cutter,7,1,1,7
2024-07-19,78.1,-0.89,5.47,"Waldron, Matt",681807,663362,NA,foul,8,R,R,CLE,SD,S,NA,NA,2,2,-0.06,1.64,NA,NA,NA,0,7,Bot,3.36,1.54,NA,NA,NA,77.8,355,48,7,Knuckleball,1,0,1,0
2024-07-19,91.6,-1.93,6.17,"Brown, Hunter",593871,686613,NA,ball,12,L,R,SEA,HOU,B,NA,NA,0,0,0.08,3.77,NA,NA,641598,2,6,Bot,3.47,1.7,NA,NA,NA,92.6,2319,49,1,Cutter,0,3,0,3
2024-07-19,90.4,-0.39,6.69,"Flexen, Chris",686681,623167,NA,foul,13,L,R,KC,CWS,S,NA,NA,1,0,-1.2,1.68,677951,521692,592669,2,5,Bot,3.48,1.67,202,69.7,28,90.5,2306,41,2,4-Seam Fastball,4,0,4,0
2024-07-19,92.6,-1.72,6.34,"Wacha, Michael",669222,608379,field_out,hit_into_play,5,R,R,KC,CWS,X,1,ground_ball,0,1,0.23,2.62,NA,NA,650391,2,7,Top,3.26,1.51,9,88.3,-15,93.8,2033,54,2,Sinker,7,0,0,7
2024-07-19,91.5,-1.74,5.17,"Bassitt, Chris",672761,605135,home_run,hit_into_play,5,L,R,TOR,DET,X,NA,fly_ball,0,0,-0.01,2.47,NA,NA,570482,2,7,Top,3.21,1.46,374,103.4,39,91.4,2037,51,1,Sinker,2,3,3,2
2024-07-19,95.1,-2,6.19,"Bibee, Tanner",630105,676440,NA,foul,5,L,R,CLE,SD,S,NA,NA,1,2,0.24,2.69,NA,NA,NA,1,6,Top,3.41,1.64,176,67.6,33,95.6,2394,39,4,4-Seam Fastball,1,0,0,1
2024-07-19,88.5,-2.42,5.91,"Cole, Gerrit",642350,543037,NA,swinging_strike,14,R,R,NYY,TB,S,NA,NA,0,0,0.69,1.55,668227,NA,NA,1,6,Top,3.52,1.68,NA,NA,NA,88.3,2528,50,1,Slider,5,1,1,5
2024-07-19,94.9,-2.33,5.43,"Flaherty, Jack",665489,656427,NA,foul,3,R,R,TOR,DET,S,NA,NA,2,2,0.62,3.07,NA,NA,687462,2,6,Bot,3.68,1.69,305,99.3,20,96.2,2160,45,6,4-Seam Fastball,0,3,0,3
2024-07-19,96.5,-1.46,6.27,"Nelson, Ryne",664023,669194,NA,ball,11,L,R,CHC,AZ,B,NA,NA,1,2,-0.67,3.74,NA,683737,673548,1,6,Bot,3.54,1.57,NA,NA,NA,97.8,2273,52,5,4-Seam Fastball,0,5,0,5
2024-07-19,88.3,-0.96,5.8,"Burnes, Corbin",666969,669203,NA,swinging_strike_blocked,14,R,R,TEX,BAL,S,NA,NA,1,0,0.87,0.53,608369,NA,NA,2,6,Bot,3.44,1.64,NA,NA,NA,89,3064,49,2,Slider,1,6,1,6
2024-07-19,92.6,-1.81,5.97,"Brown, Hunter",641598,686613,walk,ball,14,R,R,SEA,HOU,B,NA,NA,3,0,1.11,1.86,NA,NA,NA,2,6,Bot,3.3,1.58,NA,NA,NA,93.8,2078,48,4,Sinker,0,3,0,3
2024-07-19,87.6,2.65,6.16,"Corbin, Patrick",600869,571578,NA,blocked_ball,13,R,L,WSH,CIN,B,NA,NA,1,1,-1.04,0.48,NA,682829,NA,1,6,Top,3.65,1.7,NA,NA,NA,88.6,2369,44,3,Cutter,7,1,1,7
2024-07-19,76.1,-1.82,6.29,"Wacha, Michael",669222,608379,NA,called_strike,6,R,R,KC,CWS,S,NA,NA,0,0,0.78,2.18,NA,NA,650391,2,7,Top,3.21,1.49,NA,NA,NA,76.6,2532,54,1,Curveball,7,0,0,7
2024-07-19,89.3,-1.49,5.4,"Bassitt, Chris",668723,605135,strikeout,swinging_strike,3,R,R,TOR,DET,S,2,NA,1,2,0.65,3.01,NA,NA,570482,1,7,Top,3.4,1.6,NA,NA,NA,89.3,2182,50,4,Cutter,2,3,3,2
2024-07-19,87.8,-0.86,5.85,"Burnes, Corbin",666969,669203,NA,blocked_ball,14,R,R,TEX,BAL,B,NA,NA,0,0,1.62,0.57,608369,NA,NA,2,6,Bot,3.46,1.73,NA,NA,NA,88.5,2991,49,1,Slider,1,6,1,6
2024-07-19,94.5,-1.36,6.21,"Quantrill, Cal",573262,615698,NA,called_strike,1,L,R,COL,SF,S,NA,NA,2,0,-0.75,3,NA,NA,NA,2,6,Top,3.42,1.55,NA,NA,NA,96,2253,45,3,Sinker,0,3,3,0
2024-07-19,95.4,-2.32,5.3,"Flaherty, Jack",665489,656427,NA,foul,8,R,R,TOR,DET,S,NA,NA,2,2,-0.2,1.99,NA,NA,687462,2,6,Bot,3.68,1.69,209,71,34,96.3,2386,45,5,4-Seam Fastball,0,3,0,3
2024-07-19,96.5,-2.37,6.02,"Cole, Gerrit",666139,543037,field_out,hit_into_play,1,L,R,NYY,TB,X,4,ground_ball,0,2,-0.34,3.15,NA,668227,NA,0,6,Top,3.73,1.77,3,73.6,-42,96,2306,49,4,4-Seam Fastball,5,1,1,5
2024-07-19,96.4,-1.44,6.22,"Nelson, Ryne",664023,669194,NA,foul,3,L,R,CHC,AZ,S,NA,NA,1,2,0.4,3.45,NA,683737,673548,1,6,Bot,3.53,1.59,258,76,40,97.7,2405,52,4,4-Seam Fastball,0,5,0,5
2024-07-19,83.7,2.05,6.05,"Steele, Justin",682998,657006,sac_fly,hit_into_play,4,L,L,CHC,AZ,X,8,fly_ball,0,2,-0.41,2.13,666971,572233,545341,1,5,Top,3.09,1.45,345,97.6,31,83.7,2612,40,3,Slider,0,4,4,0
2024-07-19,87.4,-0.29,6.72,"Flexen, Chris",686681,623167,NA,ball,14,L,R,KC,CWS,B,NA,NA,0,0,1.68,2.54,677951,521692,592669,2,5,Bot,3.58,1.72,NA,NA,NA,87.8,2506,41,1,Cutter,4,0,4,0
2024-07-19,80.4,-1.01,5.41,"Waldron, Matt",681807,663362,NA,ball,14,R,R,CLE,SD,B,NA,NA,1,2,0.95,1.2,NA,NA,NA,0,7,Bot,3.39,1.62,NA,NA,NA,80.9,314,48,6,Knuckleball,1,0,1,0
2024-07-19,94.8,-2.18,6.08,"Bibee, Tanner",630105,676440,NA,ball,12,L,R,CLE,SD,B,NA,NA,0,2,0.3,3.63,NA,NA,NA,1,6,Top,3.34,1.61,NA,NA,NA,96.1,2295,39,3,4-Seam Fastball,1,0,0,1
2024-07-19,89.9,-1.14,5.3,"Waldron, Matt",681807,663362,NA,foul,3,R,R,CLE,SD,S,NA,NA,1,2,0.69,3.07,NA,NA,NA,0,7,Bot,3.36,1.54,201,75.5,58,90.9,1974,48,5,4-Seam Fastball,1,0,1,0
2024-07-19,90.9,-0.02,6.8,"Flexen, Chris",592669,623167,hit_by_pitch,hit_by_pitch,11,R,R,KC,CWS,B,NA,NA,1,2,-1.26,4.06,664728,677951,521692,2,5,Bot,3.44,1.61,NA,NA,NA,91,2204,40,4,4-Seam Fastball,3,0,3,0
2024-07-19,86.9,-1.03,5.9,"Burnes, Corbin",694671,669203,field_out,hit_into_play,6,R,R,TEX,BAL,X,9,fly_ball,0,0,0.4,2.27,NA,608369,NA,1,6,Bot,3.37,1.55,229,79.3,49,87.8,2984,48,1,Slider,1,6,1,6
2024-07-19,95.8,-2.55,6.03,"Cole, Gerrit",666139,543037,NA,foul,1,L,R,NYY,TB,S,NA,NA,0,2,-0.68,3.82,NA,668227,NA,0,6,Top,3.73,1.77,174,77.8,65,95.6,2421,49,3,4-Seam Fastball,5,1,1,5
2024-07-19,81.9,-2.36,6.04,"Bibee, Tanner",630105,676440,NA,called_strike,9,L,R,CLE,SD,S,NA,NA,0,1,0.39,2.07,NA,NA,NA,1,6,Top,3.41,1.62,NA,NA,NA,82.5,2529,39,2,Slider,1,0,0,1
2024-07-19,89.8,-2.03,6.09,"Brown, Hunter",641598,686613,NA,ball,14,R,R,SEA,HOU,B,NA,NA,2,0,0,1.36,NA,NA,NA,2,6,Bot,3.48,1.62,NA,NA,NA,90.3,2148,48,3,Cutter,0,3,0,3
2024-07-19,94.6,-1.54,6.19,"Nelson, Ryne",664023,669194,NA,foul,5,L,R,CHC,AZ,S,NA,NA,1,1,0.07,2.63,NA,683737,673548,1,6,Bot,3.53,1.59,251,76.5,35,96,2304,52,3,4-Seam Fastball,0,5,0,5
2024-07-19,91.4,-1.42,5.52,"Bassitt, Chris",668723,605135,NA,foul,11,R,R,TOR,DET,S,NA,NA,1,1,-1.32,3.22,NA,NA,570482,1,7,Top,3.4,1.6,104,72.9,10,91.7,2027,50,3,Sinker,2,3,3,2
2024-07-19,86.6,2.49,6.08,"Corbin, Patrick",600869,571578,NA,ball,13,R,L,WSH,CIN,B,NA,NA,0,1,-1.5,1.51,NA,NA,682829,1,6,Top,3.55,1.68,NA,NA,NA,87.6,2419,44,2,Cutter,7,1,1,7
2024-07-19,92.5,-1.65,6.33,"Wacha, Michael",650391,608379,single,hit_into_play,4,R,R,KC,CWS,X,6,ground_ball,1,1,-0.48,2.59,NA,NA,NA,2,7,Top,3.45,1.63,84,107.6,3,93.6,1982,53,3,Sinker,7,0,0,7
2024-07-19,90.3,2.1,6.04,"Steele, Justin",682998,657006,NA,foul,3,L,L,CHC,AZ,S,NA,NA,0,1,0.62,2.77,666971,572233,545341,1,5,Top,3.09,1.45,173,67.2,57,91,2335,40,2,Sinker,0,4,4,0
2024-07-19,93.1,1.67,4.62,"Harrison, Kyle",678662,690986,strikeout,called_strike,8,R,L,COL,SF,S,2,NA,3,2,-0.12,1.74,NA,696100,453568,2,5,Bot,3.19,1.41,NA,NA,NA,94.8,2197,42,7,4-Seam Fastball,0,3,0,3
2024-07-19,89.3,-1.46,6.09,"Quantrill, Cal",573262,615698,NA,ball,14,L,R,COL,SF,B,NA,NA,1,0,1.25,-0.06,NA,NA,NA,2,6,Top,3.42,1.55,NA,NA,NA,90.5,1296,45,2,Split-Finger,0,3,3,0
2024-07-19,78.4,-2.65,5.09,"Flaherty, Jack",665489,656427,NA,called_strike,5,R,R,TOR,DET,S,NA,NA,2,1,0.06,2.5,NA,NA,687462,2,6,Bot,3.63,1.55,NA,NA,NA,78.9,2536,45,4,Knuckle Curve,0,3,0,3
2024-07-19,90.8,2.09,5.97,"Steele, Justin",682998,657006,NA,swinging_strike,6,L,L,CHC,AZ,S,NA,NA,0,0,0.36,2.42,666971,572233,545341,1,5,Top,3.09,1.45,NA,NA,NA,91.4,2365,40,1,Sinker,0,4,4,0
2024-07-19,81.4,-1.91,5.91,"Nelson, Ryne",664023,669194,NA,ball,14,L,R,CHC,AZ,B,NA,NA,0,1,0.18,1.05,NA,683737,673548,1,6,Bot,3.62,1.61,NA,NA,NA,82.6,1885,52,2,Changeup,0,5,0,5
2024-07-19,76,-1.17,6.4,"Quantrill, Cal",573262,615698,NA,ball,14,L,R,COL,SF,B,NA,NA,0,0,0.25,0.75,NA,NA,NA,2,6,Top,3.42,1.49,NA,NA,NA,76.3,2461,45,1,Curveball,0,3,3,0
2024-07-19,85.1,-2.43,5.2,"Flaherty, Jack",665489,656427,NA,ball,14,R,R,TOR,DET,B,NA,NA,1,1,0.93,0.93,NA,NA,687462,2,6,Bot,3.76,1.64,NA,NA,NA,86,2546,45,3,Slider,0,3,0,3
2024-07-19,87.3,-0.03,6.8,"Flexen, Chris",592669,623167,NA,foul,9,R,R,KC,CWS,S,NA,NA,1,1,0.73,1.77,664728,677951,521692,2,5,Bot,3.44,1.61,3,79,-34,88,2497,40,3,Cutter,3,0,3,0
2024-07-19,84.3,2.66,6.2,"Corbin, Patrick",600869,571578,NA,swinging_strike,7,R,L,WSH,CIN,S,NA,NA,0,0,-0.57,1.92,NA,NA,682829,1,6,Top,3.34,1.63,NA,NA,NA,85.2,2351,44,1,Cutter,7,1,1,7
2024-07-19,96.1,-1.61,6.08,"Brown, Hunter",641598,686613,NA,ball,13,R,R,SEA,HOU,B,NA,NA,1,0,-0.5,0.85,NA,NA,NA,2,6,Bot,3.46,1.54,NA,NA,NA,97.1,2191,48,2,4-Seam Fastball,0,3,0,3
2024-07-19,92.2,1.56,4.82,"Harrison, Kyle",678662,690986,NA,foul,12,R,L,COL,SF,S,NA,NA,3,2,0.71,3.51,NA,696100,453568,2,5,Bot,3.13,1.38,203,78,19,92.7,2288,42,6,4-Seam Fastball,0,3,0,3
2024-07-19,80.5,-1.15,5.26,"Waldron, Matt",681807,663362,NA,ball,14,R,R,CLE,SD,B,NA,NA,0,2,1.32,1.26,NA,NA,NA,0,7,Bot,3.36,1.57,NA,NA,NA,81.5,2303,48,4,Sweeper,1,0,1,0
2024-07-19,82.4,-2.46,6.06,"Bibee, Tanner",630105,676440,NA,called_strike,5,L,R,CLE,SD,S,NA,NA,0,0,-0.22,2.7,NA,NA,NA,1,6,Top,3.44,1.66,NA,NA,NA,83.1,2744,39,1,Curveball,1,0,0,1
