game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-28,77.3,-2.08,5.11,"Arrighetti, Spencer",624415,681293,NA,ball,11,L,R,HOU,LAD,B,NA,NA,1,0,-1.31,2.81,NA,NA,NA,2,6,Top,3.39,1.55,NA,NA,NA,77.6,2840,42,2,Curveball,0,3,3,0
2024-07-28,80.8,1.72,6.36,"Rodón, Carlos",663853,607074,NA,foul,7,R,L,BOS,NYY,S,NA,NA,0,0,-0.75,1.79,NA,NA,NA,0,7,Bot,3.49,1.72,4,77.3,-29,80.4,2656,56,1,Curveball,2,5,2,5
2024-07-28,93.2,-2.19,5.59,"Houck, Tanner",683011,656557,NA,called_strike,4,R,R,BOS,NYY,S,NA,NA,3,0,-0.47,2.55,NA,NA,650402,2,6,Top,3.37,1.53,NA,NA,NA,93.4,2088,46,4,Sinker,2,4,4,2
2024-07-28,97.1,-2.04,5.91,"Greene, Hunter",676356,668881,single,hit_into_play,4,R,R,TB,CIN,X,7,line_drive,0,1,-0.42,2.29,NA,NA,NA,2,7,Bot,3.3,1.58,222,78,18,96.9,2440,52,2,4-Seam Fastball,0,1,0,1
2024-07-28,90.3,-1.46,5.76,"Ober, Bailey",595879,641927,NA,ball,12,R,R,DET,MIN,B,NA,NA,1,1,0.73,3.94,NA,NA,NA,2,8,Bot,3.51,1.7,NA,NA,NA,91.9,2246,62,3,4-Seam Fastball,0,3,0,3
2024-07-28,81.8,-2.25,5.53,"Houck, Tanner",683011,656557,NA,ball,11,R,R,BOS,NYY,B,NA,NA,2,0,-1.1,2.81,NA,NA,650402,2,6,Top,3.43,1.59,NA,NA,NA,81.4,2311,46,3,Sweeper,2,4,4,2
2024-07-28,93.2,-2.01,5.21,"Arrighetti, Spencer",624415,681293,NA,ball,11,L,R,HOU,LAD,B,NA,NA,0,0,-1.48,4.33,NA,NA,NA,2,6,Top,3.45,1.65,NA,NA,NA,93.8,2216,42,1,4-Seam Fastball,0,3,3,0
2024-07-28,89.3,-1.91,5.82,"Keller, Mitch",677950,656605,NA,swinging_strike,1,L,R,AZ,PIT,S,NA,NA,2,0,-0.72,3.27,NA,NA,NA,2,7,Bot,3.25,1.41,NA,NA,NA,90.1,2532,51,3,Cutter,2,1,2,1
2024-07-28,93.2,-2.1,5.5,"Berríos, José",665750,621244,field_out,hit_into_play,5,L,R,TOR,TEX,X,8,line_drive,0,0,-0.16,2.74,NA,NA,NA,1,7,Top,3.67,1.72,354,106.1,17,93.4,2175,55,1,Sinker,7,1,1,7
2024-07-28,87.4,-2.27,5.7,"Greene, Hunter",676356,668881,NA,foul,4,R,R,TB,CIN,S,NA,NA,0,0,-0.39,2.71,NA,NA,NA,2,7,Bot,3.3,1.58,120,67.6,13,87.7,2312,52,1,Slider,0,1,0,1
2024-07-28,94.7,0.76,6.37,"Ragans, Cole",621020,666142,NA,ball,1,R,L,KC,CHC,B,NA,NA,0,0,-0.49,3.49,NA,683737,NA,1,6,Top,3.78,1.8,NA,NA,NA,93.9,2617,45,1,4-Seam Fastball,3,2,2,3
2024-07-28,86.9,2,6.14,"Rodón, Carlos",641933,607074,field_out,hit_into_play,14,R,L,BOS,NYY,X,5,ground_ball,0,1,0.86,2.11,NA,NA,NA,2,6,Bot,3.29,1.49,3,65.6,-36,87.3,1729,49,2,Changeup,2,4,2,4
2024-07-28,93,1.02,6.26,"Ragans, Cole",683737,666142,double,hit_into_play,12,L,L,KC,CHC,X,9,line_drive,2,1,0.87,2.37,NA,NA,NA,1,6,Top,3.12,1.45,206,92.9,15,92.5,2581,44,4,4-Seam Fastball,3,2,2,3
2024-07-28,82.2,-1.46,5.93,"Ober, Bailey",595879,641927,NA,swinging_strike,4,R,R,DET,MIN,S,NA,NA,1,0,-0.69,2.25,NA,NA,NA,2,8,Bot,3.51,1.61,NA,NA,NA,83.2,1933,62,2,Changeup,0,3,0,3
2024-07-28,85,-2.05,5.3,"Berríos, José",641680,621244,field_out,hit_into_play,7,L,R,TOR,TEX,X,8,fly_ball,0,1,-0.61,2.14,NA,NA,NA,0,7,Top,3.52,1.53,385,98.9,29,85.2,1617,54,2,Changeup,7,1,1,7
2024-07-28,92.4,-2.1,5.55,"Houck, Tanner",683011,656557,NA,ball,13,R,R,BOS,NYY,B,NA,NA,1,0,-1.39,2.07,NA,NA,650402,2,6,Top,3.35,1.58,NA,NA,NA,92.4,2060,46,2,Sinker,2,4,4,2
2024-07-28,86.4,1.97,6.07,"Rodón, Carlos",641933,607074,NA,swinging_strike,13,R,L,BOS,NYY,S,NA,NA,0,0,-0.17,0.62,NA,NA,NA,2,6,Bot,3.29,1.49,NA,NA,NA,86.7,1566,49,1,Changeup,2,4,2,4
2024-07-28,89,-2.07,5.03,"Arrighetti, Spencer",571771,681293,field_out,hit_into_play,8,R,R,HOU,LAD,X,8,line_drive,1,2,0.21,1.89,NA,NA,NA,1,6,Top,3.34,1.65,309,89,25,90.1,2560,41,4,Cutter,0,3,3,0
2024-07-28,98.4,-1.89,5.93,"Greene, Hunter",680700,668881,field_out,hit_into_play,11,L,R,TB,CIN,X,4,ground_ball,1,2,-0.14,3.72,NA,NA,NA,1,7,Bot,3.47,1.62,34,97.7,-4,97.9,2474,51,4,4-Seam Fastball,0,1,0,1
2024-07-28,91.3,-2.05,5.66,"Keller, Mitch",677950,656605,NA,ball,11,L,R,AZ,PIT,B,NA,NA,1,0,-1.99,2.99,NA,NA,NA,2,7,Bot,3.38,1.48,NA,NA,NA,91.7,2432,51,2,Sinker,2,1,2,1
2024-07-28,80.4,-2.12,4.94,"Arrighetti, Spencer",571771,681293,NA,ball,13,R,R,HOU,LAD,B,NA,NA,0,2,-0.58,0.95,NA,NA,NA,1,6,Top,3.12,1.62,NA,NA,NA,80.5,2854,41,3,Sweeper,0,3,3,0
2024-07-28,87.2,-1.9,5.69,"Greene, Hunter",680700,668881,NA,ball,14,L,R,TB,CIN,B,NA,NA,0,2,0.89,0.55,NA,NA,NA,1,7,Bot,3.47,1.6,NA,NA,NA,86.9,1214,51,3,Split-Finger,0,1,0,1
2024-07-28,83.3,0.98,6.06,"Ragans, Cole",683737,666142,NA,ball,14,L,L,KC,CHC,B,NA,NA,1,1,0.6,0.66,NA,NA,NA,1,6,Top,3.3,1.55,NA,NA,NA,83.2,2453,44,3,Changeup,3,2,2,3
2024-07-28,93.5,-1.92,5.7,"Keller, Mitch",677950,656605,NA,ball,12,L,R,AZ,PIT,B,NA,NA,0,0,0.33,4.15,NA,NA,NA,2,7,Bot,3.42,1.51,NA,NA,NA,94,2401,51,1,4-Seam Fastball,2,1,2,1
2024-07-28,90.4,-1.6,5.74,"Ober, Bailey",595879,641927,NA,ball,11,R,R,DET,MIN,B,NA,NA,0,0,-0.27,5.02,NA,NA,NA,2,8,Bot,3.56,1.69,NA,NA,NA,91.8,2198,62,1,4-Seam Fastball,0,3,0,3
2024-07-28,87.7,2.06,6.11,"Rodón, Carlos",646240,607074,strikeout,swinging_strike,13,L,L,BOS,NYY,S,2,NA,1,2,-0.62,0.81,NA,NA,NA,1,6,Bot,3.47,1.58,NA,NA,NA,87.9,2862,48,4,Slider,2,4,2,4
2024-07-28,91.5,-2.24,5.66,"Houck, Tanner",683011,656557,NA,ball,11,R,R,BOS,NYY,B,NA,NA,0,0,-1.98,2.89,NA,NA,650402,2,6,Top,3.42,1.61,NA,NA,NA,91,1981,46,1,Sinker,2,4,4,2
2024-07-28,83.1,-2.21,5.41,"Berríos, José",641680,621244,NA,called_strike,6,L,R,TOR,TEX,S,NA,NA,0,0,0.39,2.35,NA,NA,NA,0,7,Top,3.45,1.59,NA,NA,NA,83.1,2227,54,1,Slurve,7,1,1,7
2024-07-28,91,-1.91,5.53,"Keller, Mitch",553993,656605,field_out,hit_into_play,8,R,R,AZ,PIT,X,9,line_drive,0,0,0.23,1.99,NA,NA,NA,1,7,Bot,3.51,1.6,302,95.1,22,91.9,2406,50,1,Sinker,2,1,2,1
2024-07-28,95.2,-1.8,5.6,"Berríos, José",543257,621244,field_out,hit_into_play,6,L,R,TOR,TEX,X,3,ground_ball,1,2,0.3,2.02,NA,NA,663993,2,6,Top,3.04,1.37,17,95.1,-6,95.4,2085,48,4,Sinker,6,1,1,6
2024-07-28,82,-2.27,5.56,"Houck, Tanner",700250,656557,field_out,hit_into_play,6,L,R,BOS,NYY,X,4,popup,0,0,0.72,2.84,NA,NA,650402,1,6,Top,3.74,1.81,98,62,66,81.1,2467,45,1,Sweeper,2,4,4,2
2024-07-28,87.7,1.94,6.15,"Rodón, Carlos",646240,607074,NA,ball,13,L,L,BOS,NYY,B,NA,NA,0,2,-0.82,0.48,NA,NA,NA,1,6,Bot,3.47,1.47,NA,NA,NA,87.4,2734,48,3,Slider,2,4,2,4
2024-07-28,97,-1.91,5.76,"Greene, Hunter",680700,668881,NA,called_strike,6,L,R,TB,CIN,S,NA,NA,0,1,0.37,2.47,NA,NA,NA,1,7,Bot,3.48,1.69,NA,NA,NA,97,2298,51,2,4-Seam Fastball,0,1,0,1
2024-07-28,84,-1.34,5.93,"Ober, Bailey",608348,641927,strikeout,swinging_strike,14,R,R,DET,MIN,S,2,NA,1,2,0.42,1.31,NA,NA,NA,1,8,Bot,3.39,1.57,NA,NA,NA,85.3,1981,61,4,Changeup,0,3,0,3
2024-07-28,94.5,-1.85,5.19,"Arrighetti, Spencer",571771,681293,NA,called_strike,14,R,R,HOU,LAD,S,NA,NA,0,1,0.17,1.6,NA,NA,NA,1,6,Top,3.29,1.73,NA,NA,NA,95.4,2321,41,2,4-Seam Fastball,0,3,3,0
2024-07-28,86.1,1.19,6.1,"Ragans, Cole",683737,666142,NA,called_strike,4,L,L,KC,CHC,S,NA,NA,1,0,-0.75,2.32,NA,NA,NA,1,6,Top,3.3,1.64,NA,NA,NA,86.5,2632,44,2,Slider,3,2,2,3
2024-07-28,95.3,0.55,6.34,"Ragans, Cole",683737,666142,NA,ball,1,L,L,KC,CHC,B,NA,NA,0,0,-0.81,2.79,NA,NA,NA,1,6,Top,3.29,1.57,NA,NA,NA,95.2,2592,44,1,4-Seam Fastball,3,2,2,3
2024-07-28,85.1,-2,5.3,"Berríos, José",543257,621244,NA,called_strike,7,L,R,TOR,TEX,S,NA,NA,1,1,-0.65,1.51,NA,NA,663993,2,6,Top,3.11,1.38,NA,NA,NA,85.2,1566,48,3,Changeup,6,1,1,6
2024-07-28,93.9,-1.89,5.18,"Arrighetti, Spencer",571771,681293,NA,called_strike,4,R,R,HOU,LAD,S,NA,NA,0,0,-0.57,2.58,NA,NA,NA,1,6,Top,3.36,1.66,NA,NA,NA,94.7,2341,41,1,4-Seam Fastball,0,3,3,0
2024-07-28,91.4,-2.29,5.6,"Ryan, River",670541,689981,field_out,hit_into_play,9,L,R,HOU,LAD,X,8,fly_ball,1,2,0.35,2.25,NA,514888,NA,1,6,Bot,3.56,1.68,345,97.3,37,91.8,2577,45,4,Slider,0,3,0,3
2024-07-28,88.5,1.87,6.17,"Rodón, Carlos",646240,607074,NA,swinging_strike,13,L,L,BOS,NYY,S,NA,NA,0,1,-0.64,0.39,NA,NA,NA,1,6,Bot,3.47,1.58,NA,NA,NA,88.2,2828,48,2,Slider,2,4,2,4
2024-07-28,92.4,-2.02,5.61,"Keller, Mitch",664983,656605,field_out,hit_into_play,2,L,R,AZ,PIT,X,5,ground_ball,3,2,0.02,3.41,NA,NA,NA,0,7,Bot,3.44,1.65,16,77.8,-11,92.8,2482,49,7,Sinker,2,1,2,1
2024-07-28,82.6,-1.41,5.94,"Ober, Bailey",608348,641927,NA,ball,11,R,R,DET,MIN,B,NA,NA,0,2,-1.05,2.66,NA,NA,NA,1,8,Bot,3.34,1.66,NA,NA,NA,83.7,1882,61,3,Changeup,0,3,0,3
2024-07-28,87.1,-2.09,5.58,"Greene, Hunter",680700,668881,NA,called_strike,9,L,R,TB,CIN,S,NA,NA,0,0,0.58,1.78,NA,NA,NA,1,7,Bot,3.4,1.57,NA,NA,NA,87.1,2382,51,1,Slider,0,1,0,1
2024-07-28,93.6,-2.3,5.57,"Houck, Tanner",650402,656557,walk,ball,13,R,R,BOS,NYY,B,NA,NA,3,1,-1.79,2.34,NA,NA,NA,1,6,Top,3.3,1.51,NA,NA,NA,93.3,2140,44,5,Sinker,2,4,4,2
2024-07-28,96.4,1.64,6.34,"Rodón, Carlos",646240,607074,NA,swinging_strike,3,L,L,BOS,NYY,S,NA,NA,0,0,0.73,3.17,NA,NA,NA,1,6,Bot,3.47,1.58,NA,NA,NA,96.3,2504,48,1,4-Seam Fastball,2,4,2,4
2024-07-28,95.3,-1.82,5.17,"Arrighetti, Spencer",518792,681293,field_out,hit_into_play,14,L,R,HOU,LAD,X,8,fly_ball,3,2,0.75,1.61,NA,NA,NA,0,6,Top,3.56,1.75,329,95.9,43,96.3,2351,40,6,4-Seam Fastball,0,3,3,0
2024-07-28,80.4,-2.18,5.49,"Berríos, José",543257,621244,NA,ball,11,L,R,TOR,TEX,B,NA,NA,0,1,-1.89,3.65,NA,NA,663993,2,6,Top,3.14,1.41,NA,NA,NA,79.8,2241,48,2,Slurve,6,1,1,6
2024-07-28,86.3,-1.34,5.72,"Ober, Bailey",608348,641927,NA,foul,6,R,R,DET,MIN,S,NA,NA,0,1,0.7,2.49,NA,NA,NA,1,8,Bot,3.39,1.57,6,69.1,-22,88.1,2153,61,2,Cutter,0,3,0,3
2024-07-28,95,-1.96,5.62,"Keller, Mitch",664983,656605,NA,foul,2,L,R,AZ,PIT,S,NA,NA,3,2,-0.17,3.12,NA,NA,NA,0,7,Bot,3.44,1.65,213,74.8,56,95.9,2456,49,6,4-Seam Fastball,2,1,2,1
2024-07-28,96.7,-2.15,5.63,"Ryan, River",670541,689981,NA,foul,14,L,R,HOU,LAD,S,NA,NA,1,1,0.87,2.05,NA,514888,NA,1,6,Bot,3.56,1.68,166,73.7,67,96.9,2453,45,3,4-Seam Fastball,0,3,0,3
2024-07-28,84.2,1.07,6.18,"Ragans, Cole",664023,666142,strikeout,swinging_strike,14,R,L,KC,CHC,S,2,NA,1,2,0.83,1.63,NA,NA,NA,0,6,Top,3.48,1.56,NA,NA,NA,84.3,2335,43,4,Changeup,3,2,2,3
2024-07-28,93.4,-2.19,5.56,"Houck, Tanner",650402,656557,NA,ball,13,R,R,BOS,NYY,B,NA,NA,2,1,-0.05,1.35,NA,NA,NA,1,6,Top,3.25,1.52,NA,NA,NA,93.4,1984,44,4,Sinker,2,4,4,2
2024-07-28,86.7,-2.14,5.69,"Greene, Hunter",642708,668881,strikeout,swinging_strike,12,R,R,TB,CIN,S,2,NA,0,2,1.47,2.78,NA,NA,NA,0,7,Bot,3.36,1.59,NA,NA,NA,86.6,2369,50,3,Slider,0,1,0,1
2024-07-28,96.7,-1.94,5.96,"Greene, Hunter",642708,668881,NA,foul,11,R,R,TB,CIN,S,NA,NA,0,1,-0.47,3.61,NA,NA,NA,0,7,Bot,3.36,1.59,138,79.1,66,96.5,2481,50,2,4-Seam Fastball,0,1,0,1
2024-07-28,84.8,-1.45,5.76,"Ober, Bailey",608348,641927,NA,called_strike,3,R,R,DET,MIN,S,NA,NA,0,0,0.32,2.83,NA,NA,NA,1,8,Bot,3.32,1.64,NA,NA,NA,86.6,2055,61,1,Cutter,0,3,0,3
2024-07-28,84,-2.53,6.59,"Mikolas, Miles",656180,571945,force_out,hit_into_play,14,R,R,STL,WSH,X,6,ground_ball,0,0,0.85,2.39,623912,NA,545121,2,6,Top,3.42,1.63,121,79.7,10,84.3,2205,45,1,Slider,2,3,3,2
2024-07-28,83.3,0.89,6.18,"Ragans, Cole",664023,666142,NA,called_strike,4,R,L,KC,CHC,S,NA,NA,1,1,-0.57,3.07,NA,NA,NA,0,6,Top,3.74,1.71,NA,NA,NA,83.6,2239,43,3,Changeup,3,2,2,3
2024-07-28,92.7,-2.17,5.68,"Houck, Tanner",650402,656557,NA,foul,1,R,R,BOS,NYY,S,NA,NA,2,0,-0.4,2.95,NA,NA,NA,1,6,Top,3.27,1.52,312,95.8,26,92.5,2013,44,3,Sinker,2,4,4,2
2024-07-28,82.6,1.74,6.37,"Rodón, Carlos",657136,607074,field_out,hit_into_play,5,R,L,BOS,NYY,X,8,line_drive,2,2,0.07,2.38,NA,NA,NA,0,6,Bot,3.26,1.41,287,86.4,23,82.5,2717,47,5,Curveball,2,4,2,4
2024-07-28,85.2,-2.16,5.39,"Berríos, José",543257,621244,NA,called_strike,8,L,R,TOR,TEX,S,NA,NA,0,0,0.21,1.82,NA,NA,663993,2,6,Top,3.19,1.59,NA,NA,NA,84.9,1929,48,1,Changeup,6,1,1,6
2024-07-28,82.3,-2.02,5.63,"Keller, Mitch",664983,656605,NA,ball,14,L,R,AZ,PIT,B,NA,NA,2,2,1.35,1.99,NA,NA,NA,0,7,Bot,3.64,1.65,NA,NA,NA,82.6,2827,49,5,Sweeper,2,1,2,1
2024-07-28,94.4,-1.77,5.11,"Arrighetti, Spencer",518792,681293,NA,foul,14,L,R,HOU,LAD,S,NA,NA,3,1,1.1,2.39,NA,NA,NA,0,6,Top,3.56,1.75,118,81.8,8,95.9,2333,40,5,4-Seam Fastball,0,3,3,0
2024-07-28,95.6,-2.26,5.76,"Ryan, River",670541,689981,NA,ball,12,L,R,HOU,LAD,B,NA,NA,0,1,0.51,4.6,NA,514888,NA,1,6,Bot,3.48,1.65,NA,NA,NA,95.8,2369,45,2,4-Seam Fastball,0,3,0,3
2024-07-28,95.6,-2.12,5.63,"Ryan, River",670541,689981,NA,foul,3,L,R,HOU,LAD,S,NA,NA,0,0,0.32,3.41,NA,514888,NA,1,6,Bot,3.56,1.68,76,70,81,95.9,2410,45,1,4-Seam Fastball,0,3,0,3
2024-07-28,84,2.61,5.87,"Peterson, David",621566,656849,strikeout,swinging_strike,7,L,L,NYM,ATL,S,2,NA,1,2,-0.45,2.12,NA,NA,NA,2,5,Top,3.6,1.69,NA,NA,NA,85,2205,38,4,Slider,0,4,4,0
2024-07-28,83.6,-1.41,5.9,"Ober, Bailey",669234,641927,strikeout,swinging_strike,14,R,R,DET,MIN,S,2,NA,3,2,0.42,1.15,NA,NA,NA,0,8,Bot,3.54,1.68,NA,NA,NA,84.6,1981,60,6,Changeup,0,3,0,3
