game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-14,79.3,-2.28,5.83,"Estes, Joey",592206,683155,NA,ball,14,R,R,PHI,OAK,B,NA,NA,1,2,1.3,1.15,NA,NA,NA,2,6,Bot,4.02,1.89,NA,NA,NA,79.1,2569,50,5,Slider,3,7,3,7
2024-07-14,80.1,-0.8,6.24,"Blanco, Ronel",694671,669854,field_out,hit_into_play,9,R,R,HOU,TEX,X,8,fly_ball,1,1,0.38,1.82,NA,NA,NA,2,6,Top,3.38,1.56,328,92.6,37,80.3,2283,42,3,Curveball,1,2,2,1
2024-07-14,88.7,2.44,6.06,"Rodón, Carlos",543510,607074,NA,called_strike,5,R,L,BAL,NYY,S,NA,NA,0,0,-0.23,2.41,NA,622761,681297,1,4,Bot,3.5,1.6,NA,NA,NA,89,2713,34,1,Slider,2,1,2,1
2024-07-14,86.6,-1.15,6.17,"Blanco, Ronel",694671,669854,NA,called_strike,11,R,R,HOU,TEX,S,NA,NA,1,0,-0.41,3.56,NA,NA,NA,2,6,Top,3.44,1.55,NA,NA,NA,87.4,2122,42,2,Slider,1,2,2,1
2024-07-14,92.4,-2.2,6.15,"Estes, Joey",592206,683155,NA,foul,6,R,R,PHI,OAK,S,NA,NA,1,2,0.32,3.02,NA,NA,NA,2,6,Bot,3.79,1.79,167,68.2,58,92.2,2282,50,4,4-Seam Fastball,3,7,3,7
2024-07-14,82,-2.53,6.01,"Paddack, Chris",671218,663978,NA,called_strike,8,R,R,SF,MIN,S,NA,NA,0,0,-0.09,1.77,NA,NA,NA,2,5,Bot,3.19,1.48,NA,NA,NA,83,1727,36,1,Changeup,2,0,2,0
2024-07-14,98.2,1.71,6.36,"Rodón, Carlos",681297,607074,walk,ball,11,L,L,BAL,NYY,B,NA,NA,3,1,-0.97,3.46,NA,NA,622761,1,4,Bot,3.41,1.63,NA,NA,NA,97.6,2464,33,5,4-Seam Fastball,2,1,2,1
2024-07-14,98.3,1.7,6.37,"Rodón, Carlos",681297,607074,NA,called_strike,11,L,L,BAL,NYY,S,NA,NA,3,0,-0.34,3.76,NA,NA,622761,1,4,Bot,3.46,1.75,NA,NA,NA,97.8,2494,33,4,4-Seam Fastball,2,1,2,1
2024-07-14,81.4,-2.15,5.52,"Rea, Colin",696285,607067,field_out,hit_into_play,8,R,R,MIL,WSH,X,5,ground_ball,1,1,0.02,1.69,NA,NA,NA,2,7,Top,3.34,1.52,5,97.8,-20,81.6,2207,57,3,Sweeper,7,2,2,7
2024-07-14,92.1,-0.49,6.36,"Blanco, Ronel",694671,669854,NA,ball,12,R,R,HOU,TEX,B,NA,NA,0,0,0.03,3.89,NA,NA,NA,2,6,Top,3.26,1.45,NA,NA,NA,93.8,2222,42,1,4-Seam Fastball,1,2,2,1
2024-07-14,91.7,-2.01,6.1,"Estes, Joey",592206,683155,NA,ball,2,R,R,PHI,OAK,B,NA,NA,0,2,0.19,4.08,NA,NA,NA,2,6,Bot,4.02,1.99,NA,NA,NA,91.6,2256,50,3,4-Seam Fastball,3,7,3,7
2024-07-14,93.7,-1.92,6.23,"Paddack, Chris",664774,663978,field_out,hit_into_play,5,L,R,SF,MIN,X,8,line_drive,3,2,-0.26,2.46,NA,NA,NA,1,5,Bot,3.24,1.59,308,103.6,13,95,2296,35,7,4-Seam Fastball,2,0,2,0
2024-07-14,92.3,-2.04,6.32,"Paddack, Chris",664774,663978,NA,foul,6,L,R,SF,MIN,S,NA,NA,3,2,0.4,2.19,NA,NA,NA,1,5,Bot,3.24,1.59,107,107.4,5,93.1,2150,35,6,4-Seam Fastball,2,0,2,0
2024-07-14,85.5,-1.61,5.68,"Gilbert, Logan",681351,669302,field_out,hit_into_play,14,R,R,LAA,SEA,X,5,ground_ball,2,2,1.04,1.71,NA,NA,NA,2,7,Bot,3.3,1.53,5,73.4,-20,86.8,592,51,5,Split-Finger,0,2,0,2
2024-07-14,92.8,-1.93,5.52,"Rea, Colin",696285,607067,NA,ball,14,R,R,MIL,WSH,B,NA,NA,0,1,1.61,1.65,NA,NA,NA,2,7,Top,3.44,1.56,NA,NA,NA,93.3,2053,57,2,Sinker,7,2,2,7
2024-07-14,85.4,2.57,5.66,"Rogers, Trevor",600869,669432,field_out,hit_into_play,2,R,L,CIN,MIA,X,5,ground_ball,1,2,0.15,3.02,NA,NA,NA,1,6,Bot,3.34,1.62,16,85.9,-10,86.5,1746,45,4,Changeup,2,2,2,2
2024-07-14,92.8,-0.69,6.3,"Blanco, Ronel",669701,669854,field_out,hit_into_play,8,L,R,HOU,TEX,X,3,ground_ball,3,2,0.27,1.91,NA,NA,NA,1,6,Top,3.25,1.5,7,90.7,-15,93.5,2138,41,6,4-Seam Fastball,1,2,2,1
2024-07-14,93.5,-2.09,6.07,"Estes, Joey",592206,683155,NA,foul,2,R,R,PHI,OAK,S,NA,NA,0,1,-0.09,3.37,NA,NA,NA,2,6,Bot,3.79,1.79,252,81.3,43,93.4,2407,50,2,4-Seam Fastball,3,7,3,7
2024-07-14,88.1,2.37,6.07,"Rodón, Carlos",681297,607074,NA,ball,12,L,L,BAL,NYY,B,NA,NA,2,0,0.87,4.9,NA,NA,622761,1,4,Bot,3.47,1.63,NA,NA,NA,87.3,2551,33,3,Slider,2,1,2,1
2024-07-14,95.5,2.82,5.26,"Kikuchi, Yusei",664983,579328,hit_by_pitch,hit_by_pitch,12,L,L,AZ,TOR,B,NA,NA,1,0,1.76,3.98,666971,NA,545341,2,5,Bot,3.44,1.66,NA,NA,NA,96.3,2225,49,2,4-Seam Fastball,5,7,5,7
2024-07-14,91.2,2.44,5.84,"Rogers, Trevor",600869,669432,NA,ball,11,R,L,CIN,MIA,B,NA,NA,0,2,-0.21,3.77,NA,NA,NA,1,6,Bot,3.45,1.65,NA,NA,NA,91.6,2548,45,3,4-Seam Fastball,2,2,2,2
2024-07-14,87.6,-2.02,5.49,"Rea, Colin",696285,607067,NA,foul,9,R,R,MIL,WSH,S,NA,NA,0,0,0.39,1.9,NA,NA,NA,2,7,Top,3.34,1.52,193,67.8,48,88.3,2178,57,1,Cutter,7,2,2,7
2024-07-14,83.7,-1.66,5.73,"Gilbert, Logan",681351,669302,NA,ball,14,R,R,LAA,SEA,B,NA,NA,1,2,0.96,0.55,NA,NA,NA,2,7,Bot,3.21,1.47,NA,NA,NA,85.1,2172,51,4,Curveball,0,2,0,2
2024-07-14,95.1,2.07,6.38,"Rodón, Carlos",681297,607074,NA,ball,11,L,L,BAL,NYY,B,NA,NA,1,0,-0.81,4.25,NA,NA,622761,1,4,Bot,3.44,1.63,NA,NA,NA,94.5,2380,33,2,4-Seam Fastball,2,1,2,1
2024-07-14,80.3,-2.45,5.52,"Irvin, Jake",686217,663623,double_play,hit_into_play,5,L,R,MIL,WSH,X,3,line_drive,2,2,0.24,2.37,592885,NA,642715,1,4,Bot,3.02,1.45,113,92.3,6,80.7,2569,39,5,Curveball,7,2,7,2
2024-07-14,92.8,-2.03,6.03,"Estes, Joey",592206,683155,NA,called_strike,9,R,R,PHI,OAK,S,NA,NA,0,0,0.73,2.15,NA,NA,NA,2,6,Bot,4.04,1.84,NA,NA,NA,92.6,2381,50,1,4-Seam Fastball,3,7,3,7
2024-07-14,77.3,2.49,5.63,"Quintana, Jose",669911,500779,home_run,hit_into_play,8,R,L,NYM,COL,X,NA,fly_ball,3,1,0.1,2.18,NA,NA,NA,2,6,Top,3.7,1.73,372,98.1,25,78,2216,48,5,Curveball,3,4,4,3
2024-07-14,81.3,-2.45,6.2,"Paddack, Chris",664774,663978,NA,called_strike,1,L,R,SF,MIN,S,NA,NA,3,1,-0.65,3.44,NA,NA,NA,1,5,Bot,3.41,1.56,NA,NA,NA,82,1684,35,5,Changeup,2,0,2,0
2024-07-14,93.3,-0.75,6.32,"Blanco, Ronel",669701,669854,NA,ball,12,L,R,HOU,TEX,B,NA,NA,2,2,0.19,4.66,NA,NA,NA,1,6,Top,3.2,1.44,NA,NA,NA,93.9,2159,41,5,4-Seam Fastball,1,2,2,1
2024-07-14,87.6,-1.15,6.06,"Blanco, Ronel",669701,669854,NA,swinging_strike,14,L,R,HOU,TEX,S,NA,NA,2,1,0.38,0.99,NA,NA,NA,1,6,Top,3.25,1.5,NA,NA,NA,88.6,2103,41,4,Slider,1,2,2,1
2024-07-14,90.8,-2.01,6.29,"Paddack, Chris",664774,663978,NA,ball,12,L,R,SF,MIN,B,NA,NA,2,1,1.17,3.44,NA,NA,NA,1,5,Bot,3.47,1.53,NA,NA,NA,92,2102,35,4,4-Seam Fastball,2,0,2,0
2024-07-14,79.2,2.32,5.63,"Quintana, Jose",669911,500779,NA,ball,13,R,L,NYM,COL,B,NA,NA,2,1,-0.55,-0.39,NA,NA,NA,2,6,Top,3.77,1.71,NA,NA,NA,79.4,2260,48,4,Curveball,3,4,4,3
2024-07-14,91.2,-2.47,5.54,"Irvin, Jake",686217,663623,NA,called_strike,6,L,R,MIL,WSH,S,NA,NA,2,1,0.81,2.59,592885,NA,642715,1,4,Bot,3.11,1.45,NA,NA,NA,92.6,2208,39,4,Sinker,7,2,7,2
2024-07-14,96.1,-1.98,4.87,"Bello, Brayan",666023,678394,walk,ball,14,R,R,BOS,KC,B,NA,NA,3,2,1.26,2.1,NA,NA,NA,1,7,Top,3.19,1.45,NA,NA,NA,96.5,1920,56,6,Sinker,4,3,3,4
2024-07-14,95.5,1.99,6.44,"Rodón, Carlos",681297,607074,NA,ball,13,L,L,BAL,NYY,B,NA,NA,0,0,-0.73,1.55,NA,NA,622761,1,4,Bot,3.44,1.69,NA,NA,NA,95.2,2444,33,1,4-Seam Fastball,2,1,2,1
2024-07-14,79.8,2.61,5.74,"Rogers, Trevor",600869,669432,NA,foul,7,R,L,CIN,MIA,S,NA,NA,0,1,-0.61,1.9,NA,NA,NA,1,6,Bot,3.34,1.62,23,83,-4,80.3,2315,45,2,Slider,2,2,2,2
2024-07-14,92.9,-2.06,5.46,"Rea, Colin",702358,607067,strikeout,swinging_strike,6,R,R,MIL,WSH,S,2,NA,0,2,0.82,2.78,NA,NA,NA,1,7,Top,3.53,1.66,NA,NA,NA,93.8,2172,56,3,4-Seam Fastball,7,2,2,7
2024-07-14,92.8,-2.01,6.02,"Estes, Joey",681082,683155,sac_fly,hit_into_play,3,L,R,PHI,OAK,X,7,fly_ball,0,1,0.35,3.3,547180,664761,NA,1,6,Bot,3.29,1.58,293,85,41,92.7,2449,49,2,4-Seam Fastball,1,7,1,7
2024-07-14,86.7,-1.26,5.88,"Gilbert, Logan",681351,669302,NA,swinging_strike,13,R,R,LAA,SEA,S,NA,NA,1,1,-0.04,0.61,NA,NA,NA,2,7,Bot,3.3,1.53,NA,NA,NA,88.1,1899,51,3,Slider,0,2,0,2
2024-07-14,89.1,2.68,5.28,"Kikuchi, Yusei",664983,579328,NA,ball,13,L,L,AZ,TOR,B,NA,NA,0,0,-1.2,1.83,666971,NA,545341,2,5,Bot,3.44,1.65,NA,NA,NA,90.6,2439,49,1,Slider,5,7,5,7
2024-07-14,87.2,-1.05,6.21,"Blanco, Ronel",669701,669854,NA,ball,11,L,R,HOU,TEX,B,NA,NA,1,1,-0.66,3.66,NA,NA,NA,1,6,Top,3.19,1.4,NA,NA,NA,88.1,2000,41,3,Slider,1,2,2,1
2024-07-14,81.6,-2.17,5.43,"Rea, Colin",702358,607067,NA,foul,4,R,R,MIL,WSH,S,NA,NA,0,1,-0.49,2.41,NA,NA,NA,1,7,Top,3.53,1.66,179,65.9,42,81.8,2235,56,2,Sweeper,7,2,2,7
2024-07-14,87,2.47,6.12,"Rodón, Carlos",622761,607074,single,hit_into_play,6,R,L,BAL,NYY,X,1,ground_ball,1,0,0.62,2.65,NA,NA,NA,1,4,Bot,3.5,1.69,23,18,34,86.7,2537,32,2,Slider,2,1,2,1
2024-07-14,96,2.75,5.24,"Kikuchi, Yusei",545341,579328,single,hit_into_play,2,R,L,AZ,TOR,X,9,line_drive,0,1,0.22,2.77,672515,NA,666971,2,5,Bot,3.26,1.51,223,93,13,97.4,2327,48,2,4-Seam Fastball,4,7,4,7
2024-07-14,91.3,-2.14,5.95,"Estes, Joey",681082,683155,NA,foul,5,L,R,PHI,OAK,S,NA,NA,0,0,0.06,2.7,547180,664761,NA,1,6,Bot,3.29,1.58,206,74.4,54,90.9,2384,49,1,4-Seam Fastball,1,7,1,7
2024-07-14,79.8,2.52,5.87,"Rogers, Trevor",600869,669432,NA,called_strike,5,R,L,CIN,MIA,S,NA,NA,0,0,-0.16,2.21,NA,NA,NA,1,6,Bot,3.34,1.59,NA,NA,NA,80.3,2332,45,1,Slider,2,2,2,2
2024-07-14,90.5,-2.02,6.33,"Paddack, Chris",664774,663978,NA,ball,11,L,R,SF,MIN,B,NA,NA,1,1,-0.85,3.36,NA,NA,NA,1,5,Bot,3.41,1.47,NA,NA,NA,91.4,2089,35,3,4-Seam Fastball,2,0,2,0
2024-07-14,88,-1.2,5.74,"Gilbert, Logan",681351,669302,NA,ball,14,R,R,LAA,SEA,B,NA,NA,0,1,0.37,1.17,NA,NA,NA,2,7,Bot,3.26,1.47,NA,NA,NA,88.9,1915,51,2,Slider,0,2,0,2
2024-07-14,97.1,-1.82,4.96,"Bello, Brayan",666023,678394,NA,ball,14,R,R,BOS,KC,B,NA,NA,2,2,1.51,2.32,NA,NA,NA,1,7,Top,3.19,1.46,NA,NA,NA,97.7,2226,56,5,4-Seam Fastball,4,3,3,4
2024-07-14,77.6,2.12,5.74,"Quintana, Jose",669911,500779,NA,swinging_strike,13,R,L,NYM,COL,S,NA,NA,2,0,-0.4,1.41,NA,NA,NA,2,6,Top,3.7,1.73,NA,NA,NA,78.3,2252,48,3,Curveball,3,4,4,3
2024-07-14,90.1,-2.42,5.48,"Irvin, Jake",686217,663623,NA,called_strike,2,L,R,MIL,WSH,S,NA,NA,2,0,-0.03,2.92,592885,NA,642715,1,4,Bot,3.15,1.48,NA,NA,NA,91.2,2170,39,3,Sinker,7,2,7,2
2024-07-14,87.8,-1.28,5.84,"Gilbert, Logan",681351,669302,NA,swinging_strike,14,R,R,LAA,SEA,S,NA,NA,0,0,0.22,0.81,NA,NA,NA,2,7,Bot,3.3,1.53,NA,NA,NA,88.9,1859,51,1,Slider,0,2,0,2
2024-07-14,86.6,-2.11,5.55,"Rea, Colin",702358,607067,NA,called_strike,8,R,R,MIL,WSH,S,NA,NA,0,0,0.16,1.88,NA,NA,NA,1,7,Top,3.51,1.69,NA,NA,NA,87.5,2194,56,1,Cutter,7,2,2,7
2024-07-14,90.4,-2.06,6.32,"Paddack, Chris",664774,663978,NA,called_strike,3,L,R,SF,MIN,S,NA,NA,1,0,0.42,2.95,NA,NA,NA,1,5,Bot,3.41,1.56,NA,NA,NA,91.6,2076,35,2,4-Seam Fastball,2,0,2,0
2024-07-14,95.7,2.06,6.44,"Rodón, Carlos",622761,607074,NA,ball,12,R,L,BAL,NYY,B,NA,NA,0,0,1.02,2.97,NA,NA,NA,1,4,Bot,3.38,1.66,NA,NA,NA,95.6,2435,32,1,4-Seam Fastball,2,1,2,1
2024-07-14,85.4,-1.57,5.94,"Kremer, Dean",592450,665152,walk,ball,14,R,R,BAL,NYY,B,NA,NA,3,2,1.12,1.22,NA,NA,665828,2,5,Top,4.09,1.81,NA,NA,NA,86.6,947,40,7,Split-Finger,2,2,2,2
2024-07-14,77.9,-2.28,5.8,"Estes, Joey",664761,683155,double,hit_into_play,4,R,R,PHI,OAK,X,7,ground_ball,0,1,-0.72,2.3,NA,NA,547180,1,6,Bot,3.63,1.66,64,92.5,2,77.4,2550,48,2,Slider,1,7,1,7
2024-07-14,91.1,2.38,5.97,"Rogers, Trevor",682829,669432,home_run,hit_into_play,2,R,L,CIN,MIA,X,NA,fly_ball,0,0,0.08,3.23,NA,663697,NA,1,6,Bot,3.65,1.72,394,102.4,31,91.5,2516,44,1,4-Seam Fastball,0,2,0,2
2024-07-14,80.9,-1.29,6.07,"Taillon, Jameson",571448,592791,field_out,hit_into_play,14,R,R,STL,CHC,X,9,fly_ball,0,2,1.17,1.84,NA,NA,680977,1,6,Bot,3.38,1.62,236,75,42,82.3,2667,49,3,Sweeper,3,6,3,6
2024-07-14,94.6,2.68,5.23,"Kikuchi, Yusei",545341,579328,NA,swinging_strike,12,R,L,AZ,TOR,S,NA,NA,0,0,0.71,3.43,672515,NA,666971,2,5,Bot,3.26,1.51,NA,NA,NA,95.9,2334,48,1,4-Seam Fastball,4,7,4,7
2024-07-14,77.2,2.32,5.68,"Quintana, Jose",669911,500779,NA,ball,12,R,L,NYM,COL,B,NA,NA,1,0,1.31,3.16,NA,NA,NA,2,6,Top,3.76,1.73,NA,NA,NA,77.6,2283,48,2,Curveball,3,4,4,3
2024-07-14,92.8,-0.88,6.34,"Blanco, Ronel",669701,669854,NA,ball,11,L,R,HOU,TEX,B,NA,NA,0,1,-0.87,4.57,NA,NA,NA,1,6,Top,3.2,1.37,NA,NA,NA,93.6,2129,41,2,4-Seam Fastball,1,2,2,1
2024-07-14,88.1,-1.8,5.05,"Bello, Brayan",666023,678394,NA,ball,14,R,R,BOS,KC,B,NA,NA,1,2,1.84,0.41,NA,NA,NA,1,7,Top,3.19,1.45,NA,NA,NA,88,2164,56,4,Slider,4,3,3,4
2024-07-14,92.3,-2.55,5.37,"Irvin, Jake",686217,663623,NA,ball,14,L,R,MIL,WSH,B,NA,NA,1,0,1.06,1.46,592885,NA,642715,1,4,Bot,3.15,1.45,NA,NA,NA,93.5,2151,39,2,Sinker,7,2,7,2
2024-07-14,96.3,-1.71,5.94,"Kremer, Dean",592450,665152,NA,foul,3,R,R,BAL,NYY,S,NA,NA,3,2,0.7,3.57,NA,NA,665828,2,5,Top,4.04,1.81,211,82.5,19,96.9,2170,40,6,4-Seam Fastball,2,2,2,2
2024-07-14,91.8,2.38,5.8,"Rogers, Trevor",663697,669432,double,hit_into_play,5,R,L,CIN,MIA,X,8,fly_ball,1,2,-0.16,2.64,NA,NA,NA,1,6,Bot,3.2,1.45,376,99.3,26,92.5,2421,43,6,Sinker,0,2,0,2
2024-07-14,88.6,-2.02,4.82,"Bello, Brayan",666023,678394,NA,ball,13,R,R,BOS,KC,B,NA,NA,0,2,-0.9,0.8,NA,NA,NA,1,7,Top,3.2,1.43,NA,NA,NA,88.8,1689,56,3,Changeup,4,3,3,4
2024-07-14,90.3,-2.1,6.32,"Paddack, Chris",664774,663978,NA,ball,12,L,R,SF,MIN,B,NA,NA,0,0,0.09,3.95,NA,NA,NA,1,5,Bot,3.41,1.62,NA,NA,NA,91.8,2092,35,1,4-Seam Fastball,2,0,2,0
2024-07-14,92.1,-1,6.22,"Blanco, Ronel",669701,669854,NA,foul,1,L,R,HOU,TEX,S,NA,NA,0,0,-0.37,2.75,NA,NA,NA,1,6,Top,3.25,1.5,207,71.2,37,93.4,2108,41,1,4-Seam Fastball,1,2,2,1
2024-07-14,85.3,-2.45,5.49,"Irvin, Jake",686217,663623,NA,ball,14,L,R,MIL,WSH,B,NA,NA,0,0,1.56,1.17,592885,NA,642715,1,4,Bot,3.15,1.45,NA,NA,NA,86.3,2239,39,1,Changeup,7,2,7,2
2024-07-14,87.1,-1.35,6.08,"Taillon, Jameson",571448,592791,NA,called_strike,2,R,R,STL,CHC,S,NA,NA,0,1,0.14,3.2,NA,NA,680977,1,6,Bot,3.44,1.7,NA,NA,NA,88.4,2493,49,2,Cutter,3,6,3,6
2024-07-14,86.7,-1.31,5.8,"Gilbert, Logan",641432,669302,strikeout,called_strike,2,L,R,LAA,SEA,S,2,NA,2,2,-0.24,3.03,NA,NA,NA,1,7,Bot,2.92,1.43,NA,NA,NA,88.2,1896,50,5,Slider,0,2,0,2
2024-07-14,96.6,2.64,5.24,"Kikuchi, Yusei",572233,579328,strikeout,swinging_strike,6,R,L,AZ,TOR,S,2,NA,3,2,0.37,2.5,672515,NA,666971,1,5,Bot,3.45,1.54,NA,NA,NA,98,2327,47,6,4-Seam Fastball,4,7,4,7
2024-07-14,77.5,-2.37,5.77,"Estes, Joey",664761,683155,NA,called_strike,13,R,R,PHI,OAK,S,NA,NA,0,0,-0.88,2.44,NA,NA,547180,1,6,Bot,3.68,1.66,NA,NA,NA,76.7,2575,48,1,Sweeper,1,7,1,7
2024-07-14,86.2,2.36,5.65,"Quintana, Jose",669911,500779,NA,ball,14,R,L,NYM,COL,B,NA,NA,0,0,1.2,2.23,NA,NA,NA,2,6,Top,3.75,1.75,NA,NA,NA,87.1,1277,48,1,Changeup,3,4,4,3
2024-07-14,84.2,-2.09,5.56,"Rea, Colin",545121,607067,field_out,hit_into_play,4,L,R,MIL,WSH,X,1,ground_ball,0,1,-0.74,2.16,NA,NA,NA,0,7,Top,3.27,1.47,2,60.3,-50,84.6,1365,55,2,Split-Finger,7,2,2,7
2024-07-14,96.3,1.83,6.38,"Rodón, Carlos",669720,607074,field_out,hit_into_play,1,R,L,BAL,NYY,X,5,ground_ball,1,2,-0.55,2.75,NA,NA,NA,0,4,Bot,3.27,1.5,20,94.8,-7,95.7,2473,31,4,4-Seam Fastball,2,1,2,1
2024-07-14,88.1,-1.26,5.83,"Gilbert, Logan",641432,669302,NA,ball,13,L,R,LAA,SEA,B,NA,NA,1,2,-0.22,0.2,NA,NA,NA,1,7,Bot,2.89,1.52,NA,NA,NA,89.6,1780,50,4,Slider,0,2,0,2
2024-07-14,77,2.35,5.73,"Quintana, Jose",607732,500779,field_out,hit_into_play,9,R,L,NYM,COL,X,8,fly_ball,2,1,0.5,2.07,NA,NA,NA,1,6,Top,3.31,1.54,357,91.6,27,78.4,2166,47,4,Curveball,3,4,4,3
2024-07-14,87.6,2.31,5.54,"Kikuchi, Yusei",572233,579328,NA,ball,12,R,L,AZ,TOR,B,NA,NA,2,2,0.63,4.05,672515,NA,666971,1,5,Bot,3.45,1.55,NA,NA,NA,89.2,1741,47,5,Changeup,4,7,4,7
2024-07-14,92.7,-2.48,5.45,"Irvin, Jake",642715,663623,single,hit_into_play,5,R,R,MIL,WSH,X,9,line_drive,0,0,0.24,2.38,NA,661388,592885,1,4,Bot,3.44,1.74,241,107.5,12,93.4,2205,38,1,Sinker,6,2,6,2
2024-07-14,80.6,-2.14,5.89,"Estes, Joey",547180,683155,force_out,hit_into_play,9,L,R,PHI,OAK,X,4,ground_ball,0,0,0.29,1.57,NA,NA,607208,0,6,Bot,3.23,1.67,3,65.1,-32,80.4,2485,47,1,Slider,1,7,1,7
2024-07-14,95.3,-2.01,5.08,"Bello, Brayan",666023,678394,NA,swinging_strike,12,R,R,BOS,KC,S,NA,NA,0,1,0.17,3.49,NA,NA,NA,1,7,Top,3.19,1.45,NA,NA,NA,95.2,2203,56,2,4-Seam Fastball,4,3,3,4
2024-07-14,85.7,-0.95,6.08,"Pepiot, Ryan",608070,686752,field_out,hit_into_play,7,L,R,TB,CLE,X,9,line_drive,2,2,-0.68,1.68,NA,NA,NA,2,6,Top,3.4,1.63,262,96.7,18,85.9,2587,40,5,Changeup,1,0,0,1
2024-07-14,85.9,2.05,6.16,"Rodón, Carlos",669720,607074,NA,swinging_strike,8,R,L,BAL,NYY,S,NA,NA,1,1,0.14,1.94,NA,NA,NA,0,4,Bot,3.27,1.5,NA,NA,NA,86,1739,31,3,Changeup,2,1,2,1
2024-07-14,85.5,-0.96,6.11,"Blanco, Ronel",608369,669854,field_out,hit_into_play,9,L,R,HOU,TEX,X,1,ground_ball,0,2,0.81,2.01,NA,NA,NA,0,6,Top,3.48,1.44,2,63.7,-46,87.1,1919,40,3,Slider,1,2,2,1
2024-07-14,88.8,-1.42,6.03,"Kremer, Dean",592450,665152,NA,foul,6,R,R,BAL,NYY,S,NA,NA,3,1,0.82,2.65,NA,NA,665828,2,5,Top,4.04,1.81,160,70.2,63,89.3,2410,40,5,Cutter,2,2,2,2
2024-07-14,85.5,-2.12,5.62,"Rea, Colin",545121,607067,NA,called_strike,13,L,R,MIL,WSH,S,NA,NA,0,0,-0.97,1.7,NA,NA,NA,0,7,Top,3.22,1.55,NA,NA,NA,85.9,2019,55,1,Cutter,7,2,2,7
