game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-08,89.6,-1.77,5.82,"Keller, Mitch",682626,656605,NA,foul,9,R,R,PIT,NYM,S,NA,NA,0,1,0.75,1.73,NA,NA,607043,2,8,Top,3.41,1.57,NA,NA,NA,90.5,2553,59,2,Slider,7,2,2,7
2024-07-08,92.9,-1.99,5.58,"Keller, Mitch",682626,656605,NA,called_strike,7,R,R,PIT,NYM,S,NA,NA,0,0,-0.5,1.72,NA,NA,607043,2,8,Top,3.45,1.39,NA,NA,NA,93.8,2400,59,1,Sinker,7,2,2,7
2024-07-08,84.3,1.77,5.78,"Abbott, Andrew",669911,671096,NA,ball,12,R,L,CIN,COL,B,NA,NA,1,1,0.99,4,NA,NA,686668,2,7,Top,3.53,1.49,NA,NA,NA,84.7,2302,48,3,Changeup,2,0,0,2
2024-07-08,93.1,1.78,5.75,"Abbott, Andrew",669911,671096,NA,ball,13,R,L,CIN,COL,B,NA,NA,0,1,-0.14,1.47,NA,NA,686668,2,7,Top,3.61,1.7,NA,NA,NA,93.9,2296,48,2,4-Seam Fastball,2,0,0,2
2024-07-08,94.1,-2.14,5.61,"Keller, Mitch",607043,656605,single,hit_into_play,4,L,R,PIT,NYM,X,7,line_drive,0,0,-0.36,2.48,NA,NA,NA,2,8,Top,3.53,1.65,224,99.6,10,94.7,2477,58,1,Sinker,7,2,2,7
2024-07-08,93.3,1.75,5.8,"Abbott, Andrew",669911,671096,NA,called_strike,8,R,L,CIN,COL,S,NA,NA,0,0,0.17,1.85,NA,NA,686668,2,7,Top,3.61,1.57,NA,NA,NA,94.2,2193,48,1,4-Seam Fastball,2,0,0,2
2024-07-08,83.8,-2.14,5.58,"Keller, Mitch",596019,656605,field_out,hit_into_play,4,L,R,PIT,NYM,X,4,ground_ball,2,2,-0.63,2.56,NA,NA,NA,1,8,Top,3.38,1.52,6,83.9,-25,84.2,2742,57,5,Sweeper,7,2,2,7
2024-07-08,83.4,1.6,5.99,"Abbott, Andrew",686668,671096,single,hit_into_play,13,R,L,CIN,COL,X,7,line_drive,1,0,-0.94,2.22,NA,NA,NA,2,7,Top,3.38,1.59,268,78.9,26,83.8,2762,47,2,Sweeper,2,0,0,2
2024-07-08,94.2,-1.96,5.6,"Keller, Mitch",596019,656605,NA,called_strike,6,L,R,PIT,NYM,S,NA,NA,2,1,0.62,2.56,NA,NA,NA,1,8,Top,3.29,1.42,NA,NA,NA,95,2556,57,4,Sinker,7,2,2,7
2024-07-08,85.1,1.58,5.89,"Abbott, Andrew",686668,671096,NA,ball,12,R,L,CIN,COL,B,NA,NA,0,0,1.06,3.87,NA,NA,NA,2,7,Top,3.38,1.41,NA,NA,NA,85.8,2699,47,1,Sweeper,2,0,0,2
2024-07-08,86.5,-1.82,5.78,"Keller, Mitch",596019,656605,NA,ball,14,L,R,PIT,NYM,B,NA,NA,1,1,1.17,1.26,NA,NA,NA,1,8,Top,3.29,1.39,NA,NA,NA,87.7,2536,57,3,Slider,7,2,2,7
2024-07-08,93.5,1.69,5.7,"Abbott, Andrew",663898,671096,field_out,hit_into_play,4,R,L,CIN,COL,X,8,fly_ball,1,1,-0.39,2.45,NA,NA,NA,1,7,Top,3.42,1.59,292,83.4,29,94.7,2314,46,3,4-Seam Fastball,2,0,0,2
2024-07-08,77.7,-1.91,5.92,"Keller, Mitch",596019,656605,NA,ball,11,L,R,PIT,NYM,B,NA,NA,0,1,-1.05,2.8,NA,NA,NA,1,8,Top,3.3,1.35,NA,NA,NA,77.5,2617,57,2,Curveball,7,2,2,7
2024-07-08,93.2,-2.14,5.58,"Keller, Mitch",596019,656605,NA,foul,8,L,R,PIT,NYM,S,NA,NA,0,0,-0.25,1.99,NA,NA,NA,1,8,Top,3.38,1.52,199,74.7,22,93.8,2299,57,1,4-Seam Fastball,7,2,2,7
2024-07-08,85,1.61,5.84,"Abbott, Andrew",663898,671096,NA,ball,13,R,L,CIN,COL,B,NA,NA,0,1,-0.5,1.12,NA,NA,NA,1,7,Top,3.27,1.33,NA,NA,NA,86,2673,46,2,Sweeper,2,0,0,2
2024-07-08,83.1,1.64,5.87,"Abbott, Andrew",663898,671096,NA,swinging_strike,8,R,L,CIN,COL,S,NA,NA,0,0,0.04,2.1,NA,NA,NA,1,7,Top,3.42,1.59,28,NA,NA,83.9,2203,46,1,Changeup,2,0,0,2
2024-07-08,83.4,-1.94,5.59,"Keller, Mitch",664056,656605,field_out,hit_into_play,14,R,R,PIT,NYM,X,5,ground_ball,0,2,1.14,1.87,NA,NA,NA,0,8,Top,3.2,1.52,2,59.1,-40,83.9,2783,56,3,Sweeper,7,2,2,7
2024-07-08,83.3,1.75,5.85,"Abbott, Andrew",553869,671096,field_out,hit_into_play,9,R,L,CIN,COL,X,8,line_drive,1,2,0.43,1.88,NA,NA,NA,0,7,Top,3.16,1.44,315,86.2,25,84.1,1934,45,6,Changeup,2,0,0,2
2024-07-08,77.6,-2.74,6.66,"Mikolas, Miles",660766,571945,single,hit_into_play,14,R,R,WSH,STL,X,7,line_drive,0,1,0.59,1.36,NA,NA,NA,1,7,Bot,3.35,1.64,191,67.3,19,77.6,2583,53,2,Curveball,0,2,0,2
2024-07-08,92.9,-2.11,5.56,"Keller, Mitch",664056,656605,NA,called_strike,11,R,R,PIT,NYM,S,NA,NA,0,1,-0.86,2.34,NA,NA,NA,0,8,Top,3.05,1.42,NA,NA,NA,93.6,2408,56,2,4-Seam Fastball,7,2,2,7
2024-07-08,88,-2.93,6.51,"Mikolas, Miles",660766,571945,NA,foul,8,R,R,WSH,STL,S,NA,NA,0,0,0.03,1.63,NA,NA,NA,1,7,Bot,3.35,1.64,NA,NA,NA,88.2,2392,53,1,Slider,0,2,0,2
2024-07-08,82.1,-1.1,5.56,"Feltner, Ryan",682622,663372,field_out,hit_into_play,14,R,R,CIN,COL,X,6,ground_ball,1,2,1.03,1.83,NA,NA,NA,2,7,Bot,3.46,1.65,49,85.1,2,82.4,2464,51,4,Sweeper,2,0,2,0
2024-07-08,83.6,1.57,5.83,"Abbott, Andrew",553869,671096,NA,ball,14,R,L,CIN,COL,B,NA,NA,0,2,0.01,0.29,NA,NA,NA,0,7,Top,3.07,1.23,NA,NA,NA,83.9,2175,45,5,Changeup,2,0,0,2
2024-07-08,85.2,-1.95,5.91,"Keller, Mitch",664056,656605,NA,called_strike,12,R,R,PIT,NYM,S,NA,NA,0,0,0.95,3.06,NA,NA,NA,0,8,Top,3.04,1.34,NA,NA,NA,86.3,2378,56,1,Slider,7,2,2,7
2024-07-08,84.4,-2.06,5.54,"Keller, Mitch",643446,656605,field_out,hit_into_play,4,L,R,PIT,NYM,X,4,ground_ball,3,2,-0.5,2.86,NA,NA,NA,2,7,Top,3.44,1.62,86,92.5,5,85,2656,51,7,Sweeper,7,2,2,7
2024-07-08,78.9,-2.64,6.65,"Mikolas, Miles",671277,571945,field_out,hit_into_play,14,L,R,WSH,STL,X,9,fly_ball,2,2,1.1,1.9,NA,NA,NA,0,7,Bot,3.44,1.66,344,95.4,38,79,2612,52,6,Curveball,0,2,0,2
2024-07-08,94.3,1.53,6.06,"Parker, Mitchell",691026,680730,field_out,hit_into_play,13,R,L,WSH,STL,X,7,fly_ball,2,1,-0.84,2.14,NA,NA,NA,2,7,Top,3.44,1.56,371,95.3,30,96,2199,51,4,4-Seam Fastball,0,2,2,0
2024-07-08,84.7,1.61,5.83,"Abbott, Andrew",553869,671096,NA,foul,13,R,L,CIN,COL,S,NA,NA,0,2,-0.79,1.05,NA,NA,NA,0,7,Top,3.16,1.44,36,97.7,0,85.4,2774,45,4,Sweeper,2,0,0,2
2024-07-08,82.8,-1.16,5.53,"Feltner, Ryan",682622,663372,NA,swinging_strike,14,R,R,CIN,COL,S,NA,NA,1,1,1.25,1.05,NA,NA,NA,2,7,Bot,3.46,1.65,NA,NA,NA,83.2,2378,51,3,Sweeper,2,0,2,0
2024-07-08,82.5,2.07,5.79,"Parker, Mitchell",691026,680730,NA,ball,13,R,L,WSH,STL,B,NA,NA,1,1,-1.19,0.66,NA,NA,NA,2,7,Top,3.31,1.53,NA,NA,NA,83.8,2362,51,3,Curveball,0,2,2,0
2024-07-08,93,1.76,5.76,"Abbott, Andrew",553869,671096,NA,foul,4,R,L,CIN,COL,S,NA,NA,0,2,-0.39,2.19,NA,NA,NA,0,7,Top,3.16,1.44,192,68.8,46,94,2237,45,3,4-Seam Fastball,2,0,0,2
2024-07-08,94.6,-2.68,6.48,"Mikolas, Miles",671277,571945,NA,foul,5,L,R,WSH,STL,S,NA,NA,2,2,-0.1,2.58,NA,NA,NA,0,7,Bot,3.44,1.66,74,80.3,8,95,2259,52,5,4-Seam Fastball,0,2,0,2
2024-07-08,97.6,-2.08,5.61,"Keller, Mitch",643446,656605,NA,ball,11,L,R,PIT,NYM,B,NA,NA,2,2,-0.94,3.6,NA,NA,NA,2,7,Top,3.37,1.56,NA,NA,NA,98,2348,51,6,4-Seam Fastball,7,2,2,7
2024-07-08,77.6,-1.05,5.68,"Feltner, Ryan",682622,663372,NA,ball,11,R,R,CIN,COL,B,NA,NA,0,1,-1.32,4.02,NA,NA,NA,2,7,Bot,3.35,1.52,NA,NA,NA,77.9,2551,51,2,Curveball,2,0,2,0
2024-07-08,92.7,-2.87,6.42,"Mikolas, Miles",671277,571945,NA,ball,12,L,R,WSH,STL,B,NA,NA,1,2,1.33,2.87,NA,NA,NA,0,7,Bot,3.31,1.54,NA,NA,NA,93.2,2176,52,4,Sinker,0,2,0,2
2024-07-08,83.1,-1.31,5.58,"Feltner, Ryan",682622,663372,NA,foul,6,R,R,CIN,COL,S,NA,NA,0,0,0.44,2.41,NA,NA,NA,2,7,Bot,3.46,1.65,142,75.5,78,83.3,2398,51,1,Sweeper,2,0,2,0
2024-07-08,92.3,1.82,5.83,"Abbott, Andrew",553869,671096,NA,foul,6,R,L,CIN,COL,S,NA,NA,0,1,0.49,2.29,NA,NA,NA,0,7,Top,3.16,1.44,220,73.7,44,93.2,2180,45,2,4-Seam Fastball,2,0,0,2
2024-07-08,88,-1.83,5.82,"Keller, Mitch",643446,656605,NA,foul,13,L,R,PIT,NYM,S,NA,NA,2,2,-0.2,1.11,NA,NA,NA,2,7,Top,3.44,1.62,19,78.5,-2,89.2,2638,51,5,Slider,7,2,2,7
2024-07-08,81.9,2.1,5.84,"Parker, Mitchell",691026,680730,NA,called_strike,9,R,L,WSH,STL,S,NA,NA,1,0,0.41,1.95,NA,NA,NA,2,7,Top,3.4,1.55,NA,NA,NA,83.2,2314,51,2,Curveball,0,2,2,0
2024-07-08,95.2,-2.96,5.53,"Williams, Gavin",592192,668909,walk,ball,14,R,R,DET,CLE,B,NA,NA,3,1,1.23,1.51,NA,NA,NA,1,6,Bot,3.3,1.49,NA,NA,NA,97.1,2267,40,5,4-Seam Fastball,0,0,0,0
2024-07-08,73.3,-0.21,6.83,"Flexen, Chris",596146,623167,field_out,hit_into_play,5,L,R,CWS,MIN,X,4,popup,1,2,-0.18,2.28,NA,669304,NA,2,6,Top,3.56,1.69,203,74.8,52,73.3,2489,42,4,Curveball,2,2,2,2
2024-07-08,78.8,-2.73,5.8,"Williams, Gavin",592192,668909,NA,ball,12,R,R,DET,CLE,B,NA,NA,2,1,0.33,3.54,NA,NA,NA,1,6,Bot,3.25,1.44,NA,NA,NA,80,2435,40,4,Curveball,0,0,0,0
2024-07-08,88.6,-0.27,6.81,"Flexen, Chris",596146,623167,NA,foul,9,L,R,CWS,MIN,S,NA,NA,1,1,0.38,2.09,NA,669304,NA,2,6,Top,3.56,1.69,NA,NA,NA,89.5,2456,42,3,Cutter,2,2,2,2
2024-07-08,92.4,-1.2,5.54,"Feltner, Ryan",621458,663372,field_out,hit_into_play,3,L,R,CIN,COL,X,5,ground_ball,0,1,0.29,3.24,NA,NA,NA,1,7,Bot,3.2,1.5,109,66.4,11,93.1,2278,50,2,4-Seam Fastball,2,0,2,0
2024-07-08,93.8,1.51,6.11,"Parker, Mitchell",691026,680730,NA,ball,11,R,L,WSH,STL,B,NA,NA,0,0,-0.82,4.4,NA,NA,NA,2,7,Top,3.55,1.49,NA,NA,NA,95.5,2209,51,1,4-Seam Fastball,0,2,2,0
2024-07-08,80.3,1.63,5.98,"Abbott, Andrew",553869,671096,NA,foul,9,R,L,CIN,COL,S,NA,NA,0,0,0.3,1.92,NA,NA,NA,0,7,Top,3.16,1.44,144,60.6,36,81.3,2804,45,1,Curveball,2,0,0,2
2024-07-08,88.3,-1.87,5.8,"Keller, Mitch",643446,656605,NA,swinging_strike,14,L,R,PIT,NYM,S,NA,NA,2,1,1.09,1.04,NA,NA,NA,2,7,Top,3.44,1.62,NA,NA,NA,89.2,2458,51,4,Slider,7,2,2,7
2024-07-08,87.3,-2.91,6.5,"Mikolas, Miles",671277,571945,NA,swinging_strike,2,L,R,WSH,STL,S,NA,NA,1,1,0.1,3.21,NA,NA,NA,0,7,Bot,3.44,1.66,NA,NA,NA,87.7,2207,52,3,Slider,0,2,0,2
2024-07-08,88.8,-2.98,5.54,"Williams, Gavin",592192,668909,NA,ball,14,R,R,DET,CLE,B,NA,NA,1,1,1.29,1.67,NA,NA,NA,1,6,Bot,3.33,1.49,NA,NA,NA,90.8,2371,40,3,Changeup,0,0,0,0
2024-07-08,91.7,-0.36,6.82,"Flexen, Chris",596146,623167,NA,ball,13,L,R,CWS,MIN,B,NA,NA,0,1,-1,1.9,NA,669304,NA,2,6,Top,3.59,1.67,NA,NA,NA,92,2198,42,2,4-Seam Fastball,2,2,2,2
2024-07-08,84.5,-3,6.33,"Mikolas, Miles",671277,571945,NA,foul,14,L,R,WSH,STL,S,NA,NA,1,0,0.4,1.29,NA,NA,NA,0,7,Bot,3.44,1.66,2,71.8,-34,85.4,1593,52,2,Changeup,0,2,0,2
2024-07-08,81.7,-2.02,5.6,"Keller, Mitch",643446,656605,NA,ball,11,L,R,PIT,NYM,B,NA,NA,1,1,-0.84,3.46,NA,NA,NA,2,7,Top,3.39,1.57,NA,NA,NA,82,2745,51,3,Sweeper,7,2,2,7
2024-07-08,93.8,1.47,5.82,"Abbott, Andrew",641857,671096,field_out,hit_into_play,8,L,L,CIN,COL,X,3,ground_ball,0,2,0.02,2.15,NA,NA,NA,2,6,Top,3.47,1.57,17,101.6,-7,94.3,2340,41,3,4-Seam Fastball,2,0,0,2
2024-07-08,94.7,1.81,5.98,"Parker, Mitchell",672279,680730,field_out,hit_into_play,5,L,L,WSH,STL,X,7,fly_ball,0,1,-0.03,2.29,NA,NA,NA,1,7,Top,3.35,1.53,215,80.7,55,96.4,2317,50,2,4-Seam Fastball,0,2,2,0
2024-07-08,78.7,-1.24,5.66,"Feltner, Ryan",621458,663372,NA,called_strike,1,L,R,CIN,COL,S,NA,NA,0,0,-0.5,2.63,NA,NA,NA,1,7,Bot,3.14,1.39,NA,NA,NA,79.2,2601,50,1,Curveball,2,0,2,0
2024-07-08,81.1,1.57,5.93,"Abbott, Andrew",641857,671096,NA,swinging_strike,13,L,L,CIN,COL,S,NA,NA,0,1,-0.23,1.34,NA,NA,NA,2,6,Top,3.47,1.57,NA,NA,NA,81.3,2890,41,2,Sweeper,2,0,0,2
2024-07-08,72.2,-0.23,6.77,"Flexen, Chris",596146,623167,NA,swinging_strike,5,L,R,CWS,MIN,S,NA,NA,0,0,0.15,2.75,NA,669304,NA,2,6,Top,3.56,1.69,NA,NA,NA,72.5,2609,42,1,Curveball,2,2,2,2
2024-07-08,95.2,-2.95,5.69,"Williams, Gavin",592192,668909,NA,called_strike,5,R,R,DET,CLE,S,NA,NA,1,0,0.21,2.68,NA,NA,NA,1,6,Bot,3.33,1.57,NA,NA,NA,96.9,2413,40,2,4-Seam Fastball,0,0,0,0
2024-07-08,94.1,-1.12,5.61,"Feltner, Ryan",663886,663372,field_out,hit_into_play,4,R,R,CIN,COL,X,3,popup,2,1,-0.55,2.64,NA,NA,NA,0,7,Bot,3.26,1.52,73,83.7,74,94.5,2394,49,4,4-Seam Fastball,2,0,2,0
2024-07-08,84.6,-3.04,6.25,"Mikolas, Miles",671277,571945,NA,ball,13,L,R,WSH,STL,B,NA,NA,0,0,-1.31,2.35,NA,NA,NA,0,7,Bot,3.45,1.58,NA,NA,NA,85.7,1615,52,1,Changeup,0,2,0,2
2024-07-08,95.8,-1.94,5.67,"Keller, Mitch",643446,656605,NA,ball,12,L,R,PIT,NYM,B,NA,NA,0,1,1.55,2.72,NA,NA,NA,2,7,Top,3.46,1.6,NA,NA,NA,96.4,2462,51,2,4-Seam Fastball,7,2,2,7
2024-07-08,93.9,1.84,6.03,"Parker, Mitchell",672279,680730,NA,foul,4,L,L,WSH,STL,S,NA,NA,0,0,-0.61,2.33,NA,NA,NA,1,7,Top,3.35,1.53,258,85.8,23,95.5,2269,50,1,4-Seam Fastball,0,2,2,0
2024-07-08,87,-1.31,5.51,"Feltner, Ryan",663886,663372,NA,called_strike,3,R,R,CIN,COL,S,NA,NA,2,0,0.33,2.84,NA,NA,NA,0,7,Bot,3.17,1.28,NA,NA,NA,87.8,2422,49,3,Slider,2,0,2,0
2024-07-08,82,-2.12,5.65,"Keller, Mitch",643446,656605,NA,foul,6,L,R,PIT,NYM,S,NA,NA,0,0,0.39,2.78,NA,NA,NA,2,7,Top,3.44,1.62,15,87,-10,82.5,2733,51,1,Sweeper,7,2,2,7
2024-07-08,79.8,1.43,5.99,"Abbott, Andrew",641857,671096,NA,called_strike,3,L,L,CIN,COL,S,NA,NA,0,0,0.63,2.92,NA,NA,NA,2,6,Top,3.44,1.46,NA,NA,NA,80.4,2787,41,1,Curveball,2,0,0,2
2024-07-08,88,-3.15,5.53,"Williams, Gavin",592192,668909,NA,ball,12,R,R,DET,CLE,B,NA,NA,0,0,1.71,2.54,NA,NA,NA,1,6,Bot,3.43,1.54,NA,NA,NA,89.1,2326,40,1,Slider,0,0,0,0
2024-07-08,86.8,-0.11,6.81,"Flexen, Chris",669304,623167,double,hit_into_play,14,R,R,CWS,MIN,X,9,line_drive,2,2,0.85,1.91,NA,NA,NA,2,6,Top,3.12,1.46,237,88.3,14,87.6,2530,41,5,Cutter,2,2,2,2
2024-07-08,93.5,-2.73,6.58,"Mikolas, Miles",660688,571945,field_out,hit_into_play,11,L,R,WSH,STL,X,8,fly_ball,1,2,-0.75,3.81,NA,NA,NA,2,6,Bot,3.34,1.52,341,91.4,37,94.1,2137,48,4,Sinker,0,2,0,2
2024-07-08,83.9,2.24,5.67,"Parker, Mitchell",669357,680730,strikeout,swinging_strike,13,L,L,WSH,STL,S,2,NA,0,2,-0.92,1.65,NA,NA,NA,0,7,Top,3.5,1.58,NA,NA,NA,85.8,2287,49,4,Slider,0,2,2,0
2024-07-08,86,2.37,5.57,"Parker, Mitchell",669357,680730,NA,foul,7,L,L,WSH,STL,S,NA,NA,0,2,-0.61,2.04,NA,NA,NA,0,7,Top,3.5,1.58,83,75.2,10,88.2,2361,49,3,Slider,0,2,2,0
2024-07-08,91.2,-0.14,6.88,"Flexen, Chris",669304,623167,NA,ball,11,R,R,CWS,MIN,B,NA,NA,1,2,-0.15,5.1,NA,NA,NA,2,6,Top,3.04,1.44,NA,NA,NA,91.1,2167,41,4,4-Seam Fastball,2,2,2,2
2024-07-08,84.4,-2.06,5.67,"Keller, Mitch",578428,656605,field_out,hit_into_play,12,R,R,PIT,NYM,X,4,ground_ball,2,2,0.85,2.35,NA,NA,NA,1,7,Top,3.19,1.42,15,94.4,-8,84.8,2695,50,6,Sweeper,7,2,2,7
2024-07-08,92.8,-1.14,5.58,"Feltner, Ryan",663886,663372,NA,ball,12,R,R,CIN,COL,B,NA,NA,1,0,0.8,3.37,NA,NA,NA,0,7,Bot,3.14,1.31,NA,NA,NA,93.2,2226,49,2,Sinker,2,0,2,0
2024-07-08,88.2,-3.1,5.6,"Williams, Gavin",690993,668909,field_out,hit_into_play,8,L,R,DET,CLE,X,5,ground_ball,1,1,-0.11,2.06,NA,NA,NA,0,6,Bot,3.42,1.62,9,63,-12,89.9,2037,39,3,Changeup,0,0,0,0
2024-07-08,83.6,1.64,5.92,"Abbott, Andrew",678662,671096,field_out,hit_into_play,1,R,L,CIN,COL,X,6,popup,3,2,-0.43,2.54,NA,NA,NA,1,6,Top,3.03,1.33,145,95.5,65,84.3,2792,40,7,Sweeper,2,0,0,2
2024-07-08,92.4,-2.97,6.37,"Mikolas, Miles",660688,571945,NA,foul,3,L,R,WSH,STL,S,NA,NA,1,1,0.47,3.38,NA,NA,NA,2,6,Bot,3.34,1.52,20,81.7,-8,93.1,2278,48,3,4-Seam Fastball,0,2,0,2
2024-07-08,85.9,-3.15,6.21,"Mikolas, Miles",660688,571945,NA,ball,13,L,R,WSH,STL,B,NA,NA,0,1,-0.21,1.08,NA,NA,NA,2,6,Bot,3.49,1.49,NA,NA,NA,86.5,1703,48,2,Changeup,0,2,0,2
2024-07-08,96.3,-1.96,5.66,"Keller, Mitch",578428,656605,NA,foul,2,R,R,PIT,NYM,S,NA,NA,2,2,0,2.85,NA,NA,NA,1,7,Top,3.19,1.42,181,68.7,56,97,2432,50,5,4-Seam Fastball,7,2,2,7
2024-07-08,92.6,-1.26,5.46,"Feltner, Ryan",663886,663372,NA,ball,14,R,R,CIN,COL,B,NA,NA,0,0,0.28,1.23,NA,NA,NA,0,7,Bot,3.17,1.36,NA,NA,NA,93,2252,49,1,Sinker,2,0,2,0
2024-07-08,84.9,2.22,5.7,"Parker, Mitchell",669357,680730,NA,swinging_strike,13,L,L,WSH,STL,S,NA,NA,0,1,-0.96,0.87,NA,NA,NA,0,7,Top,3.5,1.58,NA,NA,NA,85.3,2403,49,2,Slider,0,2,2,0
2024-07-08,78.6,-2.79,5.93,"Williams, Gavin",690993,668909,NA,called_strike,1,L,R,DET,CLE,S,NA,NA,1,0,-0.43,2.92,NA,NA,NA,0,6,Bot,3.28,1.57,NA,NA,NA,79.5,2347,39,2,Curveball,0,0,0,0
2024-07-08,87.2,-0.13,6.86,"Flexen, Chris",669304,623167,NA,called_strike,6,R,R,CWS,MIN,S,NA,NA,1,1,0.8,2.12,NA,NA,NA,2,6,Top,3.12,1.46,NA,NA,NA,87.8,2481,41,3,Cutter,2,2,2,2
2024-07-08,93.5,1.71,5.76,"Abbott, Andrew",678662,671096,NA,ball,12,R,L,CIN,COL,B,NA,NA,2,2,0.83,4.18,NA,NA,NA,1,6,Top,2.87,1.27,NA,NA,NA,94.2,2217,40,6,4-Seam Fastball,2,0,0,2
2024-07-08,82.6,-1.02,5.47,"Diaz, Yilber",542303,700270,strikeout,called_strike,6,R,R,AZ,ATL,S,2,NA,2,2,0.68,2.83,NA,672284,621566,2,6,Top,3.59,1.73,NA,NA,NA,82.6,2811,40,5,Slider,0,1,1,0
2024-07-08,87.1,-0.12,6.79,"Flexen, Chris",669304,623167,NA,foul_tip,14,R,R,CWS,MIN,S,NA,NA,1,0,1.33,1.52,NA,NA,NA,2,6,Top,3.12,1.46,NA,NA,NA,87.9,2520,41,2,Cutter,2,2,2,2
2024-07-08,78.2,-2.93,5.92,"Williams, Gavin",690993,668909,NA,ball,11,L,R,DET,CLE,B,NA,NA,0,0,-1.12,3.38,NA,NA,NA,0,6,Bot,3.4,1.62,NA,NA,NA,79,2260,39,1,Curveball,0,0,0,0
2024-07-08,85.2,-1.23,5.54,"Feltner, Ryan",668715,663372,grounded_into_double_play,hit_into_play,6,R,R,CIN,COL,X,6,ground_ball,1,1,0.61,2.18,NA,NA,600869,1,6,Bot,3.26,1.53,42,70.9,2,85.6,2383,44,3,Sweeper,2,0,2,0
2024-07-08,93,1.67,5.76,"Abbott, Andrew",678662,671096,NA,foul,3,R,L,CIN,COL,S,NA,NA,2,2,0.62,2.63,NA,NA,NA,1,6,Top,3.03,1.33,294,88.4,32,93.9,2011,40,5,4-Seam Fastball,2,0,0,2
2024-07-08,85.2,-3.07,6.19,"Mikolas, Miles",660688,571945,NA,foul,5,L,R,WSH,STL,S,NA,NA,0,0,-0.13,2.4,NA,NA,NA,2,6,Bot,3.34,1.52,5,92.6,-28,86.9,1480,48,1,Changeup,0,2,0,2
