game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-23,83.9,-2.13,4.82,"Criswell, Cooper",595909,681867,NA,ball,14,L,R,COL,BOS,B,NA,NA,0,2,0.08,1.23,NA,NA,NA,2,7,Bot,3.38,1.56,NA,NA,NA,85.2,1442,62,3,Changeup,0,6,0,6
2024-07-23,99.8,-2.82,5.69,"Skenes, Paul",676475,694973,NA,foul,13,L,R,PIT,STL,S,NA,NA,0,0,-0.63,1.13,672279,NA,NA,1,9,Top,3.47,1.59,114,77.3,10,99.2,2330,61,1,4-Seam Fastball,1,1,1,1
2024-07-23,85.2,-2.13,4.98,"Wheeler, Zack",668885,554430,NA,swinging_strike,6,R,R,MIN,PHI,S,NA,NA,1,1,0.59,2.04,NA,NA,686797,2,7,Bot,3.2,1.49,NA,NA,NA,86.6,2477,50,3,Sweeper,0,0,0,0
2024-07-23,84.6,-1.94,4.91,"Criswell, Cooper",595909,681867,NA,foul,14,L,R,COL,BOS,S,NA,NA,0,1,0.62,1.12,NA,NA,NA,2,7,Bot,3.38,1.56,2,72.1,-24,85.8,1522,62,2,Changeup,0,6,0,6
2024-07-23,99.7,-1.88,5.76,"Skenes, Paul",691026,694973,field_out,hit_into_play,14,R,R,PIT,STL,X,4,ground_ball,1,2,0.84,2.21,NA,672279,NA,0,9,Top,3.55,1.67,3,55.7,-39,99.5,2366,60,4,4-Seam Fastball,1,1,1,1
2024-07-23,94.1,-2.2,4.95,"Wheeler, Zack",668885,554430,NA,foul,4,R,R,MIN,PHI,S,NA,NA,1,0,-0.55,2.4,NA,NA,686797,2,7,Bot,3.2,1.49,2,68,-52,95.5,2259,50,2,Sinker,0,0,0,0
2024-07-23,85.4,-2.02,5.65,"Skenes, Paul",691026,694973,NA,foul_bunt,1,R,R,PIT,STL,S,NA,NA,1,1,-0.35,3.45,NA,672279,NA,0,9,Top,3.55,1.67,NA,NA,NA,84.6,2318,60,3,Sweeper,1,1,1,1
2024-07-23,87.2,-1.86,5.04,"Criswell, Cooper",595909,681867,NA,foul,3,L,R,COL,BOS,S,NA,NA,0,0,0.69,2.9,NA,NA,NA,2,7,Bot,3.38,1.56,172,66.8,30,89.2,2194,62,1,Cutter,0,6,0,6
2024-07-23,93.8,-2.09,5.11,"Wheeler, Zack",668885,554430,NA,ball,11,R,R,MIN,PHI,B,NA,NA,0,0,-1.45,2.91,NA,NA,686797,2,7,Bot,3.14,1.49,NA,NA,NA,95,2209,50,1,Sinker,0,0,0,0
2024-07-23,96.3,-1.25,5.86,"Soriano, José",645302,667755,walk,ball,13,R,R,SEA,LAA,B,NA,NA,3,2,-0.19,1.07,NA,687799,NA,2,8,Bot,3.01,1.37,NA,NA,NA,97.2,1995,61,6,Sinker,1,5,1,5
2024-07-23,95,-1.2,6.01,"Soriano, José",645302,667755,NA,foul,13,R,R,SEA,LAA,S,NA,NA,3,1,-0.04,1.3,NA,687799,NA,2,8,Bot,3.24,1.5,2,84.1,-34,95.9,1930,61,5,Sinker,1,5,1,5
2024-07-23,98,-2.04,5.69,"Skenes, Paul",691026,694973,NA,foul_bunt,9,R,R,PIT,STL,S,NA,NA,1,0,0.46,1.88,NA,672279,NA,0,9,Top,3.55,1.67,NA,NA,NA,97.7,2340,60,2,4-Seam Fastball,1,1,1,1
2024-07-23,94,-2.26,5.06,"Wheeler, Zack",670242,554430,strikeout,swinging_strike,11,L,R,MIN,PHI,S,2,NA,1,2,-0.91,3.11,NA,NA,686797,1,7,Bot,3.76,1.76,NA,NA,NA,95.8,2360,49,4,4-Seam Fastball,0,0,0,0
2024-07-23,86.7,-1.77,4.88,"Criswell, Cooper",553869,681867,grounded_into_double_play,hit_into_play,7,R,R,COL,BOS,X,5,ground_ball,1,0,-0.38,1.49,NA,NA,592178,0,7,Bot,3.17,1.43,2,87.5,-35,88.2,2054,61,2,Sinker,0,6,0,6
2024-07-23,95.1,-1.18,5.97,"Soriano, José",645302,667755,NA,called_strike,4,R,R,SEA,LAA,S,NA,NA,3,0,-0.43,1.97,NA,687799,NA,2,8,Bot,2.95,1.38,NA,NA,NA,96.2,1836,61,4,Sinker,1,5,1,5
2024-07-23,98.9,-1.99,5.68,"Skenes, Paul",691026,694973,NA,ball,14,R,R,PIT,STL,B,NA,NA,0,0,1.2,1.26,NA,672279,NA,0,9,Top,3.48,1.74,NA,NA,NA,98.3,2410,60,1,4-Seam Fastball,1,1,1,1
2024-07-23,85,-2.05,5.13,"Wheeler, Zack",670242,554430,NA,swinging_strike,7,L,R,MIN,PHI,S,NA,NA,1,1,-0.4,1.97,NA,NA,686797,1,7,Bot,3.76,1.76,NA,NA,NA,86.6,1659,49,3,Split-Finger,0,0,0,0
2024-07-23,88.5,-1.76,4.94,"Criswell, Cooper",553869,681867,NA,ball,14,R,R,COL,BOS,B,NA,NA,0,0,1.35,1.49,NA,NA,592178,0,7,Bot,3.15,1.43,NA,NA,NA,89.9,2023,61,1,Sinker,0,6,0,6
2024-07-23,86.8,-1.89,4.92,"Criswell, Cooper",592178,681867,walk,ball,14,R,R,COL,BOS,B,NA,NA,3,2,0.82,1.53,NA,NA,NA,0,7,Bot,3.25,1.68,NA,NA,NA,87.8,2021,60,7,Sinker,0,6,0,6
2024-07-23,96.9,-1.14,5.94,"Soriano, José",645302,667755,NA,ball,14,R,R,SEA,LAA,B,NA,NA,2,0,1.15,0.07,NA,NA,687799,2,8,Bot,3.15,1.42,NA,NA,NA,97.7,1928,61,3,Sinker,1,5,1,5
2024-07-23,91.3,-2.15,5.04,"Wheeler, Zack",670242,554430,NA,foul,14,L,R,MIN,PHI,S,NA,NA,1,0,0.96,2.7,NA,NA,686797,1,7,Bot,3.76,1.76,3,29.6,-43,93.2,2477,49,2,Cutter,0,0,0,0
2024-07-23,95.4,-1.77,5.51,"Berríos, José",668227,621244,strikeout,swinging_strike,5,R,R,TOR,TB,S,2,NA,3,2,0.08,2.54,NA,NA,NA,1,5,Top,3.28,1.54,NA,NA,NA,95.4,2213,39,7,Sinker,0,3,3,0
2024-07-23,98.8,-2.6,5.78,"Skenes, Paul",672279,694973,double,hit_into_play,1,L,R,PIT,STL,X,7,ground_ball,1,2,-0.57,3.03,NA,NA,NA,0,9,Top,3.4,1.54,72,101,1,98.7,1938,59,6,4-Seam Fastball,1,1,1,1
2024-07-23,94.4,-0.7,5.61,"Knack, Landon",664774,689017,strikeout,swinging_strike,4,L,R,LAD,SF,S,2,NA,2,2,-0.41,2.15,NA,NA,NA,2,5,Top,3.29,1.57,NA,NA,NA,93.6,2521,40,6,4-Seam Fastball,4,1,1,4
2024-07-23,83.5,-2.75,5.64,"Skenes, Paul",672279,694973,NA,foul,8,L,R,PIT,STL,S,NA,NA,1,2,-0.03,2.02,NA,NA,NA,0,9,Top,3.4,1.54,NA,NA,NA,83.7,2441,59,5,Curveball,1,1,1,1
2024-07-23,93.8,-1.77,5.54,"Berríos, José",668227,621244,NA,foul,5,R,R,TOR,TB,S,NA,NA,3,2,0.21,2.44,NA,NA,NA,1,5,Top,3.28,1.54,184,77.9,18,93.7,2069,39,6,Sinker,0,3,3,0
2024-07-23,81.9,-1.69,4.85,"Criswell, Cooper",592178,681867,NA,ball,14,R,R,COL,BOS,B,NA,NA,2,2,0.64,1.48,NA,NA,NA,0,7,Bot,3.27,1.62,NA,NA,NA,83.3,1418,60,6,Changeup,0,6,0,6
2024-07-23,91.5,-2.23,5.05,"Wheeler, Zack",670242,554430,NA,ball,12,L,R,MIN,PHI,B,NA,NA,0,0,1.96,2.78,NA,NA,686797,1,7,Bot,3.72,1.76,NA,NA,NA,93.1,2533,49,1,Cutter,0,0,0,0
2024-07-23,88.4,-1.02,6.01,"Soriano, José",645302,667755,NA,ball,14,R,R,SEA,LAA,B,NA,NA,1,0,1.25,1.01,NA,NA,687799,2,8,Bot,3.16,1.39,NA,NA,NA,89.3,2284,61,2,Slider,1,5,1,5
2024-07-23,75.6,-1.62,5.06,"Criswell, Cooper",592178,681867,NA,ball,14,R,R,COL,BOS,B,NA,NA,1,2,1.34,1.58,NA,NA,NA,0,7,Bot,3.28,1.57,NA,NA,NA,77.2,2551,60,5,Sweeper,0,6,0,6
2024-07-23,100,-2.61,5.72,"Skenes, Paul",672279,694973,NA,foul,4,L,R,PIT,STL,S,NA,NA,1,2,-0.78,2.63,NA,NA,NA,0,9,Top,3.4,1.54,252,77.9,33,100,2216,59,4,4-Seam Fastball,1,1,1,1
2024-07-23,94.7,-1.76,5.5,"Berríos, José",668227,621244,NA,foul,12,R,R,TOR,TB,S,NA,NA,3,1,0.86,2.45,NA,NA,NA,1,5,Top,3.28,1.54,219,78.7,23,95.1,2095,39,5,Sinker,0,3,3,0
2024-07-23,94.8,-1.97,5.11,"Wheeler, Zack",686797,554430,walk,ball,13,L,R,MIN,PHI,B,NA,NA,3,0,-1.17,1.61,NA,NA,NA,1,7,Bot,3.33,1.51,NA,NA,NA,97.2,2434,48,4,4-Seam Fastball,0,0,0,0
2024-07-23,84.1,-1.05,5.66,"Knack, Landon",664774,689017,NA,foul,7,L,R,LAD,SF,S,NA,NA,2,2,-0.28,1.6,NA,NA,NA,2,5,Top,3.29,1.57,NA,NA,NA,83.1,2573,40,5,Slider,4,1,1,4
2024-07-23,95.2,-1.21,6.04,"Soriano, José",645302,667755,NA,ball,11,R,R,SEA,LAA,B,NA,NA,0,0,-1.38,2.58,NA,NA,687799,2,8,Bot,3.19,1.46,NA,NA,NA,96.1,1858,61,1,Sinker,1,5,1,5
2024-07-23,85.2,-2.84,5.6,"Skenes, Paul",672279,694973,NA,called_strike,4,L,R,PIT,STL,S,NA,NA,1,1,-0.54,2.15,NA,NA,NA,0,9,Top,3.38,1.51,NA,NA,NA,85.6,2206,59,3,Sweeper,1,1,1,1
2024-07-23,76.4,-2.19,5.88,"Tyler, Kyle",656811,667725,single,hit_into_play,4,L,R,MIA,BAL,X,9,line_drive,0,1,-0.62,2.82,NA,NA,NA,2,5,Top,3.45,1.58,226,102.9,13,76.7,2412,43,2,Curveball,6,3,3,6
2024-07-23,91.4,-1.33,6.02,"Taillon, Jameson",694192,592791,single,hit_into_play,5,R,R,CHC,MIL,X,8,line_drive,2,1,-0.26,2.28,NA,NA,641343,0,8,Top,3.33,1.59,130,109.7,5,92.2,2311,53,4,Sinker,0,0,0,0
2024-07-23,93.8,-1.79,5.48,"Berríos, José",668227,621244,NA,ball,14,R,R,TOR,TB,B,NA,NA,2,1,1.05,2.16,NA,NA,NA,1,5,Top,3.16,1.43,NA,NA,NA,94.1,1952,39,4,Sinker,0,3,3,0
2024-07-23,93.1,-0.68,5.68,"Knack, Landon",664774,689017,NA,swinging_strike,2,L,R,LAD,SF,S,NA,NA,2,1,-0.03,3.38,NA,NA,NA,2,5,Top,3.29,1.57,NA,NA,NA,92.6,2523,40,4,4-Seam Fastball,4,1,1,4
2024-07-23,77.1,2.13,5.73,"Quintana, Jose",605204,500779,strikeout,foul_tip,8,R,L,NYY,NYM,S,2,NA,3,2,0.22,1.91,NA,NA,592450,2,5,Bot,3.51,1.6,NA,NA,NA,77.3,2192,43,7,Curveball,1,1,1,1
2024-07-23,96.9,-1.35,5.9,"Soriano, José",668942,667755,strikeout,called_strike,13,L,R,SEA,LAA,S,2,NA,3,2,-0.23,1.29,NA,NA,687799,1,8,Bot,3.43,1.57,NA,NA,NA,98,1803,60,6,Sinker,1,5,1,5
2024-07-23,75.8,-1.69,5.17,"Criswell, Cooper",592178,681867,NA,foul,4,R,R,COL,BOS,S,NA,NA,1,2,-0.43,2.62,NA,NA,NA,0,7,Bot,3.38,1.68,175,62.4,48,77.6,2357,60,4,Sweeper,0,6,0,6
2024-07-23,94.3,-1.99,5.05,"Wheeler, Zack",686797,554430,NA,ball,11,L,R,MIN,PHI,B,NA,NA,2,0,-0.85,2.8,NA,NA,NA,1,7,Bot,3.34,1.61,NA,NA,NA,96.1,2345,48,3,Sinker,0,0,0,0
2024-07-23,83.9,-1.01,5.71,"Knack, Landon",664774,689017,NA,ball,11,L,R,LAD,SF,B,NA,NA,1,1,-0.96,3.45,NA,NA,NA,2,5,Top,3.32,1.58,NA,NA,NA,83.3,2087,40,3,Changeup,4,1,1,4
2024-07-23,86.7,-1.37,6.11,"Taillon, Jameson",694192,592791,NA,called_strike,14,R,R,CHC,MIL,S,NA,NA,2,0,0.9,1.58,NA,NA,641343,0,8,Top,3.32,1.59,NA,NA,NA,87.7,2467,53,3,Cutter,0,0,0,0
2024-07-23,75.2,-1.6,5.12,"Criswell, Cooper",592178,681867,NA,swinging_strike,5,R,R,COL,BOS,S,NA,NA,1,1,-0.23,2.72,NA,NA,NA,0,7,Bot,3.38,1.68,NA,NA,NA,76.9,2329,60,3,Sweeper,0,6,0,6
2024-07-23,76.4,-2.19,5.84,"Tyler, Kyle",656811,667725,NA,swinging_strike,13,L,R,MIA,BAL,S,NA,NA,0,0,-0.62,1.02,NA,NA,NA,2,5,Top,3.45,1.58,NA,NA,NA,77,2425,43,1,Curveball,6,3,3,6
2024-07-23,77.2,2.09,5.76,"Quintana, Jose",605204,500779,NA,blocked_ball,13,R,L,NYY,NYM,B,NA,NA,2,2,-0.12,0.77,NA,NA,592450,2,5,Bot,3.54,1.49,NA,NA,NA,77.9,2107,43,6,Curveball,1,1,1,1
2024-07-23,85.3,-2.13,5.09,"Wheeler, Zack",686797,554430,NA,ball,14,L,R,MIN,PHI,B,NA,NA,1,0,0.18,0.46,NA,NA,NA,1,7,Bot,3.43,1.6,NA,NA,NA,87.5,1659,48,2,Split-Finger,0,0,0,0
2024-07-23,92.4,-1.86,5.53,"Rea, Colin",673548,607067,strikeout,called_strike,12,R,R,CHC,MIL,S,2,NA,2,2,0.94,2.42,NA,663538,683737,2,5,Bot,3.18,1.43,NA,NA,NA,93.1,2128,38,5,4-Seam Fastball,0,0,0,0
2024-07-23,83.2,-2.58,5.75,"Skenes, Paul",672279,694973,NA,called_strike,5,L,R,PIT,STL,S,NA,NA,1,0,0.24,2.35,NA,NA,NA,0,9,Top,3.4,1.53,NA,NA,NA,83.6,2508,59,2,Curveball,1,1,1,1
2024-07-23,96.3,-1.29,5.93,"Soriano, José",668942,667755,NA,foul,13,L,R,SEA,LAA,S,NA,NA,3,1,-0.97,1.8,NA,NA,687799,1,8,Bot,3.47,1.63,201,68.9,39,96.6,1896,60,5,Sinker,1,5,1,5
2024-07-23,85,-2.04,5.34,"Berríos, José",668227,621244,NA,ball,14,R,R,TOR,TB,B,NA,NA,1,1,1.47,-0.56,NA,NA,NA,1,5,Top,3.2,1.47,NA,NA,NA,85.3,2380,39,3,Slurve,0,3,3,0
2024-07-23,93.5,-0.62,5.7,"Knack, Landon",664774,689017,NA,ball,12,L,R,LAD,SF,B,NA,NA,0,1,0.19,4.08,NA,NA,NA,2,5,Top,3.24,1.54,NA,NA,NA,92.5,2577,40,2,4-Seam Fastball,4,1,1,4
2024-07-23,90.4,-1.78,5.62,"Rea, Colin",673548,607067,NA,foul,5,R,R,CHC,MIL,S,NA,NA,2,1,-0.19,2.49,NA,663538,683737,2,5,Bot,3.14,1.41,130,80.9,70,90.6,2047,38,4,Sinker,0,0,0,0
2024-07-23,84.6,-1.99,5.31,"Berríos, José",668227,621244,NA,ball,14,R,R,TOR,TB,B,NA,NA,0,1,1.59,-0.66,NA,NA,NA,1,5,Top,3.31,1.48,NA,NA,NA,84.7,2359,39,2,Slurve,0,3,3,0
2024-07-23,94.9,-1.15,5.91,"Soriano, José",668942,667755,NA,ball,14,L,R,SEA,LAA,B,NA,NA,2,1,0.21,0.76,NA,NA,687799,1,8,Bot,3.49,1.63,NA,NA,NA,95.6,1847,60,4,Sinker,1,5,1,5
2024-07-23,83.1,-1.3,5.59,"Gilbert, Logan",666176,669302,strikeout,swinging_strike_blocked,13,R,R,SEA,LAA,S,2,NA,2,2,-1.2,0.92,NA,666160,687263,1,7,Top,3.74,1.81,NA,NA,NA,86,619,50,5,Split-Finger,1,5,5,1
2024-07-23,82.7,-2.04,5.21,"Hicks, Jordan",660271,663855,double,hit_into_play,6,L,R,LAD,SF,X,9,fly_ball,1,1,0.82,2.31,518792,NA,624415,2,4,Bot,3.45,1.55,329,105.1,23,82.6,2383,36,3,Sweeper,2,1,2,1
2024-07-23,81.6,-2.24,5.27,"Wheeler, Zack",686797,554430,NA,ball,11,L,R,MIN,PHI,B,NA,NA,0,0,-1.74,2.5,NA,NA,NA,1,7,Bot,3.25,1.51,NA,NA,NA,82.8,2654,48,1,Curveball,0,0,0,0
2024-07-23,78.5,2.09,5.65,"Quintana, Jose",605204,500779,NA,foul,13,R,L,NYY,NYM,S,NA,NA,2,2,-0.61,1.43,NA,NA,592450,2,5,Bot,3.51,1.6,4,68.2,-19,79.4,2269,43,5,Curveball,1,1,1,1
2024-07-23,97.7,-2.66,5.77,"Skenes, Paul",672279,694973,NA,ball,11,L,R,PIT,STL,B,NA,NA,0,0,-1.88,3.82,NA,NA,NA,0,9,Top,3.41,1.46,NA,NA,NA,97.9,1847,59,1,4-Seam Fastball,1,1,1,1
2024-07-23,90.1,-2.36,5.88,"Tyler, Kyle",623993,667725,strikeout,swinging_strike,11,L,R,MIA,BAL,S,2,NA,2,2,-1.07,3.53,NA,NA,NA,1,5,Top,3.39,1.6,NA,NA,NA,91.3,2256,42,8,4-Seam Fastball,6,3,3,6
2024-07-23,87.3,-1.73,5.03,"Criswell, Cooper",592178,681867,NA,foul,8,R,R,COL,BOS,S,NA,NA,1,0,-0.06,1.63,NA,NA,NA,0,7,Bot,3.38,1.68,4,85.8,-25,88.7,1979,60,2,Sinker,0,6,0,6
2024-07-23,91.3,-1.27,6.06,"Taillon, Jameson",694192,592791,NA,blocked_ball,14,R,R,CHC,MIL,B,NA,NA,1,0,0.78,0.2,NA,NA,641343,0,8,Top,3.4,1.59,NA,NA,NA,91.8,2154,53,2,Sinker,0,0,0,0
2024-07-23,94,-1.84,5.6,"Hicks, Jordan",660271,663855,NA,ball,12,L,R,LAD,SF,B,NA,NA,0,1,0.85,4.46,518792,NA,624415,2,4,Bot,3.54,1.69,NA,NA,NA,94.3,2227,36,2,4-Seam Fastball,2,1,2,1
2024-07-23,91.4,-1.33,5.79,"Soriano, José",668942,667755,NA,ball,13,L,R,SEA,LAA,B,NA,NA,1,1,-2.26,1.87,NA,NA,687799,1,8,Bot,3.52,1.59,NA,NA,NA,92.2,1523,60,3,Split-Finger,1,5,1,5
2024-07-23,86,-1.75,5.56,"Rea, Colin",673548,607067,NA,called_strike,8,R,R,CHC,MIL,S,NA,NA,2,0,-0.06,1.85,NA,663538,683737,2,5,Bot,3.06,1.46,NA,NA,NA,86.4,2145,38,3,Cutter,0,0,0,0
2024-07-23,83.5,-1.49,6.16,"Taillon, Jameson",694192,592791,NA,ball,14,R,R,CHC,MIL,B,NA,NA,0,0,0.39,1.44,NA,NA,641343,0,8,Top,3.31,1.56,NA,NA,NA,84,2381,53,1,Cutter,0,0,0,0
2024-07-23,87.2,-1.85,5.04,"Criswell, Cooper",592178,681867,NA,ball,13,R,R,COL,BOS,B,NA,NA,0,0,-0.99,2.29,NA,NA,NA,0,7,Bot,3.35,1.68,NA,NA,NA,88.7,1883,60,1,Sinker,0,6,0,6
2024-07-23,76.7,2.02,5.73,"Quintana, Jose",605204,500779,NA,swinging_strike,13,R,L,NYY,NYM,S,NA,NA,2,1,-0.2,1.16,NA,NA,592450,2,5,Bot,3.51,1.6,NA,NA,NA,77.6,2204,43,4,Curveball,1,1,1,1
2024-07-23,90.4,-3.11,5.59,"Gil, Luis",502110,661563,field_out,hit_into_play,5,R,R,NYY,NYM,X,9,fly_ball,0,0,-0.24,2.46,620443,621438,596019,2,5,Top,3.69,1.74,305,92.5,41,91,2544,39,1,Slider,1,1,1,1
2024-07-23,78.5,-0.89,5.82,"Knack, Landon",664774,689017,NA,called_strike,1,L,R,LAD,SF,S,NA,NA,0,0,-0.69,3.14,NA,NA,NA,2,5,Top,3.33,1.53,NA,NA,NA,77.4,3030,40,1,Curveball,4,1,1,4
2024-07-23,90.1,-2.12,6.02,"Tyler, Kyle",623993,667725,NA,foul,11,L,R,MIA,BAL,S,NA,NA,2,2,-0.45,3.59,NA,NA,NA,1,5,Top,3.39,1.6,146,77,71,90.8,2126,42,7,Cutter,6,3,3,6
2024-07-23,87.1,-0.96,5.73,"Gilbert, Logan",666176,669302,NA,ball,13,R,R,SEA,LAA,B,NA,NA,1,2,-0.77,0.99,NA,666160,687263,1,7,Top,3.8,1.82,NA,NA,NA,89.1,1867,50,4,Slider,1,5,5,1
2024-07-23,89.6,-2.16,5.06,"Wheeler, Zack",666397,554430,strikeout,called_strike,4,L,R,MIN,PHI,S,2,NA,1,2,-0.46,2.67,NA,NA,NA,0,7,Bot,3.41,1.67,NA,NA,NA,91.4,2534,47,4,Cutter,0,0,0,0
2024-07-23,100.8,-2.64,5.68,"Skenes, Paul",669357,694973,field_out,hit_into_play,4,L,R,PIT,STL,X,7,fly_ball,1,2,-0.69,2.6,NA,NA,NA,2,8,Top,3.52,1.59,355,99.6,24,101.2,2196,54,4,4-Seam Fastball,0,1,1,0
2024-07-23,92.6,-1.67,5.52,"Berríos, José",668227,621244,NA,swinging_strike,9,R,R,TOR,TB,S,NA,NA,0,0,0.73,1.93,NA,NA,NA,1,5,Top,3.28,1.54,NA,NA,NA,93.2,2101,39,1,Sinker,0,3,3,0
2024-07-23,82.3,-1.83,5.61,"Rea, Colin",673548,607067,NA,ball,12,R,R,CHC,MIL,B,NA,NA,1,0,1.26,2.31,NA,663538,683737,2,5,Bot,3.14,1.45,NA,NA,NA,82.1,2140,38,2,Sweeper,0,0,0,0
2024-07-23,77.4,-1.23,6.25,"Taillon, Jameson",641343,592791,single,hit_into_play,7,L,R,CHC,MIL,X,9,line_drive,0,1,-0.29,2.08,NA,NA,NA,0,8,Top,3.44,1.62,268,98.4,19,77.8,2548,52,2,Curveball,0,0,0,0
2024-07-23,99.8,-2.58,5.67,"Skenes, Paul",669357,694973,NA,foul,4,L,R,PIT,STL,S,NA,NA,1,1,-0.78,2.66,NA,NA,NA,2,8,Top,3.52,1.59,116,74.9,10,99.6,2259,54,3,4-Seam Fastball,0,1,1,0
2024-07-23,84,-1.24,5.53,"Gilbert, Logan",666176,669302,NA,blocked_ball,14,R,R,SEA,LAA,B,NA,NA,0,2,0.93,0.78,NA,666160,687263,1,7,Top,3.83,1.84,NA,NA,NA,86.5,579,50,3,Split-Finger,1,5,5,1
2024-07-23,81.8,-2.16,5.26,"Hicks, Jordan",660271,663855,NA,foul,8,L,R,LAD,SF,S,NA,NA,0,0,0.24,1.95,518792,NA,624415,2,4,Bot,3.45,1.55,6,80.1,-20,82.5,2203,36,1,Sweeper,2,1,2,1
2024-07-23,83.2,-1.89,5.53,"Berríos, José",664040,621244,home_run,hit_into_play,9,L,R,TOR,TB,X,NA,fly_ball,0,0,0.31,1.88,NA,680700,NA,1,5,Top,3.27,1.52,389,108,26,83.3,2352,38,1,Slurve,0,1,1,0
2024-07-23,76.4,2.18,5.73,"Quintana, Jose",605204,500779,NA,called_strike,3,R,L,NYY,NYM,S,NA,NA,2,0,0.77,3.06,NA,NA,592450,2,5,Bot,3.48,1.53,NA,NA,NA,77.1,2272,43,3,Curveball,1,1,1,1
2024-07-23,88.1,-1.77,4.95,"Criswell, Cooper",686668,681867,field_out,hit_into_play,5,R,R,COL,BOS,X,4,ground_ball,2,0,-0.08,2.47,453568,NA,NA,2,6,Bot,3.42,1.61,76,91.8,3,89.5,2071,54,3,Sinker,0,6,0,6
2024-07-23,83.2,-2.26,5.03,"Wheeler, Zack",666397,554430,NA,ball,13,L,R,MIN,PHI,B,NA,NA,0,2,-1.76,2.24,NA,NA,NA,0,7,Bot,3.42,1.67,NA,NA,NA,84.3,2515,47,3,Sweeper,0,0,0,0
2024-07-23,98.9,-3.05,5.79,"Gil, Luis",607043,661563,strikeout,swinging_strike,11,L,R,NYY,NYM,S,2,NA,2,2,-1.11,3.13,620443,621438,596019,1,5,Top,3.55,1.71,NA,NA,NA,99.7,2573,38,5,4-Seam Fastball,1,1,1,1
