game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-13,98.8,-0.85,6.2,"Cease, Dylan",645277,656302,NA,foul,2,L,R,SD,ATL,S,NA,NA,3,2,-0.13,2.86,NA,NA,NA,0,6,Top,3.25,1.56,201,76.9,58,98.9,2498,40,8,4-Seam Fastball,2,0,0,2
2024-07-13,93.6,-3.22,5.33,"Lynn, Lance",672744,458681,NA,ball,12,R,R,STL,CHC,B,NA,NA,0,1,0.94,3.21,NA,NA,NA,2,6,Top,3.6,1.82,NA,NA,NA,94.1,2484,53,2,4-Seam Fastball,11,2,2,11
2024-07-13,87.7,-1.06,5.99,"Cease, Dylan",645277,656302,NA,ball,13,L,R,SD,ATL,B,NA,NA,2,2,-0.49,0.42,NA,NA,NA,0,6,Top,3.41,1.7,NA,NA,NA,87.9,2804,40,7,Slider,2,0,0,2
2024-07-13,79.8,-2.32,6.08,"Gibson, Kyle",666624,502043,grounded_into_double_play,hit_into_play,6,R,R,STL,CHC,X,6,ground_ball,2,1,0.58,2.53,663538,683737,664023,1,4,Top,3.63,1.63,59,75.4,4,80.3,2441,40,4,Sweeper,3,4,4,3
2024-07-13,87.5,-0.96,6.11,"Cease, Dylan",645277,656302,NA,foul,1,L,R,SD,ATL,S,NA,NA,2,2,-0.66,2.86,NA,NA,NA,0,6,Top,3.25,1.56,157,80.4,70,87.9,2776,40,6,Slider,2,0,0,2
2024-07-13,91.5,-1.8,6.34,"Gibson, Kyle",666624,502043,NA,ball,14,R,R,STL,CHC,B,NA,NA,1,1,1.1,2.65,663538,683737,664023,1,4,Top,3.73,1.74,NA,NA,NA,92.6,2151,40,3,Sinker,3,4,4,3
2024-07-13,92.4,-3.13,5.51,"Lynn, Lance",672744,458681,NA,foul,5,R,R,STL,CHC,S,NA,NA,0,0,-0.03,3.01,NA,NA,NA,2,6,Top,3.62,1.69,223,74.8,28,93,2381,53,1,4-Seam Fastball,11,2,2,11
2024-07-13,81.4,-1.42,5.96,"Crawford, Kutter",672580,676710,single,hit_into_play,6,R,R,BOS,KC,X,8,line_drive,1,2,0.82,2.34,NA,NA,NA,0,8,Top,3.61,1.71,264,89.1,16,81.7,2379,58,4,Sweeper,5,0,0,5
2024-07-13,99.5,-2.61,5.81,"Gil, Luis",663624,661563,strikeout,swinging_strike,8,R,R,BAL,NYY,S,2,NA,0,2,0.17,2.33,NA,NA,NA,2,6,Bot,3.68,1.8,NA,NA,NA,100,2357,52,3,4-Seam Fastball,1,6,1,6
2024-07-13,96.2,-2.43,5.37,"Eovaldi, Nathan",608324,543135,field_out,hit_into_play,8,R,R,HOU,TEX,X,4,ground_ball,1,1,0.19,2.1,NA,514888,NA,2,7,Bot,3.29,1.57,3,82.4,-32,96.1,2156,59,3,4-Seam Fastball,1,1,1,1
2024-07-13,92.3,-1.28,5.95,"Crawford, Kutter",672580,676710,NA,called_strike,14,R,R,BOS,KC,S,NA,NA,1,1,0.95,1.76,NA,NA,NA,0,8,Top,3.53,1.7,NA,NA,NA,92.2,2548,58,3,4-Seam Fastball,5,0,0,5
2024-07-13,98.5,-0.76,6.22,"Cease, Dylan",645277,656302,NA,foul,6,L,R,SD,ATL,S,NA,NA,2,2,0.28,2.56,NA,NA,NA,0,6,Top,3.25,1.56,111,75.9,75,98.7,2576,40,5,4-Seam Fastball,2,0,0,2
2024-07-13,90.9,-1.83,6.33,"Gibson, Kyle",666624,502043,NA,ball,14,R,R,STL,CHC,B,NA,NA,0,1,1.35,2.31,663538,683737,664023,1,4,Top,3.73,1.67,NA,NA,NA,92.2,2060,40,2,Sinker,3,4,4,3
2024-07-13,83.1,-3.19,5.51,"Lynn, Lance",666624,458681,field_out,hit_into_play,14,R,R,STL,CHC,X,5,ground_ball,2,2,0.49,1.36,NA,NA,NA,1,6,Top,3.63,1.63,2,61.7,-43,83.6,2713,52,7,Curveball,11,2,2,11
2024-07-13,86.6,-2.56,6.29,"Spence, Mitch",547180,687765,walk,ball,11,L,R,PHI,OAK,B,NA,NA,3,2,-1.05,3.53,NA,NA,NA,2,4,Bot,3.21,1.64,NA,NA,NA,87.1,2613,36,6,Cutter,6,2,6,2
2024-07-13,94,-3.29,5.55,"Lynn, Lance",666624,458681,NA,foul,2,R,R,STL,CHC,S,NA,NA,2,2,0.15,3.2,NA,NA,NA,1,6,Top,3.63,1.63,197,77.8,63,94.7,2463,52,6,4-Seam Fastball,11,2,2,11
2024-07-13,86.7,-1.67,4.89,"Ortiz, Luis L.",657757,682847,field_out,hit_into_play,8,L,R,CWS,PIT,X,7,fly_ball,0,2,-0.26,1.76,NA,673357,NA,1,6,Bot,3.42,1.66,218,81.6,54,88.4,2419,46,3,Slider,1,1,1,1
2024-07-13,88.9,-1.26,5.95,"Crawford, Kutter",672580,676710,NA,ball,14,R,R,BOS,KC,B,NA,NA,0,1,1.29,2.68,NA,NA,NA,0,8,Top,3.61,1.82,NA,NA,NA,89.4,2541,58,2,Cutter,5,0,0,5
2024-07-13,98.2,-0.81,6.17,"Cease, Dylan",645277,656302,NA,foul,3,L,R,SD,ATL,S,NA,NA,2,1,0.59,3.1,NA,NA,NA,0,6,Top,3.25,1.56,193,79.3,69,98.5,2418,40,4,4-Seam Fastball,2,0,0,2
2024-07-13,91.3,-2.32,5.61,"Eovaldi, Nathan",608324,543135,NA,foul,2,R,R,HOU,TEX,S,NA,NA,1,0,-0.06,3.1,NA,514888,NA,2,7,Bot,3.29,1.57,210,72.6,42,91.6,2258,59,2,Cutter,1,1,1,1
2024-07-13,91,-1.75,6.34,"Gibson, Kyle",666624,502043,NA,called_strike,6,R,R,STL,CHC,S,NA,NA,0,0,0.83,2.48,663538,683737,664023,1,4,Top,3.84,1.78,NA,NA,NA,92.2,2120,40,1,Sinker,3,4,4,3
2024-07-13,78.9,-2.66,6.07,"Williams, Gavin",664040,668909,field_out,hit_into_play,4,L,R,TB,CLE,X,6,ground_ball,2,2,-0.74,2.55,NA,NA,NA,2,5,Bot,3.29,1.52,5,87.6,-25,79.1,2407,46,5,Curveball,2,2,2,2
2024-07-13,98,-2.66,5.61,"Gil, Luis",663624,661563,NA,foul,5,R,R,BAL,NYY,S,NA,NA,0,1,0.02,3.08,NA,NA,NA,2,6,Bot,3.68,1.8,150,83.7,11,98.7,2300,52,2,4-Seam Fastball,1,6,1,6
2024-07-13,88,-1.43,5.97,"Crawford, Kutter",672580,676710,NA,swinging_strike,9,R,R,BOS,KC,S,NA,NA,0,0,0.4,1.62,NA,NA,NA,0,8,Top,3.61,1.71,NA,NA,NA,88.4,2512,58,1,Cutter,5,0,0,5
2024-07-13,98,-0.91,6.17,"Cease, Dylan",645277,656302,NA,swinging_strike,11,L,R,SD,ATL,S,NA,NA,2,0,-0.85,2.96,NA,NA,NA,0,6,Top,3.25,1.56,NA,NA,NA,98,2553,40,3,4-Seam Fastball,2,0,0,2
2024-07-13,87.1,-1.92,5.44,"López, Reynaldo",669134,625643,force_out,hit_into_play,9,R,R,SD,ATL,X,6,ground_ball,1,2,0.34,1.56,NA,701538,444482,2,6,Bot,3.42,1.57,3,94.8,-26,87.4,2399,48,4,Slider,3,0,3,0
2024-07-13,97.5,-2.58,5.69,"Gil, Luis",663624,661563,NA,swinging_strike,2,R,R,BAL,NYY,S,NA,NA,0,0,-0.27,3.56,NA,NA,NA,2,6,Bot,3.68,1.8,NA,NA,NA,98.6,2366,52,1,4-Seam Fastball,1,6,1,6
2024-07-13,86.4,-1.13,5.48,"Lugo, Seth",642086,607625,field_out,hit_into_play,7,L,R,BOS,KC,X,4,ground_ball,1,1,-0.55,1.64,NA,NA,NA,2,5,Bot,3.24,1.55,8,77,-11,86.6,1644,42,3,Split-Finger,5,0,5,0
2024-07-13,92.6,-3.24,5.59,"Lynn, Lance",666624,458681,NA,ball,3,R,R,STL,CHC,B,NA,NA,1,2,0.54,3.71,NA,NA,NA,1,6,Top,3.72,1.78,NA,NA,NA,93.1,2574,52,5,4-Seam Fastball,11,2,2,11
2024-07-13,87.3,-1.43,5.01,"Ortiz, Luis L.",657757,682847,NA,foul,6,L,R,CWS,PIT,S,NA,NA,0,1,0.78,2.43,NA,673357,NA,1,6,Bot,3.42,1.66,7,88,-20,89.6,2599,46,2,Slider,1,1,1,1
2024-07-13,87.5,-2.19,5.67,"Eovaldi, Nathan",608324,543135,NA,ball,14,R,R,HOU,TEX,B,NA,NA,0,0,0.67,-0.32,NA,NA,514888,2,7,Bot,3.11,1.44,NA,NA,NA,87.3,1554,59,1,Split-Finger,1,1,1,1
2024-07-13,81.8,-2.95,6.03,"Spence, Mitch",547180,687765,NA,foul,9,L,R,PHI,OAK,S,NA,NA,3,1,0.54,1.71,NA,NA,NA,2,4,Bot,3.23,1.67,237,98.3,17,81.9,2610,36,5,Slider,6,2,6,2
2024-07-13,93.5,-2.79,5.86,"Williams, Gavin",664040,668909,NA,foul,1,L,R,TB,CLE,S,NA,NA,2,1,-0.35,3.26,NA,NA,NA,2,5,Bot,3.29,1.52,255,77.1,35,94.3,2404,46,4,4-Seam Fastball,2,2,2,2
2024-07-13,80.3,-2.23,6.22,"Gibson, Kyle",664023,502043,walk,ball,11,L,R,STL,CHC,B,NA,NA,3,2,-1,3.48,663538,NA,683737,1,4,Top,3.48,1.53,NA,NA,NA,81.3,2416,39,6,Sweeper,3,4,4,3
2024-07-13,96.8,-1.95,5.85,"Kirby, George",592273,669923,strikeout,swinging_strike,3,R,R,LAA,SEA,S,2,NA,1,2,0.6,3.12,NA,NA,NA,2,6,Bot,3.64,1.74,NA,NA,NA,97.3,2076,49,5,4-Seam Fastball,2,1,2,1
2024-07-13,93.6,-3.22,5.46,"Lynn, Lance",666624,458681,NA,foul,6,R,R,STL,CHC,S,NA,NA,1,2,0.39,2.55,NA,NA,NA,1,6,Top,3.63,1.63,164,79.7,15,94.1,2665,52,4,4-Seam Fastball,11,2,2,11
2024-07-13,92.2,-2.57,5.56,"Gil, Luis",676059,661563,strikeout,swinging_strike,9,R,R,BAL,NYY,S,2,NA,2,2,0.34,1.93,NA,NA,NA,1,6,Bot,3.5,1.63,NA,NA,NA,93.1,2370,51,5,Slider,1,6,1,6
2024-07-13,92.1,-2.29,5.57,"Eovaldi, Nathan",514888,543135,single,hit_into_play,3,R,R,HOU,TEX,X,7,line_drive,2,2,0.55,2.51,NA,NA,NA,2,7,Bot,2.86,1.28,203,100.9,11,92.5,2317,58,5,Cutter,1,1,1,1
2024-07-13,87.9,-1.34,5.94,"Crawford, Kutter",666023,676710,strikeout,called_strike,8,R,R,BOS,KC,S,2,NA,3,2,0.18,1.59,NA,NA,NA,2,7,Top,3.18,1.46,NA,NA,NA,88.2,2466,54,7,Cutter,5,0,0,5
2024-07-13,87,-2.85,5.76,"Williams, Gavin",664040,668909,NA,ball,14,L,R,TB,CLE,B,NA,NA,1,1,0.68,1.23,NA,NA,NA,2,5,Bot,3.29,1.51,NA,NA,NA,87.9,2148,46,3,Changeup,2,2,2,2
2024-07-13,96,-1.57,5.04,"Ortiz, Luis L.",657757,682847,NA,called_strike,7,L,R,CWS,PIT,S,NA,NA,0,0,-0.57,2.06,NA,NA,673357,1,6,Bot,3.42,1.62,NA,NA,NA,97.8,2299,46,1,4-Seam Fastball,1,1,1,1
2024-07-13,97.6,-1.09,6.17,"Cease, Dylan",645277,656302,NA,ball,11,L,R,SD,ATL,B,NA,NA,1,0,-1.49,3.17,NA,NA,NA,0,6,Top,3.36,1.65,NA,NA,NA,98,2532,40,2,4-Seam Fastball,2,0,0,2
2024-07-13,80.3,-2.68,5.7,"Montero, Keider",571771,672456,field_out,hit_into_play,5,R,R,DET,LAD,X,5,popup,3,1,-0.14,2.64,NA,NA,666158,2,5,Top,3.29,1.62,109,84.2,69,80.2,2869,42,5,Slider,2,5,5,2
2024-07-13,98.7,-1.7,5.54,"López, Reynaldo",669134,625643,NA,called_strike,9,R,R,SD,ATL,S,NA,NA,1,1,0.68,1.59,NA,701538,444482,2,6,Bot,3.36,1.57,NA,NA,NA,98.8,1913,48,3,4-Seam Fastball,3,0,3,0
2024-07-13,90.5,-1.89,6.39,"Gibson, Kyle",664023,502043,NA,ball,13,L,R,STL,CHC,B,NA,NA,2,2,-1.27,2.55,663538,NA,683737,1,4,Top,3.55,1.59,NA,NA,NA,91.2,1877,39,5,Sinker,3,4,4,3
2024-07-13,88.6,-1.31,5.37,"Lugo, Seth",642086,607625,NA,ball,14,L,R,BOS,KC,B,NA,NA,0,1,0.51,1.05,NA,NA,NA,2,5,Bot,3.24,1.49,NA,NA,NA,88.4,1939,42,2,Changeup,5,0,5,0
2024-07-13,81.6,-2.94,6.05,"Spence, Mitch",547180,687765,NA,ball,13,L,R,PHI,OAK,B,NA,NA,2,1,-0.05,0.38,NA,NA,NA,2,4,Bot,3.26,1.67,NA,NA,NA,81.5,2656,36,4,Slider,6,2,6,2
2024-07-13,92.7,-2.68,5.17,"Gil, Luis",676059,661563,NA,ball,14,R,R,BAL,NYY,B,NA,NA,1,2,1.35,0.94,NA,NA,NA,1,6,Bot,3.42,1.59,NA,NA,NA,93.7,1580,51,4,Changeup,1,6,1,6
2024-07-13,92.8,-3.26,5.48,"Lynn, Lance",666624,458681,NA,swinging_strike,3,R,R,STL,CHC,S,NA,NA,1,1,0.37,3.42,NA,NA,NA,1,6,Top,3.63,1.63,NA,NA,NA,93.3,2636,52,3,4-Seam Fastball,11,2,2,11
2024-07-13,82.5,-2.45,5.42,"Rodriguez, Grayson",669224,680570,field_out,hit_into_play,9,L,R,BAL,NYY,X,3,ground_ball,1,0,0.4,1.85,NA,650402,NA,2,5,Top,3.42,1.6,75,75.9,6,84.4,1652,42,2,Changeup,1,6,6,1
2024-07-13,98.3,-0.94,6.31,"Cease, Dylan",645277,656302,NA,ball,11,L,R,SD,ATL,B,NA,NA,0,0,-1.72,4.26,NA,NA,NA,0,6,Top,3.36,1.62,NA,NA,NA,98.4,2502,40,1,4-Seam Fastball,2,0,0,2
2024-07-13,94,-2.66,5.78,"Montero, Keider",571771,672456,NA,foul,6,R,R,DET,LAD,S,NA,NA,3,0,0.53,2.47,NA,NA,666158,2,5,Top,3.29,1.62,196,75.4,54,94.2,2256,42,4,4-Seam Fastball,2,5,5,2
2024-07-13,90.1,-1.43,5.39,"Lugo, Seth",642086,607625,NA,foul,6,L,R,BOS,KC,S,NA,NA,0,0,0.72,2.62,NA,NA,NA,2,5,Bot,3.24,1.55,5,58.9,-31,89.9,2574,42,1,Cutter,5,0,5,0
2024-07-13,88.2,-2.42,5.56,"Eovaldi, Nathan",514888,543135,NA,foul,8,R,R,HOU,TEX,S,NA,NA,2,1,-0.2,1.75,NA,NA,NA,2,7,Bot,2.86,1.28,2,82.7,-41,88.5,1693,58,4,Split-Finger,1,1,1,1
2024-07-13,86.5,-1.8,5.85,"Kirby, George",592273,669923,NA,foul,13,R,R,LAA,SEA,S,NA,NA,1,2,-1.33,1.93,NA,NA,NA,2,6,Bot,3.64,1.74,NA,NA,NA,87.4,987,49,4,Split-Finger,2,1,2,1
2024-07-13,97.3,-1.26,5.23,"Ortiz, Luis L.",673357,682847,single,hit_into_play,12,R,R,CWS,PIT,X,8,line_drive,2,2,1.12,3.24,NA,502054,NA,1,6,Bot,3.94,1.84,233,102.4,9,98,2327,45,6,4-Seam Fastball,0,1,0,1
2024-07-13,88.9,-2.66,6.31,"Spence, Mitch",547180,687765,NA,ball,11,L,R,PHI,OAK,B,NA,NA,1,1,-0.75,3.64,NA,NA,NA,2,4,Bot,3.26,1.67,NA,NA,NA,89,2671,36,3,Cutter,6,2,6,2
2024-07-13,86.5,-1.93,5.53,"López, Reynaldo",669134,625643,NA,foul,5,R,R,SD,ATL,S,NA,NA,1,0,0.09,2.68,NA,701538,444482,2,6,Bot,3.42,1.57,146,69.8,70,87.1,2267,48,2,Slider,3,0,3,0
2024-07-13,90.9,-2.33,6.12,"Gibson, Kyle",664023,502043,NA,foul,11,L,R,STL,CHC,S,NA,NA,2,1,-0.95,2.76,663538,NA,683737,1,4,Top,3.5,1.59,171,77.4,16,92.6,2000,39,4,Sinker,3,4,4,3
2024-07-13,88.6,-1.29,5.97,"Crawford, Kutter",666023,676710,NA,foul,12,R,R,BOS,KC,S,NA,NA,3,2,0.28,3.55,NA,NA,NA,2,7,Top,3.18,1.44,142,72.8,13,88.5,2527,54,6,Cutter,5,0,0,5
2024-07-13,94,-2.86,5.48,"Williams, Gavin",664040,668909,NA,ball,11,L,R,TB,CLE,B,NA,NA,0,1,-1.87,2.96,NA,NA,NA,2,5,Bot,3.29,1.56,NA,NA,NA,95.4,2179,46,2,4-Seam Fastball,2,2,2,2
2024-07-13,83.4,-2.66,5.47,"Rodriguez, Grayson",669224,680570,NA,ball,11,L,R,BAL,NYY,B,NA,NA,0,0,-1.94,3.91,NA,650402,NA,2,5,Top,3.45,1.56,NA,NA,NA,85.3,1807,42,1,Changeup,1,6,6,1
2024-07-13,87.5,-1.94,5.51,"López, Reynaldo",669134,625643,NA,ball,14,R,R,SD,ATL,B,NA,NA,0,0,1.01,2.06,NA,701538,444482,2,6,Bot,3.46,1.61,NA,NA,NA,88.2,2310,48,1,Slider,3,0,3,0
2024-07-13,79,-2.4,6.09,"Gibson, Kyle",664023,502043,NA,ball,13,L,R,STL,CHC,B,NA,NA,1,1,-0.11,1.11,663538,NA,683737,1,4,Top,3.55,1.59,NA,NA,NA,80.2,2361,39,3,Sweeper,3,4,4,3
2024-07-13,96,-1.83,5.95,"Kirby, George",592273,669923,NA,swinging_strike,11,R,R,LAA,SEA,S,NA,NA,1,1,-0.7,3.89,NA,NA,NA,2,6,Bot,3.64,1.74,NA,NA,NA,96.1,2152,49,3,Sinker,2,1,2,1
2024-07-13,92.5,-3.26,5.44,"Lynn, Lance",666624,458681,NA,ball,12,R,R,STL,CHC,B,NA,NA,0,1,1.38,3.25,NA,NA,NA,1,6,Top,3.72,1.72,NA,NA,NA,93.1,2557,52,2,4-Seam Fastball,11,2,2,11
2024-07-13,92.2,-2.51,5.62,"Gil, Luis",676059,661563,NA,ball,12,R,R,BAL,NYY,B,NA,NA,0,2,1.52,2.85,NA,NA,NA,1,6,Bot,3.44,1.68,NA,NA,NA,93.3,2509,51,3,Slider,1,6,1,6
2024-07-13,92.7,-2.62,5.75,"Montero, Keider",571771,672456,NA,ball,14,R,R,DET,LAD,B,NA,NA,2,0,1.24,1.69,NA,NA,666158,2,5,Top,3.37,1.6,NA,NA,NA,93.6,2146,42,3,4-Seam Fastball,2,5,5,2
2024-07-13,82.3,-1.42,5.9,"Crawford, Kutter",666023,676710,NA,ball,14,R,R,BOS,KC,B,NA,NA,2,2,1.23,0.98,NA,NA,NA,2,7,Top,3.23,1.51,NA,NA,NA,82.6,2374,54,5,Sweeper,5,0,0,5
2024-07-13,90.9,-1.75,5.56,"Berríos, José",672695,621244,field_out,hit_into_play,2,L,R,AZ,TOR,X,9,fly_ball,0,1,-0.16,2.95,606466,572233,666971,2,4,Bot,3.5,1.6,345,101.9,24,91,2251,40,2,Cutter,5,1,5,1
2024-07-13,94.5,-2.81,5.76,"Williams, Gavin",664040,668909,NA,swinging_strike,2,L,R,TB,CLE,S,NA,NA,0,0,-0.21,2.91,NA,NA,NA,2,5,Bot,3.29,1.52,NA,NA,NA,95.7,2332,46,1,4-Seam Fastball,2,2,2,2
2024-07-13,87.2,-1.65,4.88,"Ortiz, Luis L.",673357,682847,NA,ball,13,R,R,CWS,PIT,B,NA,NA,1,2,-0.02,1.39,NA,502054,NA,1,6,Bot,3.94,1.8,NA,NA,NA,88.8,2547,45,5,Slider,0,1,0,1
2024-07-13,78,-2.32,6.55,"Spence, Mitch",547180,687765,NA,ball,11,L,R,PHI,OAK,B,NA,NA,0,1,-0.35,3.69,NA,NA,NA,2,4,Bot,3.26,1.64,NA,NA,NA,77.3,2800,36,2,Curveball,6,2,6,2
2024-07-13,75.8,-2.21,5.84,"Eovaldi, Nathan",514888,543135,NA,ball,11,R,R,HOU,TEX,B,NA,NA,1,1,-1.29,2.71,NA,NA,NA,2,7,Bot,2.59,1.05,NA,NA,NA,75.8,2054,58,3,Curveball,1,1,1,1
2024-07-13,94.3,-1.26,5.39,"Lugo, Seth",677800,607625,field_out,hit_into_play,6,L,R,BOS,KC,X,8,fly_ball,1,1,0.34,2.21,NA,NA,NA,1,5,Bot,3.38,1.59,377,95.6,36,94,2477,41,3,4-Seam Fastball,5,0,5,0
2024-07-13,87.7,-0.95,6.04,"Cease, Dylan",672284,656302,field_out,hit_into_play,5,L,R,SD,ATL,X,3,ground_ball,3,2,-0.11,2.49,NA,NA,NA,2,5,Top,3.66,1.72,97,95.4,6,87.9,2713,34,7,Slider,1,0,0,1
2024-07-13,94.5,-2.59,5.81,"Montero, Keider",571771,672456,NA,ball,12,R,R,DET,LAD,B,NA,NA,1,0,0.62,3.76,NA,NA,666158,2,5,Top,3.32,1.49,NA,NA,NA,95,2039,42,2,4-Seam Fastball,2,5,5,2
2024-07-13,97.1,-2.46,5.45,"Rodriguez, Grayson",650402,680570,double,hit_into_play,6,R,R,BAL,NYY,X,9,ground_ball,0,1,0.47,2.57,NA,NA,NA,2,5,Top,3.23,1.53,113,88.2,6,98.9,2392,41,2,4-Seam Fastball,1,6,6,1
2024-07-13,98.2,-1.71,5.48,"López, Reynaldo",444482,625643,single,hit_into_play,6,L,R,SD,ATL,X,9,line_drive,0,2,0.4,2.92,592518,NA,701538,2,6,Bot,3.59,1.74,243,82.1,18,98.6,2024,47,4,4-Seam Fastball,2,0,2,0
2024-07-13,99.1,-2.54,5.63,"Gil, Luis",676059,661563,NA,foul,6,R,R,BAL,NYY,S,NA,NA,0,1,0.54,2.59,NA,NA,NA,1,6,Bot,3.5,1.63,273,80.3,40,100,2446,51,2,4-Seam Fastball,1,6,1,6
2024-07-13,92.4,-3.42,5.38,"Lynn, Lance",666624,458681,NA,swinging_strike,1,R,R,STL,CHC,S,NA,NA,0,0,-0.77,3.42,NA,NA,NA,1,6,Top,3.63,1.63,NA,NA,NA,92.9,2565,52,1,4-Seam Fastball,11,2,2,11
2024-07-13,83.4,-3,6.12,"Spence, Mitch",547180,687765,NA,foul,9,L,R,PHI,OAK,S,NA,NA,0,0,0.38,2.12,NA,NA,NA,2,4,Bot,3.23,1.67,NA,NA,NA,83,2750,36,1,Slider,6,2,6,2
2024-07-13,86.4,-1.97,5.8,"Kirby, George",592273,669923,NA,ball,13,R,R,LAA,SEA,B,NA,NA,0,1,-1.41,0.97,NA,NA,NA,2,6,Bot,3.57,1.63,NA,NA,NA,86.7,932,49,2,Split-Finger,2,1,2,1
2024-07-13,88.9,-0.97,6.11,"Cease, Dylan",672284,656302,NA,ball,1,L,R,SD,ATL,B,NA,NA,2,2,-0.71,3.21,NA,NA,NA,2,5,Top,3.54,1.72,NA,NA,NA,89.3,2889,34,6,Slider,1,0,0,1
2024-07-13,91.5,-2.31,5.66,"Eovaldi, Nathan",514888,543135,NA,foul,11,R,R,HOU,TEX,S,NA,NA,1,0,-0.14,3.09,NA,NA,NA,2,7,Bot,2.86,1.28,154,72.2,21,91.5,2286,58,2,Cutter,1,1,1,1
2024-07-13,93.5,-1.18,6.03,"Crawford, Kutter",666023,676710,NA,ball,12,R,R,BOS,KC,B,NA,NA,1,2,0.83,3.73,NA,NA,NA,2,7,Top,3.18,1.45,NA,NA,NA,93.7,2525,54,4,4-Seam Fastball,5,0,0,5
2024-07-13,79.8,-2.42,6.06,"Gibson, Kyle",664023,502043,NA,foul,9,L,R,STL,CHC,S,NA,NA,1,0,0.78,1.77,663538,NA,683737,1,4,Top,3.5,1.59,4,81,-27,80.5,2242,39,2,Sweeper,3,4,4,3
2024-07-13,87.7,-1.27,5.12,"Ortiz, Luis L.",673357,682847,NA,ball,14,R,R,CWS,PIT,B,NA,NA,0,2,2.11,1.03,NA,502054,NA,1,6,Bot,4.01,1.97,NA,NA,NA,89.2,2615,45,4,Slider,0,1,0,1
2024-07-13,92.6,-1.29,5.32,"Lugo, Seth",677800,607625,NA,foul,4,L,R,BOS,KC,S,NA,NA,1,0,-0.72,2.6,NA,NA,NA,1,5,Bot,3.38,1.59,318,94.1,34,92.2,2337,41,2,4-Seam Fastball,5,0,5,0
