game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-07-04,84.7,-1.63,6.11,"Ober, Bailey",628451,641927,NA,foul,8,R,R,MIN,DET,S,NA,NA,2,2,-0.21,1.79,NA,NA,NA,0,6,Top,3.19,1.49,4,93.1,-26,86,2046,53,9,Changeup,9,3,3,9
2024-07-04,86.1,-1.51,6.24,"Quantrill, Cal",592885,615698,NA,ball,11,L,R,COL,MIL,B,NA,NA,0,0,-1.87,2.69,NA,NA,661388,1,5,Top,3.29,1.78,NA,NA,NA,86.9,948,40,1,Split-Finger,3,2,2,3
2024-07-04,80,-2.1,5.89,"Eflin, Zach",592669,621107,single,hit_into_play,9,R,R,KC,TB,X,9,line_drive,2,2,0.69,1.88,NA,686681,NA,0,6,Bot,3.42,1.63,165,59.4,30,79.7,2487,57,6,Curveball,4,9,4,9
2024-07-04,79.7,-1.09,5.05,"Stroman, Marcus",641584,573186,NA,ball,13,L,R,NYY,CIN,B,NA,NA,0,2,-0.3,1.27,NA,NA,NA,2,5,Top,3.3,1.57,NA,NA,NA,79.2,1755,38,6,Split-Finger,0,5,5,0
2024-07-04,93.7,-2.3,5.65,"Irvin, Jake",592325,663623,field_out,hit_into_play,12,L,R,WSH,NYM,X,9,line_drive,0,2,0.87,2.5,NA,NA,NA,1,8,Top,3.32,1.51,281,81.4,26,95.7,2426,53,3,4-Seam Fastball,0,0,0,0
2024-07-04,91.9,-1.51,5.3,"Bassitt, Chris",694388,605135,NA,foul,1,L,R,TOR,HOU,S,NA,NA,2,1,-0.4,2.98,NA,NA,665161,1,5,Top,3.32,1.57,228,74.4,30,91.9,2107,41,4,Sinker,3,3,3,3
2024-07-04,92.9,-1.37,5.2,"Webb, Logan",669221,657277,NA,called_strike,9,R,R,ATL,SF,S,NA,NA,0,0,0.69,1.85,NA,NA,NA,2,7,Bot,3.33,1.62,NA,NA,NA,93.6,1861,56,1,Sinker,2,4,2,4
2024-07-04,86.7,-1.05,5.85,"Myers, Tobias",666134,668964,NA,ball,13,L,R,COL,MIL,B,NA,NA,2,2,-0.1,0.54,NA,NA,NA,1,6,Bot,3.84,1.72,NA,NA,NA,87.7,2101,53,8,Slider,4,3,4,3
2024-07-04,94,-0.95,5.91,"Myers, Tobias",666134,668964,NA,foul,3,L,R,COL,MIL,S,NA,NA,2,2,0.35,3.72,NA,NA,NA,1,6,Bot,3.76,1.77,213,73.8,24,95.2,2188,53,7,4-Seam Fastball,4,3,4,3
2024-07-04,77.4,2.36,5.73,"Quintana, Jose",682928,500779,field_out,hit_into_play,13,L,L,WSH,NYM,X,9,fly_ball,0,1,-0.92,2.42,NA,NA,656180,2,7,Bot,3.52,1.59,314,92.6,46,77.7,2142,51,2,Slurve,0,0,0,0
2024-07-04,83.9,-1.82,6.02,"Ober, Bailey",628451,641927,NA,foul,13,R,R,MIN,DET,S,NA,NA,2,2,-0.97,2.16,NA,NA,NA,0,6,Top,3.19,1.49,5,67.1,-27,84.9,2051,53,8,Changeup,9,3,3,9
2024-07-04,87.6,-1.57,6.06,"Quantrill, Cal",661388,615698,single,hit_into_play,8,R,R,COL,MIL,X,7,line_drive,1,2,-0.21,1.81,NA,NA,NA,1,5,Top,3.47,1.67,171,102.3,7,88.7,1030,39,4,Split-Finger,3,2,2,3
2024-07-04,81.2,-2.43,5.65,"Irvin, Jake",592325,663623,NA,called_strike,1,L,R,WSH,NYM,S,NA,NA,0,1,-0.71,2.99,NA,NA,NA,1,8,Top,3.35,1.5,NA,NA,NA,83,2659,53,2,Curveball,0,0,0,0
2024-07-04,87.5,-1.13,5.13,"Stroman, Marcus",641584,573186,NA,foul,4,L,R,NYY,CIN,S,NA,NA,0,2,-0.4,2.59,NA,NA,NA,2,5,Top,3.29,1.57,142,68.1,17,86.4,2347,38,5,Cutter,0,5,5,0
2024-07-04,78.3,-2.16,5.89,"Eflin, Zach",592669,621107,NA,foul,5,R,R,KC,TB,S,NA,NA,2,2,0.04,2.42,NA,686681,NA,0,6,Bot,3.42,1.63,250,97.6,17,78.8,2516,57,5,Curveball,4,9,4,9
2024-07-04,77.8,1.32,4.46,"Sears, JP",607680,676664,field_out,hit_into_play,14,R,L,OAK,LAA,X,2,ground_ball,2,2,0.97,1.61,NA,NA,592273,2,5,Top,3.29,1.54,0,44.6,-84,78.1,2354,39,6,Sweeper,3,0,0,3
2024-07-04,92.5,-1.73,5.21,"Bassitt, Chris",694388,605135,NA,foul,13,L,R,TOR,HOU,S,NA,NA,2,0,-0.93,2.36,NA,NA,665161,1,5,Top,3.32,1.57,NA,NA,NA,92.9,2182,41,3,Sinker,3,3,3,3
2024-07-04,93.2,-1.45,5.21,"Webb, Logan",594807,657277,field_out,hit_into_play,5,R,R,ATL,SF,X,6,ground_ball,0,0,-0.13,2.5,NA,NA,NA,1,7,Bot,3.45,1.57,7,80.1,-20,94,1869,55,1,Sinker,2,4,2,4
2024-07-04,79.8,-2.11,5.87,"Eflin, Zach",592669,621107,NA,ball,14,R,R,KC,TB,B,NA,NA,1,2,0.94,0.76,NA,686681,NA,0,6,Bot,3.36,1.69,NA,NA,NA,81.2,2524,57,4,Curveball,4,9,4,9
2024-07-04,87.1,-1.34,6.25,"Quantrill, Cal",661388,615698,NA,foul,9,R,R,COL,MIL,S,NA,NA,1,1,0.48,2.07,NA,NA,NA,1,5,Top,3.47,1.67,319,92.4,24,87.9,1069,39,3,Split-Finger,3,2,2,3
2024-07-04,79.7,-2.22,5.73,"Irvin, Jake",592325,663623,NA,called_strike,4,L,R,WSH,NYM,S,NA,NA,0,0,-0.54,2.53,NA,NA,NA,1,8,Top,3.41,1.48,NA,NA,NA,81.6,2512,53,1,Curveball,0,0,0,0
2024-07-04,83.8,-1.57,5.08,"Webb, Logan",663586,657277,field_out,hit_into_play,14,R,R,ATL,SF,X,6,ground_ball,0,2,0.92,2.02,NA,NA,NA,0,7,Bot,3.45,1.58,12,70,-9,84.7,2557,54,3,Sweeper,2,4,2,4
2024-07-04,78.3,-0.75,5.92,"Burnes, Corbin",670042,669203,field_out,hit_into_play,2,L,R,SEA,BAL,X,4,ground_ball,0,0,0.09,3,NA,NA,NA,2,6,Bot,3.54,1.56,84,101.1,4,79.1,2764,48,1,Curveball,2,2,2,2
2024-07-04,92.2,1.03,4.87,"Sears, JP",607680,676664,NA,ball,11,R,L,OAK,LAA,B,NA,NA,1,2,-0.5,3.98,NA,NA,592273,2,5,Top,3.29,1.62,NA,NA,NA,92,2105,39,5,4-Seam Fastball,3,0,0,3
2024-07-04,83.9,-0.91,5.89,"Montas, Frankie",657077,593423,double,hit_into_play,8,L,R,NYY,CIN,X,9,line_drive,0,1,0.27,1.62,NA,NA,NA,0,6,Bot,3.51,1.54,261,102.4,16,83.7,2471,48,2,Slider,2,5,2,5
2024-07-04,84.3,-2.44,5.23,"Morton, Charlie",624424,450203,NA,blocked_ball,13,L,R,ATL,SF,B,NA,NA,2,0,-0.36,-0.08,NA,656305,NA,1,6,Top,3.13,1.58,NA,NA,NA,84,2235,44,3,Changeup,2,4,4,2
2024-07-04,91.8,-1.6,5.95,"Ober, Bailey",628451,641927,NA,foul,2,R,R,MIN,DET,S,NA,NA,2,2,-0.18,2.71,NA,NA,NA,0,6,Top,3.19,1.49,151,75.3,14,93.5,2389,53,7,4-Seam Fastball,9,3,3,9
2024-07-04,82.4,-1.42,5.38,"Bassitt, Chris",694388,605135,NA,ball,11,L,R,TOR,HOU,B,NA,NA,1,0,-1.1,2.47,NA,NA,665161,1,5,Top,3.29,1.57,NA,NA,NA,82.4,2002,41,2,Changeup,3,3,3,3
2024-07-04,91,-2.61,5.46,"Kuhl, Chad",608070,641771,field_out,hit_into_play,4,L,R,CLE,CWS,X,4,ground_ball,1,0,-0.28,2.45,NA,680757,682657,2,7,Bot,3.45,1.62,140,108.9,7,91.9,2538,67,2,Slider,8,3,8,3
2024-07-04,92.6,-0.84,5.89,"Myers, Tobias",666134,668964,NA,ball,12,L,R,COL,MIL,B,NA,NA,1,2,2.12,2.92,NA,NA,NA,1,6,Bot,3.79,1.74,NA,NA,NA,94.1,2313,53,6,4-Seam Fastball,4,3,4,3
2024-07-04,77.9,2.39,5.69,"Quintana, Jose",682928,500779,NA,called_strike,7,L,L,WSH,NYM,S,NA,NA,0,0,-0.64,1.84,NA,NA,656180,2,7,Bot,3.46,1.56,NA,NA,NA,77.9,2253,51,1,Curveball,0,0,0,0
2024-07-04,81.2,-1.06,5.12,"Stroman, Marcus",641584,573186,NA,foul,2,L,R,NYY,CIN,S,NA,NA,0,2,-0.18,3.13,NA,NA,NA,2,5,Top,3.29,1.57,16,86.4,-10,79.7,1756,38,4,Split-Finger,0,5,5,0
2024-07-04,85.7,-0.96,6.03,"Montas, Frankie",657077,593423,NA,called_strike,1,L,R,NYY,CIN,S,NA,NA,0,0,-0.55,3.15,NA,NA,NA,0,6,Bot,3.47,1.55,NA,NA,NA,85.5,1659,48,1,Split-Finger,2,5,2,5
2024-07-04,91.6,-1.26,5.21,"Webb, Logan",663586,657277,NA,foul,11,R,R,ATL,SF,S,NA,NA,0,1,-0.84,2.8,NA,NA,NA,0,7,Bot,3.45,1.58,211,68.6,45,92.3,1906,54,2,Sinker,2,4,2,4
2024-07-04,97.3,-2.75,5.33,"Kuhl, Chad",608070,641771,NA,ball,14,L,R,CLE,CWS,B,NA,NA,0,0,0.59,1.41,NA,680757,682657,2,7,Bot,3.35,1.62,NA,NA,NA,97.2,2309,67,1,Sinker,8,3,8,3
2024-07-04,92.2,-2.3,5.67,"Irvin, Jake",668901,663623,field_out,hit_into_play,1,R,R,WSH,NYM,X,4,fly_ball,1,1,-0.64,3.12,NA,NA,NA,0,8,Top,3.56,1.58,208,85.2,56,94.4,1138,52,3,Sinker,0,0,0,0
2024-07-04,91.5,-1.66,5.97,"Ober, Bailey",628451,641927,NA,ball,12,R,R,MIN,DET,B,NA,NA,1,2,0.42,4.02,NA,NA,NA,0,6,Top,3.19,1.41,NA,NA,NA,92.9,2358,53,6,4-Seam Fastball,9,3,3,9
2024-07-04,79.5,-1.04,5.8,"Myers, Tobias",666134,668964,NA,foul,7,L,R,COL,MIL,S,NA,NA,1,2,-0.79,2.03,NA,NA,NA,1,6,Bot,3.76,1.77,3,49.3,-40,80.9,1778,53,5,Changeup,4,3,4,3
2024-07-04,93.9,-1.24,6.3,"Quantrill, Cal",661388,615698,NA,ball,13,R,R,COL,MIL,B,NA,NA,0,1,-0.58,1.1,NA,NA,NA,1,5,Top,3.46,1.7,NA,NA,NA,94.6,2306,39,2,Sinker,3,2,2,3
2024-07-04,81.9,-1.16,5.08,"Stroman, Marcus",641584,573186,NA,foul,8,L,R,NYY,CIN,S,NA,NA,0,2,-0.12,1.78,NA,NA,NA,2,5,Top,3.29,1.57,122,92,7,81,2688,38,3,Slurve,0,5,5,0
2024-07-04,88.6,-1.47,5.42,"Bassitt, Chris",694388,605135,NA,ball,12,L,R,TOR,HOU,B,NA,NA,0,0,0.29,4.57,NA,NA,665161,1,5,Top,3.29,1.59,NA,NA,NA,89.5,2321,41,1,Cutter,3,3,3,3
2024-07-04,93.5,1.18,4.81,"Sears, JP",607680,676664,NA,ball,12,R,L,OAK,LAA,B,NA,NA,0,2,0.99,4.21,NA,NA,592273,2,5,Top,3.25,1.47,NA,NA,NA,93,2130,39,4,4-Seam Fastball,3,0,0,3
2024-07-04,95.8,-1.2,5.66,"Burnes, Corbin",663728,669203,strikeout,swinging_strike,4,L,R,SEA,BAL,S,2,NA,2,2,-0.75,2.6,NA,NA,NA,1,6,Bot,3.49,1.59,NA,NA,NA,97.2,2747,47,5,Cutter,2,2,2,2
2024-07-04,83.7,-1.43,5.29,"Miller, Bryce",656775,682243,double,hit_into_play,4,L,R,SEA,BAL,X,9,ground_ball,2,2,-0.35,2.42,NA,NA,NA,2,6,Top,3.27,1.49,22,97.6,-5,83.6,975,44,5,Split-Finger,2,2,2,2
2024-07-04,80.8,-2.52,5.4,"Morton, Charlie",624424,450203,NA,blocked_ball,11,L,R,ATL,SF,B,NA,NA,1,0,-2.67,3.01,NA,656305,NA,1,6,Top,3.13,1.5,NA,NA,NA,80.6,3044,44,2,Curveball,2,4,4,2
2024-07-04,93.3,-1.87,5.63,"Eflin, Zach",592669,621107,NA,ball,14,R,R,KC,TB,B,NA,NA,0,2,1.41,2.29,NA,686681,NA,0,6,Bot,3.48,1.75,NA,NA,NA,94.9,2253,57,3,4-Seam Fastball,4,9,4,9
2024-07-04,80.4,-1.54,5.09,"Lively, Ben",670032,594902,field_out,hit_into_play,8,L,R,CLE,CWS,X,3,ground_ball,1,1,0.01,1.61,NA,NA,NA,2,6,Top,3.03,1.31,3,74.2,-31,80.8,1879,54,3,Slider,7,3,3,7
2024-07-04,90,2.36,5.82,"Quintana, Jose",696285,500779,field_out,hit_into_play,2,R,L,WSH,NYM,X,9,line_drive,1,1,-0.16,3.09,NA,NA,656180,1,7,Bot,3.31,1.52,291,87.2,25,90.4,2117,50,3,Sinker,0,0,0,0
2024-07-04,87.6,-1.59,6.21,"Quantrill, Cal",661388,615698,NA,foul,7,R,R,COL,MIL,S,NA,NA,0,0,-0.37,1.84,NA,NA,NA,1,5,Top,3.47,1.67,2,65.9,-38,88.3,1319,39,1,Split-Finger,3,2,2,3
2024-07-04,93.5,-2.8,5.75,"King, Michael",663993,650633,walk,ball,12,L,R,TEX,SD,B,NA,NA,3,2,0.6,3.96,NA,608369,NA,1,6,Bot,3.41,1.61,NA,NA,NA,92.9,2360,44,6,4-Seam Fastball,0,2,0,2
2024-07-04,83.1,-1.61,6.11,"Ober, Bailey",628451,641927,NA,foul,11,R,R,MIN,DET,S,NA,NA,1,2,-0.92,2.66,NA,NA,NA,0,6,Top,3.19,1.49,194,88.4,16,84.4,2001,53,5,Changeup,9,3,3,9
2024-07-04,92.2,-1.38,5.57,"Bassitt, Chris",665161,605135,single,hit_into_play,4,R,R,TOR,HOU,X,8,line_drive,2,2,-0.31,2.92,NA,NA,NA,1,5,Top,3.62,1.69,240,75.3,24,92.6,2132,40,5,Sinker,3,3,3,3
2024-07-04,90.2,-0.96,5.11,"Stroman, Marcus",641584,573186,NA,swinging_strike,4,L,R,NYY,CIN,S,NA,NA,0,1,-0.77,2.51,NA,NA,NA,2,5,Top,3.29,1.57,NA,NA,NA,89.1,2192,38,2,Sinker,0,5,5,0
2024-07-04,93.4,-2.49,5.45,"Morton, Charlie",624424,450203,NA,ball,11,L,R,ATL,SF,B,NA,NA,0,0,-0.69,3.46,NA,656305,NA,1,6,Top,3.22,1.58,NA,NA,NA,93.6,2217,44,1,4-Seam Fastball,2,4,4,2
2024-07-04,86.2,-1.04,5.92,"Myers, Tobias",666134,668964,NA,foul,13,L,R,COL,MIL,S,NA,NA,1,2,-0.44,1.4,NA,NA,NA,1,6,Bot,3.76,1.77,244,81.5,29,87.3,2151,53,4,Slider,4,3,4,3
2024-07-04,89.5,-1.13,5.54,"Burnes, Corbin",663728,669203,NA,foul,4,L,R,SEA,BAL,S,NA,NA,2,1,-0.33,2.66,NA,NA,NA,1,6,Bot,3.49,1.59,5,62.3,-27,90.7,2218,47,4,Changeup,2,2,2,2
2024-07-04,94,-2.3,5.57,"Irvin, Jake",668901,663623,NA,ball,12,R,R,WSH,NYM,B,NA,NA,0,1,0.21,3.53,NA,NA,NA,0,8,Top,3.34,1.38,NA,NA,NA,96.2,2376,52,2,Sinker,0,0,0,0
2024-07-04,94.1,-0.78,6.09,"Montas, Frankie",592450,593423,field_out,hit_into_play,8,R,R,NYY,CIN,X,5,ground_ball,0,0,-0.08,2.44,NA,NA,665742,2,5,Bot,4.06,1.85,7,69.2,-20,94,2209,44,1,Sinker,2,5,2,5
2024-07-04,92,-1.41,5.08,"Webb, Logan",663586,657277,NA,called_strike,6,R,R,ATL,SF,S,NA,NA,0,0,0.71,2.16,NA,NA,NA,0,7,Bot,3.29,1.53,NA,NA,NA,92.7,1900,54,1,Sinker,2,4,2,4
