game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-19,78.7,-1.95,5.24,"Nola, Aaron",608385,605400,NA,foul,14,L,R,PHI,WSH,S,NA,NA,2,1,0.05,0.86,NA,669222,NA,2,7,Top,3.49,1.62,NA,NA,NA,78.6,2643,59,4,Knuckle Curve,8,3,3,8
2024-05-19,84.5,-2.01,5.69,"Darvish, Yu",606115,506433,NA,ball,14,R,R,ATL,SD,B,NA,NA,0,0,0.29,1.11,NA,NA,NA,2,7,Bot,3.55,1.72,NA,NA,NA,84.9,2876,63,1,Slider,0,9,0,9
2024-05-19,82.6,-1.5,5.58,"Lorenzen, Michael",666176,547179,walk,ball,14,R,R,TEX,LAA,B,NA,NA,3,2,1.66,1.54,NA,641432,NA,0,7,Top,3.77,1.88,NA,NA,NA,82,2694,45,7,Sweeper,1,0,0,1
2024-05-19,77.2,-1.56,5.21,"Arrighetti, Spencer",663368,681293,NA,called_strike,4,L,R,HOU,MIL,S,NA,NA,1,0,-0.71,2.13,NA,687401,686217,1,7,Top,3.22,1.51,NA,NA,NA,77.6,2528,61,2,Curveball,6,1,1,6
2024-05-19,87.8,-1.45,5.1,"Arrighetti, Spencer",663368,681293,NA,ball,12,L,R,HOU,MIL,B,NA,NA,0,0,1.01,2.53,NA,687401,686217,1,7,Top,3.21,1.57,NA,NA,NA,89,2343,61,1,Cutter,6,1,1,6
2024-05-19,98,-2.16,5.85,"Greene, Hunter",666158,668881,NA,foul,1,L,R,LAD,CIN,S,NA,NA,0,2,-0.66,3.21,NA,NA,NA,2,6,Bot,3.38,1.67,307,92,43,98.3,2372,47,4,4-Seam Fastball,2,1,2,1
2024-05-19,97.7,1.76,6.46,"Rodón, Carlos",686676,607074,NA,swinging_strike,6,R,L,NYY,CWS,S,NA,NA,0,0,0.68,2.64,NA,NA,667452,2,6,Top,3.55,1.61,NA,NA,NA,97.1,2450,50,1,4-Seam Fastball,7,2,2,7
2024-05-19,92.1,-2.27,5.77,"Manoah, Alek",680700,666201,field_out,hit_into_play,5,L,R,TOR,TB,X,6,popup,0,0,0.18,2.2,NA,NA,NA,1,7,Top,3.41,1.56,205,66.3,40,93.3,2305,52,1,Sinker,5,0,0,5
2024-05-19,79.2,-1.86,5.21,"Nola, Aaron",608385,605400,NA,ball,14,L,R,PHI,WSH,B,NA,NA,1,1,0.94,2.26,NA,669222,NA,2,7,Top,3.44,1.51,NA,NA,NA,80.9,2562,59,3,Knuckle Curve,8,3,3,8
2024-05-19,84.6,-2.09,5.71,"Darvish, Yu",621566,506433,field_out,hit_into_play,8,L,R,ATL,SD,X,7,fly_ball,3,2,-0.04,2.07,NA,NA,NA,1,7,Bot,3.6,1.75,260,92.9,56,85.8,2690,62,8,Slider,0,9,0,9
2024-05-19,94.9,-2.27,6.05,"Paddack, Chris",677587,663978,NA,foul,3,L,R,CLE,MIN,S,NA,NA,2,2,0.32,3.27,NA,NA,NA,2,8,Bot,3.15,1.42,203,66.3,48,96.4,2123,56,5,4-Seam Fastball,2,1,2,1
2024-05-19,93.4,-1.41,5.84,"Lorenzen, Michael",666176,547179,NA,foul,4,R,R,TEX,LAA,S,NA,NA,3,2,-0.66,3.19,NA,641432,NA,0,7,Top,3.86,1.84,90,70.8,15,92.4,2300,45,6,4-Seam Fastball,1,0,0,1
2024-05-19,78.5,-2.33,4.97,"Williams, Trevor",656941,592866,walk,ball,14,L,R,PHI,WSH,B,NA,NA,3,2,1.34,1.17,NA,NA,NA,1,5,Bot,3.4,1.45,NA,NA,NA,79.3,2235,39,7,Sweeper,2,3,2,3
2024-05-19,100.4,-1.8,6.17,"Greene, Hunter",666158,668881,NA,foul,5,L,R,LAD,CIN,S,NA,NA,0,2,0.05,2.63,NA,NA,NA,2,6,Bot,3.38,1.67,263,84.5,42,100.9,2386,47,3,4-Seam Fastball,2,1,2,1
2024-05-19,81.2,-2.35,5.07,"Williams, Trevor",656941,592866,NA,foul,8,L,R,PHI,WSH,S,NA,NA,3,2,-0.08,1.92,NA,NA,NA,1,5,Bot,3.33,1.58,NA,NA,NA,83.1,2255,39,6,Slider,2,3,2,3
2024-05-19,80.4,-2.47,5.68,"Manoah, Alek",670623,666201,strikeout,swinging_strike,9,R,R,TOR,TB,S,2,NA,2,2,0.3,1.59,NA,NA,NA,0,7,Top,3.28,1.53,NA,NA,NA,81,2237,51,6,Slider,5,0,0,5
2024-05-19,96,1.82,6.43,"Rodón, Carlos",667452,607074,single,hit_into_play,5,R,L,NYY,CWS,X,7,line_drive,1,0,0.26,2.47,NA,NA,NA,2,6,Top,3.25,1.57,245,89.4,18,95.2,2466,49,2,4-Seam Fastball,7,2,2,7
2024-05-19,78.8,-1.99,5.11,"Nola, Aaron",608385,605400,NA,ball,14,L,R,PHI,WSH,B,NA,NA,0,1,0.42,0.29,NA,NA,669222,2,7,Top,3.49,1.63,NA,NA,NA,79.2,2557,59,2,Knuckle Curve,8,3,3,8
2024-05-19,85.9,-1.9,5.79,"Darvish, Yu",621566,506433,NA,foul,5,L,R,ATL,SD,S,NA,NA,3,2,-0.04,2.5,NA,NA,NA,1,7,Bot,3.6,1.75,184,68,48,86.4,2852,62,7,Slider,0,9,0,9
2024-05-19,93.8,-1.38,5.76,"Lorenzen, Michael",666176,547179,NA,foul,6,R,R,TEX,LAA,S,NA,NA,3,1,0.49,2.79,NA,641432,NA,0,7,Top,3.86,1.84,181,83.2,64,92.9,2349,45,5,4-Seam Fastball,1,0,0,1
2024-05-19,85,-1.98,5.74,"Rea, Colin",572138,607067,single,hit_into_play,7,L,R,HOU,MIL,X,8,line_drive,1,1,-0.73,1.96,670541,NA,665161,1,5,Bot,3.24,1.48,185,77.3,16,84.9,1449,45,3,Split-Finger,4,1,4,1
2024-05-19,93.2,-1.4,6.17,"Civale, Aaron",643396,650644,sac_bunt,hit_into_play,11,R,R,TOR,TB,X,5,ground_ball,0,0,-1.52,2.74,NA,596129,543807,0,6,Bot,3.31,1.52,7,18.4,-11,92.3,2270,47,1,Sinker,3,0,3,0
2024-05-19,93.8,-2.44,6.05,"Paddack, Chris",677587,663978,NA,foul,2,L,R,CLE,MIN,S,NA,NA,2,1,-0.01,2.67,NA,NA,NA,2,8,Bot,3.15,1.42,182,66.2,47,95.1,2237,56,4,4-Seam Fastball,2,1,2,1
2024-05-19,88.1,-1.4,5.12,"Arrighetti, Spencer",694192,681293,strikeout,swinging_strike,14,R,R,HOU,MIL,S,2,NA,2,2,1.22,2.09,NA,687401,686217,0,7,Top,3.36,1.57,NA,NA,NA,89.7,2493,60,5,Cutter,6,1,1,6
2024-05-19,78.8,2.41,5.54,"Manaea, Sean",605137,640455,field_out,hit_into_play,5,R,L,MIA,NYM,X,8,fly_ball,1,0,0.27,2.72,NA,NA,650559,2,5,Bot,3.78,1.8,391,102.8,35,79.3,2068,44,2,Sweeper,2,4,2,4
2024-05-19,80.6,-2.44,5.08,"Williams, Trevor",656941,592866,NA,ball,13,L,R,PHI,WSH,B,NA,NA,2,2,-0.84,1.35,NA,NA,NA,1,5,Bot,3.49,1.5,NA,NA,NA,81.9,2219,39,5,Slider,2,3,2,3
2024-05-19,86.7,-1.97,5.69,"Rea, Colin",572138,607067,NA,ball,11,L,R,HOU,MIL,B,NA,NA,0,1,-0.9,2.73,670541,NA,665161,1,5,Bot,3.2,1.4,NA,NA,NA,87.3,2158,45,2,Cutter,4,1,4,1
2024-05-19,96.9,-2.29,6.14,"Bibee, Tanner",467793,676440,strikeout,called_strike,14,L,R,CLE,MIN,S,2,NA,2,2,0.92,2.06,NA,596146,666135,2,7,Top,3.35,1.65,NA,NA,NA,97.9,2447,47,5,4-Seam Fastball,2,1,1,2
2024-05-19,80.2,-2.5,5.6,"Manoah, Alek",670623,666201,NA,ball,14,R,R,TOR,TB,B,NA,NA,1,2,1.09,0.81,NA,NA,NA,0,7,Top,3.21,1.36,NA,NA,NA,81.3,2189,51,5,Slider,5,0,0,5
2024-05-19,94.3,-1.84,5.73,"Darvish, Yu",621566,506433,NA,ball,14,L,R,ATL,SD,B,NA,NA,2,2,1.51,2.54,NA,NA,NA,1,7,Bot,3.58,1.77,NA,NA,NA,94.9,2431,62,6,4-Seam Fastball,0,9,0,9
2024-05-19,96.5,2.11,6.42,"Rodón, Carlos",667452,607074,NA,ball,12,R,L,NYY,CWS,B,NA,NA,0,0,1.3,3.97,NA,NA,NA,2,6,Top,3.39,1.65,NA,NA,NA,96.1,2343,49,1,4-Seam Fastball,7,2,2,7
2024-05-19,100.8,-2.27,5.75,"Greene, Hunter",666158,668881,NA,foul_tip,8,L,R,LAD,CIN,S,NA,NA,0,1,-0.15,2.08,NA,NA,NA,2,6,Bot,3.38,1.67,NA,NA,NA,101.4,2417,47,2,4-Seam Fastball,2,1,2,1
2024-05-19,89.4,-0.93,6.37,"Civale, Aaron",543807,650644,walk,ball,14,R,R,TOR,TB,B,NA,NA,3,2,1.3,2.28,NA,NA,596129,0,6,Bot,3.53,1.52,NA,NA,NA,88.5,2759,46,10,Cutter,3,0,3,0
2024-05-19,85.6,-2.64,6.08,"Paddack, Chris",677587,663978,NA,ball,11,L,R,CLE,MIN,B,NA,NA,1,1,-0.05,4.09,NA,NA,NA,2,8,Bot,3.15,1.49,NA,NA,NA,87.1,2106,56,3,Slider,2,1,2,1
2024-05-19,78.3,-1.83,5.19,"Nola, Aaron",608385,605400,NA,swinging_strike,14,L,R,PHI,WSH,S,NA,NA,0,0,0.55,1.13,NA,NA,669222,2,7,Top,3.49,1.62,NA,NA,NA,78.4,2500,59,1,Knuckle Curve,8,3,3,8
2024-05-19,85.8,-1.19,5.75,"Lorenzen, Michael",666176,547179,NA,blocked_ball,14,R,R,TEX,LAA,B,NA,NA,2,1,2.51,0.7,NA,641432,NA,0,7,Top,3.81,1.88,NA,NA,NA,85.4,2607,45,4,Slider,1,0,0,1
2024-05-19,88,-1.55,5.15,"Arrighetti, Spencer",694192,681293,NA,foul_tip,11,R,R,HOU,MIL,S,NA,NA,2,1,-0.18,3.57,NA,687401,686217,0,7,Top,3.36,1.57,NA,NA,NA,89.6,2369,60,4,Cutter,6,1,1,6
2024-05-19,92.8,2.55,5.44,"Manaea, Sean",605137,640455,NA,ball,12,R,L,MIA,NYM,B,NA,NA,0,0,0.69,4.73,NA,NA,650559,2,5,Bot,3.91,1.86,NA,NA,NA,93.7,1840,44,1,Sinker,2,4,2,4
2024-05-19,94.1,-1.13,6.22,"Civale, Aaron",543807,650644,NA,foul,8,R,R,TOR,TB,S,NA,NA,3,2,0.21,2.1,NA,NA,596129,0,6,Bot,3.71,1.71,2,66.5,-39,93.2,2270,46,9,Sinker,3,0,3,0
2024-05-19,81.3,-2.14,5.64,"Rea, Colin",572138,607067,NA,called_strike,4,L,R,HOU,MIL,S,NA,NA,0,0,-0.4,2.69,670541,NA,665161,1,5,Bot,3.26,1.47,NA,NA,NA,82.4,2163,45,1,Sweeper,4,1,4,1
2024-05-19,94.9,1.85,6.43,"Rodón, Carlos",657557,607074,strikeout,swinging_strike,8,R,L,NYY,CWS,S,2,NA,1,2,-0.1,1.69,NA,NA,NA,1,6,Top,3.52,1.58,NA,NA,NA,94.4,2428,48,4,4-Seam Fastball,7,2,2,7
2024-05-19,87.4,-2.22,5.05,"Williams, Trevor",656941,592866,NA,swinging_strike,2,L,R,PHI,WSH,S,NA,NA,2,1,-0.01,3.23,NA,NA,NA,1,5,Bot,3.33,1.58,NA,NA,NA,88,2201,39,4,4-Seam Fastball,2,3,2,3
2024-05-19,87.4,-2.2,5.73,"Greene, Hunter",666158,668881,NA,called_strike,1,L,R,LAD,CIN,S,NA,NA,0,0,-0.54,3.33,NA,NA,NA,2,6,Bot,3.47,1.73,NA,NA,NA,87.8,1114,47,1,Split-Finger,2,1,2,1
2024-05-19,83.9,-1.87,4.93,"Nola, Aaron",660688,605400,field_out,hit_into_play,7,L,R,PHI,WSH,X,8,fly_ball,0,0,-0.5,1.8,NA,NA,669222,1,7,Top,3.31,1.54,319,92.9,40,84.8,1524,58,1,Changeup,8,3,3,8
2024-05-19,78.3,-1.79,5.73,"Darvish, Yu",621566,506433,NA,foul,14,L,R,ATL,SD,S,NA,NA,2,2,1.09,1.37,NA,NA,NA,1,7,Bot,3.6,1.75,307,89,41,78.4,2641,62,5,Knuckle Curve,0,9,0,9
2024-05-19,93.6,-1.05,5.17,"Arrighetti, Spencer",694192,681293,NA,ball,14,R,R,HOU,MIL,B,NA,NA,1,1,0.37,1.18,NA,687401,686217,0,7,Top,3.31,1.54,NA,NA,NA,94.7,2190,60,3,4-Seam Fastball,6,1,1,6
2024-05-19,88.2,-2.56,6.02,"Bibee, Tanner",467793,676440,NA,ball,14,L,R,CLE,MIN,B,NA,NA,1,2,0.99,2.01,NA,596146,666135,2,7,Top,3.48,1.69,NA,NA,NA,89.3,2855,47,4,Cutter,2,1,1,2
2024-05-19,92.8,-2.34,6.08,"Paddack, Chris",677587,663978,NA,ball,12,L,R,CLE,MIN,B,NA,NA,0,1,1.02,2.76,NA,NA,NA,2,8,Bot,3.15,1.44,NA,NA,NA,94,2279,56,2,4-Seam Fastball,2,1,2,1
2024-05-19,92.2,-2.22,5.94,"Manoah, Alek",670623,666201,NA,foul,11,R,R,TOR,TB,S,NA,NA,1,2,-0.04,3.75,NA,NA,NA,0,7,Top,3.28,1.53,155,80,11,94.1,2452,51,4,4-Seam Fastball,5,0,0,5
2024-05-19,95.5,-0.92,5.88,"Burnes, Corbin",686527,669203,grounded_into_double_play,hit_into_play,8,L,R,BAL,SEA,X,6,ground_ball,1,1,0.06,2,NA,NA,670042,1,6,Top,3.43,1.57,5,97.2,-19,96.3,2715,48,3,Cutter,5,1,1,5
2024-05-19,94,-1.41,5.81,"Lorenzen, Michael",666176,547179,NA,ball,11,R,R,TEX,LAA,B,NA,NA,1,1,-0.83,4.2,NA,641432,NA,0,7,Top,3.95,1.93,NA,NA,NA,93.2,2353,45,3,4-Seam Fastball,1,0,0,1
2024-05-19,94.7,-1.46,5.85,"Lorenzen, Michael",666176,547179,NA,ball,11,R,R,TEX,LAA,B,NA,NA,0,1,-1.29,5.06,NA,641432,NA,0,7,Top,3.86,1.92,NA,NA,NA,93.5,2437,45,2,4-Seam Fastball,1,0,0,1
2024-05-19,88.1,-1.21,4.98,"Arrighetti, Spencer",694192,681293,NA,ball,14,R,R,HOU,MIL,B,NA,NA,0,1,1.71,1.8,NA,687401,686217,0,7,Top,3.17,1.5,NA,NA,NA,90.9,2361,60,2,Cutter,6,1,1,6
2024-05-19,85.6,-1.23,6.03,"Soriano, José",663993,667755,single,hit_into_play,6,L,R,TEX,LAA,X,9,ground_ball,0,1,0.48,2.43,NA,NA,608369,2,8,Bot,3.33,1.47,36,83.5,-1,85.4,2334,62,2,Knuckle Curve,1,4,1,4
2024-05-19,93.3,-2.12,5.6,"Darvish, Yu",621566,506433,NA,ball,14,L,R,ATL,SD,B,NA,NA,1,2,0.43,1.26,NA,NA,NA,1,7,Bot,3.63,1.85,NA,NA,NA,93.5,2220,62,4,Sinker,0,9,0,9
2024-05-19,86.7,-2.71,5.98,"Bibee, Tanner",467793,676440,NA,swinging_strike,3,L,R,CLE,MIN,S,NA,NA,1,1,0.65,3.43,NA,596146,666135,2,7,Top,3.48,1.71,NA,NA,NA,87.1,2892,47,3,Cutter,2,1,1,2
2024-05-19,87.1,-2.01,5.62,"Rea, Colin",665161,607067,single,hit_into_play,9,R,R,HOU,MIL,X,9,fly_ball,0,0,0.44,2.03,NA,NA,670541,1,5,Bot,3.59,1.7,205,67.6,34,87.4,2181,44,1,Cutter,4,1,4,1
2024-05-19,93.3,-2.43,6.1,"Paddack, Chris",677587,663978,NA,called_strike,6,L,R,CLE,MIN,S,NA,NA,0,0,0.71,2.15,NA,NA,NA,2,8,Bot,3.15,1.34,NA,NA,NA,94.3,2238,56,1,4-Seam Fastball,2,1,2,1
2024-05-19,91.4,-1.83,5.17,"Nola, Aaron",608336,605400,field_out,hit_into_play,3,L,R,PHI,WSH,X,4,popup,0,2,0.29,3.36,NA,NA,669222,0,7,Top,3.7,1.77,126,99,67,92,2159,57,3,4-Seam Fastball,8,3,3,8
2024-05-19,99.2,-2.19,5.79,"Greene, Hunter",681624,668881,strikeout,swinging_strike,6,R,R,LAD,CIN,S,2,NA,2,2,0.5,2.56,NA,NA,NA,1,6,Bot,3.61,1.67,NA,NA,NA,99.7,2420,46,5,4-Seam Fastball,2,1,2,1
2024-05-19,93.4,-1.31,6.15,"Civale, Aaron",543807,650644,NA,foul,2,R,R,TOR,TB,S,NA,NA,3,2,0.2,3.09,NA,NA,596129,0,6,Bot,3.71,1.71,NA,NA,NA,92.4,2333,46,8,Sinker,3,0,3,0
2024-05-19,79.1,2.59,5.53,"Manaea, Sean",650559,640455,single,hit_into_play,8,R,L,MIA,NYM,X,5,ground_ball,2,2,0.24,1.6,NA,NA,NA,2,5,Bot,3.59,1.69,9,88.7,-11,79.9,2047,43,7,Sweeper,2,4,2,4
2024-05-19,83.6,2.24,6.25,"Rodón, Carlos",657557,607074,NA,swinging_strike,14,R,L,NYY,CWS,S,NA,NA,1,1,0.57,0.56,NA,NA,NA,1,6,Top,3.52,1.58,NA,NA,NA,83.4,1528,48,3,Changeup,7,2,2,7
2024-05-19,81.7,-0.69,6.74,"Elder, Bryce",595777,693821,double,hit_into_play,8,L,R,ATL,SD,X,9,line_drive,0,0,-0.08,1.99,665487,NA,NA,0,4,Top,3.43,1.66,170,96.2,12,81.3,2486,32,1,Slider,0,5,5,0
2024-05-19,78.8,-2.54,5.68,"Manoah, Alek",670623,666201,NA,swinging_strike,7,R,R,TOR,TB,S,NA,NA,1,1,-0.39,1.53,NA,NA,NA,0,7,Top,3.28,1.53,NA,NA,NA,79.7,2177,51,3,Slider,5,0,0,5
2024-05-19,88.7,-1.05,5.63,"Burnes, Corbin",686527,669203,NA,ball,13,L,R,BAL,SEA,B,NA,NA,0,1,-0.45,1.15,NA,NA,670042,1,6,Top,3.43,1.72,NA,NA,NA,89.4,1895,48,2,Changeup,5,1,1,5
2024-05-19,83.5,-2.29,4.93,"Williams, Trevor",656941,592866,NA,ball,14,L,R,PHI,WSH,B,NA,NA,1,1,0.18,0.76,NA,NA,NA,1,5,Bot,3.5,1.59,NA,NA,NA,84.8,1677,39,3,Changeup,2,3,2,3
2024-05-19,83.7,1.6,6.42,"Montgomery, Jordan",672761,656756,walk,ball,13,R,L,AZ,DET,B,NA,NA,3,2,-0.38,1.11,NA,NA,NA,0,7,Top,3.23,1.53,NA,NA,NA,84.7,1633,53,8,Changeup,4,3,3,4
2024-05-19,80.9,-1.38,6.13,"Taillon, Jameson",665833,592791,strikeout,swinging_strike,14,L,R,CHC,PIT,S,2,NA,2,2,0.47,1.21,457705,668804,NA,1,5,Top,3.84,1.78,NA,NA,NA,81.6,2851,37,6,Curveball,1,1,1,1
