game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-26,72.7,-0.94,5.71,"Yamamoto, Yoshinobu",663697,808967,field_out,hit_into_play,6,R,R,CIN,LAD,X,9,fly_ball,2,1,0.31,2.23,NA,NA,641584,2,5,Bot,3.32,1.55,245,81.5,48,72.8,2701,40,4,Curveball,4,0,4,0
2024-05-26,93,-1.78,5.26,"Schmidt, Clarke",592518,657376,NA,ball,13,R,R,SD,NYY,B,NA,NA,2,1,-0.97,1.49,NA,NA,630105,0,6,Bot,3.74,1.72,NA,NA,NA,92.5,2669,47,4,Sinker,0,1,0,1
2024-05-26,80.6,1.67,5.52,"Suárez, Ranger",656248,624133,strikeout,swinging_strike,13,R,L,COL,PHI,S,2,NA,2,2,-0.2,1.32,NA,NA,NA,2,6,Bot,3.48,1.61,NA,NA,NA,81.5,1289,47,5,Changeup,5,2,5,2
2024-05-26,95.4,-0.67,6.49,"Bradish, Kyle",682868,680694,NA,foul,13,R,R,CWS,BAL,S,NA,NA,0,1,-1.16,2.25,NA,NA,667452,2,7,Bot,3.5,1.69,6,98.5,-19,96.2,2252,50,2,Sinker,0,2,0,2
2024-05-26,85.8,-1.21,6.03,"Blanco, Ronel",605204,669854,NA,called_strike,2,R,R,OAK,HOU,S,NA,NA,3,1,-0.08,3.15,NA,NA,669127,1,7,Bot,3.54,1.58,NA,NA,NA,87.3,1973,59,5,Slider,1,5,1,5
2024-05-26,93.1,-1.5,5.52,"Schmidt, Clarke",592518,657376,NA,swinging_strike,2,R,R,SD,NYY,S,NA,NA,2,0,0.04,3.17,NA,NA,630105,0,6,Bot,3.73,1.66,NA,NA,NA,93.3,2870,47,3,Cutter,0,1,0,1
2024-05-26,93.9,-1.08,5.63,"Yamamoto, Yoshinobu",663697,808967,NA,foul,6,R,R,CIN,LAD,S,NA,NA,2,0,0.29,2.66,NA,NA,641584,2,5,Bot,3.32,1.55,138,79.7,77,93.6,2296,40,3,4-Seam Fastball,4,0,4,0
2024-05-26,84.8,1.79,5.64,"Suárez, Ranger",656248,624133,NA,ball,14,R,L,COL,PHI,B,NA,NA,1,2,1.39,1.97,NA,NA,NA,2,6,Bot,3.49,1.76,NA,NA,NA,86.4,2115,47,4,Cutter,5,2,5,2
2024-05-26,91.9,-1.08,6.08,"Blanco, Ronel",605204,669854,NA,ball,11,R,R,OAK,HOU,B,NA,NA,2,1,-0.76,4.79,NA,NA,669127,1,7,Bot,3.51,1.6,NA,NA,NA,92.3,2161,59,4,4-Seam Fastball,1,5,1,5
2024-05-26,74,1.67,5.74,"Suárez, Ranger",656248,624133,NA,swinging_strike,9,R,L,COL,PHI,S,NA,NA,1,1,0.45,1.72,NA,NA,NA,2,6,Bot,3.48,1.61,NA,NA,NA,75,2114,47,3,Curveball,5,2,5,2
2024-05-26,84.7,-1.93,5.24,"Schmidt, Clarke",592518,657376,NA,ball,14,R,R,SD,NYY,B,NA,NA,1,0,1.18,1.54,NA,NA,630105,0,6,Bot,3.72,1.67,NA,NA,NA,84.5,3130,47,2,Sweeper,0,1,0,1
2024-05-26,94.2,-1.34,5.57,"Yamamoto, Yoshinobu",663697,808967,NA,ball,14,R,R,CIN,LAD,B,NA,NA,1,0,1.05,2.12,NA,NA,641584,2,5,Bot,3.15,1.47,NA,NA,NA,94,2208,40,2,4-Seam Fastball,4,0,4,0
2024-05-26,94.3,-0.85,6.36,"Bradish, Kyle",682868,680694,NA,foul,7,R,R,CWS,BAL,S,NA,NA,0,0,-0.5,2.06,NA,NA,667452,2,7,Bot,3.5,1.69,NA,NA,NA,95.2,2138,50,1,Sinker,0,2,0,2
2024-05-26,85.8,-1.7,6.1,"Quantrill, Cal",664761,615698,field_out,hit_into_play,9,R,R,COL,PHI,X,5,ground_ball,1,2,0.34,2.14,NA,NA,NA,2,6,Top,3.63,1.64,17,86.4,-7,86.7,1065,44,4,Split-Finger,5,2,2,5
2024-05-26,93.3,-1.15,5.64,"Yamamoto, Yoshinobu",663697,808967,NA,ball,14,R,R,CIN,LAD,B,NA,NA,0,0,1.81,1.02,NA,NA,641584,2,5,Bot,3.23,1.5,NA,NA,NA,93.4,2268,40,1,4-Seam Fastball,4,0,4,0
2024-05-26,95,3.09,5.25,"Sale, Chris",572191,519242,strikeout,swinging_strike,3,R,L,PIT,ATL,S,2,NA,2,2,0.3,3.09,NA,NA,NA,2,7,Bot,3.55,1.64,NA,NA,NA,95.5,2225,56,5,4-Seam Fastball,1,4,1,4
2024-05-26,94.8,-0.91,6.4,"Bradish, Kyle",686676,680694,strikeout,swinging_strike,11,R,R,CWS,BAL,S,2,NA,2,2,-0.89,3.28,NA,NA,667452,1,7,Bot,3.57,1.62,NA,NA,NA,95.8,2163,49,5,Sinker,0,2,0,2
2024-05-26,93.4,-1.8,5.24,"Schmidt, Clarke",592518,657376,NA,ball,14,R,R,SD,NYY,B,NA,NA,0,0,0.28,1.28,NA,NA,630105,0,6,Bot,3.74,1.67,NA,NA,NA,92.8,2604,47,1,Sinker,0,1,0,1
2024-05-26,84.7,-1.2,6.02,"Blanco, Ronel",605204,669854,NA,blocked_ball,14,R,R,OAK,HOU,B,NA,NA,1,1,0.89,0.79,NA,NA,669127,1,7,Bot,3.52,1.5,NA,NA,NA,86,1943,59,3,Slider,1,5,1,5
2024-05-26,87.1,-1.55,6.16,"Quantrill, Cal",664761,615698,NA,foul,14,R,R,COL,PHI,S,NA,NA,1,1,0.9,1.3,NA,NA,NA,2,6,Top,3.63,1.64,2,60.3,-31,88.7,1103,44,3,Split-Finger,5,2,2,5
2024-05-26,91.3,1.85,5.65,"Suárez, Ranger",656248,624133,NA,ball,12,R,L,COL,PHI,B,NA,NA,0,1,0.5,4.07,NA,NA,NA,2,6,Bot,3.58,1.78,NA,NA,NA,92.1,1942,47,2,4-Seam Fastball,5,2,5,2
2024-05-26,85.1,-1.22,5.99,"Blanco, Ronel",605204,669854,NA,swinging_strike,14,R,R,OAK,HOU,S,NA,NA,1,0,1.06,1.75,NA,NA,669127,1,7,Bot,3.54,1.63,NA,NA,NA,86.3,1959,59,2,Slider,1,5,1,5
2024-05-26,92.6,-1.54,5.2,"Schmidt, Clarke",630105,657376,field_error,hit_into_play,9,L,R,SD,NYY,X,4,ground_ball,3,2,0.53,1.96,NA,NA,NA,0,6,Bot,3.42,1.65,62,103.9,2,92.2,2541,46,6,Sinker,0,1,0,1
2024-05-26,84.6,1.51,6.17,"Detmers, Reid",671286,672282,single,hit_into_play,1,R,L,LAA,CLE,X,6,ground_ball,2,2,-0.47,2.81,NA,NA,NA,0,6,Top,3.37,1.53,127,110.6,6,83.9,2156,43,6,Slider,2,2,2,2
2024-05-26,91.1,-1.14,4.94,"Webb, Logan",664056,657277,field_out,hit_into_play,8,R,R,NYM,SF,X,4,ground_ball,0,1,0.23,1.79,NA,NA,NA,2,7,Bot,3.1,1.5,3,88.7,-30,92.6,2006,55,2,Sinker,1,3,1,3
2024-05-26,86.8,3.26,4.83,"Sale, Chris",572191,519242,NA,swinging_strike,9,R,L,PIT,ATL,S,NA,NA,2,1,0.38,1.75,NA,NA,NA,2,7,Bot,3.55,1.64,NA,NA,NA,86.7,1932,56,4,Changeup,1,4,1,4
2024-05-26,84.4,-1.57,6.19,"Quantrill, Cal",664761,615698,NA,ball,14,R,R,COL,PHI,B,NA,NA,0,1,0.56,0.75,NA,NA,NA,2,6,Top,3.61,1.7,NA,NA,NA,85.6,2623,44,2,Curveball,5,2,2,5
2024-05-26,80.9,1.79,5.47,"Suárez, Ranger",656248,624133,NA,swinging_strike,13,R,L,COL,PHI,S,NA,NA,0,0,-0.34,1.16,NA,NA,NA,2,6,Bot,3.48,1.61,NA,NA,NA,81.4,1322,47,1,Changeup,5,2,5,2
2024-05-26,88.3,-1.32,5.67,"Yamamoto, Yoshinobu",641584,808967,force_out,hit_into_play,11,L,R,CIN,LAD,X,3,ground_ball,1,2,-0.94,2.52,NA,NA,668715,1,5,Bot,3.37,1.61,5,74.6,-26,88.7,1198,39,5,Split-Finger,4,0,4,0
2024-05-26,94.6,-0.77,6.5,"Bradish, Kyle",686676,680694,NA,ball,12,R,R,CWS,BAL,B,NA,NA,1,2,0.56,4.41,NA,NA,667452,1,7,Bot,3.54,1.51,NA,NA,NA,95.1,2139,49,4,Sinker,0,2,0,2
2024-05-26,79.7,-1.22,6.36,"Quantrill, Cal",664761,615698,NA,foul,3,R,R,COL,PHI,S,NA,NA,0,0,0.49,3.35,NA,NA,NA,2,6,Top,3.63,1.64,239,70,13,80.3,2410,44,1,Curveball,5,2,2,5
2024-05-26,92.4,-1.48,5.51,"Schmidt, Clarke",630105,657376,NA,ball,12,L,R,SD,NYY,B,NA,NA,2,2,0.44,3.94,NA,NA,NA,0,6,Bot,3.49,1.64,NA,NA,NA,92.2,2752,46,5,Cutter,0,1,0,1
2024-05-26,91.3,-1.15,4.84,"Webb, Logan",664056,657277,NA,called_strike,14,R,R,NYM,SF,S,NA,NA,0,0,1.04,2.28,NA,NA,NA,2,7,Bot,3.3,1.53,NA,NA,NA,92.4,1791,55,1,Sinker,1,3,1,3
2024-05-26,85.5,1.48,6.09,"Detmers, Reid",671286,672282,NA,ball,13,R,L,LAA,CLE,B,NA,NA,1,2,-0.91,0.52,NA,NA,NA,0,6,Top,3.36,1.47,NA,NA,NA,85.2,2221,43,5,Slider,2,2,2,2
2024-05-26,91.6,-0.93,6.12,"Blanco, Ronel",605204,669854,NA,ball,14,R,R,OAK,HOU,B,NA,NA,0,0,0.54,1.64,NA,NA,669127,1,7,Bot,3.64,1.79,NA,NA,NA,92.7,2145,59,1,4-Seam Fastball,1,5,1,5
2024-05-26,95.4,3.02,5.29,"Sale, Chris",572191,519242,NA,ball,2,R,L,PIT,ATL,B,NA,NA,1,1,0.22,3.65,NA,NA,NA,2,7,Bot,3.55,1.69,NA,NA,NA,95.3,2180,56,3,4-Seam Fastball,1,4,1,4
2024-05-26,91.7,1.73,5.6,"Suárez, Ranger",686668,624133,field_out,hit_into_play,11,R,L,COL,PHI,X,5,ground_ball,0,0,-0.82,3.72,NA,NA,NA,1,6,Bot,3.43,1.66,73,38.8,21,93.8,2029,46,1,4-Seam Fastball,5,2,5,2
2024-05-26,90.5,-1.54,5.98,"Bradley, Taj",672580,671737,strikeout,swinging_strike,9,R,R,TB,KC,S,2,NA,0,2,0.61,1.64,NA,669004,641658,2,5,Top,3.64,1.74,NA,NA,NA,91.3,2449,31,3,Cutter,0,0,0,0
2024-05-26,94,-0.8,6.41,"Bradish, Kyle",686676,680694,NA,foul_tip,1,R,R,CWS,BAL,S,NA,NA,1,1,-0.64,3.35,NA,NA,667452,1,7,Bot,3.57,1.62,NA,NA,NA,94.1,2062,49,3,Sinker,0,2,0,2
2024-05-26,77.9,-0.97,5.74,"Yamamoto, Yoshinobu",641584,808967,NA,foul,7,L,R,CIN,LAD,S,NA,NA,1,2,-0.56,1.97,NA,NA,668715,1,5,Bot,3.37,1.61,NA,NA,NA,77.6,2628,39,4,Curveball,4,0,4,0
2024-05-26,90.2,-1.7,6.09,"Bradley, Taj",672580,671737,NA,called_strike,4,R,R,TB,KC,S,NA,NA,0,1,-0.28,3.03,NA,669004,641658,2,5,Top,3.64,1.74,NA,NA,NA,90.7,2411,31,2,Cutter,0,0,0,0
2024-05-26,94.6,-1.28,5.63,"Yamamoto, Yoshinobu",641584,808967,NA,ball,12,L,R,CIN,LAD,B,NA,NA,0,2,1.2,3.09,NA,NA,668715,1,5,Bot,3.28,1.58,NA,NA,NA,95.1,2125,39,3,4-Seam Fastball,4,0,4,0
2024-05-26,92.3,-1.26,4.77,"Webb, Logan",643446,657277,field_out,hit_into_play,9,L,R,NYM,SF,X,9,fly_ball,1,2,0.61,2.2,NA,NA,NA,1,7,Bot,3.44,1.65,264,74.7,33,93.7,1861,54,4,Sinker,1,3,1,3
2024-05-26,84.8,-1.55,6.27,"Quantrill, Cal",547180,615698,field_out,hit_into_play,6,L,R,COL,PHI,X,8,fly_ball,3,2,0.35,2.37,NA,NA,NA,1,6,Top,3.33,1.68,345,103.2,41,85.9,2498,43,9,Curveball,5,2,2,5
2024-05-26,85.3,-1.1,5.98,"Blanco, Ronel",664913,669854,field_out,hit_into_play,12,L,R,OAK,HOU,X,6,popup,2,1,0.86,3.02,NA,NA,669127,0,7,Bot,3.48,1.65,184,78.4,55,87,1955,58,4,Slider,1,5,1,5
2024-05-26,94.4,3.05,5.31,"Sale, Chris",572191,519242,NA,swinging_strike,5,R,L,PIT,ATL,S,NA,NA,1,0,-0.05,2.36,NA,NA,NA,2,7,Bot,3.55,1.64,NA,NA,NA,94.4,2244,56,2,4-Seam Fastball,1,4,1,4
2024-05-26,93.1,1.69,6.05,"Detmers, Reid",671286,672282,NA,foul,5,R,L,LAA,CLE,S,NA,NA,1,2,0.27,2.66,NA,NA,NA,0,6,Top,3.37,1.53,240,79.6,41,93.2,2084,43,4,4-Seam Fastball,2,2,2,2
2024-05-26,91.9,-1.66,5.33,"Schmidt, Clarke",630105,657376,NA,foul,14,L,R,SD,NYY,S,NA,NA,2,1,0.99,1.86,NA,NA,NA,0,6,Bot,3.42,1.65,7,92.2,-14,92,2713,46,4,Cutter,0,1,0,1
2024-05-26,74.2,1.65,5.8,"Suárez, Ranger",592178,624133,field_out,hit_into_play,6,R,L,COL,PHI,X,8,fly_ball,2,1,0.43,2.73,NA,NA,NA,0,6,Bot,3.38,1.68,399,99.3,29,74.7,2212,45,4,Curveball,5,2,5,2
2024-05-26,82,-1.59,6.56,"Wacha, Michael",670623,608379,double,hit_into_play,4,R,R,TB,KC,X,7,line_drive,0,1,-0.46,2.54,NA,NA,623912,0,7,Bot,3.26,1.56,249,98.3,17,82.4,1533,49,2,Changeup,0,1,0,1
2024-05-26,86.6,-1.14,6.42,"Bradish, Kyle",686676,680694,NA,foul_tip,14,R,R,CWS,BAL,S,NA,NA,1,0,0.63,0.94,NA,NA,667452,1,7,Bot,3.57,1.62,NA,NA,NA,86.5,2638,49,2,Slider,0,2,0,2
2024-05-26,92.6,-1.62,6.46,"Wacha, Michael",670623,608379,NA,foul,4,R,R,TB,KC,S,NA,NA,0,0,-0.66,2.36,NA,NA,623912,0,7,Bot,3.26,1.56,5,82.6,-28,93.4,1849,49,1,Sinker,0,1,0,1
2024-05-26,94.3,-0.99,6.32,"Bradish, Kyle",686676,680694,NA,ball,13,R,R,CWS,BAL,B,NA,NA,0,0,-0.47,1.18,NA,NA,667452,1,7,Bot,3.54,1.59,NA,NA,NA,94.7,2117,49,1,Sinker,0,2,0,2
2024-05-26,91.8,-0.97,6.04,"Blanco, Ronel",664913,669854,NA,ball,12,L,R,OAK,HOU,B,NA,NA,1,1,0.1,4.93,NA,NA,669127,0,7,Bot,3.52,1.53,NA,NA,NA,92.1,2102,58,3,4-Seam Fastball,1,5,1,5
2024-05-26,88.3,-2.18,5.51,"Houck, Tanner",686554,656557,field_out,hit_into_play,7,L,R,BOS,MIL,X,4,ground_ball,0,2,-0.46,1.95,NA,NA,596142,2,6,Top,3.29,1.56,4,88.9,-25,87.7,2011,46,3,Split-Finger,1,1,1,1
2024-05-26,94.3,-1.33,6.18,"Quantrill, Cal",547180,615698,NA,foul,9,L,R,COL,PHI,S,NA,NA,3,2,0.65,2.11,NA,NA,NA,1,6,Top,3.33,1.68,217,83.3,55,95.2,2366,43,8,Sinker,5,2,2,5
2024-05-26,92,-1.7,5.43,"Schmidt, Clarke",630105,657376,NA,called_strike,1,L,R,SD,NYY,S,NA,NA,2,0,-0.63,3.58,NA,NA,NA,0,6,Bot,3.56,1.64,NA,NA,NA,92.3,2774,46,3,Cutter,0,1,0,1
2024-05-26,95.9,-1.59,6.1,"Bradley, Taj",672580,671737,NA,called_strike,8,R,R,TB,KC,S,NA,NA,0,0,0.19,2.22,NA,669004,641658,2,5,Top,3.64,1.87,NA,NA,NA,95.9,2278,31,1,4-Seam Fastball,0,0,0,0
2024-05-26,84.8,1.7,6.12,"Detmers, Reid",671286,672282,NA,swinging_strike,13,R,L,LAA,CLE,S,NA,NA,1,1,-1.32,1.17,NA,NA,NA,0,6,Top,3.37,1.53,NA,NA,NA,84.3,2207,43,3,Slider,2,2,2,2
2024-05-26,87.9,-1.38,4.6,"Webb, Logan",643446,657277,NA,ball,14,L,R,NYM,SF,B,NA,NA,0,2,0.54,-0.12,NA,NA,NA,1,7,Bot,3.44,1.65,NA,NA,NA,89.5,1427,54,3,Changeup,1,3,1,3
2024-05-26,90.4,1.85,5.69,"Suárez, Ranger",592178,624133,NA,ball,12,R,L,COL,PHI,B,NA,NA,1,1,0.37,4.41,NA,NA,NA,0,6,Bot,3.39,1.74,NA,NA,NA,91.5,2110,45,3,4-Seam Fastball,5,2,5,2
2024-05-26,95.6,3.11,5.15,"Sale, Chris",572191,519242,NA,ball,1,R,L,PIT,ATL,B,NA,NA,0,0,-0.53,3.58,NA,NA,NA,2,7,Bot,3.55,1.72,NA,NA,NA,95.8,2364,56,1,4-Seam Fastball,1,4,1,4
2024-05-26,73.6,-0.86,5.76,"Yamamoto, Yoshinobu",641584,808967,NA,foul,5,L,R,CIN,LAD,S,NA,NA,0,1,-0.12,2.62,NA,NA,668715,1,5,Bot,3.37,1.61,6,62.5,-27,73.2,2469,39,2,Curveball,4,0,4,0
2024-05-26,87.7,-1.4,5.69,"Yamamoto, Yoshinobu",641584,808967,NA,foul,12,L,R,CIN,LAD,S,NA,NA,0,0,1.28,2.53,NA,NA,668715,1,5,Bot,3.37,1.61,21,58.9,-4,87.6,2283,39,1,Slider,4,0,4,0
2024-05-26,87.3,-2.17,5.6,"Houck, Tanner",686554,656557,NA,swinging_strike,13,L,R,BOS,MIL,S,NA,NA,0,1,-0.73,1.26,NA,NA,596142,2,6,Top,3.29,1.56,NA,NA,NA,86.5,1903,46,2,Split-Finger,1,1,1,1
2024-05-26,77.8,3.1,5.09,"Sale, Chris",518735,519242,strikeout,swinging_strike,8,R,L,PIT,ATL,S,2,NA,3,2,-0.07,1.98,NA,NA,NA,1,7,Bot,3.21,1.5,NA,NA,NA,77.2,2312,55,6,Slider,1,4,1,4
2024-05-26,84.3,-1.73,6.12,"Quantrill, Cal",547180,615698,NA,foul,13,L,R,COL,PHI,S,NA,NA,3,2,-0.35,1.35,NA,NA,NA,1,6,Top,3.33,1.68,NA,NA,NA,84.9,1363,43,7,Split-Finger,5,2,2,5
2024-05-26,89.6,-1.41,6.01,"Bradley, Taj",641658,671737,walk,ball,14,R,R,TB,KC,B,NA,NA,3,2,0.95,1.75,NA,NA,669004,2,5,Top,3.53,1.67,NA,NA,NA,90.1,1634,30,12,Split-Finger,0,0,0,0
2024-05-26,90,-1.24,4.86,"Webb, Logan",643446,657277,NA,foul,3,L,R,NYM,SF,S,NA,NA,0,1,0.79,2.89,NA,NA,NA,1,7,Bot,3.44,1.65,48,91.3,0,90.8,2182,54,2,Cutter,1,3,1,3
2024-05-26,82.1,-1.34,5.9,"López, Pablo",665750,641154,strikeout,swinging_strike_blocked,14,L,R,MIN,TEX,S,2,NA,1,2,0.7,-0.12,NA,669701,NA,1,5,Top,3.61,1.69,NA,NA,NA,83.2,2487,40,4,Curveball,1,5,5,1
2024-05-26,94.7,-0.96,6.38,"Bradish, Kyle",667452,680694,walk,ball,11,R,R,CWS,BAL,B,NA,NA,3,2,-0.5,3.87,NA,NA,NA,1,7,Bot,3.3,1.54,NA,NA,NA,95.1,2176,48,7,Sinker,0,2,0,2
2024-05-26,86.1,-1.15,5.91,"Blanco, Ronel",664913,669854,NA,blocked_ball,14,L,R,OAK,HOU,B,NA,NA,0,1,1.13,0.69,NA,NA,669127,0,7,Bot,3.46,1.47,NA,NA,NA,86.9,2075,58,2,Slider,1,5,1,5
2024-05-26,73.9,1.6,5.84,"Suárez, Ranger",592178,624133,NA,foul,13,R,L,COL,PHI,S,NA,NA,1,0,-0.87,2.02,NA,NA,NA,0,6,Bot,3.38,1.68,7,68.2,-19,74.6,2174,45,2,Curveball,5,2,5,2
2024-05-26,89.3,-1.28,5.23,"Lively, Ben",687263,594902,field_out,hit_into_play,2,R,R,LAA,CLE,X,8,fly_ball,3,1,0.24,3.16,NA,NA,NA,2,7,Bot,3.46,1.59,286,99.8,50,90.3,1927,60,5,4-Seam Fastball,2,5,2,5
2024-05-26,84.4,1.85,6.06,"Detmers, Reid",671286,672282,NA,ball,12,R,L,LAA,CLE,B,NA,NA,0,1,1.71,2.98,NA,NA,NA,0,6,Top,3.35,1.53,NA,NA,NA,83.6,2171,43,2,Slider,2,2,2,2
2024-05-26,83,-2.18,5.22,"Schmidt, Clarke",630105,657376,NA,ball,11,L,R,SD,NYY,B,NA,NA,1,0,-0.92,3.45,NA,NA,NA,0,6,Bot,3.45,1.63,NA,NA,NA,82.6,2918,46,2,Sweeper,0,1,0,1
2024-05-26,93.9,-1.64,6.35,"Wacha, Michael",623912,608379,single,hit_into_play,1,R,R,TB,KC,X,8,fly_ball,3,1,-0.56,3.3,NA,NA,NA,0,7,Bot,3.27,1.44,216,65.3,30,94.3,2059,48,5,Sinker,0,1,0,1
2024-05-26,84.8,3,5.68,"Weathers, Ryan",545341,677960,strikeout,swinging_strike,3,R,L,AZ,MIA,S,2,NA,2,2,0.35,2.97,NA,NA,572233,2,6,Bot,3.25,1.53,NA,NA,NA,84.6,2469,48,5,Sweeper,0,0,0,0
2024-05-26,84.6,-1.76,6.07,"Quantrill, Cal",547180,615698,NA,ball,11,L,R,COL,PHI,B,NA,NA,2,2,-1.59,3.09,NA,NA,NA,1,6,Top,3.03,1.48,NA,NA,NA,85.6,741,43,6,Split-Finger,5,2,2,5
2024-05-26,78.6,3.15,5.15,"Sale, Chris",518735,519242,NA,ball,14,R,L,PIT,ATL,B,NA,NA,2,2,1.9,1.81,NA,NA,NA,1,7,Bot,3.22,1.5,NA,NA,NA,78.6,2327,55,5,Slider,1,4,1,4
2024-05-26,73.3,-0.91,5.81,"Yamamoto, Yoshinobu",668715,808967,walk,ball,11,R,R,CIN,LAD,B,NA,NA,3,2,-1.03,2.56,NA,NA,NA,1,5,Bot,3.07,1.45,NA,NA,NA,73,2494,38,8,Curveball,4,0,4,0
2024-05-26,80.1,1.8,5.57,"Suárez, Ranger",592178,624133,NA,ball,14,R,L,COL,PHI,B,NA,NA,0,0,0.3,0.45,NA,NA,NA,0,6,Bot,3.39,1.74,NA,NA,NA,80.4,1219,45,1,Changeup,5,2,5,2
2024-05-26,86.4,-1.43,4.7,"Webb, Logan",643446,657277,NA,called_strike,8,L,R,NYM,SF,S,NA,NA,0,0,0.22,1.75,NA,NA,NA,1,7,Bot,3.52,1.76,NA,NA,NA,88,1407,54,1,Changeup,1,3,1,3
2024-05-26,90.1,-1.23,5.24,"Lively, Ben",687263,594902,NA,ball,12,R,R,LAA,CLE,B,NA,NA,2,1,0.47,4.03,NA,NA,NA,2,7,Bot,3.73,1.63,NA,NA,NA,90.6,2026,60,4,4-Seam Fastball,2,5,2,5
2024-05-26,92.2,-1.04,6.1,"Blanco, Ronel",664913,669854,NA,swinging_strike,11,L,R,OAK,HOU,S,NA,NA,0,0,-0.28,3.73,NA,NA,669127,0,7,Bot,3.48,1.65,NA,NA,NA,92.7,2199,58,1,4-Seam Fastball,1,5,1,5
2024-05-26,81.1,2.3,6.26,"Crochet, Garrett",683002,676979,strikeout,foul_tip,3,L,L,CWS,BAL,S,2,NA,0,2,0.32,3.19,NA,NA,NA,2,6,Top,3.71,1.79,NA,NA,NA,81.7,2092,39,3,Sweeper,0,2,2,0
2024-05-26,87.2,-1.19,6.41,"Bradish, Kyle",667452,680694,NA,foul,12,R,R,CWS,BAL,S,NA,NA,3,2,0.89,2.49,NA,NA,NA,1,7,Bot,3.36,1.59,269,82.4,31,87.5,2594,48,6,Slider,0,2,0,2
2024-05-26,91.7,-1.66,5.6,"Schmidt, Clarke",630105,657376,NA,ball,12,L,R,SD,NYY,B,NA,NA,0,0,0.69,3.44,NA,NA,NA,0,6,Bot,3.23,1.69,NA,NA,NA,91.8,2563,46,1,Cutter,0,1,0,1
2024-05-26,73,1.71,6.41,"Detmers, Reid",671286,672282,NA,called_strike,5,R,L,LAA,CLE,S,NA,NA,0,0,0.23,2.27,NA,NA,NA,0,6,Top,3.33,1.48,NA,NA,NA,71.7,2380,43,1,Curveball,2,2,2,2
