game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-12,91.3,1.7,5.78,"Gore, MacKenzie",680776,669022,NA,ball,13,L,L,BOS,WSH,B,NA,NA,0,0,-1.75,-0.19,NA,NA,687093,1,6,Bot,3.4,1.55,NA,NA,NA,92.5,2143,49,1,Slider,3,2,3,2
2024-05-12,91.3,-1.45,5.5,"Lugo, Seth",641645,607625,NA,ball,14,L,R,LAA,KC,B,NA,NA,0,0,1.11,1.87,NA,NA,NA,1,8,Bot,3.15,1.48,NA,NA,NA,91,2432,63,1,Cutter,1,4,1,4
2024-05-12,91.6,-1.18,5.95,"Ober, Bailey",662139,641927,strikeout,swinging_strike,12,L,R,TOR,MIN,S,2,NA,2,2,0.01,3.38,NA,NA,NA,0,7,Bot,3.2,1.42,NA,NA,NA,93.4,2308,46,10,4-Seam Fastball,0,3,0,3
2024-05-12,96.9,1.82,5.84,"Gore, MacKenzie",687093,669022,single,hit_into_play,4,R,L,BOS,WSH,X,9,line_drive,1,2,-0.3,2.51,NA,NA,NA,1,6,Bot,3.47,1.65,172,65.9,21,97.7,2292,48,6,4-Seam Fastball,3,2,3,2
2024-05-12,93,-1.3,5.48,"Lugo, Seth",677347,607625,field_out,hit_into_play,8,R,R,LAA,KC,X,8,line_drive,1,2,-0.24,2.26,NA,NA,NA,0,8,Bot,3.55,1.76,306,88.5,25,92.5,2429,62,6,Sinker,1,4,1,4
2024-05-12,97.2,1.9,5.8,"Gore, MacKenzie",687093,669022,NA,foul,2,R,L,BOS,WSH,S,NA,NA,1,2,0.23,3.27,NA,NA,NA,1,6,Bot,3.47,1.65,177,67.2,52,97.5,2427,48,5,4-Seam Fastball,3,2,3,2
2024-05-12,81,-1.47,5.64,"Lugo, Seth",677347,607625,NA,foul,8,R,R,LAA,KC,S,NA,NA,1,2,0.04,1.94,NA,NA,NA,0,8,Bot,3.55,1.76,228,81.9,51,79.9,3339,62,5,Curveball,1,4,1,4
2024-05-12,83.4,-1.24,6.03,"Ober, Bailey",662139,641927,NA,foul,4,L,R,TOR,MIN,S,NA,NA,2,2,-0.53,2.39,NA,NA,NA,0,7,Bot,3.2,1.42,176,67,24,84.6,1981,46,9,Changeup,0,3,0,3
2024-05-12,84.1,1.67,5.85,"Gore, MacKenzie",687093,669022,NA,foul,14,R,L,BOS,WSH,S,NA,NA,1,2,0.17,0.73,NA,NA,NA,1,6,Bot,3.47,1.65,NA,NA,NA,85.3,2440,48,4,Curveball,3,2,3,2
2024-05-12,87.6,-1.09,5.92,"Ober, Bailey",662139,641927,NA,foul,3,L,R,TOR,MIN,S,NA,NA,2,2,0.79,2.78,NA,NA,NA,0,7,Bot,3.2,1.42,170,89.2,11,89.4,2023,46,8,Cutter,0,3,0,3
2024-05-12,91.2,-1.28,5.37,"Lugo, Seth",677347,607625,NA,ball,13,R,R,LAA,KC,B,NA,NA,0,2,-1.44,2.49,NA,NA,NA,0,8,Bot,3.48,1.66,NA,NA,NA,90.5,2303,62,4,Sinker,1,4,1,4
2024-05-12,93.8,-0.99,5.87,"Lugo, Seth",677347,607625,NA,foul,12,R,R,LAA,KC,S,NA,NA,0,2,0.87,2.71,NA,NA,NA,0,8,Bot,3.55,1.76,218,76.5,25,93.2,2271,62,3,4-Seam Fastball,1,4,1,4
2024-05-12,83.3,-1.27,6.06,"Ober, Bailey",662139,641927,NA,foul,13,L,R,TOR,MIN,S,NA,NA,2,2,-1.24,2.12,NA,NA,NA,0,7,Bot,3.2,1.42,81,71.7,7,84.1,2090,46,7,Changeup,0,3,0,3
2024-05-12,89.1,-1.82,5.45,"Darvish, Yu",681624,506433,strikeout,swinging_strike,7,R,R,SD,LAD,S,2,NA,0,2,-0.52,1.6,NA,NA,NA,2,7,Top,3.62,1.71,NA,NA,NA,89.9,1615,53,3,Split-Finger,4,0,0,4
2024-05-12,96,2.03,5.83,"Gore, MacKenzie",687093,669022,NA,ball,11,R,L,BOS,WSH,B,NA,NA,0,2,-1.02,4,NA,NA,NA,1,6,Bot,3.54,1.7,NA,NA,NA,96.3,2317,48,3,4-Seam Fastball,3,2,3,2
2024-05-12,78.6,-1.5,5.57,"Lugo, Seth",677347,607625,NA,swinging_strike,14,R,R,LAA,KC,S,NA,NA,0,1,1.43,1.8,NA,NA,NA,0,8,Bot,3.55,1.76,NA,NA,NA,76.9,3151,62,2,Slurve,1,4,1,4
2024-05-12,80.4,1.91,5.76,"Gore, MacKenzie",687093,669022,NA,foul,14,R,L,BOS,WSH,S,NA,NA,0,1,0.61,1.45,NA,NA,NA,1,6,Bot,3.47,1.65,NA,NA,NA,80.7,2433,48,2,Curveball,3,2,3,2
2024-05-12,91,-1.12,5.94,"Ober, Bailey",662139,641927,NA,foul,11,L,R,TOR,MIN,S,NA,NA,2,2,-0.01,3.87,NA,NA,NA,0,7,Bot,3.2,1.42,NA,NA,NA,92.3,2333,46,6,4-Seam Fastball,0,3,0,3
2024-05-12,95.8,-2.12,5.04,"Castillo, Luis",605204,622491,strikeout,foul_tip,2,R,R,SEA,OAK,S,2,NA,1,2,0.16,3.33,NA,668709,667670,2,6,Top,3.52,1.57,NA,NA,NA,94.2,2208,49,4,4-Seam Fastball,7,2,2,7
2024-05-12,93.5,-1.96,5.87,"Kremer, Dean",621028,665152,walk,ball,14,R,R,BAL,AZ,B,NA,NA,3,2,0.96,1.74,NA,NA,NA,2,6,Top,3.22,1.52,NA,NA,NA,93.4,2184,45,6,4-Seam Fastball,1,5,5,1
2024-05-12,88,-1.87,5.42,"Darvish, Yu",681624,506433,NA,swinging_strike,13,R,R,SD,LAD,S,NA,NA,0,1,-0.97,2,NA,NA,NA,2,7,Top,3.62,1.71,NA,NA,NA,88.6,1584,53,2,Split-Finger,4,0,0,4
2024-05-12,93.6,-2.25,5.25,"Flaherty, Jack",673237,656427,field_out,hit_into_play,5,R,R,DET,HOU,X,9,line_drive,0,1,0.21,2.33,NA,NA,608324,1,7,Top,3.19,1.46,297,97.1,21,94.9,2333,46,2,4-Seam Fastball,0,2,2,0
2024-05-12,92.6,-2.06,5.74,"Kremer, Dean",621028,665152,NA,ball,14,R,R,BAL,AZ,B,NA,NA,2,2,1.19,2.03,NA,NA,NA,2,6,Top,3.22,1.5,NA,NA,NA,92.4,2102,45,5,Sinker,1,5,5,1
2024-05-12,85.9,-1.95,5.51,"Darvish, Yu",681624,506433,NA,called_strike,4,R,R,SD,LAD,S,NA,NA,0,0,-0.66,2.44,NA,NA,NA,2,7,Top,3.48,1.54,NA,NA,NA,86.3,2707,53,1,Slider,4,0,0,4
2024-05-12,88.9,-1.32,5.53,"Lugo, Seth",677347,607625,NA,called_strike,5,R,R,LAA,KC,S,NA,NA,0,0,0.17,2.61,NA,NA,NA,0,8,Bot,3.48,1.66,NA,NA,NA,88.4,2171,62,1,Sinker,1,4,1,4
2024-05-12,83.2,-1.11,6.09,"Ober, Bailey",662139,641927,NA,foul,1,L,R,TOR,MIN,S,NA,NA,2,2,-0.5,2.79,NA,NA,NA,0,7,Bot,3.2,1.42,164,64.9,57,84,2011,46,5,Changeup,0,3,0,3
2024-05-12,79.7,1.86,5.79,"Gore, MacKenzie",687093,669022,NA,called_strike,6,R,L,BOS,WSH,S,NA,NA,0,0,0.36,2.82,NA,NA,NA,1,6,Bot,3.44,1.6,NA,NA,NA,80.1,2354,48,1,Curveball,3,2,3,2
2024-05-12,96.9,-2.25,5.08,"Castillo, Luis",605204,622491,NA,swinging_strike,3,R,R,SEA,OAK,S,NA,NA,1,1,0.41,3.63,NA,668709,667670,2,6,Top,3.52,1.57,NA,NA,NA,95.4,2227,49,3,4-Seam Fastball,7,2,2,7
2024-05-12,81.4,-1.31,5.68,"Lugo, Seth",687263,607625,strikeout,swinging_strike_blocked,14,R,R,LAA,KC,S,2,NA,1,2,0.86,0.5,NA,NA,NA,2,7,Bot,3.6,1.7,NA,NA,NA,80,3529,58,4,Curveball,1,4,1,4
2024-05-12,69.6,-1.6,5.46,"Darvish, Yu",571970,506433,strikeout,swinging_strike_blocked,13,L,R,SD,LAD,S,2,NA,1,2,-0.08,0.78,NA,NA,NA,1,7,Top,3.16,1.52,NA,NA,NA,69.6,2546,52,5,Curveball,4,0,0,4
2024-05-12,84.4,2.19,4.48,"Harrison, Kyle",656413,690986,strikeout,foul_tip,9,R,L,SF,CIN,S,2,NA,0,2,0.6,1.93,NA,NA,663697,2,5,Top,3.33,1.57,NA,NA,NA,84.6,1995,40,3,Changeup,0,3,3,0
2024-05-12,86.9,-2.42,4.79,"Castillo, Luis",605204,622491,NA,ball,14,R,R,SEA,OAK,B,NA,NA,0,1,1.97,1.52,NA,668709,667670,2,6,Top,3.51,1.59,NA,NA,NA,86,2281,49,2,Slider,7,2,2,7
2024-05-12,78.9,-2.42,5.08,"Flaherty, Jack",673237,656427,NA,swinging_strike,14,R,R,DET,HOU,S,NA,NA,0,0,1.36,1.27,NA,NA,608324,1,7,Top,3.19,1.46,NA,NA,NA,79.3,2554,46,1,Knuckle Curve,0,2,2,0
2024-05-12,94.2,-1.91,5.99,"Kremer, Dean",621028,665152,NA,ball,12,R,R,BAL,AZ,B,NA,NA,1,2,1.63,3.23,NA,NA,NA,2,6,Top,3.23,1.53,NA,NA,NA,93.6,2265,45,4,4-Seam Fastball,1,5,5,1
2024-05-12,95.5,1.89,5.83,"Gore, MacKenzie",643265,669022,field_out,hit_into_play,1,R,L,BOS,WSH,X,6,ground_ball,0,2,-0.73,3.5,NA,NA,NA,0,6,Bot,3.61,1.75,94,62.5,12,95.7,2306,47,3,4-Seam Fastball,3,2,3,2
2024-05-12,90.7,-1.16,5.93,"Ober, Bailey",662139,641927,NA,ball,12,L,R,TOR,MIN,B,NA,NA,1,2,0.25,4.48,NA,NA,NA,0,7,Bot,3.35,1.56,NA,NA,NA,91.8,2282,46,4,4-Seam Fastball,0,3,0,3
2024-05-12,81.8,-1.26,6.01,"Ober, Bailey",662139,641927,NA,called_strike,4,L,R,TOR,MIN,S,NA,NA,1,1,-0.59,2.69,NA,NA,NA,0,7,Bot,3.35,1.56,NA,NA,NA,82.7,1950,46,3,Changeup,0,3,0,3
2024-05-12,78.7,-1.93,5.5,"Darvish, Yu",571970,506433,NA,foul,13,L,R,SD,LAD,S,NA,NA,1,2,-0.93,2.25,NA,NA,NA,1,7,Top,3.16,1.52,3,57.6,-42,78.9,2599,52,4,Knuckle Curve,4,0,0,4
2024-05-12,84.5,-2.51,5.04,"Flaherty, Jack",572138,656427,field_out,hit_into_play,9,L,R,DET,HOU,X,6,line_drive,2,1,0.29,1.48,NA,NA,608324,0,7,Top,3.22,1.49,132,74.5,12,85.4,2453,45,4,Slider,0,2,2,0
2024-05-12,90.8,-1.27,5.34,"Lugo, Seth",687263,607625,NA,called_strike,8,R,R,LAA,KC,S,NA,NA,1,1,0,1.51,NA,NA,NA,2,7,Bot,3.53,1.61,NA,NA,NA,90.4,2405,58,3,Sinker,1,4,1,4
2024-05-12,92.2,-2.04,5.75,"Kremer, Dean",621028,665152,NA,called_strike,6,R,R,BAL,AZ,S,NA,NA,1,1,0.38,2.34,NA,NA,NA,2,6,Top,3.27,1.54,NA,NA,NA,92,2032,45,3,Sinker,1,5,5,1
2024-05-12,95.9,-2.15,5.02,"Castillo, Luis",605204,622491,NA,swinging_strike,6,R,R,SEA,OAK,S,NA,NA,0,0,0.49,2.35,NA,668709,667670,2,6,Top,3.52,1.57,NA,NA,NA,94.4,2161,49,1,4-Seam Fastball,7,2,2,7
2024-05-12,86.3,1.9,5.54,"Gore, MacKenzie",643265,669022,NA,swinging_strike,14,R,L,BOS,WSH,S,NA,NA,0,1,0.42,0.99,NA,NA,NA,0,6,Bot,3.61,1.75,NA,NA,NA,87.3,1998,47,2,Changeup,3,2,3,2
2024-05-12,83.8,2.23,4.51,"Harrison, Kyle",656413,690986,NA,swinging_strike,9,R,L,SF,CIN,S,NA,NA,0,1,0.59,2.01,NA,NA,663697,2,5,Top,3.33,1.57,NA,NA,NA,83.9,2017,40,2,Changeup,0,3,3,0
2024-05-12,84.7,-2.66,5.17,"Flaherty, Jack",572138,656427,NA,ball,13,L,R,DET,HOU,B,NA,NA,1,1,-0.16,0.79,NA,NA,608324,0,7,Top,3.14,1.46,NA,NA,NA,85.6,1592,45,3,Changeup,0,2,2,0
2024-05-12,81.9,-1.79,5.49,"Darvish, Yu",571970,506433,NA,ball,14,L,R,SD,LAD,B,NA,NA,0,2,0.49,0.98,NA,NA,NA,1,7,Top,3.2,1.59,NA,NA,NA,82.1,2698,52,3,Knuckle Curve,4,0,0,4
2024-05-12,91.6,1.93,4.79,"Harrison, Kyle",656413,690986,NA,foul_tip,6,R,L,SF,CIN,S,NA,NA,0,0,0.5,2.24,NA,NA,663697,2,5,Top,3.33,1.57,NA,NA,NA,92.1,2197,40,1,4-Seam Fastball,0,3,3,0
2024-05-12,82.4,-1.23,6.01,"Ober, Bailey",662139,641927,NA,ball,11,L,R,TOR,MIN,B,NA,NA,0,1,-0.88,3.06,NA,NA,NA,0,7,Bot,3.36,1.43,NA,NA,NA,83.6,1971,46,2,Changeup,0,3,0,3
2024-05-12,85.7,-2.28,4.77,"Castillo, Luis",669127,622491,strikeout,swinging_strike,14,R,R,SEA,OAK,S,2,NA,1,2,1.41,1.36,NA,668709,667670,1,6,Top,3.31,1.48,NA,NA,NA,84.1,2278,48,4,Slider,7,2,2,7
2024-05-12,95.6,1.88,5.78,"Gore, MacKenzie",643265,669022,NA,foul,11,R,L,BOS,WSH,S,NA,NA,0,0,-1,3.27,NA,NA,NA,0,6,Bot,3.61,1.75,183,73.4,21,96.5,2330,47,1,4-Seam Fastball,3,2,3,2
2024-05-12,85.6,-1.57,5.64,"Lugo, Seth",687263,607625,NA,called_strike,9,R,R,LAA,KC,S,NA,NA,1,0,0.46,1.81,NA,NA,NA,2,7,Bot,3.53,1.6,NA,NA,NA,85.1,2818,58,2,Slider,1,4,1,4
2024-05-12,87.3,-1.91,6.02,"Kremer, Dean",621028,665152,NA,called_strike,6,R,R,BAL,AZ,S,NA,NA,1,0,0.38,2.36,NA,NA,NA,2,6,Top,3.18,1.49,NA,NA,NA,87.3,2463,45,2,Cutter,1,5,5,1
2024-05-12,92.3,1.62,5.85,"Gore, MacKenzie",657136,669022,strikeout,swinging_strike_blocked,13,R,L,BOS,WSH,S,2,NA,2,2,-0.99,0.82,NA,NA,646240,2,5,Bot,3.31,1.45,NA,NA,NA,93.9,2042,43,6,Slider,3,2,3,2
2024-05-12,92.2,-3.34,6,"Mikolas, Miles",596142,571945,field_out,hit_into_play,9,R,R,MIL,STL,X,5,ground_ball,3,2,0.28,2.14,NA,NA,NA,2,6,Bot,3.38,1.68,5,94.4,-25,91.9,2187,57,6,Sinker,3,3,3,3
2024-05-12,93.3,-2.12,5.3,"Darvish, Yu",571970,506433,NA,foul,2,L,R,SD,LAD,S,NA,NA,0,1,0.04,2.69,NA,NA,NA,1,7,Top,3.16,1.52,9,75.1,-16,93.2,2293,52,2,Sinker,4,0,0,4
2024-05-12,92.1,-2.06,5.87,"Kremer, Dean",621028,665152,NA,ball,12,R,R,BAL,AZ,B,NA,NA,0,0,0.25,3.84,NA,NA,NA,2,6,Top,3.29,1.5,NA,NA,NA,92.4,2027,45,1,Sinker,1,5,5,1
2024-05-12,93.4,-1.47,7,"Verlander, Justin",679529,434378,field_out,hit_into_play,5,R,R,DET,HOU,X,5,popup,3,2,-0.07,2.77,NA,628451,NA,2,7,Bot,3.45,1.59,91,90.3,69,92.6,2491,55,6,4-Seam Fastball,0,4,0,4
2024-05-12,87.8,1.15,6.14,"Sandoval, Patrick",677951,663776,field_error,hit_into_play,13,R,L,LAA,KC,X,6,ground_ball,2,1,-0.2,1.54,NA,672580,NA,0,7,Top,3.54,1.68,14,112.3,-5,87.8,2611,52,4,Slider,1,4,4,1
2024-05-12,92.9,2.08,4.92,"Harrison, Kyle",663697,690986,single,hit_into_play,9,R,L,SF,CIN,X,9,fly_ball,1,2,0.63,1.67,NA,NA,NA,2,5,Top,3.34,1.55,242,73.1,34,93.4,2234,39,4,4-Seam Fastball,0,3,3,0
2024-05-12,86.9,-1.12,5.92,"Ober, Bailey",662139,641927,NA,foul,9,L,R,TOR,MIN,S,NA,NA,0,0,0.7,1.91,NA,NA,NA,0,7,Bot,3.2,1.42,6,81.7,-20,88.7,1988,46,1,Cutter,0,3,0,3
2024-05-12,90.5,-2.28,5.31,"Flaherty, Jack",572138,656427,NA,ball,11,L,R,DET,HOU,B,NA,NA,0,1,-0.57,3.64,NA,NA,608324,0,7,Top,3.33,1.43,NA,NA,NA,91.9,2168,45,2,4-Seam Fastball,0,2,2,0
2024-05-12,93.1,-1.5,5.43,"Lugo, Seth",687263,607625,NA,ball,11,R,R,LAA,KC,B,NA,NA,0,0,-0.96,3.58,NA,NA,NA,2,7,Bot,3.53,1.66,NA,NA,NA,92.5,2299,58,1,Sinker,1,4,1,4
2024-05-12,86.9,-2.25,4.81,"Castillo, Luis",669127,622491,NA,swinging_strike,14,R,R,SEA,OAK,S,NA,NA,1,1,1.13,1.63,NA,668709,667670,1,6,Top,3.31,1.48,NA,NA,NA,86,2341,48,3,Slider,7,2,2,7
2024-05-12,88.8,1.06,6.08,"Sandoval, Patrick",677951,663776,NA,called_strike,5,R,L,LAA,KC,S,NA,NA,2,0,-0.09,2.66,NA,672580,NA,0,7,Top,3.47,1.53,NA,NA,NA,88.9,2592,52,3,Slider,1,4,4,1
2024-05-12,83.8,-1.13,6.03,"Ober, Bailey",543807,641927,strikeout,swinging_strike,8,R,R,TOR,MIN,S,2,NA,1,2,-0.11,1.7,NA,NA,NA,2,6,Bot,3.76,1.74,NA,NA,NA,84.9,2132,39,4,Changeup,0,0,0,0
2024-05-12,81.2,-2.77,5.9,"Hendricks, Kyle",668804,543294,field_out,hit_into_play,7,L,R,PIT,CHC,X,4,ground_ball,1,0,-0.29,1.96,NA,NA,457705,2,5,Bot,3.07,1.47,2,58.5,-46,79.9,2298,41,2,Changeup,1,2,1,2
2024-05-12,81.3,2.4,4.56,"Harrison, Kyle",663697,690986,NA,foul,8,R,L,SF,CIN,S,NA,NA,1,1,-0.21,1.91,NA,NA,NA,2,5,Top,3.34,1.55,201,90.9,14,81.3,2113,39,3,Slurve,0,3,3,0
2024-05-12,84.5,-2.45,5.16,"Flaherty, Jack",572138,656427,NA,called_strike,11,L,R,DET,HOU,S,NA,NA,0,0,-0.93,2.64,NA,NA,608324,0,7,Top,3.21,1.45,NA,NA,NA,85.2,2406,45,1,Slider,0,2,2,0
2024-05-12,77.3,-1.69,5.52,"Lugo, Seth",666176,607625,field_out,hit_into_play,6,R,R,LAA,KC,X,5,ground_ball,0,0,0.79,2.52,NA,NA,NA,1,7,Bot,3.87,1.85,6,75.5,-19,75.8,3189,57,1,Slurve,1,4,1,4
2024-05-12,94.1,-2.02,5.93,"Kremer, Dean",664983,665152,home_run,hit_into_play,3,L,R,BAL,AZ,X,NA,fly_ball,1,0,0.58,3.41,NA,NA,666971,2,6,Top,3.43,1.68,366,104.8,29,93.8,2406,44,2,4-Seam Fastball,1,3,3,1
2024-05-12,87.6,-3.23,6.19,"Mikolas, Miles",596142,571945,NA,ball,12,R,R,MIL,STL,B,NA,NA,2,2,0.97,2.88,NA,NA,NA,2,6,Bot,3.26,1.53,NA,NA,NA,88.1,2371,57,5,Slider,3,3,3,3
2024-05-12,91.8,1.7,5.86,"Gore, MacKenzie",657136,669022,NA,foul,4,R,L,BOS,WSH,S,NA,NA,2,2,-0.56,2.32,NA,NA,646240,2,5,Bot,3.31,1.45,5,73.3,-26,93,2000,43,5,Slider,3,2,3,2
2024-05-12,97.2,-1.77,5.94,"Severino, Luis",621566,622663,single,hit_into_play,5,L,R,NYM,ATL,X,8,line_drive,3,2,-0.04,2.92,NA,NA,670097,0,6,Top,3.57,1.68,221,97.3,11,97,2125,42,6,4-Seam Fastball,1,1,1,1
2024-05-12,93.2,-1.55,6.97,"Verlander, Justin",679529,434378,NA,ball,11,R,R,DET,HOU,B,NA,NA,2,2,-0.26,4.24,NA,628451,NA,2,7,Bot,3.4,1.54,NA,NA,NA,92.4,2598,55,5,4-Seam Fastball,0,4,0,4
2024-05-12,96,-2.19,5.07,"Castillo, Luis",669127,622491,NA,foul,8,R,R,SEA,OAK,S,NA,NA,1,0,0.28,1.84,NA,668709,667670,1,6,Top,3.31,1.48,236,75.7,30,94.9,1982,48,2,4-Seam Fastball,7,2,2,7
2024-05-12,85.9,-2.19,5.48,"Darvish, Yu",571970,506433,NA,swinging_strike,6,L,R,SD,LAD,S,NA,NA,0,0,0.66,2.31,NA,NA,NA,1,7,Top,3.16,1.52,NA,NA,NA,86.7,2745,52,1,Slider,4,0,0,4
2024-05-12,97.2,1.62,5.89,"Gore, MacKenzie",657136,669022,NA,ball,11,R,L,BOS,WSH,B,NA,NA,1,2,-0.76,4.28,NA,NA,646240,2,5,Bot,3.17,1.26,NA,NA,NA,98.2,2272,43,4,4-Seam Fastball,3,2,3,2
2024-05-12,93.6,-3.3,5.79,"Mikolas, Miles",596142,571945,NA,ball,12,R,R,MIL,STL,B,NA,NA,1,2,0.88,5.36,NA,NA,NA,2,6,Bot,3.32,1.56,NA,NA,NA,93.8,2284,57,4,4-Seam Fastball,3,3,3,3
2024-05-12,84.7,-1.15,5.97,"Ober, Bailey",543807,641927,NA,ball,14,R,R,TOR,MIN,B,NA,NA,0,2,0.03,0.33,NA,NA,NA,2,6,Bot,3.72,1.68,NA,NA,NA,85.8,2023,39,3,Changeup,0,0,0,0
2024-05-12,96.6,-2.13,5.04,"Castillo, Luis",669127,622491,NA,ball,14,R,R,SEA,OAK,B,NA,NA,0,0,1.99,2.36,NA,668709,667670,1,6,Top,3.34,1.4,NA,NA,NA,95.7,2190,48,1,4-Seam Fastball,7,2,2,7
2024-05-12,94,-1.18,5.88,"Lugo, Seth",592348,607625,strikeout,called_strike,8,L,R,LAA,KC,S,2,NA,0,2,0.14,1.92,NA,NA,NA,0,7,Bot,3.74,1.79,NA,NA,NA,93.3,2317,56,3,4-Seam Fastball,1,4,1,4
2024-05-12,91.5,2.29,4.58,"Harrison, Kyle",663697,690986,NA,called_strike,12,R,L,SF,CIN,S,NA,NA,1,0,0.5,3.41,NA,NA,NA,2,5,Top,3.28,1.55,NA,NA,NA,91.5,2302,39,2,4-Seam Fastball,0,3,3,0
2024-05-12,94,-2.14,6.07,"Kremer, Dean",664983,665152,NA,ball,11,L,R,BAL,AZ,B,NA,NA,0,0,-0.12,4.25,NA,NA,666971,2,6,Top,3.43,1.64,NA,NA,NA,93.8,2365,44,1,4-Seam Fastball,1,3,3,1
2024-05-12,79.9,-1.61,6.85,"Verlander, Justin",679529,434378,NA,blocked_ball,14,R,R,DET,HOU,B,NA,NA,1,2,1.23,0.27,NA,628451,NA,2,7,Bot,3.35,1.49,NA,NA,NA,79.3,2726,55,4,Curveball,0,4,0,4
2024-05-12,87.2,0.95,6.24,"Sandoval, Patrick",677951,663776,NA,ball,13,R,L,LAA,KC,B,NA,NA,1,0,-0.91,1.43,NA,NA,672580,0,7,Top,3.47,1.63,NA,NA,NA,86.9,2585,52,2,Slider,1,4,4,1
2024-05-12,86.7,-2.81,5.89,"Hendricks, Kyle",668804,543294,NA,ball,13,L,R,PIT,CHC,B,NA,NA,0,0,-1.72,2.14,NA,NA,457705,2,5,Bot,3.17,1.49,NA,NA,NA,85.4,2003,41,1,Sinker,1,2,1,2
