game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-05-13,84.6,-2.16,5.56,"Rea, Colin",642133,607067,NA,ball,13,L,R,MIL,PIT,B,NA,NA,2,1,-1.64,2.52,NA,NA,NA,1,6,Top,3.69,1.55,NA,NA,NA,85.4,1477,45,4,Split-Finger,0,3,3,0
2024-05-13,84.7,1.99,6.13,"Sánchez, Cristopher",621512,650911,NA,called_strike,4,R,L,NYM,PHI,S,NA,NA,0,0,-0.34,2.06,NA,NA,NA,2,6,Bot,3.22,1.46,NA,NA,NA,85.3,2008,50,1,Changeup,3,1,3,1
2024-05-13,91.5,1.67,6.59,"Montgomery, Jordan",645801,656756,single,hit_into_play,3,L,L,AZ,CIN,X,7,ground_ball,1,1,0.53,2.82,663886,NA,600869,1,6,Top,3.3,1.55,120,63.1,14,92.5,2183,48,3,Sinker,3,2,2,3
2024-05-13,81.7,-1.43,5.26,"Singer, Brady",670042,663903,strikeout,swinging_strike,14,L,R,SEA,KC,S,2,NA,1,2,1.32,1.08,NA,NA,NA,1,5,Bot,3.48,1.52,NA,NA,NA,83,2329,43,6,Slider,4,0,4,0
2024-05-13,97.2,-1.84,5.73,"Kirby, George",680118,669923,field_out,hit_into_play,5,R,R,SEA,KC,X,4,ground_ball,1,0,0.01,2.24,686681,NA,624428,2,7,Top,3.44,1.58,9,96,-13,97,2413,55,2,Sinker,4,0,0,4
2024-05-13,81.8,-2.2,5.47,"Rea, Colin",642133,607067,NA,ball,11,L,R,MIL,PIT,B,NA,NA,1,1,-1.06,3.49,NA,NA,NA,1,6,Top,3.68,1.54,NA,NA,NA,81.9,2043,45,3,Sweeper,0,3,3,0
2024-05-13,98.1,-1.76,5.82,"Kirby, George",680118,669923,NA,ball,12,R,R,SEA,KC,B,NA,NA,0,0,0.6,4.24,686681,NA,624428,2,7,Top,3.5,1.57,NA,NA,NA,98,2304,55,1,4-Seam Fastball,4,0,0,4
2024-05-13,80.9,-1.09,5.89,"Crawford, Kutter",656577,676710,NA,ball,12,R,R,BOS,TB,B,NA,NA,0,2,0.74,3.89,NA,NA,NA,2,6,Top,3.44,1.55,NA,NA,NA,80.8,2319,46,4,Sweeper,3,4,4,3
2024-05-13,82.4,1.67,6.47,"Montgomery, Jordan",645801,656756,NA,blocked_ball,13,L,L,AZ,CIN,B,NA,NA,0,1,-1.3,-0.73,663886,NA,600869,1,6,Top,3.32,1.48,NA,NA,NA,83.3,2492,48,2,Slider,3,2,2,3
2024-05-13,85.4,-2.21,5.59,"Keller, Mitch",641343,656605,field_out,hit_into_play,8,L,R,MIL,PIT,X,9,line_drive,2,2,0.06,2.05,NA,686217,687401,2,6,Bot,3.42,1.62,309,106.6,19,85.6,2906,51,6,Sweeper,0,3,0,3
2024-05-13,91,2.9,5.38,"Manaea, Sean",681082,640455,field_out,hit_into_play,3,L,L,NYM,PHI,X,9,fly_ball,3,1,0.67,2.89,NA,NA,NA,2,6,Top,3.25,1.54,351,92,32,93.2,2058,47,5,Sinker,3,1,1,3
2024-05-13,92.4,-1.54,5.22,"Singer, Brady",670042,663903,NA,foul,5,L,R,SEA,KC,S,NA,NA,1,2,-0.2,2.79,NA,NA,NA,1,5,Bot,3.48,1.52,195,93.1,63,93.9,2137,43,5,Sinker,4,0,4,0
2024-05-13,82.5,1.97,6.22,"Sánchez, Cristopher",643446,650911,field_out,hit_into_play,14,L,L,NYM,PHI,X,6,ground_ball,3,2,0.19,1.43,NA,NA,NA,1,6,Bot,3.55,1.72,4,73.9,-18,83,1906,49,10,Slider,3,1,3,1
2024-05-13,82.9,-1.6,5.26,"Singer, Brady",670042,663903,NA,foul,14,L,R,SEA,KC,S,NA,NA,1,2,0.64,1.34,NA,NA,NA,1,5,Bot,3.48,1.52,3,62.5,-25,83.9,2318,43,4,Slider,4,0,4,0
2024-05-13,81.9,-2.28,5.43,"Rea, Colin",642133,607067,NA,called_strike,7,L,R,MIL,PIT,S,NA,NA,1,0,-0.56,1.68,NA,NA,NA,1,6,Top,3.73,1.53,NA,NA,NA,82,2059,45,2,Sweeper,0,3,3,0
2024-05-13,93.6,1.92,6.2,"Sánchez, Cristopher",643446,650911,NA,foul,9,L,L,NYM,PHI,S,NA,NA,3,2,0.8,1.93,NA,NA,NA,1,6,Bot,3.55,1.72,6,105.5,-17,94.3,2199,49,9,Sinker,3,1,3,1
2024-05-13,82.2,1.74,6.57,"Montgomery, Jordan",645801,656756,NA,swinging_strike,5,L,L,AZ,CIN,S,NA,NA,0,0,-0.17,2.2,663886,NA,600869,1,6,Top,3.3,1.55,NA,NA,NA,82.9,2391,48,1,Slider,3,2,2,3
2024-05-13,93.1,-0.93,6.02,"Crawford, Kutter",656577,676710,NA,foul,12,R,R,BOS,TB,S,NA,NA,0,2,0.59,3.57,NA,NA,NA,2,6,Top,3.43,1.63,192,73.5,30,92.8,2474,46,3,4-Seam Fastball,3,4,4,3
2024-05-13,90.6,2.85,5.36,"Manaea, Sean",681082,640455,NA,called_strike,8,L,L,NYM,PHI,S,NA,NA,3,0,-0.1,1.68,NA,NA,NA,2,6,Top,3.15,1.48,NA,NA,NA,92.4,2050,47,4,Sinker,3,1,1,3
2024-05-13,88.5,-2.06,5.84,"Keller, Mitch",641343,656605,NA,foul,4,L,R,MIL,PIT,S,NA,NA,2,2,-0.69,2.57,NA,686217,687401,2,6,Bot,3.42,1.62,233,83.4,50,89,2635,51,5,Slider,0,3,0,3
2024-05-13,87.3,-1.82,5.74,"Kirby, George",624428,669923,force_out,hit_into_play,6,L,R,SEA,KC,X,4,ground_ball,0,0,0.57,2.33,NA,686681,676369,1,7,Top,3.13,1.43,34,61.7,1,88,2547,54,1,Slider,4,0,0,4
2024-05-13,97.1,-2.13,5.73,"Keller, Mitch",641343,656605,NA,ball,12,L,R,MIL,PIT,B,NA,NA,1,2,1,2.74,NA,686217,687401,2,6,Bot,3.42,1.54,NA,NA,NA,97.6,2590,51,4,4-Seam Fastball,0,3,0,3
2024-05-13,96.1,1.74,6.24,"Sánchez, Cristopher",643446,650911,NA,ball,13,L,L,NYM,PHI,B,NA,NA,2,2,-1.3,1.45,NA,NA,NA,1,6,Bot,3.54,1.77,NA,NA,NA,96.4,2180,49,8,Sinker,3,1,3,1
2024-05-13,83.4,2.51,5.41,"Imanaga, Shota",594807,684007,field_out,hit_into_play,13,R,L,ATL,CHC,X,1,ground_ball,2,1,-0.43,1.36,NA,NA,621566,2,5,Bot,3.43,1.57,1,27.3,-48,84.1,1065,42,4,Split-Finger,0,0,0,0
2024-05-13,92.3,-2.16,5.51,"Rea, Colin",642133,607067,NA,ball,11,L,R,MIL,PIT,B,NA,NA,0,0,-1.03,3.1,NA,NA,NA,1,6,Top,3.81,1.61,NA,NA,NA,92.9,2122,45,1,4-Seam Fastball,0,3,3,0
2024-05-13,96.6,-1.75,5.78,"Kirby, George",669004,669923,strikeout,called_strike,12,L,R,SEA,KC,S,2,NA,0,2,0.92,3.23,NA,686681,676369,0,7,Top,3.36,1.52,NA,NA,NA,97.2,2308,53,3,Sinker,4,0,0,4
2024-05-13,92.6,-0.95,6.04,"Crawford, Kutter",656577,676710,NA,foul_tip,12,R,R,BOS,TB,S,NA,NA,0,1,0.92,2.97,NA,NA,NA,2,6,Top,3.43,1.63,NA,NA,NA,92.1,2495,46,2,4-Seam Fastball,3,4,4,3
2024-05-13,90.7,2.5,5.39,"Manaea, Sean",681082,640455,NA,ball,11,L,L,NYM,PHI,B,NA,NA,2,0,-1,2.83,NA,NA,NA,2,6,Top,3.21,1.53,NA,NA,NA,92.9,1914,47,3,Sinker,3,1,1,3
2024-05-13,80.2,-1.5,5.32,"Singer, Brady",670042,663903,NA,called_strike,4,L,R,SEA,KC,S,NA,NA,1,1,-0.71,2.85,NA,NA,NA,1,5,Bot,3.53,1.56,NA,NA,NA,81.1,2336,43,3,Slider,4,0,4,0
2024-05-13,82.7,1.5,6.56,"Montgomery, Jordan",600869,656756,single,hit_into_play,6,R,L,AZ,CIN,X,7,line_drive,3,1,0.72,2.53,NA,663886,NA,1,6,Top,3.48,1.69,217,107,11,83.5,1566,47,5,Changeup,3,2,2,3
2024-05-13,91.4,2.29,5.41,"Imanaga, Shota",594807,684007,NA,ball,13,R,L,ATL,CHC,B,NA,NA,1,1,-0.87,2.46,NA,NA,621566,2,5,Bot,3.41,1.52,NA,NA,NA,91.2,2443,42,3,4-Seam Fastball,0,0,0,0
2024-05-13,88.2,-1.56,5.2,"Singer, Brady",670042,663903,NA,foul,8,L,R,SEA,KC,S,NA,NA,1,0,0.21,1.83,NA,NA,NA,1,5,Bot,3.48,1.52,2,58.7,-44,89.5,2121,43,2,Changeup,4,0,4,0
2024-05-13,85.8,-1.78,5.7,"Kirby, George",669004,669923,NA,foul,4,L,R,SEA,KC,S,NA,NA,0,1,-0.75,2.83,NA,686681,676369,0,7,Top,3.38,1.65,281,89.8,37,86.5,2395,53,2,Slider,4,0,0,4
2024-05-13,85.4,3,5.56,"Manaea, Sean",681082,640455,NA,ball,11,L,L,NYM,PHI,B,NA,NA,1,0,-0.01,3.65,NA,NA,NA,2,6,Top,3.24,1.48,NA,NA,NA,87.2,1942,47,2,Slider,3,1,1,3
2024-05-13,79,-1.98,5.86,"Keller, Mitch",641343,656605,NA,foul,13,L,R,MIL,PIT,S,NA,NA,1,1,-0.3,1.35,NA,686217,687401,2,6,Bot,3.42,1.62,NA,NA,NA,78.6,2704,51,3,Curveball,0,3,0,3
2024-05-13,91.7,1.75,6.51,"Montgomery, Jordan",600869,656756,NA,ball,11,R,L,AZ,CIN,B,NA,NA,2,1,-0.7,3.99,NA,663886,NA,1,6,Top,3.52,1.55,NA,NA,NA,92.7,2263,47,4,4-Seam Fastball,3,2,2,3
2024-05-13,79.5,-1.13,5.94,"Crawford, Kutter",656577,676710,NA,called_strike,9,R,R,BOS,TB,S,NA,NA,0,0,0.69,1.82,NA,NA,NA,2,6,Top,3.43,1.61,NA,NA,NA,79.1,2276,46,1,Sweeper,3,4,4,3
2024-05-13,80.7,-2.18,5.45,"Rea, Colin",693304,607067,field_out,hit_into_play,7,R,R,MIL,PIT,X,8,fly_ball,1,1,-0.32,1.89,NA,NA,NA,0,6,Top,3.35,1.53,401,101.4,33,81,2098,44,3,Sweeper,0,3,3,0
2024-05-13,94.4,1.92,6.21,"Sánchez, Cristopher",643446,650911,NA,foul,14,L,L,NYM,PHI,S,NA,NA,2,2,1.62,2.52,NA,NA,NA,1,6,Bot,3.55,1.72,1,41,-58,95.2,2030,49,7,Sinker,3,1,3,1
2024-05-13,94.8,-1.4,5.69,"Lorenzen, Michael",700932,547179,strikeout,called_strike,9,L,R,TEX,CLE,S,2,NA,2,2,0.67,1.89,608070,NA,NA,2,7,Top,3.18,1.48,NA,NA,NA,94.1,2236,47,6,Sinker,0,0,0,0
2024-05-13,76.9,1.69,6.65,"Montgomery, Jordan",600869,656756,NA,called_strike,6,R,L,AZ,CIN,S,NA,NA,2,0,0.62,2.32,NA,663886,NA,1,6,Top,3.54,1.57,NA,NA,NA,77.6,2183,47,3,Curveball,3,2,2,3
2024-05-13,78.1,-2.03,5.64,"Rea, Colin",693304,607067,NA,ball,14,R,R,MIL,PIT,B,NA,NA,0,1,0.88,0.97,NA,NA,NA,0,6,Top,3.36,1.44,NA,NA,NA,77.9,2143,44,2,Curveball,0,3,3,0
2024-05-13,92.1,2.61,5.43,"Manaea, Sean",681082,640455,NA,ball,11,L,L,NYM,PHI,B,NA,NA,0,0,-1,3.01,NA,NA,NA,2,6,Top,3.24,1.52,NA,NA,NA,93.8,1876,47,1,Sinker,3,1,1,3
2024-05-13,87.8,-2.13,5.85,"Keller, Mitch",641343,656605,NA,ball,1,L,R,MIL,PIT,B,NA,NA,0,1,-0.74,3.51,NA,686217,687401,2,6,Bot,3.42,1.45,NA,NA,NA,88.4,2628,51,2,Slider,0,3,0,3
2024-05-13,82.9,2.53,5.44,"Imanaga, Shota",594807,684007,NA,ball,14,R,L,ATL,CHC,B,NA,NA,0,1,1.63,2.21,NA,NA,621566,2,5,Bot,3.44,1.5,NA,NA,NA,83.3,996,42,2,Split-Finger,0,0,0,0
2024-05-13,92.3,-0.92,6.04,"Crawford, Kutter",676609,676710,strikeout,called_strike,14,R,R,BOS,TB,S,2,NA,1,2,0.85,1.81,NA,NA,NA,1,6,Top,3.34,1.42,NA,NA,NA,91.8,2463,45,5,4-Seam Fastball,3,4,4,3
2024-05-13,96.3,-1.73,5.86,"Kirby, George",669004,669923,NA,foul,12,L,R,SEA,KC,S,NA,NA,0,0,0.01,3.58,NA,686681,676369,0,7,Top,3.38,1.65,198,78.2,19,96.8,2243,53,1,4-Seam Fastball,4,0,0,4
2024-05-13,82.2,-1.62,5.31,"Singer, Brady",670042,663903,NA,ball,14,L,R,SEA,KC,B,NA,NA,0,0,0.02,1.06,NA,NA,NA,1,5,Bot,3.54,1.55,NA,NA,NA,83,2308,43,1,Slider,4,0,4,0
2024-05-13,84.1,2.16,6.1,"Sánchez, Cristopher",643446,650911,NA,ball,12,L,L,NYM,PHI,B,NA,NA,1,2,2.35,2.8,NA,NA,NA,1,6,Bot,3.49,1.77,NA,NA,NA,84.8,1719,49,6,Changeup,3,1,3,1
2024-05-13,90.7,1.55,6.64,"Montgomery, Jordan",600869,656756,NA,ball,12,R,L,AZ,CIN,B,NA,NA,1,0,0.32,4.14,NA,663886,NA,1,6,Top,3.53,1.67,NA,NA,NA,91.6,2195,47,2,4-Seam Fastball,3,2,2,3
2024-05-13,83.4,2.52,5.44,"Imanaga, Shota",594807,684007,NA,swinging_strike,14,R,L,ATL,CHC,S,NA,NA,0,0,0.22,1.37,NA,NA,621566,2,5,Bot,3.43,1.57,NA,NA,NA,83.8,1188,42,1,Split-Finger,0,0,0,0
2024-05-13,90.1,-2.15,5.51,"Rea, Colin",693304,607067,NA,called_strike,5,R,R,MIL,PIT,S,NA,NA,0,0,0.02,2.17,NA,NA,NA,0,6,Top,3.39,1.41,NA,NA,NA,90.1,2114,44,1,Sinker,0,3,3,0
2024-05-13,84.1,2.94,5.56,"Manaea, Sean",592206,640455,strikeout,called_strike,7,R,L,NYM,PHI,S,2,NA,1,2,-0.48,2.1,NA,NA,NA,1,6,Top,3.8,1.78,NA,NA,NA,85.4,1484,46,6,Changeup,3,1,1,3
2024-05-13,94.9,-1.53,5.73,"Lorenzen, Michael",700932,547179,NA,foul,1,L,R,TEX,CLE,S,NA,NA,2,2,-0.52,3.21,608070,NA,NA,2,7,Top,3.37,1.53,260,83.1,27,94.2,2278,47,5,4-Seam Fastball,0,0,0,0
2024-05-13,94.7,-2.31,5.65,"Keller, Mitch",641343,656605,NA,called_strike,11,L,R,MIL,PIT,S,NA,NA,0,0,-0.98,2.91,NA,686217,687401,2,6,Bot,3.4,1.61,NA,NA,NA,94.8,2467,51,1,4-Seam Fastball,0,3,0,3
2024-05-13,95.9,-1.68,5.77,"Kirby, George",676369,669923,single,hit_into_play,4,R,R,SEA,KC,X,7,ground_ball,0,1,-0.38,2.64,NA,NA,686681,0,7,Top,3.47,1.7,80,99.3,4,96.3,2264,52,2,Sinker,4,0,0,4
2024-05-13,96.7,1.97,6.22,"Sánchez, Cristopher",643446,650911,NA,foul,8,L,L,NYM,PHI,S,NA,NA,1,2,0.02,1.87,NA,NA,NA,1,6,Bot,3.55,1.72,NA,NA,NA,97.3,2050,49,5,Sinker,3,1,3,1
2024-05-13,93.7,-0.92,6.09,"Crawford, Kutter",676609,676710,NA,foul,2,R,R,BOS,TB,S,NA,NA,1,2,0.02,2.91,NA,NA,NA,1,6,Top,3.08,1.35,144,72.6,11,93,2594,45,4,4-Seam Fastball,3,4,4,3
2024-05-13,91.5,-1.37,5.16,"Singer, Brady",571745,663903,field_out,hit_into_play,9,R,R,SEA,KC,X,5,ground_ball,1,2,0.82,1.97,NA,NA,NA,0,5,Bot,3.42,1.55,2,76.6,-41,92.8,2225,42,4,Sinker,4,0,4,0
2024-05-13,95.2,-1.94,5.76,"Berríos, José",676059,621244,strikeout,called_strike,14,R,R,BAL,TOR,S,2,NA,1,2,0.85,2.14,NA,NA,681297,2,7,Bot,3.42,1.48,NA,NA,NA,95.4,2214,52,4,Sinker,2,1,2,1
2024-05-13,85.7,-1.97,5.55,"Rea, Colin",669261,607067,strikeout,swinging_strike,8,L,R,MIL,PIT,S,2,NA,2,2,-0.05,1.59,NA,668804,665833,2,5,Top,3.56,1.67,NA,NA,NA,86.6,1428,38,5,Split-Finger,0,3,3,0
2024-05-13,91.3,-0.95,6.09,"Crawford, Kutter",676609,676710,NA,swinging_strike,11,R,R,BOS,TB,S,NA,NA,1,1,-0.66,3.3,NA,NA,NA,1,6,Top,3.08,1.35,NA,NA,NA,90.6,2544,45,3,4-Seam Fastball,3,4,4,3
2024-05-13,88.9,-0.58,5.9,"Ashcraft, Graham",592626,668933,strikeout,swinging_strike,14,L,R,AZ,CIN,S,2,NA,2,2,1.32,1.33,NA,NA,NA,2,4,Bot,3.51,1.7,NA,NA,NA,88,2967,38,5,Slider,3,2,3,2
2024-05-13,84.6,2.92,5.54,"Manaea, Sean",592206,640455,NA,foul,3,R,L,NYM,PHI,S,NA,NA,1,2,0.31,3.53,NA,NA,NA,1,6,Top,3.77,1.79,154,63.4,58,86,1970,46,5,Slider,3,1,1,3
2024-05-13,82.6,-1.69,5.34,"Singer, Brady",571745,663903,NA,swinging_strike,9,R,R,SEA,KC,S,NA,NA,1,1,0.46,2.1,NA,NA,NA,0,5,Bot,3.42,1.55,NA,NA,NA,83.8,2381,42,3,Slider,4,0,4,0
2024-05-13,94.6,-2.34,6.17,"Bibee, Tanner",663993,676440,walk,ball,12,L,R,TEX,CLE,B,NA,NA,3,2,0.12,4.1,NA,665750,608369,1,6,Bot,3.36,1.51,NA,NA,NA,94.9,2475,41,7,4-Seam Fastball,0,0,0,0
2024-05-13,76.8,1.69,6.61,"Montgomery, Jordan",600869,656756,NA,ball,12,R,L,AZ,CIN,B,NA,NA,0,0,1.21,3.18,NA,663886,NA,1,6,Top,3.5,1.56,NA,NA,NA,77.4,2250,47,1,Curveball,3,2,2,3
2024-05-13,94.4,-2.07,5.71,"Keller, Mitch",687401,656605,single,hit_into_play,5,R,R,MIL,PIT,X,8,ground_ball,2,1,-0.18,2.77,NA,NA,686217,2,6,Bot,3.4,1.56,147,100.3,7,95.2,2384,50,4,4-Seam Fastball,0,3,0,3
2024-05-13,84.4,-1.65,5.65,"Lorenzen, Michael",700932,547179,NA,swinging_strike,7,L,R,TEX,CLE,S,NA,NA,2,1,-0.55,1.43,608070,NA,NA,2,7,Top,3.37,1.53,NA,NA,NA,84,1959,47,4,Changeup,0,0,0,0
2024-05-13,91.9,2.5,5.54,"Imanaga, Shota",621566,684007,single,hit_into_play,2,L,L,ATL,CHC,X,9,line_drive,1,0,0.12,3.17,NA,NA,NA,2,5,Bot,3.59,1.72,284,110.2,14,91.8,2474,41,2,4-Seam Fastball,0,0,0,0
2024-05-13,85.5,2.02,6.1,"Sánchez, Cristopher",643446,650911,NA,foul,8,L,L,NYM,PHI,S,NA,NA,1,2,-0.27,2.01,NA,NA,NA,1,6,Bot,3.55,1.72,NA,NA,NA,86.1,2025,49,4,Changeup,3,1,3,1
2024-05-13,96.3,-1.71,5.76,"Kirby, George",676369,669923,NA,foul,2,R,R,SEA,KC,S,NA,NA,0,0,-0.21,3.1,NA,NA,686681,0,7,Top,3.47,1.7,267,87.6,42,96.7,2153,52,1,Sinker,4,0,0,4
2024-05-13,92.1,-2.2,5.46,"Rea, Colin",669261,607067,NA,ball,11,L,R,MIL,PIT,B,NA,NA,1,2,-1.94,2.83,NA,668804,665833,2,5,Top,3.53,1.53,NA,NA,NA,92.9,2108,38,4,4-Seam Fastball,0,3,3,0
2024-05-13,94.8,1.94,6.23,"Sánchez, Cristopher",643446,650911,NA,foul,13,L,L,NYM,PHI,S,NA,NA,1,1,-0.26,1.24,NA,NA,NA,1,6,Bot,3.55,1.72,NA,NA,NA,95.3,2261,49,3,Sinker,3,1,3,1
2024-05-13,94,-2.05,5.77,"Berríos, José",676059,621244,NA,called_strike,8,R,R,BAL,TOR,S,NA,NA,1,1,0.26,2.06,NA,NA,681297,2,7,Bot,3.54,1.65,NA,NA,NA,94,2089,52,3,Sinker,2,1,2,1
2024-05-13,89.8,1.43,6.64,"Montgomery, Jordan",663886,656756,double,hit_into_play,5,R,L,AZ,CIN,X,8,line_drive,2,0,0.11,2.58,NA,NA,NA,1,6,Top,3.32,1.57,318,95.5,19,90.5,2169,46,3,Sinker,3,2,2,3
2024-05-13,80.5,-0.95,6.03,"Crawford, Kutter",676609,676710,NA,ball,14,R,R,BOS,TB,B,NA,NA,0,1,1.5,0.86,NA,NA,NA,1,6,Top,3.08,1.41,NA,NA,NA,79.9,2258,45,2,Sweeper,3,4,4,3
2024-05-13,92.4,-0.22,6.18,"Ashcraft, Graham",592626,668933,NA,ball,14,L,R,AZ,CIN,B,NA,NA,1,2,1.7,1.37,NA,NA,NA,2,4,Bot,3.55,1.52,NA,NA,NA,91.3,2937,38,4,Slider,3,2,3,2
2024-05-13,95.9,-1.48,5.93,"Hicks, Jordan",518692,663855,field_out,hit_into_play,8,L,R,SF,LAD,X,4,ground_ball,1,1,-0.15,2.18,NA,NA,660271,2,5,Top,3.66,1.81,35,106.5,-2,96.4,1940,37,3,Sinker,3,2,2,3
2024-05-13,94.3,-2.34,6.19,"Bibee, Tanner",663993,676440,NA,foul,3,L,R,TEX,CLE,S,NA,NA,3,2,0.44,2.86,NA,665750,608369,1,6,Bot,3.38,1.52,203,71.1,46,94.9,2504,41,6,4-Seam Fastball,0,0,0,0
2024-05-13,81.3,2.75,5.37,"Imanaga, Shota",621566,684007,NA,ball,13,L,L,ATL,CHC,B,NA,NA,0,0,-1.7,0.53,NA,NA,645277,1,5,Bot,3.58,1.85,NA,NA,NA,80.9,2588,41,1,Sweeper,0,0,0,0
2024-05-13,81.4,-1.49,5.32,"Singer, Brady",571745,663903,NA,ball,14,R,R,SEA,KC,B,NA,NA,0,1,1.22,1.44,NA,NA,NA,0,5,Bot,3.37,1.5,NA,NA,NA,82.1,2395,42,2,Slider,4,0,4,0
2024-05-13,90.3,-1.6,5.67,"Lorenzen, Michael",700932,547179,NA,ball,12,L,R,TEX,CLE,B,NA,NA,1,1,0.52,3.49,608070,NA,NA,2,7,Top,3.15,1.45,NA,NA,NA,90.2,2461,47,3,Cutter,0,0,0,0
