game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-26,79.2,-1.83,4.92,"Nola, Aaron",630105,605400,strikeout,swinging_strike,14,L,R,SD,PHI,S,2,NA,1,2,0.04,1.12,NA,NA,NA,0,8,Bot,3.4,1.63,NA,NA,NA,79.1,2631,69,4,Knuckle Curve,3,9,3,9
2024-04-26,80.5,-2.61,6.01,"Olson, Reese",664728,681857,NA,called_strike,13,L,R,DET,KC,S,NA,NA,1,0,-0.39,1.34,NA,NA,NA,2,7,Top,3.25,1.49,NA,NA,NA,79.7,2818,47,2,Curveball,0,1,1,0
2024-04-26,87.2,-1.31,5.35,"Lugo, Seth",690993,607625,NA,swinging_strike,13,L,R,DET,KC,S,NA,NA,2,0,-0.8,1.34,NA,NA,663837,2,7,Bot,3.44,1.7,NA,NA,NA,86.2,1699,51,3,Changeup,0,1,0,1
2024-04-26,94.2,-2.45,5.22,"Eovaldi, Nathan",669289,543135,NA,foul,11,R,R,TEX,CIN,S,NA,NA,2,0,-1.16,2.66,NA,NA,600869,2,6,Top,3.28,1.54,16,81.4,-8,94.4,2206,45,3,4-Seam Fastball,1,1,1,1
2024-04-26,85.3,-1.87,4.64,"Nola, Aaron",630105,605400,NA,foul_tip,6,L,R,SD,PHI,S,NA,NA,1,1,0.51,2.21,NA,NA,NA,0,8,Bot,3.4,1.63,NA,NA,NA,86.5,1445,69,3,Changeup,3,9,3,9
2024-04-26,96,-1.18,5.92,"Burnes, Corbin",668709,669203,NA,ball,9,L,R,BAL,OAK,B,NA,NA,1,0,0.76,2.03,NA,663527,NA,2,6,Top,3.35,1.6,NA,NA,NA,96.7,2798,43,2,Cutter,2,1,1,2
2024-04-26,91.4,-0.95,6.87,"Stripling, Ross",663624,548389,NA,ball,11,R,R,BAL,OAK,B,NA,NA,1,2,-0.66,4.7,NA,623993,NA,1,6,Bot,3.56,1.84,NA,NA,NA,90.8,2283,46,5,4-Seam Fastball,2,1,2,1
2024-04-26,86.5,-2.73,5.44,"Gil, Luis",663368,661563,field_out,hit_into_play,4,L,R,MIL,NYY,X,8,fly_ball,2,1,-0.3,2.25,NA,NA,NA,2,5,Bot,3.38,1.6,375,98.3,27,87.2,2559,45,4,Slider,4,5,4,5
2024-04-26,88,0.92,6.01,"Sandoval, Patrick",668885,663776,NA,foul,4,R,L,LAA,MIN,S,NA,NA,0,2,-0.57,2.17,NA,NA,467793,1,6,Top,3.23,1.52,45,90.5,0,88.2,2561,40,5,Slider,0,4,4,0
2024-04-26,86.9,-0.98,6.07,"Ober, Bailey",687263,641927,NA,ball,14,R,R,LAA,MIN,B,NA,NA,1,1,2.57,1.22,NA,NA,NA,1,8,Bot,3.52,1.53,NA,NA,NA,88.5,2209,59,3,Cutter,1,4,1,4
2024-04-26,79.4,3.19,5.43,"Sale, Chris",672356,519242,field_out,hit_into_play,14,R,L,ATL,CLE,X,1,ground_ball,1,2,1.31,2.09,NA,NA,NA,2,7,Top,3.44,1.57,0,62.9,-78,79.3,2269,55,4,Slider,5,1,1,5
2024-04-26,86.9,-0.93,6.92,"Stripling, Ross",663624,548389,NA,foul,14,R,R,BAL,OAK,S,NA,NA,1,2,0.84,0.86,NA,623993,NA,1,6,Bot,3.69,1.83,NA,NA,NA,86.4,2363,46,4,Slider,2,1,2,1
2024-04-26,82.2,3.38,5.4,"Sale, Chris",672356,519242,NA,ball,14,R,L,ATL,CLE,B,NA,NA,0,2,0.14,0.26,NA,NA,NA,2,7,Top,3.38,1.49,NA,NA,NA,82.3,2358,55,3,Slider,5,1,1,5
2024-04-26,97.7,-2.71,5.61,"Gil, Luis",663368,661563,NA,ball,13,L,R,MIL,NYY,B,NA,NA,1,1,-0.75,1.42,NA,NA,NA,2,5,Bot,3.4,1.7,NA,NA,NA,98.3,2589,45,3,4-Seam Fastball,4,5,4,5
2024-04-26,86.7,0.75,6.17,"Sandoval, Patrick",668885,663776,NA,foul,11,R,L,LAA,MIN,S,NA,NA,0,2,-0.92,2.45,NA,NA,467793,1,6,Top,3.23,1.52,5,54.5,-26,86.8,2560,40,4,Slider,0,4,4,0
2024-04-26,83,-2.44,5.92,"Olson, Reese",664728,681857,NA,ball,14,L,R,DET,KC,B,NA,NA,0,0,1.27,1.71,NA,NA,NA,2,7,Top,3.32,1.47,NA,NA,NA,82.3,2700,47,1,Slider,0,1,1,0
2024-04-26,91.4,-2.28,5.48,"Eovaldi, Nathan",669289,543135,NA,ball,14,R,R,TEX,CIN,B,NA,NA,1,0,1.41,1.64,NA,NA,600869,2,6,Top,3.39,1.66,NA,NA,NA,92,2214,45,2,Cutter,1,1,1,1
2024-04-26,90.1,-1.86,4.87,"Nola, Aaron",630105,605400,NA,called_strike,3,L,R,SD,PHI,S,NA,NA,1,0,0.44,3.09,NA,NA,NA,0,8,Bot,3.48,1.67,NA,NA,NA,90.2,2194,69,2,Sinker,3,9,3,9
2024-04-26,78.5,-1.41,5.41,"Lugo, Seth",690993,607625,NA,ball,13,L,R,DET,KC,B,NA,NA,1,0,-1.26,1.84,NA,NA,663837,2,7,Bot,3.46,1.66,NA,NA,NA,77.2,3261,51,2,Curveball,0,1,0,1
2024-04-26,95.3,-1.2,5.92,"Burnes, Corbin",668709,669203,NA,ball,13,L,R,BAL,OAK,B,NA,NA,0,0,-0.34,0.8,NA,663527,NA,2,6,Top,3.32,1.62,NA,NA,NA,96,2744,43,1,Cutter,2,1,1,2
2024-04-26,90.9,-2.32,5.18,"Buttó, José",676475,676130,walk,ball,11,L,R,NYM,STL,B,NA,NA,3,1,-2,3.84,NA,NA,502671,2,6,Top,3.31,1.59,NA,NA,NA,90.8,2198,43,5,4-Seam Fastball,1,4,4,1
2024-04-26,85.9,-1.97,5.52,"Stone, Gavin",680718,694813,field_out,hit_into_play,7,L,R,TOR,LAD,X,5,ground_ball,0,0,-0.73,1.88,NA,NA,NA,2,7,Bot,3.37,1.53,3,67.5,-32,86.3,1675,66,1,Changeup,1,11,1,11
2024-04-26,91.9,-1.12,6.14,"Ober, Bailey",687263,641927,NA,ball,11,R,R,LAA,MIN,B,NA,NA,0,1,-0.09,4.52,NA,NA,NA,1,8,Bot,3.56,1.54,NA,NA,NA,93.3,2352,59,2,4-Seam Fastball,1,4,1,4
2024-04-26,91.5,-0.96,6.13,"Ober, Bailey",687263,641927,NA,called_strike,14,R,R,LAA,MIN,S,NA,NA,0,0,1.09,1.88,NA,NA,NA,1,8,Bot,3.66,1.69,NA,NA,NA,92.9,2300,59,1,4-Seam Fastball,1,4,1,4
2024-04-26,83.2,1.03,5.93,"Sandoval, Patrick",668885,663776,NA,foul,14,R,L,LAA,MIN,S,NA,NA,0,2,1.05,1.76,NA,NA,467793,1,6,Top,3.23,1.52,NA,NA,NA,83.3,1722,40,3,Changeup,0,4,4,0
2024-04-26,93,-2.21,5.43,"Eovaldi, Nathan",669289,543135,NA,ball,13,R,R,TEX,CIN,B,NA,NA,0,0,-0.01,1.53,NA,NA,600869,2,6,Top,3.31,1.66,NA,NA,NA,93.4,2033,45,1,4-Seam Fastball,1,1,1,1
2024-04-26,93.1,-1.07,6,"Burnes, Corbin",667670,669203,strikeout,swinging_strike,14,R,R,BAL,OAK,S,2,NA,2,2,0.92,2.42,NA,NA,663527,1,6,Top,3.63,1.72,NA,NA,NA,94.1,2912,42,5,Slider,2,1,1,2
2024-04-26,86,-2.16,5.22,"Buttó, José",676475,676130,NA,ball,14,L,R,NYM,STL,B,NA,NA,2,1,0.5,0.94,NA,NA,502671,2,6,Top,3.39,1.59,NA,NA,NA,86.1,1719,43,4,Changeup,1,4,4,1
2024-04-26,79.4,3.23,5.46,"Sale, Chris",672356,519242,NA,swinging_strike,9,R,L,ATL,CLE,S,NA,NA,0,1,0.82,2.12,NA,NA,NA,2,7,Top,3.44,1.57,NA,NA,NA,79.2,2284,55,2,Slider,5,1,1,5
2024-04-26,94,2.18,4.9,"Harrison, Kyle",658668,690986,strikeout,swinging_strike,12,R,L,SF,PIT,S,2,NA,1,2,1.48,3.66,NA,NA,NA,2,6,Top,3.64,1.72,NA,NA,NA,94.1,2123,40,5,4-Seam Fastball,0,0,0,0
2024-04-26,92.1,-0.93,6.84,"Stripling, Ross",663624,548389,NA,foul,6,R,R,BAL,OAK,S,NA,NA,1,1,0.72,3.01,NA,623993,NA,1,6,Bot,3.69,1.83,289,100.3,16,91.7,2148,46,3,4-Seam Fastball,2,1,2,1
2024-04-26,84.6,-1.15,5.46,"Lugo, Seth",690993,607625,NA,ball,11,L,R,DET,KC,B,NA,NA,0,0,-1.03,2.72,NA,NA,663837,2,7,Bot,3.64,1.78,NA,NA,NA,84.2,1288,51,1,Split-Finger,0,1,0,1
2024-04-26,85.2,-2.86,5.54,"Gil, Luis",663368,661563,NA,called_strike,4,L,R,MIL,NYY,S,NA,NA,1,0,-0.51,2.6,NA,NA,NA,2,5,Bot,3.41,1.65,NA,NA,NA,85.9,2439,45,2,Slider,4,5,4,5
2024-04-26,92.2,-1.77,5.49,"Stone, Gavin",643376,694813,field_out,hit_into_play,14,R,R,TOR,LAD,X,9,line_drive,2,1,0.91,2.19,NA,NA,NA,1,7,Bot,3.38,1.6,281,85.2,25,93,2417,65,4,Cutter,1,11,1,11
2024-04-26,86.6,-2.74,5.79,"Olson, Reese",624428,681857,strikeout,called_strike,13,L,R,DET,KC,S,2,NA,1,2,-0.65,1.19,NA,NA,NA,1,7,Top,3.1,1.45,NA,NA,NA,85.4,1981,46,4,Changeup,0,1,1,0
2024-04-26,90.7,-1.87,4.88,"Nola, Aaron",630105,605400,NA,ball,12,L,R,SD,PHI,B,NA,NA,0,0,0.06,3.74,NA,NA,NA,0,8,Bot,3.44,1.67,NA,NA,NA,91.1,2239,69,1,4-Seam Fastball,3,9,3,9
2024-04-26,84,1.14,5.93,"Sandoval, Patrick",668885,663776,NA,foul,3,R,L,LAA,MIN,S,NA,NA,0,1,0.57,3.21,NA,NA,467793,1,6,Top,3.23,1.52,146,75.6,71,83.8,1638,40,2,Changeup,0,4,4,0
2024-04-26,87.8,-1.04,6.08,"Ober, Bailey",650859,641927,field_out,hit_into_play,14,L,R,LAA,MIN,X,3,ground_ball,0,1,0.88,2.24,NA,NA,NA,0,8,Bot,3.16,1.45,51,71.1,3,89.1,2234,58,2,Cutter,1,4,1,4
2024-04-26,93.4,2.16,4.88,"Harrison, Kyle",658668,690986,NA,foul,2,R,L,SF,PIT,S,NA,NA,1,2,-0.09,3.47,NA,NA,NA,2,6,Top,3.64,1.72,231,71.9,35,94.1,2178,40,4,4-Seam Fastball,0,0,0,0
2024-04-26,86.8,-2.89,5.47,"Gil, Luis",663368,661563,NA,ball,14,L,R,MIL,NYY,B,NA,NA,0,0,0.06,1.21,NA,NA,NA,2,5,Bot,3.32,1.72,NA,NA,NA,87.3,2661,45,1,Slider,4,5,4,5
2024-04-26,91.4,-1.21,5.95,"Burnes, Corbin",667670,669203,NA,foul,4,R,R,BAL,OAK,S,NA,NA,2,1,-0.43,2.47,NA,NA,663527,1,6,Top,3.63,1.72,202,77.4,52,92.3,2772,42,4,Slider,2,1,1,2
2024-04-26,86,-1.43,5.35,"Lugo, Seth",663837,607625,single,hit_into_play,8,R,R,DET,KC,X,9,line_drive,0,0,0.18,2.17,NA,NA,NA,2,7,Bot,3.52,1.66,209,104.8,7,85.5,2757,50,1,Slider,0,1,0,1
2024-04-26,75.7,3.3,5.42,"Sale, Chris",672356,519242,NA,called_strike,2,R,L,ATL,CLE,S,NA,NA,0,0,0.12,2.86,NA,NA,NA,2,7,Top,3.35,1.49,NA,NA,NA,75.6,2211,55,1,Slider,5,1,1,5
2024-04-26,79,-1.82,5,"Nola, Aaron",642180,605400,field_out,hit_into_play,5,L,R,SD,PHI,X,7,fly_ball,2,1,0.11,2.61,NA,NA,NA,2,7,Bot,3.24,1.59,240,76,41,79.6,2523,64,4,Knuckle Curve,3,9,3,9
2024-04-26,90.1,-2.17,5.59,"Eovaldi, Nathan",600869,543135,force_out,hit_into_play,8,L,R,TEX,CIN,X,4,ground_ball,0,0,0.04,1.82,NA,NA,663697,1,6,Top,3.43,1.68,6,96.4,-17,90.3,2201,44,1,Cutter,1,1,1,1
2024-04-26,83.1,-1.79,5.57,"Stone, Gavin",643376,694813,NA,ball,11,R,R,TOR,LAD,B,NA,NA,1,1,-1.24,3.1,NA,NA,NA,1,7,Bot,3.18,1.48,NA,NA,NA,83.5,1593,65,3,Changeup,1,11,1,11
2024-04-26,85.4,-2.25,5.2,"Buttó, José",676475,676130,NA,blocked_ball,14,L,R,NYM,STL,B,NA,NA,1,1,0.27,0.24,NA,NA,502671,2,6,Top,3.39,1.64,NA,NA,NA,85.4,2671,43,3,Slider,1,4,4,1
2024-04-26,85.1,-2.77,5.71,"Olson, Reese",624428,681857,NA,ball,14,L,R,DET,KC,B,NA,NA,0,2,0.34,0.66,NA,NA,NA,1,7,Top,3.17,1.39,NA,NA,NA,84.2,1968,46,3,Changeup,0,1,1,0
2024-04-26,92.2,-0.95,6.85,"Stripling, Ross",663624,548389,NA,ball,12,R,R,BAL,OAK,B,NA,NA,0,1,0.81,3.93,NA,623993,NA,1,6,Bot,3.71,1.85,NA,NA,NA,91.8,2167,46,2,4-Seam Fastball,2,1,2,1
2024-04-26,80.1,-1.4,5.48,"Lugo, Seth",681481,607625,strikeout,swinging_strike,14,L,R,DET,KC,S,2,NA,2,2,0.23,1.52,NA,NA,NA,1,7,Bot,3.48,1.65,NA,NA,NA,78.6,3439,49,5,Curveball,0,1,0,1
2024-04-26,92.9,3.26,5.18,"Sale, Chris",657656,519242,field_out,hit_into_play,4,R,L,ATL,CLE,X,5,ground_ball,0,2,-0.28,2.2,NA,NA,NA,1,7,Top,3.29,1.53,4,92.9,-29,93,1946,54,3,Sinker,5,1,1,5
2024-04-26,92.4,-2.06,5.46,"Buttó, José",676475,676130,NA,foul,12,L,R,NYM,STL,S,NA,NA,1,0,0.85,3.17,NA,NA,502671,2,6,Top,3.44,1.64,255,75.8,46,92,2416,43,2,4-Seam Fastball,1,4,4,1
2024-04-26,91.6,-1,6.13,"Ober, Bailey",650859,641927,NA,called_strike,9,L,R,LAA,MIN,S,NA,NA,0,0,0.73,1.85,NA,NA,NA,0,8,Bot,3.02,1.34,NA,NA,NA,93.5,2293,58,1,4-Seam Fastball,1,4,1,4
2024-04-26,85.4,-2.78,5.79,"Olson, Reese",624428,681857,NA,swinging_strike,13,L,R,DET,KC,S,NA,NA,0,1,-0.27,1.17,NA,NA,NA,1,7,Top,3.16,1.43,NA,NA,NA,84.3,2000,46,2,Changeup,0,1,1,0
2024-04-26,96.8,-2.74,5.52,"Gil, Luis",656555,661563,strikeout,foul_tip,2,R,R,MIL,NYY,S,2,NA,3,2,0.09,3.01,NA,NA,NA,1,5,Bot,3.52,1.59,NA,NA,NA,97.6,2458,44,6,4-Seam Fastball,4,5,4,5
2024-04-26,91.3,1.9,5.51,"Allen, Logan",621566,671106,single,hit_into_play,3,L,L,ATL,CLE,X,9,ground_ball,3,0,0.4,3.07,645277,NA,NA,2,5,Bot,3.5,1.71,51,100,0,91.9,2061,41,4,4-Seam Fastball,3,1,3,1
2024-04-26,76.3,0.87,6,"Sandoval, Patrick",668885,663776,NA,called_strike,12,R,L,LAA,MIN,S,NA,NA,0,0,0.83,2.5,NA,NA,467793,1,6,Top,3.04,1.36,NA,NA,NA,76,2746,40,1,Curveball,0,4,4,0
2024-04-26,85.9,-1.69,5.48,"Stone, Gavin",643376,694813,NA,ball,14,R,R,TOR,LAD,B,NA,NA,0,1,1.31,1.06,NA,NA,NA,1,7,Bot,3.35,1.48,NA,NA,NA,86.5,1678,65,2,Changeup,1,11,1,11
2024-04-26,91.4,-1.12,5.99,"Burnes, Corbin",667670,669203,NA,blocked_ball,14,R,R,BAL,OAK,B,NA,NA,1,1,0.12,0.7,NA,NA,663527,1,6,Top,3.7,1.84,NA,NA,NA,92.3,2885,42,3,Slider,2,1,1,2
2024-04-26,86.3,-1.83,4.74,"Nola, Aaron",642180,605400,NA,ball,13,L,R,SD,PHI,B,NA,NA,1,1,-1.14,1.94,NA,NA,NA,2,7,Bot,3.27,1.49,NA,NA,NA,87.1,1392,64,3,Changeup,3,9,3,9
2024-04-26,91.2,-0.91,6.94,"Stripling, Ross",663624,548389,NA,called_strike,3,R,R,BAL,OAK,S,NA,NA,0,0,0.71,3.18,NA,623993,NA,1,6,Bot,3.68,1.86,NA,NA,NA,90.7,2184,46,1,4-Seam Fastball,2,1,2,1
2024-04-26,93.1,2.01,4.85,"Harrison, Kyle",658668,690986,NA,swinging_strike,12,R,L,SF,PIT,S,NA,NA,1,1,1.02,2.86,NA,NA,NA,2,6,Top,3.64,1.72,NA,NA,NA,93.9,2180,40,3,4-Seam Fastball,0,0,0,0
2024-04-26,94.7,-2.31,5.34,"Eovaldi, Nathan",663697,543135,single,hit_into_play,4,R,R,TEX,CIN,X,5,ground_ball,1,2,-0.29,2.5,NA,NA,NA,1,6,Top,3.21,1.49,12,98,-11,95.1,2146,43,4,4-Seam Fastball,1,1,1,1
2024-04-26,89.3,-2.25,5.87,"Eflin, Zach",502054,621107,field_out,hit_into_play,11,R,R,CWS,TB,X,4,ground_ball,0,1,-1.15,3.01,NA,NA,NA,2,6,Bot,3.5,1.64,26,69.3,-4,90.4,1974,52,2,Sinker,5,0,5,0
