game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-25,86.8,1.7,5.78,"Gore, MacKenzie",571771,669022,NA,ball,14,R,L,WSH,LAD,B,NA,NA,1,0,0.3,0.84,NA,NA,518692,1,6,Top,3.35,1.67,NA,NA,NA,88.3,1910,41,2,Changeup,0,1,1,0
2024-04-25,96.1,1.73,5.87,"Gore, MacKenzie",571771,669022,NA,ball,11,R,L,WSH,LAD,B,NA,NA,0,0,-0.43,4.24,NA,NA,518692,1,6,Top,3.33,1.65,NA,NA,NA,98.1,2272,41,1,4-Seam Fastball,0,1,1,0
2024-04-25,88.6,-1.91,5.95,"Keller, Mitch",656555,656605,NA,swinging_strike,14,R,R,PIT,MIL,S,NA,NA,2,1,0.35,1.2,NA,661388,NA,2,5,Top,3.53,1.6,NA,NA,NA,89.1,2484,42,4,Slider,3,3,3,3
2024-04-25,94.4,-2.05,5.19,"Wheeler, Zack",668715,554430,NA,ball,14,R,R,CIN,PHI,B,NA,NA,2,2,1.84,2.14,NA,NA,NA,2,6,Bot,3.24,1.58,NA,NA,NA,96.8,2231,48,7,Sinker,0,5,0,5
2024-04-25,84.6,-2.67,4.92,"Castillo, Luis",694497,622491,NA,called_strike,4,L,R,TEX,SEA,S,NA,NA,1,0,-0.67,2.67,NA,NA,NA,2,6,Bot,3.57,1.69,NA,NA,NA,83,2516,46,2,Slider,2,4,2,4
2024-04-25,88.6,-2.52,4.76,"Castillo, Luis",694497,622491,NA,ball,14,L,R,TEX,SEA,B,NA,NA,0,0,0.22,0.54,NA,NA,NA,2,6,Bot,3.66,1.69,NA,NA,NA,87,1615,46,1,Changeup,2,4,2,4
2024-04-25,94.1,-1.85,5.76,"Keller, Mitch",656555,656605,NA,ball,12,R,R,PIT,MIL,B,NA,NA,1,1,1.46,3.01,NA,661388,NA,2,5,Top,3.61,1.6,NA,NA,NA,94.4,2543,42,3,4-Seam Fastball,3,3,3,3
2024-04-25,95.6,-2.07,5.22,"Wheeler, Zack",668715,554430,NA,foul,5,R,R,CIN,PHI,S,NA,NA,2,2,0.24,2.69,NA,NA,NA,2,6,Bot,3.27,1.58,109,81.8,10,97.5,2405,48,6,4-Seam Fastball,0,5,0,5
2024-04-25,86.5,1.88,4.64,"Wood, Alex",657077,622072,single,hit_into_play,6,L,L,NYY,OAK,X,8,ground_ball,3,2,0.4,2.57,NA,NA,NA,2,6,Bot,3.51,1.62,32,102.8,-3,85.9,1702,48,6,Changeup,1,3,1,3
2024-04-25,83.5,1.45,6.08,"Gore, MacKenzie",606192,669022,strikeout,swinging_strike,12,R,L,WSH,LAD,S,2,NA,1,2,0.38,3.73,NA,NA,518692,0,6,Top,3.57,1.71,NA,NA,NA,85.3,2303,40,4,Curveball,0,1,1,0
2024-04-25,96.5,1.82,5.79,"Gore, MacKenzie",606192,669022,NA,foul_tip,6,R,L,WSH,LAD,S,NA,NA,1,1,0.41,2.75,NA,NA,518692,0,6,Top,3.57,1.71,NA,NA,NA,98,2248,40,3,4-Seam Fastball,0,1,1,0
2024-04-25,83.6,-1.99,5.81,"Keller, Mitch",656555,656605,NA,foul,5,R,R,PIT,MIL,S,NA,NA,1,0,-0.02,2.49,NA,661388,NA,2,5,Top,3.53,1.6,179,70.1,58,83.5,2707,42,2,Sweeper,3,3,3,3
2024-04-25,84.2,-2.41,4.87,"Castillo, Luis",666969,622491,strikeout,swinging_strike_blocked,13,R,R,TEX,SEA,S,2,NA,2,2,-0.24,0.73,NA,NA,NA,1,6,Bot,3.45,1.66,NA,NA,NA,82.7,2492,45,5,Slider,2,4,2,4
2024-04-25,94.9,-1.12,5.46,"Yamamoto, Yoshinobu",660688,808967,field_out,hit_into_play,11,L,R,WSH,LAD,X,6,ground_ball,2,2,-0.87,2.77,NA,608841,671277,2,6,Bot,3.39,1.52,14,58.5,-9,95.6,1868,46,5,4-Seam Fastball,0,1,0,1
2024-04-25,85.3,-2.21,5.15,"Wheeler, Zack",668715,554430,NA,ball,14,R,R,CIN,PHI,B,NA,NA,1,2,0.83,1.46,NA,NA,NA,2,6,Bot,3.19,1.58,NA,NA,NA,86.9,2636,48,5,Sweeper,0,5,0,5
2024-04-25,82.3,1.83,4.54,"Wood, Alex",657077,622072,NA,ball,13,L,L,NYY,OAK,B,NA,NA,2,2,-1.24,1.78,NA,NA,NA,2,6,Bot,3.57,1.62,NA,NA,NA,81.6,2004,48,5,Slider,1,3,1,3
2024-04-25,84.1,-2.33,4.87,"Castillo, Luis",666969,622491,NA,ball,14,R,R,TEX,SEA,B,NA,NA,1,2,1.1,0.38,NA,NA,NA,1,6,Bot,3.43,1.66,NA,NA,NA,82.7,2518,45,4,Slider,2,4,2,4
2024-04-25,92.6,1.71,4.97,"Wood, Alex",657077,622072,NA,ball,12,L,L,NYY,OAK,B,NA,NA,1,2,0.79,3.93,NA,NA,NA,2,6,Bot,3.54,1.62,NA,NA,NA,92.2,1961,48,4,Sinker,1,3,1,3
2024-04-25,78.2,-0.94,5.74,"Yamamoto, Yoshinobu",660688,808967,NA,ball,11,L,R,WSH,LAD,B,NA,NA,1,2,-1.08,3.99,NA,608841,671277,2,6,Bot,3.25,1.55,NA,NA,NA,78.4,2331,46,4,Curveball,0,1,0,1
2024-04-25,91.2,1.8,6.02,"Gore, MacKenzie",606192,669022,NA,swinging_strike,13,R,L,WSH,LAD,S,NA,NA,1,0,-0.27,1.14,NA,NA,518692,0,6,Top,3.57,1.71,NA,NA,NA,92.4,2026,40,2,Slider,0,1,1,0
2024-04-25,94.3,-2.05,5.14,"Wheeler, Zack",668715,554430,NA,foul,3,R,R,CIN,PHI,S,NA,NA,1,2,0.67,3.15,NA,NA,NA,2,6,Bot,3.27,1.58,256,78.2,33,96.4,2355,48,4,4-Seam Fastball,0,5,0,5
2024-04-25,94.1,-1.89,5.84,"Keller, Mitch",656555,656605,NA,ball,12,R,R,PIT,MIL,B,NA,NA,0,0,0.89,3.63,NA,661388,NA,2,5,Top,3.61,1.73,NA,NA,NA,94,2591,42,1,4-Seam Fastball,3,3,3,3
2024-04-25,86.3,-1.84,6,"Keller, Mitch",641343,656605,strikeout,swinging_strike,5,L,R,PIT,MIL,S,2,NA,2,2,-0.08,2.81,NA,661388,NA,1,5,Top,3.43,1.59,NA,NA,NA,87.3,2459,41,10,Slider,3,3,3,3
2024-04-25,91.7,-2.06,5.15,"Wheeler, Zack",668715,554430,NA,swinging_strike,13,R,R,CIN,PHI,S,NA,NA,1,1,-0.12,1.22,NA,NA,NA,2,6,Bot,3.27,1.58,NA,NA,NA,93.9,2183,48,3,Sinker,0,5,0,5
2024-04-25,82.7,1.84,4.44,"Wood, Alex",657077,622072,NA,ball,13,L,L,NYY,OAK,B,NA,NA,0,2,-0.7,1.27,NA,NA,NA,2,6,Bot,3.52,1.62,NA,NA,NA,81.9,1989,48,3,Slider,1,3,1,3
2024-04-25,88.7,-1.1,5.55,"Yamamoto, Yoshinobu",660688,808967,NA,foul,9,L,R,WSH,LAD,S,NA,NA,1,1,0.4,2.07,NA,608841,671277,2,6,Bot,3.39,1.52,6,73.7,-20,89.1,1228,46,3,Split-Finger,0,1,0,1
2024-04-25,92.2,-1.79,7.19,"Verlander, Justin",643565,434378,walk,ball,12,L,R,CHC,HOU,B,NA,NA,3,1,0.72,4.69,NA,NA,663538,1,5,Bot,3.4,1.61,NA,NA,NA,91.3,2409,38,5,4-Seam Fastball,0,1,0,1
2024-04-25,95.9,1.76,5.94,"Gore, MacKenzie",606192,669022,NA,ball,11,R,L,WSH,LAD,B,NA,NA,0,0,-0.39,4.61,NA,NA,518692,0,6,Top,3.63,1.78,NA,NA,NA,97.3,2230,40,1,4-Seam Fastball,0,1,1,0
2024-04-25,85.9,-2.43,4.91,"Castillo, Luis",666969,622491,NA,swinging_strike,14,R,R,TEX,SEA,S,NA,NA,1,1,0.97,0.97,NA,NA,NA,1,6,Bot,3.45,1.66,NA,NA,NA,84.2,2540,45,3,Slider,2,4,2,4
2024-04-25,77.4,-0.9,5.68,"Yamamoto, Yoshinobu",660688,808967,NA,foul,9,L,R,WSH,LAD,S,NA,NA,1,0,0.41,1.81,NA,608841,671277,2,6,Bot,3.39,1.52,3,64.4,-31,77.4,2491,46,2,Curveball,0,1,0,1
2024-04-25,84.4,-1.39,6.41,"Woods Richardson, Simeon",543257,680573,field_out,hit_into_play,14,L,R,MIN,CWS,X,8,line_drive,3,2,0.13,1.26,NA,NA,NA,2,5,Top,3.13,1.43,306,96.2,17,85.5,2132,38,7,Changeup,0,2,2,0
2024-04-25,85.8,1.87,4.68,"Wood, Alex",657077,622072,NA,foul,5,L,L,NYY,OAK,S,NA,NA,0,1,0.07,2.43,NA,NA,NA,2,6,Bot,3.51,1.62,216,75.3,41,85.7,1726,48,2,Changeup,1,3,1,3
2024-04-25,91.7,1.61,6.1,"Gore, MacKenzie",518692,669022,single,hit_into_play,13,L,L,WSH,LAD,X,7,line_drive,1,2,-0.45,1.47,NA,NA,NA,0,6,Top,3.62,1.82,188,67.7,23,93,2036,39,4,Slider,0,1,1,0
2024-04-25,91.6,-1.65,7.13,"Verlander, Justin",643565,434378,NA,ball,12,L,R,CHC,HOU,B,NA,NA,2,1,0.14,4.01,NA,NA,663538,1,5,Bot,3.35,1.6,NA,NA,NA,90.8,2409,38,4,4-Seam Fastball,0,1,0,1
2024-04-25,85,1.5,5.67,"Cortes, Nestor",669397,641482,field_out,hit_into_play,1,R,L,NYY,OAK,X,5,ground_ball,0,0,-0.62,2.67,NA,NA,NA,2,7,Top,3.07,1.4,12,70.2,-12,84.4,2420,53,1,Cutter,1,3,3,1
2024-04-25,88.1,-1.82,5.89,"Keller, Mitch",641343,656605,NA,foul,13,L,R,PIT,MIL,S,NA,NA,2,2,-0.06,1.32,NA,661388,NA,1,5,Top,3.43,1.59,3,89.6,-22,88.8,2380,41,9,Slider,3,3,3,3
2024-04-25,95.3,-2.37,5.09,"Castillo, Luis",666969,622491,NA,ball,12,R,R,TEX,SEA,B,NA,NA,0,1,1.86,3.65,NA,NA,NA,1,6,Bot,3.34,1.66,NA,NA,NA,93.2,2417,45,2,Sinker,2,4,2,4
2024-04-25,82.6,-2.16,5.39,"Wheeler, Zack",668715,554430,NA,ball,14,R,R,CIN,PHI,B,NA,NA,0,1,1.59,1.11,NA,NA,NA,2,6,Bot,3.24,1.56,NA,NA,NA,83.9,2771,48,2,Curveball,0,5,0,5
2024-04-25,95.8,-2.04,5.32,"Wheeler, Zack",668715,554430,NA,swinging_strike,2,R,R,CIN,PHI,S,NA,NA,0,0,-0.08,3.23,NA,NA,NA,2,6,Bot,3.27,1.58,NA,NA,NA,98,2444,48,1,4-Seam Fastball,0,5,0,5
2024-04-25,92.3,-1.74,7.1,"Verlander, Justin",643565,434378,NA,swinging_strike,1,L,R,CHC,HOU,S,NA,NA,2,0,-0.54,3.3,NA,NA,663538,1,5,Bot,3.47,1.64,NA,NA,NA,90.9,2424,38,3,4-Seam Fastball,0,1,0,1
2024-04-25,89.5,-1.08,5.56,"Yamamoto, Yoshinobu",660688,808967,NA,blocked_ball,14,L,R,WSH,LAD,B,NA,NA,0,0,0.55,-0.03,NA,608841,671277,2,6,Bot,3.28,1.55,NA,NA,NA,90.1,1144,46,1,Split-Finger,0,1,0,1
2024-04-25,86.2,1.4,5.73,"Cortes, Nestor",680474,641482,field_out,hit_into_play,4,R,L,NYY,OAK,X,8,fly_ball,0,0,-0.41,2.46,NA,NA,NA,1,7,Top,3.32,1.51,372,102.9,36,85.7,2440,52,1,Cutter,1,3,3,1
2024-04-25,85.8,1.55,5.98,"Gore, MacKenzie",518692,669022,NA,ball,13,L,L,WSH,LAD,B,NA,NA,0,2,-0.93,-0.21,NA,NA,NA,0,6,Top,3.6,1.84,NA,NA,NA,87.6,2358,39,3,Curveball,0,1,1,0
2024-04-25,93.9,-1.95,5.68,"Keller, Mitch",641343,656605,NA,foul,6,L,R,PIT,MIL,S,NA,NA,2,2,0.81,2.66,NA,661388,NA,1,5,Top,3.43,1.59,3,68.6,-42,94.1,2402,41,8,4-Seam Fastball,3,3,3,3
2024-04-25,84.4,-1.34,6.35,"Woods Richardson, Simeon",543257,680573,NA,ball,13,L,R,MIN,CWS,B,NA,NA,2,2,-0.06,0.9,NA,NA,NA,2,5,Top,3.14,1.43,NA,NA,NA,85.4,2179,38,6,Changeup,0,2,2,0
2024-04-25,81.7,1.92,4.6,"Wood, Alex",657077,622072,NA,called_strike,5,L,L,NYY,OAK,S,NA,NA,0,0,-0.11,2.8,NA,NA,NA,2,6,Bot,3.54,1.62,NA,NA,NA,81.4,2039,48,1,Slider,1,3,1,3
2024-04-25,95.7,-2.32,5.05,"Castillo, Luis",666969,622491,NA,called_strike,8,R,R,TEX,SEA,S,NA,NA,0,0,0.14,2.14,NA,NA,NA,1,6,Bot,3.43,1.66,NA,NA,NA,93.7,2413,45,1,4-Seam Fastball,2,4,2,4
2024-04-25,76,-2.06,7.09,"Verlander, Justin",643565,434378,NA,ball,14,L,R,CHC,HOU,B,NA,NA,1,0,1.11,1.6,NA,NA,663538,1,5,Bot,3.42,1.59,NA,NA,NA,75.1,2718,38,2,Curveball,0,1,0,1
2024-04-25,73.9,-1.38,6.47,"Woods Richardson, Simeon",543257,680573,NA,ball,13,L,R,MIN,CWS,B,NA,NA,1,2,-0.71,-0.72,NA,NA,NA,2,5,Top,3.14,1.43,NA,NA,NA,73.8,2641,38,5,Curveball,0,2,2,0
2024-04-25,90.6,0.98,5.88,"Cortes, Nestor",668709,641482,field_out,hit_into_play,7,L,L,NYY,OAK,X,6,line_drive,0,1,-0.33,1.93,NA,NA,NA,0,7,Top,3.3,1.59,160,74.4,13,89.5,2290,51,2,4-Seam Fastball,1,3,3,1
2024-04-25,94.3,-1.96,5.7,"Keller, Mitch",641343,656605,NA,foul,2,L,R,PIT,MIL,S,NA,NA,2,2,0.12,3.3,NA,661388,NA,1,5,Top,3.43,1.59,200,74.8,57,94.1,2393,41,7,Sinker,3,3,3,3
2024-04-25,92.8,1.91,4.59,"Wood, Alex",650402,622072,strikeout,swinging_strike,3,R,L,NYY,OAK,S,2,NA,2,2,0.65,3.23,NA,NA,NA,1,6,Bot,3.19,1.53,NA,NA,NA,92.1,2055,47,8,Sinker,1,3,1,3
2024-04-25,89.5,1.74,6.03,"Gore, MacKenzie",518692,669022,NA,swinging_strike,13,L,L,WSH,LAD,S,NA,NA,0,1,-0.91,2.31,NA,NA,NA,0,6,Top,3.62,1.82,NA,NA,NA,91.2,2015,39,2,Slider,0,1,1,0
2024-04-25,78.5,-0.97,5.7,"Yamamoto, Yoshinobu",671277,808967,single,hit_into_play,5,L,R,WSH,LAD,X,5,ground_ball,0,2,0.14,2.38,NA,NA,608841,2,6,Bot,3.48,1.68,4,49.9,-31,78.6,2375,45,3,Curveball,0,1,0,1
2024-04-25,94.4,-2.02,5.26,"Wheeler, Zack",682829,554430,grounded_into_double_play,hit_into_play,2,L,R,CIN,PHI,X,4,ground_ball,2,1,-0.03,3.53,NA,NA,666181,0,6,Bot,3.69,1.78,27,102.8,-6,96.5,2398,47,4,4-Seam Fastball,0,5,0,5
2024-04-25,95.6,-2.47,4.97,"Castillo, Luis",663993,622491,field_out,hit_into_play,9,L,R,TEX,SEA,X,4,ground_ball,0,0,0.46,1.93,NA,NA,NA,0,6,Bot,3.45,1.55,68,105.9,1,93.4,2209,44,1,Sinker,2,4,2,4
2024-04-25,84.5,-2.62,4.94,"Castillo, Luis",608369,622491,field_out,hit_into_play,7,L,R,TEX,SEA,X,6,line_drive,2,0,-0.4,1.74,NA,NA,NA,2,5,Bot,3.4,1.45,172,78.6,15,82.8,2440,40,3,Slider,2,4,2,4
2024-04-25,79.7,-3.12,5.53,"Peralta, Freddy",669707,642547,single,hit_into_play,1,R,R,PIT,MIL,X,9,fly_ball,0,0,-0.54,3.05,NA,669261,NA,2,5,Bot,3.66,1.68,217,70.9,26,80.2,2193,48,1,Curveball,4,4,4,4
2024-04-25,88.3,-1,5.67,"Yamamoto, Yoshinobu",671277,808967,NA,called_strike,7,L,R,WSH,LAD,S,NA,NA,0,1,-0.44,1.67,NA,NA,608841,2,6,Bot,3.48,1.65,NA,NA,NA,88.9,993,45,2,Split-Finger,0,1,0,1
2024-04-25,94,-2.07,5.32,"Wheeler, Zack",682829,554430,NA,foul_tip,1,L,R,CIN,PHI,S,NA,NA,2,0,-0.29,3.24,NA,NA,666181,0,6,Bot,3.69,1.78,NA,NA,NA,95.5,2358,47,3,4-Seam Fastball,0,5,0,5
2024-04-25,81.9,1.73,5.91,"Gore, MacKenzie",518692,669022,NA,called_strike,8,L,L,WSH,LAD,S,NA,NA,0,0,-0.16,1.74,NA,NA,NA,0,6,Top,3.66,1.79,NA,NA,NA,83.6,2357,39,1,Curveball,0,1,1,0
2024-04-25,86.8,1.79,4.61,"Wood, Alex",650402,622072,NA,foul,13,R,L,NYY,OAK,S,NA,NA,2,2,-0.18,1.25,NA,NA,NA,1,6,Bot,3.19,1.53,1,37.8,-50,85.8,1908,47,7,Changeup,1,3,1,3
2024-04-25,76.4,1.69,5.5,"Cortes, Nestor",668709,641482,NA,called_strike,13,L,L,NYY,OAK,S,NA,NA,0,0,-0.91,2.28,NA,NA,NA,0,7,Top,3.32,1.43,NA,NA,NA,74.8,2571,51,1,Sweeper,1,3,3,1
2024-04-25,84.1,-1.35,6.48,"Woods Richardson, Simeon",543257,680573,NA,foul,11,L,R,MIN,CWS,S,NA,NA,1,2,-0.84,2.44,NA,NA,NA,2,5,Top,3.13,1.43,4,61.3,-37,84.6,2078,38,4,Changeup,0,2,2,0
2024-04-25,77.6,-1.76,6.03,"Keller, Mitch",641343,656605,NA,ball,11,L,R,PIT,MIL,B,NA,NA,1,2,-2.01,3.54,NA,NA,661388,1,5,Top,3.45,1.59,NA,NA,NA,77.3,2626,41,6,Curveball,3,3,3,3
2024-04-25,76.5,-2.04,7.08,"Verlander, Justin",643565,434378,NA,ball,14,L,R,CHC,HOU,B,NA,NA,0,0,1.35,1.87,NA,NA,663538,1,5,Bot,3.32,1.62,NA,NA,NA,75.8,2746,38,1,Curveball,0,1,0,1
2024-04-25,92.5,1.6,6.07,"Gore, MacKenzie",660271,669022,grounded_into_double_play,hit_into_play,7,L,L,WSH,LAD,X,4,ground_ball,0,0,-0.59,2.24,605131,NA,605141,1,5,Top,3.55,1.67,50,89.5,1,94.1,2039,35,1,Slider,0,1,1,0
2024-04-25,82.9,-3.59,5.12,"Peralta, Freddy",669261,642547,double,hit_into_play,5,L,R,PIT,MIL,X,8,fly_ball,1,0,0.09,2.85,NA,NA,663698,2,5,Bot,3.61,1.65,379,104.8,35,83.5,2415,47,2,Slider,3,4,3,4
2024-04-25,94.6,-1.2,5.56,"Yamamoto, Yoshinobu",671277,808967,NA,called_strike,8,L,R,WSH,LAD,S,NA,NA,0,0,-0.25,1.63,NA,NA,608841,2,6,Bot,3.5,1.62,NA,NA,NA,95.2,1927,45,1,4-Seam Fastball,0,1,0,1
2024-04-25,87.3,-1.3,6.53,"Woods Richardson, Simeon",543257,680573,NA,ball,1,L,R,MIN,CWS,B,NA,NA,0,2,-0.81,2.7,NA,NA,NA,2,5,Top,3.16,1.45,NA,NA,NA,88.3,2357,38,3,Slider,0,2,2,0
2024-04-25,86.4,1.79,4.63,"Wood, Alex",650402,622072,NA,foul,13,R,L,NYY,OAK,S,NA,NA,2,2,-0.37,1.35,NA,NA,NA,1,6,Bot,3.19,1.53,211,83.9,18,86.2,1871,47,6,Changeup,1,3,1,3
2024-04-25,86.1,-1.74,6.97,"Verlander, Justin",663538,434378,single,hit_into_play,8,R,R,CHC,HOU,X,7,ground_ball,1,2,-0.14,1.63,NA,NA,NA,1,5,Bot,3.28,1.58,75,82.2,5,86,2584,37,4,Slider,0,1,0,1
2024-04-25,89.2,-2.18,5.32,"Wheeler, Zack",682829,554430,NA,ball,11,L,R,CIN,PHI,B,NA,NA,1,0,-0.93,3.55,NA,NA,666181,0,6,Bot,3.6,1.88,NA,NA,NA,91.4,2449,47,2,Cutter,0,5,0,5
2024-04-25,96.1,-2.56,5.02,"Castillo, Luis",608369,622491,NA,ball,11,L,R,TEX,SEA,B,NA,NA,1,0,-1.34,2.72,NA,NA,NA,2,5,Bot,3.43,1.45,NA,NA,NA,93.9,2153,40,2,Sinker,2,4,2,4
2024-04-25,84.7,1.46,5.59,"Cortes, Nestor",647351,641482,field_out,hit_into_play,5,R,L,NYY,OAK,X,4,ground_ball,3,1,-0.03,2.12,NA,NA,NA,2,6,Top,3.3,1.58,78,73.8,7,84.1,2458,45,5,Cutter,1,3,3,1
2024-04-25,92.5,-1.86,5.72,"Keller, Mitch",641343,656605,NA,ball,3,L,R,PIT,MIL,B,NA,NA,0,2,0.72,3.59,NA,NA,661388,1,5,Top,3.51,1.59,NA,NA,NA,92.7,2355,41,5,Sinker,3,3,3,3
2024-04-25,91,-1.78,6.2,"Martinez, Nick",679032,607259,field_out,hit_into_play,2,R,R,CIN,PHI,X,7,fly_ball,0,0,-0.23,3.18,NA,NA,681082,2,6,Top,3.34,1.63,330,94.4,36,90.5,2356,45,1,Sinker,0,5,5,0
2024-04-25,90,-3.45,5,"Peralta, Freddy",669261,642547,NA,ball,14,L,R,PIT,MIL,B,NA,NA,0,0,0.9,0.75,NA,NA,663698,2,5,Bot,3.58,1.65,NA,NA,NA,90.5,1773,47,1,Changeup,3,4,3,4
2024-04-25,93.5,-1.23,6.52,"Woods Richardson, Simeon",543257,680573,NA,foul,14,L,R,MIN,CWS,S,NA,NA,0,1,0.94,1.96,NA,NA,NA,2,5,Top,3.13,1.43,136,56.4,52,94.4,2219,38,2,4-Seam Fastball,0,2,2,0
2024-04-25,82,2.03,4.48,"Wood, Alex",650402,622072,NA,ball,12,R,L,NYY,OAK,B,NA,NA,1,2,1.35,2.58,NA,NA,NA,1,6,Bot,3.22,1.53,NA,NA,NA,81.2,2020,47,5,Slider,1,3,1,3
2024-04-25,85.7,1.41,5.59,"Cortes, Nestor",647351,641482,NA,ball,13,R,L,NYY,OAK,B,NA,NA,2,1,-1.88,1.7,NA,NA,NA,2,6,Top,3.25,1.58,NA,NA,NA,85,2317,45,4,Cutter,1,3,3,1
2024-04-25,95,-1.1,5.54,"Yamamoto, Yoshinobu",608841,808967,single,hit_into_play,2,R,R,WSH,LAD,X,8,ground_ball,0,0,0.1,3.52,NA,NA,NA,2,6,Bot,3.75,1.78,13,97.8,-15,95.7,2040,44,1,4-Seam Fastball,0,1,0,1
2024-04-25,88.2,-2.67,4.84,"Castillo, Luis",608369,622491,NA,ball,13,L,R,TEX,SEA,B,NA,NA,0,0,-1.31,1.56,NA,NA,NA,2,5,Bot,3.52,1.45,NA,NA,NA,86.4,1832,40,1,Changeup,2,4,2,4
2024-04-25,81.5,-1.99,5.44,"Wheeler, Zack",682829,554430,NA,blocked_ball,14,L,R,CIN,PHI,B,NA,NA,0,0,2.14,0.59,NA,NA,666181,0,6,Bot,3.7,1.93,NA,NA,NA,82.8,2607,47,1,Curveball,0,5,0,5
