game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-27,85.5,-0.89,5.95,"Blanco, Ronel",663898,669854,NA,foul,2,R,R,COL,HOU,S,NA,NA,1,2,-0.15,2.95,NA,NA,666134,2,6,Bot,3.39,1.58,NA,70.3,16,NA,1531,53,4,Changeup,2,6,2,6
2024-04-27,85.2,-2.32,5.58,"Ross, Joe",683011,605452,NA,swinging_strike,9,R,R,MIL,NYY,S,NA,NA,2,1,0.78,1.76,650402,665828,NA,2,5,Top,3.4,1.61,NA,NA,NA,86.2,1897,42,4,Slider,1,7,7,1
2024-04-27,95,-2.24,5.87,"Cannon, Jonathan",678554,686563,NA,called_strike,14,R,R,CWS,TB,S,NA,NA,0,0,0.94,2.36,NA,NA,NA,2,5,Top,3.7,1.8,NA,NA,NA,94.4,2141,42,1,Sinker,3,4,4,3
2024-04-27,83.8,-1.5,5.87,"Lorenzen, Michael",663697,547179,NA,blocked_ball,14,R,R,TEX,CIN,B,NA,NA,0,0,0.75,0.45,NA,NA,663886,0,7,Top,3.42,1.6,NA,NA,NA,83,2676,45,1,Slider,0,3,3,0
2024-04-27,97.9,-1.53,6.06,"Greene, Hunter",669701,668881,field_out,hit_into_play,5,L,R,TEX,CIN,X,8,fly_ball,0,0,0.14,2.22,NA,NA,NA,2,7,Bot,3.14,1.48,335,98.1,38,98,2366,54,1,4-Seam Fastball,0,7,0,7
2024-04-27,78.7,1.66,4.3,"Sears, JP",683002,676664,home_run,hit_into_play,5,L,L,BAL,OAK,X,NA,fly_ball,2,2,0.12,2.67,NA,622761,NA,1,7,Bot,3.71,1.75,367,97.2,35,78.5,2512,52,8,Sweeper,5,0,5,0
2024-04-27,82.1,-2.4,5.54,"Cannon, Jonathan",642708,686563,strikeout,swinging_strike,6,R,R,CWS,TB,S,2,NA,1,2,0.49,2.46,NA,NA,NA,1,5,Top,3.38,1.62,NA,NA,NA,83.1,2587,41,6,Sweeper,3,4,4,3
2024-04-27,91.2,-1.66,5.9,"Lorenzen, Michael",663886,547179,hit_by_pitch,hit_by_pitch,11,R,R,TEX,CIN,B,NA,NA,0,0,-1.78,3.91,NA,NA,NA,0,7,Top,3.2,1.5,NA,NA,NA,90.7,2254,44,1,Sinker,0,3,3,0
2024-04-27,78.2,1.57,4.22,"Sears, JP",683002,676664,NA,ball,13,L,L,BAL,OAK,B,NA,NA,1,2,-2.08,1.2,NA,622761,NA,1,7,Bot,3.75,1.79,NA,NA,NA,77.8,2472,52,7,Sweeper,5,0,5,0
2024-04-27,92.7,-2.34,5.68,"Ross, Joe",683011,605452,NA,ball,11,R,R,MIL,NYY,B,NA,NA,1,1,-1.03,4.54,650402,665828,NA,2,5,Top,3.44,1.71,NA,NA,NA,94,1960,42,3,4-Seam Fastball,1,7,7,1
2024-04-27,86.8,-1.02,5.98,"Blanco, Ronel",663898,669854,NA,ball,14,R,R,COL,HOU,B,NA,NA,0,2,1.2,0.91,NA,NA,666134,2,6,Bot,3.39,1.58,NA,NA,NA,87.7,2079,53,3,Slider,2,6,2,6
2024-04-27,98.8,-1.7,6.05,"Greene, Hunter",694497,668881,field_out,hit_into_play,11,L,R,TEX,CIN,X,6,line_drive,3,2,-0.89,2.86,NA,NA,NA,1,7,Bot,3.63,1.67,185,104.2,5,98.9,2437,53,7,4-Seam Fastball,0,7,0,7
2024-04-27,91.8,1.63,5.75,"Suárez, Ranger",701538,624133,field_out,hit_into_play,8,L,L,SD,PHI,X,3,ground_ball,0,0,0.26,1.85,NA,NA,NA,2,8,Bot,3.61,1.66,4,90.5,-26,91.6,1886,61,1,Sinker,1,5,1,5
2024-04-27,92.9,-2.5,5.77,"Cannon, Jonathan",642708,686563,NA,foul,13,R,R,CWS,TB,S,NA,NA,1,2,-0.98,1.76,NA,NA,NA,1,5,Top,3.38,1.62,215,72.3,48,92.7,2036,41,5,Sinker,3,4,4,3
2024-04-27,86.1,-1.1,5.95,"Blanco, Ronel",663898,669854,NA,swinging_strike,14,R,R,COL,HOU,S,NA,NA,0,1,0.91,1.6,NA,NA,666134,2,6,Bot,3.39,1.58,NA,NA,NA,86.5,2113,53,2,Slider,2,6,2,6
2024-04-27,86.2,-2.39,5.52,"Ross, Joe",683011,605452,NA,blocked_ball,14,R,R,MIL,NYY,B,NA,NA,0,1,0.9,0.68,650402,665828,NA,2,5,Top,3.43,1.67,NA,NA,NA,86.9,1974,42,2,Slider,1,7,7,1
2024-04-27,90.9,1.33,4.77,"Sears, JP",683002,676664,NA,foul,6,L,L,BAL,OAK,S,NA,NA,1,2,0.41,2.44,NA,622761,NA,1,7,Bot,3.71,1.75,156,71,62,90.8,2040,52,6,4-Seam Fastball,5,0,5,0
2024-04-27,93.5,-1.72,5.77,"Lorenzen, Michael",641584,547179,field_out,hit_into_play,8,L,R,TEX,CIN,X,4,ground_ball,2,1,-0.21,2.07,NA,NA,NA,2,6,Top,3.32,1.55,8,75.4,-13,92.5,2438,40,4,4-Seam Fastball,0,3,3,0
2024-04-27,99,-1.42,6.1,"Greene, Hunter",694497,668881,NA,foul,4,L,R,TEX,CIN,S,NA,NA,3,2,-0.67,2.7,NA,NA,NA,1,7,Bot,3.63,1.67,205,75.7,23,99.2,2403,53,6,4-Seam Fastball,0,7,0,7
2024-04-27,97,-1.61,5.9,"Kirby, George",553993,669923,strikeout,swinging_strike,3,R,R,SEA,AZ,S,2,NA,1,2,0.52,3.27,NA,NA,NA,2,7,Top,3.42,1.58,NA,NA,NA,96.8,2286,46,4,4-Seam Fastball,1,0,0,1
2024-04-27,93.8,-1.26,6.36,"Quantrill, Cal",673237,615698,single,hit_into_play,9,R,R,COL,HOU,X,9,ground_ball,2,2,0.36,1.6,NA,663656,665161,0,6,Top,3.21,1.52,24,105.7,-4,94.7,2088,46,5,Sinker,2,4,4,2
2024-04-27,87.7,1.69,5.84,"Suárez, Ranger",666703,624133,home_run,hit_into_play,2,R,L,SD,PHI,X,NA,fly_ball,2,1,-0.04,2.85,NA,NA,NA,2,8,Bot,3.37,1.61,404,107.7,26,88.1,2195,60,4,Cutter,0,5,0,5
2024-04-27,97.5,-1.68,5.99,"Greene, Hunter",694497,668881,NA,called_strike,7,L,R,TEX,CIN,S,NA,NA,3,1,-0.32,1.73,NA,NA,NA,1,7,Bot,3.6,1.7,NA,NA,NA,97.5,2436,53,5,4-Seam Fastball,0,7,0,7
2024-04-27,81.8,-2.88,5.91,"Paddack, Chris",642136,663978,field_out,hit_into_play,8,L,R,LAA,MIN,X,4,ground_ball,1,0,-0.09,1.83,NA,NA,543305,2,5,Bot,3.48,1.61,11,91.1,-10,82.6,1769,54,2,Changeup,4,10,4,10
2024-04-27,78.6,1.56,4.3,"Sears, JP",683002,676664,NA,foul,13,L,L,BAL,OAK,S,NA,NA,1,2,-0.92,2.42,NA,622761,NA,1,7,Bot,3.71,1.75,195,80.1,57,79.1,2461,52,5,Sweeper,5,0,5,0
2024-04-27,87.3,-1.23,5.9,"Blanco, Ronel",663898,669854,NA,called_strike,3,R,R,COL,HOU,S,NA,NA,0,0,0.34,3.24,NA,NA,666134,2,6,Bot,3.39,1.58,NA,NA,NA,88.5,2108,53,1,Slider,2,6,2,6
2024-04-27,93.5,-2.22,5.7,"Ross, Joe",683011,605452,NA,foul,1,R,R,MIL,NYY,S,NA,NA,0,0,-0.57,3.35,650402,665828,NA,2,5,Top,3.4,1.61,109,79.9,9,94.4,2206,42,1,Sinker,1,7,7,1
2024-04-27,83.1,-1.89,5.7,"Lorenzen, Michael",641584,547179,NA,swinging_strike,7,L,R,TEX,CIN,S,NA,NA,2,0,-0.68,1.7,NA,NA,NA,2,6,Top,3.32,1.55,NA,NA,NA,82.3,1980,40,3,Changeup,0,3,3,0
2024-04-27,93.4,-2.42,5.79,"Cannon, Jonathan",642708,686563,NA,ball,11,R,R,CWS,TB,B,NA,NA,0,2,-1.25,3.24,NA,NA,NA,1,5,Top,3.35,1.63,NA,NA,NA,93.4,2044,41,4,Sinker,3,4,4,3
2024-04-27,96.2,-1.51,6.1,"Glasnow, Tyler",676914,607192,double,hit_into_play,8,R,R,TOR,LAD,X,7,line_drive,0,1,0.02,2,NA,NA,643376,0,7,Bot,3.25,1.61,316,106.9,16,98,2537,56,2,4-Seam Fastball,0,4,0,4
2024-04-27,82.2,-2.95,5.88,"Paddack, Chris",642136,663978,NA,ball,13,L,R,LAA,MIN,B,NA,NA,0,0,-0.91,2.55,NA,NA,543305,2,5,Bot,3.51,1.67,NA,NA,NA,83.1,1790,54,1,Changeup,4,10,4,10
2024-04-27,83.1,-1.77,5.74,"Lorenzen, Michael",641584,547179,NA,ball,11,L,R,TEX,CIN,B,NA,NA,1,0,-1.51,3.56,NA,NA,NA,2,6,Top,3.4,1.56,NA,NA,NA,82.3,1928,40,2,Changeup,0,3,3,0
2024-04-27,80.2,1.49,4.31,"Sears, JP",683002,676664,NA,ball,13,L,L,BAL,OAK,B,NA,NA,0,2,-1.39,2.39,NA,NA,622761,1,7,Bot,3.71,1.72,NA,NA,NA,79.9,2321,52,4,Sweeper,5,0,5,0
2024-04-27,97.2,-1.57,5.82,"Kirby, George",553993,669923,NA,ball,14,R,R,SEA,AZ,B,NA,NA,0,2,1.75,2.48,NA,NA,NA,2,7,Top,3.49,1.62,NA,NA,NA,97.4,2299,46,3,4-Seam Fastball,1,0,0,1
2024-04-27,94.8,-1.54,5.99,"Glasnow, Tyler",676914,607192,NA,called_strike,9,R,R,TOR,LAD,S,NA,NA,0,0,0.64,1.82,NA,NA,643376,0,7,Bot,2.95,1.32,NA,NA,NA,96.9,2472,56,1,4-Seam Fastball,0,4,0,4
2024-04-27,81.9,1.82,5.52,"Suárez, Ranger",666703,624133,NA,foul_tip,8,R,L,SD,PHI,S,NA,NA,2,0,-0.17,1.62,NA,NA,NA,2,8,Bot,3.37,1.61,NA,NA,NA,81.9,1294,60,3,Changeup,0,5,0,5
2024-04-27,97.1,-1.61,6.17,"Greene, Hunter",694497,668881,NA,ball,11,L,R,TEX,CIN,B,NA,NA,2,1,-0.06,4.03,NA,NA,NA,1,7,Bot,3.67,1.68,NA,NA,NA,96.9,2286,53,4,4-Seam Fastball,0,7,0,7
2024-04-27,88.1,-2.34,5.59,"Ross, Joe",665828,605452,single,hit_into_play,6,L,R,MIL,NYY,X,9,ground_ball,1,0,0.43,2.18,NA,519203,650402,2,5,Top,3.13,1.48,27,97.4,-3,89.1,1625,41,2,Changeup,1,6,6,1
2024-04-27,80.9,-2.76,5.62,"Cannon, Jonathan",642708,686563,NA,foul,6,R,R,CWS,TB,S,NA,NA,0,2,0.79,2.24,NA,NA,NA,1,5,Top,3.38,1.62,140,59,55,81,2516,41,3,Sweeper,3,4,4,3
2024-04-27,88.3,-1.03,5.95,"Blanco, Ronel",666134,669854,single,hit_into_play,5,L,R,COL,HOU,X,9,ground_ball,1,2,0.21,2.73,NA,NA,NA,2,6,Bot,3.79,1.76,62,109.5,1,88.8,2086,52,4,Slider,2,6,2,6
2024-04-27,94.5,-1.34,6.32,"Quantrill, Cal",673237,615698,NA,foul,6,R,R,COL,HOU,S,NA,NA,2,1,0.35,2.18,NA,663656,665161,0,6,Top,3.21,1.52,299,92.2,32,95.3,2283,46,4,Sinker,2,4,4,2
2024-04-27,93.3,-2.15,5.76,"Ross, Joe",665828,605452,NA,ball,14,L,R,MIL,NYY,B,NA,NA,0,0,1.45,2.16,NA,519203,650402,2,5,Top,3.23,1.5,NA,NA,NA,94.1,2114,41,1,Sinker,1,6,6,1
2024-04-27,82.5,-1.65,5.7,"Lorenzen, Michael",641584,547179,NA,ball,14,L,R,TEX,CIN,B,NA,NA,0,0,1,0.65,NA,NA,NA,2,6,Top,3.37,1.59,NA,NA,NA,82.1,2530,40,1,Curveball,0,3,3,0
2024-04-27,88.1,2.22,6.11,"Rodón, Carlos",656555,607074,strikeout,called_strike,5,R,L,MIL,NYY,S,2,NA,2,2,0,2.6,NA,NA,NA,2,6,Bot,3.59,1.73,NA,NA,NA,88,2583,58,5,Slider,1,11,1,11
2024-04-27,85.6,-1.74,6.25,"Quantrill, Cal",673237,615698,NA,ball,14,R,R,COL,HOU,B,NA,NA,1,1,1.8,2,NA,663656,665161,0,6,Top,3.21,1.52,NA,NA,NA,85.6,948,46,3,Split-Finger,2,4,4,2
2024-04-27,83.8,-2.9,5.92,"Paddack, Chris",543305,663978,walk,blocked_ball,13,L,R,LAA,MIN,B,NA,NA,3,2,-0.43,0.19,NA,NA,NA,2,5,Bot,3.68,1.81,NA,NA,NA,84.3,1680,53,6,Changeup,4,10,4,10
2024-04-27,96.7,-1.74,6.05,"Greene, Hunter",694497,668881,NA,called_strike,4,L,R,TEX,CIN,S,NA,NA,2,0,-0.7,2.63,NA,NA,NA,1,7,Bot,3.69,1.68,NA,NA,NA,96.7,2308,53,3,4-Seam Fastball,0,7,0,7
2024-04-27,94.6,-1.68,5.98,"Glasnow, Tyler",643376,607192,walk,ball,11,R,R,TOR,LAD,B,NA,NA,3,2,-1.06,4.66,NA,NA,NA,0,7,Bot,3.08,1.45,NA,NA,NA,96.4,2389,55,7,4-Seam Fastball,0,4,0,4
2024-04-27,96.1,-1.56,5.96,"Kirby, George",553993,669923,NA,swinging_strike,3,R,R,SEA,AZ,S,NA,NA,0,1,0.45,3.32,NA,NA,NA,2,7,Top,3.42,1.58,NA,NA,NA,96.4,2311,46,2,4-Seam Fastball,1,0,0,1
2024-04-27,79.2,1.62,4.27,"Sears, JP",683002,676664,NA,foul,7,L,L,BAL,OAK,S,NA,NA,0,2,-0.75,1.75,NA,NA,622761,1,7,Bot,3.71,1.75,1,59,-53,79.5,2332,52,3,Sweeper,5,0,5,0
2024-04-27,92.1,-1.58,5.05,"Singer, Brady",679529,663903,strikeout,swinging_strike,6,R,R,DET,KC,S,2,NA,2,2,0.53,2.51,NA,672761,NA,2,5,Bot,3.48,1.59,NA,NA,NA,93.4,2280,46,5,Sinker,1,3,1,3
2024-04-27,81.2,1.84,5.6,"Suárez, Ranger",666703,624133,NA,ball,14,R,L,SD,PHI,B,NA,NA,1,0,0.85,1.63,NA,NA,NA,2,8,Bot,3.46,1.66,NA,NA,NA,80.9,1310,60,2,Changeup,0,5,0,5
2024-04-27,94,-1.07,6,"Blanco, Ronel",666134,669854,NA,called_strike,4,L,R,COL,HOU,S,NA,NA,1,1,-0.83,2.99,NA,NA,NA,2,6,Bot,3.79,1.76,NA,NA,NA,94.6,2199,52,3,4-Seam Fastball,2,6,2,6
2024-04-27,92.4,-2.59,5.78,"Cannon, Jonathan",642708,686563,NA,swinging_strike,11,R,R,CWS,TB,S,NA,NA,0,1,-1.56,2.64,NA,NA,NA,1,5,Top,3.38,1.62,NA,NA,NA,92.5,2057,41,2,Sinker,3,4,4,3
2024-04-27,88.5,-2.39,5.63,"Ross, Joe",669224,605452,field_out,hit_into_play,6,L,R,MIL,NYY,X,6,popup,2,0,0.5,2.41,NA,519203,650402,1,5,Top,3.52,1.69,153,83.3,66,89.7,1676,40,3,Changeup,1,6,6,1
2024-04-27,83.6,-1.91,5.82,"Greene, Hunter",694497,668881,NA,ball,13,L,R,TEX,CIN,B,NA,NA,1,0,-1.46,2.08,NA,NA,NA,1,7,Bot,3.59,1.68,NA,NA,NA,83.5,2403,53,2,Slider,0,7,0,7
2024-04-27,96,-1.49,5.97,"Glasnow, Tyler",643376,607192,NA,foul,2,R,R,TOR,LAD,S,NA,NA,3,2,0.14,3.06,NA,NA,NA,0,7,Bot,3.38,1.6,138,95.8,70,98.1,2451,55,6,4-Seam Fastball,0,4,0,4
2024-04-27,93.6,-0.6,5.33,"Gray, Sonny",621438,543243,grounded_into_double_play,hit_into_play,4,R,R,NYM,STL,X,6,ground_ball,1,2,-0.38,2.65,NA,NA,621466,1,6,Bot,3.37,1.63,76,80.7,5,93.8,2478,54,4,Sinker,4,6,4,6
2024-04-27,86.9,-1.68,5.78,"Lorenzen, Michael",687952,547179,field_out,hit_into_play,14,R,R,TEX,CIN,X,6,ground_ball,0,1,0.66,1.23,NA,NA,NA,1,6,Top,3.22,1.47,37,68.7,2,86.4,2702,39,2,Slider,0,3,3,0
2024-04-27,82.1,-2.8,5.94,"Paddack, Chris",543305,663978,NA,swinging_strike,5,L,R,LAA,MIN,S,NA,NA,3,1,0.02,2.51,NA,NA,NA,2,5,Bot,3.62,1.71,NA,NA,NA,82.9,1589,53,5,Changeup,4,10,4,10
2024-04-27,89.7,1.39,4.56,"Sears, JP",683002,676664,NA,foul,8,L,L,BAL,OAK,S,NA,NA,0,1,0.1,2.2,NA,NA,622761,1,7,Bot,3.71,1.75,211,81.9,23,90.4,1667,52,2,Sinker,5,0,5,0
2024-04-27,94.7,-2.51,5.82,"Cannon, Jonathan",642708,686563,NA,foul,2,R,R,CWS,TB,S,NA,NA,0,0,0.17,3.13,NA,NA,NA,1,5,Top,3.38,1.62,318,90.6,42,94.1,2143,41,1,Sinker,3,4,4,3
2024-04-27,88.6,-1.82,5.67,"Kirby, George",553993,669923,NA,called_strike,14,R,R,SEA,AZ,S,NA,NA,0,0,1.04,1.86,NA,NA,NA,2,7,Top,3.42,1.57,NA,NA,NA,89.5,2353,46,1,Slider,1,0,0,1
2024-04-27,93.8,-1.01,5.97,"Blanco, Ronel",666134,669854,NA,called_strike,5,L,R,COL,HOU,S,NA,NA,1,0,-0.21,3.04,NA,NA,NA,2,6,Bot,3.79,1.76,NA,NA,NA,94.7,2188,52,2,4-Seam Fastball,2,6,2,6
2024-04-27,94,-1.34,6.31,"Quantrill, Cal",673237,615698,NA,ball,14,R,R,COL,HOU,B,NA,NA,0,1,0.22,1.4,NA,663656,665161,0,6,Top,3.21,1.52,NA,NA,NA,94.7,2284,46,2,Sinker,2,4,4,2
2024-04-27,95.4,1.97,6.18,"Rodón, Carlos",656555,607074,NA,swinging_strike,3,R,L,MIL,NYY,S,NA,NA,2,1,0.7,2.95,NA,NA,NA,2,6,Bot,3.52,1.6,NA,NA,NA,95.4,2421,58,4,4-Seam Fastball,1,11,1,11
2024-04-27,82.8,-1.63,5.19,"Singer, Brady",679529,663903,NA,ball,14,R,R,DET,KC,B,NA,NA,1,2,1.82,1.97,NA,672761,NA,2,5,Bot,3.42,1.6,NA,NA,NA,83.9,2495,46,4,Slider,1,3,1,3
2024-04-27,74.2,1.59,5.77,"Suárez, Ranger",666703,624133,NA,ball,14,R,L,SD,PHI,B,NA,NA,0,0,0.75,1.46,NA,NA,NA,2,8,Bot,3.5,1.66,NA,NA,NA,73.6,2122,60,1,Curveball,0,5,0,5
2024-04-27,93.8,-1.14,5.94,"Blanco, Ronel",666134,669854,NA,ball,11,L,R,COL,HOU,B,NA,NA,0,0,-1.12,3.54,NA,NA,NA,2,6,Bot,3.79,1.76,NA,NA,NA,94.5,2265,52,1,4-Seam Fastball,2,6,2,6
2024-04-27,83.7,-2.77,5.93,"Paddack, Chris",543305,663978,NA,ball,13,L,R,LAA,MIN,B,NA,NA,2,1,-0.39,0.88,NA,NA,NA,2,5,Bot,3.75,1.82,NA,NA,NA,84.4,1699,53,4,Changeup,4,10,4,10
2024-04-27,78.2,1.63,4.3,"Sears, JP",683002,676664,NA,called_strike,7,L,L,BAL,OAK,S,NA,NA,0,0,-0.66,2.33,NA,NA,622761,1,7,Bot,3.76,1.79,NA,NA,NA,78.7,2400,52,1,Sweeper,5,0,5,0
2024-04-27,93.3,-2.32,5.76,"Morton, Charlie",664314,450203,strikeout,swinging_strike,3,L,R,ATL,CLE,S,2,NA,2,2,0.37,3.26,NA,NA,NA,2,7,Top,3.58,1.72,NA,NA,NA,93.3,2279,44,6,4-Seam Fastball,0,0,0,0
2024-04-27,93.6,-0.53,5.35,"Gray, Sonny",621438,543243,NA,called_strike,5,R,R,NYM,STL,S,NA,NA,1,1,-0.09,2.19,NA,NA,621466,1,6,Bot,3.37,1.59,NA,NA,NA,94,2508,54,3,Sinker,4,6,4,6
2024-04-27,88.9,-2.58,5.73,"Cannon, Jonathan",668853,686563,home_run,hit_into_play,8,L,R,CWS,TB,X,NA,fly_ball,1,2,0.13,1.53,NA,NA,NA,1,5,Top,3.5,1.65,365,98.3,31,89.8,2324,40,4,Cutter,3,3,3,3
2024-04-27,91.7,1.77,5.76,"Suárez, Ranger",669134,624133,field_out,hit_into_play,1,R,L,SD,PHI,X,1,ground_ball,0,1,-0.79,2.94,NA,NA,NA,1,8,Bot,3.38,1.6,15,39.9,-7,92,1854,59,2,4-Seam Fastball,0,5,0,5
2024-04-27,94.1,-1.3,6.41,"Quantrill, Cal",673237,615698,NA,foul,5,R,R,COL,HOU,S,NA,NA,0,0,-0.27,2.5,NA,663656,665161,0,6,Top,3.21,1.52,257,77.7,42,95.2,2199,46,1,Sinker,2,4,4,2
2024-04-27,85.5,-2.53,5.65,"Ross, Joe",669224,605452,NA,ball,14,L,R,MIL,NYY,B,NA,NA,1,0,0.21,1.56,NA,519203,650402,1,5,Top,3.53,1.72,NA,NA,NA,86.2,1987,40,2,Slider,1,6,6,1
2024-04-27,91.9,-1.53,5.08,"Singer, Brady",679529,663903,NA,called_strike,6,R,R,DET,KC,S,NA,NA,1,1,0.54,2.8,NA,672761,NA,2,5,Bot,3.51,1.62,NA,NA,NA,93.9,2258,46,3,Sinker,1,3,1,3
2024-04-27,85.6,-2.17,5.86,"Greene, Hunter",694497,668881,NA,ball,11,L,R,TEX,CIN,B,NA,NA,0,0,-1.47,3.39,NA,NA,NA,1,7,Bot,3.67,1.68,NA,NA,NA,85.4,2417,53,1,Slider,0,7,0,7
2024-04-27,88.1,-2.52,6.48,"Bibee, Tanner",621566,676440,field_out,hit_into_play,8,L,R,ATL,CLE,X,4,ground_ball,2,2,0.23,1.75,NA,NA,NA,2,7,Bot,3.5,1.73,105,102.9,6,88.2,2838,47,5,Cutter,0,0,0,0
2024-04-27,88.3,-1.48,5.98,"Cease, Dylan",593160,656302,field_out,hit_into_play,9,R,R,SD,PHI,X,8,line_drive,0,0,0.61,2,NA,669016,NA,2,6,Top,3.36,1.57,275,76.2,29,88.5,2720,43,1,Slider,0,5,5,0
2024-04-27,91.6,2.16,6.06,"Rodón, Carlos",656555,607074,NA,foul,9,R,L,MIL,NYY,S,NA,NA,2,0,0.38,2.16,NA,NA,NA,2,6,Bot,3.52,1.6,5,67.5,-23,91.6,2507,58,3,Cutter,1,11,1,11
2024-04-27,87,-1.76,5.75,"Kirby, George",592626,669923,strikeout,swinging_strike,9,L,R,SEA,AZ,S,2,NA,2,2,0.62,1.97,NA,NA,NA,1,7,Top,3.49,1.71,NA,NA,NA,87.7,2400,45,5,Slider,1,0,0,1
2024-04-27,84.9,2.09,5.5,"Kikuchi, Yusei",621035,579328,strikeout,swinging_strike,14,R,L,TOR,LAD,S,2,NA,0,2,0.08,1.37,NA,NA,NA,2,6,Top,3.64,1.75,NA,NA,NA,85.8,2423,46,3,Curveball,0,4,4,0
2024-04-27,83.6,-1.69,5.67,"Lorenzen, Michael",687952,547179,NA,called_strike,3,R,R,TEX,CIN,S,NA,NA,0,0,0.6,2.73,NA,NA,NA,1,6,Top,3.23,1.48,NA,NA,NA,83,1955,39,1,Changeup,0,3,3,0
2024-04-27,94.6,-1.52,5.97,"Glasnow, Tyler",643376,607192,NA,ball,14,R,R,TOR,LAD,B,NA,NA,2,2,1.95,1.99,NA,NA,NA,0,7,Bot,2.91,1.38,NA,NA,NA,96.9,2576,55,5,4-Seam Fastball,0,4,0,4
2024-04-27,94.1,-0.64,5.31,"Gray, Sonny",621438,543243,NA,called_strike,7,R,R,NYM,STL,S,NA,NA,1,0,-0.59,1.7,NA,NA,621466,1,6,Bot,3.37,1.66,NA,NA,NA,94.4,2458,54,2,Sinker,4,6,4,6
2024-04-27,85.8,-1.57,6.23,"Quantrill, Cal",665161,615698,walk,ball,11,R,R,COL,HOU,B,NA,NA,3,2,-0.36,4.03,NA,NA,663656,0,6,Top,3.66,1.79,NA,NA,NA,86,664,45,6,Split-Finger,2,4,4,2
