game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-10,98,-1.41,6.2,"Cease, Dylan",683737,656302,NA,foul,5,L,R,SD,CHC,S,NA,NA,0,0,-0.21,2.54,NA,NA,NA,2,6,Top,3.05,1.44,217,85.5,65,97.3,2747,43,1,4-Seam Fastball,4,2,2,4
2024-04-10,96.7,-1.94,6.17,"Greene, Hunter",663368,668881,home_run,hit_into_play,8,L,R,CIN,MIL,X,NA,fly_ball,1,0,0.17,1.89,NA,NA,NA,1,6,Top,3.34,1.62,384,101,30,96.4,2373,43,2,4-Seam Fastball,2,6,6,2
2024-04-10,81.4,2.17,6.5,"Gomber, Austin",571466,596295,NA,swinging_strike,4,L,L,COL,AZ,S,NA,NA,1,0,-0.34,2.03,NA,NA,677942,2,6,Top,3.09,1.46,NA,NA,NA,83.2,2545,50,2,Slider,3,2,2,3
2024-04-10,90.5,-0.95,5.28,"Stroman, Marcus",669394,573186,strikeout,called_strike,14,R,R,NYY,MIA,S,2,NA,3,2,0.87,2.12,NA,NA,NA,2,5,Top,3.38,1.61,NA,NA,NA,90.4,2233,38,6,Sinker,0,4,4,0
2024-04-10,91.9,-0.84,6.03,"Littell, Zack",545361,641793,NA,ball,11,R,R,LAA,TB,B,NA,NA,0,0,-0.37,3.93,NA,NA,NA,1,5,Bot,3.49,1.73,NA,NA,NA,91.6,1944,43,1,4-Seam Fastball,1,4,1,4
2024-04-10,88.7,1.67,5.79,"Henry, Tommy",686668,674072,NA,foul,8,R,L,COL,AZ,S,NA,NA,2,0,-0.14,2.12,NA,NA,NA,2,5,Bot,3.41,1.65,183,83.3,69,90.3,2191,46,3,Sinker,3,2,3,2
2024-04-10,90.7,-1.2,6.16,"Cease, Dylan",666624,656302,strikeout,called_strike,3,R,R,SD,CHC,S,2,NA,2,2,0.41,3.22,NA,NA,NA,1,6,Top,3.77,1.81,NA,NA,NA,90.6,2792,42,5,Slider,4,2,2,4
2024-04-10,75.9,1.99,6.44,"Gomber, Austin",571466,596295,NA,blocked_ball,13,L,L,COL,AZ,B,NA,NA,0,0,-0.07,0.2,NA,NA,677942,2,6,Top,3.1,1.49,NA,NA,NA,77,2537,50,1,Knuckle Curve,3,2,2,3
2024-04-10,97.3,-2.1,6.24,"Greene, Hunter",663368,668881,NA,ball,13,L,R,CIN,MIL,B,NA,NA,0,0,-1.03,2.44,NA,NA,NA,1,6,Top,3.52,1.59,NA,NA,NA,97.3,2356,43,1,4-Seam Fastball,2,6,6,2
2024-04-10,88.5,-0.93,6.17,"Littell, Zack",666160,641793,field_out,hit_into_play,9,L,R,LAA,TB,X,3,line_drive,1,2,0.65,2.12,NA,NA,NA,0,5,Bot,3.43,1.59,140,89.5,10,88.2,2192,42,5,Slider,1,4,1,4
2024-04-10,81.7,-1.4,6.62,"Stripling, Ross",608369,548389,NA,ball,13,L,R,TEX,OAK,B,NA,NA,0,1,-0.88,1.79,NA,NA,NA,2,6,Bot,3.5,1.46,NA,NA,NA,81.5,1701,52,2,Changeup,6,1,6,1
2024-04-10,87.8,0.61,6.21,"Bradford, Cody",671732,674003,walk,ball,12,L,L,TEX,OAK,B,NA,NA,3,0,0.28,4.57,NA,NA,687231,2,7,Top,3.77,1.84,NA,NA,NA,88.6,2029,56,4,4-Seam Fastball,6,1,1,6
2024-04-10,93.7,3.04,5.6,"Weathers, Ryan",665742,677960,field_out,hit_into_play,8,L,L,NYY,MIA,X,8,fly_ball,2,2,-0.24,1.68,NA,NA,NA,2,5,Bot,3.1,1.51,375,106,30,92.4,2305,41,5,4-Seam Fastball,0,4,0,4
2024-04-10,87.8,-3.72,5.29,"Lynn, Lance",547180,458681,field_out,hit_into_play,7,L,R,STL,PHI,X,8,line_drive,3,0,-0.68,1.94,NA,NA,607208,2,5,Top,3.17,1.62,351,103.8,17,88.3,2187,37,4,Sinker,2,2,2,2
2024-04-10,82.9,-1.15,5.23,"Stroman, Marcus",669394,573186,NA,ball,13,R,R,NYY,MIA,B,NA,NA,2,2,-0.17,0.87,NA,NA,NA,2,5,Top,3.32,1.63,NA,NA,NA,82.1,1717,38,5,Split-Finger,0,4,4,0
2024-04-10,91.1,-2.09,5.01,"Nola, Aaron",671056,605400,field_out,hit_into_play,1,R,R,STL,PHI,X,8,fly_ball,2,1,-0.4,2.94,NA,669357,NA,2,6,Bot,3.27,1.52,303,83.3,30,92.4,1997,52,4,4-Seam Fastball,2,4,2,4
2024-04-10,86.5,-2.27,6.05,"Greene, Hunter",641343,668881,strikeout,swinging_strike,8,L,R,CIN,MIL,S,2,NA,2,2,0.19,2.12,NA,NA,NA,0,6,Top,3.46,1.61,NA,NA,NA,86.7,2224,42,5,Slider,2,6,6,2
2024-04-10,94.5,-1.45,5.76,"Fedde, Erick",657656,607200,walk,ball,14,R,R,CLE,CWS,B,NA,NA,3,2,0.6,0.8,NA,647304,686823,0,6,Bot,3.2,1.42,NA,NA,NA,96,2009,52,7,Sinker,4,5,4,5
2024-04-10,89.8,1.88,6.59,"Gomber, Austin",677942,596295,single,hit_into_play,4,R,L,COL,AZ,X,8,line_drive,1,1,-0.59,2.56,NA,NA,NA,2,6,Top,3.19,1.48,279,86.2,21,91.2,2152,49,3,4-Seam Fastball,3,2,2,3
2024-04-10,86.7,-3.64,5.37,"Lynn, Lance",547180,458681,NA,ball,11,L,R,STL,PHI,B,NA,NA,2,0,-1.3,2.65,NA,NA,607208,2,5,Top,3.34,1.59,NA,NA,NA,86.6,2565,37,3,Cutter,2,2,2,2
2024-04-10,82.6,-1.18,5.16,"Stroman, Marcus",669394,573186,NA,ball,14,R,R,NYY,MIA,B,NA,NA,1,2,2.02,0.28,NA,NA,NA,2,5,Top,3.32,1.63,NA,NA,NA,81.7,2743,38,4,Slurve,0,4,4,0
2024-04-10,95.3,2.95,5.6,"Weathers, Ryan",665742,677960,NA,ball,13,L,L,NYY,MIA,B,NA,NA,1,2,-1.21,1.12,NA,NA,NA,2,5,Bot,2.95,1.45,NA,NA,NA,93.6,2306,41,4,Sinker,0,4,0,4
2024-04-10,89.4,0.46,6.32,"Bradford, Cody",671732,674003,NA,ball,11,L,L,TEX,OAK,B,NA,NA,2,0,-0.31,4.2,NA,NA,687231,2,7,Top,3.54,1.61,NA,NA,NA,90.1,2024,56,3,4-Seam Fastball,6,1,1,6
2024-04-10,88.3,1.64,5.79,"Henry, Tommy",686668,674072,NA,ball,13,R,L,COL,AZ,B,NA,NA,1,0,-1.26,2.31,NA,NA,NA,2,5,Bot,3.45,1.61,NA,NA,NA,90.3,2251,46,2,4-Seam Fastball,3,2,3,2
2024-04-10,82.2,-1.44,6.77,"Stripling, Ross",608369,548389,NA,called_strike,4,L,R,TEX,OAK,S,NA,NA,0,0,-0.67,2.46,NA,NA,NA,2,6,Bot,3.5,1.55,NA,NA,NA,81.8,1714,52,1,Changeup,6,1,6,1
2024-04-10,82,-0.69,6.23,"Littell, Zack",666160,641793,NA,foul,14,L,R,LAA,TB,S,NA,NA,1,2,0.12,1.15,NA,NA,NA,0,5,Bot,3.43,1.59,2,73.8,-37,81.1,709,42,4,Split-Finger,1,4,1,4
2024-04-10,97,-1.43,6.18,"Cease, Dylan",666624,656302,NA,ball,11,R,R,SD,CHC,B,NA,NA,1,2,-1.12,2.85,NA,NA,NA,1,6,Top,3.82,1.88,NA,NA,NA,96.3,2659,42,4,4-Seam Fastball,4,2,2,4
2024-04-10,84.3,-1.83,5.44,"Fedde, Erick",657656,607200,NA,foul,8,R,R,CLE,CWS,S,NA,NA,3,2,0.19,1.56,NA,647304,686823,0,6,Bot,3.28,1.5,196,70.3,48,85.4,2226,52,6,Sweeper,4,5,4,5
2024-04-10,95.4,-1.34,6.17,"Cease, Dylan",666624,656302,NA,called_strike,6,R,R,SD,CHC,S,NA,NA,1,1,0.51,2.76,NA,NA,NA,1,6,Top,3.82,1.79,NA,NA,NA,94.8,2358,42,3,4-Seam Fastball,4,2,2,4
2024-04-10,89.5,2.01,6.6,"Gomber, Austin",677942,596295,NA,foul_tip,6,R,L,COL,AZ,S,NA,NA,1,0,0.76,2.48,NA,NA,NA,2,6,Top,3.19,1.48,NA,NA,NA,90.9,2196,49,2,4-Seam Fastball,3,2,2,3
2024-04-10,85.4,-1.03,6.75,"Stripling, Ross",543760,548389,strikeout,swinging_strike,14,R,R,TEX,OAK,S,2,NA,0,2,0.48,0.9,NA,NA,NA,1,6,Bot,3.28,1.65,NA,NA,NA,85.5,2372,51,3,Slider,6,1,6,1
2024-04-10,76.2,1.64,5.95,"Henry, Tommy",686668,674072,NA,ball,13,R,L,COL,AZ,B,NA,NA,0,0,-0.98,1.43,NA,NA,NA,2,5,Bot,3.43,1.61,NA,NA,NA,77.6,2309,46,1,Curveball,3,2,3,2
2024-04-10,84.9,-2.25,5.99,"Greene, Hunter",641343,668881,NA,ball,13,L,R,CIN,MIL,B,NA,NA,1,2,-0.29,0.5,NA,NA,NA,0,6,Top,3.45,1.63,NA,NA,NA,84.8,2421,42,4,Slider,2,6,6,2
2024-04-10,80.4,3.18,5.56,"Weathers, Ryan",665742,677960,NA,ball,13,L,L,NYY,MIA,B,NA,NA,0,2,-1.07,1.37,NA,NA,NA,2,5,Bot,2.98,1.4,NA,NA,NA,79.1,2560,41,3,Sweeper,0,4,0,4
2024-04-10,88.6,0.44,6.21,"Bradford, Cody",671732,674003,NA,ball,11,L,L,TEX,OAK,B,NA,NA,1,0,-0.89,3.25,NA,NA,687231,2,7,Top,3.67,1.79,NA,NA,NA,89.7,2095,56,2,4-Seam Fastball,6,1,1,6
2024-04-10,81.8,-0.7,6.21,"Littell, Zack",666160,641793,NA,foul,5,L,R,LAA,TB,S,NA,NA,1,1,-0.1,2.19,NA,NA,NA,0,5,Bot,3.43,1.59,NA,NA,NA,80.7,685,42,3,Split-Finger,1,4,1,4
2024-04-10,89.6,-2.08,4.86,"Nola, Aaron",671056,605400,NA,blocked_ball,13,R,R,STL,PHI,B,NA,NA,1,1,-0.28,0.62,NA,669357,NA,2,6,Bot,3.42,1.49,NA,NA,NA,90.7,2046,52,3,Sinker,2,4,2,4
2024-04-10,82.5,-3.64,5.28,"Lynn, Lance",547180,458681,NA,ball,13,L,R,STL,PHI,B,NA,NA,1,0,-1.91,1.74,NA,NA,607208,2,5,Top,3.34,1.62,NA,NA,NA,82.4,1925,37,2,Changeup,2,2,2,2
2024-04-10,83.9,-1.3,5.11,"Stroman, Marcus",669394,573186,NA,swinging_strike,9,R,R,NYY,MIA,S,NA,NA,1,1,0.78,1.91,NA,NA,NA,2,5,Top,3.32,1.57,NA,NA,NA,83.3,2607,38,3,Slurve,0,4,4,0
2024-04-10,80.5,2.1,6.59,"Gomber, Austin",677942,596295,NA,ball,13,R,L,COL,AZ,B,NA,NA,0,0,-1.19,1.59,NA,NA,NA,2,6,Top,3.17,1.54,NA,NA,NA,81.7,2482,49,1,Slider,3,2,2,3
2024-04-10,91.4,-0.83,6.14,"Littell, Zack",666160,641793,NA,foul,5,L,R,LAA,TB,S,NA,NA,1,0,-0.17,2.39,NA,NA,NA,0,5,Bot,3.43,1.59,207,77.8,53,91,2027,42,2,4-Seam Fastball,1,4,1,4
2024-04-10,85.6,3.13,5.56,"Weathers, Ryan",665742,677960,NA,swinging_strike,13,L,L,NYY,MIA,S,NA,NA,0,1,-0.59,0.94,NA,NA,NA,2,5,Bot,3.1,1.51,NA,NA,NA,84.8,1797,41,2,Changeup,0,4,0,4
2024-04-10,81.9,-1.16,6.79,"Stripling, Ross",543760,548389,NA,foul,5,R,R,TEX,OAK,S,NA,NA,0,1,0.16,2.7,NA,NA,NA,1,6,Bot,3.28,1.65,117,67,70,81.7,1742,51,2,Changeup,6,1,6,1
2024-04-10,63.4,-0.82,6.14,"Cease, Dylan",666624,656302,NA,ball,14,R,R,SD,CHC,B,NA,NA,0,1,1.57,0.71,NA,NA,NA,1,6,Top,3.58,1.67,NA,NA,NA,63.8,1407,42,2,Changeup,4,2,2,4
2024-04-10,96.2,-1.89,6.45,"Greene, Hunter",641343,668881,NA,foul,1,L,R,CIN,MIL,S,NA,NA,1,1,-0.69,3.17,NA,NA,NA,0,6,Top,3.46,1.61,245,77.5,49,96,2329,42,3,4-Seam Fastball,2,6,6,2
2024-04-10,83.3,0.81,6.08,"Bradford, Cody",671732,674003,NA,ball,13,L,L,TEX,OAK,B,NA,NA,0,0,-1.11,1.73,NA,NA,687231,2,7,Top,3.59,1.79,NA,NA,NA,85.1,1994,56,1,Slider,6,1,1,6
2024-04-10,77.5,1.62,5.92,"Henry, Tommy",666134,674072,strikeout,called_strike,6,L,L,COL,AZ,S,2,NA,2,2,0.51,2.54,NA,NA,NA,1,5,Bot,3.78,1.71,NA,NA,NA,78,2249,45,5,Curveball,3,2,3,2
2024-04-10,83.6,-1.12,5.24,"Stroman, Marcus",669394,573186,NA,called_strike,2,R,R,NYY,MIA,S,NA,NA,1,0,0.04,3.07,NA,NA,NA,2,5,Top,3.24,1.55,NA,NA,NA,83,1965,38,2,Split-Finger,0,4,4,0
2024-04-10,83.1,-3.64,5.27,"Lynn, Lance",547180,458681,NA,blocked_ball,13,L,R,STL,PHI,B,NA,NA,0,0,-1.98,0.34,NA,NA,607208,2,5,Top,3.4,1.56,NA,NA,NA,83.3,1710,37,1,Changeup,2,2,2,2
2024-04-10,85.2,-1.84,5.5,"Fedde, Erick",657656,607200,NA,blocked_ball,14,R,R,CLE,CWS,B,NA,NA,2,2,0.63,0.44,NA,647304,686823,0,6,Bot,3.18,1.44,NA,NA,NA,86.1,2283,52,5,Sweeper,4,5,4,5
2024-04-10,90.5,-2.12,5.07,"Nola, Aaron",671056,605400,NA,called_strike,5,R,R,STL,PHI,S,NA,NA,1,0,-0.03,2.84,NA,669357,NA,2,6,Bot,3.43,1.56,NA,NA,NA,91.8,2129,52,2,4-Seam Fastball,2,4,2,4
2024-04-10,87.4,-0.96,5.34,"Stroman, Marcus",669394,573186,NA,ball,14,R,R,NYY,MIA,B,NA,NA,0,0,1.48,2.15,NA,NA,NA,2,5,Top,3.32,1.55,NA,NA,NA,86.9,2786,38,1,Slider,0,4,4,0
2024-04-10,83.2,-3.77,5.25,"Lynn, Lance",607208,458681,walk,ball,14,R,R,STL,PHI,B,NA,NA,3,2,0.36,0.99,NA,NA,NA,2,5,Top,3.49,1.72,NA,NA,NA,83.1,2631,36,8,Cutter,2,2,2,2
2024-04-10,80.9,0.65,6.11,"Bradford, Cody",687231,674003,single,hit_into_play,9,R,L,TEX,OAK,X,8,line_drive,0,0,0.52,1.81,NA,NA,NA,2,7,Top,3.32,1.51,253,75.2,26,82.6,1825,55,1,Changeup,6,1,1,6
2024-04-10,80.1,3.44,5.66,"Weathers, Ryan",665742,677960,NA,called_strike,8,L,L,NYY,MIA,S,NA,NA,0,0,0.25,1.76,NA,NA,NA,2,5,Bot,3.32,1.45,NA,NA,NA,78.8,2447,41,1,Sweeper,0,4,0,4
2024-04-10,93.5,-1.22,5.24,"Lugo, Seth",676694,607625,force_out,hit_into_play,4,R,R,KC,HOU,X,5,ground_ball,3,1,-0.41,2.54,NA,673237,676801,2,6,Top,3.24,1.54,8,89.1,-17,93.3,2537,54,5,Sinker,8,2,2,8
2024-04-10,86.8,-0.96,6.2,"Littell, Zack",666160,641793,NA,ball,14,L,R,LAA,TB,B,NA,NA,0,0,0.19,1.31,NA,NA,NA,0,5,Bot,3.4,1.53,NA,NA,NA,86.6,2286,42,1,Slider,1,4,1,4
2024-04-10,83.2,-1.12,6.95,"Stripling, Ross",543760,548389,NA,called_strike,9,R,R,TEX,OAK,S,NA,NA,0,0,0.67,2.06,NA,NA,665750,0,6,Bot,3.4,1.71,NA,NA,NA,82.6,2339,51,1,Slider,6,1,6,1
2024-04-10,75.3,1.94,6.57,"Gomber, Austin",545341,596295,strikeout,swinging_strike_blocked,14,R,L,COL,AZ,S,2,NA,0,2,0.01,0.81,NA,NA,NA,1,6,Top,3.25,1.55,NA,NA,NA,76.3,NA,48,3,Knuckle Curve,3,2,2,3
2024-04-10,84.4,-1.94,5.42,"Fedde, Erick",657656,607200,NA,foul,9,R,R,CLE,CWS,S,NA,NA,2,1,0.66,1.66,NA,647304,686823,0,6,Bot,3.28,1.5,171,63.8,35,86,2278,52,4,Sweeper,4,5,4,5
2024-04-10,86.7,-2.12,6.04,"Greene, Hunter",641343,668881,NA,ball,14,L,R,CIN,MIL,B,NA,NA,0,1,0.4,-0.21,NA,NA,NA,0,6,Top,3.47,1.57,NA,NA,NA,87.1,1313,42,2,Split-Finger,2,6,6,2
2024-04-10,88.8,-2.33,4.9,"Nola, Aaron",671056,605400,NA,ball,13,R,R,STL,PHI,B,NA,NA,0,0,-1.69,1.91,NA,669357,NA,2,6,Bot,3.27,1.52,NA,NA,NA,90,2011,52,1,Sinker,2,4,2,4
2024-04-10,96.4,-1.28,6.09,"Cease, Dylan",666624,656302,NA,foul,1,R,R,SD,CHC,S,NA,NA,0,0,-0.68,3.15,NA,NA,NA,1,6,Top,3.6,1.67,NA,NA,NA,96.2,2530,42,1,4-Seam Fastball,4,2,2,4
2024-04-10,88.8,1.59,5.81,"Henry, Tommy",666134,674072,NA,foul,4,L,L,COL,AZ,S,NA,NA,2,1,-0.59,2.95,NA,NA,NA,1,5,Bot,3.75,1.74,252,85.4,48,90.5,2123,45,4,Sinker,3,2,3,2
2024-04-10,93.2,-1.54,5.88,"Fedde, Erick",657656,607200,NA,ball,13,R,R,CLE,CWS,B,NA,NA,1,1,-1.95,2.22,NA,647304,686823,0,6,Bot,3.21,1.38,NA,NA,NA,94.5,1875,52,3,Sinker,4,5,4,5
2024-04-10,74.5,1.9,6.56,"Gomber, Austin",545341,596295,NA,called_strike,8,R,L,COL,AZ,S,NA,NA,0,1,0.08,1.78,NA,NA,NA,1,6,Top,3.17,1.45,NA,NA,NA,74.8,2586,48,2,Knuckle Curve,3,2,2,3
2024-04-10,92.5,-1.22,5.24,"Lugo, Seth",676694,607625,NA,ball,11,R,R,KC,HOU,B,NA,NA,2,1,-1.5,2.58,NA,673237,676801,2,6,Top,3.38,1.66,NA,NA,NA,92.7,2441,54,4,Sinker,8,2,2,8
2024-04-10,89.3,-1.39,6.66,"Stripling, Ross",665750,548389,single,hit_into_play,4,L,R,TEX,OAK,X,7,ground_ball,0,1,-0.77,2.34,NA,NA,NA,0,6,Bot,3.59,1.74,92,89.4,4,89.2,2065,50,2,Sinker,6,1,6,1
2024-04-10,93.3,3.05,5.71,"Weathers, Ryan",683011,677960,field_out,hit_into_play,12,R,L,NYY,MIA,X,4,ground_ball,0,0,0.91,2.78,NA,NA,NA,1,5,Bot,3.38,1.59,14,90.3,-10,92.3,2197,40,1,Sinker,0,4,0,4
2024-04-10,89.3,0.41,6.24,"Bradford, Cody",669397,674003,field_out,hit_into_play,1,R,L,TEX,OAK,X,8,line_drive,2,2,-0.31,3.04,NA,NA,NA,1,7,Top,3.01,1.43,307,88.9,19,90.7,1982,54,6,4-Seam Fastball,6,1,1,6
2024-04-10,96,-1.39,6.15,"Cease, Dylan",641355,656302,field_out,hit_into_play,2,L,R,SD,CHC,X,8,fly_ball,1,0,-0.02,3.13,NA,NA,NA,0,6,Top,3.72,1.73,359,93.9,31,95.6,2544,41,2,4-Seam Fastball,4,2,2,4
2024-04-10,85.2,-3.54,5.25,"Lynn, Lance",607208,458681,NA,foul,14,R,R,STL,PHI,S,NA,NA,3,2,0.19,1.46,NA,NA,NA,2,5,Top,3.49,1.72,NA,NA,NA,85.7,2555,36,7,Cutter,2,2,2,2
2024-04-10,84.6,-2.29,6.01,"Greene, Hunter",641343,668881,NA,swinging_strike,14,L,R,CIN,MIL,S,NA,NA,0,0,0.35,1.07,NA,NA,NA,0,6,Top,3.46,1.61,NA,NA,NA,84.8,2356,42,1,Slider,2,6,6,2
