game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-24,92,-2.11,6,"Kremer, Dean",694384,665152,NA,ball,11,L,R,LAA,BAL,B,NA,NA,0,0,-0.65,4.95,NA,NA,NA,1,6,Bot,3.56,1.75,NA,NA,NA,90.9,2200,52,1,4-Seam Fastball,1,6,1,6
2024-04-24,92.9,3.45,5.69,"Lodolo, Nick",624641,666157,NA,ball,1,R,L,CIN,PHI,B,NA,NA,2,2,-0.66,3.34,NA,NA,593160,0,6,Top,3.27,1.59,NA,NA,NA,92.2,2328,46,5,4-Seam Fastball,1,2,2,1
2024-04-24,90.1,-2.29,5.81,"Irvin, Jake",681546,663623,NA,foul,12,L,R,WSH,LAD,S,NA,NA,0,1,1.25,2.89,669257,571970,NA,1,5,Top,3.48,1.67,6,53.9,-25,91.5,2478,44,2,Cutter,2,4,4,2
2024-04-24,89.5,1.34,6.47,"Anderson, Tyler",676059,542881,NA,ball,11,R,L,LAA,BAL,B,NA,NA,0,0,-1.04,3.42,NA,668939,623993,1,5,Top,3.37,1.5,NA,NA,NA,88.8,2205,36,1,4-Seam Fastball,0,2,2,0
2024-04-24,93.4,-2.25,5.23,"Flaherty, Jack",668227,656427,NA,ball,13,R,R,TB,DET,B,NA,NA,1,2,-1.27,2.3,NA,NA,NA,2,5,Bot,3.44,1.62,NA,NA,NA,94.2,2326,42,4,4-Seam Fastball,4,3,4,3
2024-04-24,90.7,-2.23,5.87,"Kremer, Dean",545361,665152,home_run,hit_into_play,2,R,R,LAA,BAL,X,NA,fly_ball,2,1,-0.16,3.19,NA,NA,NA,1,6,Bot,3.49,1.6,417,114.5,26,89.8,2210,51,4,4-Seam Fastball,0,6,0,6
2024-04-24,92.5,-2.34,5.84,"Irvin, Jake",681546,663623,NA,foul,2,L,R,WSH,LAD,S,NA,NA,0,0,-0.2,3.31,669257,571970,NA,1,5,Top,3.48,1.67,207,81.1,60,93.7,2311,44,1,4-Seam Fastball,2,4,4,2
2024-04-24,81,1.25,6.54,"Anderson, Tyler",623993,542881,walk,blocked_ball,13,R,L,LAA,BAL,B,NA,NA,3,2,-0.4,0.4,NA,668939,NA,1,5,Top,3.31,1.52,NA,NA,NA,80.2,2015,35,8,Changeup,0,2,2,0
2024-04-24,86.6,3.49,5.5,"Lodolo, Nick",624641,666157,NA,swinging_strike,14,R,L,CIN,PHI,S,NA,NA,2,1,0.73,1.11,NA,NA,593160,0,6,Top,3.34,1.58,NA,NA,NA,86.3,1961,46,4,Changeup,1,2,2,1
2024-04-24,75.9,2.38,5.85,"Manaea, Sean",527038,640455,NA,blocked_ball,13,R,L,SF,NYM,B,NA,NA,2,2,-0.04,0.43,NA,NA,596103,1,5,Bot,2.99,1.55,NA,NA,NA,76.4,2234,46,7,Sweeper,0,6,0,6
2024-04-24,94.1,-2.14,5.65,"Irvin, Jake",606192,663623,strikeout,called_strike,6,R,R,WSH,LAD,S,2,NA,2,2,0.7,2.66,669257,571970,NA,0,5,Top,3.4,1.62,NA,NA,NA,95.5,2310,43,6,Sinker,2,4,4,2
2024-04-24,93,3.41,5.59,"Lodolo, Nick",624641,666157,NA,ball,13,R,L,CIN,PHI,B,NA,NA,1,1,-0.94,1.89,NA,NA,593160,0,6,Top,3.45,1.72,NA,NA,NA,91.9,2328,46,3,4-Seam Fastball,1,2,2,1
2024-04-24,91.5,2.1,5.7,"Manaea, Sean",527038,640455,NA,foul,11,R,L,SF,NYM,S,NA,NA,2,2,-0.53,3.79,NA,NA,596103,1,5,Bot,3.1,1.56,54,58.2,3,93.6,1982,46,6,4-Seam Fastball,0,6,0,6
2024-04-24,78,-2.43,5.1,"Flaherty, Jack",668227,656427,NA,ball,14,R,R,TB,DET,B,NA,NA,0,2,0.37,-0.51,NA,NA,NA,2,5,Bot,3.42,1.6,NA,NA,NA,78,2571,42,3,Knuckle Curve,4,3,4,3
2024-04-24,79.5,1.29,6.51,"Anderson, Tyler",623993,542881,NA,blocked_ball,13,R,L,LAA,BAL,B,NA,NA,2,2,-0.8,-0.69,NA,668939,NA,1,5,Top,3.31,1.48,NA,NA,NA,78.9,1956,35,7,Changeup,0,2,2,0
2024-04-24,85.9,-1.97,6.19,"Kremer, Dean",545361,665152,NA,called_strike,9,R,R,LAA,BAL,S,NA,NA,2,0,0.59,2.24,NA,NA,NA,1,6,Bot,3.55,1.66,NA,NA,NA,85.4,2383,51,3,Cutter,0,6,0,6
2024-04-24,89.7,1.39,6.43,"Anderson, Tyler",623993,542881,NA,foul,11,R,L,LAA,BAL,S,NA,NA,2,2,-0.4,3.6,NA,668939,NA,1,5,Top,3.39,1.61,192,67.8,54,89.2,2198,35,6,4-Seam Fastball,0,2,2,0
2024-04-24,92.8,-0.74,5.95,"Knack, Landon",592696,689017,strikeout,swinging_strike,11,L,R,WSH,LAD,S,2,NA,0,2,-0.92,4.26,NA,NA,NA,2,6,Bot,3.35,1.63,NA,NA,NA,92.3,2428,55,3,4-Seam Fastball,2,6,2,6
2024-04-24,76.4,2.25,5.93,"Manaea, Sean",527038,640455,NA,foul,6,R,L,SF,NYM,S,NA,NA,2,2,0.34,2.07,NA,NA,596103,1,5,Bot,3.1,1.56,145,72.9,66,77.1,2099,46,5,Sweeper,0,6,0,6
2024-04-24,91.5,-2.32,5.86,"Kremer, Dean",545361,665152,NA,ball,12,R,R,LAA,BAL,B,NA,NA,1,0,0.04,3.7,NA,NA,NA,1,6,Bot,3.57,1.63,NA,NA,NA,90.8,2281,51,2,4-Seam Fastball,0,6,0,6
2024-04-24,85.8,3.54,5.52,"Lodolo, Nick",624641,666157,NA,swinging_strike,14,R,L,CIN,PHI,S,NA,NA,1,0,1.86,2.36,NA,NA,593160,0,6,Top,3.34,1.58,NA,NA,NA,86,1941,46,2,Changeup,1,2,2,1
2024-04-24,92.2,-2.06,5.7,"Irvin, Jake",606192,663623,NA,foul,2,R,R,WSH,LAD,S,NA,NA,2,2,-0.21,3.64,669257,571970,NA,0,5,Top,3.59,1.73,174,80.7,63,93.7,2334,43,5,4-Seam Fastball,2,4,4,2
2024-04-24,79.3,-2.26,5.23,"Flaherty, Jack",668227,656427,NA,swinging_strike,14,R,R,TB,DET,S,NA,NA,0,1,0.54,1.4,NA,NA,NA,2,5,Bot,3.32,1.58,NA,NA,NA,79.3,2557,42,2,Knuckle Curve,4,3,4,3
2024-04-24,93.3,-2.17,5.65,"Irvin, Jake",606192,663623,NA,swinging_strike,2,R,R,WSH,LAD,S,NA,NA,2,1,-0.13,3.5,669257,571970,NA,0,5,Top,3.59,1.73,NA,NA,NA,95,2309,43,4,4-Seam Fastball,2,4,4,2
2024-04-24,79.8,1.57,6.31,"Anderson, Tyler",623993,542881,NA,blocked_ball,14,R,L,LAA,BAL,B,NA,NA,1,2,0.65,-0.05,NA,668939,NA,1,5,Top,3.25,1.56,NA,NA,NA,79.4,1829,35,5,Changeup,0,2,2,0
2024-04-24,95.3,-2.15,5.27,"Flaherty, Jack",668227,656427,NA,called_strike,1,R,R,TB,DET,S,NA,NA,0,0,-0.59,2.87,NA,NA,NA,2,5,Bot,3.33,1.62,NA,NA,NA,96,2234,42,1,4-Seam Fastball,4,3,4,3
2024-04-24,84.3,2.31,5.9,"Manaea, Sean",527038,640455,NA,foul,6,R,L,SF,NYM,S,NA,NA,2,1,0.49,2.35,NA,NA,596103,1,5,Bot,3.1,1.56,177,70,22,85.1,1541,46,4,Changeup,0,6,0,6
2024-04-24,90.8,-2.27,5.93,"Kremer, Dean",545361,665152,NA,ball,11,R,R,LAA,BAL,B,NA,NA,0,0,-1.13,3.13,NA,NA,NA,1,6,Bot,3.56,1.62,NA,NA,NA,90.4,2266,51,1,4-Seam Fastball,0,6,0,6
2024-04-24,93,3.59,5.35,"Lodolo, Nick",624641,666157,NA,ball,13,R,L,CIN,PHI,B,NA,NA,0,0,-1.53,1.22,NA,NA,593160,0,6,Top,3.45,1.67,NA,NA,NA,92.3,2318,46,1,4-Seam Fastball,1,2,2,1
2024-04-24,93.1,-0.52,5.95,"Knack, Landon",592696,689017,NA,foul,3,L,R,WSH,LAD,S,NA,NA,0,1,0.81,3.37,NA,NA,NA,2,6,Bot,3.35,1.63,NA,NA,NA,92.1,2401,55,2,4-Seam Fastball,2,6,2,6
2024-04-24,92.9,-2.39,4.91,"Ryan, Joe",643217,657746,field_out,hit_into_play,12,L,R,MIN,CWS,X,9,fly_ball,1,1,0.24,3.45,NA,NA,NA,2,6,Top,3.29,1.53,295,90.8,42,93.4,2217,49,3,4-Seam Fastball,6,3,3,6
2024-04-24,95.3,-2.2,5.3,"Flaherty, Jack",680700,656427,strikeout,called_strike,8,L,R,TB,DET,S,2,NA,2,2,-0.23,1.96,NA,NA,NA,1,5,Bot,3.38,1.67,NA,NA,NA,96.2,2264,41,5,4-Seam Fastball,4,3,4,3
2024-04-24,90.2,-1.73,5.6,"Gray, Jon",571745,592351,strikeout,swinging_strike,14,R,R,TEX,SEA,S,2,NA,3,2,1.34,1.47,668942,NA,593871,1,5,Top,3.31,1.5,NA,NA,NA,90.7,2266,40,7,Slider,2,1,1,2
2024-04-24,93.1,-0.63,5.95,"Knack, Landon",592696,689017,NA,called_strike,4,L,R,WSH,LAD,S,NA,NA,0,0,-0.55,2.38,NA,NA,NA,2,6,Bot,3.35,1.67,NA,NA,NA,92.1,2513,55,1,4-Seam Fastball,2,6,2,6
2024-04-24,81.2,-2.14,5.55,"Irvin, Jake",606192,663623,NA,ball,14,R,R,WSH,LAD,B,NA,NA,1,1,1.23,1.16,669257,571970,NA,0,5,Top,3.52,1.67,NA,NA,NA,82.7,2539,43,3,Curveball,2,4,4,2
2024-04-24,95.1,-1.14,5.8,"Schmidt, Clarke",667670,657376,home_run,hit_into_play,4,R,R,NYY,OAK,X,NA,line_drive,0,0,-0.58,2.32,676116,663527,NA,1,6,Top,3.63,1.7,418,111.2,22,95.3,2500,48,1,Sinker,5,0,0,5
2024-04-24,91,-2.24,5.9,"Kremer, Dean",687263,665152,strikeout,swinging_strike,12,R,R,LAA,BAL,S,2,NA,0,2,0.05,4,NA,NA,NA,0,6,Bot,3.54,1.64,NA,NA,NA,90.6,2196,50,3,4-Seam Fastball,0,6,0,6
2024-04-24,90.4,1.24,6.33,"Anderson, Tyler",623993,542881,NA,foul,6,R,L,LAA,BAL,S,NA,NA,1,2,0.41,2.5,NA,668939,NA,1,5,Top,3.39,1.61,NA,NA,NA,89.7,2144,35,4,4-Seam Fastball,0,2,2,0
2024-04-24,80.7,3.61,5.56,"Lodolo, Nick",593160,666157,single,hit_into_play,14,R,L,CIN,PHI,X,8,line_drive,1,2,1.11,1.61,NA,NA,NA,0,6,Top,3.36,1.57,210,74.2,18,80.1,2566,45,4,Curveball,1,2,2,1
2024-04-24,79.4,2.26,5.91,"Manaea, Sean",527038,640455,NA,ball,13,R,L,SF,NYM,B,NA,NA,1,1,-1.1,0.92,NA,NA,596103,1,5,Bot,3.05,1.42,NA,NA,NA,79.7,2109,46,3,Sweeper,0,6,0,6
2024-04-24,92.5,-2.28,5.81,"Irvin, Jake",606192,663623,NA,foul,7,R,R,WSH,LAD,S,NA,NA,1,0,-0.56,2.19,669257,571970,NA,0,5,Top,3.59,1.73,NA,NA,NA,94.2,2253,43,2,Sinker,2,4,4,2
2024-04-24,89.4,-1.71,5.51,"Gray, Jon",571745,592351,NA,foul,9,R,R,TEX,SEA,S,NA,NA,3,2,0.76,1.49,668942,NA,593871,1,5,Top,3.31,1.5,NA,NA,NA,90,2282,40,6,Slider,2,1,1,2
2024-04-24,85,-0.86,5.91,"Knack, Landon",656180,689017,field_out,hit_into_play,9,R,R,WSH,LAD,X,5,ground_ball,0,0,0.49,1.74,NA,NA,NA,1,6,Bot,3.53,1.67,5,70.2,-20,84.8,2666,54,1,Slider,2,6,2,6
2024-04-24,92.7,-1.44,5.71,"Schmidt, Clarke",668709,657376,strikeout,swinging_strike,2,L,R,NYY,OAK,S,2,NA,1,2,-0.26,2.97,676116,663527,NA,0,6,Top,3.28,1.59,NA,NA,NA,93,2760,47,4,Cutter,5,0,0,5
2024-04-24,88.7,-2.45,4.86,"Ryan, Joe",643217,657746,NA,ball,14,L,R,MIN,CWS,B,NA,NA,0,1,0.81,1.46,NA,NA,NA,2,6,Top,3.38,1.63,NA,NA,NA,89.2,2135,49,2,Split-Finger,6,3,3,6
2024-04-24,92.3,3.4,5.68,"Lodolo, Nick",593160,666157,NA,foul,2,R,L,CIN,PHI,S,NA,NA,1,1,0.03,3.12,NA,NA,NA,0,6,Top,3.36,1.57,250,75.9,50,90.9,2350,45,3,4-Seam Fastball,1,2,2,1
2024-04-24,77.1,-1.38,5.68,"Waldron, Matt",663898,663362,force_out,hit_into_play,8,R,R,COL,SD,X,6,ground_ball,2,2,-0.03,2.07,660707,NA,686668,2,6,Bot,3.4,1.6,64,79.3,3,77,176,51,5,Knuckleball,1,5,1,5
2024-04-24,86.3,2.27,5.82,"Manaea, Sean",527038,640455,NA,called_strike,3,R,L,SF,NYM,S,NA,NA,1,0,0.41,3.12,NA,NA,596103,1,5,Bot,3.16,1.55,NA,NA,NA,88,2003,46,2,Cutter,0,6,0,6
2024-04-24,75.9,-2.01,6.2,"Kremer, Dean",687263,665152,NA,called_strike,6,R,R,LAA,BAL,S,NA,NA,0,1,0.7,2.43,NA,NA,NA,0,6,Bot,3.57,1.59,NA,NA,NA,75.3,2674,50,2,Curveball,0,6,0,6
2024-04-24,85.2,-2.52,5.15,"Flaherty, Jack",680700,656427,NA,swinging_strike_blocked,13,L,R,TB,DET,S,NA,NA,2,1,-0.83,0.48,NA,NA,NA,1,5,Bot,3.35,1.58,NA,NA,NA,85.6,2543,41,4,Slider,4,3,4,3
2024-04-24,79.1,1.26,6.62,"Anderson, Tyler",623993,542881,NA,swinging_strike,5,R,L,LAA,BAL,S,NA,NA,1,1,0.1,2.83,NA,668939,NA,1,5,Top,3.39,1.61,NA,NA,NA,78.6,1935,35,3,Changeup,0,2,2,0
2024-04-24,93.2,3.43,5.49,"Lodolo, Nick",593160,666157,NA,foul,2,R,L,CIN,PHI,S,NA,NA,1,0,-0.13,2.87,NA,NA,NA,0,6,Top,3.36,1.57,116,83.8,77,92.7,2391,45,2,4-Seam Fastball,1,2,2,1
2024-04-24,94.6,-1.11,5.72,"Schmidt, Clarke",668709,657376,NA,foul,14,L,R,NYY,OAK,S,NA,NA,1,1,0.13,1.13,676116,663527,NA,0,6,Top,3.28,1.59,2,86.2,-28,95.1,2569,47,3,Sinker,5,0,0,5
2024-04-24,79,-1.46,5.39,"Waldron, Matt",663898,663362,NA,ball,14,R,R,COL,SD,B,NA,NA,1,2,2.24,1.07,660707,NA,686668,2,6,Bot,3.31,1.59,NA,NA,NA,79.9,2257,51,4,Sweeper,1,5,1,5
2024-04-24,88.3,-2.46,4.92,"Ryan, Joe",643217,657746,NA,foul,14,L,R,MIN,CWS,S,NA,NA,0,0,0.55,1.39,NA,NA,NA,2,6,Top,3.29,1.53,3,72.4,-22,88.7,2051,49,1,Split-Finger,6,3,3,6
2024-04-24,90.2,-1.64,5.5,"Gray, Jon",571745,592351,NA,ball,12,R,R,TEX,SEA,B,NA,NA,2,2,1.6,2.3,668942,NA,593871,1,5,Top,3.15,1.43,NA,NA,NA,90.8,2371,40,5,Slider,2,1,1,2
2024-04-24,91.5,2.08,5.73,"Manaea, Sean",527038,640455,NA,ball,12,R,L,SF,NYM,B,NA,NA,0,0,1.16,2.62,NA,NA,596103,1,5,Bot,3.08,1.61,NA,NA,NA,92.6,2054,46,1,Sinker,0,6,0,6
2024-04-24,86,-2.65,5.35,"Flaherty, Jack",680700,656427,NA,ball,14,L,R,TB,DET,B,NA,NA,1,1,1.22,1.07,NA,NA,NA,1,5,Bot,3.4,1.53,NA,NA,NA,86.2,1793,41,3,Changeup,4,3,4,3
2024-04-24,92.6,-0.56,5.94,"Knack, Landon",608336,689017,strikeout,swinging_strike,4,L,R,WSH,LAD,S,2,NA,2,2,-0.4,2.83,NA,NA,NA,0,6,Bot,3.69,1.76,NA,NA,NA,91.9,2443,53,5,4-Seam Fastball,2,6,2,6
2024-04-24,91.8,-2.26,5.72,"Irvin, Jake",606192,663623,NA,ball,13,R,R,WSH,LAD,B,NA,NA,0,0,-1.02,1.55,669257,571970,NA,0,5,Top,3.59,1.62,NA,NA,NA,93.5,2199,43,1,Sinker,2,4,4,2
2024-04-24,90.9,1.31,6.36,"Anderson, Tyler",623993,542881,NA,ball,11,R,L,LAA,BAL,B,NA,NA,0,1,-1.04,3.76,NA,668939,NA,1,5,Top,3.31,1.55,NA,NA,NA,90.2,2217,35,2,4-Seam Fastball,0,2,2,0
2024-04-24,91.5,-0.98,5.19,"Arrighetti, Spencer",643565,681293,walk,ball,11,L,R,CHC,HOU,B,NA,NA,3,0,-1.86,2.7,543228,NA,663538,2,4,Bot,3.46,1.55,NA,NA,NA,92.7,2261,38,4,4-Seam Fastball,4,2,4,2
2024-04-24,91.1,-2.01,6.08,"Kremer, Dean",687263,665152,NA,called_strike,1,R,R,LAA,BAL,S,NA,NA,0,0,-0.38,3.39,NA,NA,NA,0,6,Bot,3.57,1.56,NA,NA,NA,90.9,2215,50,1,4-Seam Fastball,0,6,0,6
2024-04-24,79.1,-1.27,5.69,"Carrasco, Carlos",622569,471911,single,hit_into_play,11,R,R,CLE,BOS,X,7,ground_ball,0,1,-1.06,2.56,NA,NA,NA,0,6,Top,3.42,1.66,71,89.4,3,80.2,2410,43,2,Slider,0,4,4,0
2024-04-24,89.5,1.35,6.46,"Anderson, Tyler",623993,542881,NA,called_strike,5,R,L,LAA,BAL,S,NA,NA,0,0,0.14,2.44,NA,668939,NA,1,5,Top,3.3,1.54,NA,NA,NA,88.7,2168,35,1,4-Seam Fastball,0,2,2,0
2024-04-24,84.8,-2.58,5.33,"Flaherty, Jack",680700,656427,NA,called_strike,11,L,R,TB,DET,S,NA,NA,1,0,-0.83,2.98,NA,NA,NA,1,5,Bot,3.46,1.67,NA,NA,NA,85.3,1535,41,2,Changeup,4,3,4,3
2024-04-24,81.1,3.46,5.62,"Lodolo, Nick",593160,666157,NA,ball,3,R,L,CIN,PHI,B,NA,NA,0,0,0.78,3.47,NA,NA,NA,0,6,Top,3.35,1.51,NA,NA,NA,80.8,2605,45,1,Curveball,1,2,2,1
2024-04-24,82.3,-2.58,4.82,"Ryan, Joe",683734,657746,field_out,hit_into_play,6,R,R,MIN,CWS,X,9,fly_ball,1,2,0.3,2.46,NA,NA,NA,1,6,Top,3.33,1.55,247,88.4,48,82.3,2822,48,4,Sweeper,6,3,3,6
2024-04-24,91.8,-2.21,5.85,"Irvin, Jake",571970,663623,double,hit_into_play,5,L,R,WSH,LAD,X,9,fly_ball,0,0,0.17,2.45,NA,NA,669257,0,5,Top,3.01,1.51,361,108,23,93.5,2281,42,1,4-Seam Fastball,2,4,4,2
2024-04-24,85.2,-1.67,5.43,"Turnbull, Spencer",668715,605513,field_out,hit_into_play,4,R,R,CIN,PHI,X,7,fly_ball,3,2,-0.68,2.43,NA,NA,NA,2,5,Bot,3.28,1.56,305,84.1,35,85.2,2611,44,7,Sweeper,1,2,1,2
2024-04-24,86.4,-2.07,6,"Kremer, Dean",650859,665152,strikeout,swinging_strike,11,L,R,LAA,BAL,S,2,NA,1,2,-0.85,3.52,NA,NA,666176,2,5,Bot,3.16,1.46,NA,NA,NA,86.5,2348,41,4,Cutter,0,2,0,2
2024-04-24,89,-1.81,5.56,"Gray, Jon",571745,592351,NA,foul,5,R,R,TEX,SEA,S,NA,NA,2,1,0.1,2.09,668942,NA,593871,1,5,Top,3.31,1.5,16,87.7,-7,89.9,1487,40,4,Changeup,2,1,1,2
2024-04-24,85.6,2.53,5.91,"Manaea, Sean",596103,640455,single,hit_into_play,5,R,L,SF,NYM,X,5,ground_ball,0,1,0.11,2.81,NA,NA,NA,1,5,Bot,3.5,1.7,9,80.5,-17,86.8,1638,45,2,Changeup,0,6,0,6
2024-04-24,91.1,-1.31,5.67,"Schmidt, Clarke",668709,657376,NA,foul,5,L,R,NYY,OAK,S,NA,NA,1,0,0.27,2.6,676116,663527,NA,0,6,Top,3.28,1.59,5,87.1,-28,92.6,2670,47,2,Cutter,5,0,0,5
