game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-09,94,-1.58,5.38,"Bassitt, Chris",663728,605135,NA,swinging_strike,11,L,R,TOR,SEA,S,NA,NA,0,1,-1.09,2.64,NA,NA,NA,1,7,Top,3.6,1.66,NA,NA,NA,93.7,2043,53,2,Sinker,5,0,0,5
2024-04-09,79.3,-2.34,5.25,"Wheeler, Zack",680977,554430,NA,ball,14,L,R,STL,PHI,B,NA,NA,0,1,1.09,-0.27,671056,NA,687363,2,7,Bot,3.37,1.64,NA,NA,NA,79.7,2639,56,2,Curveball,3,0,3,0
2024-04-09,91.8,-1.64,5.22,"Bassitt, Chris",663728,605135,NA,foul,8,L,R,TOR,SEA,S,NA,NA,0,0,-0.22,1.9,NA,NA,NA,1,7,Top,3.6,1.66,10,89.8,-11,92.1,2032,53,1,Sinker,5,0,0,5
2024-04-09,89.5,-2.44,5.11,"Wheeler, Zack",680977,554430,NA,foul,2,L,R,STL,PHI,S,NA,NA,0,0,-0.01,3.15,671056,NA,687363,2,7,Bot,3.26,1.55,180,73,37,91.2,2518,56,1,Cutter,3,0,3,0
2024-04-09,92.1,-1.27,5.55,"Bassitt, Chris",641598,605135,field_out,hit_into_play,5,R,R,TOR,SEA,X,3,popup,0,0,-0.04,2.46,NA,NA,NA,0,7,Top,3.47,1.63,92,84,73,92,2104,52,1,Sinker,5,0,0,5
2024-04-09,86.9,-1.38,5.69,"Bassitt, Chris",571745,605135,field_out,hit_into_play,4,R,R,TOR,SEA,X,8,fly_ball,0,1,-0.78,2.31,NA,677594,593871,2,6,Top,3.29,1.58,354,97.6,38,87.1,1937,47,2,Changeup,5,0,0,5
2024-04-09,94.1,1.26,5.98,"Sandoval, Patrick",678554,663776,strikeout,called_strike,14,R,L,LAA,TB,S,2,NA,1,2,0.97,1.98,NA,NA,NA,2,5,Top,3.44,1.61,NA,NA,NA,93.6,2005,42,4,Sinker,3,4,4,3
2024-04-09,90,-2.43,5.09,"Wheeler, Zack",687363,554430,force_out,hit_into_play,6,L,R,STL,PHI,X,4,ground_ball,0,0,0.78,2.24,NA,671056,672279,1,7,Bot,3.27,1.54,29,82.7,-2,91.5,2459,55,1,Cutter,3,0,3,0
2024-04-09,78.4,0.99,5.81,"Pérez, Martín",592192,527048,field_out,hit_into_play,13,R,L,PIT,DET,X,7,fly_ball,1,1,-0.21,1.27,NA,NA,663837,2,8,Top,3.31,1.52,308,93.2,45,78.1,2325,58,3,Curveball,3,1,1,3
2024-04-09,93.2,-2.28,5.04,"Wheeler, Zack",691026,554430,field_out,hit_into_play,2,R,R,STL,PHI,X,4,popup,1,2,-0.01,3.14,NA,671056,672279,0,7,Bot,3.5,1.6,215,79.1,49,94.7,2366,54,4,4-Seam Fastball,3,0,3,0
2024-04-09,85.3,-1.47,5.52,"Bassitt, Chris",571745,605135,NA,foul,4,R,R,TOR,SEA,S,NA,NA,0,0,-0.69,2.32,NA,677594,593871,2,6,Top,3.29,1.58,NA,NA,NA,85.4,1876,47,1,Changeup,5,0,0,5
2024-04-09,94.1,1.25,6.05,"Sandoval, Patrick",678554,663776,NA,ball,12,R,L,LAA,TB,B,NA,NA,0,2,0.73,4.71,NA,NA,NA,2,5,Top,3.46,1.58,NA,NA,NA,93.7,2109,42,3,4-Seam Fastball,3,4,4,3
2024-04-09,92.3,-1.25,5.7,"Bassitt, Chris",664034,605135,field_out,hit_into_play,7,R,R,TOR,SEA,X,8,line_drive,2,1,-0.34,1.92,NA,677594,593871,1,6,Top,3.31,1.51,335,100.2,20,92.3,2177,46,4,Sinker,5,0,0,5
2024-04-09,94.4,1.24,6.03,"Sandoval, Patrick",678554,663776,NA,foul,5,R,L,LAA,TB,S,NA,NA,0,1,0.24,2.55,NA,NA,NA,2,5,Top,3.51,1.66,228,77.5,36,94,1975,42,2,Sinker,3,4,4,3
2024-04-09,88.4,1.11,5.71,"Pérez, Martín",592192,527048,NA,called_strike,6,R,L,PIT,DET,S,NA,NA,1,0,0.43,2.23,NA,NA,663837,2,8,Top,3.2,1.54,NA,NA,NA,87.7,2200,58,2,Cutter,3,1,1,3
2024-04-09,82.7,-2.38,4.99,"Wheeler, Zack",691026,554430,NA,foul,9,R,R,STL,PHI,S,NA,NA,1,1,0.5,1.87,NA,671056,672279,0,7,Bot,3.5,1.6,198,81.5,15,85.3,1570,54,3,Split-Finger,3,0,3,0
2024-04-09,92.6,-1.54,5.51,"Bassitt, Chris",664034,605135,NA,foul,5,R,R,TOR,SEA,S,NA,NA,2,0,0.13,2.47,NA,677594,593871,1,6,Top,3.31,1.51,292,92.5,25,92.9,2134,46,3,Sinker,5,0,0,5
2024-04-09,88.3,-1.46,6.3,"Quantrill, Cal",545341,615698,force_out,hit_into_play,8,R,R,COL,AZ,X,6,ground_ball,0,1,0,1.96,NA,NA,572233,2,6,Top,3.24,1.56,24,106.7,-4,89.7,2441,44,2,Cutter,1,3,3,1
2024-04-09,83.5,1.11,5.8,"Pérez, Martín",592192,527048,NA,ball,12,R,L,PIT,DET,B,NA,NA,0,0,1.42,2.84,NA,NA,663837,2,8,Top,3.17,1.37,NA,NA,NA,82.8,1648,58,1,Changeup,3,1,1,3
2024-04-09,74.3,1.19,6.09,"Sandoval, Patrick",678554,663776,NA,called_strike,5,R,L,LAA,TB,S,NA,NA,0,0,0.15,2.33,NA,NA,NA,2,5,Top,3.43,1.6,NA,NA,NA,74.1,2589,42,1,Curveball,3,4,4,3
2024-04-09,93.8,-2.26,5.17,"Wheeler, Zack",691026,554430,NA,called_strike,5,R,R,STL,PHI,S,NA,NA,1,0,-0.15,2.77,NA,671056,672279,0,7,Bot,3.57,1.65,NA,NA,NA,95.6,2298,54,2,Sinker,3,0,3,0
2024-04-09,92.2,2.58,5.62,"Puk, A.J.",519203,640462,strikeout,swinging_strike,12,L,L,NYY,MIA,S,2,NA,1,2,0.56,4.43,592450,519317,NA,1,5,Bot,3.68,1.74,NA,NA,NA,93.3,2205,41,6,4-Seam Fastball,2,0,2,0
2024-04-09,90.6,1.09,5.75,"Pérez, Martín",663837,527048,single,hit_into_play,14,R,L,PIT,DET,X,9,line_drive,1,1,0.72,1.52,NA,NA,NA,2,8,Top,3.46,1.66,232,92.1,13,89.5,2016,57,3,Sinker,3,1,1,3
2024-04-09,80.8,2.29,5.64,"Puk, A.J.",519203,640462,NA,foul,13,L,L,NYY,MIA,S,NA,NA,1,2,-0.45,1.41,592450,519317,NA,1,5,Bot,3.68,1.74,3,65.5,-28,82.9,2258,41,5,Sweeper,2,0,2,0
2024-04-09,93.3,-2.15,5.11,"Wheeler, Zack",691026,554430,NA,ball,6,R,R,STL,PHI,B,NA,NA,0,0,0.75,2.34,NA,671056,672279,0,7,Bot,3.6,1.7,NA,NA,NA,95.2,2182,54,1,Sinker,3,0,3,0
2024-04-09,86.7,-1.31,6.29,"Quantrill, Cal",545341,615698,NA,foul,5,R,R,COL,AZ,S,NA,NA,0,0,-0.23,2.47,NA,NA,572233,2,6,Top,3.24,1.56,287,80.9,35,87.3,946,44,1,Split-Finger,1,3,3,1
2024-04-09,88.7,1.15,6.09,"Sandoval, Patrick",642708,663776,field_out,hit_into_play,11,R,L,LAA,TB,X,5,ground_ball,1,0,-0.99,2.69,NA,NA,NA,1,5,Top,3.32,1.61,15,50.9,-7,88.1,2324,41,2,Slider,3,4,4,3
2024-04-09,84.5,-1.26,5.87,"Varland, Louie",606192,686973,strikeout,swinging_strike,14,R,R,MIN,LAD,S,2,NA,2,2,0.79,1.35,NA,NA,NA,2,5,Top,3.53,1.66,NA,NA,NA,86,2364,37,5,Knuckle Curve,0,6,6,0
2024-04-09,83.4,-1.26,5.7,"Bassitt, Chris",664034,605135,NA,ball,14,R,R,TOR,SEA,B,NA,NA,1,0,1.69,1.1,NA,677594,593871,1,6,Top,3.37,1.55,NA,NA,NA,84.1,2361,46,2,Slider,5,0,0,5
2024-04-09,91.4,-2.1,5.43,"Kelly, Merrill",666134,518876,strikeout,called_strike,7,L,R,COL,AZ,S,2,NA,2,2,-0.31,1.72,NA,553869,592178,2,6,Bot,3.78,1.76,NA,NA,NA,92.4,2504,50,5,Cutter,2,3,2,3
2024-04-09,86.3,-1.46,6.23,"Quantrill, Cal",607054,615698,strikeout,swinging_strike,13,L,R,COL,AZ,S,2,NA,2,2,-1.06,2.26,NA,NA,572233,1,6,Top,3.31,1.52,NA,NA,NA,87.1,882,43,5,Split-Finger,1,3,3,1
2024-04-09,88.7,-1.46,5.65,"Varland, Louie",606192,686973,NA,called_strike,14,R,R,MIN,LAD,S,NA,NA,2,1,0.47,1.49,NA,NA,NA,2,5,Top,3.38,1.7,NA,NA,NA,90.3,2456,37,4,Cutter,0,6,6,0
2024-04-09,92.1,-2.21,5.26,"Wheeler, Zack",676475,554430,walk,ball,14,L,R,STL,PHI,B,NA,NA,3,0,0.9,1.89,NA,NA,671056,0,7,Bot,3.42,1.57,NA,NA,NA,94.1,2322,53,4,4-Seam Fastball,3,0,3,0
2024-04-09,84.4,2.03,6.3,"Ragans, Cole",665161,666142,field_out,hit_into_play,4,R,L,KC,HOU,X,5,ground_ball,0,2,-0.39,2.59,NA,NA,NA,2,5,Top,3.61,1.77,7,88.1,-19,83.6,2572,41,3,Knuckle Curve,0,3,3,0
2024-04-09,94.5,-1.54,5.72,"Montas, Frankie",641343,593423,strikeout,swinging_strike,12,L,R,CIN,MIL,S,2,NA,1,2,0.17,3.92,NA,592885,NA,2,5,Top,3.48,1.63,NA,NA,NA,93.6,2356,40,4,4-Seam Fastball,1,5,5,1
2024-04-09,93.9,2.5,5.68,"Puk, A.J.",519203,640462,NA,ball,11,L,L,NYY,MIA,B,NA,NA,0,2,-1.56,4.19,592450,519317,NA,1,5,Bot,3.6,1.69,NA,NA,NA,94.6,2188,41,4,4-Seam Fastball,2,0,2,0
2024-04-09,92,1.08,6.17,"Sandoval, Patrick",642708,663776,NA,ball,12,R,L,LAA,TB,B,NA,NA,0,0,0.58,3.64,NA,NA,NA,1,5,Top,3.18,1.53,NA,NA,NA,91.5,1991,41,1,4-Seam Fastball,3,4,4,3
2024-04-09,77.3,0.93,5.99,"Pérez, Martín",663837,527048,NA,ball,13,R,L,PIT,DET,B,NA,NA,0,1,-0.65,0.85,NA,NA,NA,2,8,Top,3.56,1.7,NA,NA,NA,76.6,2440,57,2,Curveball,3,1,1,3
2024-04-09,84.6,-1.28,5.75,"Bassitt, Chris",664034,605135,NA,blocked_ball,14,R,R,TOR,SEA,B,NA,NA,0,0,1.46,0.49,NA,677594,593871,1,6,Top,3.41,1.63,NA,NA,NA,84.7,2388,46,1,Slider,5,0,0,5
2024-04-09,89.5,1.14,5.78,"Pérez, Martín",663837,527048,NA,called_strike,9,R,L,PIT,DET,S,NA,NA,0,0,0.34,1.83,NA,NA,NA,2,8,Top,3.52,1.63,NA,NA,NA,88.4,2229,57,1,Cutter,3,1,1,3
2024-04-09,73.8,-1.84,5.17,"Bassitt, Chris",593871,605135,single,hit_into_play,9,L,R,TOR,SEA,X,9,line_drive,2,2,0.47,1.51,NA,NA,677594,1,6,Top,3.39,1.61,252,78,30,73,2351,45,5,Sweeper,5,0,0,5
2024-04-09,94.2,-1.5,5.52,"Varland, Louie",606192,686973,NA,called_strike,6,R,R,MIN,LAD,S,NA,NA,2,0,0.83,2.45,NA,NA,NA,2,5,Top,3.53,1.73,NA,NA,NA,96,2183,37,3,4-Seam Fastball,0,6,6,0
2024-04-09,87.7,-1.48,6.17,"Quantrill, Cal",607054,615698,NA,blocked_ball,13,L,R,COL,AZ,B,NA,NA,1,2,-1.09,0.57,NA,NA,572233,1,6,Top,3.29,1.53,NA,NA,NA,88.8,1093,43,4,Split-Finger,1,3,3,1
2024-04-09,90.8,-1.92,5.55,"Kelly, Merrill",666134,518876,NA,foul,3,L,R,COL,AZ,S,NA,NA,2,1,0.44,3.59,NA,553869,592178,2,6,Bot,3.72,1.75,192,74.1,65,91.1,2481,50,4,Cutter,2,3,2,3
2024-04-09,82.9,1.27,5.97,"Sandoval, Patrick",670623,663776,field_out,hit_into_play,9,R,L,LAA,TB,X,7,line_drive,1,2,0.73,2.01,NA,NA,NA,0,5,Top,3.2,1.49,299,90,26,83,1853,40,4,Changeup,3,4,4,3
2024-04-09,85.3,-1.54,5.79,"Montas, Frankie",641343,593423,NA,called_strike,7,L,R,CIN,MIL,S,NA,NA,1,1,-0.72,1.89,NA,592885,NA,2,5,Top,3.38,1.48,NA,NA,NA,85.1,1718,40,3,Split-Finger,1,5,5,1
2024-04-09,89.3,-1.31,6.18,"Houser, Adrian",606115,605288,field_out,hit_into_play,9,R,R,ATL,NYM,X,6,ground_ball,3,1,0.71,2.04,NA,NA,NA,2,5,Bot,3.44,1.61,17,88.7,-6,89.9,2041,44,5,Sinker,5,0,5,0
2024-04-09,97.4,1.62,6.37,"Ragans, Cole",665161,666142,NA,called_strike,13,R,L,KC,HOU,S,NA,NA,0,1,-0.92,1.79,NA,NA,NA,2,5,Top,3.83,1.78,NA,NA,NA,96.6,2675,41,2,4-Seam Fastball,0,3,3,0
2024-04-09,89.1,-2.42,5.13,"Wheeler, Zack",676475,554430,NA,ball,11,L,R,STL,PHI,B,NA,NA,2,0,-1.18,3.56,NA,NA,671056,0,7,Bot,3.45,1.62,NA,NA,NA,90.7,2429,53,3,Cutter,3,0,3,0
2024-04-09,94.3,-2.49,5.25,"Eovaldi, Nathan",605204,543135,strikeout,swinging_strike,2,R,R,TEX,OAK,S,2,NA,3,2,-0.15,3.41,680869,NA,668709,1,6,Top,3.4,1.58,NA,NA,NA,94.5,2166,44,6,4-Seam Fastball,2,1,1,2
2024-04-09,92.5,2.52,5.62,"Puk, A.J.",519203,640462,NA,foul,1,L,L,NYY,MIA,S,NA,NA,0,2,-0.61,3.67,592450,519317,NA,1,5,Bot,3.68,1.74,233,71.5,38,94,2056,41,3,4-Seam Fastball,2,0,2,0
2024-04-09,86.2,1.97,6.19,"Ragans, Cole",665161,666142,NA,called_strike,7,R,L,KC,HOU,S,NA,NA,0,0,-0.29,1.78,NA,NA,NA,2,5,Top,3.83,1.78,NA,NA,NA,85.8,2288,41,1,Changeup,0,3,3,0
2024-04-09,94.6,-1.16,5.85,"Varland, Louie",606192,686973,NA,ball,11,R,R,MIN,LAD,B,NA,NA,1,0,-0.11,4.14,NA,NA,NA,2,5,Top,3.53,1.6,NA,NA,NA,96.3,2195,37,2,4-Seam Fastball,0,6,6,0
2024-04-09,95.6,-2.44,5.19,"Eovaldi, Nathan",605204,543135,NA,foul,5,R,R,TEX,OAK,S,NA,NA,3,1,0.04,2.17,680869,NA,668709,1,6,Top,3.4,1.58,335,98.6,31,96.3,2284,44,5,4-Seam Fastball,2,1,1,2
2024-04-09,84.5,-2.41,5.24,"Wheeler, Zack",676475,554430,NA,ball,11,L,R,STL,PHI,B,NA,NA,1,0,-1.79,2.97,NA,NA,671056,0,7,Bot,3.49,1.62,NA,NA,NA,86.5,1432,53,2,Split-Finger,3,0,3,0
2024-04-09,86.9,-1.38,6.22,"Quantrill, Cal",607054,615698,NA,swinging_strike_blocked,13,L,R,COL,AZ,S,NA,NA,1,1,-0.07,0.68,NA,NA,572233,1,6,Top,3.31,1.52,NA,NA,NA,87.8,1020,43,3,Split-Finger,1,3,3,1
2024-04-09,94,-1.53,6.05,"López, Reynaldo",624413,625643,field_out,hit_into_play,3,R,R,ATL,NYM,X,8,line_drive,3,2,0.39,2.94,NA,NA,NA,2,6,Top,3.34,1.57,339,93.5,25,94.2,1949,47,6,4-Seam Fastball,5,0,0,5
2024-04-09,91.8,-2.01,5.46,"Kelly, Merrill",666134,518876,NA,called_strike,13,L,R,COL,AZ,S,NA,NA,2,0,-0.95,2.49,NA,553869,592178,2,6,Bot,3.76,1.79,NA,NA,NA,91.9,2358,50,3,4-Seam Fastball,2,3,2,3
2024-04-09,77.2,-1.31,6.2,"Houser, Adrian",606115,605288,NA,ball,11,R,R,ATL,NYM,B,NA,NA,2,1,-0.62,3.75,NA,NA,NA,2,5,Bot,3.38,1.55,NA,NA,NA,77.7,2151,44,4,Slider,5,0,5,0
2024-04-09,84.5,-1.49,5.78,"Montas, Frankie",641343,593423,NA,ball,7,L,R,CIN,MIL,B,NA,NA,0,1,-0.38,1.61,NA,592885,NA,2,5,Top,3.41,1.51,NA,NA,NA,84.4,1733,40,2,Split-Finger,1,5,5,1
2024-04-09,83.6,0.81,5.92,"Pérez, Martín",668670,527048,field_out,hit_into_play,8,R,L,PIT,DET,X,5,ground_ball,2,2,0.04,2,NA,NA,NA,1,8,Top,3.32,1.55,21,92.4,-5,83.3,1630,56,6,Changeup,3,1,1,3
2024-04-09,92.8,1.03,6.1,"Sandoval, Patrick",670623,663776,NA,called_strike,14,R,L,LAA,TB,S,NA,NA,1,1,0.94,2.14,NA,NA,NA,0,5,Top,3.28,1.46,NA,NA,NA,92.4,2002,40,3,Sinker,3,4,4,3
2024-04-09,90.3,-1.56,5.55,"Bassitt, Chris",593871,605135,NA,ball,11,L,R,TOR,SEA,B,NA,NA,1,2,-1.43,3.95,NA,NA,677594,1,6,Top,3.41,1.63,NA,NA,NA,89.7,2223,45,4,Cutter,5,0,0,5
2024-04-09,81.1,2.45,5.73,"Puk, A.J.",519203,640462,NA,foul,4,L,L,NYY,MIA,S,NA,NA,0,1,-0.57,2.67,592450,519317,NA,1,5,Bot,3.68,1.74,158,67.9,20,83.4,2311,41,2,Sweeper,2,0,2,0
2024-04-09,97.5,1.85,6.39,"Ragans, Cole",547989,666142,strikeout,swinging_strike,12,R,L,KC,HOU,S,2,NA,2,2,0.02,3.51,NA,NA,NA,1,5,Top,3.35,1.58,NA,NA,NA,96.8,2559,40,5,4-Seam Fastball,0,3,3,0
2024-04-09,89.8,-1.5,5.56,"Bassitt, Chris",593871,605135,NA,foul,2,L,R,TOR,SEA,S,NA,NA,1,1,0.15,3.17,NA,NA,677594,1,6,Top,3.39,1.61,195,69.6,48,90.2,2307,45,3,Cutter,5,0,0,5
2024-04-09,88.3,-2.02,5.6,"Kelly, Merrill",666134,518876,NA,ball,13,L,R,COL,AZ,B,NA,NA,1,0,-1.37,2.63,NA,553869,592178,2,6,Bot,3.75,1.76,NA,NA,NA,88.4,2221,50,2,Changeup,2,3,2,3
2024-04-09,90.9,-1.38,5.65,"Javier, Cristian",624428,664299,strikeout,foul_tip,11,L,R,KC,HOU,S,2,NA,1,2,-0.35,3.7,669004,NA,676369,0,6,Bot,3.12,1.45,NA,NA,NA,90.4,2252,55,4,4-Seam Fastball,3,3,3,3
2024-04-09,95.2,-2.51,5.35,"Eovaldi, Nathan",605204,543135,NA,ball,11,R,R,TEX,OAK,B,NA,NA,2,1,-0.45,4.11,680869,NA,668709,1,6,Top,3.39,1.51,NA,NA,NA,95.3,2292,44,4,4-Seam Fastball,2,1,1,2
2024-04-09,94.5,-1.7,6.01,"López, Reynaldo",624413,625643,NA,ball,11,R,R,ATL,NYM,B,NA,NA,2,2,-1.15,2.64,NA,NA,NA,2,6,Top,3.58,1.58,NA,NA,NA,94.6,1951,47,5,4-Seam Fastball,5,0,0,5
2024-04-09,84.2,-1.33,5.76,"Varland, Louie",606192,686973,NA,ball,14,R,R,MIN,LAD,B,NA,NA,0,0,0.92,0.4,NA,NA,NA,2,5,Top,3.69,1.8,NA,NA,NA,85.4,2423,37,1,Knuckle Curve,0,6,6,0
2024-04-09,91.1,0.74,5.86,"Pérez, Martín",668670,527048,NA,foul,4,R,L,PIT,DET,S,NA,NA,2,2,-0.33,2.38,NA,NA,NA,1,8,Top,3.32,1.55,160,63.7,58,90.6,1954,56,5,Sinker,3,1,1,3
2024-04-09,77.4,-1.1,6.27,"Houser, Adrian",606115,605288,NA,ball,14,R,R,ATL,NYM,B,NA,NA,1,1,1.02,-0.3,NA,NA,NA,2,5,Bot,3.47,1.66,NA,NA,NA,77.3,1972,44,3,Curveball,5,0,5,0
2024-04-09,86.3,-1.61,6.16,"Quantrill, Cal",607054,615698,NA,swinging_strike,7,L,R,COL,AZ,S,NA,NA,1,0,-0.62,1.45,NA,NA,572233,1,6,Top,3.31,1.52,NA,NA,NA,87.2,961,43,2,Split-Finger,1,3,3,1
2024-04-09,81.4,1.21,5.9,"Sandoval, Patrick",670623,663776,NA,swinging_strike,14,R,L,LAA,TB,S,NA,NA,1,0,0.74,1.29,NA,NA,NA,0,5,Top,3.2,1.49,NA,NA,NA,81.6,1583,40,2,Changeup,3,4,4,3
2024-04-09,84.4,-2.26,5.18,"Wheeler, Zack",676475,554430,NA,ball,14,L,R,STL,PHI,B,NA,NA,0,0,0.32,0.86,NA,NA,671056,0,7,Bot,3.51,1.68,NA,NA,NA,86.3,1548,53,1,Split-Finger,3,0,3,0
2024-04-09,93.5,-1.52,5.69,"Montas, Frankie",641343,593423,NA,called_strike,1,L,R,CIN,MIL,S,NA,NA,0,0,-0.74,3.01,NA,592885,NA,2,5,Top,3.43,1.59,NA,NA,NA,93.2,2298,40,1,4-Seam Fastball,1,5,5,1
2024-04-09,93.3,2.39,5.67,"Puk, A.J.",519203,640462,NA,called_strike,1,L,L,NYY,MIA,S,NA,NA,0,0,-0.69,3.17,592450,519317,NA,1,5,Bot,3.76,1.78,NA,NA,NA,94.6,1921,41,1,Sinker,2,0,2,0
2024-04-09,94.6,2.29,5.01,"Harrison, Kyle",608841,690986,strikeout,swinging_strike,3,R,L,SF,WSH,S,2,NA,2,2,0.51,3.78,NA,NA,NA,2,6,Top,3.7,1.79,NA,NA,NA,94.7,2317,45,6,4-Seam Fastball,1,3,3,1
2024-04-09,73.8,1.12,6.13,"Sandoval, Patrick",670623,663776,NA,ball,12,R,L,LAA,TB,B,NA,NA,0,0,1.42,2.69,NA,NA,NA,0,5,Top,3.15,1.39,NA,NA,NA,73.6,2620,40,1,Curveball,3,4,4,3
2024-04-09,77.7,0.92,5.84,"Pérez, Martín",668670,527048,NA,foul,8,R,L,PIT,DET,S,NA,NA,2,1,-0.02,1.93,NA,NA,NA,1,8,Top,3.32,1.55,NA,NA,NA,77.4,2321,56,4,Curveball,3,1,1,3
2024-04-09,84.6,2.45,5.73,"Puk, A.J.",519317,640462,double,hit_into_play,12,R,L,NYY,MIA,X,9,line_drive,1,1,1.12,2.67,NA,665742,592450,1,5,Bot,3.57,1.68,261,97.9,14,86,1287,40,3,Split-Finger,1,0,1,0
2024-04-09,81,-1.53,5.81,"Javier, Cristian",624428,664299,NA,foul,2,L,R,KC,HOU,S,NA,NA,1,1,-0.05,2.87,669004,NA,676369,0,6,Bot,3.12,1.45,116,62.8,70,80.8,2410,55,3,Changeup,3,3,3,3
2024-04-09,86.2,-1.43,5.75,"Varland, Louie",571970,686973,field_out,hit_into_play,13,L,R,MIN,LAD,X,4,ground_ball,0,1,-0.44,1.32,NA,NA,NA,1,5,Top,3.02,1.5,43,85.3,1,87.8,2403,36,2,Knuckle Curve,0,6,6,0
