game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-04-29,77.8,-1.24,5.57,"Waldron, Matt",663697,663362,NA,ball,14,R,R,SD,CIN,B,NA,NA,2,1,1.31,1.01,NA,NA,NA,1,6,Top,3.33,1.59,NA,NA,NA,77.9,2304,41,4,Sweeper,1,4,4,1
2024-04-29,97.3,-1.97,6.02,"Severino, Luis",621020,622663,single,hit_into_play,11,R,R,NYM,CHC,X,8,line_drive,0,2,-0.95,3.24,NA,NA,683737,0,8,Top,3.62,1.67,184,72.9,17,96.9,2140,49,3,Sinker,1,0,0,1
2024-04-29,85.6,-1.6,5.45,"Schmidt, Clarke",623993,657376,NA,swinging_strike,14,L,R,BAL,NYY,S,NA,NA,1,0,1.95,2.48,NA,NA,656811,1,6,Bot,3.39,1.61,NA,NA,NA,85.1,3145,48,2,Sweeper,1,0,1,0
2024-04-29,90.6,-2.78,5.56,"Wilson, Bryse",668853,669060,NA,ball,13,L,R,MIL,TB,B,NA,NA,0,2,-0.34,0.93,NA,NA,670623,2,6,Top,3.59,1.48,NA,NA,NA,91.4,2065,39,3,Cutter,0,1,1,0
2024-04-29,86.7,2.53,5.41,"Rogers, Trevor",608841,669432,strikeout,swinging_strike,13,R,L,MIA,WSH,S,2,NA,2,2,-0.37,0.75,682928,669222,608385,2,5,Top,3.71,1.78,NA,NA,NA,87.8,1781,36,6,Changeup,0,3,3,0
2024-04-29,87.6,-2.35,5.65,"Rodriguez, Grayson",519317,680570,NA,swinging_strike,14,R,R,BAL,NYY,S,NA,NA,1,1,1.15,1.65,NA,NA,NA,1,6,Top,3.56,1.76,NA,NA,NA,88.9,2579,42,3,Slider,1,0,0,1
2024-04-29,94.1,3.53,5.41,"Lodolo, Nick",630105,666157,NA,called_strike,4,L,L,SD,CIN,S,NA,NA,1,0,-0.43,2.52,NA,NA,NA,2,6,Bot,3.33,1.62,NA,NA,NA,93.5,2446,45,2,4-Seam Fastball,1,4,1,4
2024-04-29,97.6,-0.54,6.23,"Boyle, Joe",663647,671212,NA,called_strike,5,R,R,OAK,PIT,S,NA,NA,0,0,0.11,2.39,NA,NA,663698,1,5,Top,3.31,1.54,NA,NA,NA,98.2,2544,35,1,4-Seam Fastball,3,1,1,3
2024-04-29,76.1,-0.85,5.73,"Waldron, Matt",663697,663362,NA,ball,14,R,R,SD,CIN,B,NA,NA,1,1,1.62,1.04,NA,NA,NA,1,6,Top,3.35,1.59,NA,NA,NA,75.6,216,41,3,Knuckleball,1,4,4,1
2024-04-29,94.6,2.06,6.12,"Paxton, James",553993,572020,single,hit_into_play,4,R,L,AZ,LAD,X,7,line_drive,1,1,-0.47,2.69,677942,666971,572233,1,5,Bot,3.43,1.6,239,81.4,19,95.5,2162,51,3,4-Seam Fastball,1,6,1,6
2024-04-29,83,-1.57,5.32,"Miller, Bryce",663586,682243,NA,blocked_ball,14,R,R,SEA,ATL,B,NA,NA,2,2,0.74,0.79,NA,645277,NA,0,7,Top,3.51,1.7,NA,NA,NA,82.9,854,41,5,Split-Finger,0,1,1,0
2024-04-29,93.3,1.14,5.92,"Fried, Max",664059,608331,NA,ball,13,R,L,SEA,ATL,B,NA,NA,2,1,-1.21,1.97,NA,NA,NA,0,6,Bot,3.31,1.5,NA,NA,NA,94.1,2225,36,4,4-Seam Fastball,0,0,0,0
2024-04-29,94.9,-1.32,5.55,"Miller, Bryce",663586,682243,NA,foul,5,R,R,SEA,ATL,S,NA,NA,2,1,-0.1,2.27,NA,645277,NA,0,7,Top,3.52,1.63,202,73.8,23,95.1,2285,41,4,4-Seam Fastball,0,1,1,0
2024-04-29,93.1,1.2,5.93,"Fried, Max",664059,608331,NA,foul,2,R,L,SEA,ATL,S,NA,NA,2,0,-0.08,2.72,NA,NA,NA,0,6,Bot,3.22,1.5,188,65,43,94,2157,36,3,4-Seam Fastball,0,0,0,0
2024-04-29,91.5,-1.66,5.6,"Schmidt, Clarke",623993,657376,NA,ball,11,L,R,BAL,NYY,B,NA,NA,0,0,-1.09,2.91,NA,NA,656811,1,6,Bot,3.32,1.51,NA,NA,NA,91.1,2790,48,1,Cutter,1,0,1,0
2024-04-29,85.9,-2.17,5.6,"Rodriguez, Grayson",519317,680570,NA,ball,14,R,R,BAL,NYY,B,NA,NA,0,1,2.33,1.03,NA,NA,NA,1,6,Top,3.63,1.72,NA,NA,NA,87.3,2469,42,2,Slider,1,0,0,1
2024-04-29,91.7,2.53,5.57,"Rogers, Trevor",608841,669432,NA,foul,2,R,L,MIA,WSH,S,NA,NA,2,2,0.17,3.3,682928,669222,608385,2,5,Top,3.71,1.78,189,67.4,42,91.8,2489,36,5,4-Seam Fastball,0,3,3,0
2024-04-29,89.7,-1.14,5.75,"Waldron, Matt",663697,663362,NA,called_strike,12,R,R,SD,CIN,S,NA,NA,1,0,0.84,2.96,NA,NA,NA,1,6,Top,3.44,1.68,NA,NA,NA,90.2,2112,41,2,4-Seam Fastball,1,4,4,1
2024-04-29,97.2,-1.92,5.87,"Severino, Luis",621020,622663,NA,swinging_strike,13,R,R,NYM,CHC,S,NA,NA,0,1,-1.1,2.07,NA,NA,683737,0,8,Top,3.62,1.67,NA,NA,NA,97.1,2147,49,2,Sinker,1,0,0,1
2024-04-29,79.8,3.57,5.43,"Lodolo, Nick",630105,666157,NA,ball,13,L,L,SD,CIN,B,NA,NA,0,0,-0.71,1.02,NA,NA,NA,2,6,Bot,3.37,1.7,NA,NA,NA,79,2863,45,1,Curveball,1,4,1,4
2024-04-29,89.1,-0.72,6.27,"Boyle, Joe",572191,671212,strikeout,swinging_strike,9,R,R,OAK,PIT,S,2,NA,3,2,0.45,1.87,NA,NA,663698,0,5,Top,3.55,1.67,NA,NA,NA,89.9,2713,34,6,Slider,3,1,1,3
2024-04-29,94.9,2.24,6.09,"Paxton, James",553993,572020,NA,swinging_strike,5,R,L,AZ,LAD,S,NA,NA,1,0,0.15,2.64,677942,666971,572233,1,5,Bot,3.43,1.6,NA,NA,NA,95.7,2209,51,2,4-Seam Fastball,1,6,1,6
2024-04-29,92.5,-2.77,5.66,"Wilson, Bryse",668853,669060,NA,called_strike,2,L,R,MIL,TB,S,NA,NA,0,1,0.1,3.01,NA,NA,670623,2,6,Top,3.52,1.65,NA,NA,NA,92.6,2186,39,2,Sinker,0,1,1,0
2024-04-29,93.9,-1.27,5.69,"Miller, Bryce",663586,682243,NA,ball,14,R,R,SEA,ATL,B,NA,NA,1,1,0.91,1.61,NA,645277,NA,0,7,Top,3.61,1.81,NA,NA,NA,94,2339,41,3,4-Seam Fastball,0,1,1,0
2024-04-29,87.5,1.64,5.7,"Fried, Max",664059,608331,NA,ball,12,R,L,SEA,ATL,B,NA,NA,1,0,1.04,3.63,NA,NA,NA,0,6,Bot,3.35,1.5,NA,NA,NA,88.4,2224,36,2,Cutter,0,0,0,0
