game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-09-07,78.3,-2.01,6.17,"Gibson, Kyle",593871,502043,NA,ball,14,L,R,STL,SEA,B,NA,NA,1,1,0.81,1.01,NA,NA,NA,1,7,Top,3.39,1.64,NA,NA,NA,79.3,2458,43,3,Curveball,0,0,0,0
2024-09-07,87.7,-0.85,6.04,"Cease, Dylan",666149,656302,field_out,hit_into_play,14,R,R,SD,SF,X,1,ground_ball,0,1,0.84,1.83,NA,NA,NA,2,6,Top,3.46,1.65,7,64.2,-14,87.7,2825,48,2,Slider,3,4,4,3
2024-09-07,89.6,-2.08,6.29,"Gibson, Kyle",593871,502043,NA,ball,11,L,R,STL,SEA,B,NA,NA,0,1,-0.22,5.52,NA,NA,NA,1,7,Top,3.39,1.64,NA,NA,NA,90.4,2242,43,2,4-Seam Fastball,0,0,0,0
2024-09-07,78.1,-1.81,4.92,"Nola, Aaron",665052,605400,single,hit_into_play,4,L,R,MIA,PHI,X,8,ground_ball,2,1,-0.55,2.3,NA,NA,NA,2,5,Bot,3.41,1.56,25,101.1,-4,77.9,2619,46,4,Knuckle Curve,5,3,5,3
2024-09-07,87.2,-0.79,6.04,"Cease, Dylan",666149,656302,NA,swinging_strike,14,R,R,SD,SF,S,NA,NA,0,0,0.87,1.71,NA,NA,NA,2,6,Top,3.46,1.65,NA,NA,NA,87.2,2781,48,1,Slider,3,4,4,3
2024-09-07,84.7,-1.47,5.69,"Gilbert, Logan",672279,669302,strikeout,called_strike,4,L,R,STL,SEA,S,2,NA,1,2,-0.69,2.36,NA,NA,NA,2,8,Bot,3.47,1.59,NA,NA,NA,86.1,650,60,4,Split-Finger,2,0,2,0
2024-09-07,97,-1,6.06,"Cease, Dylan",672275,656302,strikeout,called_strike,7,L,R,SD,SF,S,2,NA,3,2,-0.45,1.98,NA,NA,NA,1,6,Top,3.34,1.59,NA,NA,NA,97.1,2580,47,9,4-Seam Fastball,3,4,4,3
2024-09-07,91.7,-1.47,5.81,"Gilbert, Logan",672279,669302,NA,foul,2,L,R,STL,SEA,S,NA,NA,1,1,0.13,3.28,NA,NA,NA,2,8,Bot,3.37,1.56,237,73.2,35,93.1,2223,60,3,Cutter,2,0,2,0
2024-09-07,85.9,2.45,5.85,"Quintana, Jose",669289,500779,single,hit_into_play,6,R,L,NYM,CIN,X,5,ground_ball,0,0,0.31,2.05,NA,NA,NA,2,7,Top,3.25,1.5,19,87.6,-6,85.8,1293,50,1,Changeup,4,0,0,4
2024-09-07,84.7,-2.26,6.04,"Gibson, Kyle",593871,502043,NA,swinging_strike,7,L,R,STL,SEA,S,NA,NA,0,0,-0.55,2.16,NA,NA,NA,1,7,Top,3.42,1.64,NA,NA,NA,86.4,1778,43,1,Changeup,0,0,0,0
2024-09-07,91.9,-1.78,4.87,"Nola, Aaron",665052,605400,NA,ball,12,L,R,MIA,PHI,B,NA,NA,1,1,0.12,4.1,NA,NA,NA,2,5,Bot,3.66,1.73,NA,NA,NA,92.4,2402,46,3,4-Seam Fastball,5,3,5,3
2024-09-07,96.4,-1.81,5.04,"Ortiz, Luis L.",686611,682847,double,hit_into_play,1,R,R,PIT,WSH,X,7,fly_ball,3,1,-0.42,3.22,NA,NA,677588,2,6,Top,3.11,1.38,373,109.6,22,96.9,2327,43,5,4-Seam Fastball,0,3,3,0
2024-09-07,90.6,2.21,5.83,"Quintana, Jose",670770,500779,strikeout,called_strike,1,L,L,NYM,CIN,S,2,NA,2,2,-0.52,2.75,NA,NA,NA,1,7,Top,2.93,1.41,NA,NA,NA,90.1,2089,49,5,Sinker,4,0,0,4
2024-09-07,84,2.43,5.46,"Kikuchi, Yusei",672695,579328,field_out,hit_into_play,12,R,L,HOU,AZ,X,4,ground_ball,1,0,1.15,2.9,NA,NA,NA,2,6,Top,3.47,1.61,19,80,-8,85,1941,52,2,Changeup,5,4,4,5
2024-09-07,85.7,-1.99,4.86,"Ortiz, Luis L.",686611,682847,NA,blocked_ball,14,R,R,PIT,WSH,B,NA,NA,2,1,2.3,0.6,NA,NA,677588,2,6,Top,3.01,1.36,NA,NA,NA,86,2490,43,4,Slider,0,3,3,0
2024-09-07,80.4,-2.3,6.12,"Gibson, Kyle",457759,502043,field_out,hit_into_play,3,R,R,STL,SEA,X,8,fly_ball,3,2,0.49,2.97,NA,NA,NA,0,7,Top,3.53,1.59,338,94.7,38,81.1,2418,42,6,Sweeper,0,0,0,0
2024-09-07,87.9,-1.53,5.63,"Gilbert, Logan",672279,669302,NA,swinging_strike,14,L,R,STL,SEA,S,NA,NA,1,0,0.38,0.89,NA,NA,NA,2,8,Bot,3.37,1.56,NA,NA,NA,89.3,1706,60,2,Slider,2,0,2,0
2024-09-07,97.5,-0.98,6.09,"Cease, Dylan",672275,656302,NA,foul,2,L,R,SD,SF,S,NA,NA,3,2,-0.19,2.91,NA,NA,NA,1,6,Top,3.4,1.65,238,76.9,29,97.1,2481,47,8,4-Seam Fastball,3,4,4,3
2024-09-07,91.6,-1.89,4.9,"Nola, Aaron",665052,605400,NA,foul,1,L,R,MIA,PHI,S,NA,NA,1,0,-0.69,3.36,NA,NA,NA,2,5,Bot,3.41,1.56,208,76.2,46,92.1,2260,46,2,4-Seam Fastball,5,3,5,3
2024-09-07,90.3,-1.78,6.37,"Gibson, Kyle",457759,502043,NA,ball,14,R,R,STL,SEA,B,NA,NA,2,2,1.12,2.3,NA,NA,NA,0,7,Top,3.6,1.62,NA,NA,NA,91.4,2128,42,5,Sinker,0,0,0,0
2024-09-07,96,-0.97,5.96,"Pepiot, Ryan",702616,686752,field_out,hit_into_play,11,L,R,BAL,TB,X,6,fly_ball,0,2,-0.19,3.93,NA,NA,NA,0,6,Bot,3.4,1.57,186,88.8,64,96.4,2421,52,3,4-Seam Fastball,1,3,1,3
2024-09-07,90.4,-1.97,4.97,"Ortiz, Luis L.",686611,682847,NA,ball,14,R,R,PIT,WSH,B,NA,NA,1,1,1.32,2.11,NA,NA,677588,2,6,Top,3.11,1.33,NA,NA,NA,91.1,2323,43,3,Cutter,0,3,3,0
2024-09-07,95.7,-0.94,5.86,"Myers, Tobias",669911,668964,strikeout,called_strike,7,L,R,MIL,COL,S,2,NA,1,2,-0.61,2.29,NA,NA,641857,2,6,Top,3.73,1.77,NA,NA,NA,96.4,2399,45,4,4-Seam Fastball,5,1,1,5
2024-09-07,97.3,-1.09,6.19,"Cease, Dylan",672275,656302,NA,ball,11,L,R,SD,SF,B,NA,NA,2,2,-1.17,3.78,NA,NA,NA,1,6,Top,3.32,1.59,NA,NA,NA,96.8,2440,47,7,4-Seam Fastball,3,4,4,3
2024-09-07,88.5,2.76,5.24,"Kikuchi, Yusei",672695,579328,NA,ball,13,R,L,HOU,AZ,B,NA,NA,0,0,-0.14,0.36,NA,NA,NA,2,6,Top,3.4,1.58,NA,NA,NA,89.3,2396,52,1,Slider,5,4,4,5
2024-09-07,78.3,-1.89,4.76,"Nola, Aaron",665052,605400,NA,ball,13,L,R,MIA,PHI,B,NA,NA,0,0,-1.18,2.21,NA,NA,NA,2,5,Bot,3.51,1.58,NA,NA,NA,78.2,2614,46,1,Knuckle Curve,5,3,5,3
2024-09-07,91.2,2.39,5.8,"Quintana, Jose",670770,500779,NA,foul,12,L,L,NYM,CIN,S,NA,NA,2,1,0.64,3.68,NA,NA,NA,1,7,Top,3.01,1.42,98,71.9,80,90.9,2105,49,4,Sinker,4,0,0,4
2024-09-07,86.4,-1.48,5.79,"Gilbert, Logan",672279,669302,NA,ball,11,L,R,STL,SEA,B,NA,NA,0,0,-1.23,3.13,NA,NA,NA,2,8,Bot,3.5,1.63,NA,NA,NA,86.9,1879,60,1,Slider,2,0,2,0
2024-09-07,97.2,-1.38,5.76,"Gilbert, Logan",665877,669302,field_out,hit_into_play,4,R,R,STL,SEA,X,7,line_drive,2,2,-0.48,2.78,NA,NA,NA,1,8,Bot,3.41,1.57,332,99.5,18,99.4,2065,59,5,4-Seam Fastball,2,0,2,0
2024-09-07,87.7,2.61,5.27,"Kikuchi, Yusei",621028,579328,strikeout,swinging_strike,13,R,L,HOU,AZ,S,2,NA,2,2,-0.18,1.08,NA,NA,NA,1,6,Top,3.17,1.5,NA,NA,NA,88.7,2475,51,6,Slider,5,4,4,5
2024-09-07,80.1,-2.11,6.17,"Gibson, Kyle",457759,502043,NA,ball,14,R,R,STL,SEA,B,NA,NA,1,2,2.17,1.34,NA,NA,NA,0,7,Top,3.5,1.62,NA,NA,NA,80.5,2434,42,4,Sweeper,0,0,0,0
2024-09-07,94.2,-2.1,4.73,"Ortiz, Luis L.",686611,682847,NA,ball,11,R,R,PIT,WSH,B,NA,NA,0,1,-1.5,2.26,NA,NA,677588,2,6,Top,3.11,1.39,NA,NA,NA,94.2,2263,43,2,Sinker,0,3,3,0
2024-09-07,94.2,-1.02,5.9,"Myers, Tobias",669911,668964,NA,swinging_strike,1,L,R,MIL,COL,S,NA,NA,1,1,-0.56,3.64,NA,NA,641857,2,6,Top,3.68,1.75,NA,NA,NA,94.7,2314,45,3,4-Seam Fastball,5,1,1,5
2024-09-07,96,-1.05,5.97,"Pepiot, Ryan",702616,686752,NA,swinging_strike,4,L,R,BAL,TB,S,NA,NA,0,1,-0.82,2.55,NA,NA,NA,0,6,Bot,3.4,1.57,NA,NA,NA,96.6,2464,52,2,4-Seam Fastball,1,3,1,3
2024-09-07,87.7,-1.79,4.84,"Nola, Aaron",672640,605400,field_out,hit_into_play,5,R,R,MIA,PHI,X,6,ground_ball,0,1,0.18,2.15,NA,NA,NA,1,5,Bot,3.27,1.55,32,105,-2,88.9,2158,45,2,Cutter,5,3,5,3
2024-09-07,90.7,2.42,5.75,"Quintana, Jose",670770,500779,NA,foul,12,L,L,NYM,CIN,S,NA,NA,2,0,0.49,3.56,NA,NA,NA,1,7,Top,3.01,1.42,52,48.5,6,90.4,2136,49,3,4-Seam Fastball,4,0,0,4
2024-09-07,96.6,-0.99,6.12,"Cease, Dylan",672275,656302,NA,foul,5,L,R,SD,SF,S,NA,NA,2,2,0.07,2.67,NA,NA,NA,1,6,Top,3.4,1.65,214,78.7,54,96.5,2388,47,6,4-Seam Fastball,3,4,4,3
2024-09-07,91.2,-1.84,4.7,"Nola, Aaron",672640,605400,NA,called_strike,8,R,R,MIA,PHI,S,NA,NA,0,0,-0.23,1.79,NA,NA,NA,1,5,Bot,3.47,1.68,NA,NA,NA,91.9,2323,45,1,4-Seam Fastball,5,3,5,3
2024-09-07,94.6,-1.09,5.95,"Pepiot, Ryan",702616,686752,NA,called_strike,4,L,R,BAL,TB,S,NA,NA,0,0,-0.43,2.37,NA,NA,NA,0,6,Bot,3.34,1.5,NA,NA,NA,95.1,2309,52,1,4-Seam Fastball,1,3,1,3
2024-09-07,79.9,2.19,5.7,"Kikuchi, Yusei",621028,579328,NA,ball,14,R,L,HOU,AZ,B,NA,NA,1,2,1.3,1.72,NA,NA,NA,1,6,Top,2.97,1.47,NA,NA,NA,80.4,2523,51,5,Curveball,5,4,4,5
2024-09-07,91.3,2.29,5.78,"Quintana, Jose",670770,500779,NA,ball,13,L,L,NYM,CIN,B,NA,NA,1,0,-1.07,1.77,NA,NA,NA,1,7,Top,3.06,1.54,NA,NA,NA,91.2,2154,49,2,Sinker,4,0,0,4
2024-09-07,84.7,-1.31,5.74,"Gilbert, Logan",665877,669302,NA,ball,14,R,R,STL,SEA,B,NA,NA,1,2,0.26,0.89,NA,NA,NA,1,8,Bot,3.44,1.67,NA,NA,NA,85.9,2304,59,4,Curveball,2,0,2,0
2024-09-07,88.6,-1.05,5.82,"Myers, Tobias",669911,668964,NA,foul,14,L,R,MIL,COL,S,NA,NA,1,0,0.91,2.49,NA,NA,641857,2,6,Top,3.68,1.75,313,100.1,22,89.4,2314,45,2,Cutter,5,1,1,5
2024-09-07,87.4,-1.22,5.97,"Cease, Dylan",672275,656302,NA,foul,8,L,R,SD,SF,S,NA,NA,2,2,0.19,1.74,NA,NA,NA,1,6,Top,3.4,1.65,179,68.8,48,87.1,2817,47,5,Slider,3,4,4,3
2024-09-07,79.3,-2.24,6.15,"Gibson, Kyle",457759,502043,NA,swinging_strike,14,R,R,STL,SEA,S,NA,NA,1,1,1.07,1.34,NA,NA,NA,0,7,Top,3.53,1.59,NA,NA,NA,79.8,2370,42,3,Sweeper,0,0,0,0
2024-09-07,94.7,-1.9,4.86,"Ortiz, Luis L.",686611,682847,NA,swinging_strike,8,R,R,PIT,WSH,S,NA,NA,0,0,0.08,1.27,NA,NA,677588,2,6,Top,3.11,1.38,NA,NA,NA,94.6,2181,43,1,Sinker,0,3,3,0
2024-09-07,78.1,2.44,5.73,"Quintana, Jose",670770,500779,NA,ball,11,L,L,NYM,CIN,B,NA,NA,0,0,-0.91,2.26,NA,NA,NA,1,7,Top,3.06,1.41,NA,NA,NA,77.4,2237,49,1,Slurve,4,0,0,4
2024-09-07,77.4,-1.91,4.72,"Nola, Aaron",669065,605400,strikeout,foul_tip,14,L,R,MIA,PHI,S,2,NA,2,2,0.25,1.28,NA,NA,NA,0,5,Bot,3.63,1.73,NA,NA,NA,77.4,2552,44,5,Knuckle Curve,5,3,5,3
2024-09-07,95.5,-0.9,6.14,"Cease, Dylan",672275,656302,NA,swinging_strike,1,L,R,SD,SF,S,NA,NA,2,1,-0.54,3.48,NA,NA,NA,1,6,Top,3.4,1.65,NA,NA,NA,95.3,2354,47,4,4-Seam Fastball,3,4,4,3
2024-09-07,96.3,-1.02,6.05,"Pepiot, Ryan",656775,686752,home_run,hit_into_play,5,L,R,BAL,TB,X,NA,line_drive,3,2,0.21,2.76,NA,NA,NA,0,6,Bot,3.34,1.51,373,103.3,22,96.6,2446,51,8,4-Seam Fastball,0,3,0,3
2024-09-07,82.2,-1.15,5.77,"Myers, Tobias",669911,668964,NA,ball,11,L,R,MIL,COL,B,NA,NA,0,0,-0.98,4.52,NA,NA,641857,2,6,Top,3.65,1.79,NA,NA,NA,83,1802,45,1,Changeup,5,1,1,5
2024-09-07,85.1,2.52,5.51,"Kikuchi, Yusei",621028,579328,NA,ball,13,R,L,HOU,AZ,B,NA,NA,0,2,-0.67,0.78,NA,NA,NA,1,6,Top,3,1.52,NA,NA,NA,85.7,2489,51,4,Slider,5,4,4,5
2024-09-07,84.7,-1.44,5.58,"Gilbert, Logan",665877,669302,NA,ball,14,R,R,STL,SEA,B,NA,NA,0,2,0.9,0.09,NA,NA,NA,1,8,Bot,3.44,1.6,NA,NA,NA,86.9,593,59,3,Split-Finger,2,0,2,0
2024-09-07,94.8,-2.19,4.75,"Ortiz, Luis L.",677588,682847,single,hit_into_play,7,L,R,PIT,WSH,X,7,line_drive,2,2,-0.43,1.91,NA,NA,NA,2,6,Top,3.34,1.59,190,101.6,9,96,2177,42,5,Sinker,0,3,3,0
2024-09-07,87.6,-1.86,6.25,"Gibson, Kyle",457759,502043,NA,called_strike,9,R,R,STL,SEA,S,NA,NA,1,0,0.64,2.1,NA,NA,NA,0,7,Top,3.5,1.62,NA,NA,NA,88.8,2091,42,2,Sinker,0,0,0,0
2024-09-07,82.8,-0.91,5.84,"Myers, Tobias",641857,668964,single,hit_into_play,6,L,R,MIL,COL,X,1,ground_ball,2,1,0.44,2.27,NA,NA,NA,2,6,Top,3.4,1.54,1,34.7,-64,83.6,2098,44,4,Slider,5,1,1,5
2024-09-07,94.7,-2.09,4.73,"Ortiz, Luis L.",677588,682847,NA,called_strike,2,L,R,PIT,WSH,S,NA,NA,2,1,-0.1,3.08,NA,NA,NA,2,6,Top,3.34,1.66,NA,NA,NA,95.9,2173,42,4,Sinker,0,3,3,0
2024-09-07,95.1,-1.12,5.81,"Pepiot, Ryan",656775,686752,NA,ball,7,L,R,BAL,TB,B,NA,NA,2,2,-0.3,1.42,NA,NA,NA,0,6,Bot,3.26,1.53,NA,NA,NA,95.8,2418,51,7,4-Seam Fastball,0,3,0,3
2024-09-07,91.6,-1.84,4.85,"Nola, Aaron",669065,605400,NA,ball,11,L,R,MIA,PHI,B,NA,NA,1,2,-0.24,4.11,NA,NA,NA,0,5,Bot,3.61,1.79,NA,NA,NA,91.9,2291,44,4,4-Seam Fastball,5,3,5,3
2024-09-07,84.5,2.27,5.83,"Quintana, Jose",664034,500779,field_out,hit_into_play,12,R,L,NYM,CIN,X,4,ground_ball,3,2,0.94,2.98,NA,NA,NA,0,7,Top,3.14,1.39,13,94,-12,83.9,1365,48,8,Changeup,4,0,0,4
2024-09-07,90.1,-1.89,6.3,"Gibson, Kyle",457759,502043,NA,ball,14,R,R,STL,SEA,B,NA,NA,0,0,1.88,1.72,NA,NA,NA,0,7,Top,3.53,1.59,NA,NA,NA,90.7,2346,42,1,4-Seam Fastball,0,0,0,0
2024-09-07,86.9,2.37,5.49,"Kikuchi, Yusei",621028,579328,NA,foul,12,R,L,HOU,AZ,S,NA,NA,0,2,0.89,3.09,NA,NA,NA,1,6,Top,3.17,1.5,166,67.2,60,87.8,1928,51,3,Changeup,5,4,4,5
2024-09-07,96,-0.88,6.16,"Cease, Dylan",672275,656302,NA,ball,7,L,R,SD,SF,B,NA,NA,1,1,-0.42,1.72,NA,NA,NA,1,6,Top,3.48,1.58,NA,NA,NA,95.9,2286,47,3,4-Seam Fastball,3,4,4,3
2024-09-07,92.1,-1.25,5.81,"Gilbert, Logan",665877,669302,NA,called_strike,2,R,R,STL,SEA,S,NA,NA,0,1,-0.17,3.45,NA,NA,NA,1,8,Bot,3.48,1.64,NA,NA,NA,94.4,2312,59,2,Cutter,2,0,2,0
2024-09-07,97.2,-1.47,5.74,"Gilbert, Logan",665877,669302,NA,foul,4,R,R,STL,SEA,S,NA,NA,0,0,-0.28,2.71,NA,NA,NA,1,8,Bot,3.41,1.57,173,72.6,62,99.5,2174,59,1,4-Seam Fastball,2,0,2,0
2024-09-07,85,-1.16,5.97,"Cease, Dylan",672275,656302,NA,called_strike,2,L,R,SD,SF,S,NA,NA,1,0,-0.12,2.89,NA,NA,NA,1,6,Top,3.33,1.58,NA,NA,NA,85,2586,47,2,Slider,3,4,4,3
2024-09-07,91.9,-1.72,4.94,"Nola, Aaron",669065,605400,NA,ball,12,L,R,MIA,PHI,B,NA,NA,0,2,0.54,3.88,NA,NA,NA,0,5,Bot,3.63,1.8,NA,NA,NA,92.2,2218,44,3,4-Seam Fastball,5,3,5,3
2024-09-07,90.1,2.29,5.79,"Quintana, Jose",664034,500779,NA,foul,11,R,L,NYM,CIN,S,NA,NA,3,2,-0.19,3.29,NA,NA,NA,0,7,Top,3.14,1.39,190,70.9,52,89.9,2021,48,7,Sinker,4,0,0,4
2024-09-07,92.7,-1.01,5.74,"Myers, Tobias",641857,668964,NA,ball,14,L,R,MIL,COL,B,NA,NA,1,1,1.35,1.47,NA,NA,NA,2,6,Top,3.49,1.55,NA,NA,NA,93.1,2188,44,3,4-Seam Fastball,5,1,1,5
2024-09-07,81.5,2.16,5.65,"Kikuchi, Yusei",621028,579328,NA,foul,7,R,L,HOU,AZ,S,NA,NA,0,1,-0.49,1.64,NA,NA,NA,1,6,Top,3.17,1.5,3,56.8,-28,82.1,2611,51,2,Curveball,5,4,4,5
2024-09-07,94.7,-2.16,4.7,"Ortiz, Luis L.",677588,682847,NA,foul,8,L,R,PIT,WSH,S,NA,NA,2,0,0.16,1.79,NA,NA,NA,2,6,Top,3.34,1.59,219,80.2,52,95.1,2309,42,3,Sinker,0,3,3,0
2024-09-07,80.9,-2.16,6.17,"Gibson, Kyle",670042,502043,strikeout,swinging_strike,14,L,R,STL,SEA,S,2,NA,2,2,0.3,1.39,NA,NA,NA,2,6,Top,3.46,1.54,NA,NA,NA,81.4,2426,38,5,Sweeper,0,0,0,0
2024-09-07,84.7,-1.07,6.11,"Pepiot, Ryan",656775,686752,NA,foul,11,L,R,BAL,TB,S,NA,NA,2,2,-1.07,2.94,NA,NA,NA,0,6,Bot,3.34,1.51,219,75,52,85,2508,51,6,Changeup,0,3,0,3
2024-09-07,84.1,-1.13,5.96,"Cease, Dylan",672275,656302,NA,ball,14,L,R,SD,SF,B,NA,NA,0,0,0.31,-0.29,NA,NA,NA,1,6,Top,3.35,1.48,NA,NA,NA,84,2712,47,1,Slider,3,4,4,3
2024-09-07,86.1,-1.33,5.71,"Gilbert, Logan",686780,669302,home_run,hit_into_play,5,R,R,STL,SEA,X,NA,fly_ball,1,1,-0.26,2.11,NA,NA,691023,1,8,Bot,3.18,1.52,402,103.9,27,87.4,1951,58,3,Slider,0,0,0,0
2024-09-07,79.7,2.25,5.66,"Kikuchi, Yusei",621028,579328,NA,called_strike,5,R,L,HOU,AZ,S,NA,NA,0,0,0.15,2.24,NA,NA,NA,1,6,Top,3.02,1.5,NA,NA,NA,80.3,2476,51,1,Curveball,5,4,4,5
2024-09-07,90,1.41,6.28,"Anderson, Tyler",543760,542881,field_out,hit_into_play,2,R,L,TEX,LAA,X,7,fly_ball,0,0,0.23,3.1,677649,NA,NA,2,5,Bot,3.32,1.62,332,99.7,45,89.2,2229,38,1,4-Seam Fastball,2,2,2,2
2024-09-07,83.3,-2.11,6.14,"Gibson, Kyle",670042,502043,NA,foul,5,L,R,STL,SEA,S,NA,NA,2,1,-0.13,2.52,NA,NA,NA,2,6,Top,3.46,1.54,4,60.3,-37,85.6,1873,38,4,Changeup,0,0,0,0
2024-09-07,89.8,2.44,5.79,"Quintana, Jose",664034,500779,NA,foul,3,R,L,NYM,CIN,S,NA,NA,3,2,0.65,3.25,NA,NA,NA,0,7,Top,3.14,1.39,186,74.8,20,89.2,2080,48,6,Sinker,4,0,0,4
2024-09-07,84.9,-1.05,6.11,"Pepiot, Ryan",656775,686752,NA,foul,8,L,R,BAL,TB,S,NA,NA,2,2,-0.14,1.54,NA,NA,NA,0,6,Bot,3.34,1.51,2,63.9,-37,85.2,2533,51,5,Changeup,0,3,0,3
2024-09-07,93.3,-0.98,5.78,"Myers, Tobias",641857,668964,NA,called_strike,1,L,R,MIL,COL,S,NA,NA,1,0,-0.67,2.93,NA,NA,NA,2,6,Top,3.5,1.63,NA,NA,NA,93.7,2233,44,2,4-Seam Fastball,5,1,1,5
2024-09-07,94,-2.18,4.73,"Ortiz, Luis L.",677588,682847,NA,ball,13,L,R,PIT,WSH,B,NA,NA,1,0,-1.11,2.1,NA,NA,NA,2,6,Top,3.34,1.6,NA,NA,NA,94.4,2241,42,2,Sinker,0,3,3,0
2024-09-07,78.1,-1.88,4.82,"Nola, Aaron",669065,605400,NA,swinging_strike,14,L,R,MIA,PHI,S,NA,NA,0,1,0.56,1.17,NA,NA,NA,0,5,Bot,3.63,1.73,NA,NA,NA,78.4,2655,44,2,Knuckle Curve,5,3,5,3
2024-09-07,89.1,-1.16,5.82,"Myers, Tobias",641857,668964,NA,ball,11,L,R,MIL,COL,B,NA,NA,0,0,-0.99,2.97,NA,NA,NA,2,6,Top,3.49,1.59,NA,NA,NA,89.9,2173,44,1,Cutter,5,1,1,5
2024-09-07,87.1,2.67,5.32,"Kikuchi, Yusei",664983,579328,field_out,hit_into_play,7,L,L,HOU,AZ,X,6,ground_ball,1,2,-0.68,1.69,NA,NA,NA,0,6,Top,3.46,1.65,24,86.5,-2,87.9,2572,50,4,Slider,5,4,4,5
2024-09-07,83.5,-1.48,5.72,"Gilbert, Logan",686780,669302,NA,blocked_ball,14,R,R,STL,SEA,B,NA,NA,0,1,1.55,0.22,NA,NA,691023,1,8,Bot,3.15,1.55,NA,NA,NA,84.4,2353,58,2,Curveball,0,0,0,0
2024-09-07,91.2,2.24,5.78,"Quintana, Jose",664034,500779,NA,ball,11,R,L,NYM,CIN,B,NA,NA,2,2,-1.41,3.25,NA,NA,NA,0,7,Top,3.2,1.37,NA,NA,NA,90.5,2145,48,5,4-Seam Fastball,4,0,0,4
2024-09-07,84.3,-2.22,6.13,"Gibson, Kyle",670042,502043,NA,ball,13,L,R,STL,SEA,B,NA,NA,1,1,-1.54,2.35,NA,NA,NA,2,6,Top,3.49,1.64,NA,NA,NA,85.3,1854,38,3,Changeup,0,0,0,0
2024-09-07,78,-2.43,5.89,"Eflin, Zach",670764,621107,single,hit_into_play,13,L,R,BAL,TB,X,7,line_drive,0,0,-0.88,2.13,676356,NA,642350,2,6,Top,3.35,1.52,206,86,13,78.2,2384,49,1,Curveball,0,2,2,0
