game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-09-02,95.3,-1.98,5.86,"Severino, Luis",657136,622663,field_out,hit_into_play,1,R,R,NYM,BOS,X,7,fly_ball,0,1,-0.68,2.94,NA,NA,671213,1,7,Top,3.29,1.42,288,81.3,37,94.6,2064,51,2,Sinker,4,1,1,4
2024-09-02,96.7,-2.84,5.93,"Williams, Gavin",657557,668909,field_out,hit_into_play,5,R,R,KC,CLE,X,8,fly_ball,2,0,0.01,2.54,NA,NA,NA,2,7,Bot,3.42,1.56,398,100.2,28,98.3,2374,52,3,4-Seam Fastball,1,4,1,4
2024-09-02,93.4,-2.7,5.28,"Peralta, Freddy",680977,642547,single,hit_into_play,9,L,R,MIL,STL,X,9,line_drive,0,0,0.38,1.97,NA,NA,NA,1,6,Top,3.27,1.55,230,105.6,14,93.5,2397,47,1,4-Seam Fastball,5,2,2,5
2024-09-02,76.8,-1.54,7.11,"Verlander, Justin",641584,434378,NA,called_strike,14,L,R,CIN,HOU,S,NA,NA,2,1,0.98,2.32,NA,NA,664034,2,5,Bot,3.33,1.64,NA,NA,NA,76.7,2847,45,4,Curveball,2,2,2,2
2024-09-02,87.4,-2.85,4.99,"Peralta, Freddy",571448,642547,field_out,hit_into_play,8,R,R,MIL,STL,X,8,line_drive,3,2,-0.24,1.62,NA,NA,NA,0,6,Top,3.35,1.59,321,101.9,16,87.8,1612,46,6,Changeup,5,2,2,5
2024-09-02,96.3,-2.96,5.81,"Williams, Gavin",657557,668909,NA,ball,11,R,R,KC,CLE,B,NA,NA,1,0,-1.35,2.59,NA,NA,NA,2,7,Bot,3.42,1.56,NA,NA,NA,97.9,2342,52,2,4-Seam Fastball,1,4,1,4
2024-09-02,78.9,-1.62,5.89,"Pallante, Andre",641343,669467,strikeout,swinging_strike_blocked,14,L,R,MIL,STL,S,2,NA,1,2,0.22,0.91,NA,NA,NA,0,5,Bot,3.47,1.64,NA,NA,NA,78.9,2928,43,5,Knuckle Curve,5,2,5,2
2024-09-02,84.3,-2.12,5.69,"Severino, Luis",657136,622663,NA,called_strike,3,R,R,NYM,BOS,S,NA,NA,0,0,0.4,3.1,NA,NA,671213,1,7,Top,3.31,1.5,NA,NA,NA,83.1,2511,51,1,Sweeper,4,1,1,4
2024-09-02,76.8,-1.6,7.1,"Verlander, Justin",641584,434378,NA,ball,11,L,R,CIN,HOU,B,NA,NA,1,1,-0.76,3.57,NA,NA,664034,2,5,Bot,3.2,1.51,NA,NA,NA,76.8,2806,45,3,Curveball,2,2,2,2
2024-09-02,94.2,-2.76,5.17,"Peralta, Freddy",571448,642547,NA,foul,13,R,R,MIL,STL,S,NA,NA,3,1,-0.91,2.45,NA,NA,NA,0,6,Top,3.35,1.59,234,99,15,95,2389,46,5,4-Seam Fastball,5,2,2,5
2024-09-02,95.6,-1.68,5.79,"Severino, Luis",807799,622663,field_out,hit_into_play,4,L,R,NYM,BOS,X,7,fly_ball,3,1,-0.55,2.01,NA,NA,671213,0,7,Top,3.13,1.36,313,88.8,32,94.9,2050,50,5,Sinker,4,1,1,4
2024-09-02,93.8,-1.82,5.9,"Pallante, Andre",641343,669467,NA,foul,6,L,R,MIL,STL,S,NA,NA,1,2,0.32,2.82,NA,NA,NA,0,5,Bot,3.47,1.64,168,72.5,19,94.2,2203,43,4,4-Seam Fastball,5,2,5,2
2024-09-02,90,-2.99,5.74,"Williams, Gavin",657557,668909,NA,ball,13,R,R,KC,CLE,B,NA,NA,0,0,-0.05,1.02,NA,NA,NA,2,7,Bot,3.48,1.59,NA,NA,NA,92.2,2222,52,1,Slider,1,4,1,4
2024-09-02,76.8,-1.57,7.08,"Verlander, Justin",641584,434378,NA,ball,11,L,R,CIN,HOU,B,NA,NA,0,1,-1.23,3.39,NA,NA,664034,2,5,Bot,3.24,1.55,NA,NA,NA,76.6,2760,45,2,Curveball,2,2,2,2
2024-09-02,85,-2.55,5.22,"Flaherty, Jack",656976,656427,walk,ball,13,L,R,AZ,LAD,B,NA,NA,3,1,-0.85,1.85,NA,NA,605137,2,6,Bot,3.62,1.65,NA,NA,NA,85.3,2491,49,5,Slider,1,3,1,3
2024-09-02,81.1,-0.36,6.8,"Flexen, Chris",668939,623167,force_out,hit_into_play,13,L,R,BAL,CWS,X,5,ground_ball,1,1,-1.59,2.1,NA,656896,683002,0,4,Bot,3.43,1.62,93,59.8,11,81.3,1381,37,3,Changeup,3,2,3,2
2024-09-02,92.6,-2.41,5.52,"Flaherty, Jack",656976,656427,NA,called_strike,4,L,R,AZ,LAD,S,NA,NA,3,0,-0.47,2.54,NA,NA,605137,2,6,Bot,3.58,1.72,NA,NA,NA,93.4,2374,49,4,4-Seam Fastball,1,3,1,3
2024-09-02,94.6,-3.16,5.94,"Williams, Gavin",669004,668909,strikeout,called_strike,1,L,R,KC,CLE,S,2,NA,0,2,-0.4,3.38,NA,NA,NA,1,7,Bot,3.41,1.54,NA,NA,NA,96.1,2243,51,3,4-Seam Fastball,1,4,1,4
2024-09-02,93,-1.34,7.22,"Verlander, Justin",641584,434378,NA,foul,1,L,R,CIN,HOU,S,NA,NA,0,0,-0.74,2.99,NA,NA,664034,2,5,Bot,3.35,1.6,292,93.4,18,92.5,2425,45,1,4-Seam Fastball,2,2,2,2
2024-09-02,89.1,-1.88,5.6,"Gilbert, Logan",664913,669302,strikeout,swinging_strike,13,L,R,OAK,SEA,S,2,NA,3,2,-0.23,1.35,NA,NA,NA,2,6,Bot,3.42,1.63,NA,NA,NA,91,1807,49,8,Slider,4,4,4,4
2024-09-02,94.8,-2.6,5.29,"Peralta, Freddy",571448,642547,NA,called_strike,5,R,R,MIL,STL,S,NA,NA,3,0,0.01,2.49,NA,NA,NA,0,6,Top,3.4,1.64,NA,NA,NA,96,2495,46,4,4-Seam Fastball,5,2,2,5
2024-09-02,94.1,-1.71,5.91,"Pallante, Andre",641343,669467,NA,ball,13,L,R,MIL,STL,B,NA,NA,0,2,-1.49,1.69,NA,NA,NA,0,5,Bot,3.52,1.69,NA,NA,NA,95,2172,43,3,Sinker,5,2,5,2
2024-09-02,95.5,-1.88,5.94,"Severino, Luis",807799,622663,NA,ball,11,L,R,NYM,BOS,B,NA,NA,2,1,-1.7,3.02,NA,NA,671213,0,7,Top,3.21,1.41,NA,NA,NA,94.9,2004,50,4,Sinker,4,1,1,4
2024-09-02,83.5,-2.61,5.11,"Flaherty, Jack",656976,656427,NA,ball,11,L,R,AZ,LAD,B,NA,NA,2,0,-1.91,3.05,NA,NA,605137,2,6,Bot,3.48,1.49,NA,NA,NA,83.8,2546,49,3,Slider,1,3,1,3
2024-09-02,94.8,-1.95,5.9,"Severino, Luis",807799,622663,NA,ball,13,L,R,NYM,BOS,B,NA,NA,1,1,-1.67,1.86,NA,NA,671213,0,7,Top,3.19,1.39,NA,NA,NA,93.9,1962,50,3,Sinker,4,1,1,4
2024-09-02,93.8,-1.8,5.91,"Pallante, Andre",641343,669467,NA,swinging_strike,8,L,R,MIL,STL,S,NA,NA,0,1,0.25,2.02,NA,NA,NA,0,5,Bot,3.47,1.64,NA,NA,NA,94.5,2222,43,2,4-Seam Fastball,5,2,5,2
2024-09-02,94.5,-1.25,7.11,"Verlander, Justin",664034,434378,single,hit_into_play,2,R,R,CIN,HOU,X,9,line_drive,0,0,0.1,2.65,NA,NA,NA,2,5,Bot,3.14,1.39,223,96.6,14,94.4,2536,44,1,4-Seam Fastball,2,2,2,2
2024-09-02,83.1,-1.05,6.48,"Musgrove, Joe",690993,605397,strikeout,called_strike,5,L,R,SD,DET,S,2,NA,2,2,0.04,2.65,NA,663837,681481,2,6,Top,3.55,1.76,NA,NA,NA,82.2,3061,42,5,Curveball,1,0,0,1
2024-09-02,96.2,-2.83,5.98,"Williams, Gavin",669004,668909,NA,foul,8,L,R,KC,CLE,S,NA,NA,0,1,-0.2,2.03,NA,NA,NA,1,7,Bot,3.34,1.6,225,79.4,37,97.3,2386,51,2,4-Seam Fastball,1,4,1,4
2024-09-02,98,-1.56,5.74,"Gilbert, Logan",664913,669302,NA,foul,4,L,R,OAK,SEA,S,NA,NA,3,2,-0.52,2.81,NA,NA,NA,2,6,Bot,3.42,1.63,257,77.3,50,100.9,1953,49,7,4-Seam Fastball,4,4,4,4
2024-09-02,80.9,-0.48,6.79,"Flexen, Chris",668939,623167,NA,ball,11,L,R,BAL,CWS,B,NA,NA,0,1,-1.52,4.23,NA,656896,683002,0,4,Bot,3.49,1.62,NA,NA,NA,80.9,1356,37,2,Changeup,3,2,3,2
2024-09-02,94.9,-2.71,5.12,"Peralta, Freddy",571448,642547,NA,ball,14,R,R,MIL,STL,B,NA,NA,2,0,0.37,1,NA,NA,NA,0,6,Top,3.4,1.58,NA,NA,NA,95.6,2421,46,3,4-Seam Fastball,5,2,2,5
2024-09-02,89.5,-1.44,6.21,"Musgrove, Joe",690993,605397,NA,swinging_strike,14,L,R,SD,DET,S,NA,NA,2,1,1.05,1.68,NA,663837,681481,2,6,Top,3.42,1.64,NA,NA,NA,89.5,2877,42,4,Cutter,1,0,0,1
2024-09-02,89.6,-3.19,5.56,"Williams, Gavin",669004,668909,NA,called_strike,7,L,R,KC,CLE,S,NA,NA,0,0,-0.66,1.7,NA,NA,NA,1,7,Bot,3.25,1.57,NA,NA,NA,91.8,2280,51,1,Slider,1,4,1,4
2024-09-02,86.8,-2.93,4.91,"Peralta, Freddy",571448,642547,NA,ball,13,R,R,MIL,STL,B,NA,NA,1,0,-1.27,2.12,NA,NA,NA,0,6,Top,3.4,1.64,NA,NA,NA,87.5,1738,46,2,Changeup,5,2,2,5
2024-09-02,88,-1.44,5.69,"Gilbert, Logan",664913,669302,NA,foul,7,L,R,OAK,SEA,S,NA,NA,3,2,-0.45,1.67,NA,NA,NA,2,6,Bot,3.42,1.63,2,75.2,-34,89.9,1891,49,6,Slider,4,4,4,4
2024-09-02,89.3,-0.42,6.89,"Flexen, Chris",668939,623167,NA,called_strike,2,L,R,BAL,CWS,S,NA,NA,0,0,0.1,3.25,NA,656896,683002,0,4,Bot,3.41,1.62,NA,NA,NA,89.8,2305,37,1,Cutter,3,2,3,2
2024-09-02,77.2,-2.72,4.96,"Flaherty, Jack",656976,656427,NA,blocked_ball,13,L,R,AZ,LAD,B,NA,NA,1,0,-0.44,0.89,NA,NA,605137,2,6,Bot,3.55,1.58,NA,NA,NA,77.6,2490,49,2,Knuckle Curve,1,3,1,3
2024-09-02,92.9,-1.8,5.99,"Pallante, Andre",641343,669467,NA,foul,2,L,R,MIL,STL,S,NA,NA,0,0,0.13,3.04,NA,NA,NA,0,5,Bot,3.47,1.64,154,68.5,67,93.7,2299,43,1,4-Seam Fastball,5,2,5,2
2024-09-02,94.7,-1.15,7.09,"Verlander, Justin",668715,434378,field_out,hit_into_play,6,R,R,CIN,HOU,X,5,ground_ball,2,1,0.39,2.04,NA,NA,NA,1,5,Bot,3.2,1.48,22,97,-4,94.4,2484,43,4,4-Seam Fastball,2,2,2,2
2024-09-02,96,-2.06,5.75,"Severino, Luis",807799,622663,NA,ball,13,L,R,NYM,BOS,B,NA,NA,0,1,-1.29,1.54,NA,NA,671213,0,7,Top,3.19,1.43,NA,NA,NA,95.1,2043,50,2,Sinker,4,1,1,4
2024-09-02,77.6,-2.76,5.02,"Flaherty, Jack",656976,656427,NA,ball,14,L,R,AZ,LAD,B,NA,NA,0,0,0.81,1.56,NA,NA,605137,2,6,Bot,3.75,1.85,NA,NA,NA,78.1,2442,49,1,Knuckle Curve,1,3,1,3
2024-09-02,78.4,-2.46,5.31,"Peralta, Freddy",571448,642547,NA,ball,14,R,R,MIL,STL,B,NA,NA,0,0,0.72,-0.23,NA,NA,NA,0,6,Top,3.34,1.64,NA,NA,NA,79.5,2243,46,1,Curveball,5,2,2,5
2024-09-02,81.9,-0.47,6.65,"Flexen, Chris",683002,623167,fielders_choice,hit_into_play,13,L,R,BAL,CWS,X,4,ground_ball,2,1,-0.93,2.58,NA,NA,656896,0,4,Bot,3.64,1.73,12,89.5,-12,81.9,1303,36,4,Changeup,3,2,3,2
2024-09-02,81.8,-1.23,6.46,"Musgrove, Joe",690993,605397,NA,called_strike,1,L,R,SD,DET,S,NA,NA,2,0,-0.6,3.31,NA,663837,681481,2,6,Top,3.51,1.74,NA,NA,NA,80.5,2921,42,3,Curveball,1,0,0,1
2024-09-02,78.9,-1.47,6.98,"Verlander, Justin",668715,434378,NA,ball,14,R,R,CIN,HOU,B,NA,NA,1,1,1.34,0.48,NA,NA,NA,1,5,Bot,3.11,1.47,NA,NA,NA,78.5,2885,43,3,Curveball,2,2,2,2
2024-09-02,79.1,-2.9,6,"Williams, Gavin",521692,668909,field_out,hit_into_play,8,R,R,KC,CLE,X,7,fly_ball,1,0,0.09,1.64,NA,NA,NA,0,7,Bot,3.67,1.74,340,96.7,36,80,2459,50,2,Curveball,1,4,1,4
2024-09-02,96.5,-1.76,5.83,"Pallante, Andre",661388,669467,force_out,hit_into_play,13,R,R,MIL,STL,X,5,ground_ball,2,2,-1.08,2.02,NA,668930,694192,2,4,Bot,3.48,1.61,3,96.7,-31,97,2176,37,5,Sinker,5,1,5,1
2024-09-02,88.1,1.53,5.61,"Rodriguez, Eduardo",605141,593958,field_out,hit_into_play,5,R,L,AZ,LAD,X,8,fly_ball,3,2,0.21,2.5,500743,660271,NA,2,4,Top,3.19,1.49,385,97.1,27,88.8,2284,31,8,Cutter,1,3,3,1
2024-09-02,85.2,-2.18,5.82,"Severino, Luis",807799,622663,NA,foul,9,L,R,NYM,BOS,S,NA,NA,0,0,0.41,1.58,NA,NA,671213,0,7,Top,3.13,1.36,2,84.5,-32,84.2,2793,50,1,Slider,4,1,1,4
2024-09-02,86.5,-1.47,5.63,"Gilbert, Logan",664913,669302,NA,ball,14,L,R,OAK,SEA,B,NA,NA,2,2,0.93,0.55,NA,NA,NA,2,6,Bot,3.45,1.68,NA,NA,NA,89.2,682,49,5,Split-Finger,4,4,4,4
2024-09-02,93.7,-1.12,5.94,"Gilbert, Logan",664913,669302,NA,foul,12,L,R,OAK,SEA,S,NA,NA,2,1,0.89,3.43,NA,NA,NA,2,6,Bot,3.42,1.63,352,98.5,31,96,2400,49,4,Cutter,4,4,4,4
2024-09-02,89.8,-3.02,5.67,"Williams, Gavin",521692,668909,NA,ball,14,R,R,KC,CLE,B,NA,NA,0,0,1.91,-0.18,NA,NA,NA,0,7,Bot,3.64,1.71,NA,NA,NA,91.8,2289,50,1,Slider,1,4,1,4
2024-09-02,92.8,-0.38,6.82,"Flexen, Chris",683002,623167,NA,ball,13,L,R,BAL,CWS,B,NA,NA,1,1,-0.93,2.07,NA,NA,656896,0,4,Bot,3.67,1.68,NA,NA,NA,93.2,2018,36,3,4-Seam Fastball,3,2,3,2
2024-09-02,91.2,-1.19,6.35,"Musgrove, Joe",690993,605397,NA,ball,14,L,R,SD,DET,B,NA,NA,1,0,1.53,2.31,NA,663837,681481,2,6,Top,3.42,1.72,NA,NA,NA,91.1,2985,42,2,Cutter,1,0,0,1
2024-09-02,93.2,-1.19,7.06,"Verlander, Justin",668715,434378,NA,called_strike,9,R,R,CIN,HOU,S,NA,NA,1,0,0.51,1.53,NA,NA,NA,1,5,Bot,3.11,1.47,NA,NA,NA,92.8,2324,43,2,4-Seam Fastball,2,2,2,2
2024-09-02,95.5,-1.58,5.42,"Bello, Brayan",578428,678394,field_out,hit_into_play,9,R,R,NYM,BOS,X,5,ground_ball,3,2,0.29,1.9,NA,NA,NA,2,5,Bot,3.17,1.39,2,76.6,-40,95.1,2035,40,6,Sinker,4,1,4,1
2024-09-02,80.3,-1.53,5.81,"Pallante, Andre",661388,669467,NA,blocked_ball,14,R,R,MIL,STL,B,NA,NA,1,2,1.2,0.22,NA,668930,694192,2,4,Bot,3.47,1.6,NA,NA,NA,80.4,2910,37,4,Knuckle Curve,5,1,5,1
2024-09-02,85.2,-2.23,5.56,"Severino, Luis",671213,622663,walk,ball,13,L,R,NYM,BOS,B,NA,NA,3,2,-1.21,2.28,NA,NA,NA,0,7,Top,3.78,1.8,NA,NA,NA,84.7,2760,49,8,Sweeper,4,1,1,4
2024-09-02,92,1.44,5.81,"Rodriguez, Eduardo",605141,593958,NA,foul,12,R,L,AZ,LAD,S,NA,NA,3,2,0.77,3.42,500743,660271,NA,2,4,Top,3.19,1.49,252,76.3,35,92.8,2313,31,7,4-Seam Fastball,1,3,3,1
2024-09-02,95.4,-2.21,5.46,"Flaherty, Jack",605137,656427,walk,ball,14,L,R,AZ,LAD,B,NA,NA,3,1,1.27,2.51,NA,NA,NA,2,6,Bot,3.67,1.74,NA,NA,NA,95.9,2378,48,5,4-Seam Fastball,1,3,1,3
2024-09-02,95.6,-2.69,5.34,"Peralta, Freddy",676475,642547,field_out,hit_into_play,1,L,R,MIL,STL,X,7,fly_ball,2,2,-0.43,2.9,NA,NA,691026,2,5,Top,3.33,1.55,324,92.7,26,96.3,2354,42,5,4-Seam Fastball,5,2,2,5
2024-09-02,86.5,-2.27,5.82,"Bido, Osvaldo",457759,674370,single,hit_into_play,5,R,R,OAK,SEA,X,7,line_drive,1,0,0.26,2.47,677594,NA,668227,1,6,Top,3.44,1.57,190,93.6,13,86.6,2383,43,2,Slider,4,3,3,4
2024-09-02,87.1,-1.75,5.99,"Musgrove, Joe",690993,605397,NA,ball,14,L,R,SD,DET,B,NA,NA,0,0,0.51,1.22,NA,663837,681481,2,6,Top,3.49,1.76,NA,NA,NA,86.3,2533,42,1,Changeup,1,0,0,1
2024-09-02,91.9,-0.53,6.78,"Flexen, Chris",683002,623167,NA,ball,13,L,R,BAL,CWS,B,NA,NA,0,1,-2.13,1.18,NA,NA,656896,0,4,Bot,3.64,1.71,NA,NA,NA,91.9,2241,36,2,Sinker,3,2,3,2
2024-09-02,94.6,-2.43,5.5,"Flaherty, Jack",605137,656427,NA,called_strike,4,L,R,AZ,LAD,S,NA,NA,3,0,-0.6,2.44,NA,NA,664983,1,6,Bot,3.74,1.84,NA,NA,NA,95.2,2327,48,4,4-Seam Fastball,1,3,1,3
2024-09-02,97,-1.48,5.41,"Bello, Brayan",578428,678394,NA,ball,14,R,R,NYM,BOS,B,NA,NA,2,2,1.8,1.11,NA,NA,NA,2,5,Bot,3.32,1.48,NA,NA,NA,96.8,2050,40,5,Sinker,4,1,4,1
2024-09-02,86.9,-2.24,5.82,"Bido, Osvaldo",457759,674370,NA,ball,14,R,R,OAK,SEA,B,NA,NA,0,0,0.53,1.04,677594,NA,668227,1,6,Top,3.37,1.36,NA,NA,NA,86.8,2329,43,1,Slider,4,3,3,4
2024-09-02,95.1,-2.97,5.65,"Williams, Gavin",686681,668909,field_out,hit_into_play,4,L,R,KC,CLE,X,7,fly_ball,2,2,-0.35,2.65,NA,NA,NA,2,6,Bot,3.45,1.6,253,85.2,52,96.9,2260,46,6,4-Seam Fastball,1,4,1,4
2024-09-02,79.1,-1.46,6.99,"Verlander, Justin",668715,434378,NA,ball,12,R,R,CIN,HOU,B,NA,NA,0,0,1.8,2.31,NA,NA,NA,1,5,Bot,3.11,1.44,NA,NA,NA,79.1,2845,43,1,Curveball,2,2,2,2
2024-09-02,83.2,-1.5,5.84,"Gilbert, Logan",664913,669302,NA,ball,14,L,R,OAK,SEA,B,NA,NA,1,1,0.21,0.84,NA,NA,NA,2,6,Bot,3.36,1.64,NA,NA,NA,84.6,2226,49,3,Curveball,4,4,4,4
2024-09-02,78.9,-2.58,5.42,"Peralta, Freddy",676475,642547,NA,blocked_ball,14,L,R,MIL,STL,B,NA,NA,1,2,0.61,-0.15,NA,NA,691026,2,5,Top,3.38,1.6,NA,NA,NA,80.1,2040,42,4,Curveball,5,2,2,5
2024-09-02,85.7,-2.42,5.66,"Severino, Luis",671213,622663,NA,ball,11,L,R,NYM,BOS,B,NA,NA,2,2,-1.43,2.78,NA,NA,NA,0,7,Top,3.75,1.8,NA,NA,NA,85.5,2645,49,7,Sweeper,4,1,1,4
2024-09-02,91.7,1.6,5.72,"Rodriguez, Eduardo",605141,593958,NA,ball,12,R,L,AZ,LAD,B,NA,NA,2,2,0.14,4.09,500743,660271,NA,2,4,Top,3.19,1.42,NA,NA,NA,92.3,2309,31,6,4-Seam Fastball,1,3,3,1
2024-09-02,80.1,-1.56,5.87,"Pallante, Andre",661388,669467,NA,blocked_ball,14,R,R,MIL,STL,B,NA,NA,0,2,0.96,0.84,NA,668930,694192,2,4,Bot,3.47,1.6,NA,NA,NA,80.4,2912,37,3,Knuckle Curve,5,1,5,1
2024-09-02,86.6,-3.14,4.95,"Peralta, Freddy",676475,642547,NA,foul,11,L,R,MIL,STL,S,NA,NA,1,1,-1.37,2.52,NA,NA,691026,2,5,Top,3.33,1.55,210,68.6,39,87.9,1554,42,3,Changeup,5,2,2,5
2024-09-02,97.4,-1.83,5.92,"Severino, Luis",671213,622663,NA,foul,1,L,R,NYM,BOS,S,NA,NA,2,2,-0.72,3.59,NA,NA,NA,0,7,Top,3.69,1.77,260,100.5,15,97.2,2268,49,6,Sinker,4,1,1,4
2024-09-02,94.7,-2.49,5.46,"Flaherty, Jack",605137,656427,NA,ball,11,L,R,AZ,LAD,B,NA,NA,2,0,-1.2,3.22,NA,NA,664983,1,6,Bot,3.74,1.81,NA,NA,NA,95.1,2292,48,3,4-Seam Fastball,1,3,1,3
2024-09-02,96.9,-1.49,5.95,"Pallante, Andre",661388,669467,NA,called_strike,9,R,R,MIL,STL,S,NA,NA,0,1,0.43,2.01,NA,668930,694192,2,4,Bot,3.53,1.72,NA,NA,NA,97.5,2342,37,2,Sinker,5,1,5,1
2024-09-02,88.4,-2.01,5.73,"Gilbert, Logan",664913,669302,NA,foul,6,L,R,OAK,SEA,S,NA,NA,1,0,0.41,2.74,NA,NA,NA,2,6,Bot,3.42,1.63,3,82.4,-40,90.8,1932,49,2,Slider,4,4,4,4
