game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-09-15,82.7,-1.17,5.81,"Jones, Jared",677951,683003,NA,ball,14,R,R,PIT,KC,B,NA,NA,1,2,1.36,2.19,672580,NA,641658,2,4,Top,3.48,1.62,NA,NA,NA,83.1,2812,31,4,Curveball,1,2,2,1
2024-09-15,93.5,2.19,6.22,"Peterson, David",656941,656849,NA,ball,13,L,L,PHI,NYM,B,NA,NA,0,0,-1.27,1.7,671083,NA,NA,1,8,Bot,3.21,1.48,NA,NA,NA,94.7,2234,59,1,Sinker,1,1,1,1
2024-09-15,81.4,-1.28,5.6,"Buehler, Walker",570482,621111,NA,called_strike,6,R,R,ATL,LAD,S,NA,NA,0,0,0.61,2.22,NA,NA,NA,2,6,Bot,3.34,1.52,NA,NA,NA,82.1,2524,49,1,Sweeper,2,1,2,1
2024-09-15,91.6,-1.63,5.82,"Bradley, Taj",608070,671737,NA,foul,8,L,R,CLE,TB,S,NA,NA,2,2,0.26,1.5,NA,NA,682657,1,5,Bot,3.4,1.57,28,21,46,92.2,2199,39,5,Cutter,1,0,1,0
2024-09-15,87.4,-2.9,5.77,"Gallen, Zac",656555,668678,NA,called_strike,6,R,R,AZ,MIL,S,NA,NA,2,0,0.28,2.48,NA,NA,NA,2,5,Top,3.61,1.63,NA,NA,NA,88.6,2399,45,3,Slider,5,3,3,5
2024-09-15,81.8,-1.29,5.97,"Bradley, Taj",608070,671737,NA,blocked_ball,14,L,R,CLE,TB,B,NA,NA,1,2,1.28,-0.08,NA,NA,682657,1,5,Bot,3.26,1.55,NA,NA,NA,81.5,2510,39,4,Curveball,1,0,1,0
2024-09-15,95.6,-1.39,5.37,"Jones, Jared",677951,683003,NA,called_strike,9,R,R,PIT,KC,S,NA,NA,1,1,0.45,2.21,672580,NA,641658,2,4,Top,3.61,1.72,NA,NA,NA,96.4,2535,31,3,4-Seam Fastball,1,2,2,1
2024-09-15,92.9,2.55,6.23,"Peterson, David",679032,656849,sac_bunt,hit_into_play,3,R,L,PHI,NYM,X,1,ground_ball,0,1,0.74,2.85,NA,671083,NA,0,8,Bot,3.38,1.62,2,20.5,-53,95,2249,58,2,Sinker,1,1,1,1
2024-09-15,81,-2.83,5.83,"Gallen, Zac",656555,668678,NA,ball,14,R,R,AZ,MIL,B,NA,NA,1,0,0.44,0.24,NA,NA,NA,2,5,Top,3.61,1.69,NA,NA,NA,81.3,2505,45,2,Knuckle Curve,5,3,3,5
2024-09-15,89,-1.33,5.57,"Buehler, Walker",672284,621111,strikeout,called_strike,4,L,R,ATL,LAD,S,2,NA,2,2,-0.62,2.24,NA,NA,NA,1,6,Bot,3.64,1.59,NA,NA,NA,90.1,2393,48,6,Cutter,2,1,2,1
2024-09-15,92.7,2.64,6.14,"Peterson, David",679032,656849,NA,foul_bunt,12,R,L,PHI,NYM,S,NA,NA,0,0,0.98,2.65,NA,671083,NA,0,8,Bot,3.38,1.62,2,NA,NA,94.6,2133,58,1,Sinker,1,1,1,1
2024-09-15,83.3,-2.75,5.83,"Gallen, Zac",656555,668678,NA,ball,14,R,R,AZ,MIL,B,NA,NA,0,0,1.36,1.04,NA,NA,NA,2,5,Top,3.61,1.75,NA,NA,NA,84,2444,45,1,Knuckle Curve,5,3,3,5
2024-09-15,97.1,-1.65,6,"Bradley, Taj",608070,671737,NA,ball,11,L,R,CLE,TB,B,NA,NA,0,2,-1.41,4.14,NA,NA,682657,1,5,Bot,3.23,1.53,NA,NA,NA,96.7,2299,39,3,4-Seam Fastball,1,0,1,0
2024-09-15,88.8,-1.3,5.63,"Jones, Jared",677951,683003,NA,swinging_strike,3,R,R,PIT,KC,S,NA,NA,1,0,0.42,3.54,672580,NA,641658,2,4,Top,3.48,1.62,NA,NA,NA,89.9,2641,31,2,Slider,1,2,2,1
2024-09-15,88.3,-1.35,5.61,"Buehler, Walker",672284,621111,NA,foul,9,L,R,ATL,LAD,S,NA,NA,2,2,0.69,2.08,NA,NA,NA,1,6,Bot,3.5,1.68,NA,NA,NA,89.1,2397,48,5,Cutter,2,1,2,1
2024-09-15,84.9,2.58,6.05,"Peterson, David",671083,656849,double,hit_into_play,8,R,L,PHI,NYM,X,7,line_drive,2,2,-0.2,1.52,NA,642215,NA,0,8,Bot,3.1,1.43,279,95.3,23,85.8,2468,57,5,Slider,0,1,0,1
2024-09-15,91,1.75,5.88,"Gore, MacKenzie",660821,669022,grounded_into_double_play,hit_into_play,7,L,L,WSH,MIA,X,6,ground_ball,2,1,-0.35,2.11,NA,NA,669394,1,6,Top,3.51,1.68,17,85.3,-6,92.4,2000,44,4,Slider,3,1,1,3
2024-09-15,95.2,-2.81,5.84,"Gallen, Zac",669003,668678,field_out,hit_into_play,6,L,R,AZ,MIL,X,4,ground_ball,2,0,0.47,2.42,NA,NA,NA,1,5,Top,3.48,1.63,6,87.7,-21,96,2292,44,3,4-Seam Fastball,5,3,3,5
2024-09-15,94.6,-1.3,5.71,"Buehler, Walker",672284,621111,NA,ball,1,L,R,ATL,LAD,B,NA,NA,1,2,-0.62,3.47,NA,NA,NA,1,6,Bot,3.52,1.66,NA,NA,NA,94.8,2259,48,4,4-Seam Fastball,2,1,2,1
2024-09-15,96,-1.18,5.4,"Jones, Jared",677951,683003,NA,ball,14,R,R,PIT,KC,B,NA,NA,0,0,1.22,1.9,672580,NA,641658,2,4,Top,3.48,1.64,NA,NA,NA,96.9,2631,31,1,4-Seam Fastball,1,2,2,1
2024-09-15,81.6,-1.5,6.04,"Bradley, Taj",608070,671737,NA,swinging_strike,14,L,R,CLE,TB,S,NA,NA,0,1,0.34,1.17,NA,NA,682657,1,5,Bot,3.4,1.57,NA,NA,NA,81.2,2538,39,2,Curveball,1,0,1,0
2024-09-15,91,1.64,5.86,"Gore, MacKenzie",660821,669022,NA,called_strike,13,L,L,WSH,MIA,S,NA,NA,2,0,-0.94,1.76,NA,NA,669394,1,6,Top,3.6,1.68,NA,NA,NA,92,2007,44,3,Slider,3,1,1,3
2024-09-15,90.8,-1.37,5.48,"Jones, Jared",502054,683003,strikeout,called_strike,9,R,R,PIT,KC,S,2,NA,3,2,0.53,1.52,672580,NA,641658,1,4,Top,3.39,1.62,NA,NA,NA,91.6,2571,30,6,Changeup,1,2,2,1
2024-09-15,83.7,2.54,6.09,"Peterson, David",671083,656849,NA,blocked_ball,13,R,L,PHI,NYM,B,NA,NA,1,2,-1,0.41,NA,642215,NA,0,8,Bot,3.11,1.45,NA,NA,NA,84.9,2264,57,4,Slider,0,1,0,1
2024-09-15,95.5,-2.77,5.86,"Gallen, Zac",669003,668678,NA,ball,14,L,R,AZ,MIL,B,NA,NA,1,0,0.5,0.77,NA,NA,NA,1,5,Top,3.58,1.68,NA,NA,NA,95.9,2436,44,2,4-Seam Fastball,5,3,3,5
2024-09-15,93.3,-1.67,5.88,"Bradley, Taj",608070,671737,NA,called_strike,8,L,R,CLE,TB,S,NA,NA,0,0,0.09,1.91,NA,NA,682657,1,5,Bot,3.43,1.6,NA,NA,NA,93.6,2111,39,1,Cutter,1,0,1,0
2024-09-15,88,-1.18,6,"Crawford, Kutter",592450,676710,walk,ball,14,R,R,NYY,BOS,B,NA,NA,3,1,0.5,1.66,NA,NA,NA,1,5,Bot,4.14,1.85,NA,NA,NA,88.2,2445,43,5,Cutter,4,2,4,2
2024-09-15,92.9,-0.78,6.3,"Blanco, Ronel",681351,669854,field_out,hit_into_play,11,R,R,LAA,HOU,X,5,popup,2,1,-0.99,2.88,NA,621493,694384,2,6,Bot,3.33,1.55,151,90.8,68,94,2166,52,4,4-Seam Fastball,0,5,0,5
2024-09-15,77.2,-0.89,5.83,"Buehler, Walker",672284,621111,NA,ball,14,L,R,ATL,LAD,B,NA,NA,0,2,1.04,0.47,NA,NA,NA,1,6,Bot,3.61,1.59,NA,NA,NA,77.4,2636,48,3,Knuckle Curve,2,1,2,1
2024-09-15,88.8,-3.07,5.43,"Morton, Charlie",669242,450203,field_out,hit_into_play,5,L,R,ATL,LAD,X,7,fly_ball,1,1,0.23,2.16,NA,NA,NA,2,6,Top,3.21,1.47,261,86.5,49,89.1,2395,46,3,Cutter,2,1,1,2
2024-09-15,86.2,-1.09,6.07,"Blanco, Ronel",681351,669854,NA,ball,14,R,R,LAA,HOU,B,NA,NA,1,1,1.73,1.58,NA,621493,694384,2,6,Bot,3.26,1.55,NA,NA,NA,87.3,2093,52,3,Slider,0,5,0,5
2024-09-15,83.3,1.6,5.87,"Gore, MacKenzie",660821,669022,NA,ball,13,L,L,WSH,MIA,B,NA,NA,1,0,-0.8,1.21,NA,NA,669394,1,6,Top,3.52,1.75,NA,NA,NA,84.2,2350,44,2,Curveball,3,1,1,3
2024-09-15,96.5,-1.22,5.5,"Jones, Jared",502054,683003,NA,ball,12,R,R,PIT,KC,B,NA,NA,2,2,1.25,2.64,672580,NA,641658,1,4,Top,3.44,1.63,NA,NA,NA,97,2485,30,5,4-Seam Fastball,1,2,2,1
2024-09-15,92.9,-1.09,6.1,"Crawford, Kutter",592450,676710,NA,ball,11,R,R,NYY,BOS,B,NA,NA,2,1,-0.7,4.39,NA,NA,NA,1,5,Bot,4.05,1.84,NA,NA,NA,92,2491,43,4,4-Seam Fastball,4,2,4,2
2024-09-15,92.2,2.34,6.23,"Peterson, David",671083,656849,NA,foul,5,R,L,PHI,NYM,S,NA,NA,1,1,-0.05,2.47,NA,642215,NA,0,8,Bot,3.1,1.43,195,68.1,39,93.6,2276,57,3,4-Seam Fastball,0,1,0,1
2024-09-15,86.7,-2.99,5.74,"Gallen, Zac",669003,668678,NA,ball,14,L,R,AZ,MIL,B,NA,NA,0,0,0.82,1.46,NA,NA,NA,1,5,Top,3.58,1.71,NA,NA,NA,87.3,1542,44,1,Changeup,5,3,3,5
2024-09-15,89.7,-1.67,6,"Bradley, Taj",665926,671737,field_out,hit_into_play,1,L,R,CLE,TB,X,4,popup,1,1,-0.28,3.14,NA,NA,682657,0,5,Bot,3.21,1.48,178,93.2,61,90.3,1493,38,3,Split-Finger,1,0,1,0
2024-09-15,92.3,-0.85,5.93,"Buehler, Walker",672284,621111,NA,called_strike,12,L,R,ATL,LAD,S,NA,NA,0,1,0.86,3.46,NA,NA,NA,1,6,Bot,3.64,1.73,NA,NA,NA,93,2284,48,2,Changeup,2,1,2,1
2024-09-15,94.3,1.84,5.75,"Gore, MacKenzie",660821,669022,NA,ball,13,L,L,WSH,MIA,B,NA,NA,0,0,-1.62,2.23,NA,NA,669394,1,6,Top,3.51,1.71,NA,NA,NA,95.1,2263,44,1,4-Seam Fastball,3,1,1,3
2024-09-15,83.5,2.42,6.28,"Peterson, David",671083,656849,NA,ball,13,R,L,PHI,NYM,B,NA,NA,0,1,-0.29,1.22,NA,642215,NA,0,8,Bot,3.16,1.48,NA,NA,NA,84.9,1502,57,2,Changeup,0,1,0,1
2024-09-15,79.7,-0.99,6.23,"Blanco, Ronel",681351,669854,NA,ball,11,R,R,LAA,HOU,B,NA,NA,0,1,-0.06,3.66,NA,621493,694384,2,6,Bot,3.2,1.54,NA,NA,NA,80.4,2286,52,2,Curveball,0,5,0,5
2024-09-15,94.1,-2.67,5.91,"Gallen, Zac",642715,668678,field_out,hit_into_play,5,R,R,AZ,MIL,X,8,fly_ball,1,2,0.19,2.78,NA,NA,NA,0,5,Top,3.4,1.69,384,102.9,23,94.9,2315,43,4,4-Seam Fastball,5,3,3,5
2024-09-15,89.2,-1.03,5.77,"Jones, Jared",502054,683003,NA,blocked_ball,14,R,R,PIT,KC,B,NA,NA,1,2,0.88,0.28,672580,NA,641658,1,4,Top,3.36,1.59,NA,NA,NA,89.6,2721,30,4,Slider,1,2,2,1
2024-09-15,91.3,-1.65,5.82,"Bradley, Taj",665926,671737,NA,blocked_ball,13,L,R,CLE,TB,B,NA,NA,0,1,-0.54,-0.04,NA,NA,682657,0,5,Bot,3.11,1.41,NA,NA,NA,91.8,1310,38,2,Split-Finger,1,0,1,0
2024-09-15,89.4,-1.1,5.68,"Buehler, Walker",672284,621111,NA,called_strike,5,L,R,ATL,LAD,S,NA,NA,0,0,-0.05,2.61,NA,NA,NA,1,6,Bot,3.57,1.66,NA,NA,NA,90.6,2330,48,1,Cutter,2,1,2,1
2024-09-15,88.2,-1.14,6.06,"Crawford, Kutter",592450,676710,NA,called_strike,14,R,R,NYY,BOS,S,NA,NA,2,0,0.87,2.57,NA,NA,NA,1,5,Bot,4.13,1.79,NA,NA,NA,88,2401,43,3,Cutter,4,2,4,2
2024-09-15,85.1,-2.93,5.43,"Morton, Charlie",669242,450203,NA,swinging_strike,13,L,R,ATL,LAD,S,NA,NA,1,0,-0.84,1.68,NA,NA,NA,2,6,Top,3.21,1.47,NA,NA,NA,85.4,2260,46,2,Changeup,2,1,1,2
2024-09-15,88.5,-2.99,5.54,"Morton, Charlie",669242,450203,NA,ball,11,L,R,ATL,LAD,B,NA,NA,0,0,-1.31,3.33,NA,NA,NA,2,6,Top,3.27,1.47,NA,NA,NA,88.5,2396,46,1,Cutter,2,1,1,2
2024-09-15,86.2,2,5.66,"Gore, MacKenzie",669394,669022,single,hit_into_play,6,R,L,WSH,MIA,X,7,line_drive,1,2,0.74,2.23,NA,NA,NA,1,6,Top,3.36,1.56,206,81.6,16,87.5,2054,43,4,Changeup,3,1,1,3
2024-09-15,91.7,2.17,6.3,"Peterson, David",671083,656849,NA,called_strike,4,R,L,PHI,NYM,S,NA,NA,0,0,-0.74,2.13,NA,642215,NA,0,8,Bot,3.14,1.48,NA,NA,NA,93.2,2264,57,1,Sinker,0,1,0,1
2024-09-15,80.5,-1.03,6.04,"Crawford, Kutter",592450,676710,NA,ball,14,R,R,NYY,BOS,B,NA,NA,1,0,1.59,0.92,NA,NA,NA,1,5,Bot,4.13,1.8,NA,NA,NA,79.5,2380,43,2,Sweeper,4,2,4,2
2024-09-15,94.8,-1.15,5.6,"Jones, Jared",502054,683003,NA,called_strike,9,R,R,PIT,KC,S,NA,NA,1,1,0.32,1.91,672580,NA,641658,1,4,Top,3.5,1.61,NA,NA,NA,95.3,2592,30,3,4-Seam Fastball,1,2,2,1
2024-09-15,83.5,3.16,4.98,"Heaney, Andrew",641598,571760,field_out,hit_into_play,9,R,L,SEA,TEX,X,6,line_drive,0,2,0.8,1.69,NA,668227,NA,2,5,Bot,3.5,1.61,152,78.1,12,83.4,2375,38,3,Slider,3,0,3,0
2024-09-15,81.2,1.88,5.7,"Povich, Cade",628451,700249,strikeout,swinging_strike,6,R,L,DET,BAL,S,2,NA,1,2,0.53,2.49,NA,NA,NA,2,5,Bot,3.08,1.46,NA,NA,NA,81,1993,39,4,Sweeper,2,0,2,0
2024-09-15,80.9,-1.31,5.63,"Buehler, Walker",606115,621111,field_out,hit_into_play,6,R,R,ATL,LAD,X,6,ground_ball,0,0,0.29,2.61,NA,NA,NA,0,6,Bot,3.36,1.59,96,74.6,9,81.5,2682,47,1,Sweeper,2,1,2,1
2024-09-15,93.6,-0.95,6.16,"Blanco, Ronel",681351,669854,NA,foul,4,R,R,LAA,HOU,S,NA,NA,0,0,-0.81,2.76,NA,621493,694384,2,6,Bot,3.33,1.55,104,78.2,75,94.3,2279,52,1,4-Seam Fastball,0,5,0,5
2024-09-15,91.4,-1.52,5.87,"Bradley, Taj",665926,671737,NA,called_strike,6,L,R,CLE,TB,S,NA,NA,0,0,0.81,2.04,NA,NA,682657,0,5,Bot,3.09,1.41,NA,NA,NA,91.9,2108,38,1,Cutter,1,0,1,0
2024-09-15,83.4,-2.9,5.72,"Gallen, Zac",642715,668678,NA,ball,14,R,R,AZ,MIL,B,NA,NA,0,2,0.54,0.18,NA,NA,NA,0,5,Top,3.4,1.72,NA,NA,NA,83.7,2440,43,3,Knuckle Curve,5,3,3,5
2024-09-15,82.3,-1.58,5.32,"Singer, Brady",693304,663903,field_out,hit_into_play,5,R,R,PIT,KC,X,9,line_drive,0,0,0.11,2.27,665833,663698,642133,2,5,Bot,3.36,1.52,274,96,15,84,2347,48,1,Slider,4,2,4,2
2024-09-15,81.8,-1.52,5.6,"Buehler, Walker",518595,621111,force_out,hit_into_play,6,R,R,ATL,LAD,X,5,ground_ball,0,0,0.42,2.46,NA,NA,624585,2,5,Bot,3.51,1.63,66,76.7,5,82.1,2610,43,1,Sweeper,2,1,2,1
2024-09-15,89.3,-1.04,5.72,"Jones, Jared",502054,683003,NA,ball,14,R,R,PIT,KC,B,NA,NA,0,1,0.62,1.35,672580,NA,641658,1,4,Top,3.45,1.55,NA,NA,NA,89.8,2577,30,2,Slider,1,2,2,1
2024-09-15,90.9,-1.6,5.2,"Singer, Brady",642133,663903,walk,ball,11,L,R,PIT,KC,B,NA,NA,3,1,-1.37,3.02,643396,665833,663698,2,5,Bot,3.49,1.57,NA,NA,NA,92.1,2129,47,5,Sinker,3,2,3,2
2024-09-15,81.2,-0.99,6.22,"Blanco, Ronel",694359,669854,field_out,hit_into_play,5,L,R,LAA,HOU,X,7,fly_ball,1,2,-0.14,2.33,NA,621493,694384,1,6,Bot,3.28,1.6,349,100,41,81.2,2311,51,4,Curveball,0,5,0,5
2024-09-15,90.3,1.98,5.88,"Gore, MacKenzie",669394,669022,NA,foul,13,R,L,WSH,MIA,S,NA,NA,1,1,-1.1,2.12,NA,NA,NA,1,6,Top,3.36,1.56,2,67.2,-42,91.5,1969,43,3,Slider,3,1,1,3
2024-09-15,94.3,-2.76,5.65,"Morton, Charlie",606192,450203,strikeout,called_strike,3,R,R,ATL,LAD,S,2,NA,0,2,0.77,2.97,NA,NA,NA,1,6,Top,3.52,1.59,NA,NA,NA,93.9,2114,45,3,4-Seam Fastball,2,1,1,2
2024-09-15,83.8,3.21,4.97,"Heaney, Andrew",641598,571760,NA,called_strike,8,R,L,SEA,TEX,S,NA,NA,0,1,0.21,1.66,NA,668227,NA,2,5,Bot,3.5,1.63,NA,NA,NA,83.5,2397,38,2,Slider,3,0,3,0
2024-09-15,82.5,-2.96,5.77,"Gallen, Zac",642715,668678,NA,swinging_strike,14,R,R,AZ,MIL,S,NA,NA,0,1,0.25,0.12,NA,NA,NA,0,5,Top,3.4,1.69,NA,NA,NA,83.2,2409,43,2,Knuckle Curve,5,3,3,5
2024-09-15,88.1,2.24,6.43,"Peterson, David",642215,656849,double,hit_into_play,5,R,L,PHI,NYM,X,7,line_drive,1,0,0.17,2.62,NA,NA,NA,0,8,Bot,3.6,1.59,312,103.3,18,89.1,2221,56,2,Changeup,0,1,0,1
2024-09-15,86.7,-1.17,6.04,"Crawford, Kutter",592450,676710,NA,ball,14,R,R,NYY,BOS,B,NA,NA,0,0,0.65,1.72,NA,NA,NA,1,5,Bot,4.12,1.91,NA,NA,NA,86.4,2464,43,1,Cutter,4,2,4,2
2024-09-15,88.6,2.25,6.15,"Rodón, Carlos",807799,607074,field_out,hit_into_play,7,L,L,NYY,BOS,X,4,ground_ball,0,2,-0.42,1.62,NA,657136,NA,0,6,Top,3.2,1.42,3,60.5,-24,88.6,2715,47,3,Slider,4,2,2,4
2024-09-15,92.5,-1.66,5.91,"Bradley, Taj",682657,671737,single,hit_into_play,9,L,R,CLE,TB,X,3,ground_ball,2,2,0.41,1.65,NA,NA,NA,0,5,Bot,3.21,1.42,15,87.1,-6,92.7,2156,37,5,Cutter,1,0,1,0
2024-09-15,85.5,1.97,5.64,"Povich, Cade",628451,700249,NA,ball,12,R,L,DET,BAL,B,NA,NA,0,2,1.74,2.89,NA,NA,NA,2,5,Bot,3.08,1.4,NA,NA,NA,85.5,1627,39,3,Changeup,2,0,2,0
2024-09-15,86.1,-2.82,5.55,"Morton, Charlie",606192,450203,NA,foul,2,R,R,ATL,LAD,S,NA,NA,0,1,-0.2,3.04,NA,NA,NA,1,6,Top,3.51,1.62,226,69.9,35,86.1,2252,45,2,Changeup,2,1,1,2
2024-09-15,91,1.64,5.79,"Povich, Cade",628451,700249,NA,called_strike,1,R,L,DET,BAL,S,NA,NA,0,1,-0.56,2.95,NA,NA,NA,2,5,Bot,3.08,1.4,NA,NA,NA,90.9,2061,39,2,4-Seam Fastball,2,0,2,0
2024-09-15,89.2,-1.15,5.58,"Jones, Jared",502054,683003,NA,called_strike,8,R,R,PIT,KC,S,NA,NA,0,0,0.25,1.55,672580,NA,641658,1,4,Top,3.52,1.58,NA,NA,NA,90,2645,30,1,Slider,1,2,2,1
2024-09-15,91.3,-1.5,5.16,"Singer, Brady",642133,663903,NA,called_strike,2,L,R,PIT,KC,S,NA,NA,3,0,-0.17,3.3,643396,665833,663698,2,5,Bot,3.36,1.56,NA,NA,NA,93.3,2166,47,4,Sinker,3,2,3,2
2024-09-15,83.4,3.17,5.04,"Heaney, Andrew",641598,571760,NA,called_strike,14,R,L,SEA,TEX,S,NA,NA,0,0,0.91,2.34,NA,668227,NA,2,5,Bot,3.47,1.67,NA,NA,NA,83.2,2314,38,1,Slider,3,0,3,0
2024-09-15,92.3,-1.58,5.87,"Bradley, Taj",682657,671737,NA,ball,14,L,R,CLE,TB,B,NA,NA,1,2,0.47,0.36,NA,NA,NA,0,5,Bot,3.21,1.42,NA,NA,NA,92.9,1517,37,4,Split-Finger,1,0,1,0
2024-09-15,85.6,1.97,5.72,"Gore, MacKenzie",669394,669022,NA,ball,12,R,L,WSH,MIA,B,NA,NA,0,1,1.53,3.57,NA,NA,NA,1,6,Top,3.33,1.57,NA,NA,NA,86.6,1924,43,2,Changeup,3,1,1,3
2024-09-15,78.1,2.26,6.42,"Peterson, David",642215,656849,NA,ball,13,R,L,PHI,NYM,B,NA,NA,0,0,-0.52,0.86,NA,NA,NA,0,8,Bot,3.56,1.65,NA,NA,NA,78.6,2392,56,1,Curveball,0,1,0,1
2024-09-15,77.2,-1,5.82,"Buehler, Walker",621566,621111,strikeout,swinging_strike_blocked,13,L,R,ATL,LAD,S,2,NA,0,2,-0.42,0.73,NA,NA,624585,1,5,Bot,3.49,1.71,NA,NA,NA,77.8,2541,42,3,Knuckle Curve,2,1,2,1
2024-09-15,88.1,2.41,6.17,"Rodón, Carlos",807799,607074,NA,foul,7,L,L,NYY,BOS,S,NA,NA,0,1,-0.48,1.74,NA,657136,NA,0,6,Top,3.2,1.42,2,71.5,-39,88.4,2628,47,2,Slider,4,2,2,4
2024-09-15,95.2,-2.71,5.9,"Gallen, Zac",642715,668678,NA,foul,7,R,R,AZ,MIL,S,NA,NA,0,0,-0.4,1.99,NA,NA,NA,0,5,Top,3.4,1.69,271,79.6,40,95.8,2364,43,1,4-Seam Fastball,5,3,3,5
2024-09-15,95.9,1.86,6.12,"Sánchez, Cristopher",664056,650911,single,hit_into_play,14,R,L,PHI,NYM,X,9,ground_ball,1,2,0.44,1.07,NA,NA,NA,0,8,Top,3.07,1.43,31,96.6,-1,97.9,2204,51,5,Sinker,0,1,1,0
2024-09-15,93.1,-1.04,6.03,"Crawford, Kutter",665742,676710,field_out,hit_into_play,2,L,R,NYY,BOS,X,9,fly_ball,3,2,0.17,2.91,NA,NA,NA,0,5,Bot,3.08,1.48,348,103.6,38,92,2571,42,6,4-Seam Fastball,4,2,4,2
2024-09-15,86.8,-1.24,6.03,"Blanco, Ronel",694359,669854,NA,called_strike,14,L,R,LAA,HOU,S,NA,NA,1,1,0.85,1.63,NA,621493,694384,1,6,Bot,3.36,1.75,NA,NA,NA,87.6,2200,51,3,Slider,0,5,0,5
2024-09-15,94.3,-2.69,5.58,"Morton, Charlie",606192,450203,NA,called_strike,1,R,R,ATL,LAD,S,NA,NA,0,0,-0.78,3.14,NA,NA,NA,1,6,Top,3.48,1.54,NA,NA,NA,94.4,2268,45,1,4-Seam Fastball,2,1,1,2
2024-09-15,80.1,-1.14,6.3,"Blanco, Ronel",694359,669854,NA,ball,11,L,R,LAA,HOU,B,NA,NA,0,1,-0.07,4.77,NA,621493,694384,1,6,Bot,3.33,1.68,NA,NA,NA,80.4,2249,51,2,Curveball,0,5,0,5
2024-09-15,89.7,1.27,4.7,"Sears, JP",686676,676664,field_out,hit_into_play,13,R,L,CWS,OAK,X,6,ground_ball,0,0,-0.54,1.44,NA,NA,672820,2,6,Bot,3.45,1.6,2,101.2,-32,90.2,1850,51,1,Sinker,4,2,4,2
