game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-09-25,82.7,-2.55,5.85,"Gallen, Zac",656305,668678,NA,ball,11,R,R,AZ,SF,B,NA,NA,1,1,-1.88,3.08,671218,NA,NA,2,6,Top,3.54,1.71,NA,NA,NA,83.6,2415,48,3,Knuckle Curve,5,1,1,5
2024-09-25,85.4,-1.76,5.89,"Kirby, George",518792,669923,NA,called_strike,1,L,R,HOU,SEA,S,NA,NA,2,0,-0.68,3.28,NA,NA,NA,2,6,Bot,3.65,1.72,NA,NA,NA,85.7,2053,48,3,Slider,1,2,1,2
2024-09-25,80.8,-2.8,5.24,"Peralta, Freddy",668804,642547,NA,foul,8,L,R,PIT,MIL,S,NA,NA,3,2,0.19,1.52,NA,NA,NA,0,6,Bot,3,1.51,86,72.7,7,81.7,2217,42,8,Slider,2,1,2,1
2024-09-25,88.9,-1.17,5.9,"Cease, Dylan",571970,656302,NA,swinging_strike,13,L,R,LAD,SD,S,NA,NA,1,0,-0.5,0.92,NA,NA,NA,2,5,Bot,3.04,1.52,NA,NA,NA,88.9,2515,44,2,Slider,3,3,3,3
2024-09-25,97.2,2.45,5.35,"Kikuchi, Yusei",668227,579328,strikeout,swinging_strike,6,R,L,HOU,SEA,S,2,NA,1,2,0.3,2.22,664238,645302,663728,1,6,Top,3.22,1.5,NA,NA,NA,98.3,2329,43,4,4-Seam Fastball,1,0,0,1
2024-09-25,92.8,-2.42,5.46,"Flaherty, Jack",595777,656427,NA,ball,11,L,R,LAD,SD,B,NA,NA,0,0,-1,3.36,NA,NA,NA,2,5,Top,3.25,1.49,NA,NA,NA,93.1,2169,41,1,4-Seam Fastball,3,3,3,3
2024-09-25,94.8,-2.59,5.96,"Gallen, Zac",656305,668678,NA,called_strike,13,R,R,AZ,SF,S,NA,NA,1,0,-0.85,2.38,671218,NA,NA,2,6,Top,3.6,1.74,NA,NA,NA,95.7,2269,48,2,4-Seam Fastball,5,1,1,5
2024-09-25,94.4,1.95,6.21,"Sánchez, Cristopher",641355,650911,single,hit_into_play,4,L,L,PHI,CHC,X,7,line_drive,1,0,-0.54,2.74,621020,NA,670623,2,5,Top,3.7,1.75,248,103.4,13,95.7,2015,42,2,Sinker,5,3,3,5
2024-09-25,85.8,-1.74,5.94,"Kirby, George",518792,669923,NA,ball,11,L,R,HOU,SEA,B,NA,NA,1,0,-1.1,3.55,NA,NA,NA,2,6,Bot,3.61,1.73,NA,NA,NA,86.5,1850,48,2,Slider,1,2,1,2
2024-09-25,93.1,-2.31,5.33,"Flaherty, Jack",665487,656427,home_run,hit_into_play,2,R,R,LAD,SD,X,NA,fly_ball,2,1,-0.22,3.3,NA,NA,NA,2,5,Top,3.75,1.77,448,114.4,22,93.6,2290,40,4,4-Seam Fastball,3,2,2,3
2024-09-25,94.5,-2.43,5.38,"Peralta, Freddy",668804,642547,NA,foul,1,L,R,PIT,MIL,S,NA,NA,3,2,-0.47,2.96,NA,NA,NA,0,6,Bot,3,1.51,240,76.1,32,95.2,2311,42,7,4-Seam Fastball,2,1,2,1
2024-09-25,96.3,2.56,5.27,"Kikuchi, Yusei",668227,579328,NA,foul,8,R,L,HOU,SEA,S,NA,NA,1,1,-0.22,1.92,664238,645302,663728,1,6,Top,3.22,1.5,NA,NA,NA,96.8,2256,43,3,4-Seam Fastball,1,0,0,1
2024-09-25,88.7,-1.36,5.89,"Cease, Dylan",571970,656302,NA,ball,14,L,R,LAD,SD,B,NA,NA,0,0,0.46,0.61,NA,NA,NA,2,5,Bot,2.94,1.45,NA,NA,NA,88.3,2686,44,1,Slider,3,3,3,3
2024-09-25,84.5,-2.69,5.16,"Peralta, Freddy",668804,642547,NA,ball,14,L,R,PIT,MIL,B,NA,NA,2,2,0.62,1.02,NA,NA,NA,0,6,Bot,3,1.55,NA,NA,NA,85.2,2235,42,6,Slider,2,1,2,1
2024-09-25,88.2,2.64,5.13,"Kikuchi, Yusei",668227,579328,NA,blocked_ball,14,R,L,HOU,SEA,B,NA,NA,0,1,0.41,0.1,664238,645302,663728,1,6,Top,3.13,1.51,NA,NA,NA,88.7,2362,43,2,Slider,1,0,0,1
2024-09-25,83.1,1.92,6.17,"Sánchez, Cristopher",641355,650911,NA,ball,13,L,L,PHI,CHC,B,NA,NA,0,0,-0.99,1.44,621020,NA,670623,2,5,Top,3.82,1.81,NA,NA,NA,84.5,1937,42,1,Slider,5,3,3,5
2024-09-25,87.6,-1.8,5.93,"Kirby, George",518792,669923,NA,ball,13,L,R,HOU,SEA,B,NA,NA,0,0,-0.34,0.54,NA,NA,NA,2,6,Bot,3.66,1.74,NA,NA,NA,87.6,2517,48,1,Slider,1,2,1,2
2024-09-25,76.2,-2.65,5.14,"Flaherty, Jack",665487,656427,NA,called_strike,14,R,R,LAD,SD,S,NA,NA,2,0,0.04,1.49,NA,NA,NA,2,5,Top,3.78,1.8,NA,NA,NA,76.3,2403,40,3,Knuckle Curve,3,2,2,3
2024-09-25,89.4,-0.97,5.97,"Cease, Dylan",606192,656302,field_out,hit_into_play,6,R,R,LAD,SD,X,3,ground_ball,3,2,0.28,2.55,NA,NA,NA,1,5,Bot,3.51,1.64,3,52,-44,89.8,2596,43,6,Slider,3,3,3,3
2024-09-25,97.3,-2.45,5.59,"Gausman, Kevin",686765,592332,field_out,hit_into_play,6,L,R,TOR,BOS,X,9,fly_ball,0,2,0.77,2.27,641933,807799,596115,2,6,Top,3.12,1.43,278,84.2,41,97.2,2432,47,4,4-Seam Fastball,4,1,1,4
2024-09-25,82.8,-2.85,5.87,"Gallen, Zac",656305,668678,NA,ball,11,R,R,AZ,SF,B,NA,NA,0,0,-1.69,3.56,671218,NA,NA,2,6,Top,3.54,1.64,NA,NA,NA,83.5,2292,48,1,Knuckle Curve,5,1,1,5
2024-09-25,93.6,-2.45,5.47,"Flaherty, Jack",665487,656427,NA,ball,1,R,R,LAD,SD,B,NA,NA,1,0,-0.64,3.54,NA,NA,NA,2,5,Top,3.84,1.83,NA,NA,NA,93.8,2352,40,2,4-Seam Fastball,3,2,2,3
2024-09-25,95.9,2.63,5.3,"Kikuchi, Yusei",668227,579328,NA,called_strike,5,R,L,HOU,SEA,S,NA,NA,0,0,0.15,2.41,664238,645302,663728,1,6,Top,3.39,1.6,NA,NA,NA,96.9,2280,43,1,4-Seam Fastball,1,0,0,1
2024-09-25,94.6,-2.71,5.86,"Gallen, Zac",664774,668678,field_out,hit_into_play,6,L,R,AZ,SF,X,4,ground_ball,3,1,0.39,2.19,NA,671218,NA,1,6,Top,3.25,1.56,57,99.6,1,95.2,2345,47,5,4-Seam Fastball,5,1,1,5
2024-09-25,94.2,-1.83,4.68,"Ortiz, Luis L.",686217,682847,field_out,hit_into_play,2,L,R,PIT,MIL,X,8,fly_ball,3,2,0.14,3.06,NA,NA,656555,2,7,Top,3.01,1.44,272,78,33,95.5,2259,48,6,4-Seam Fastball,2,1,1,2
2024-09-25,89.5,-1.02,5.98,"Cease, Dylan",606192,656302,NA,foul,14,R,R,LAD,SD,S,NA,NA,3,1,0.9,2.27,NA,NA,NA,1,5,Bot,3.51,1.64,12,73.9,-10,90,2729,43,5,Slider,3,3,3,3
2024-09-25,83,-2.74,4.97,"Peralta, Freddy",668804,642547,NA,foul,13,L,R,PIT,MIL,S,NA,NA,2,2,-1.21,2.07,NA,NA,NA,0,6,Bot,3,1.51,182,67.9,25,83.8,2215,42,5,Slider,2,1,2,1
2024-09-25,84.9,1.95,6.16,"Sánchez, Cristopher",670623,650911,single,hit_into_play,14,R,L,PHI,CHC,X,7,line_drive,0,1,0.47,1.28,NA,NA,621020,2,5,Top,3.22,1.56,266,79.5,24,86.1,2024,41,2,Slider,5,3,3,5
2024-09-25,97.9,-2.49,5.62,"Gausman, Kevin",686765,592332,NA,foul,1,L,R,TOR,BOS,S,NA,NA,0,2,-0.53,3.07,641933,807799,596115,2,6,Top,3.12,1.43,251,75.5,36,98.4,2385,47,3,4-Seam Fastball,4,1,1,4
2024-09-25,96.6,-1.49,6.03,"Kirby, George",605170,669923,field_out,hit_into_play,3,L,R,HOU,SEA,X,4,ground_ball,0,0,0.46,2.95,NA,NA,NA,1,6,Bot,3.3,1.54,12,90.5,-13,96.9,2175,47,1,4-Seam Fastball,1,2,1,2
2024-09-25,88.9,-2.37,5.8,"Eflin, Zach",669224,621107,walk,ball,11,L,R,NYY,BAL,B,NA,NA,3,1,-1.08,3.58,NA,NA,592450,2,5,Bot,3.47,1.6,NA,NA,NA,89.8,2189,50,5,Cutter,3,8,3,8
2024-09-25,97,-0.88,5.96,"Cease, Dylan",606192,656302,NA,ball,14,R,R,LAD,SD,B,NA,NA,2,1,0.91,1.78,NA,NA,NA,1,5,Bot,3.47,1.69,NA,NA,NA,97.6,2632,43,4,4-Seam Fastball,3,3,3,3
2024-09-25,96.6,-2.52,5.64,"Gausman, Kevin",686765,592332,NA,foul,1,L,R,TOR,BOS,S,NA,NA,0,1,-0.43,2.99,641933,807799,596115,2,6,Top,3.12,1.43,296,88.5,42,97.1,2390,47,2,4-Seam Fastball,4,1,1,4
2024-09-25,94.4,-1.71,4.66,"Ortiz, Luis L.",686217,682847,NA,called_strike,12,L,R,PIT,MIL,S,NA,NA,3,1,0.09,3.25,NA,NA,656555,2,7,Top,3.05,1.49,NA,NA,NA,95.4,2263,48,5,4-Seam Fastball,2,1,1,2
2024-09-25,87.9,-2.24,5.85,"Eflin, Zach",669224,621107,NA,ball,14,L,R,NYY,BAL,B,NA,NA,2,1,0.43,1.03,NA,NA,592450,2,5,Bot,3.47,1.57,NA,NA,NA,88.8,1892,50,4,Changeup,3,8,3,8
2024-09-25,79.6,2.15,5.56,"Kikuchi, Yusei",663728,579328,single,hit_into_play,14,R,L,HOU,SEA,X,5,ground_ball,2,1,0.12,1.02,NA,664238,645302,1,6,Top,3.47,1.61,2,58.2,-40,80.8,2597,42,4,Curveball,1,0,0,1
2024-09-25,90,-2.45,5.31,"Flaherty, Jack",665487,656427,NA,ball,11,R,R,LAD,SD,B,NA,NA,0,0,-1.53,3.49,NA,NA,NA,2,5,Top,3.72,1.76,NA,NA,NA,90.3,2178,40,1,4-Seam Fastball,3,2,2,3
2024-09-25,83.6,1.86,6.15,"Sánchez, Cristopher",670623,650911,NA,called_strike,8,R,L,PHI,CHC,S,NA,NA,0,0,0.18,1.83,NA,NA,621020,2,5,Top,3.29,1.65,NA,NA,NA,84.7,1971,41,1,Slider,5,3,3,5
2024-09-25,80,-0.64,6.01,"Littell, Zack",663837,641793,strikeout,swinging_strike,13,R,R,DET,TB,S,2,NA,1,2,-0.88,2.37,NA,NA,681481,1,5,Bot,3.49,1.73,NA,NA,NA,79.5,851,42,5,Split-Finger,3,1,3,1
2024-09-25,96.6,-1.59,5.95,"Kirby, George",572138,669923,field_out,hit_into_play,5,L,R,HOU,SEA,X,5,popup,3,2,0.13,2.55,NA,NA,NA,0,6,Bot,3.26,1.58,150,76.5,67,97.5,2138,46,12,4-Seam Fastball,1,2,1,2
2024-09-25,89.1,-2.53,5.11,"Peralta, Freddy",668804,642547,NA,foul,8,L,R,PIT,MIL,S,NA,NA,2,1,-0.2,1.68,NA,NA,NA,0,6,Bot,3,1.51,3,90.8,-32,89.7,1670,42,4,Changeup,2,1,2,1
2024-09-25,83.1,-2.95,5.8,"Gallen, Zac",664774,668678,NA,blocked_ball,13,L,R,AZ,SF,B,NA,NA,2,1,-0.14,0.68,NA,671218,NA,1,6,Top,3.25,1.64,NA,NA,NA,83.6,2449,47,4,Knuckle Curve,5,1,1,5
2024-09-25,94.1,2.61,5.39,"Kikuchi, Yusei",663728,579328,NA,ball,12,R,L,HOU,SEA,B,NA,NA,1,1,1.03,3.9,NA,664238,645302,1,6,Top,3.47,1.63,NA,NA,NA,95.1,2343,42,3,4-Seam Fastball,1,0,0,1
2024-09-25,91.4,-2.29,5.79,"Eflin, Zach",669224,621107,NA,ball,11,L,R,NYY,BAL,B,NA,NA,1,1,-0.94,2.91,NA,NA,592450,2,5,Bot,3.55,1.68,NA,NA,NA,92,2172,50,3,4-Seam Fastball,3,8,3,8
2024-09-25,89.9,-1.87,4.83,"Ortiz, Luis L.",686217,682847,NA,ball,11,L,R,PIT,MIL,B,NA,NA,2,1,-1.21,4.1,NA,NA,656555,2,7,Top,3.06,1.44,NA,NA,NA,91.2,2357,48,4,Cutter,2,1,1,2
2024-09-25,86.4,-2.62,5.46,"Gausman, Kevin",686765,592332,NA,foul,5,L,R,TOR,BOS,S,NA,NA,0,0,0.03,2.12,641933,807799,596115,2,6,Top,3.12,1.43,2,58.4,-48,87.2,1492,47,1,Split-Finger,4,1,1,4
2024-09-25,86.8,-0.8,5.91,"Littell, Zack",663837,641793,NA,foul,5,R,R,DET,TB,S,NA,NA,1,2,-0.13,2.29,NA,NA,681481,1,5,Bot,3.49,1.73,NA,NA,NA,86.2,1908,42,4,Sinker,3,1,3,1
2024-09-25,95.7,-1.46,6,"Kirby, George",572138,669923,NA,foul,3,L,R,HOU,SEA,S,NA,NA,3,2,0.29,3.05,NA,NA,NA,0,6,Bot,3.26,1.58,171,74,67,96.3,2227,46,11,4-Seam Fastball,1,2,1,2
2024-09-25,77.4,-2.65,5.03,"Flaherty, Jack",650333,656427,field_out,hit_into_play,13,L,R,LAD,SD,X,4,ground_ball,2,2,-0.92,1,NA,NA,NA,1,5,Top,3.26,1.53,112,88.5,7,77.6,2372,39,5,Knuckle Curve,3,2,2,3
2024-09-25,90.8,-1.69,6.12,"Assad, Javier",592663,665871,walk,ball,11,R,R,PHI,CHC,B,NA,NA,3,0,-1,3.13,NA,592206,681082,1,5,Bot,3.69,1.78,NA,NA,NA,91.2,1772,47,4,Sinker,5,4,5,4
2024-09-25,97,-0.78,6.18,"Cease, Dylan",606192,656302,NA,ball,14,R,R,LAD,SD,B,NA,NA,1,1,1.27,2.55,NA,NA,NA,1,5,Bot,3.51,1.66,NA,NA,NA,97.6,2611,43,3,4-Seam Fastball,3,3,3,3
2024-09-25,95,1.84,6.11,"Sánchez, Cristopher",621020,650911,walk,ball,13,R,L,PHI,CHC,B,NA,NA,3,2,-0.2,1.32,NA,NA,NA,2,5,Top,3.62,1.84,NA,NA,NA,96.3,2005,40,9,Sinker,5,3,3,5
2024-09-25,93.2,-2.33,5.34,"Peralta, Freddy",668804,642547,NA,ball,12,L,R,PIT,MIL,B,NA,NA,1,1,0.55,4.11,NA,NA,NA,0,6,Bot,3,1.57,NA,NA,NA,93.9,2334,42,3,4-Seam Fastball,2,1,2,1
2024-09-25,85.9,-3,5.74,"Gallen, Zac",664774,668678,NA,ball,13,L,R,AZ,SF,B,NA,NA,1,1,-1.26,2.17,NA,671218,NA,1,6,Top,3.25,1.54,NA,NA,NA,86.5,1465,47,3,Changeup,5,1,1,5
2024-09-25,88.7,0.36,6.27,"Bradford, Cody",669127,674003,walk,ball,12,R,L,OAK,TEX,B,NA,NA,3,2,0.86,3.39,NA,671732,667670,2,4,Bot,3.3,1.54,NA,NA,NA,90.7,1900,42,9,Cutter,1,5,1,5
2024-09-25,81.6,-2.68,5.21,"Flaherty, Jack",650333,656427,NA,called_strike,7,L,R,LAD,SD,S,NA,NA,2,1,-0.82,1.83,NA,NA,NA,1,5,Top,3.31,1.53,NA,NA,NA,82.4,2480,39,4,Slider,3,2,2,3
2024-09-25,88.4,-2.29,5.75,"Eflin, Zach",669224,621107,NA,swinging_strike,1,L,R,NYY,BAL,S,NA,NA,1,0,-0.34,3.2,NA,NA,592450,2,5,Bot,3.47,1.65,NA,NA,NA,89.4,2155,50,2,Cutter,3,8,3,8
2024-09-25,88.9,-2.69,5.47,"Gausman, Kevin",596115,592332,walk,blocked_ball,13,R,R,TOR,BOS,B,NA,NA,3,2,-0.63,0.58,NA,641933,807799,2,6,Top,3.38,1.63,NA,NA,NA,89.7,1778,46,7,Split-Finger,4,1,1,4
2024-09-25,85.2,-0.77,6.04,"Littell, Zack",663837,641793,NA,ball,12,R,R,DET,TB,B,NA,NA,0,2,0.53,3.96,NA,NA,681481,1,5,Bot,3.49,1.81,NA,NA,NA,85,2062,42,3,Slider,3,1,3,1
2024-09-25,82.7,-1.69,4.93,"Ortiz, Luis L.",686217,682847,NA,ball,1,L,R,PIT,MIL,B,NA,NA,1,1,-0.78,2.91,NA,NA,656555,2,7,Top,2.87,1.43,NA,NA,NA,83.3,2323,48,3,Slider,2,1,1,2
2024-09-25,93.6,-2.76,5.9,"Gallen, Zac",664774,668678,NA,called_strike,8,L,R,AZ,SF,S,NA,NA,1,0,0.12,1.65,NA,671218,NA,1,6,Top,3.25,1.64,NA,NA,NA,94.4,2371,47,2,4-Seam Fastball,5,1,1,5
2024-09-25,93.4,1.89,6.22,"Sánchez, Cristopher",621020,650911,NA,foul,12,R,L,PHI,CHC,S,NA,NA,3,2,1.11,2.84,NA,NA,NA,2,5,Top,3.62,1.73,94,77.7,13,94.7,1951,40,8,Sinker,5,3,3,5
2024-09-25,81.5,2.24,5.56,"Kikuchi, Yusei",663728,579328,NA,blocked_ball,14,R,L,HOU,SEA,B,NA,NA,0,1,1.13,0.8,NA,664238,645302,1,6,Top,3.38,1.63,NA,NA,NA,82.2,2633,42,2,Curveball,1,0,0,1
2024-09-25,88.8,-0.99,5.93,"Cease, Dylan",606192,656302,NA,ball,14,R,R,LAD,SD,B,NA,NA,0,1,1.33,1.1,NA,NA,NA,1,5,Bot,3.41,1.63,NA,NA,NA,89.1,2710,43,2,Slider,3,3,3,3
2024-09-25,95.7,-1.53,5.99,"Kirby, George",572138,669923,NA,foul,5,L,R,HOU,SEA,S,NA,NA,3,2,-0.1,2.26,NA,NA,NA,0,6,Bot,3.26,1.58,NA,NA,NA,96.2,2142,46,10,Sinker,1,2,1,2
2024-09-25,94,-2.22,5.28,"Peralta, Freddy",668804,642547,NA,ball,13,L,R,PIT,MIL,B,NA,NA,0,1,-1.55,2.05,NA,NA,NA,0,6,Bot,3,1.52,NA,NA,NA,94.9,2446,42,2,4-Seam Fastball,2,1,2,1
2024-09-25,87.9,0.29,6.34,"Bradford, Cody",669127,674003,NA,foul,2,R,L,OAK,TEX,S,NA,NA,3,2,-0.21,2.75,NA,671732,667670,2,4,Bot,3.22,1.51,198,71.8,51,90,1942,42,8,4-Seam Fastball,1,5,1,5
2024-09-25,89.3,-1.7,6.11,"Assad, Javier",592663,665871,NA,ball,13,R,R,PHI,CHC,B,NA,NA,2,0,-0.74,1.04,NA,592206,681082,1,5,Bot,3.65,1.84,NA,NA,NA,90,1769,47,3,Sinker,5,4,5,4
2024-09-25,97.7,-0.83,6.14,"Cease, Dylan",606192,656302,NA,swinging_strike,8,R,R,LAD,SD,S,NA,NA,0,0,-0.09,2.19,NA,NA,NA,1,5,Bot,3.51,1.64,NA,NA,NA,97.9,2539,43,1,4-Seam Fastball,3,3,3,3
2024-09-25,80.4,-1.9,6.01,"Assad, Javier",592663,665871,NA,ball,14,R,R,PHI,CHC,B,NA,NA,1,0,1.18,1.22,NA,592206,681082,1,5,Bot,3.58,1.74,NA,NA,NA,80.7,2203,47,2,Sweeper,5,4,5,4
2024-09-25,82.8,-2.87,5.81,"Gallen, Zac",664774,668678,NA,blocked_ball,13,L,R,AZ,SF,B,NA,NA,0,0,-0.41,0.82,NA,671218,NA,1,6,Top,3.18,1.54,NA,NA,NA,83.1,2403,47,1,Knuckle Curve,5,1,1,5
2024-09-25,95.9,-1.6,6,"Kirby, George",572138,669923,NA,foul,4,L,R,HOU,SEA,S,NA,NA,3,2,-0.49,2.38,NA,NA,NA,0,6,Bot,3.26,1.58,279,86.3,33,96.6,2219,46,9,4-Seam Fastball,1,2,1,2
2024-09-25,80.1,2.21,5.62,"Kikuchi, Yusei",663728,579328,NA,foul,8,R,L,HOU,SEA,S,NA,NA,0,0,-0.13,1.52,NA,664238,645302,1,6,Top,3.47,1.61,3,82.3,-28,80.9,2642,42,1,Curveball,1,0,0,1
2024-09-25,88.8,-2.43,5.79,"Eflin, Zach",669224,621107,NA,ball,11,L,R,NYY,BAL,B,NA,NA,0,0,-1.36,3.45,NA,NA,592450,2,5,Bot,3.47,1.65,NA,NA,NA,89.9,2078,50,1,Cutter,3,8,3,8
2024-09-25,89.2,0.29,6.29,"Bradford, Cody",669127,674003,NA,foul,3,R,L,OAK,TEX,S,NA,NA,3,2,0.54,2.74,NA,671732,667670,2,4,Bot,3.22,1.51,130,75.7,11,90.8,2003,42,7,4-Seam Fastball,1,5,1,5
2024-09-25,94.6,1.94,6.16,"Sánchez, Cristopher",621020,650911,NA,foul,14,R,L,PHI,CHC,S,NA,NA,3,2,0.8,1.53,NA,NA,NA,2,5,Top,3.62,1.73,186,71.5,32,95.8,1976,40,7,Sinker,5,3,3,5
2024-09-25,96.4,-2.4,5.7,"Gausman, Kevin",596115,592332,NA,ball,11,R,R,TOR,BOS,B,NA,NA,2,2,-0.52,4.5,NA,641933,807799,2,6,Top,3.38,1.66,NA,NA,NA,96.8,2448,46,6,4-Seam Fastball,4,1,1,4
2024-09-25,81.5,-2.29,5.37,"Peralta, Freddy",668804,642547,NA,foul,13,L,R,PIT,MIL,S,NA,NA,0,0,-1,1.96,NA,NA,NA,0,6,Bot,3,1.51,189,66.3,46,82.1,2206,42,1,Slider,2,1,2,1
2024-09-25,89.7,-1.83,4.84,"Ortiz, Luis L.",686217,682847,NA,called_strike,12,L,R,PIT,MIL,S,NA,NA,1,0,0.17,3.64,NA,NA,656555,2,7,Top,3.03,1.23,NA,NA,NA,91,2351,48,2,Cutter,2,1,1,2
2024-09-25,81.2,-0.63,5.98,"Littell, Zack",663837,641793,NA,swinging_strike,14,R,R,DET,TB,S,NA,NA,0,1,0.58,1.57,NA,NA,681481,1,5,Bot,3.49,1.73,NA,NA,NA,80.8,1147,42,2,Split-Finger,3,1,3,1
2024-09-25,81.8,-2.62,5.31,"Flaherty, Jack",650333,656427,NA,called_strike,4,L,R,LAD,SD,S,NA,NA,2,0,-0.51,1.99,NA,NA,NA,1,5,Top,3.15,1.46,NA,NA,NA,82.6,2401,39,3,Slider,3,2,2,3
2024-09-25,87.3,-2.91,5.73,"Gallen, Zac",671218,668678,double,hit_into_play,4,R,R,AZ,SF,X,7,line_drive,0,2,-0.4,2.6,NA,NA,NA,1,6,Top,3.16,1.48,175,100.2,11,88.2,1446,46,3,Changeup,5,1,1,5
2024-09-25,97.5,-2.26,5.71,"Gausman, Kevin",596115,592332,NA,foul,3,R,R,TOR,BOS,S,NA,NA,2,2,0.32,3.05,NA,641933,807799,2,6,Top,3.41,1.61,270,86.5,44,97.9,2464,46,5,4-Seam Fastball,4,1,1,4
2024-09-25,74.4,-2.61,5.34,"Flaherty, Jack",650333,656427,NA,ball,11,L,R,LAD,SD,B,NA,NA,1,0,-1.28,2.78,NA,NA,NA,1,5,Top,3.15,1.5,NA,NA,NA,74.9,2266,39,2,Knuckle Curve,3,2,2,3
2024-09-25,91,-1.81,4.78,"Ortiz, Luis L.",686217,682847,NA,ball,11,L,R,PIT,MIL,B,NA,NA,0,0,-0.53,3.5,NA,NA,656555,2,7,Top,3.15,1.47,NA,NA,NA,92.5,2409,48,1,Cutter,2,1,1,2
