game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-03-30,96.6,2.59,5.71,"Weathers, Ryan",658668,677960,NA,foul,1,R,L,MIA,PIT,S,NA,NA,0,2,-0.54,3.18,NA,668804,663647,2,4,Top,3.58,1.73,165,72.8,26,95.1,2298,32,3,4-Seam Fastball,0,3,3,0
2024-03-30,86.9,-2.13,5.97,"Greene, Hunter",608385,668881,NA,ball,1,L,R,CIN,WSH,B,NA,NA,1,0,-0.74,3.43,NA,682928,657041,1,5,Top,3.4,1.64,NA,NA,NA,87.6,2479,35,2,Slider,1,1,1,1
2024-03-30,85.6,-1.02,5.32,"Stroman, Marcus",547989,573186,NA,ball,14,R,R,HOU,NYY,B,NA,NA,1,2,2.18,0.97,NA,608324,NA,1,6,Bot,3.36,1.6,NA,NA,NA,84.7,2648,48,5,Cutter,3,1,3,1
2024-03-30,87.4,-0.55,6.12,"Littell, Zack",596129,641793,strikeout,swinging_strike,14,L,R,TB,TOR,S,2,NA,3,2,1.51,1.93,NA,NA,665489,2,6,Top,3.26,1.56,NA,NA,NA,87.1,2241,47,6,Slider,3,0,0,3
2024-03-30,80.8,-1.28,5.93,"Canning, Griffin",656811,656288,NA,ball,9,L,R,BAL,LAA,B,NA,NA,2,1,0.32,1.53,NA,NA,663624,0,6,Bot,3.36,1.6,NA,NA,NA,79.5,2335,45,4,Curveball,3,1,3,1
2024-03-30,82.2,2.42,6.51,"Gomber, Austin",572233,596295,single,hit_into_play,5,R,L,AZ,COL,X,7,line_drive,3,1,-0.08,2.35,NA,NA,NA,2,5,Bot,3.43,1.58,383,106,20,83.5,2417,46,5,Slider,4,7,4,7
2024-03-30,93.5,-1.17,5.82,"Gilbert, Logan",622569,669302,field_out,hit_into_play,2,R,R,SEA,BOS,X,7,fly_ball,0,0,-0.1,3.19,NA,NA,NA,2,7,Top,3.37,1.64,332,101.7,43,96.2,1931,48,1,4-Seam Fastball,1,1,1,1
2024-03-30,86.1,-0.8,6.12,"Littell, Zack",596129,641793,NA,foul,2,L,R,TB,TOR,S,NA,NA,3,1,0.17,2.77,NA,NA,665489,2,6,Top,3.26,1.56,279,103.8,18,86,2167,47,5,Slider,3,0,0,3
2024-03-30,100.4,-2.07,6.03,"Greene, Hunter",608385,668881,NA,ball,3,L,R,CIN,WSH,B,NA,NA,0,0,0.34,3.53,NA,682928,657041,1,5,Top,3.48,1.61,NA,NA,NA,101.3,2397,35,1,4-Seam Fastball,1,1,1,1
2024-03-30,80.6,-1.27,5.93,"Canning, Griffin",656811,656288,NA,called_strike,7,L,R,BAL,LAA,S,NA,NA,2,0,-0.47,1.91,NA,NA,663624,0,6,Bot,3.47,1.58,NA,NA,NA,79.3,2291,45,3,Curveball,3,1,3,1
2024-03-30,96.7,2.47,5.81,"Weathers, Ryan",658668,677960,NA,foul,4,R,L,MIA,PIT,S,NA,NA,0,1,-0.53,2.87,NA,668804,663647,2,4,Top,3.58,1.73,181,70.3,56,95.4,2350,32,2,4-Seam Fastball,0,3,3,0
2024-03-30,90.5,-0.97,5.46,"Stroman, Marcus",547989,573186,NA,foul,12,R,R,HOU,NYY,S,NA,NA,1,2,1.49,2.77,NA,608324,NA,1,6,Bot,3.36,1.6,194,72.4,33,89.5,2210,48,4,Sinker,3,1,3,1
2024-03-30,87.8,-2.39,5.83,"Greene, Hunter",657041,668881,walk,blocked_ball,14,R,R,CIN,WSH,B,NA,NA,3,2,1.94,0.36,NA,682928,NA,1,5,Top,3.19,1.52,NA,NA,NA,88.3,2422,34,6,Slider,1,1,1,1
2024-03-30,85.6,2.62,5.36,"Kikuchi, Yusei",670623,579328,single,hit_into_play,9,R,L,TB,TOR,X,7,line_drive,0,1,0.63,2.05,NA,NA,NA,1,5,Bot,3.24,1.54,185,98.5,11,86.6,1358,40,2,Changeup,2,0,2,0
2024-03-30,80.6,-1.17,5.64,"Gilbert, Logan",665839,669302,strikeout,swinging_strike_blocked,13,L,R,SEA,BOS,S,2,NA,1,2,-0.09,0.46,NA,NA,NA,1,7,Top,3.1,1.56,NA,NA,NA,82.9,NA,47,4,Split-Finger,1,1,1,1
2024-03-30,91.9,-1.13,5.8,"Canning, Griffin",656811,656288,NA,ball,11,L,R,BAL,LAA,B,NA,NA,1,0,-0.9,3.03,NA,NA,663624,0,6,Bot,3.47,1.62,NA,NA,NA,91.1,2024,45,2,4-Seam Fastball,3,1,3,1
2024-03-30,95.6,2.64,5.81,"Weathers, Ryan",658668,677960,NA,called_strike,9,R,L,MIA,PIT,S,NA,NA,0,0,0.67,2.33,NA,668804,663647,2,4,Top,3.71,1.73,NA,NA,NA,94.5,2325,32,1,4-Seam Fastball,0,3,3,0
2024-03-30,79.8,2.31,6.38,"Gomber, Austin",572233,596295,NA,ball,12,R,L,AZ,COL,B,NA,NA,2,1,0.97,3.55,NA,NA,NA,2,5,Bot,3.43,1.54,NA,NA,NA,81.3,1615,46,4,Changeup,4,7,4,7
2024-03-30,85.9,-0.8,6.16,"Littell, Zack",596129,641793,NA,called_strike,6,L,R,TB,TOR,S,NA,NA,3,0,0.63,2.61,NA,NA,665489,2,6,Top,3.18,1.45,NA,NA,NA,85.8,2184,47,4,Slider,3,0,0,3
2024-03-30,87.6,-1.11,5.37,"Stroman, Marcus",547989,573186,NA,swinging_strike,14,R,R,HOU,NYY,S,NA,NA,1,1,1.43,0.96,NA,608324,NA,1,6,Bot,3.36,1.6,NA,NA,NA,86.5,2765,48,3,Cutter,3,1,3,1
2024-03-30,87.4,-1.3,5.77,"Canning, Griffin",656811,656288,NA,ball,11,L,R,BAL,LAA,B,NA,NA,0,0,-1.06,3.35,NA,NA,663624,0,6,Bot,3.47,1.77,NA,NA,NA,86.3,1784,45,1,Changeup,3,1,3,1
2024-03-30,94.7,2.85,5.29,"Kikuchi, Yusei",670623,579328,NA,called_strike,12,R,L,TB,TOR,S,NA,NA,0,0,0.87,3.1,NA,NA,NA,1,5,Bot,3.27,1.53,NA,NA,NA,95.4,2150,40,1,4-Seam Fastball,2,0,2,0
2024-03-30,81.8,-1.11,5.75,"Gilbert, Logan",665839,669302,NA,ball,13,L,R,SEA,BOS,B,NA,NA,0,2,-0.63,0.68,NA,NA,NA,1,7,Top,3.07,1.5,NA,NA,NA,83.9,817,47,3,Split-Finger,1,1,1,1
2024-03-30,86.7,2.68,5.58,"Weathers, Ryan",663647,677960,single,hit_into_play,5,R,L,MIA,PIT,X,7,ground_ball,3,2,0.01,2.35,NA,656582,668804,2,4,Top,3.31,1.55,59,108.2,0,86.2,1802,31,9,Changeup,0,2,2,0
2024-03-30,91.5,-0.8,6.07,"Littell, Zack",596129,641793,NA,ball,11,L,R,TB,TOR,B,NA,NA,2,0,-0.93,2.75,NA,NA,665489,2,6,Top,3.16,1.36,NA,NA,NA,91,2088,47,3,4-Seam Fastball,3,0,0,3
2024-03-30,80.7,2.33,6.29,"Gomber, Austin",572233,596295,NA,ball,14,R,L,AZ,COL,B,NA,NA,1,1,0.35,1.11,NA,NA,NA,2,5,Bot,3.48,1.58,NA,NA,NA,82.4,1538,46,3,Changeup,4,7,4,7
2024-03-30,90.1,-0.97,5.42,"Stroman, Marcus",547989,573186,NA,called_strike,9,R,R,HOU,NYY,S,NA,NA,1,0,0.8,2.1,NA,608324,NA,1,6,Bot,3.36,1.65,NA,NA,NA,90.9,2332,48,2,Sinker,3,1,3,1
2024-03-30,98.5,-1.26,5.36,"Jones, Jared",669394,683003,walk,ball,12,R,R,MIA,PIT,B,NA,NA,3,2,1.26,3.37,NA,650559,NA,2,6,Bot,3.34,1.55,NA,NA,NA,100.4,2580,54,7,4-Seam Fastball,2,5,2,5
2024-03-30,89.5,-2.25,5.95,"Greene, Hunter",657041,668881,NA,ball,14,R,R,CIN,WSH,B,NA,NA,2,2,1.68,2.02,NA,682928,NA,1,5,Top,3.27,1.6,NA,NA,NA,90.2,2482,34,5,Slider,1,1,1,1
2024-03-30,96.2,-1.72,6.05,"Severino, Luis",694192,622663,strikeout,swinging_strike,11,R,R,NYM,MIL,S,2,NA,1,2,-0.67,4.04,NA,686554,NA,2,5,Top,3.49,1.6,NA,NA,NA,96.5,2116,47,4,4-Seam Fastball,2,6,6,2
2024-03-30,82.3,-1.37,5.79,"Gilbert, Logan",665839,669302,NA,swinging_strike,13,L,R,SEA,BOS,S,NA,NA,0,1,-0.86,1.11,NA,NA,NA,1,7,Top,3.1,1.56,NA,NA,NA,84.1,658,47,2,Split-Finger,1,1,1,1
2024-03-30,94.6,2.9,5.25,"Kikuchi, Yusei",668227,579328,home_run,hit_into_play,6,R,L,TB,TOR,X,NA,fly_ball,0,1,0.56,2.68,NA,NA,NA,1,5,Bot,3.27,1.54,366,103.7,29,95.7,2130,39,2,4-Seam Fastball,1,0,1,0
2024-03-30,87.2,-1.34,6.27,"Brown, Hunter",663757,686613,field_out,hit_into_play,8,L,R,HOU,NYY,X,4,popup,2,2,0.11,1.83,669224,NA,NA,2,4,Top,3.64,1.78,145,73.1,63,87.7,1372,31,5,Changeup,2,1,1,2
2024-03-30,88.4,-1.11,5.35,"Stroman, Marcus",547989,573186,NA,ball,14,R,R,HOU,NYY,B,NA,NA,0,0,1.82,1.18,NA,608324,NA,1,6,Bot,3.37,1.63,NA,NA,NA,87.2,2749,48,1,Cutter,3,1,3,1
2024-03-30,85.8,-0.77,6.29,"Littell, Zack",596129,641793,NA,ball,12,L,R,TB,TOR,B,NA,NA,1,0,1.43,3.47,NA,NA,665489,2,6,Top,3.1,1.41,NA,NA,NA,85,2274,47,2,Slider,3,0,0,3
2024-03-30,88.8,-1.26,5.82,"Canning, Griffin",663624,656288,walk,blocked_ball,14,R,R,BAL,LAA,B,NA,NA,3,2,0.23,0.65,NA,NA,NA,0,6,Bot,3.63,2.01,NA,NA,NA,87.7,1899,44,7,Changeup,3,1,3,1
2024-03-30,80.7,2.36,6.4,"Gomber, Austin",572233,596295,NA,swinging_strike,9,R,L,AZ,COL,S,NA,NA,1,0,0.6,1.86,NA,NA,NA,2,5,Bot,3.43,1.58,NA,NA,NA,81.9,1613,46,2,Changeup,4,7,4,7
2024-03-30,98.8,-2.23,6.19,"Greene, Hunter",657041,668881,NA,foul,4,R,R,CIN,WSH,S,NA,NA,2,1,-0.33,2.42,NA,682928,NA,1,5,Top,3.19,1.53,188,87.5,60,99.5,2432,34,4,4-Seam Fastball,1,1,1,1
2024-03-30,85.6,-2.36,6.14,"Bibee, Tanner",667670,676440,strikeout,swinging_strike,14,R,R,OAK,CLE,S,2,NA,0,2,1.67,1.04,NA,676116,668709,2,4,Bot,3.64,1.73,NA,NA,NA,85.9,2708,43,4,Slider,3,5,3,5
2024-03-30,88.1,-1.64,5.27,"Jones, Jared",669394,683003,NA,ball,14,R,R,MIA,PIT,B,NA,NA,2,2,0.9,0.67,NA,NA,650559,2,6,Bot,3.31,1.54,NA,NA,NA,90.5,2668,54,6,Slider,2,5,2,5
2024-03-30,85.8,2.75,5.49,"Weathers, Ryan",663647,677960,NA,ball,11,R,L,MIA,PIT,B,NA,NA,2,2,-0.59,4.22,NA,656582,668804,2,4,Top,3.17,1.46,NA,NA,NA,85.6,1619,31,8,Slider,0,2,2,0
2024-03-30,97,2.65,5.65,"Weathers, Ryan",663647,677960,NA,foul,3,R,L,MIA,PIT,S,NA,NA,2,2,0.52,2.98,NA,656582,668804,2,4,Top,3.31,1.55,234,77.7,26,95.5,2309,31,7,4-Seam Fastball,0,2,2,0
2024-03-30,85.4,-0.62,6.3,"Littell, Zack",596129,641793,NA,ball,12,L,R,TB,TOR,B,NA,NA,0,0,0.74,3.9,NA,NA,665489,2,6,Top,3.12,1.39,NA,NA,NA,85.7,2266,47,1,Slider,3,0,0,3
2024-03-30,93.1,-1.15,5.79,"Gilbert, Logan",665839,669302,NA,foul,4,L,R,SEA,BOS,S,NA,NA,0,0,-0.41,2.38,NA,NA,NA,1,7,Top,3.1,1.56,3,78.6,-41,96,1854,47,1,4-Seam Fastball,1,1,1,1
2024-03-30,91.2,-0.9,6.61,"Brown, Hunter",663757,686613,NA,ball,3,L,R,HOU,NYY,B,NA,NA,1,2,0.47,3.52,669224,NA,NA,2,4,Top,3.75,1.82,NA,NA,NA,91.3,2446,31,4,Cutter,2,1,1,2
2024-03-30,80.7,-1.44,5.97,"Canning, Griffin",663624,656288,NA,ball,14,R,R,BAL,LAA,B,NA,NA,2,2,0.23,0.47,NA,NA,NA,0,6,Bot,3.71,1.97,NA,NA,NA,79.6,2397,44,6,Curveball,3,1,3,1
2024-03-30,83.7,-2.15,5.7,"Severino, Luis",694192,622663,NA,blocked_ball,14,R,R,NYM,MIL,B,NA,NA,0,2,1.42,0.64,NA,686554,NA,2,5,Top,3.08,1.25,NA,NA,NA,84.4,2591,47,3,Slider,2,6,6,2
2024-03-30,84.7,-2.47,6.02,"Bibee, Tanner",667670,676440,NA,foul,14,R,R,OAK,CLE,S,NA,NA,0,2,0.33,1.07,NA,676116,668709,2,4,Bot,3.64,1.73,1,39.2,-54,85.6,2620,43,3,Slider,3,5,3,5
2024-03-30,90,-0.86,5.54,"Stroman, Marcus",673237,573186,strikeout,called_strike,12,R,R,HOU,NYY,S,2,NA,1,2,0.62,3.44,NA,608324,NA,0,6,Bot,3.26,1.51,NA,NA,NA,89,2313,47,5,Sinker,3,1,3,1
2024-03-30,93.7,2.73,5.3,"Kikuchi, Yusei",668227,579328,NA,called_strike,8,R,L,TB,TOR,S,NA,NA,0,0,-0.07,1.54,NA,NA,NA,1,5,Bot,3.11,1.5,NA,NA,NA,94.5,2090,39,1,4-Seam Fastball,1,0,1,0
2024-03-30,89.6,2.35,6.47,"Gomber, Austin",572233,596295,NA,ball,14,R,L,AZ,COL,B,NA,NA,0,0,1.04,1.02,NA,NA,NA,2,5,Bot,3.49,1.56,NA,NA,NA,90.8,2199,46,1,4-Seam Fastball,4,7,4,7
2024-03-30,97.4,-1.36,5.25,"Jones, Jared",669394,683003,NA,foul,1,R,R,MIA,PIT,S,NA,NA,2,2,-0.3,2.91,NA,NA,650559,2,6,Bot,3.28,1.55,210,76.9,49,99.7,2566,54,5,4-Seam Fastball,2,5,2,5
2024-03-30,99.7,-2.26,6.02,"Greene, Hunter",657041,668881,NA,foul_tip,4,R,R,CIN,WSH,S,NA,NA,2,0,-0.31,2.44,NA,682928,NA,1,5,Top,3.19,1.53,NA,NA,NA,100.8,2385,34,3,4-Seam Fastball,1,1,1,1
2024-03-30,92.5,-0.59,6.08,"Littell, Zack",666182,641793,field_out,hit_into_play,4,R,R,TB,TOR,X,9,fly_ball,2,2,-0.45,2.97,NA,NA,665489,1,6,Top,3.67,1.72,246,80.1,33,91.9,2054,46,6,4-Seam Fastball,3,0,0,3
2024-03-30,82.7,2.37,6.53,"Gomber, Austin",666971,596295,home_run,hit_into_play,4,R,L,AZ,COL,X,NA,fly_ball,1,1,-0.57,2.76,NA,NA,NA,2,5,Bot,3.58,1.69,414,103.6,32,83.8,2499,45,3,Slider,3,7,3,7
2024-03-30,96.4,-2.01,6,"Severino, Luis",694192,622663,NA,called_strike,4,R,R,NYM,MIL,S,NA,NA,0,1,-0.33,1.81,NA,686554,NA,2,5,Top,3.05,1.25,NA,NA,NA,96.8,2043,47,2,Sinker,2,6,6,2
2024-03-30,86.8,-1.02,5.41,"Stroman, Marcus",673237,573186,NA,foul,12,R,R,HOU,NYY,S,NA,NA,1,2,1.03,2.49,NA,608324,NA,0,6,Bot,3.18,1.49,159,68.9,26,86,2629,47,4,Cutter,3,1,3,1
2024-03-30,85.6,-1.3,5.37,"Lugo, Seth",621043,607625,field_out,hit_into_play,12,R,R,KC,MIN,X,3,ground_ball,0,2,0.98,3.18,NA,NA,NA,2,6,Top,3.61,1.72,6,71.5,-28,85.3,2834,41,3,Slider,0,0,0,0
2024-03-30,92.3,-1.99,6.4,"Bibee, Tanner",667670,676440,NA,foul,6,R,R,OAK,CLE,S,NA,NA,0,1,0.69,2.72,NA,676116,668709,2,4,Bot,3.64,1.73,149,82.1,68,92.3,2195,43,2,4-Seam Fastball,3,5,3,5
2024-03-30,88.7,-2.5,5.87,"Greene, Hunter",657041,668881,NA,blocked_ball,14,R,R,CIN,WSH,B,NA,NA,1,0,0.19,0.57,NA,682928,NA,1,5,Top,3.21,1.55,NA,NA,NA,89.1,2380,34,2,Slider,1,1,1,1
2024-03-30,82,-1.11,5.83,"Gilbert, Logan",678882,669302,strikeout,swinging_strike,13,R,R,SEA,BOS,S,2,NA,1,2,-1.01,1.34,NA,NA,NA,0,7,Top,3.29,1.55,NA,NA,NA,84.3,NA,46,5,Split-Finger,1,1,1,1
2024-03-30,86,2.7,5.56,"Weathers, Ryan",663647,677960,NA,foul,7,R,L,MIA,PIT,S,NA,NA,2,2,-0.57,1.81,NA,656582,668804,2,4,Top,3.31,1.55,1,73.4,-64,85.2,2002,31,6,Changeup,0,2,2,0
2024-03-30,89.9,-1.42,5.78,"Canning, Griffin",663624,656288,NA,ball,13,R,R,BAL,LAA,B,NA,NA,1,2,-0.04,-0.2,NA,NA,NA,0,6,Bot,3.75,1.97,NA,NA,NA,88.9,1701,44,5,Changeup,3,1,3,1
2024-03-30,92.4,-1.07,6.56,"Brown, Hunter",663757,686613,NA,foul,8,L,R,HOU,NYY,S,NA,NA,1,1,0.23,2.18,669224,NA,NA,2,4,Top,3.64,1.78,253,79.2,41,92.5,2419,31,3,Cutter,2,1,1,2
2024-03-30,87.5,-1.53,5.39,"Jones, Jared",669394,683003,NA,blocked_ball,13,R,R,MIA,PIT,B,NA,NA,1,2,-0.23,0.69,NA,NA,650559,2,6,Bot,3.34,1.54,NA,NA,NA,90.2,2564,54,4,Slider,2,5,2,5
2024-03-30,84.9,2.62,5.31,"Kikuchi, Yusei",623912,579328,field_out,hit_into_play,14,R,L,TB,TOR,X,3,ground_ball,1,2,1.2,1.61,NA,NA,NA,0,5,Bot,3.25,1.51,2,63.6,-43,86.4,1398,38,5,Changeup,1,0,1,0
2024-03-30,87,-1.23,6.34,"Brown, Hunter",663757,686613,NA,called_strike,5,L,R,HOU,NYY,S,NA,NA,1,0,-0.09,2.69,669224,NA,NA,2,4,Top,3.76,1.85,NA,NA,NA,87.1,1515,31,2,Changeup,2,1,1,2
2024-03-30,78.8,2.37,6.32,"Gomber, Austin",666971,596295,NA,swinging_strike,9,R,L,AZ,COL,S,NA,NA,1,0,0.8,2.03,NA,NA,NA,2,5,Bot,3.58,1.69,NA,NA,NA,80.1,1420,45,2,Changeup,3,7,3,7
2024-03-30,79.8,-1.32,5.59,"Lugo, Seth",621043,607625,NA,swinging_strike,14,R,R,KC,MIN,S,NA,NA,0,1,1.66,1.75,NA,NA,NA,2,6,Top,3.61,1.72,NA,NA,NA,78.3,3178,41,2,Slurve,0,0,0,0
2024-03-30,87.6,-1.75,5.83,"Cease, Dylan",808982,656302,sac_fly,hit_into_play,9,L,R,SD,SF,X,9,fly_ball,2,2,0.52,1.95,608596,605113,NA,1,5,Top,3.41,1.56,306,83.7,29,88.6,2813,36,5,Slider,0,2,2,0
2024-03-30,84.9,-1.13,5.8,"Gilbert, Logan",678882,669302,NA,ball,13,R,R,SEA,BOS,B,NA,NA,0,2,-0.54,0.29,NA,NA,NA,0,7,Top,3.29,1.69,NA,NA,NA,86.5,1873,46,4,Slider,1,1,1,1
2024-03-30,87.7,2.63,5.57,"Weathers, Ryan",663647,677960,NA,foul,1,R,L,MIA,PIT,S,NA,NA,2,2,-0.63,2.79,NA,656582,668804,2,4,Top,3.31,1.55,NA,NA,NA,87.3,1863,31,5,Changeup,0,2,2,0
2024-03-30,90.5,-1.3,5.26,"Stroman, Marcus",673237,573186,NA,foul,11,R,R,HOU,NYY,S,NA,NA,1,1,-0.91,3.01,NA,608324,NA,0,6,Bot,3.18,1.49,NA,NA,NA,89.2,2315,47,3,Cutter,3,1,3,1
2024-03-30,86.8,-1.53,5.26,"Jones, Jared",669394,683003,NA,called_strike,8,R,R,MIA,PIT,S,NA,NA,1,1,0.21,1.88,NA,NA,650559,2,6,Bot,3.41,1.54,NA,NA,NA,88.8,2419,54,3,Slider,2,5,2,5
2024-03-30,85.3,-2.2,5.77,"Severino, Luis",694192,622663,NA,called_strike,9,R,R,NYM,MIL,S,NA,NA,0,0,0.71,1.67,NA,686554,NA,2,5,Top,3.49,1.6,NA,NA,NA,86.1,2448,47,1,Slider,2,6,6,2
2024-03-30,83.8,-2.4,6.19,"Bibee, Tanner",667670,676440,NA,swinging_strike,9,R,R,OAK,CLE,S,NA,NA,0,0,0.63,2.04,NA,676116,668709,2,4,Bot,3.64,1.73,NA,NA,NA,83.4,2555,43,1,Slider,3,5,3,5
