game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-03-21,81.7,-2.93,5.44,"King, Michael",606192,650633,NA,ball,14,R,R,LAD,SD,B,NA,NA,1,2,0.54,0.88,NA,NA,NA,1,6,Bot,3.42,1.59,NA,NA,NA,79.3,2757,69,4,Sweeper,8,11,8,11
2024-03-21,81,-1.26,6.62,"Musgrove, Joe",681546,605397,NA,blocked_ball,14,L,R,LAD,SD,B,NA,NA,0,2,1.35,1.05,669257,571970,NA,1,3,Bot,3.41,1.66,NA,NA,NA,79.4,2873,38,3,Curveball,2,9,2,9
2024-03-21,92.1,-1.51,6.42,"Musgrove, Joe",681546,605397,NA,foul,5,L,R,LAD,SD,S,NA,NA,0,1,0.14,2.69,669257,571970,NA,1,3,Bot,3.41,1.66,NA,NA,NA,90.4,2628,38,2,4-Seam Fastball,2,9,2,9
2024-03-21,92.8,-2.71,5.86,"King, Michael",606192,650633,NA,ball,12,R,R,LAD,SD,B,NA,NA,0,2,0.58,4.08,NA,NA,NA,1,6,Bot,3.42,1.59,NA,NA,NA,91.4,2336,69,3,4-Seam Fastball,8,11,8,11
2024-03-21,81.5,-1.62,6.34,"Musgrove, Joe",681546,605397,NA,foul,5,L,R,LAD,SD,S,NA,NA,0,0,0.22,2.47,669257,571970,NA,1,3,Bot,3.41,1.66,348,104.2,24,79.3,2743,38,1,Sweeper,2,9,2,9
2024-03-21,92.6,-2.85,5.57,"King, Michael",606192,650633,NA,foul,13,R,R,LAD,SD,S,NA,NA,0,1,-0.91,2.36,NA,NA,NA,1,6,Bot,3.42,1.59,NA,NA,NA,90.5,2279,69,2,Sinker,8,11,8,11
2024-03-21,91.4,-1.56,6.54,"Musgrove, Joe",606192,605397,field_out,hit_into_play,5,R,R,LAD,SD,X,4,ground_ball,1,0,-0.25,2.53,NA,669257,571970,0,3,Bot,3.42,1.59,49,87.3,1,89.8,2382,37,2,Sinker,2,9,2,9
2024-03-21,92.8,-2.98,5.58,"King, Michael",606192,650633,NA,foul,2,R,R,LAD,SD,S,NA,NA,0,0,-0.2,3.04,NA,NA,NA,1,6,Bot,3.42,1.59,NA,77.4,17,NA,2320,69,1,Sinker,8,11,8,11
2024-03-21,92.3,-1.48,6.52,"Musgrove, Joe",606192,605397,NA,blocked_ball,14,R,R,LAD,SD,B,NA,NA,0,0,0.61,0.47,NA,669257,571970,0,3,Bot,3.42,1.59,NA,NA,NA,90.4,2536,37,1,4-Seam Fastball,2,9,2,9
2024-03-21,80,-2.79,5.49,"King, Michael",571970,650633,strikeout,swinging_strike,7,L,R,LAD,SD,S,2,NA,3,2,-0.6,1.9,NA,NA,NA,0,6,Bot,3.15,1.57,NA,NA,NA,77.3,2786,68,7,Sweeper,8,11,8,11
2024-03-21,81.1,-3,5.41,"King, Michael",571970,650633,NA,ball,14,L,R,LAD,SD,B,NA,NA,2,2,0.87,0.86,NA,NA,NA,0,6,Bot,3.15,1.57,NA,NA,NA,78.2,2752,68,6,Sweeper,8,11,8,11
2024-03-21,89.6,-1.36,6.56,"Musgrove, Joe",571970,605397,single,hit_into_play,6,L,R,LAD,SD,X,7,fly_ball,1,0,0.34,2.23,NA,NA,669257,0,3,Bot,3.15,1.57,210,67.6,30,88.1,2642,36,2,Cutter,2,9,2,9
2024-03-21,81.3,-1.69,6.28,"Musgrove, Joe",571970,605397,NA,ball,13,L,R,LAD,SD,B,NA,NA,0,0,-0.26,1.33,NA,NA,669257,0,3,Bot,3.15,1.57,NA,NA,NA,78.9,2834,36,1,Sweeper,2,9,2,9
2024-03-21,81,-2.92,5.53,"King, Michael",571970,650633,NA,foul,1,L,R,LAD,SD,S,NA,NA,2,2,-0.38,2.78,NA,NA,NA,0,6,Bot,3.15,1.57,89,91,4,79,2736,68,5,Sweeper,8,11,8,11
2024-03-21,92.1,-3.01,5.61,"King, Michael",571970,650633,NA,ball,12,L,R,LAD,SD,B,NA,NA,1,2,0.68,3.62,NA,NA,NA,0,6,Bot,3.15,1.57,NA,NA,NA,89.9,2267,68,4,Sinker,8,11,8,11
2024-03-21,88.1,-1.23,6.6,"Musgrove, Joe",669257,605397,single,hit_into_play,6,R,R,LAD,SD,X,8,line_drive,1,0,0.39,2.46,NA,NA,NA,0,3,Bot,3.32,1.55,228,104.3,12,86.4,2641,35,2,Cutter,2,9,2,9
2024-03-21,78.9,-1.32,6.64,"Musgrove, Joe",669257,605397,NA,ball,1,R,R,LAD,SD,B,NA,NA,0,0,-0.74,3.18,NA,NA,NA,0,3,Bot,3.32,1.55,NA,NA,NA,76.6,2820,35,1,Curveball,2,9,2,9
2024-03-21,81.6,-2.84,5.47,"King, Michael",571970,650633,NA,swinging_strike,14,L,R,LAD,SD,S,NA,NA,1,1,1.15,1.46,NA,NA,NA,0,6,Bot,3.15,1.57,NA,NA,NA,79.7,2679,68,3,Sweeper,8,11,8,11
2024-03-21,91.2,-2.9,5.56,"King, Michael",571970,650633,NA,ball,14,L,R,LAD,SD,B,NA,NA,0,1,1.3,1.86,NA,NA,NA,0,6,Bot,3.15,1.57,NA,NA,NA,89.3,2372,68,2,Sinker,8,11,8,11
2024-03-21,82,-1.21,6.55,"Musgrove, Joe",518692,605397,strikeout,swinging_strike_blocked,14,L,R,LAD,SD,S,2,NA,2,2,1.09,0.49,605141,NA,NA,2,2,Bot,3.63,1.83,NA,NA,NA,80.2,2865,26,6,Curveball,2,5,2,5
2024-03-21,80,-3.2,5.43,"King, Michael",571970,650633,NA,swinging_strike,8,L,R,LAD,SD,S,NA,NA,0,0,0.03,1.73,NA,NA,NA,0,6,Bot,3.15,1.57,NA,NA,NA,78,2574,68,1,Sweeper,8,11,8,11
2024-03-21,92.7,-1.55,6.4,"Musgrove, Joe",518692,605397,NA,foul,12,L,R,LAD,SD,S,NA,NA,2,2,0.89,3.64,605141,NA,NA,2,2,Bot,3.63,1.83,263,75.2,39,91,2799,26,5,Cutter,2,5,2,5
2024-03-21,81.5,-1.55,6.31,"Musgrove, Joe",518692,605397,NA,foul,7,L,R,LAD,SD,S,NA,NA,2,1,-0.39,2.07,605141,NA,NA,2,2,Bot,3.63,1.83,NA,NA,NA,78.6,2681,26,4,Sweeper,2,5,2,5
2024-03-21,92.6,-3.1,5.33,"King, Michael",669257,650633,strikeout,swinging_strike,5,R,R,LAD,SD,S,2,NA,0,2,-0.06,2.29,NA,NA,518692,2,5,Bot,3.32,1.55,NA,NA,NA,91.3,2302,62,3,Sinker,8,10,8,10
2024-03-21,94.9,-2.67,5.8,"King, Michael",669257,650633,NA,called_strike,6,R,R,LAD,SD,S,NA,NA,0,1,0.5,2.52,NA,NA,518692,2,5,Bot,3.32,1.55,NA,NA,NA,93,2355,62,2,4-Seam Fastball,8,10,8,10
2024-03-21,81.3,-1.34,6.51,"Musgrove, Joe",518692,605397,NA,ball,13,L,R,LAD,SD,B,NA,NA,1,1,-0.96,1.76,605141,NA,NA,2,2,Bot,3.63,1.83,NA,NA,NA,78.8,2767,26,3,Curveball,2,5,2,5
2024-03-21,92.7,-2.89,5.44,"King, Michael",669257,650633,NA,called_strike,7,R,R,LAD,SD,S,NA,NA,0,0,-0.67,1.63,NA,NA,518692,2,5,Bot,3.32,1.55,NA,NA,NA,91.5,2294,62,1,Sinker,8,10,8,10
2024-03-21,81.9,-1.57,6.28,"Musgrove, Joe",518692,605397,NA,called_strike,4,L,R,LAD,SD,S,NA,NA,1,0,-0.47,3.02,605141,NA,NA,2,2,Bot,3.63,1.83,NA,NA,NA,79.4,2773,26,2,Sweeper,2,5,2,5
2024-03-21,91.6,-2.95,5.55,"King, Michael",518692,650633,walk,ball,14,L,R,LAD,SD,B,NA,NA,3,2,1.59,2.49,NA,NA,NA,2,5,Bot,3.63,1.83,NA,NA,NA,90.2,2265,61,7,Sinker,8,10,8,10
2024-03-21,92.5,-1.28,6.53,"Musgrove, Joe",518692,605397,NA,ball,12,L,R,LAD,SD,B,NA,NA,0,0,0.36,5.05,605141,NA,NA,2,2,Bot,3.63,1.83,NA,NA,NA,90.5,2552,26,1,4-Seam Fastball,2,5,2,5
2024-03-21,91.8,-3.01,5.55,"King, Michael",518692,650633,NA,foul,5,L,R,LAD,SD,S,NA,NA,3,2,0,3.06,NA,NA,NA,2,5,Bot,3.63,1.83,NA,86,75,NA,2245,61,6,Sinker,8,10,8,10
2024-03-21,78.6,-1.03,5.62,"Yamamoto, Yoshinobu",701538,808967,strikeout,swinging_strike,14,L,R,LAD,SD,S,2,NA,2,2,1.45,2.31,NA,NA,642180,2,1,Top,3.49,1.6,NA,NA,NA,77.3,2888,9,6,Curveball,0,5,5,0
2024-03-21,87.8,-1.58,6.32,"Musgrove, Joe",660271,605397,sac_fly,hit_into_play,4,L,R,LAD,SD,X,9,fly_ball,1,0,-0.79,2.73,666158,605141,NA,1,2,Bot,3.48,1.61,357,98.5,32,85.7,1959,25,2,Changeup,1,5,1,5
2024-03-21,88.1,-1.74,6.21,"Musgrove, Joe",660271,605397,NA,blocked_ball,13,L,R,LAD,SD,B,NA,NA,0,0,-0.16,0.69,666158,605141,NA,1,2,Bot,3.48,1.61,NA,NA,NA,86.3,2120,25,1,Changeup,1,5,1,5
2024-03-21,94.3,-1.18,5.6,"Yamamoto, Yoshinobu",701538,808967,NA,foul,11,L,R,LAD,SD,S,NA,NA,2,2,-1.22,3.21,NA,NA,642180,2,1,Top,3.49,1.6,NA,77,16,NA,2212,9,5,4-Seam Fastball,0,5,5,0
2024-03-21,94.3,-2.71,5.92,"King, Michael",518692,650633,NA,ball,11,L,R,LAD,SD,B,NA,NA,2,2,-0.62,4.74,NA,NA,NA,2,5,Bot,3.63,1.83,NA,NA,NA,92.5,2269,61,5,4-Seam Fastball,8,10,8,10
2024-03-21,92.7,-2.98,5.64,"King, Michael",518692,650633,NA,called_strike,5,L,R,LAD,SD,S,NA,NA,2,1,-0.06,2.9,NA,NA,NA,2,5,Bot,3.63,1.83,NA,NA,NA,91,2232,61,4,Sinker,8,10,8,10
2024-03-21,82.8,-1.47,6.41,"Musgrove, Joe",605141,605397,single,hit_into_play,6,R,R,LAD,SD,X,5,ground_ball,0,0,0.48,2.09,NA,NA,666158,1,2,Bot,3.11,1.5,116,85.2,8,80.2,2893,24,1,Sweeper,1,5,1,5
2024-03-21,94.9,-1.28,5.49,"Yamamoto, Yoshinobu",701538,808967,NA,foul,8,L,R,LAD,SD,S,NA,NA,2,1,-0.11,1.76,NA,NA,642180,2,1,Top,3.49,1.6,NA,NA,NA,94.7,2262,9,4,4-Seam Fastball,0,5,5,0
2024-03-21,91.4,-1.37,5.46,"Yamamoto, Yoshinobu",701538,808967,NA,ball,14,L,R,LAD,SD,B,NA,NA,1,1,1.71,1.85,NA,NA,642180,2,1,Top,3.49,1.6,NA,NA,NA,91,2240,9,3,Cutter,0,5,5,0
2024-03-21,87.2,-1.06,5.96,"Grove, Michael",592518,675627,field_out,hit_into_play,9,R,R,LAD,SD,X,5,ground_ball,0,0,0.43,2.07,NA,665487,NA,2,3,Top,3.65,1.7,3,74.7,-41,86.7,2372,34,1,Slider,2,9,9,2
2024-03-21,86.6,-3.1,5.66,"King, Michael",518692,650633,NA,ball,13,L,R,LAD,SD,B,NA,NA,1,1,-2.09,2.28,NA,NA,NA,2,5,Bot,3.63,1.83,NA,NA,NA,85.1,2431,61,3,Slider,8,10,8,10
2024-03-21,93.5,-1.38,6.4,"Musgrove, Joe",666158,605397,single,hit_into_play,4,L,R,LAD,SD,X,8,line_drive,2,2,-0.43,2.5,NA,NA,NA,1,2,Bot,3.35,1.63,220,100.8,11,91.6,2657,23,5,4-Seam Fastball,1,5,1,5
2024-03-21,86.7,-2.87,5.5,"King, Michael",518692,650633,NA,foul,4,L,R,LAD,SD,S,NA,NA,1,0,-0.62,2.59,NA,NA,NA,2,5,Bot,3.63,1.83,NA,92.6,56,NA,2058,61,2,Changeup,8,10,8,10
2024-03-21,89.9,-1.39,5.49,"Yamamoto, Yoshinobu",701538,808967,NA,ball,13,L,R,LAD,SD,B,NA,NA,0,1,-1.13,0.98,NA,NA,642180,2,1,Top,3.49,1.6,NA,NA,NA,88.4,1351,9,2,Split-Finger,0,5,5,0
2024-03-21,87.2,-1.53,6.33,"Musgrove, Joe",666158,605397,NA,ball,11,L,R,LAD,SD,B,NA,NA,1,2,-1.62,2.68,NA,NA,NA,1,2,Bot,3.35,1.63,NA,NA,NA,84.9,2107,23,4,Changeup,1,5,1,5
2024-03-21,92.3,-0.97,6,"Grove, Michael",630105,675627,sac_fly,hit_into_play,12,L,R,LAD,SD,X,8,line_drive,1,1,0.52,3.52,593428,NA,665487,1,3,Top,3.26,1.55,301,85.8,23,92.7,2404,33,3,Cutter,2,8,8,2
2024-03-21,94.8,-1.47,5.48,"Yamamoto, Yoshinobu",701538,808967,NA,swinging_strike,4,L,R,LAD,SD,S,NA,NA,0,0,-0.34,2.68,NA,NA,642180,2,1,Top,3.49,1.6,NA,NA,NA,92.7,2202,9,1,4-Seam Fastball,0,5,5,0
2024-03-21,91.4,-0.95,6.11,"Grove, Michael",630105,675627,NA,foul,12,L,R,LAD,SD,S,NA,NA,1,0,0.86,3.15,593428,NA,665487,1,3,Top,3.26,1.55,NA,72.7,76,NA,2461,33,2,Cutter,2,8,8,2
2024-03-21,86.3,3.14,5.36,"Yarbrough, Ryan",701538,642232,strikeout,called_strike,4,L,L,LAD,SD,S,2,NA,1,2,-0.36,2.86,NA,NA,NA,1,8,Top,3.49,1.6,NA,NA,NA,84.7,1873,86,5,Sinker,9,12,12,9
2024-03-21,93.2,-3.09,5.39,"King, Michael",518692,650633,NA,ball,13,L,R,LAD,SD,B,NA,NA,0,0,-0.49,0.99,NA,NA,NA,2,5,Bot,3.63,1.83,NA,NA,NA,91.2,2222,61,1,Sinker,8,10,8,10
2024-03-21,81.6,-1.15,6.6,"Musgrove, Joe",666158,605397,NA,ball,14,L,R,LAD,SD,B,NA,NA,0,2,0.61,0.94,NA,NA,NA,1,2,Bot,3.35,1.63,NA,NA,NA,79.4,2890,23,3,Curveball,1,5,1,5
2024-03-21,91.8,-1.35,5.44,"Yamamoto, Yoshinobu",642180,808967,single,hit_into_play,9,L,R,LAD,SD,X,9,line_drive,3,2,0.6,1.72,NA,669134,NA,2,1,Top,3.28,1.49,289,96.2,18,90.7,2365,8,6,Cutter,0,4,4,0
2024-03-21,90.5,-1.25,6.62,"Musgrove, Joe",666158,605397,NA,foul,12,L,R,LAD,SD,S,NA,NA,0,1,0.25,3.56,NA,NA,NA,1,2,Bot,3.35,1.63,NA,67.9,20,NA,2738,23,2,Cutter,1,5,1,5
2024-03-21,96.1,-1.01,6.05,"Grove, Michael",630105,675627,NA,ball,13,L,R,LAD,SD,B,NA,NA,0,0,-0.09,1.27,593428,NA,665487,1,3,Top,3.26,1.55,NA,NA,NA,95.1,2407,33,1,Sinker,2,8,8,2
2024-03-21,87.3,-2.87,5.49,"King, Michael",660271,650633,field_out,hit_into_play,7,L,R,LAD,SD,X,9,line_drive,1,2,-0.6,2.03,NA,NA,NA,1,5,Bot,3.48,1.61,372,102.4,20,86.2,2186,60,4,Changeup,8,10,8,10
2024-03-21,70.3,3.28,5.07,"Yarbrough, Ryan",701538,642232,NA,foul,9,L,L,LAD,SD,S,NA,NA,1,2,0.64,1.74,NA,NA,NA,1,8,Top,3.49,1.6,NA,55.8,64,NA,2241,86,4,Curveball,9,12,12,9
2024-03-21,81.1,-1.27,6.61,"Musgrove, Joe",666158,605397,NA,called_strike,7,L,R,LAD,SD,S,NA,NA,0,0,-0.73,1.76,NA,NA,NA,1,2,Bot,3.35,1.63,NA,NA,NA,78.6,2773,23,1,Curveball,1,5,1,5
2024-03-21,87.8,-2.9,5.72,"King, Michael",660271,650633,NA,called_strike,13,L,R,LAD,SD,S,NA,NA,1,1,-0.91,1.94,NA,NA,NA,1,5,Bot,3.48,1.61,NA,NA,NA,85.8,2499,60,3,Slider,8,10,8,10
2024-03-21,86.4,-0.97,5.96,"Grove, Michael",665487,675627,single,hit_into_play,8,R,R,LAD,SD,X,5,ground_ball,1,0,0.19,2.27,701538,NA,593428,1,3,Top,3.71,1.76,NA,90.3,-17,85.7,2427,32,2,Slider,2,7,7,2
2024-03-21,86.1,3.12,5.38,"Yarbrough, Ryan",701538,642232,NA,called_strike,6,L,L,LAD,SD,S,NA,NA,1,1,0.29,2.51,NA,NA,NA,1,8,Top,3.49,1.6,NA,NA,NA,84.7,1878,86,3,4-Seam Fastball,9,12,12,9
2024-03-21,90.1,-1.3,5.49,"Yamamoto, Yoshinobu",642180,808967,NA,foul,9,L,R,LAD,SD,S,NA,NA,3,1,0.67,1.83,NA,669134,NA,2,1,Top,3.28,1.49,4,87.3,-26,88.9,2404,8,5,Cutter,0,4,4,0
2024-03-21,85,3.17,5.37,"Yarbrough, Ryan",701538,642232,NA,swinging_strike,3,L,L,LAD,SD,S,NA,NA,1,0,0.29,2.94,NA,NA,NA,1,8,Top,3.49,1.6,NA,NA,NA,83.4,1868,86,2,Sinker,9,12,12,9
2024-03-21,87.4,-2.83,5.46,"King, Michael",660271,650633,NA,ball,13,L,R,LAD,SD,B,NA,NA,0,1,-1.4,2.15,NA,NA,NA,1,5,Bot,3.48,1.61,NA,NA,NA,86.1,2181,60,2,Changeup,8,10,8,10
2024-03-21,81.5,-1.45,6.39,"Musgrove, Joe",518792,605397,field_out,hit_into_play,9,L,R,LAD,SD,X,9,fly_ball,1,2,0.37,2.18,NA,NA,NA,0,2,Bot,3.59,1.71,344,92.7,26,79.1,2715,22,4,Sweeper,1,5,1,5
2024-03-21,86.8,-1.07,5.97,"Grove, Michael",665487,675627,NA,ball,14,R,R,LAD,SD,B,NA,NA,0,0,0.03,1.51,701538,NA,593428,1,3,Top,3.71,1.76,NA,NA,NA,86.5,2483,32,1,Slider,2,7,7,2
2024-03-21,79.9,-1.1,5.64,"Yamamoto, Yoshinobu",642180,808967,NA,blocked_ball,14,L,R,LAD,SD,B,NA,NA,2,1,0.76,0.38,NA,669134,NA,2,1,Top,3.28,1.49,NA,NA,NA,78,2860,8,4,Curveball,0,4,4,0
2024-03-21,87.9,-2.8,5.52,"King, Michael",660271,650633,NA,called_strike,13,L,R,LAD,SD,S,NA,NA,0,0,-1.09,2.21,NA,NA,NA,1,5,Bot,3.48,1.61,NA,NA,NA,87.1,2136,60,1,Changeup,8,10,8,10
2024-03-21,95.3,-1.25,5.46,"Yamamoto, Yoshinobu",642180,808967,NA,foul,5,L,R,LAD,SD,S,NA,NA,2,0,0.15,2.17,NA,669134,NA,2,1,Top,3.28,1.49,NA,77.5,74,NA,2234,8,3,4-Seam Fastball,0,4,4,0
2024-03-21,70.7,3.3,5.04,"Yarbrough, Ryan",701538,642232,NA,ball,13,L,L,LAD,SD,B,NA,NA,0,0,-1.97,1.23,NA,NA,NA,1,8,Top,3.49,1.6,NA,NA,NA,68.5,2248,86,1,Curveball,9,12,12,9
2024-03-21,80.2,-0.91,6.03,"Grove, Michael",593428,675627,single,hit_into_play,8,R,R,LAD,SD,X,8,line_drive,0,1,0.1,2.15,669134,642180,701538,1,3,Top,3.46,1.58,254,97.1,15,79.5,2647,31,2,Knuckle Curve,2,5,5,2
2024-03-21,88.4,-1.68,6.35,"Musgrove, Joe",518792,605397,NA,ball,13,L,R,LAD,SD,B,NA,NA,0,2,-1.55,1.07,NA,NA,NA,0,2,Bot,3.59,1.71,NA,NA,NA,86.1,2074,22,3,Changeup,1,5,1,5
2024-03-21,94.4,-2.72,5.57,"King, Michael",605141,650633,home_run,hit_into_play,13,R,R,LAD,SD,X,NA,fly_ball,3,1,-0.91,2.23,NA,NA,518792,1,5,Bot,3.11,1.5,400,101.5,29,92.3,2251,59,5,Sinker,6,10,6,10
2024-03-21,86,-1.51,6.38,"Musgrove, Joe",518792,605397,NA,swinging_strike,13,L,R,LAD,SD,S,NA,NA,0,1,-0.92,1.99,NA,NA,NA,0,2,Bot,3.59,1.71,NA,NA,NA,83.9,2130,22,2,Changeup,1,5,1,5
2024-03-21,91.5,-1.39,5.5,"Yamamoto, Yoshinobu",642180,808967,NA,ball,14,L,R,LAD,SD,B,NA,NA,1,0,0.44,0.93,NA,669134,NA,2,1,Top,3.28,1.49,NA,NA,NA,90.4,2389,8,2,Cutter,0,4,4,0
2024-03-21,94.4,-1.19,6.07,"Grove, Michael",593428,675627,NA,foul,11,R,R,LAD,SD,S,NA,NA,0,0,-1.07,2.96,669134,642180,701538,1,3,Top,3.46,1.58,NA,NA,NA,94.1,2457,31,1,Sinker,2,5,5,2
2024-03-21,73,3.45,5.03,"Yarbrough, Ryan",666703,642232,field_out,hit_into_play,8,R,L,LAD,SD,X,1,ground_ball,1,2,-0.09,1.68,NA,NA,NA,0,8,Top,3.14,1.51,15,70.7,-5,71.2,2276,85,4,Curveball,9,12,12,9
2024-03-21,82.5,-2.81,5.35,"King, Michael",605141,650633,NA,ball,14,R,R,LAD,SD,B,NA,NA,2,1,0.42,1.18,NA,NA,518792,1,5,Bot,3.11,1.5,NA,NA,NA,NA,2682,59,4,Sweeper,6,10,6,10
2024-03-21,91.1,-1.37,5.48,"Yamamoto, Yoshinobu",642180,808967,NA,ball,12,L,R,LAD,SD,B,NA,NA,0,0,1.2,3.09,NA,669134,NA,2,1,Top,3.28,1.49,NA,NA,NA,89.5,2413,8,1,Cutter,0,4,4,0
2024-03-21,91.4,-1.41,6.47,"Musgrove, Joe",518792,605397,NA,called_strike,4,L,R,LAD,SD,S,NA,NA,0,0,-0.65,2.68,NA,NA,NA,0,2,Bot,3.59,1.71,NA,NA,NA,89.4,2553,22,1,4-Seam Fastball,1,5,1,5
2024-03-21,70.6,3.45,5.13,"Yarbrough, Ryan",666703,642232,NA,called_strike,6,R,L,LAD,SD,S,NA,NA,1,1,0.41,2.46,NA,NA,NA,0,8,Top,3.14,1.51,NA,NA,NA,68.4,2234,85,3,Curveball,9,12,12,9
