game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-20,91.2,-1.26,5.32,"Lugo, Seth",668832,607625,walk,ball,14,L,R,OAK,KC,B,NA,NA,3,1,1.21,1.55,NA,NA,NA,2,7,Bot,3.47,1.65,NA,NA,NA,90.9,2340,54,5,Sinker,2,2,2,2
2024-06-20,96.4,1.8,6.02,"Gore, MacKenzie",677942,669022,NA,ball,12,R,L,WSH,AZ,B,NA,NA,2,2,0.86,3.62,NA,664983,NA,2,5,Top,3.14,1.51,NA,NA,NA,97.9,2319,39,6,4-Seam Fastball,1,3,3,1
2024-06-20,91.9,-2.73,6.15,"Spence, Mitch",680118,687765,NA,ball,13,R,R,OAK,KC,B,NA,NA,0,1,-0.61,1.18,NA,666023,669004,2,6,Top,3.48,1.59,NA,NA,NA,92,1522,41,2,Sinker,0,2,2,0
2024-06-20,91.3,-0.13,6.86,"Flexen, Chris",665161,623167,NA,foul,3,R,R,CWS,HOU,S,NA,NA,0,1,0.66,3.58,NA,NA,NA,2,6,Top,3.63,1.72,208,83.8,58,91.3,2151,49,2,4-Seam Fastball,3,1,1,3
2024-06-20,83.4,1.87,6.05,"Gore, MacKenzie",677942,669022,NA,foul,13,R,L,WSH,AZ,S,NA,NA,2,2,-0.62,1.37,NA,664983,NA,2,5,Top,3.2,1.51,1,79.6,-45,84.7,2484,39,5,Curveball,1,3,3,1
2024-06-20,95.3,-1.7,5.99,"Pallante, Andre",624585,669467,NA,blocked_ball,14,R,R,STL,SF,B,NA,NA,2,1,1.06,0.36,NA,656305,NA,1,6,Top,3.61,1.76,NA,NA,NA,94.9,2352,49,4,4-Seam Fastball,6,3,3,6
2024-06-20,91.6,-0.59,6.1,"Littell, Zack",668904,641793,NA,foul,2,R,R,MIN,TB,S,NA,NA,1,1,-0.21,3.08,NA,NA,669304,2,5,Bot,3.43,1.67,181,70.5,53,91.7,1917,41,3,Sinker,2,2,2,2
2024-06-20,79.4,-1.31,5.56,"Lugo, Seth",668832,607625,NA,ball,13,L,R,OAK,KC,B,NA,NA,2,1,-1.83,2.07,NA,NA,NA,2,7,Bot,3.53,1.63,NA,NA,NA,78.2,3293,54,4,Curveball,2,2,2,2
2024-06-20,83.6,-2.82,6.1,"Spence, Mitch",680118,687765,NA,swinging_strike,2,R,R,OAK,KC,S,NA,NA,0,0,0.18,3.08,NA,666023,669004,2,6,Top,3.5,1.63,NA,NA,NA,83,2792,41,1,Slider,0,2,2,0
2024-06-20,94.5,-1.37,6.28,"Pallante, Andre",624585,669467,NA,ball,13,R,R,STL,SF,B,NA,NA,1,1,-0.22,1.23,NA,656305,NA,1,6,Top,3.61,1.76,NA,NA,NA,94.3,2252,49,3,Sinker,6,3,3,6
2024-06-20,85.6,-0.44,6.27,"Littell, Zack",668904,641793,NA,ball,12,R,R,MIN,TB,B,NA,NA,0,1,1.98,3.07,NA,NA,669304,2,5,Bot,3.51,1.8,NA,NA,NA,85.6,2190,41,2,Slider,2,2,2,2
2024-06-20,94.2,1.84,5.97,"Gore, MacKenzie",677942,669022,NA,foul_tip,12,R,L,WSH,AZ,S,NA,NA,2,1,0.41,3.35,NA,664983,NA,2,5,Top,3.2,1.51,NA,NA,NA,95.9,2210,39,4,4-Seam Fastball,1,3,3,1
2024-06-20,93.1,-1.45,5.37,"Lugo, Seth",668832,607625,NA,ball,13,L,R,OAK,KC,B,NA,NA,1,1,-1.47,2.12,NA,NA,NA,2,7,Bot,3.54,1.66,NA,NA,NA,92.9,2348,54,3,Sinker,2,2,2,2
2024-06-20,95.5,-2.16,5.07,"Castillo, Luis",681807,622491,strikeout,swinging_strike,12,R,R,CLE,SEA,S,2,NA,2,2,0.18,3.75,NA,647304,NA,2,5,Bot,3.29,1.47,NA,NA,NA,94.3,2017,45,5,4-Seam Fastball,5,3,5,3
2024-06-20,91.9,-0.04,6.79,"Flexen, Chris",665161,623167,NA,called_strike,9,R,R,CWS,HOU,S,NA,NA,0,0,0.5,1.99,NA,NA,NA,2,6,Top,3.69,1.75,NA,NA,NA,92,2132,49,1,4-Seam Fastball,3,1,1,3
2024-06-20,84.9,-2.85,6.1,"Spence, Mitch",669004,687765,walk,ball,11,L,R,OAK,KC,B,NA,NA,3,2,-1.62,3.78,NA,NA,666023,2,6,Top,3.41,1.64,NA,NA,NA,84.8,2788,40,12,Slider,0,2,2,0
2024-06-20,86.3,-0.51,6.22,"Littell, Zack",668904,641793,NA,foul,6,R,R,MIN,TB,S,NA,NA,0,0,0.7,2.61,NA,NA,669304,2,5,Bot,3.43,1.67,98,75.1,80,86.4,2043,41,1,Slider,2,2,2,2
2024-06-20,86.7,-1.16,5.51,"Lugo, Seth",668832,607625,NA,swinging_strike,14,L,R,OAK,KC,S,NA,NA,1,0,0.14,1.13,NA,NA,NA,2,7,Bot,3.55,1.65,NA,NA,NA,87.1,1504,54,2,Split-Finger,2,2,2,2
2024-06-20,95.9,-1.47,6.19,"Pallante, Andre",624585,669467,NA,called_strike,8,R,R,STL,SF,S,NA,NA,1,0,-0.25,2.34,NA,656305,NA,1,6,Top,3.61,1.76,NA,NA,NA,96,2247,49,2,Sinker,6,3,3,6
2024-06-20,91.6,-0.14,6.81,"Flexen, Chris",676694,623167,strikeout,called_strike,9,R,R,CWS,HOU,S,2,NA,1,2,0.68,1.82,NA,NA,NA,1,6,Top,3.28,1.48,NA,NA,NA,91.7,2089,48,6,4-Seam Fastball,3,1,1,3
2024-06-20,95.1,1.73,5.87,"Gore, MacKenzie",677942,669022,NA,swinging_strike,4,R,L,WSH,AZ,S,NA,NA,2,0,-0.49,2.11,NA,664983,NA,2,5,Top,3.2,1.51,NA,NA,NA,97,2263,39,3,4-Seam Fastball,1,3,3,1
2024-06-20,95.2,-2.21,5.04,"Castillo, Luis",681807,622491,NA,swinging_strike,2,R,R,CLE,SEA,S,NA,NA,2,1,-0.04,3.08,NA,647304,NA,2,5,Bot,3.29,1.47,NA,NA,NA,94.1,1999,45,4,4-Seam Fastball,5,3,5,3
2024-06-20,86.2,-0.92,6.53,"Woods Richardson, Simeon",676356,680573,field_out,hit_into_play,14,R,R,MIN,TB,X,8,line_drive,0,2,1.26,1.81,NA,NA,670623,2,6,Top,3.3,1.58,268,77.1,27,87.1,2193,45,3,Slider,2,2,2,2
2024-06-20,79.7,-1.33,5.49,"Lugo, Seth",668832,607625,NA,ball,13,L,R,OAK,KC,B,NA,NA,0,0,-1.19,2.35,NA,NA,NA,2,7,Bot,3.48,1.6,NA,NA,NA,78.8,3222,54,1,Curveball,2,2,2,2
2024-06-20,85.9,-2.38,4.8,"Castillo, Luis",681807,622491,NA,swinging_strike,1,R,R,CLE,SEA,S,NA,NA,2,0,-0.37,3,NA,647304,NA,2,5,Bot,3.29,1.47,NA,NA,NA,85.4,2198,45,3,Slider,5,3,5,3
2024-06-20,82,-0.17,6.69,"Flexen, Chris",676694,623167,NA,foul,7,R,R,CWS,HOU,S,NA,NA,1,2,-0.4,1.94,NA,NA,NA,1,6,Top,3.34,1.55,146,67,27,82.5,1376,48,5,Changeup,3,1,1,3
2024-06-20,94,-0.79,6.69,"Woods Richardson, Simeon",676356,680573,NA,foul,3,R,R,MIN,TB,S,NA,NA,0,1,0.5,2.86,NA,NA,670623,2,6,Top,3.3,1.58,189,71.5,56,95,2000,45,2,4-Seam Fastball,2,2,2,2
2024-06-20,96,1.83,5.88,"Gore, MacKenzie",677942,669022,NA,ball,12,R,L,WSH,AZ,B,NA,NA,1,0,0.74,4.18,NA,NA,664983,2,5,Top,3.2,1.46,NA,NA,NA,97.5,2190,39,2,4-Seam Fastball,1,3,3,1
2024-06-20,94.5,-1.58,6.17,"Pallante, Andre",624585,669467,NA,ball,13,R,R,STL,SF,B,NA,NA,0,0,-1.34,2.04,NA,656305,NA,1,6,Top,3.61,1.76,NA,NA,NA,94.4,2183,49,1,Sinker,6,3,3,6
2024-06-20,85.1,-0.68,6.19,"Littell, Zack",669304,641793,single,hit_into_play,3,R,R,MIN,TB,X,7,line_drive,2,0,0.54,2.9,NA,NA,NA,2,5,Bot,3.09,1.45,217,76.3,19,85.3,2219,40,3,Slider,2,2,2,2
2024-06-20,80.9,-2.13,6.37,"Spence, Mitch",669004,687765,NA,foul,6,L,R,OAK,KC,S,NA,NA,3,2,0.62,2.83,NA,NA,666023,2,6,Top,3.41,1.67,NA,NA,NA,80.8,2847,40,11,Curveball,0,2,2,0
2024-06-20,72.6,-0.12,6.73,"Flexen, Chris",676694,623167,NA,foul,13,R,R,CWS,HOU,S,NA,NA,1,2,-0.16,1.39,NA,NA,NA,1,6,Top,3.34,1.55,3,102.9,-22,72.7,2595,48,4,Curveball,3,1,1,3
2024-06-20,86.8,-1.24,6.63,"Woods Richardson, Simeon",676356,680573,NA,foul,3,R,R,MIN,TB,S,NA,NA,0,0,0.37,2.8,NA,NA,670623,2,6,Top,3.3,1.58,155,77.3,72,87.9,2126,45,1,Slider,2,2,2,2
2024-06-20,91.4,-2.33,6.27,"Spence, Mitch",669004,687765,NA,foul,14,L,R,OAK,KC,S,NA,NA,3,2,0.96,1.92,NA,NA,666023,2,6,Top,3.41,1.67,5,75.6,-19,92.3,2699,40,10,Cutter,0,2,2,0
2024-06-20,87.3,-2.42,4.72,"Castillo, Luis",681807,622491,NA,ball,13,R,R,CLE,SEA,B,NA,NA,1,0,-2.51,1.85,NA,647304,NA,2,5,Bot,3.29,1.57,NA,NA,NA,86,1935,45,2,Changeup,5,3,5,3
2024-06-20,85.6,-0.54,6.24,"Littell, Zack",669304,641793,NA,ball,12,R,R,MIN,TB,B,NA,NA,1,0,0.81,4.33,NA,NA,NA,2,5,Bot,3.19,1.57,NA,NA,NA,85.5,2201,40,2,Slider,2,2,2,2
2024-06-20,86.5,-1.44,5.06,"Lugo, Seth",680869,607625,home_run,hit_into_play,6,R,R,OAK,KC,X,NA,fly_ball,1,1,0.69,2.47,NA,671732,NA,2,7,Bot,3.41,1.54,422,105.9,28,86.1,2838,53,3,Slider,0,2,0,2
2024-06-20,95.5,2.06,5.82,"Gore, MacKenzie",677942,669022,NA,ball,12,R,L,WSH,AZ,B,NA,NA,0,0,0.4,4.96,NA,NA,664983,2,5,Top,3.2,1.56,NA,NA,NA,96.7,2353,39,1,4-Seam Fastball,1,3,3,1
2024-06-20,95.7,-1.86,6.04,"Pallante, Andre",624424,669467,strikeout,foul_tip,4,L,R,STL,SF,S,2,NA,3,2,-0.52,2.53,NA,656305,NA,0,6,Top,3.17,1.55,NA,NA,NA,95.4,2230,48,6,4-Seam Fastball,6,3,3,6
2024-06-20,91.3,-1.26,5.27,"Lugo, Seth",680869,607625,NA,ball,13,R,R,OAK,KC,B,NA,NA,0,1,-1.57,2.43,NA,671732,NA,2,7,Bot,3.49,1.62,NA,NA,NA,90.8,2396,53,2,Sinker,0,2,0,2
2024-06-20,90.8,-0.12,6.8,"Flexen, Chris",676694,623167,NA,ball,12,R,R,CWS,HOU,B,NA,NA,0,2,0.02,5.28,NA,NA,NA,1,6,Top,3.28,1.48,NA,NA,NA,90.7,2111,48,3,4-Seam Fastball,3,1,1,3
2024-06-20,90.8,-0.63,6.13,"Littell, Zack",669304,641793,NA,ball,11,R,R,MIN,TB,B,NA,NA,0,0,-1.01,3.98,NA,NA,NA,2,5,Bot,3.25,1.57,NA,NA,NA,90.8,1919,40,1,Sinker,2,2,2,2
2024-06-20,96.4,2.08,5.84,"Gore, MacKenzie",664983,669022,single,hit_into_play,2,L,L,WSH,AZ,X,8,line_drive,1,2,0.2,3.35,NA,NA,NA,2,5,Top,3.41,1.6,274,92.3,20,98.1,2324,38,4,4-Seam Fastball,1,3,3,1
2024-06-20,94.2,-2.37,4.92,"Castillo, Luis",681807,622491,NA,ball,13,R,R,CLE,SEA,B,NA,NA,0,0,-1.3,2.38,NA,647304,NA,2,5,Bot,3.39,1.57,NA,NA,NA,93.1,1899,45,1,Sinker,5,3,5,3
2024-06-20,84.5,-2.73,6.13,"Spence, Mitch",669004,687765,NA,foul,2,L,R,OAK,KC,S,NA,NA,3,2,0.26,3.49,NA,NA,666023,2,6,Top,3.41,1.67,NA,NA,NA,84.1,2739,40,9,Slider,0,2,2,0
2024-06-20,92.8,-1.86,5.95,"Pallante, Andre",624424,669467,NA,foul,14,L,R,STL,SF,S,NA,NA,3,1,1.14,1.69,NA,656305,NA,0,6,Top,3.17,1.55,51,105.2,1,92.3,2289,48,5,4-Seam Fastball,6,3,3,6
2024-06-20,86.2,-1.03,6.52,"Woods Richardson, Simeon",668227,680573,field_out,hit_into_play,6,R,R,MIN,TB,X,9,fly_ball,2,2,0.76,2.5,NA,NA,670623,1,6,Top,3.31,1.5,231,89.3,55,87.3,2300,44,5,Slider,2,2,2,2
2024-06-20,92.4,-2.44,6.23,"Spence, Mitch",669004,687765,NA,foul,3,L,R,OAK,KC,S,NA,NA,3,2,0.33,3.33,NA,NA,666023,2,6,Top,3.41,1.67,85,72.3,79,93.1,2683,40,8,Cutter,0,2,2,0
2024-06-20,88.5,-0.96,6.55,"Woods Richardson, Simeon",668227,680573,NA,ball,14,R,R,MIN,TB,B,NA,NA,1,2,3,2.42,NA,NA,670623,1,6,Top,3.35,1.57,NA,NA,NA,89.7,2269,44,4,Slider,2,2,2,2
2024-06-20,92.7,-1.71,6.06,"Pallante, Andre",624424,669467,NA,ball,14,L,R,STL,SF,B,NA,NA,2,1,1.28,1.49,NA,656305,NA,0,6,Top,3.17,1.55,NA,NA,NA,92.2,2286,48,4,4-Seam Fastball,6,3,3,6
2024-06-20,91,0.05,6.77,"Flexen, Chris",676694,623167,NA,called_strike,3,R,R,CWS,HOU,S,NA,NA,0,1,0.75,3.32,NA,NA,NA,1,6,Top,3.36,1.55,NA,NA,NA,90.5,2121,48,2,4-Seam Fastball,3,1,1,3
2024-06-20,83.6,1.69,5.95,"Gore, MacKenzie",664983,669022,NA,foul,8,L,L,WSH,AZ,S,NA,NA,1,1,0.14,1.77,NA,NA,NA,2,5,Top,3.41,1.6,2,72.3,-42,85,2253,38,3,Curveball,1,3,3,1
2024-06-20,87,-0.85,6.26,"Littell, Zack",663616,641793,grounded_into_double_play,hit_into_play,8,L,R,MIN,TB,X,3,ground_ball,0,1,0.2,2.11,NA,NA,668885,0,5,Bot,3.8,1.72,3,83.8,-33,86.8,2269,39,2,Slider,2,2,2,2
2024-06-20,86.6,-2.49,4.72,"Castillo, Luis",647304,622491,double,hit_into_play,5,L,R,CLE,SEA,X,9,line_drive,1,0,-0.21,2.15,NA,608070,NA,2,5,Bot,3.15,1.44,248,105.8,14,85.5,2290,44,2,Slider,4,3,4,3
2024-06-20,83.5,-1.62,5.06,"Lugo, Seth",680869,607625,NA,called_strike,9,R,R,OAK,KC,S,NA,NA,0,0,0.49,2.14,NA,671732,NA,2,7,Bot,3.55,1.66,NA,NA,NA,83.6,2753,53,1,Sweeper,0,2,0,2
2024-06-20,90.9,-0.13,6.76,"Flexen, Chris",676694,623167,NA,swinging_strike,11,R,R,CWS,HOU,S,NA,NA,0,0,-0.07,3.72,NA,NA,NA,1,6,Top,3.34,1.55,NA,NA,NA,90.9,2120,48,1,4-Seam Fastball,3,1,1,3
2024-06-20,82.7,-0.55,6.32,"Littell, Zack",663616,641793,NA,called_strike,8,L,R,MIN,TB,S,NA,NA,0,0,0.04,1.69,NA,NA,668885,0,5,Bot,3.73,1.68,NA,NA,NA,82,1432,39,1,Split-Finger,2,2,2,2
2024-06-20,86.9,1.56,5.32,"Allen, Logan",682988,671106,grounded_into_double_play,hit_into_play,1,R,L,CLE,SEA,X,6,ground_ball,0,1,-0.61,2.87,NA,NA,571745,1,6,Top,3.44,1.61,104,86,8,87.1,2216,48,2,Cutter,5,3,3,5
2024-06-20,92,1.95,5.8,"Gore, MacKenzie",664983,669022,NA,ball,13,L,L,WSH,AZ,B,NA,NA,0,1,-1.45,0.67,NA,NA,NA,2,5,Top,3.3,1.54,NA,NA,NA,93.6,2059,38,2,Slider,1,3,3,1
2024-06-20,85,-2.62,6.09,"Spence, Mitch",669004,687765,NA,foul,2,L,R,OAK,KC,S,NA,NA,3,2,0.25,3,NA,NA,666023,2,6,Top,3.41,1.67,181,91,66,85,2775,40,7,Slider,0,2,2,0
2024-06-20,82.8,-0.72,6.67,"Woods Richardson, Simeon",668227,680573,NA,foul,6,R,R,MIN,TB,S,NA,NA,1,1,0.28,2.22,NA,NA,670623,1,6,Top,3.31,1.5,30,100.9,-3,83.7,2479,44,3,Changeup,2,2,2,2
2024-06-20,77.8,-1.57,6.05,"Pallante, Andre",624424,669467,NA,ball,11,L,R,STL,SF,B,NA,NA,1,1,-1.89,3,NA,656305,NA,0,6,Top,3.17,1.55,NA,NA,NA,77.1,2799,48,3,Knuckle Curve,6,3,3,6
2024-06-20,83.7,-1.74,5.24,"Lugo, Seth",671732,607625,double,hit_into_play,9,L,R,OAK,KC,X,9,line_drive,0,0,0.5,2.19,NA,NA,NA,2,7,Bot,3.55,1.65,149,108.9,8,83,2870,52,1,Sweeper,0,2,0,2
2024-06-20,94.9,-0.63,6.06,"Mazur, Adam",642715,800049,home_run,hit_into_play,3,R,R,SD,MIL,X,NA,fly_ball,1,2,0.4,3.19,NA,NA,592885,2,5,Top,3.49,1.74,411,106.9,25,94.1,2116,40,4,4-Seam Fastball,4,1,1,4
2024-06-20,87.8,-2.48,4.75,"Castillo, Luis",647304,622491,NA,ball,13,L,R,CLE,SEA,B,NA,NA,0,0,-1.16,2.26,NA,NA,608070,2,5,Bot,3.2,1.49,NA,NA,NA,87.2,1898,44,1,Changeup,4,3,4,3
2024-06-20,91.6,-0.21,6.78,"Flexen, Chris",572138,623167,field_out,hit_into_play,2,L,R,CWS,HOU,X,6,popup,3,2,0.25,3.24,NA,NA,NA,0,6,Top,3.2,1.48,171,90.5,59,91.7,2241,47,6,4-Seam Fastball,3,1,1,3
2024-06-20,93.8,-0.58,6.02,"Mazur, Adam",642715,800049,NA,foul,12,R,R,SD,MIL,S,NA,NA,1,1,0.13,3.79,NA,NA,592885,2,5,Top,3.49,1.74,NA,NA,NA,92.9,2045,40,3,4-Seam Fastball,4,1,1,4
2024-06-20,95.4,-0.53,6.73,"Woods Richardson, Simeon",668227,680573,NA,ball,14,R,R,MIN,TB,B,NA,NA,0,1,1.04,0.94,NA,NA,670623,1,6,Top,3.29,1.5,NA,NA,NA,96.3,2020,44,2,4-Seam Fastball,2,2,2,2
2024-06-20,87.4,-1.25,5.52,"Lugo, Seth",691016,607625,strikeout,swinging_strike_blocked,14,L,R,OAK,KC,S,2,NA,1,2,1.48,1.01,NA,NA,NA,1,7,Bot,3.45,1.61,NA,NA,NA,87.4,2751,51,4,Slider,0,2,0,2
2024-06-20,91.9,1.4,5.29,"Allen, Logan",682988,671106,NA,foul,11,R,L,CLE,SEA,S,NA,NA,0,0,-0.89,2.53,NA,NA,571745,1,6,Top,3.44,1.61,143,61.5,62,92.2,2019,48,1,4-Seam Fastball,5,3,3,5
2024-06-20,84.2,-2.68,6.09,"Spence, Mitch",669004,687765,NA,foul,1,L,R,OAK,KC,S,NA,NA,3,2,-0.38,3.52,NA,NA,666023,2,6,Top,3.41,1.67,174,71.1,20,83.6,2733,40,6,Slider,0,2,2,0
2024-06-20,87.6,-2.29,4.62,"Castillo, Luis",608070,622491,walk,ball,13,L,R,CLE,SEA,B,NA,NA,3,2,-1.81,1.73,NA,NA,NA,2,5,Bot,3.22,1.53,NA,NA,NA,86.6,1774,43,6,Changeup,4,3,4,3
2024-06-20,81.3,1.96,5.84,"Gore, MacKenzie",664983,669022,NA,called_strike,3,L,L,WSH,AZ,S,NA,NA,0,0,0.38,2.83,NA,NA,NA,2,5,Top,3.3,1.6,NA,NA,NA,83,2320,38,1,Curveball,1,3,3,1
2024-06-20,94.3,-1.89,6.07,"Pallante, Andre",624424,669467,NA,ball,13,L,R,STL,SF,B,NA,NA,0,1,-0.18,1,NA,656305,NA,0,6,Top,3.17,1.55,NA,NA,NA,94,2288,48,2,4-Seam Fastball,6,3,3,6
2024-06-20,92.4,-0.45,6.03,"Littell, Zack",668885,641793,walk,ball,14,R,R,MIN,TB,B,NA,NA,3,2,1.18,2.24,NA,NA,NA,0,5,Bot,3.18,1.51,NA,NA,NA,92.5,1946,38,6,Sinker,2,2,2,2
2024-06-20,91.3,-0.19,6.76,"Flexen, Chris",572138,623167,NA,called_strike,9,L,R,CWS,HOU,S,NA,NA,3,1,0.61,2.17,NA,NA,NA,0,6,Top,3.39,1.64,NA,NA,NA,91.3,2274,47,5,4-Seam Fastball,3,1,1,3
2024-06-20,93.3,1.47,5.28,"Allen, Logan",571745,671106,force_out,hit_into_play,4,R,L,CLE,SEA,X,6,ground_ball,1,2,-0.35,2.56,NA,NA,664034,0,6,Top,3.42,1.54,8,86.8,-16,93.3,2223,47,5,4-Seam Fastball,5,3,3,5
2024-06-20,83.3,-0.22,6.43,"Littell, Zack",668885,641793,NA,ball,14,R,R,MIN,TB,B,NA,NA,2,2,0.89,1.65,NA,NA,NA,0,5,Bot,3.2,1.53,NA,NA,NA,82.7,1006,38,5,Split-Finger,2,2,2,2
2024-06-20,93.7,-0.86,6.59,"Woods Richardson, Simeon",668227,680573,NA,called_strike,6,R,R,MIN,TB,S,NA,NA,0,0,0.66,2.37,NA,NA,670623,1,6,Top,3.29,1.5,NA,NA,NA,94.3,1963,44,1,4-Seam Fastball,2,2,2,2
2024-06-20,80.4,-1.39,5.54,"Lugo, Seth",691016,607625,NA,swinging_strike,8,L,R,OAK,KC,S,NA,NA,1,1,0.03,1.74,NA,NA,NA,1,7,Bot,3.45,1.61,NA,NA,NA,79.2,3385,51,3,Curveball,0,2,0,2
2024-06-20,84.2,1.71,5.98,"Gore, MacKenzie",553993,669022,strikeout,swinging_strike,13,R,L,WSH,AZ,S,2,NA,2,2,-0.8,0.52,NA,NA,NA,1,5,Top,3.54,1.56,NA,NA,NA,85.6,2403,37,8,Curveball,1,3,3,1
2024-06-20,87,-2.39,4.78,"Castillo, Luis",608070,622491,NA,ball,14,L,R,CLE,SEA,B,NA,NA,2,2,0.17,0.86,NA,NA,NA,2,5,Bot,3.27,1.53,NA,NA,NA,86.8,2380,43,5,Slider,4,3,4,3
2024-06-20,86.9,-0.84,5.95,"Mazur, Adam",642715,800049,NA,foul,8,R,R,SD,MIL,S,NA,NA,1,0,-0.03,2.23,NA,NA,592885,2,5,Top,3.49,1.74,6,87,-21,85.6,2419,40,2,Slider,4,1,1,4
2024-06-20,90.6,-2.32,6.33,"Spence, Mitch",669004,687765,NA,ball,12,L,R,OAK,KC,B,NA,NA,2,2,0.19,4.12,NA,NA,666023,2,6,Top,3.37,1.62,NA,NA,NA,91.3,2473,40,5,Cutter,0,2,2,0
