game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-03,83.4,-1.3,7.23,"Verlander, Justin",680977,434378,NA,swinging_strike,8,L,R,HOU,STL,S,NA,NA,1,0,-0.18,1.55,NA,NA,NA,2,5,Top,3.26,1.58,NA,NA,NA,83.2,1903,40,2,Changeup,2,4,4,2
2024-06-03,90.4,-2.25,5.18,"Wheeler, Zack",641343,554430,NA,ball,11,L,R,PHI,MIL,B,NA,NA,0,0,-1.29,2.49,NA,NA,NA,2,7,Top,3.41,1.56,NA,NA,NA,91.9,2482,49,1,Cutter,3,1,1,3
2024-06-03,82.8,-1.36,7.16,"Verlander, Justin",680977,434378,NA,ball,14,L,R,HOU,STL,B,NA,NA,0,0,0.84,0.47,NA,NA,NA,2,5,Top,3.26,1.64,NA,NA,NA,81.9,1742,40,1,Changeup,2,4,4,2
2024-06-03,95.2,-2.14,5.19,"Wheeler, Zack",656555,554430,home_run,hit_into_play,2,R,R,PHI,MIL,X,NA,fly_ball,2,1,-0.14,3.27,NA,NA,NA,2,7,Top,3.57,1.66,365,98.9,27,96.8,2575,48,4,4-Seam Fastball,3,0,0,3
2024-06-03,94.3,-2.14,5.17,"Wheeler, Zack",656555,554430,NA,ball,11,R,R,PHI,MIL,B,NA,NA,1,1,-1.07,3.25,NA,NA,NA,2,7,Top,3.52,1.66,NA,NA,NA,95.6,2378,48,3,Sinker,3,0,0,3
2024-06-03,83.3,-1.35,7.32,"Verlander, Justin",571448,434378,field_out,hit_into_play,14,R,R,HOU,STL,X,8,fly_ball,0,2,0.4,1.07,NA,NA,NA,1,5,Top,3.4,1.67,280,81,41,82.2,1698,39,3,Changeup,2,4,4,2
2024-06-03,82.8,-1.34,7.33,"Verlander, Justin",571448,434378,NA,called_strike,3,R,R,HOU,STL,S,NA,NA,0,1,0.32,3.18,NA,NA,NA,1,5,Top,3.27,1.61,NA,NA,NA,81.7,1667,39,2,Changeup,2,4,4,2
2024-06-03,93.9,-2.12,5.14,"Wheeler, Zack",656555,554430,NA,ball,11,R,R,PHI,MIL,B,NA,NA,0,1,-1.47,2.82,NA,NA,NA,2,7,Top,3.52,1.66,NA,NA,NA,95.7,2290,48,2,Sinker,3,0,0,3
2024-06-03,93.6,-2.16,5.27,"Wheeler, Zack",656555,554430,NA,foul,3,R,R,PHI,MIL,S,NA,NA,0,0,0.5,3.41,NA,NA,NA,2,7,Top,3.57,1.66,228,79.1,48,95.2,2406,48,1,4-Seam Fastball,3,0,0,3
2024-06-03,91.5,-1.21,7.33,"Verlander, Justin",571448,434378,NA,foul,2,R,R,HOU,STL,S,NA,NA,0,0,0.13,3.44,NA,NA,NA,1,5,Top,3.4,1.67,49,85.5,84,89.6,2433,39,1,4-Seam Fastball,2,4,4,2
2024-06-03,95.3,-1.97,5.22,"Wheeler, Zack",686217,554430,field_out,hit_into_play,12,L,R,PHI,MIL,X,3,ground_ball,2,2,0.91,2.4,NA,NA,NA,1,7,Top,2.9,1.35,8,75.6,-16,96.9,2498,47,5,4-Seam Fastball,3,0,0,3
2024-06-03,75.3,-1.49,7.27,"Verlander, Justin",669357,434378,home_run,hit_into_play,7,L,R,HOU,STL,X,NA,fly_ball,0,0,-0.33,2.19,NA,NA,NA,1,5,Top,3.47,1.66,397,103.4,28,73.9,2651,38,1,Curveball,2,3,3,2
2024-06-03,92.9,-1.26,7.24,"Verlander, Justin",502671,434378,strikeout,called_strike,9,R,R,HOU,STL,S,2,NA,3,2,0.72,1.81,NA,NA,NA,0,5,Top,3.55,1.54,NA,NA,NA,91.4,2458,37,6,4-Seam Fastball,2,3,3,2
2024-06-03,93.6,-2.02,5.3,"Wheeler, Zack",686217,554430,NA,foul,14,L,R,PHI,MIL,S,NA,NA,2,1,0.9,1.75,NA,NA,NA,1,7,Top,2.9,1.35,2,69.9,-39,95.4,2481,47,4,4-Seam Fastball,3,0,0,3
2024-06-03,85.4,-2.48,5.52,"Gausman, Kevin",681393,592332,field_out,hit_into_play,8,R,R,TOR,BAL,X,7,fly_ball,1,2,-0.22,1.87,NA,NA,NA,0,7,Top,3.3,1.5,261,96.6,50,85.9,1392,50,4,Split-Finger,2,6,6,2
2024-06-03,85,-2.6,5.47,"Gausman, Kevin",681393,592332,NA,foul,13,R,R,TOR,BAL,S,NA,NA,1,1,-0.45,1.33,NA,NA,NA,0,7,Top,3.3,1.5,3,66,-27,85.7,1882,50,3,Split-Finger,2,6,6,2
2024-06-03,84.5,-2.19,6.19,"Gibson, Kyle",572138,502043,walk,blocked_ball,14,L,R,HOU,STL,B,NA,NA,3,1,0.23,0.05,676694,665161,NA,2,6,Bot,3.27,1.45,NA,NA,NA,85.9,1644,52,5,Changeup,3,4,3,4
2024-06-03,83.8,-1.4,7.2,"Verlander, Justin",502671,434378,NA,ball,14,R,R,HOU,STL,B,NA,NA,2,2,0.56,0.62,NA,NA,NA,0,5,Top,3.49,1.6,NA,NA,NA,82.7,1899,37,5,Changeup,2,3,3,2
2024-06-03,83.1,1.76,5.87,"Abbott, Andrew",696100,671096,field_out,hit_into_play,14,R,L,COL,CIN,X,3,popup,1,1,0.43,1.42,NA,NA,656248,2,6,Bot,3.36,1.57,40,62.9,81,84.4,2132,57,3,Changeup,3,11,3,11
2024-06-03,97.1,1.75,6.17,"Skubal, Tarik",677649,669373,field_out,hit_into_play,4,R,L,TEX,DET,X,3,ground_ball,1,0,-0.3,2.67,NA,666969,641680,2,6,Bot,3.32,1.57,7,109.6,-18,96.8,2434,47,2,4-Seam Fastball,1,1,1,1
2024-06-03,86.1,-2.08,5.27,"Wheeler, Zack",686217,554430,NA,ball,14,L,R,PHI,MIL,B,NA,NA,1,1,0.97,1.55,NA,NA,NA,1,7,Top,2.9,1.35,NA,NA,NA,88,1608,47,3,Split-Finger,3,0,0,3
2024-06-03,89.3,-1.47,5.58,"Waldron, Matt",621493,663362,field_out,hit_into_play,5,R,R,LAA,SD,X,8,line_drive,2,1,0.2,2.43,NA,NA,NA,0,7,Bot,3.31,1.56,357,103.7,20,89.9,1926,48,4,Sinker,1,1,1,1
2024-06-03,91.1,1.58,5.98,"Abbott, Andrew",696100,671096,NA,foul,8,R,L,COL,CIN,S,NA,NA,1,0,-0.04,2.08,NA,NA,656248,2,6,Bot,3.36,1.57,232,73.5,47,92.7,2190,57,2,4-Seam Fastball,3,11,3,11
2024-06-03,94.2,-2.47,5.55,"Gausman, Kevin",681393,592332,NA,foul,11,R,R,TOR,BAL,S,NA,NA,1,0,-0.94,2.77,NA,NA,NA,0,7,Top,3.3,1.5,81,89,5,94.6,2423,50,2,4-Seam Fastball,2,6,6,2
2024-06-03,97.8,1.51,6.05,"Skubal, Tarik",677649,669373,NA,ball,13,R,L,TEX,DET,B,NA,NA,0,0,-1.91,1.33,NA,666969,641680,2,6,Bot,3.35,1.72,NA,NA,NA,97.3,2273,47,1,Sinker,1,1,1,1
2024-06-03,84.4,-1.25,7.24,"Verlander, Justin",502671,434378,NA,ball,14,R,R,HOU,STL,B,NA,NA,1,2,1.31,0.62,NA,NA,NA,0,5,Top,3.55,1.66,NA,NA,NA,83.2,1771,37,4,Changeup,2,3,3,2
2024-06-03,89.2,-2.37,6.36,"Gibson, Kyle",572138,502043,NA,ball,11,L,R,HOU,STL,B,NA,NA,2,1,-1.38,3.33,676694,NA,665161,2,6,Bot,3.15,1.45,NA,NA,NA,90,2466,52,4,Cutter,3,4,3,4
2024-06-03,89.7,-2.14,5.29,"Wheeler, Zack",686217,554430,NA,foul,5,L,R,PHI,MIL,S,NA,NA,1,0,0.17,1.96,NA,NA,NA,1,7,Top,2.9,1.35,186,66,28,90.7,2513,47,2,Cutter,3,0,0,3
2024-06-03,83.5,-2.55,5.48,"Gausman, Kevin",681393,592332,NA,ball,14,R,R,TOR,BAL,B,NA,NA,0,0,0.51,1.16,NA,NA,NA,0,7,Top,3.39,1.51,NA,NA,NA,84.2,2317,50,1,Slider,2,6,6,2
2024-06-03,91.6,-1.26,7.35,"Verlander, Justin",502671,434378,NA,foul,5,R,R,HOU,STL,S,NA,NA,1,1,0.16,2.27,NA,NA,NA,0,5,Top,3.55,1.6,147,74.5,13,89.6,2345,37,3,4-Seam Fastball,2,3,3,2
2024-06-03,79.6,-2.11,6.52,"Gibson, Kyle",572138,502043,NA,foul,8,L,R,HOU,STL,S,NA,NA,2,0,0.24,1.49,676694,NA,665161,2,6,Bot,3.21,1.45,3,37.8,-28,80.3,2346,52,3,Curveball,3,4,3,4
2024-06-03,84,1.82,5.89,"Abbott, Andrew",696100,671096,NA,blocked_ball,13,R,L,COL,CIN,B,NA,NA,0,0,-1.06,0.08,NA,NA,656248,2,6,Bot,3.37,1.57,NA,NA,NA,85.3,2336,57,1,Changeup,3,11,3,11
2024-06-03,97.1,1.77,6.1,"Skubal, Tarik",669701,669373,strikeout,called_strike,4,L,L,TEX,DET,S,2,NA,3,2,-0.49,2.23,NA,666969,641680,1,6,Bot,3.21,1.51,NA,NA,NA,97.2,2142,46,6,Sinker,1,1,1,1
2024-06-03,94.2,-2.07,5.32,"Wheeler, Zack",686217,554430,NA,ball,12,L,R,PHI,MIL,B,NA,NA,0,0,0.27,3.57,NA,NA,NA,1,7,Top,3,1.35,NA,NA,NA,95.8,2421,47,1,4-Seam Fastball,3,0,0,3
2024-06-03,85,-1.26,5.65,"Waldron, Matt",621493,663362,NA,ball,12,R,R,LAA,SD,B,NA,NA,1,1,0.81,3.94,NA,NA,NA,0,7,Bot,3.32,1.49,NA,NA,NA,85.7,2045,48,3,Cutter,1,1,1,1
2024-06-03,92.3,-2.43,5.61,"Gausman, Kevin",669720,592332,home_run,hit_into_play,5,R,R,TOR,BAL,X,NA,fly_ball,0,0,0.18,2.53,NA,NA,NA,0,7,Top,3.32,1.53,405,107.6,28,92.1,2422,49,1,4-Seam Fastball,2,5,5,2
2024-06-03,91.5,-1.25,7.36,"Verlander, Justin",502671,434378,NA,called_strike,2,R,R,HOU,STL,S,NA,NA,1,0,0.11,2.99,NA,NA,NA,0,5,Top,3.55,1.66,NA,NA,NA,89.4,2318,37,2,4-Seam Fastball,2,3,3,2
2024-06-03,95.8,1.93,6.06,"Skubal, Tarik",669701,669373,NA,called_strike,8,L,L,TEX,DET,S,NA,NA,3,1,-0.18,1.91,NA,666969,641680,1,6,Bot,3.16,1.48,NA,NA,NA,95.4,2163,46,5,Sinker,1,1,1,1
2024-06-03,89.2,-2.34,6.38,"Gibson, Kyle",572138,502043,NA,ball,11,L,R,HOU,STL,B,NA,NA,1,0,-1.34,2.72,676694,NA,665161,2,6,Bot,3.08,1.45,NA,NA,NA,89.3,2355,52,2,Cutter,3,4,3,4
2024-06-03,90.7,1.54,5.85,"Abbott, Andrew",656248,671096,single,hit_into_play,1,R,L,COL,CIN,X,9,ground_ball,0,0,-0.49,3,NA,NA,NA,2,6,Bot,3.44,1.62,105,60.9,12,92,2154,56,1,4-Seam Fastball,3,11,3,11
2024-06-03,89,-1.44,5.63,"Waldron, Matt",621493,663362,NA,ball,11,R,R,LAA,SD,B,NA,NA,0,1,-0.76,3.65,NA,NA,NA,0,7,Bot,3.35,1.48,NA,NA,NA,89.5,1856,48,2,Sinker,1,1,1,1
2024-06-03,93.8,-2.28,5.3,"Wheeler, Zack",642715,554430,field_out,hit_into_play,5,R,R,PHI,MIL,X,9,fly_ball,0,1,0.08,2.73,NA,NA,NA,0,7,Top,3.44,1.72,346,98.8,35,95,2215,46,2,4-Seam Fastball,3,0,0,3
2024-06-03,91.3,-2.12,6.51,"Gibson, Kyle",572138,502043,NA,ball,12,L,R,HOU,STL,B,NA,NA,0,0,0.37,4.76,676694,NA,665161,2,6,Bot,3.15,1.45,NA,NA,NA,91.9,2292,52,1,4-Seam Fastball,3,4,3,4
2024-06-03,95.1,-2.41,5.49,"Gausman, Kevin",681297,592332,field_out,hit_into_play,9,L,R,TOR,BAL,X,3,ground_ball,3,2,0.32,1.89,NA,NA,NA,2,6,Top,3.41,1.6,23,104.7,-4,95.5,2118,45,8,4-Seam Fastball,2,5,5,2
2024-06-03,97,1.91,6.09,"Skubal, Tarik",669701,669373,NA,ball,12,L,L,TEX,DET,B,NA,NA,2,1,0.27,3.87,NA,666969,641680,1,6,Bot,3.21,1.59,NA,NA,NA,96.5,2171,46,4,Sinker,1,1,1,1
2024-06-03,83,1.57,5.88,"Abbott, Andrew",607732,671096,field_out,hit_into_play,1,R,L,COL,CIN,X,7,fly_ball,0,1,-0.56,2.87,NA,NA,NA,1,6,Bot,3.35,1.56,234,81.3,53,84,2718,55,2,Sweeper,3,11,3,11
2024-06-03,74.7,-1.57,7.26,"Verlander, Justin",502671,434378,NA,ball,11,R,R,HOU,STL,B,NA,NA,0,0,-1.72,4.71,NA,NA,NA,0,5,Top,3.55,1.6,NA,NA,NA,73,2501,37,1,Curveball,2,3,3,2
2024-06-03,73.2,-1.15,5.81,"Waldron, Matt",621493,663362,NA,called_strike,1,R,R,LAA,SD,S,NA,NA,0,0,-0.35,3.19,NA,NA,NA,0,7,Bot,3.23,1.48,NA,NA,NA,72.6,292,48,1,Knuckleball,1,1,1,1
2024-06-03,92.7,-2.18,5.29,"Wheeler, Zack",642715,554430,NA,foul,11,R,R,PHI,MIL,S,NA,NA,0,0,-1.05,3.57,NA,NA,NA,0,7,Top,3.44,1.72,83,66.2,77,94,2320,46,1,Sinker,3,0,0,3
2024-06-03,91.7,1.84,5.9,"Gore, MacKenzie",668901,669022,walk,blocked_ball,13,R,L,WSH,NYM,B,NA,NA,3,1,-1.35,0.56,502110,516782,NA,1,5,Top,3.52,1.67,NA,NA,NA,93.5,2137,43,5,Slider,4,3,3,4
2024-06-03,96,1.91,5.73,"Gore, MacKenzie",668901,669022,NA,called_strike,4,R,L,WSH,NYM,S,NA,NA,3,0,-0.75,2.33,502110,516782,NA,1,5,Top,3.55,1.67,NA,NA,NA,98,2331,43,4,4-Seam Fastball,4,3,3,4
2024-06-03,80.9,-2.47,6.2,"Gibson, Kyle",665161,502043,single,hit_into_play,14,R,R,HOU,STL,X,7,line_drive,3,2,0.31,1.58,NA,NA,676694,2,6,Bot,3.66,1.71,237,76.2,22,81,2451,51,6,Sweeper,3,4,3,4
2024-06-03,97.2,1.83,6.06,"Skubal, Tarik",669701,669373,NA,foul,5,L,L,TEX,DET,S,NA,NA,2,0,0.14,2.27,NA,666969,641680,1,6,Bot,3.2,1.48,3,NA,-35,97.5,2046,46,3,Sinker,1,1,1,1
2024-06-03,80.9,1.6,5.87,"Abbott, Andrew",607732,671096,NA,swinging_strike,13,R,L,COL,CIN,S,NA,NA,0,0,-0.32,0.86,NA,NA,NA,1,6,Bot,3.35,1.56,NA,NA,NA,81.3,2742,55,1,Sweeper,3,11,3,11
2024-06-03,77.1,-1.27,5.66,"Waldron, Matt",650859,663362,field_out,hit_into_play,13,L,R,LAA,SD,X,6,fly_ball,0,0,-0.87,2.23,NA,NA,NA,2,6,Bot,3.12,1.42,184,65.5,46,76.4,862,42,1,Knuckleball,1,1,1,1
2024-06-03,86.6,-2.16,5.24,"Wheeler, Zack",592885,554430,field_out,hit_into_play,13,L,R,PHI,MIL,X,1,ground_ball,0,1,-0.04,1.21,NA,NA,NA,2,6,Top,3.36,1.66,0,57.6,-71,88.3,1601,42,2,Split-Finger,3,0,0,3
2024-06-03,77.9,1.26,6.48,"Anderson, Tyler",640492,542881,walk,blocked_ball,13,R,L,LAA,SD,B,NA,NA,3,1,-0.1,0.04,673490,NA,NA,2,7,Top,3.26,1.53,NA,NA,NA,77.6,1851,46,5,Changeup,1,1,1,1
2024-06-03,93.6,-1.48,7.28,"Verlander, Justin",676475,434378,field_out,hit_into_play,5,L,R,HOU,STL,X,8,line_drive,0,0,-0.23,2.18,671056,NA,691026,2,4,Top,3.41,1.57,363,99.5,20,92.7,2538,33,1,4-Seam Fastball,2,3,3,2
2024-06-03,91,-2.85,6.1,"Wilson, Bryse",679032,669060,single,hit_into_play,9,R,R,PHI,MIL,X,8,ground_ball,2,1,0.48,1.73,NA,NA,NA,2,7,Bot,3.47,1.68,6,101.3,-15,90.9,2042,53,4,Sinker,3,1,3,1
2024-06-03,94.3,-2.48,5.56,"Gausman, Kevin",681297,592332,NA,foul,12,L,R,TOR,BAL,S,NA,NA,3,2,0.84,3.22,NA,NA,NA,2,6,Top,3.41,1.6,143,58.4,54,94.9,2288,45,7,4-Seam Fastball,2,5,5,2
2024-06-03,88.9,2.1,6.01,"Skubal, Tarik",669701,669373,NA,ball,13,L,L,TEX,DET,B,NA,NA,1,0,-0.55,1.24,NA,666969,641680,1,6,Bot,3.21,1.6,NA,NA,NA,89,2078,46,2,Slider,1,1,1,1
2024-06-03,91.3,-2.92,6.09,"Wilson, Bryse",679032,669060,NA,swinging_strike,6,R,R,PHI,MIL,S,NA,NA,2,0,0.29,2.44,NA,NA,NA,2,7,Bot,3.47,1.68,NA,NA,NA,91.6,2043,53,3,Sinker,3,1,3,1
2024-06-03,76.9,1.28,6.57,"Anderson, Tyler",640492,542881,NA,ball,12,R,L,LAA,SD,B,NA,NA,2,1,1.05,3.67,673490,NA,NA,2,7,Top,3.35,1.55,NA,NA,NA,76.1,1844,46,4,Changeup,1,1,1,1
2024-06-03,80.8,-2.33,6.26,"Gibson, Kyle",665161,502043,NA,swinging_strike,14,R,R,HOU,STL,S,NA,NA,3,1,0.65,1.04,NA,NA,676694,2,6,Bot,3.66,1.71,NA,NA,NA,81.5,2437,51,5,Sweeper,3,4,3,4
2024-06-03,87.3,-1.68,5.59,"Waldron, Matt",694384,663362,strikeout,called_strike,7,L,R,LAA,SD,S,2,NA,1,2,-0.73,1.72,NA,NA,NA,1,6,Bot,3.23,1.63,NA,NA,NA,88.6,2131,41,4,Cutter,1,1,1,1
2024-06-03,94.8,-2.48,5.51,"Gausman, Kevin",681297,592332,NA,foul,4,L,R,TOR,BAL,S,NA,NA,3,2,-0.63,2.53,NA,NA,NA,2,6,Top,3.41,1.6,232,77.6,39,94.8,2413,45,6,4-Seam Fastball,2,5,5,2
2024-06-03,91.4,1.45,5.87,"Abbott, Andrew",686668,671096,strikeout,called_strike,7,R,L,COL,CIN,S,2,NA,2,2,-0.82,1.69,NA,NA,NA,0,6,Bot,3.53,1.71,NA,NA,NA,92.3,2224,54,5,4-Seam Fastball,3,11,3,11
2024-06-03,93.9,-1.45,7.29,"Verlander, Justin",691026,434378,single,hit_into_play,5,R,R,HOU,STL,X,5,ground_ball,2,2,-0.22,2.63,NA,671056,NA,2,4,Top,3.52,1.61,79,103.5,3,92.7,2481,32,5,4-Seam Fastball,2,3,3,2
2024-06-03,86.3,1.73,5.59,"Gore, MacKenzie",668901,669022,NA,ball,13,R,L,WSH,NYM,B,NA,NA,2,0,-0.49,0.4,NA,502110,516782,1,5,Top,3.52,1.57,NA,NA,NA,88.1,2130,43,3,Changeup,4,3,3,4
2024-06-03,93,-2.16,5.31,"Wheeler, Zack",592885,554430,NA,called_strike,9,L,R,PHI,MIL,S,NA,NA,0,0,0.78,1.94,NA,NA,NA,2,6,Top,3.31,1.66,NA,NA,NA,94.9,2373,42,1,4-Seam Fastball,3,0,0,3
2024-06-03,82,-1.2,5.71,"Waldron, Matt",694384,663362,NA,ball,13,L,R,LAA,SD,B,NA,NA,0,2,-1.17,1.32,NA,NA,NA,1,6,Bot,3.27,1.63,NA,NA,NA,81.5,269,41,3,Knuckleball,1,1,1,1
2024-06-03,90.6,1.57,6.4,"Anderson, Tyler",640492,542881,NA,ball,12,R,L,LAA,SD,B,NA,NA,1,1,0.28,4.52,673490,NA,NA,2,7,Top,3.34,1.53,NA,NA,NA,89.9,2216,46,3,4-Seam Fastball,1,1,1,1
2024-06-03,89,2.04,6.12,"Skubal, Tarik",669701,669373,NA,ball,12,L,L,TEX,DET,B,NA,NA,0,0,0.86,3.51,NA,666969,641680,1,6,Bot,3.26,1.56,NA,NA,NA,89.1,2077,46,1,Slider,1,1,1,1
2024-06-03,83.7,1.85,5.9,"Gore, MacKenzie",668901,669022,NA,blocked_ball,13,R,L,WSH,NYM,B,NA,NA,1,0,-0.83,0.01,NA,502110,516782,1,5,Top,3.52,1.59,NA,NA,NA,84.9,2474,43,2,Curveball,4,3,3,4
2024-06-03,87.3,-2.96,5.94,"Wilson, Bryse",679032,669060,NA,ball,14,R,R,PHI,MIL,B,NA,NA,1,0,0.97,0.27,NA,NA,NA,2,7,Bot,3.37,1.58,NA,NA,NA,87.7,2162,53,2,Cutter,3,1,3,1
2024-06-03,93,-2.18,5.13,"Wheeler, Zack",661388,554430,grounded_into_double_play,hit_into_play,11,R,R,PHI,MIL,X,6,ground_ball,0,1,-0.97,2.64,NA,NA,668930,0,6,Top,3.46,1.69,10,93.6,-15,94,2275,41,2,Sinker,3,0,0,3
2024-06-03,79.7,-1.59,7.03,"Verlander, Justin",691026,434378,NA,ball,14,R,R,HOU,STL,B,NA,NA,1,2,1.35,0.84,NA,NA,671056,2,4,Top,3.39,1.55,NA,NA,NA,80.7,2899,32,4,Curveball,2,3,3,2
2024-06-03,93.8,-2.38,5.51,"Gausman, Kevin",681297,592332,NA,called_strike,7,L,R,TOR,BAL,S,NA,NA,3,1,-0.66,1.66,NA,NA,NA,2,6,Top,3.48,1.63,NA,NA,NA,94,2383,45,5,4-Seam Fastball,2,5,5,2
2024-06-03,80,1.42,5.97,"Abbott, Andrew",686668,671096,NA,swinging_strike,11,R,L,COL,CIN,S,NA,NA,2,1,-0.53,3.89,NA,NA,NA,0,6,Bot,3.41,1.65,NA,NA,NA,80.4,2641,54,4,Sweeper,3,11,3,11
2024-06-03,89.1,-2.02,6.44,"Gibson, Kyle",665161,502043,NA,ball,14,R,R,HOU,STL,B,NA,NA,2,1,1.29,2.06,NA,NA,676694,2,6,Bot,3.66,1.71,NA,NA,NA,90.9,2371,51,4,Cutter,3,4,3,4
2024-06-03,82.9,1.7,5.89,"Gore, MacKenzie",668901,669022,NA,blocked_ball,14,R,L,WSH,NYM,B,NA,NA,0,0,0.17,-0.43,NA,502110,516782,1,5,Top,3.58,1.67,NA,NA,NA,84.4,2453,43,1,Curveball,4,3,3,4
2024-06-03,95.6,-2.35,5.59,"Gausman, Kevin",681297,592332,NA,ball,12,L,R,TOR,BAL,B,NA,NA,2,1,0.03,3.69,NA,NA,NA,2,6,Top,3.44,1.6,NA,NA,NA,95.2,2466,45,4,4-Seam Fastball,2,5,5,2
2024-06-03,89.9,1.27,6.42,"Anderson, Tyler",640492,542881,NA,foul,2,R,L,LAA,SD,S,NA,NA,1,0,0.11,3.15,673490,NA,NA,2,7,Top,3.29,1.6,204,71.3,50,89.3,2280,46,2,4-Seam Fastball,1,1,1,1
2024-06-03,76.6,-1.45,5.7,"Waldron, Matt",694384,663362,NA,swinging_strike,9,L,R,LAA,SD,S,NA,NA,0,1,0.43,1.61,NA,NA,NA,1,6,Bot,3.44,1.68,NA,NA,NA,75.8,358,41,2,Knuckleball,1,1,1,1
2024-06-03,85,1.68,6.18,"Skubal, Tarik",694671,669373,strikeout,called_strike,2,R,L,TEX,DET,S,2,NA,3,2,-0.09,3.07,NA,666969,641680,0,6,Bot,3.2,1.45,NA,NA,NA,84.5,1637,45,7,Changeup,1,1,1,1
2024-06-03,93.7,-2.1,5.33,"Wheeler, Zack",661388,554430,NA,swinging_strike,2,R,R,PHI,MIL,S,NA,NA,0,0,-0.11,3.19,NA,NA,668930,0,6,Top,3.46,1.69,NA,NA,NA,94,2428,41,1,4-Seam Fastball,3,0,0,3
2024-06-03,93,-1.34,7.29,"Verlander, Justin",691026,434378,NA,foul,5,R,R,HOU,STL,S,NA,NA,1,1,0.13,2.39,NA,NA,671056,2,4,Top,3.52,1.61,228,82.5,17,91.8,2457,32,3,4-Seam Fastball,2,3,3,2
