game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-02,80,-2.51,5.42,"Morton, Charlie",664913,450203,NA,swinging_strike,13,L,R,ATL,OAK,S,NA,NA,0,0,-0.39,1.35,NA,668709,667670,2,6,Top,3.48,1.65,NA,NA,NA,80.3,2912,42,1,Curveball,1,0,0,1
2024-06-02,87.7,-3.02,5.09,"Peralta, Freddy",670032,642547,NA,called_strike,9,L,R,MIL,CWS,S,NA,NA,1,0,0.45,1.45,NA,NA,NA,2,5,Top,2.94,1.31,NA,NA,NA,88,1869,38,2,Changeup,4,3,3,4
2024-06-02,86.4,-2.32,4.97,"Castillo, Luis",666176,622491,strikeout,swinging_strike,13,R,R,SEA,LAA,S,2,NA,2,2,-0.14,1.51,NA,NA,NA,1,7,Top,3.78,1.82,NA,NA,NA,85.2,2217,47,5,Slider,1,0,0,1
2024-06-02,92.3,-3.18,5.49,"King, Michael",624428,650633,NA,ball,14,L,R,KC,SD,B,NA,NA,1,2,1.17,2.25,NA,NA,521692,1,7,Bot,3.26,1.57,NA,NA,NA,92.6,2191,50,5,Sinker,1,1,1,1
2024-06-02,81.9,2.04,6.73,"Snell, Blake",519317,605483,NA,foul,13,R,L,SF,NYY,S,NA,NA,3,1,-0.26,1.44,683011,665742,NA,2,5,Top,3.6,1.71,NA,NA,NA,82.6,2664,40,5,Curveball,3,1,1,3
2024-06-02,95,-2.08,5.57,"Irvin, Jake",647304,663623,field_out,hit_into_play,4,L,R,CLE,WSH,X,3,ground_ball,1,2,-0.33,2.54,NA,NA,NA,1,6,Bot,3.15,1.49,10,94.8,-14,96.9,2363,48,4,4-Seam Fastball,2,5,2,5
2024-06-02,93.1,-2.99,5.21,"Peralta, Freddy",670032,642547,NA,ball,11,L,R,MIL,CWS,B,NA,NA,0,0,-0.67,4.29,NA,NA,NA,2,5,Top,3.06,1.32,NA,NA,NA,93.6,2416,38,1,4-Seam Fastball,4,3,3,4
2024-06-02,79.1,1.75,5.54,"Cortes, Nestor",689172,641482,single,hit_into_play,4,L,L,SF,NYY,X,9,line_drive,0,1,-0.33,2.53,NA,NA,NA,1,5,Bot,3.47,1.61,261,103.4,12,78.5,2669,44,2,Sweeper,3,3,3,3
2024-06-02,86.5,2.28,6.44,"Snell, Blake",519317,605483,NA,called_strike,8,R,L,SF,NYY,S,NA,NA,3,0,-0.18,1.99,683011,665742,NA,2,5,Top,3.63,1.73,NA,NA,NA,87.6,1828,40,4,Changeup,3,1,1,3
2024-06-02,82.3,-2.22,5.41,"Irvin, Jake",647304,663623,NA,called_strike,7,L,R,CLE,WSH,S,NA,NA,1,1,-0.61,1.43,NA,NA,NA,1,6,Bot,3.19,1.46,NA,NA,NA,84.1,2492,48,3,Curveball,2,5,2,5
2024-06-02,95.9,-1.29,5.44,"Bello, Brayan",682985,678394,single,hit_into_play,8,L,R,BOS,DET,X,7,ground_ball,1,0,0.11,1.95,NA,NA,663837,1,7,Top,3.56,1.69,99,109.3,4,96,2110,55,2,Sinker,3,2,2,3
2024-06-02,93.6,-2.96,5.72,"King, Michael",624428,650633,NA,foul,1,L,R,KC,SD,S,NA,NA,1,2,-0.41,3.1,NA,NA,521692,1,7,Bot,3.16,1.44,233,71.3,33,93.9,2317,50,4,4-Seam Fastball,1,1,1,1
2024-06-02,96.5,0.8,6.37,"Ragans, Cole",630105,666142,NA,ball,11,L,L,KC,SD,B,NA,NA,1,1,-1.46,3.15,595777,NA,456781,2,6,Top,3.44,1.69,NA,NA,NA,96.4,2586,41,3,4-Seam Fastball,1,1,1,1
2024-06-02,77.7,-2.42,5.49,"Morton, Charlie",667670,450203,walk,ball,11,R,R,ATL,OAK,B,NA,NA,3,1,-1.25,3.64,NA,NA,668709,2,6,Top,3.58,1.69,NA,NA,NA,78.2,2623,41,5,Curveball,1,0,0,1
2024-06-02,92.7,-1.62,6.34,"Brown, Hunter",621439,686613,strikeout,swinging_strike,14,R,R,HOU,MIN,S,2,NA,3,2,0.96,2.04,NA,NA,NA,2,6,Top,3.39,1.52,NA,NA,NA,92.9,2329,43,7,Cutter,3,3,3,3
2024-06-02,72.7,-1.3,5.79,"Bassitt, Chris",678225,605135,field_out,hit_into_play,5,L,R,TOR,PIT,X,7,line_drive,0,0,0.23,2.27,NA,642133,NA,1,5,Top,3.11,1.45,287,96.3,19,72,2288,43,1,Curveball,1,3,3,1
2024-06-02,94.1,-2.57,5.12,"Castillo, Luis",666176,622491,NA,foul,5,R,R,SEA,LAA,S,NA,NA,2,1,-0.18,3.02,NA,NA,NA,1,7,Top,3.78,1.82,NA,NA,NA,92.3,2145,47,4,4-Seam Fastball,1,0,0,1
2024-06-02,84.5,-3.29,5.22,"King, Michael",624428,650633,NA,foul,8,L,R,KC,SD,S,NA,NA,1,1,0,1.9,NA,NA,521692,1,7,Bot,3.16,1.44,299,83.2,36,84.7,1749,50,3,Changeup,1,1,1,1
2024-06-02,81.1,-2.31,5.41,"Irvin, Jake",647304,663623,NA,ball,13,L,R,CLE,WSH,B,NA,NA,0,1,-0.85,0.88,NA,NA,NA,1,6,Bot,3.18,1.49,NA,NA,NA,82.4,2462,48,2,Curveball,2,5,2,5
2024-06-02,94.7,-2.19,5.15,"Castillo, Luis",666176,622491,NA,ball,14,R,R,SEA,LAA,B,NA,NA,1,1,1.58,2.61,NA,NA,NA,1,7,Top,3.93,1.88,NA,NA,NA,92.8,2135,47,3,4-Seam Fastball,1,0,0,1
2024-06-02,98.2,-1.38,6.35,"Brown, Hunter",621439,686613,NA,foul,5,R,R,HOU,MIN,S,NA,NA,3,2,0,2.22,NA,NA,NA,2,6,Top,3.39,1.52,NA,NA,NA,98.3,2407,43,6,4-Seam Fastball,3,3,3,3
2024-06-02,83.3,2.26,6.39,"Snell, Blake",519317,605483,NA,ball,13,R,L,SF,NYY,B,NA,NA,2,0,-0.74,1.1,683011,665742,NA,2,5,Top,3.69,1.73,NA,NA,NA,85.1,1818,40,3,Changeup,3,1,1,3
2024-06-02,82.9,-2.39,5.4,"Morton, Charlie",667670,450203,NA,ball,1,R,R,ATL,OAK,B,NA,NA,2,1,-0.64,3.52,NA,NA,668709,2,6,Top,3.66,1.72,NA,NA,NA,84.1,2298,41,4,Curveball,1,0,0,1
2024-06-02,82,2.9,4.99,"Heaney, Andrew",669394,571760,strikeout,swinging_strike,13,R,L,MIA,TEX,S,2,NA,3,2,-0.53,0.84,NA,NA,663743,2,6,Bot,3.32,1.52,NA,NA,NA,81.8,2602,46,6,Slider,0,4,0,4
2024-06-02,80,1.81,5.48,"Cortes, Nestor",689172,641482,NA,called_strike,8,L,L,SF,NYY,S,NA,NA,0,0,0.01,2.12,NA,NA,NA,1,5,Bot,3.46,1.63,NA,NA,NA,79.5,2613,44,1,Sweeper,3,3,3,3
2024-06-02,87.6,-3.1,5.13,"Peralta, Freddy",502054,642547,strikeout,swinging_strike,7,R,R,MIL,CWS,S,2,NA,1,2,-0.57,1.78,NA,NA,NA,1,5,Top,3.56,1.65,NA,NA,NA,88.3,1629,37,4,Changeup,4,3,3,4
2024-06-02,85,-1.23,5.49,"Bassitt, Chris",642133,605135,double,hit_into_play,1,L,R,TOR,PIT,X,8,line_drive,1,1,-0.44,3.47,NA,665833,663647,1,5,Top,3.67,1.67,360,105.7,15,85.2,1940,42,3,Changeup,1,1,1,1
2024-06-02,97.1,0.85,6.4,"Ragans, Cole",630105,666142,NA,ball,11,L,L,KC,SD,B,NA,NA,0,1,-1.03,3.12,595777,NA,456781,2,6,Top,3.44,1.66,NA,NA,NA,97,2559,41,2,4-Seam Fastball,1,1,1,1
2024-06-02,85.7,-1.68,5.22,"Bello, Brayan",682985,678394,NA,ball,13,L,R,BOS,DET,B,NA,NA,0,0,-0.93,1.66,NA,NA,663837,1,7,Top,3.62,1.8,NA,NA,NA,86.6,2305,55,1,Slider,3,2,2,3
2024-06-02,88.7,1.52,5.75,"Cortes, Nestor",671218,641482,strikeout,swinging_strike,12,R,L,SF,NYY,S,2,NA,1,2,0.04,4,NA,NA,NA,0,5,Bot,3.24,1.55,NA,NA,NA,88.2,2514,43,5,Cutter,3,3,3,3
2024-06-02,93.5,-1.39,5.4,"Bassitt, Chris",642133,605135,NA,ball,3,L,R,TOR,PIT,B,NA,NA,0,1,0.68,3.85,NA,665833,663647,1,5,Top,3.96,1.78,NA,NA,NA,94.1,2241,42,2,Cutter,1,1,1,1
2024-06-02,81.2,-2.17,5.57,"Irvin, Jake",647304,663623,NA,swinging_strike,7,L,R,CLE,WSH,S,NA,NA,0,0,-0.36,1.61,NA,NA,NA,1,6,Bot,3.15,1.49,NA,NA,NA,82.6,2406,48,1,Curveball,2,5,2,5
2024-06-02,88.7,-1.54,5.72,"Canning, Griffin",686527,656288,walk,ball,13,L,R,SEA,LAA,B,NA,NA,3,1,-1.19,1.62,NA,670042,NA,2,7,Bot,3.44,1.45,NA,NA,NA,87.8,1675,52,5,Changeup,1,0,1,0
2024-06-02,94.8,0.86,6.4,"Ragans, Cole",630105,666142,NA,called_strike,7,L,L,KC,SD,S,NA,NA,0,0,-0.47,1.61,595777,NA,456781,2,6,Top,3.49,1.58,NA,NA,NA,94.4,2452,41,1,4-Seam Fastball,1,1,1,1
2024-06-02,80.7,-2.98,5.11,"Peralta, Freddy",502054,642547,NA,swinging_strike,9,R,R,MIL,CWS,S,NA,NA,1,1,0.68,2.14,NA,NA,NA,1,5,Top,3.56,1.65,NA,NA,NA,81.4,2302,37,3,Slider,4,3,3,4
2024-06-02,96,1.93,6.76,"Snell, Blake",519317,605483,NA,ball,11,R,L,SF,NYY,B,NA,NA,1,0,-1.14,4.79,683011,665742,NA,2,5,Top,3.66,1.73,NA,NA,NA,97.1,2414,40,2,4-Seam Fastball,3,1,1,3
2024-06-02,96.6,-1.66,6.23,"Brown, Hunter",621439,686613,NA,swinging_strike,13,R,R,HOU,MIN,S,NA,NA,3,1,-0.43,0.98,NA,NA,NA,2,6,Top,3.39,1.52,NA,NA,NA,96.8,2241,43,5,Sinker,3,3,3,3
2024-06-02,82,-2.32,5.49,"Morton, Charlie",667670,450203,NA,ball,11,R,R,ATL,OAK,B,NA,NA,1,1,-1.02,4.2,NA,NA,668709,2,6,Top,3.66,1.72,NA,NA,NA,82.6,2048,41,3,Changeup,1,0,0,1
2024-06-02,82.4,-0.57,6.2,"Littell, Zack",668939,641793,field_out,hit_into_play,13,L,R,BAL,TB,X,8,line_drive,0,1,-0.46,1.4,NA,602104,683002,2,6,Bot,3.47,1.66,303,96.2,16,82.4,1022,55,2,Split-Finger,3,1,3,1
2024-06-02,96.7,-1.44,5.18,"Bello, Brayan",663837,678394,single,hit_into_play,8,R,R,BOS,DET,X,6,ground_ball,1,1,-0.05,2.17,NA,NA,NA,1,7,Top,3.44,1.65,2,65.9,-45,97.2,2123,54,3,Sinker,3,2,2,3
2024-06-02,90.3,-2,6.52,"Walker, Taijuan",571448,592836,field_out,hit_into_play,4,R,R,PHI,STL,X,5,ground_ball,1,1,-0.71,2.63,NA,NA,669357,2,5,Top,3.4,1.67,5,78.4,-26,90,1823,39,3,Sinker,2,4,4,2
2024-06-02,91.4,2.86,4.88,"Heaney, Andrew",669394,571760,NA,called_strike,6,R,L,MIA,TEX,S,NA,NA,3,1,0.68,2.2,NA,NA,663743,2,6,Bot,3.31,1.57,NA,NA,NA,91.2,2396,46,5,4-Seam Fastball,0,4,0,4
2024-06-02,84.7,-3.29,5.25,"King, Michael",624428,650633,NA,ball,11,L,R,KC,SD,B,NA,NA,0,1,-1.17,3.1,NA,NA,521692,1,7,Bot,3.28,1.56,NA,NA,NA,85,1806,50,2,Changeup,1,1,1,1
2024-06-02,94.6,-2.47,5.03,"Castillo, Luis",666176,622491,NA,foul,4,R,R,SEA,LAA,S,NA,NA,1,0,-0.74,2.79,NA,NA,NA,1,7,Top,3.78,1.82,3,68.1,-42,92.6,2039,47,2,Sinker,1,0,0,1
2024-06-02,90.5,-1.32,5.57,"Bassitt, Chris",642133,605135,NA,foul,5,L,R,TOR,PIT,S,NA,NA,0,0,-0.01,2.82,NA,665833,663647,1,5,Top,3.67,1.67,173,63.4,48,91.5,2154,42,1,Cutter,1,1,1,1
2024-06-02,84.7,-1.48,6.36,"Brown, Hunter",621439,686613,NA,ball,14,R,R,HOU,MIN,B,NA,NA,2,1,0.72,0.9,NA,NA,NA,2,6,Top,3.35,1.53,NA,NA,NA,84.4,2644,43,4,Knuckle Curve,3,3,3,3
2024-06-02,95,-2.31,5.1,"Castillo, Luis",666176,622491,NA,ball,11,R,R,SEA,LAA,B,NA,NA,0,0,-0.58,4.24,NA,NA,NA,1,7,Top,3.92,1.77,NA,NA,NA,93.1,2050,47,1,Sinker,1,0,0,1
2024-06-02,79.3,-2.35,5.49,"Morton, Charlie",667670,450203,NA,foul,6,R,R,ATL,OAK,S,NA,NA,1,0,0.59,2.74,NA,NA,668709,2,6,Top,3.61,1.7,3,64,-44,79.7,2750,41,2,Curveball,1,0,0,1
2024-06-02,79.9,-3.09,5.22,"Peralta, Freddy",502054,642547,NA,called_strike,4,R,R,MIL,CWS,S,NA,NA,1,0,-0.39,2.83,NA,NA,NA,1,5,Top,3.55,1.6,NA,NA,NA,80.4,2341,37,2,Slider,4,3,3,4
2024-06-02,85.8,-2.04,6.49,"Walker, Taijuan",571448,592836,NA,ball,14,R,R,PHI,STL,B,NA,NA,0,1,0.97,1.63,NA,NA,669357,2,5,Top,3.51,1.7,NA,NA,NA,86.2,2430,39,2,Sweeper,2,4,4,2
2024-06-02,91.3,-3.27,5.39,"King, Michael",624428,650633,NA,called_strike,2,L,R,KC,SD,S,NA,NA,0,0,0.14,2.91,NA,NA,521692,1,7,Bot,3.29,1.51,NA,NA,NA,91,2038,50,1,Sinker,1,1,1,1
2024-06-02,84.4,2.76,5.03,"Heaney, Andrew",669394,571760,NA,ball,13,R,L,MIA,TEX,B,NA,NA,2,1,-1.11,1.75,NA,NA,663743,2,6,Bot,3.28,1.51,NA,NA,NA,84.4,2073,46,4,Changeup,0,4,0,4
2024-06-02,96.3,1.91,6.75,"Snell, Blake",519317,605483,NA,ball,11,R,L,SF,NYY,B,NA,NA,0,0,-0.64,3.85,683011,665742,NA,2,5,Top,3.66,1.73,NA,NA,NA,97.7,2362,40,1,4-Seam Fastball,3,1,1,3
2024-06-02,87.7,-1.63,5.74,"Canning, Griffin",686527,656288,NA,called_strike,7,L,R,SEA,LAA,S,NA,NA,3,0,-0.75,1.53,NA,670042,NA,2,7,Bot,3.24,1.35,NA,NA,NA,86.7,1685,52,4,Changeup,1,0,1,0
2024-06-02,86.3,-0.59,6.15,"Littell, Zack",668939,641793,NA,called_strike,8,L,R,BAL,TB,S,NA,NA,0,0,0.13,1.82,NA,602104,683002,2,6,Bot,3.43,1.69,NA,NA,NA,86.6,2202,55,1,Slider,3,1,3,1
2024-06-02,83.5,1.25,5.65,"Cortes, Nestor",671218,641482,NA,foul,14,R,L,SF,NYY,S,NA,NA,1,2,0.56,1.38,NA,NA,NA,0,5,Bot,3.24,1.55,2,36.7,-28,82.9,1464,43,4,Changeup,3,3,3,3
2024-06-02,88.9,-1.56,5.14,"Bello, Brayan",663837,678394,NA,called_strike,8,R,R,BOS,DET,S,NA,NA,1,0,0.26,1.69,NA,NA,NA,1,7,Top,3.5,1.65,NA,NA,NA,89,2014,54,2,Changeup,3,2,2,3
2024-06-02,97,1.05,6.35,"Ragans, Cole",456781,666142,single,hit_into_play,2,R,L,KC,SD,X,9,fly_ball,2,2,-0.18,3.18,NA,NA,595777,2,6,Top,3.21,1.48,194,68,53,96.4,2535,40,5,4-Seam Fastball,1,1,1,1
2024-06-02,89.3,-2.27,5.62,"Irvin, Jake",608070,663623,field_out,hit_into_play,5,L,R,CLE,WSH,X,4,popup,3,2,-0.19,2.28,NA,NA,NA,0,6,Bot,3.33,1.53,202,84.1,58,90.9,2455,47,7,Cutter,2,5,2,5
2024-06-02,87.2,-1.39,5.37,"Bassitt, Chris",693304,605135,field_out,hit_into_play,14,R,R,TOR,PIT,X,7,fly_ball,3,2,1.01,2.29,NA,665833,663647,0,5,Top,3.4,1.56,258,74.5,30,88.1,2258,41,6,Cutter,1,1,1,1
2024-06-02,92.9,-3.11,5.31,"Peralta, Freddy",502054,642547,NA,ball,11,R,R,MIL,CWS,B,NA,NA,0,0,-1.31,3.5,NA,NA,NA,1,5,Top,3.58,1.63,NA,NA,NA,93.5,2384,37,1,4-Seam Fastball,4,3,3,4
2024-06-02,96.8,-1.35,5.27,"Bello, Brayan",663837,678394,NA,ball,13,R,R,BOS,DET,B,NA,NA,0,0,-0.89,2.27,NA,NA,NA,1,7,Top,3.39,1.65,NA,NA,NA,96.9,2131,54,1,Sinker,3,2,2,3
2024-06-02,90.9,-0.61,6.09,"Littell, Zack",683002,641793,single,hit_into_play,6,L,R,BAL,TB,X,8,line_drive,0,0,0.8,2.62,NA,NA,602104,2,6,Bot,3.73,1.79,302,95.1,18,91.2,2067,54,1,Sinker,3,1,3,1
2024-06-02,96.9,-1.53,6.31,"Brown, Hunter",621439,686613,NA,ball,13,R,R,HOU,MIN,B,NA,NA,1,1,-0.02,1.15,NA,NA,NA,2,6,Top,3.4,1.5,NA,NA,NA,96.9,2206,43,3,Sinker,3,3,3,3
2024-06-02,91.1,2.72,4.98,"Heaney, Andrew",669394,571760,NA,ball,11,R,L,MIA,TEX,B,NA,NA,1,1,-1.17,2.57,NA,NA,663743,2,6,Bot,3.31,1.53,NA,NA,NA,90.8,2402,46,3,4-Seam Fastball,0,4,0,4
2024-06-02,89.2,-2.32,5.41,"Morton, Charlie",667670,450203,NA,ball,3,R,R,ATL,OAK,B,NA,NA,0,0,0.83,3.68,NA,NA,668709,2,6,Top,3.58,1.63,NA,NA,NA,89.4,1977,41,1,Changeup,1,0,0,1
2024-06-02,82,1.92,6.66,"Snell, Blake",592450,605483,strikeout,swinging_strike_blocked,13,R,L,SF,NYY,S,2,NA,2,2,-0.54,0.39,683011,665742,NA,1,5,Top,4.07,1.79,NA,NA,NA,83,2515,39,5,Curveball,3,1,1,3
2024-06-02,82.5,-3.09,5.49,"King, Michael",521692,650633,single,hit_into_play,14,R,R,KC,SD,X,8,fly_ball,2,2,1.3,1.19,NA,NA,NA,1,7,Bot,3.65,1.72,261,75.2,31,81.9,2771,49,6,Sweeper,1,1,1,1
2024-06-02,89.1,-1.7,5.79,"Canning, Griffin",686527,656288,NA,ball,11,L,R,SEA,LAA,B,NA,NA,2,0,-2.19,3.63,NA,670042,NA,2,7,Bot,3.55,1.53,NA,NA,NA,88.2,1752,52,3,Changeup,1,0,1,0
2024-06-02,87.5,1.26,6.23,"Ragans, Cole",456781,666142,NA,blocked_ball,13,R,L,KC,SD,B,NA,NA,1,2,-0.9,0.74,NA,NA,595777,2,6,Top,3.2,1.46,NA,NA,NA,87.9,2014,40,4,Slider,1,1,1,1
2024-06-02,86,-2.38,5.01,"Castillo, Luis",681351,622491,field_out,hit_into_play,14,R,R,SEA,LAA,X,6,ground_ball,1,1,1.11,1.55,NA,NA,NA,0,7,Top,3.27,1.48,2,63.6,-38,85,2196,46,3,Slider,1,0,0,1
