game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-22,80.6,-2.46,5.38,"Morton, Charlie",650402,450203,strikeout,foul_tip,7,R,R,NYY,ATL,S,2,NA,2,2,-0.58,1.79,NA,NA,700250,1,6,Bot,3.23,1.47,NA,NA,NA,80.3,1159,45,5,Curveball,4,1,4,1
2024-06-22,84.5,-2.06,5.71,"Bido, Osvaldo",621043,674370,NA,foul,5,R,R,OAK,MIN,S,NA,NA,2,2,-0.24,2.33,NA,622534,NA,0,7,Top,3.59,1.73,6,71.8,-20,84.5,2170,59,5,Slider,2,9,9,2
2024-06-22,93,-0.65,6.18,"Blanco, Ronel",602104,669854,NA,ball,7,R,R,HOU,BAL,B,NA,NA,1,1,-0.44,1.65,656775,NA,NA,2,7,Top,3.12,1.49,NA,NA,NA,93.7,2231,50,3,4-Seam Fastball,4,1,1,4
2024-06-22,94.5,-1.86,6.01,"Vásquez, Randy",661388,681190,NA,ball,11,R,R,SD,MIL,B,NA,NA,0,0,-1.21,3.88,694192,NA,668930,2,5,Top,3.64,1.71,NA,NA,NA,94.1,2433,37,1,4-Seam Fastball,4,0,0,4
2024-06-22,93.5,-2.09,5.17,"Wheeler, Zack",545341,554430,field_out,hit_into_play,4,R,R,PHI,AZ,X,2,popup,2,1,-0.65,2.28,NA,NA,NA,2,7,Top,3.21,1.49,23,74.5,84,95.1,2296,57,4,Sinker,10,1,1,10
2024-06-22,84.8,2.04,5.59,"Parker, Mitchell",669911,680730,NA,foul,4,R,L,COL,WSH,S,NA,NA,1,2,-0.6,2.6,NA,NA,NA,2,6,Bot,3.72,1.76,350,103.9,23,86,2411,51,4,Slider,4,3,4,3
2024-06-22,86.2,-1.04,6.07,"Blanco, Ronel",602104,669854,NA,ball,12,R,R,HOU,BAL,B,NA,NA,0,1,0.3,3.93,656775,NA,NA,2,7,Top,3.12,1.39,NA,NA,NA,87.1,2070,50,2,Slider,4,1,1,4
2024-06-22,75.7,-1.9,6.87,"Pivetta, Nick",682829,601713,single,hit_into_play,2,L,R,CIN,BOS,X,9,ground_ball,3,2,-0.17,3.1,NA,NA,670770,1,5,Bot,3.66,1.75,79,99.6,3,76.5,2572,38,7,Curveball,3,1,3,1
2024-06-22,94.7,-2.09,5.18,"Wheeler, Zack",545341,554430,NA,called_strike,6,R,R,PHI,AZ,S,NA,NA,2,0,0.66,2.55,NA,NA,NA,2,7,Top,3.44,1.57,NA,NA,NA,96.6,2506,57,3,4-Seam Fastball,10,1,1,10
2024-06-22,81,1.77,5.8,"Parker, Mitchell",669911,680730,NA,foul,6,R,L,COL,WSH,S,NA,NA,1,1,0.62,3.03,NA,NA,NA,2,6,Bot,3.72,1.76,244,81.7,49,82.4,2280,51,3,Curveball,4,3,4,3
2024-06-22,94.5,-2.02,5.68,"Bido, Osvaldo",621043,674370,NA,ball,12,R,R,OAK,MIN,B,NA,NA,1,2,1.21,3.92,NA,622534,NA,0,7,Top,3.76,1.73,NA,NA,NA,94.3,2416,59,4,4-Seam Fastball,2,9,9,2
2024-06-22,80.9,-2.43,5.25,"Morton, Charlie",650402,450203,NA,blocked_ball,14,R,R,NYY,ATL,B,NA,NA,1,2,0.86,0.61,NA,NA,700250,1,6,Bot,3.15,1.47,NA,NA,NA,80.2,2771,45,4,Curveball,4,1,4,1
2024-06-22,93.6,-2,5.75,"Vásquez, Randy",668930,681190,single,hit_into_play,1,L,R,SD,MIL,X,6,ground_ball,2,2,-0.33,2.88,NA,694192,NA,2,5,Top,3.26,1.55,63,98.8,1,93.6,2316,36,5,Sinker,4,0,0,4
2024-06-22,91.9,-1.8,6.87,"Pivetta, Nick",682829,601713,NA,foul,3,L,R,CIN,BOS,S,NA,NA,3,2,0.73,3.55,NA,NA,670770,1,5,Bot,3.66,1.75,14,88.3,-14,92.6,2034,38,6,4-Seam Fastball,3,1,3,1
2024-06-22,84,-2.17,5.15,"Wheeler, Zack",545341,554430,NA,ball,14,R,R,PHI,AZ,B,NA,NA,1,0,1.2,1.66,NA,NA,NA,2,7,Top,3.44,1.52,NA,NA,NA,85.2,2579,57,2,Sweeper,10,1,1,10
2024-06-22,87.4,-1.94,5.95,"Vásquez, Randy",668930,681190,NA,blocked_ball,14,L,R,SD,MIL,B,NA,NA,1,2,0.44,0.13,NA,694192,NA,2,5,Top,3.21,1.46,NA,NA,NA,87.2,2139,36,4,Changeup,4,0,0,4
2024-06-22,85.5,-0.96,6.1,"Blanco, Ronel",602104,669854,NA,called_strike,2,R,R,HOU,BAL,S,NA,NA,0,0,0.25,2.92,656775,NA,NA,2,7,Top,3.12,1.39,NA,NA,NA,86.3,2060,50,1,Slider,4,1,1,4
2024-06-22,80.7,1.73,5.82,"Parker, Mitchell",669911,680730,NA,ball,13,R,L,COL,WSH,B,NA,NA,0,1,-0.31,0.73,NA,NA,NA,2,6,Bot,3.88,1.68,NA,NA,NA,82,2420,51,2,Curveball,4,3,4,3
2024-06-22,85.4,-2.07,5.72,"Bido, Osvaldo",621043,674370,NA,foul_tip,1,R,R,OAK,MIN,S,NA,NA,1,1,-0.34,3.18,NA,622534,NA,0,7,Top,3.59,1.73,NA,NA,NA,85.1,2190,59,3,Cutter,2,9,9,2
2024-06-22,79.9,-2.35,5.76,"Eflin, Zach",641511,621107,field_out,hit_into_play,1,R,R,PIT,TB,X,5,popup,2,1,-0.31,3.45,NA,NA,NA,2,7,Bot,3.34,1.53,44,82.9,81,79.8,2445,55,4,Sweeper,4,2,4,2
2024-06-22,86,-1.59,6.18,"Quantrill, Cal",669222,615698,field_out,hit_into_play,8,R,R,COL,WSH,X,5,ground_ball,1,2,0.1,1.56,NA,NA,NA,2,6,Top,3.27,1.5,3,92.2,-24,87.1,2452,48,4,Cutter,4,3,3,4
2024-06-22,92.5,-2.27,5.43,"Morton, Charlie",650402,450203,NA,ball,12,R,R,NYY,ATL,B,NA,NA,0,2,1.26,3.15,NA,NA,700250,1,6,Bot,3.26,1.47,NA,NA,NA,91.9,2235,45,3,4-Seam Fastball,4,1,4,1
2024-06-22,81.2,-2.56,5.28,"Morton, Charlie",650402,450203,NA,foul,7,R,R,NYY,ATL,S,NA,NA,0,1,-0.32,1.86,NA,NA,700250,1,6,Bot,3.23,1.47,13,79.5,-8,81.4,2033,45,2,Curveball,4,1,4,1
2024-06-22,93.7,-2.16,5.69,"Eflin, Zach",641511,621107,NA,ball,14,R,R,PIT,TB,B,NA,NA,1,1,0.73,0.98,NA,NA,NA,2,7,Bot,3.25,1.53,NA,NA,NA,93.5,2181,55,3,Sinker,4,2,4,2
2024-06-22,83.4,-0.8,6.18,"Blanco, Ronel",681297,669854,field_out,hit_into_play,13,L,R,HOU,BAL,X,6,line_drive,0,0,-0.92,2.43,656775,NA,NA,1,7,Top,3.39,1.66,192,94.2,11,84.1,1452,49,1,Changeup,4,1,1,4
2024-06-22,81.1,1.71,5.82,"Parker, Mitchell",669911,680730,NA,swinging_strike,13,R,L,COL,WSH,S,NA,NA,0,0,-0.94,1.68,NA,NA,NA,2,6,Bot,3.72,1.76,NA,NA,NA,82.4,2468,51,1,Curveball,4,3,4,3
2024-06-22,86.7,-1.94,5.91,"Vásquez, Randy",668930,681190,NA,ball,14,L,R,SD,MIL,B,NA,NA,0,2,0.86,-1.8,NA,NA,694192,2,5,Top,3.21,1.48,NA,NA,NA,85.9,2080,36,3,Changeup,4,0,0,4
2024-06-22,87.6,-1.31,6.15,"Quantrill, Cal",669222,615698,NA,ball,14,R,R,COL,WSH,B,NA,NA,0,2,0.14,-1.07,NA,NA,NA,2,6,Top,3.43,1.56,NA,NA,NA,88.8,1085,48,3,Split-Finger,4,3,3,4
2024-06-22,91.3,-0.99,6.1,"Thorpe, Drew",570482,689672,field_out,hit_into_play,14,R,R,DET,CWS,X,4,ground_ball,0,0,0.41,1.33,NA,NA,NA,2,6,Bot,3.43,1.62,4,104.7,-17,91.3,2198,53,1,4-Seam Fastball,0,5,0,5
2024-06-22,90.4,-2.11,6.76,"Pivetta, Nick",682829,601713,NA,ball,11,L,R,CIN,BOS,B,NA,NA,2,2,-0.94,3.96,NA,NA,670770,1,5,Bot,3.63,1.72,NA,NA,NA,91,2038,38,5,4-Seam Fastball,3,1,3,1
2024-06-22,87.9,-2,5.84,"Bido, Osvaldo",621043,674370,NA,swinging_strike,12,R,R,OAK,MIN,S,NA,NA,1,0,1.04,2.85,NA,622534,NA,0,7,Top,3.59,1.73,NA,NA,NA,88.1,2203,59,2,Cutter,2,9,9,2
2024-06-22,93.4,-2.15,5.15,"Wheeler, Zack",545341,554430,NA,ball,14,R,R,PHI,AZ,B,NA,NA,0,0,0.24,1.39,NA,NA,NA,2,7,Top,3.46,1.57,NA,NA,NA,95.2,2344,57,1,Sinker,10,1,1,10
2024-06-22,89.5,-1.52,5.35,"Jones, Jared",650490,683003,field_out,hit_into_play,14,R,R,PIT,TB,X,6,ground_ball,1,1,0.76,1.18,NA,NA,NA,2,7,Top,3.55,1.63,NA,NA,NA,91.3,2590,52,3,Slider,4,2,2,4
2024-06-22,95.1,-2.01,5.27,"Wheeler, Zack",664983,554430,field_out,hit_into_play,5,L,R,PHI,AZ,X,4,ground_ball,3,1,0.24,2.77,NA,NA,NA,1,7,Top,3.4,1.6,23,91.3,-5,97.1,2325,56,5,4-Seam Fastball,10,1,1,10
2024-06-22,79.1,-2.28,6.7,"Pivetta, Nick",682829,601713,NA,ball,11,L,R,CIN,BOS,B,NA,NA,1,2,-0.59,4.1,NA,NA,670770,1,5,Bot,3.63,1.69,NA,NA,NA,79.6,2162,38,4,Sweeper,3,1,3,1
2024-06-22,88.6,-1.94,5.91,"Vásquez, Randy",668930,681190,NA,foul,5,L,R,SD,MIL,S,NA,NA,0,1,-0.12,2.67,NA,NA,694192,2,5,Top,3.26,1.55,168,69,46,88.7,2749,36,2,Cutter,4,0,0,4
2024-06-22,88.3,-1.57,5.41,"Jones, Jared",650490,683003,NA,foul,5,R,R,PIT,TB,S,NA,NA,1,0,-0.04,2.44,NA,NA,NA,2,7,Top,3.55,1.63,188,70.4,24,89.5,2538,52,2,Slider,4,2,2,4
2024-06-22,93.6,1.8,5.86,"Parker, Mitchell",666134,680730,strikeout,swinging_strike,5,L,L,COL,WSH,S,2,NA,3,2,-0.12,2.6,NA,NA,NA,1,6,Bot,3.8,1.77,NA,NA,NA,95.3,2279,50,6,4-Seam Fastball,4,3,4,3
2024-06-22,88.9,-1.09,5.99,"Thorpe, Drew",592192,689672,grounded_into_double_play,hit_into_play,3,R,R,DET,CWS,X,5,ground_ball,2,0,0.48,2.9,NA,NA,682985,0,6,Bot,3.21,1.46,35,72.9,-2,88.8,2106,52,3,4-Seam Fastball,0,5,0,5
2024-06-22,88.8,-2.38,5.81,"Eflin, Zach",641511,621107,NA,ball,14,R,R,PIT,TB,B,NA,NA,0,1,1.12,1.54,NA,NA,NA,2,7,Bot,3.25,1.53,NA,NA,NA,89.4,2358,55,2,Cutter,4,2,4,2
2024-06-22,86.1,-1.12,6.09,"Taillon, Jameson",578428,592791,field_out,hit_into_play,3,R,R,CHC,NYM,X,5,popup,0,0,0.62,2.8,NA,682626,NA,2,7,Top,3.12,1.37,92,76.3,76,87,2463,58,1,Cutter,8,1,1,8
2024-06-22,88.2,-1.93,5.74,"Bido, Osvaldo",621043,674370,NA,ball,14,R,R,OAK,MIN,B,NA,NA,0,0,1.54,1.4,NA,NA,622534,0,7,Top,3.61,1.76,NA,NA,NA,88,2423,59,1,Slider,2,9,9,2
2024-06-22,88.8,-0.75,5.35,"Stroman, Marcus",518595,573186,home_run,hit_into_play,6,R,R,NYY,ATL,X,NA,fly_ball,0,0,0.37,2.39,NA,542303,NA,2,7,Top,3.48,1.56,355,98.9,32,87,2152,55,1,Sinker,7,1,1,7
2024-06-22,95,-1.14,6.33,"Quantrill, Cal",669222,615698,NA,called_strike,3,R,R,COL,WSH,S,NA,NA,0,1,0.74,3.17,NA,NA,NA,2,6,Top,3.52,1.66,NA,NA,NA,96.1,2303,48,2,Sinker,4,3,3,4
2024-06-22,86.5,-2.44,5.26,"Morton, Charlie",650402,450203,NA,called_strike,4,R,R,NYY,ATL,S,NA,NA,0,0,-0.32,1.95,NA,NA,700250,1,6,Bot,3.05,1.34,NA,NA,NA,86.8,1558,45,1,Cutter,4,1,4,1
2024-06-22,93.7,-0.88,6.12,"Blanco, Ronel",656775,669854,triple,hit_into_play,5,L,R,HOU,BAL,X,8,fly_ball,0,1,-0.19,2.34,NA,NA,NA,1,7,Top,3.31,1.52,420,103.9,28,94.4,2293,48,2,4-Seam Fastball,4,1,1,4
2024-06-22,89.8,-1.54,7.14,"Pivetta, Nick",682829,601713,NA,foul,5,L,R,CIN,BOS,S,NA,NA,1,1,0.21,2.85,NA,NA,670770,1,5,Bot,3.66,1.75,105,87.3,78,90.8,2188,38,3,4-Seam Fastball,3,1,3,1
2024-06-22,91.2,-1.11,5.98,"Thorpe, Drew",592192,689672,NA,ball,11,R,R,DET,CWS,B,NA,NA,1,0,-0.92,2.55,NA,NA,682985,0,6,Bot,3.25,1.37,NA,NA,NA,91.2,2216,52,2,4-Seam Fastball,0,5,0,5
2024-06-22,78.4,-0.86,6.25,"Blanco, Ronel",656775,669854,NA,called_strike,6,L,R,HOU,BAL,S,NA,NA,0,0,0.71,2.41,NA,NA,NA,1,7,Top,3.22,1.35,NA,NA,NA,78.9,2228,48,1,Curveball,4,1,1,4
2024-06-22,93.9,-2.07,5.26,"Wheeler, Zack",664983,554430,NA,ball,14,L,R,PHI,AZ,B,NA,NA,2,1,1.17,2.02,NA,NA,NA,1,7,Top,3.38,1.65,NA,NA,NA,95.8,2334,56,4,Sinker,10,1,1,10
2024-06-22,92.8,-2.39,5.6,"Eflin, Zach",641511,621107,NA,swinging_strike,13,R,R,PIT,TB,S,NA,NA,0,0,-1.46,2.19,NA,NA,NA,2,7,Bot,3.34,1.53,25,NA,NA,93.2,2101,55,1,Sinker,4,2,4,2
2024-06-22,84.8,-0.75,5.37,"Stroman, Marcus",663586,573186,strikeout,swinging_strike,14,R,R,NYY,ATL,S,2,NA,1,2,1.49,1.75,NA,542303,NA,1,7,Top,3.52,1.61,NA,NA,NA,84.5,2667,54,5,Slider,7,1,1,7
2024-06-22,97,-1.16,5.42,"Jones, Jared",650490,683003,NA,ball,1,R,R,PIT,TB,B,NA,NA,0,0,-0.75,3.58,NA,NA,NA,2,7,Top,3.48,1.62,NA,NA,NA,98.2,2443,52,1,4-Seam Fastball,4,2,2,4
2024-06-22,92.6,-1,6.04,"Taillon, Jameson",643446,592791,field_out,hit_into_play,6,L,R,CHC,NYM,X,8,fly_ball,2,2,0.43,2.83,NA,682626,NA,1,7,Top,3.44,1.62,264,88.1,55,93.9,2241,57,5,4-Seam Fastball,8,1,1,8
2024-06-22,76.7,-1.46,6.33,"Quantrill, Cal",669222,615698,NA,foul,4,R,R,COL,WSH,S,NA,NA,0,0,-0.56,2.59,NA,NA,NA,2,6,Top,3.27,1.5,123,93.8,7,77.7,2396,48,1,Curveball,4,3,3,4
2024-06-22,87.9,-2.58,5.35,"Morton, Charlie",700250,450203,walk,ball,13,L,R,NYY,ATL,B,NA,NA,3,0,-1.13,2.34,NA,NA,NA,1,6,Bot,3.64,1.74,NA,NA,NA,88.5,3166,44,4,Cutter,4,1,4,1
2024-06-22,82.4,-1.97,5.89,"Vásquez, Randy",668930,681190,NA,called_strike,13,L,R,SD,MIL,S,NA,NA,0,0,-0.54,1.3,NA,NA,694192,2,5,Top,3.27,1.52,NA,NA,NA,82.5,3122,36,1,Curveball,4,0,0,4
2024-06-22,93.2,1.63,5.89,"Parker, Mitchell",666134,680730,NA,called_strike,9,L,L,COL,WSH,S,NA,NA,3,1,0.43,2,NA,NA,NA,1,6,Bot,3.72,1.55,NA,NA,NA,95,2261,50,5,4-Seam Fastball,4,3,4,3
2024-06-22,92,-2.04,5.61,"Maeda, Kenta",657757,628317,single,hit_into_play,11,L,R,DET,CWS,X,8,ground_ball,2,2,-0.96,2.86,NA,NA,643217,2,5,Top,3.38,1.65,37,102,-2,91.7,2236,39,6,4-Seam Fastball,0,2,2,0
2024-06-22,94.4,-2.2,5.71,"Bido, Osvaldo",622534,674370,hit_by_pitch,hit_by_pitch,11,R,R,OAK,MIN,B,NA,NA,0,1,-1.85,3.43,NA,NA,NA,0,7,Top,3.48,1.65,NA,NA,NA,94.3,2297,58,2,Sinker,2,9,9,2
2024-06-22,82.4,-1.28,5.6,"Gilbert, Logan",660644,669302,field_out,hit_into_play,11,L,R,MIA,SEA,X,6,ground_ball,2,2,-1.28,2.71,NA,663743,NA,2,8,Bot,3.25,1.55,19,72.8,-6,83.8,564,67,5,Split-Finger,0,9,0,9
2024-06-22,84.4,-0.82,5.32,"Stroman, Marcus",663586,573186,NA,foul,6,R,R,NYY,ATL,S,NA,NA,1,2,0.67,2.41,NA,542303,NA,1,7,Top,3.52,1.61,235,82.6,61,84.3,2599,54,4,Slider,7,1,1,7
2024-06-22,90.5,-1.05,6.04,"Thorpe, Drew",592192,689672,NA,ball,12,R,R,DET,CWS,B,NA,NA,0,0,1.19,2.81,NA,NA,682985,0,6,Bot,3.21,1.52,NA,NA,NA,90.1,2163,52,1,4-Seam Fastball,0,5,0,5
2024-06-22,95.5,-2,5.32,"Wheeler, Zack",664983,554430,NA,foul,14,L,R,PHI,AZ,S,NA,NA,2,0,1.38,2.31,NA,NA,NA,1,7,Top,3.4,1.6,NA,NA,NA,97.7,2447,56,3,4-Seam Fastball,10,1,1,10
2024-06-22,88.4,-1.58,6.13,"Quantrill, Cal",671277,615698,field_out,hit_into_play,7,L,R,COL,WSH,X,6,ground_ball,2,0,-0.62,1.97,NA,NA,NA,1,6,Top,3.43,1.64,27,90.2,-2,89.4,2287,47,3,Cutter,4,3,3,4
2024-06-22,92.6,-1.75,7.01,"Pivetta, Nick",682829,601713,NA,ball,11,L,R,CIN,BOS,B,NA,NA,0,1,-0.32,4.5,NA,NA,670770,1,5,Bot,3.72,1.78,NA,NA,NA,93.6,2110,38,2,4-Seam Fastball,3,1,3,1
2024-06-22,94.1,1.31,6.01,"Parker, Mitchell",666134,680730,NA,ball,13,L,L,COL,WSH,B,NA,NA,2,1,-1.35,2.58,NA,NA,NA,1,6,Bot,3.8,1.63,NA,NA,NA,95.9,2298,50,4,4-Seam Fastball,4,3,4,3
2024-06-22,93.6,-2.09,5.71,"Bido, Osvaldo",622534,674370,NA,called_strike,14,R,R,OAK,MIN,S,NA,NA,0,0,0.86,2.04,NA,NA,NA,0,7,Top,3.44,1.55,NA,NA,NA,93.5,2374,58,1,4-Seam Fastball,2,9,9,2
2024-06-22,89.6,-2.35,5.25,"Morton, Charlie",700250,450203,NA,ball,14,L,R,NYY,ATL,B,NA,NA,2,0,0.9,1.29,NA,NA,NA,1,6,Bot,3.62,1.72,NA,NA,NA,90.1,2435,44,3,Cutter,4,1,4,1
2024-06-22,83.4,-1.55,5.59,"Gilbert, Logan",660644,669302,NA,ball,11,L,R,MIA,SEA,B,NA,NA,1,2,-0.92,3.44,NA,663743,NA,2,8,Bot,3.18,1.58,NA,NA,NA,84.9,576,67,4,Split-Finger,0,9,0,9
2024-06-22,79.6,-0.91,6.19,"Taillon, Jameson",643446,592791,NA,swinging_strike_blocked,14,L,R,CHC,NYM,S,NA,NA,2,1,0.28,0.7,NA,682626,NA,1,7,Top,3.44,1.62,NA,NA,NA,80.1,2757,57,4,Curveball,8,1,1,8
2024-06-22,79.8,-2.45,5.85,"Eflin, Zach",669261,621107,strikeout,swinging_strike,14,L,R,PIT,TB,S,2,NA,1,2,0.25,1.1,NA,NA,NA,1,7,Bot,3.65,1.68,NA,NA,NA,79.8,2608,54,4,Curveball,4,2,4,2
2024-06-22,93.5,-1.85,5.92,"Vásquez, Randy",694192,681190,force_out,hit_into_play,1,R,R,SD,MIL,X,6,ground_ball,2,2,-0.34,3.09,NA,NA,672012,1,5,Top,3.32,1.57,23,93,-6,93.5,2347,35,5,4-Seam Fastball,4,0,0,4
2024-06-22,93.3,-0.42,6.28,"Blanco, Ronel",676059,669854,strikeout,swinging_strike,6,R,R,HOU,BAL,S,2,NA,1,2,0.57,2.82,NA,NA,NA,0,7,Top,3.48,1.61,NA,NA,NA,94.5,2258,47,5,4-Seam Fastball,4,1,1,4
2024-06-22,84.8,-1.98,5.7,"Maeda, Kenta",657757,628317,NA,foul,14,L,R,DET,CWS,S,NA,NA,2,2,0.03,1.47,NA,NA,643217,2,5,Top,3.38,1.65,8,99.3,-10,85.2,1405,39,5,Split-Finger,0,2,2,0
2024-06-22,97.8,-1.26,5.39,"Jones, Jared",670764,683003,field_out,hit_into_play,5,L,R,PIT,TB,X,8,fly_ball,0,1,0.25,2.37,NA,NA,NA,1,7,Top,3.54,1.63,347,91.4,36,99.3,2545,51,2,4-Seam Fastball,4,2,2,4
2024-06-22,86.5,-0.83,6.09,"Blanco, Ronel",676059,669854,NA,foul,14,R,R,HOU,BAL,S,NA,NA,1,2,1.15,2.28,NA,NA,NA,0,7,Top,3.48,1.61,187,69.3,33,87.4,2118,47,4,Slider,4,1,1,4
2024-06-22,80.9,-2.32,5.24,"Morton, Charlie",700250,450203,NA,ball,13,L,R,NYY,ATL,B,NA,NA,1,0,-0.35,1.35,NA,NA,NA,1,6,Bot,3.74,1.77,NA,NA,NA,80.9,2837,44,2,Curveball,4,1,4,1
2024-06-22,78.2,-1.31,6.29,"Quantrill, Cal",671277,615698,NA,ball,14,L,R,COL,WSH,B,NA,NA,1,0,0.28,0.16,NA,NA,NA,1,6,Top,3.46,1.56,NA,NA,NA,79.3,2479,47,2,Curveball,4,3,3,4
2024-06-22,90.4,-2.52,5.66,"Eflin, Zach",669261,621107,NA,ball,11,L,R,PIT,TB,B,NA,NA,0,2,-1.26,3.11,NA,NA,NA,1,7,Bot,3.65,1.63,NA,NA,NA,91.4,2347,54,3,Cutter,4,2,4,2
2024-06-22,94.1,-1.68,6,"Vásquez, Randy",694192,681190,NA,foul,13,R,R,SD,MIL,S,NA,NA,2,1,-0.98,2.07,NA,NA,672012,1,5,Top,3.32,1.57,NA,NA,NA,93.7,2331,35,4,Sinker,4,0,0,4
2024-06-22,77.9,-1.3,5.91,"Thorpe, Drew",682985,689672,walk,ball,13,L,R,DET,CWS,B,NA,NA,3,2,-1.22,0.91,NA,NA,NA,0,6,Bot,3.59,1.7,NA,NA,NA,77.6,2126,51,6,Changeup,0,5,0,5
2024-06-22,80.4,-2.29,5.32,"Wheeler, Zack",664983,554430,NA,ball,14,L,R,PHI,AZ,B,NA,NA,1,0,1.14,-0.06,NA,NA,NA,1,7,Top,3.35,1.52,NA,NA,NA,81.7,2794,56,2,Curveball,10,1,1,10
2024-06-22,85.8,-2.15,5.75,"Bido, Osvaldo",571657,674370,field_out,hit_into_play,5,R,R,OAK,MIN,X,5,ground_ball,2,1,0.25,2.54,NA,680777,NA,2,6,Top,3.42,1.58,8,87.8,-18,85.9,2252,54,4,Cutter,2,9,9,2
2024-06-22,92.1,-1.91,6.91,"Pivetta, Nick",682829,601713,NA,foul,5,L,R,CIN,BOS,S,NA,NA,0,0,-0.01,2.73,NA,NA,670770,1,5,Bot,3.66,1.75,9,77.5,-15,93.4,1968,38,1,4-Seam Fastball,3,1,3,1
2024-06-22,82.9,-1.96,5.59,"Maeda, Kenta",657757,628317,NA,swinging_strike,1,L,R,DET,CWS,S,NA,NA,2,1,-0.32,2.97,NA,NA,643217,2,5,Top,3.38,1.65,NA,NA,NA,82.8,2646,39,4,Slider,0,2,2,0
