game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-06,92.2,1.12,4.8,"Sears, JP",571745,676664,field_out,hit_into_play,3,R,L,OAK,SEA,X,7,fly_ball,0,2,0.36,3.12,NA,NA,NA,2,6,Top,3.35,1.53,363,98.2,33,92.3,2240,42,3,4-Seam Fastball,0,2,2,0
2024-06-06,84.3,-1.88,5.9,"Greene, Hunter",691718,668881,NA,foul,4,L,R,CIN,CHC,S,NA,NA,1,1,-0.34,2.67,NA,NA,NA,0,7,Top,3.23,1.47,216,85.6,60,84.6,911,55,3,Split-Finger,5,4,4,5
2024-06-06,86.3,1.73,5.53,"Povich, Cade",662139,700249,walk,ball,11,L,L,TOR,BAL,B,NA,NA,3,2,-1.08,2.61,NA,NA,457759,1,6,Bot,3.14,1.44,NA,NA,NA,87.1,2454,47,6,Cutter,4,1,4,1
2024-06-06,96,-1.45,6.32,"Greene, Hunter",691718,668881,NA,ball,11,L,R,CIN,CHC,B,NA,NA,0,1,-1.18,4.27,NA,NA,NA,0,7,Top,3.28,1.53,NA,NA,NA,96.4,2275,55,2,4-Seam Fastball,5,4,4,5
2024-06-06,84.2,1.42,4.31,"Sears, JP",571745,676664,NA,foul,6,R,L,OAK,SEA,S,NA,NA,0,1,0.78,2.65,NA,NA,NA,2,6,Top,3.35,1.53,215,76.1,46,84.5,1759,42,2,Changeup,0,2,2,0
2024-06-06,91,1.49,5.63,"Povich, Cade",662139,700249,NA,ball,11,L,L,TOR,BAL,B,NA,NA,2,2,-1.33,2.87,NA,NA,457759,1,6,Bot,3.1,1.41,NA,NA,NA,91.6,2278,47,5,4-Seam Fastball,4,1,4,1
2024-06-06,88.7,1.38,4.36,"Sears, JP",571745,676664,NA,called_strike,8,R,L,OAK,SEA,S,NA,NA,0,0,-0.09,1.66,NA,NA,NA,2,6,Top,3.48,1.56,NA,NA,NA,88.3,1901,42,1,Sinker,0,2,2,0
2024-06-06,96.9,-1.81,5.94,"Greene, Hunter",691718,668881,NA,foul,3,L,R,CIN,CHC,S,NA,NA,0,0,0.47,2.97,NA,NA,NA,0,7,Top,3.23,1.47,148,73.3,70,97,2330,55,1,4-Seam Fastball,5,4,4,5
2024-06-06,76.9,1.46,4.24,"Sears, JP",663728,676664,field_out,hit_into_play,7,R,L,OAK,SEA,X,5,popup,0,0,-0.75,2.16,NA,NA,NA,1,6,Top,3.58,1.63,51,81.7,76,77.3,2419,41,1,Sweeper,0,2,2,0
2024-06-06,87.9,1.65,5.57,"Povich, Cade",662139,700249,NA,swinging_strike,3,L,L,TOR,BAL,S,NA,NA,2,1,0.33,3,NA,NA,457759,1,6,Bot,3.19,1.42,NA,NA,NA,88.7,2518,47,4,Cutter,4,1,4,1
2024-06-06,87.2,-2.05,5.87,"Greene, Hunter",621020,668881,field_out,hit_into_play,9,R,R,CIN,CHC,X,5,ground_ball,3,2,0.34,2.09,NA,NA,NA,2,6,Top,3.6,1.71,24,82.9,-3,87.4,2373,47,6,Slider,3,4,4,3
2024-06-06,90.6,1.56,5.63,"Povich, Cade",662139,700249,NA,ball,11,L,L,TOR,BAL,B,NA,NA,1,1,-0.12,3.4,NA,NA,457759,1,6,Bot,3.14,1.48,NA,NA,NA,91.3,2108,47,3,4-Seam Fastball,4,1,4,1
2024-06-06,90.9,1.29,4.7,"Sears, JP",664034,676664,strikeout,swinging_strike,12,R,L,OAK,SEA,S,2,NA,1,2,0.35,3.48,NA,NA,NA,0,6,Top,3.28,1.48,NA,NA,NA,90.9,2094,40,5,4-Seam Fastball,0,2,2,0
2024-06-06,98.9,-1.95,5.96,"Greene, Hunter",621020,668881,NA,ball,14,R,R,CIN,CHC,B,NA,NA,2,2,1.42,1.82,NA,NA,NA,2,6,Top,3.6,1.63,NA,NA,NA,98.8,2404,47,5,4-Seam Fastball,3,4,4,3
2024-06-06,78.3,1.55,4.22,"Sears, JP",664034,676664,NA,foul,7,R,L,OAK,SEA,S,NA,NA,1,2,-0.58,1.82,NA,NA,NA,0,6,Top,3.28,1.48,350,101.8,40,79,2431,40,4,Sweeper,0,2,2,0
2024-06-06,85.2,-1.61,5.66,"López, Pablo",519203,641154,field_out,hit_into_play,7,L,R,NYY,MIN,X,5,popup,2,1,-0.82,2.3,NA,NA,519317,2,4,Bot,3.76,1.79,148,66.8,62,87.1,2103,41,4,Changeup,7,2,7,2
2024-06-06,92.3,1.47,5.67,"Povich, Cade",662139,700249,NA,ball,11,L,L,TOR,BAL,B,NA,NA,0,1,-1.13,2.5,NA,NA,457759,1,6,Bot,3.14,1.41,NA,NA,NA,92.2,2232,47,2,4-Seam Fastball,4,1,4,1
2024-06-06,94.9,-1.35,6.2,"Quantrill, Cal",502671,615698,field_out,hit_into_play,7,R,R,STL,COL,X,6,ground_ball,3,1,-0.55,1.99,NA,691026,676475,2,5,Bot,3.55,1.64,14,84.9,-7,96.4,2169,42,5,Sinker,0,3,0,3
2024-06-06,86.8,-1.85,6.04,"Greene, Hunter",621020,668881,NA,swinging_strike,9,R,R,CIN,CHC,S,NA,NA,2,1,0.52,1.63,NA,NA,NA,2,6,Top,3.6,1.71,NA,NA,NA,87,1027,47,4,Split-Finger,3,4,4,3
2024-06-06,86.9,-2.1,5.88,"Greene, Hunter",621020,668881,NA,swinging_strike,9,R,R,CIN,CHC,S,NA,NA,2,0,0.5,2.16,NA,NA,NA,2,6,Top,3.6,1.71,NA,NA,NA,86.9,2286,47,3,Slider,3,4,4,3
2024-06-06,85.2,-1.5,6.2,"Quantrill, Cal",502671,615698,NA,ball,11,R,R,STL,COL,B,NA,NA,2,1,-0.12,4.39,NA,691026,676475,2,5,Bot,3.47,1.5,NA,NA,NA,85.7,782,42,4,Split-Finger,0,3,0,3
2024-06-06,83,-1.81,5.59,"López, Pablo",519203,641154,NA,swinging_strike_blocked,14,L,R,NYY,MIN,S,NA,NA,2,0,1.24,0.78,NA,NA,519317,2,4,Bot,3.76,1.79,NA,NA,NA,84.5,2486,41,3,Sweeper,7,2,7,2
2024-06-06,82.7,1.33,4.44,"Sears, JP",664034,676664,NA,called_strike,7,R,L,OAK,SEA,S,NA,NA,1,1,-0.38,2.04,NA,NA,NA,0,6,Top,3.33,1.51,NA,NA,NA,83.1,1843,40,3,Changeup,0,2,2,0
2024-06-06,91.8,1.5,5.65,"Povich, Cade",662139,700249,NA,called_strike,4,L,L,TOR,BAL,S,NA,NA,0,0,-0.77,2.45,NA,NA,457759,1,6,Bot,3.14,1.37,NA,NA,NA,92.7,2245,47,1,4-Seam Fastball,4,1,4,1
2024-06-06,86.4,-1.72,5.62,"López, Pablo",519203,641154,NA,blocked_ball,14,L,R,NYY,MIN,B,NA,NA,1,0,0.35,0.82,NA,NA,519317,2,4,Bot,3.61,1.79,NA,NA,NA,87.7,2125,41,2,Changeup,7,2,7,2
2024-06-06,83.8,-2.99,5.97,"Bibee, Tanner",669004,676440,walk,ball,11,L,R,CLE,KC,B,NA,NA,3,2,-0.17,4.14,NA,NA,666023,0,6,Top,3.34,1.47,NA,NA,NA,84.7,2792,49,6,Slider,3,1,1,3
2024-06-06,77.5,1.47,4.25,"Sears, JP",664034,676664,NA,foul,5,R,L,OAK,SEA,S,NA,NA,1,0,0.24,2.65,NA,NA,NA,0,6,Top,3.28,1.48,119,83.6,8,77.9,2436,40,2,Slider,0,2,2,0
2024-06-06,88.1,-2.3,5.86,"Greene, Hunter",621020,668881,NA,ball,14,R,R,CIN,CHC,B,NA,NA,1,0,1.11,1.79,NA,NA,NA,2,6,Top,3.55,1.55,NA,NA,NA,87.8,2344,47,2,Slider,3,4,4,3
2024-06-06,73.6,1.58,5.57,"Povich, Cade",457759,700249,single,hit_into_play,7,R,L,TOR,BAL,X,7,line_drive,3,2,-0.33,1.69,NA,NA,NA,1,6,Bot,3.41,1.53,161,83.2,13,74.1,2173,46,7,Curveball,4,1,4,1
2024-06-06,87.3,-1.57,6.05,"Quantrill, Cal",502671,615698,NA,blocked_ball,14,R,R,STL,COL,B,NA,NA,1,1,1.25,0.45,NA,691026,676475,2,5,Bot,3.46,1.59,NA,NA,NA,87.9,1052,42,3,Split-Finger,0,3,0,3
2024-06-06,87.3,1.6,5.6,"Povich, Cade",457759,700249,NA,foul,2,R,L,TOR,BAL,S,NA,NA,3,2,0.1,3.42,NA,NA,NA,1,6,Bot,3.41,1.53,182,66.6,38,88.4,2451,46,6,Cutter,4,1,4,1
2024-06-06,93.5,-2.04,5.85,"Houck, Tanner",686676,656557,strikeout,called_strike,6,R,R,CWS,BOS,S,2,NA,2,2,0.83,2.37,NA,NA,NA,2,7,Bot,3.51,1.61,NA,NA,NA,92.8,2183,72,5,Sinker,2,13,2,13
2024-06-06,85.3,-1.91,5.65,"López, Pablo",519203,641154,NA,ball,13,L,R,NYY,MIN,B,NA,NA,0,0,-2.26,2.24,NA,NA,519317,2,4,Bot,3.61,1.79,NA,NA,NA,86.3,2065,41,1,Changeup,7,2,7,2
2024-06-06,96.8,-2.06,5.96,"Greene, Hunter",621020,668881,NA,ball,12,R,R,CIN,CHC,B,NA,NA,0,0,0.9,2.78,NA,NA,NA,2,6,Top,3.61,1.55,NA,NA,NA,97,2247,47,1,4-Seam Fastball,3,4,4,3
2024-06-06,93.3,-1.34,6.26,"Quantrill, Cal",502671,615698,NA,called_strike,11,R,R,STL,COL,S,NA,NA,1,0,-0.98,3.11,NA,691026,676475,2,5,Bot,3.44,1.53,NA,NA,NA,93.9,2098,42,2,Sinker,0,3,0,3
2024-06-06,81.5,-2.63,6.11,"Bibee, Tanner",669004,676440,NA,ball,14,L,R,CLE,KC,B,NA,NA,2,2,0.56,0.19,NA,NA,666023,0,6,Top,3.37,1.58,NA,NA,NA,81.9,1957,49,5,Changeup,3,1,1,3
2024-06-06,78.1,1.48,4.26,"Sears, JP",664034,676664,NA,ball,13,R,L,OAK,SEA,B,NA,NA,0,0,-0.46,1.13,NA,NA,NA,0,6,Top,3.35,1.48,NA,NA,NA,78.6,2398,40,1,Sweeper,0,2,2,0
2024-06-06,86.4,-1.32,6.22,"Quantrill, Cal",502671,615698,NA,ball,14,R,R,STL,COL,B,NA,NA,0,0,1.04,1.34,NA,691026,676475,2,5,Bot,3.53,1.53,NA,NA,NA,87.2,2482,42,1,Cutter,0,3,0,3
2024-06-06,89.7,1.66,5.54,"Povich, Cade",457759,700249,NA,foul,3,R,L,TOR,BAL,S,NA,NA,3,1,0.71,3.33,NA,NA,NA,1,6,Bot,3.41,1.53,130,77,10,90.3,2219,46,5,4-Seam Fastball,4,1,4,1
2024-06-06,77.1,-1.24,6.2,"Assad, Javier",666181,665871,strikeout,called_strike,7,L,R,CIN,CHC,S,2,NA,0,2,-0.73,2.33,663886,NA,663697,1,6,Bot,3.83,1.81,NA,NA,NA,77.6,2506,52,3,Curveball,4,4,4,4
2024-06-06,82.5,-2.14,6.05,"Vásquez, Randy",621028,681190,field_out,hit_into_play,8,R,R,SD,AZ,X,5,ground_ball,1,1,-0.04,1.78,NA,NA,NA,1,7,Top,3.17,1.5,9,82.4,-11,82.1,3062,54,3,Curveball,3,3,3,3
2024-06-06,95.9,-2.2,5.99,"Greene, Hunter",663538,668881,field_out,hit_into_play,1,R,R,CIN,CHC,X,4,line_drive,0,1,-0.81,2.95,NA,NA,NA,1,6,Top,3.28,1.57,160,66.5,18,96.3,2345,46,2,4-Seam Fastball,3,4,4,3
2024-06-06,94.3,-2.96,5.96,"Bibee, Tanner",669004,676440,NA,ball,11,L,R,CLE,KC,B,NA,NA,1,2,-1.04,3.48,NA,NA,666023,0,6,Top,3.39,1.58,NA,NA,NA,94.8,2220,49,4,4-Seam Fastball,3,1,1,3
2024-06-06,78,1.45,4.22,"Sears, JP",677594,676664,strikeout,swinging_strike,12,R,L,OAK,SEA,S,2,NA,2,2,0.87,2.67,NA,NA,641487,2,5,Top,3.35,1.53,NA,NA,NA,78.1,2346,35,5,Sweeper,0,2,2,0
2024-06-06,94.2,-1.67,5.59,"López, Pablo",519317,641154,single,hit_into_play,6,R,R,NYY,MIN,X,6,ground_ball,3,1,0.61,2.47,592450,NA,NA,2,4,Bot,3.64,1.71,92,83,6,95.7,2088,40,5,4-Seam Fastball,6,2,6,2
2024-06-06,82.2,-2.3,5.61,"Houck, Tanner",686676,656557,NA,ball,14,R,R,CWS,BOS,B,NA,NA,1,2,2.01,0.77,NA,NA,NA,2,7,Bot,3.4,1.61,NA,NA,NA,81.3,2463,72,4,Sweeper,2,13,2,13
2024-06-06,97.8,-2.03,6.02,"Greene, Hunter",663538,668881,NA,called_strike,7,R,R,CIN,CHC,S,NA,NA,0,0,-0.41,1.93,NA,NA,NA,1,6,Top,3.38,1.53,NA,NA,NA,98.5,2251,46,1,4-Seam Fastball,3,4,4,3
2024-06-06,91.6,-2.23,5.75,"Houck, Tanner",686676,656557,NA,swinging_strike,13,R,R,CWS,BOS,S,NA,NA,1,1,-1.44,2.23,NA,NA,NA,2,7,Bot,3.56,1.61,NA,NA,NA,90.7,2001,72,3,Sinker,2,13,2,13
2024-06-06,93.7,-1.58,5.74,"López, Pablo",519317,641154,NA,ball,12,R,R,NYY,MIN,B,NA,NA,2,1,0.05,4.26,592450,NA,NA,2,4,Bot,3.59,1.66,NA,NA,NA,95.2,2086,40,4,4-Seam Fastball,6,2,6,2
2024-06-06,83.1,-2.95,5.85,"Bibee, Tanner",669004,676440,NA,swinging_strike,1,L,R,CLE,KC,S,NA,NA,1,1,-0.29,3.27,NA,NA,666023,0,6,Top,3.41,1.65,NA,NA,NA,83.9,2724,49,3,Slider,3,1,1,3
2024-06-06,94,-1.81,6.1,"Vásquez, Randy",621028,681190,NA,ball,12,R,R,SD,AZ,B,NA,NA,0,1,0.91,3.35,NA,NA,NA,1,7,Top,3.14,1.57,NA,NA,NA,93.7,2433,54,2,4-Seam Fastball,3,3,3,3
2024-06-06,72.5,1.59,5.63,"Povich, Cade",457759,700249,NA,ball,12,R,L,TOR,BAL,B,NA,NA,2,1,1.2,2.64,NA,NA,NA,1,6,Bot,3.4,1.59,NA,NA,NA,72.4,2142,46,4,Curveball,4,1,4,1
2024-06-06,92.4,-1.64,6.1,"Assad, Javier",666181,665871,NA,foul,2,L,R,CIN,CHC,S,NA,NA,0,1,0.01,3.42,663886,NA,663697,1,6,Bot,3.67,1.77,196,66.7,44,92.9,2081,52,2,4-Seam Fastball,4,4,4,4
2024-06-06,94.5,-1.65,6.16,"Quantrill, Cal",676475,615698,single,hit_into_play,1,L,R,STL,COL,X,9,ground_ball,2,2,-0.59,3.12,NA,NA,691026,2,5,Bot,3.41,1.58,127,106.5,6,95,2029,41,5,Sinker,0,3,0,3
2024-06-06,90.8,1.15,4.72,"Sears, JP",677594,676664,NA,ball,11,R,L,OAK,SEA,B,NA,NA,1,2,-0.09,4.05,NA,NA,641487,2,5,Top,3.35,1.53,NA,NA,NA,91,2053,35,4,4-Seam Fastball,0,2,2,0
2024-06-06,93.9,-1.72,6.12,"Quantrill, Cal",676475,615698,NA,swinging_strike,1,L,R,STL,COL,S,NA,NA,2,1,-0.38,3.15,NA,NA,691026,2,5,Bot,3.41,1.58,NA,NA,NA,94.6,2053,41,4,Sinker,0,3,0,3
2024-06-06,90.4,-1.52,6.11,"Assad, Javier",666181,665871,NA,foul,2,L,R,CIN,CHC,S,NA,NA,0,0,0.01,3.19,663886,NA,663697,1,6,Bot,3.67,1.77,189,68,39,91.1,1982,52,1,4-Seam Fastball,4,4,4,4
2024-06-06,80.5,-2.26,5.68,"Houck, Tanner",686676,656557,NA,ball,14,R,R,CWS,BOS,B,NA,NA,0,1,2.05,1.63,NA,NA,NA,2,7,Bot,3.56,1.61,NA,NA,NA,79.4,2386,72,2,Sweeper,2,13,2,13
2024-06-06,95.9,-1.92,5.9,"Greene, Hunter",664023,668881,field_out,hit_into_play,6,L,R,CIN,CHC,X,7,fly_ball,0,1,0.45,2.45,NA,NA,NA,0,6,Top,3.48,1.61,278,92.1,49,96.2,2348,45,2,4-Seam Fastball,3,4,4,3
2024-06-06,94.3,-2.92,5.98,"Bibee, Tanner",669004,676440,NA,ball,11,L,R,CLE,KC,B,NA,NA,0,1,-0.05,4.19,NA,NA,666023,0,6,Top,3.36,1.47,NA,NA,NA,95.8,2316,49,2,4-Seam Fastball,3,1,1,3
2024-06-06,94.2,-1.94,6.04,"Vásquez, Randy",621028,681190,NA,foul,3,R,R,SD,AZ,S,NA,NA,0,0,0.36,2.89,NA,NA,NA,1,7,Top,3.17,1.5,NA,NA,NA,94,2280,54,1,Sinker,3,3,3,3
2024-06-06,85.2,1.72,5.5,"Povich, Cade",457759,700249,NA,ball,14,R,L,TOR,BAL,B,NA,NA,1,1,0.15,0.95,NA,NA,NA,1,6,Bot,3.42,1.61,NA,NA,NA,85.9,1741,46,3,Changeup,4,1,4,1
2024-06-06,79.6,1.34,4.25,"Sears, JP",677594,676664,NA,foul,4,R,L,OAK,SEA,S,NA,NA,1,1,-0.5,2.36,NA,NA,641487,2,5,Top,3.35,1.53,7,68.1,-19,79.4,2295,35,3,Slider,0,2,2,0
2024-06-06,92.9,-1.6,5.64,"López, Pablo",519317,641154,NA,ball,11,R,R,NYY,MIN,B,NA,NA,1,1,-1.78,3.41,NA,683011,592450,2,4,Bot,3.54,1.66,NA,NA,NA,94.8,2102,40,3,4-Seam Fastball,5,2,5,2
2024-06-06,73.6,1.62,5.58,"Povich, Cade",457759,700249,NA,called_strike,3,R,L,TOR,BAL,S,NA,NA,1,0,0.44,3.13,NA,NA,NA,1,6,Bot,3.38,1.63,NA,NA,NA,73.5,2247,46,2,Curveball,4,1,4,1
2024-06-06,79.3,1.4,4.19,"Sears, JP",677594,676664,NA,swinging_strike,13,R,L,OAK,SEA,S,NA,NA,1,0,-1.22,1.31,NA,NA,641487,2,5,Top,3.35,1.53,NA,NA,NA,79.6,2451,35,2,Slider,0,2,2,0
2024-06-06,85.4,-2.04,5.91,"Greene, Hunter",664023,668881,NA,called_strike,7,L,R,CIN,CHC,S,NA,NA,0,0,-0.32,1.99,NA,NA,NA,0,6,Top,3.49,1.64,NA,NA,NA,85.4,1046,45,1,Split-Finger,3,4,4,3
2024-06-06,94.6,-1.79,6.08,"Vásquez, Randy",672515,681190,field_out,hit_into_play,1,R,R,SD,AZ,X,3,popup,2,2,-0.37,3.41,NA,NA,NA,0,7,Top,3.41,1.54,99,76.6,72,94.8,2357,53,5,4-Seam Fastball,3,3,3,3
2024-06-06,81.8,-2.26,5.64,"Houck, Tanner",686676,656557,NA,called_strike,6,R,R,CWS,BOS,S,NA,NA,0,0,0.8,2.52,NA,NA,NA,2,7,Bot,3.56,1.61,NA,NA,NA,81.1,2362,72,1,Sweeper,2,13,2,13
2024-06-06,93.1,-1.63,6.19,"Quantrill, Cal",676475,615698,NA,foul,11,L,R,STL,COL,S,NA,NA,2,0,-1.14,3.07,NA,NA,691026,2,5,Bot,3.41,1.58,NA,80.2,13,NA,2151,41,3,Sinker,0,3,0,3
2024-06-06,93.8,-2.92,6.06,"Bibee, Tanner",669004,676440,NA,swinging_strike,11,L,R,CLE,KC,S,NA,NA,0,0,-0.32,4.13,NA,NA,666023,0,6,Top,3.41,1.65,NA,NA,NA,94.2,2400,49,1,4-Seam Fastball,3,1,1,3
2024-06-06,94.5,2.7,5.17,"Kikuchi, Yusei",683002,579328,strikeout,swinging_strike,5,L,L,TOR,BAL,S,2,NA,1,2,0.13,2.79,NA,NA,NA,2,6,Top,3.77,1.81,NA,NA,NA,95.7,2246,44,4,4-Seam Fastball,4,1,1,4
2024-06-06,88.5,-1.62,6.04,"Assad, Javier",663697,665871,single,hit_into_play,6,R,R,CIN,CHC,X,7,ground_ball,2,0,0.31,2.24,641584,663886,NA,1,6,Bot,3.37,1.62,126,106.1,7,89.6,2092,51,3,Cutter,3,4,3,4
2024-06-06,93.9,-1.8,5.65,"López, Pablo",519317,641154,NA,ball,11,R,R,NYY,MIN,B,NA,NA,0,1,-1.42,4.24,NA,683011,592450,2,4,Bot,3.59,1.66,NA,NA,NA,96.1,2116,40,2,4-Seam Fastball,5,2,5,2
2024-06-06,91.4,-0.65,5.48,"Gray, Sonny",678662,543243,walk,ball,11,R,R,STL,COL,B,NA,NA,3,1,-0.54,4.06,NA,453568,NA,2,5,Top,3.11,1.45,NA,NA,NA,92.3,2533,36,5,Sinker,0,3,3,0
2024-06-06,94.4,-1.73,6.08,"Vásquez, Randy",672515,681190,NA,foul,8,R,R,SD,AZ,S,NA,NA,2,1,-0.13,1.87,NA,NA,NA,0,7,Top,3.41,1.54,NA,NA,NA,94.1,2446,53,4,Sinker,3,3,3,3
2024-06-06,97,-2.16,6.08,"Greene, Hunter",666624,668881,home_run,hit_into_play,4,R,R,CIN,CHC,X,NA,fly_ball,1,2,-0.32,2.72,NA,641355,NA,0,6,Top,3.68,1.71,415,103.9,29,96.8,2394,44,4,4-Seam Fastball,3,2,2,3
2024-06-06,80.8,-1.47,6.1,"Assad, Javier",663697,665871,NA,ball,14,R,R,CIN,CHC,B,NA,NA,1,0,1.1,1.08,641584,663886,NA,1,6,Bot,3.38,1.62,NA,NA,NA,81.4,2439,51,2,Sweeper,3,4,3,4
2024-06-06,93.3,-1.67,6.16,"Quantrill, Cal",676475,615698,NA,ball,11,L,R,STL,COL,B,NA,NA,1,0,-1.38,3.21,NA,NA,691026,2,5,Bot,3.31,1.42,NA,NA,NA,94,2184,41,2,Sinker,0,3,0,3
2024-06-06,74.3,1.61,5.68,"Povich, Cade",457759,700249,NA,ball,12,R,L,TOR,BAL,B,NA,NA,0,0,1.36,2.69,NA,NA,NA,1,6,Bot,3.44,1.59,NA,NA,NA,73.9,2265,46,1,Curveball,4,1,4,1
2024-06-06,95.1,-1.78,5.7,"López, Pablo",519317,641154,NA,foul,1,R,R,NYY,MIN,S,NA,NA,0,0,-0.59,3.2,NA,683011,592450,2,4,Bot,3.64,1.71,157,68.5,61,96.4,2207,40,1,4-Seam Fastball,5,2,5,2
2024-06-06,86,-2.83,6.08,"Bibee, Tanner",666023,676440,single,hit_into_play,3,R,R,CLE,KC,X,7,line_drive,2,0,0.82,3.01,NA,NA,NA,0,6,Top,3.32,1.58,160,75.3,16,86.5,2692,48,3,Cutter,3,1,1,3
2024-06-06,92.8,-2.16,5.86,"Houck, Tanner",657557,656557,strikeout,foul_tip,6,R,R,CWS,BOS,S,2,NA,1,2,0.48,2.68,NA,NA,NA,1,7,Bot,3.45,1.53,NA,NA,NA,92.2,2084,71,4,Sinker,2,13,2,13
2024-06-06,84.1,1.28,4.39,"Sears, JP",677594,676664,NA,ball,13,R,L,OAK,SEA,B,NA,NA,0,0,-0.85,2.37,NA,NA,641487,2,5,Top,3.38,1.54,NA,NA,NA,84.6,1628,35,1,Changeup,0,2,2,0
2024-06-06,95.5,2.76,5.2,"Kikuchi, Yusei",683002,579328,NA,swinging_strike,3,L,L,TOR,BAL,S,NA,NA,1,1,0.45,3.39,NA,NA,NA,2,6,Top,3.77,1.81,NA,NA,NA,96.5,2356,44,3,4-Seam Fastball,4,1,1,4
2024-06-06,85.5,-0.74,5.48,"Gray, Sonny",678662,543243,NA,foul,11,R,R,STL,COL,S,NA,NA,3,0,-0.42,3.2,NA,453568,NA,2,5,Top,3.06,1.39,141,67.5,67,86.2,2643,36,4,Cutter,0,3,3,0
2024-06-06,84.7,-1.68,6.19,"Quantrill, Cal",676475,615698,NA,ball,11,L,R,STL,COL,B,NA,NA,0,0,-1.66,3.13,NA,NA,691026,2,5,Bot,3.32,1.43,NA,NA,NA,84.7,1008,41,1,Split-Finger,0,3,0,3
2024-06-06,88.7,-2.29,5.36,"Woodford, Jake",666152,663765,field_out,hit_into_play,6,L,R,CWS,BOS,X,8,fly_ball,0,1,0.75,2.17,642086,657136,NA,2,4,Top,3.23,1.5,262,94.4,60,89.2,2134,36,2,Cutter,0,7,7,0
2024-06-06,80.6,-1.49,6.07,"Assad, Javier",663697,665871,NA,ball,13,R,R,CIN,CHC,B,NA,NA,0,0,0,0.98,641584,663886,NA,1,6,Bot,3.4,1.64,NA,NA,NA,80.9,2398,51,1,Sweeper,3,4,3,4
