game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-05,93.2,-0.65,6.06,"Blanco, Ronel",571448,669854,home_run,hit_into_play,5,R,R,HOU,STL,X,NA,fly_ball,2,2,0.01,2.63,NA,NA,NA,1,6,Top,3.41,1.67,391,98.4,28,94.3,2163,42,6,4-Seam Fastball,2,3,3,2
2024-06-05,86.1,-1,6.06,"Blanco, Ronel",571448,669854,NA,foul,6,R,R,HOU,STL,S,NA,NA,2,2,0.44,2.75,NA,NA,NA,1,6,Top,3.41,1.67,284,82.5,36,86.8,2048,42,5,Slider,2,3,3,2
2024-06-05,95.4,-2.8,5.53,"Ureña, José",570482,570632,NA,foul,5,R,R,TEX,DET,S,NA,NA,2,1,0.03,2.28,NA,NA,NA,2,7,Top,3.41,1.62,NA,NA,NA,95.2,1986,54,4,Sinker,6,1,1,6
2024-06-05,98.1,-1.27,6.31,"Cease, Dylan",621493,656302,NA,ball,14,R,R,LAA,SD,B,NA,NA,2,1,1.13,1.69,NA,NA,NA,1,6,Bot,3.5,1.66,NA,NA,NA,97.5,2600,44,4,4-Seam Fastball,3,2,3,2
2024-06-05,95.3,-1.72,5.68,"Berríos, José",623993,621244,NA,called_strike,4,L,R,TOR,BAL,S,NA,NA,2,0,-0.69,2.44,NA,NA,656811,1,6,Top,3.42,1.51,NA,NA,NA,95.1,2129,44,3,Sinker,2,2,2,2
2024-06-05,81.7,-1.75,5.22,"Nola, Aaron",656555,605400,field_out,hit_into_play,14,R,R,PHI,MIL,X,6,popup,1,2,1.02,1.44,NA,NA,642715,2,7,Top,3.55,1.65,184,61.7,41,82.1,2680,48,6,Knuckle Curve,2,0,0,2
2024-06-05,91.8,-1.28,5.84,"Fedde, Erick",666624,607200,strikeout,swinging_strike,1,R,R,CHC,CWS,S,2,NA,1,2,-0.28,3.47,NA,641355,NA,2,5,Bot,3.69,1.72,NA,NA,NA,92.6,2033,47,4,Cutter,3,5,3,5
2024-06-05,98.5,1.51,6.43,"Rodón, Carlos",621043,607074,NA,foul,5,R,L,NYY,MIN,S,NA,NA,3,2,0.03,2.77,571657,622534,NA,1,6,Top,3.66,1.76,184,75.3,63,97.8,2462,44,9,4-Seam Fastball,8,1,1,8
2024-06-05,94.3,-1.93,5.75,"Skenes, Paul",606192,694973,force_out,hit_into_play,4,R,R,PIT,LAD,X,5,ground_ball,0,0,-0.52,2.24,621035,660271,669257,2,5,Top,3.54,1.62,4,92.1,-29,95.5,1691,43,1,Sinker,7,3,3,7
2024-06-05,96.5,-1.98,6.02,"Severino, Luis",696285,622663,grounded_into_double_play,hit_into_play,7,R,R,WSH,NYM,X,5,ground_ball,2,2,-0.55,2.07,608385,NA,545121,1,8,Bot,3.4,1.56,12,93.3,-9,97.2,2136,63,5,Sinker,1,9,1,9
2024-06-05,89.5,-1.52,5.7,"Fedde, Erick",666624,607200,NA,ball,14,R,R,CHC,CWS,B,NA,NA,0,2,0.88,1.2,643565,NA,641355,2,5,Bot,3.75,1.76,NA,NA,NA,90.9,1729,47,3,Changeup,2,5,2,5
2024-06-05,91.6,-1.88,5.59,"Berríos, José",623993,621244,NA,ball,12,L,R,TOR,BAL,B,NA,NA,1,0,1.1,4.18,NA,NA,656811,1,6,Top,3.39,1.48,NA,NA,NA,91.5,2171,44,2,Cutter,2,2,2,2
2024-06-05,98.6,-1.79,5.76,"Skenes, Paul",669257,694973,single,hit_into_play,3,R,R,PIT,LAD,X,9,line_drive,2,2,0.51,2.89,NA,621035,660271,2,5,Top,3.27,1.56,223,97.1,12,99.4,1896,42,5,4-Seam Fastball,7,3,3,7
2024-06-05,85.9,-0.95,6.11,"Blanco, Ronel",571448,669854,NA,swinging_strike,6,R,R,HOU,STL,S,NA,NA,2,1,0.35,2.49,NA,NA,NA,1,6,Top,3.41,1.67,NA,NA,NA,86.7,1962,42,4,Slider,2,3,3,2
2024-06-05,79,-1.87,5.15,"Nola, Aaron",656555,605400,NA,foul,7,R,R,PHI,MIL,S,NA,NA,1,2,-0.32,1.73,NA,NA,642715,2,7,Top,3.55,1.65,3,63.4,-34,79.3,2630,48,5,Knuckle Curve,2,0,0,2
2024-06-05,83.7,-1.9,5.52,"Hicks, Jordan",592626,663855,walk,ball,13,L,R,AZ,SF,B,NA,NA,3,2,-0.83,1.85,664983,621028,677942,2,4,Bot,3.39,1.64,NA,NA,NA,83.8,2214,46,7,Sweeper,1,6,1,6
2024-06-05,82.7,1.92,6.42,"Rodón, Carlos",621043,607074,NA,foul,8,R,L,NYY,MIN,S,NA,NA,3,2,-0.23,2.12,571657,622534,NA,1,6,Top,3.66,1.76,4,75.9,-28,82.3,2860,44,8,Curveball,8,1,1,8
2024-06-05,87.8,-3.01,5.72,"Ureña, José",570482,570632,NA,ball,14,R,R,TEX,DET,B,NA,NA,1,1,0.94,2,NA,NA,NA,2,7,Top,3.28,1.63,NA,NA,NA,88.1,2237,54,3,Slider,6,1,1,6
2024-06-05,97.8,-1.25,6.35,"Cease, Dylan",621493,656302,NA,called_strike,6,R,R,LAA,SD,S,NA,NA,2,0,0.55,2.46,NA,NA,NA,1,6,Bot,3.46,1.59,NA,NA,NA,97.9,2517,44,3,4-Seam Fastball,3,2,3,2
2024-06-05,98.8,-1.32,6.4,"Cease, Dylan",621493,656302,NA,ball,11,R,R,LAA,SD,B,NA,NA,1,0,-0.4,3.97,NA,NA,NA,1,6,Bot,3.52,1.65,NA,NA,NA,98.7,2545,44,2,4-Seam Fastball,3,2,3,2
2024-06-05,87.7,-1.95,5.69,"Skenes, Paul",669257,694973,NA,foul,1,R,R,PIT,LAD,S,NA,NA,2,1,-0.73,2.98,NA,621035,660271,2,5,Top,3.27,1.56,220,83.7,66,88.4,2197,42,4,Slider,7,3,3,7
2024-06-05,84.7,-1.64,5.62,"Fedde, Erick",666624,607200,NA,foul,8,R,R,CHC,CWS,S,NA,NA,0,1,-0.27,2.22,643565,NA,641355,2,5,Bot,3.69,1.72,391,108.6,26,85,2482,47,2,Sweeper,2,5,2,5
2024-06-05,97.6,-1.57,5.63,"Hicks, Jordan",592626,663855,NA,ball,14,L,R,AZ,SF,B,NA,NA,2,2,1.08,1.75,664983,621028,677942,2,4,Bot,3.57,1.74,NA,NA,NA,98,2066,46,6,Sinker,1,6,1,6
2024-06-05,81.3,-1.72,6.87,"Pivetta, Nick",518595,601713,field_out,hit_into_play,3,R,R,BOS,ATL,X,8,fly_ball,1,2,0.28,3.15,NA,NA,NA,2,7,Top,3.52,1.62,338,94.1,37,82,2527,53,4,Sweeper,6,0,0,6
2024-06-05,95.6,0.93,6.56,"Ashby, Aaron",547180,676879,strikeout,called_strike,13,L,L,PHI,MIL,S,2,NA,1,2,-0.62,1.55,NA,NA,NA,2,5,Bot,3.36,1.68,NA,NA,NA,93.9,2082,37,4,Sinker,2,0,2,0
2024-06-05,95.9,-1.9,5.99,"Severino, Luis",696285,622663,NA,swinging_strike,13,R,R,WSH,NYM,S,NA,NA,2,1,-0.45,1.21,608385,NA,545121,1,8,Bot,3.4,1.56,NA,NA,NA,96.3,2166,63,4,Sinker,1,9,1,9
2024-06-05,97.5,1.56,6.51,"Rodón, Carlos",621043,607074,NA,foul,12,R,L,NYY,MIN,S,NA,NA,3,2,0.2,4.27,571657,622534,NA,1,6,Top,3.66,1.76,255,75,44,97,2533,44,7,4-Seam Fastball,8,1,1,8
2024-06-05,87,-2.94,5.67,"Ureña, José",570482,570632,NA,ball,14,R,R,TEX,DET,B,NA,NA,0,1,0.76,1.34,NA,NA,NA,2,7,Top,3.32,1.67,NA,NA,NA,87.4,2325,54,2,Slider,6,1,1,6
2024-06-05,91.6,-1.83,5.06,"Nola, Aaron",656555,605400,NA,foul,3,R,R,PHI,MIL,S,NA,NA,1,2,0.46,3.06,NA,NA,642715,2,7,Top,3.55,1.65,200,75.1,56,92.6,2418,48,4,4-Seam Fastball,2,0,0,2
2024-06-05,84.4,-0.85,6.05,"Blanco, Ronel",571448,669854,NA,ball,14,R,R,HOU,STL,B,NA,NA,1,1,0.42,0.68,NA,NA,NA,1,6,Top,3.31,1.68,NA,NA,NA,84.6,1432,42,3,Changeup,2,3,3,2
2024-06-05,94.6,-1.71,5.56,"Berríos, José",623993,621244,NA,ball,12,L,R,TOR,BAL,B,NA,NA,0,0,1.5,3.25,NA,NA,656811,1,6,Top,3.37,1.55,NA,NA,NA,94.6,2106,44,1,4-Seam Fastball,2,2,2,2
2024-06-05,81.9,-1.92,6.7,"Pivetta, Nick",518595,601713,NA,foul,4,R,R,BOS,ATL,S,NA,NA,1,1,-0.62,2.78,NA,NA,NA,2,7,Top,3.52,1.62,190,73.5,65,83.1,2492,53,3,Sweeper,6,0,0,6
2024-06-05,84.3,-1.87,5.74,"Berríos, José",656811,621244,single,hit_into_play,1,L,R,TOR,BAL,X,7,line_drive,2,2,-0.56,2.99,NA,NA,NA,1,6,Top,3.52,1.66,217,81.4,17,84,2359,43,6,Slurve,2,2,2,2
2024-06-05,87.8,2.17,6.18,"Rodón, Carlos",621043,607074,NA,foul,8,R,L,NYY,MIN,S,NA,NA,3,2,0.05,2.07,571657,622534,NA,1,6,Top,3.66,1.76,NA,NA,NA,87,2726,44,6,Slider,8,1,1,8
2024-06-05,94.8,-0.99,5.94,"Fedde, Erick",666624,607200,NA,called_strike,9,R,R,CHC,CWS,S,NA,NA,0,0,0.41,2.1,643565,NA,641355,2,5,Bot,3.71,1.67,NA,NA,NA,95.6,1966,47,1,Sinker,2,5,2,5
2024-06-05,86.6,-0.94,6.02,"Blanco, Ronel",571448,669854,NA,ball,14,R,R,HOU,STL,B,NA,NA,0,1,1.97,0.01,NA,NA,NA,1,6,Top,3.28,1.59,NA,NA,NA,87.7,2130,42,2,Slider,2,3,3,2
2024-06-05,95.8,-1.65,6.04,"Severino, Luis",696285,622663,NA,ball,13,R,R,WSH,NYM,B,NA,NA,1,1,-1.53,1.75,608385,NA,545121,1,8,Bot,3.28,1.47,NA,NA,NA,96.3,2145,63,3,Sinker,1,9,1,9
2024-06-05,98.9,-1.57,5.84,"Hicks, Jordan",592626,663855,NA,ball,11,L,R,AZ,SF,B,NA,NA,1,2,-1.08,4.65,664983,621028,677942,2,4,Bot,3.61,1.77,NA,NA,NA,99.4,2085,46,5,4-Seam Fastball,1,6,1,6
2024-06-05,94.9,-1.85,5.77,"Skenes, Paul",669257,694973,NA,ball,11,R,R,PIT,LAD,B,NA,NA,1,1,-1.09,2.89,NA,621035,660271,2,5,Top,3.24,1.48,NA,NA,NA,95.1,1810,42,3,Sinker,7,3,3,7
2024-06-05,96.8,-1.27,6.4,"Cease, Dylan",621493,656302,NA,ball,11,R,R,LAA,SD,B,NA,NA,0,0,-0.99,4.06,NA,NA,650859,0,6,Bot,3.42,1.62,NA,NA,NA,96,2525,44,1,4-Seam Fastball,3,2,3,2
2024-06-05,93.5,-1.89,5.03,"Nola, Aaron",656555,605400,NA,swinging_strike,9,R,R,PHI,MIL,S,NA,NA,1,1,0.42,2.15,NA,NA,642715,2,7,Top,3.55,1.65,NA,NA,NA,94.6,2372,48,3,4-Seam Fastball,2,0,0,2
2024-06-05,95.4,1.02,6.58,"Ashby, Aaron",547180,676879,NA,foul,12,L,L,PHI,MIL,S,NA,NA,1,1,0.69,3.71,NA,NA,NA,2,5,Bot,3.26,1.67,8,78.5,-24,93.3,2151,37,3,Sinker,2,0,2,0
2024-06-05,86.9,-2.6,5.83,"Ureña, José",570482,570632,NA,swinging_strike,13,R,R,TEX,DET,S,NA,NA,0,0,-1.24,1.64,NA,NA,NA,2,7,Top,3.41,1.62,NA,NA,NA,88,1559,54,1,Changeup,6,1,1,6
2024-06-05,87.2,-1.31,5.71,"Gilbert, Logan",663662,669302,grounded_into_double_play,hit_into_play,9,R,R,OAK,SEA,X,6,ground_ball,1,1,0.58,1.62,NA,NA,691016,1,7,Bot,3.51,1.6,7,83,-14,89.4,1902,49,3,Slider,2,0,2,0
2024-06-05,94.7,-1.39,6.84,"Pivetta, Nick",518595,601713,NA,ball,11,R,R,BOS,ATL,B,NA,NA,0,1,-0.34,4.43,NA,NA,NA,2,7,Top,3.37,1.51,NA,NA,NA,96.4,2378,53,2,4-Seam Fastball,6,0,0,6
2024-06-05,86.2,-1.03,6.09,"Blanco, Ronel",571448,669854,NA,swinging_strike,14,R,R,HOU,STL,S,NA,NA,0,0,0.83,2.12,NA,NA,NA,1,6,Top,3.41,1.67,NA,NA,NA,86.6,2029,42,1,Slider,2,3,3,2
2024-06-05,83.4,-1.25,5.59,"Gilbert, Logan",663662,669302,NA,blocked_ball,14,R,R,OAK,SEA,B,NA,NA,0,1,0.18,0.1,NA,NA,691016,1,7,Bot,3.57,1.52,NA,NA,NA,85.7,638,49,2,Split-Finger,2,0,2,0
2024-06-05,88.7,1.02,6.46,"Ashby, Aaron",547180,676879,NA,ball,14,L,L,PHI,MIL,B,NA,NA,0,1,0.51,0.66,NA,NA,NA,2,5,Bot,3.36,1.67,NA,NA,NA,87.1,1553,37,2,Changeup,2,0,2,0
2024-06-05,91.8,-1.61,5.61,"Berríos, José",656811,621244,NA,foul,14,L,R,TOR,BAL,S,NA,NA,2,2,1.22,2.28,NA,NA,NA,1,6,Top,3.52,1.66,4,92.2,-28,91.9,2166,43,5,Cutter,2,2,2,2
2024-06-05,90.4,-1.4,5.9,"Fedde, Erick",641355,607200,force_out,hit_into_play,13,L,R,CHC,CWS,X,3,ground_ball,2,2,-0.17,1.25,621020,643565,673548,1,5,Bot,3.75,1.73,4,82.2,-17,91.7,1813,46,5,Changeup,1,5,1,5
2024-06-05,100.5,-1.81,5.8,"Skenes, Paul",669257,694973,NA,foul,2,R,R,PIT,LAD,S,NA,NA,1,0,0.25,2.76,NA,621035,660271,2,5,Top,3.27,1.56,165,84.5,12,100.8,2347,42,2,4-Seam Fastball,7,3,3,7
2024-06-05,90,1.96,6.34,"Rodón, Carlos",621043,607074,NA,ball,13,R,L,NYY,MIN,B,NA,NA,2,2,-1.86,2.05,571657,622534,NA,1,6,Top,3.71,1.81,NA,NA,NA,89.2,2659,44,5,Slider,8,1,1,8
2024-06-05,95.7,-1.6,6.13,"Severino, Luis",696285,622663,NA,called_strike,4,R,R,WSH,NYM,S,NA,NA,1,0,-0.77,2.56,608385,NA,545121,1,8,Bot,3.23,1.52,NA,NA,NA,95.8,2125,63,2,Sinker,1,9,1,9
2024-06-05,95.7,-2.66,5.62,"Ureña, José",592192,570632,field_out,hit_into_play,9,R,R,TEX,DET,X,6,ground_ball,3,2,0.56,1.82,NA,NA,NA,1,7,Top,3.23,1.46,6,94,-18,95.5,2132,53,7,Sinker,6,1,1,6
2024-06-05,90,-1.57,6.18,"Cease, Dylan",650859,656302,single,hit_into_play,4,L,R,LAA,SD,X,8,ground_ball,2,2,-0.82,2.2,NA,NA,NA,0,6,Bot,3.11,1.41,111,91.2,7,89.2,2725,43,5,Slider,3,2,3,2
2024-06-05,83.1,-1.98,5.38,"Hicks, Jordan",592626,663855,NA,foul,13,L,R,AZ,SF,S,NA,NA,1,2,-0.11,1.42,664983,621028,677942,2,4,Bot,3.56,1.68,8,82.9,-11,83.4,2296,46,4,Sweeper,1,6,1,6
2024-06-05,81.1,-1.92,5.14,"Nola, Aaron",656555,605400,NA,foul,8,R,R,PHI,MIL,S,NA,NA,1,0,-0.03,2.13,NA,NA,642715,2,7,Top,3.55,1.65,NA,NA,NA,81.1,2654,48,2,Knuckle Curve,2,0,0,2
2024-06-05,94.2,-0.65,6.14,"Blanco, Ronel",669357,669854,field_out,hit_into_play,5,L,R,HOU,STL,X,8,fly_ball,3,2,-0.26,2.4,NA,NA,NA,0,6,Top,3.49,1.68,408,106.8,34,95.3,2096,41,6,4-Seam Fastball,2,3,3,2
2024-06-05,92.3,-1.81,4.96,"Nola, Aaron",656555,605400,NA,blocked_ball,14,R,R,PHI,MIL,B,NA,NA,0,0,0.47,0.67,NA,NA,642715,2,7,Top,3.51,1.62,NA,NA,NA,93.7,2301,48,1,Sinker,2,0,0,2
2024-06-05,94.3,-1.94,5.53,"Berríos, José",656811,621244,NA,ball,11,L,R,TOR,BAL,B,NA,NA,1,2,-1.36,4.94,NA,NA,NA,1,6,Top,3.54,1.59,NA,NA,NA,94.3,2216,43,4,4-Seam Fastball,2,2,2,2
2024-06-05,80.1,-1.92,6.67,"Pivetta, Nick",518595,601713,NA,foul,5,R,R,BOS,ATL,S,NA,NA,0,0,-0.09,2.52,NA,NA,NA,2,7,Top,3.52,1.62,165,70.1,68,80.8,2595,53,1,Sweeper,6,0,0,6
2024-06-05,97,-1.44,6.39,"Cease, Dylan",650859,656302,NA,ball,11,L,R,LAA,SD,B,NA,NA,1,2,-0.16,5.02,NA,NA,NA,0,6,Bot,3.12,1.55,NA,NA,NA,96.3,2487,43,4,4-Seam Fastball,3,2,3,2
2024-06-05,94.5,0.84,6.65,"Ashby, Aaron",547180,676879,NA,called_strike,4,L,L,PHI,MIL,S,NA,NA,0,0,-0.77,2.71,NA,NA,NA,2,5,Bot,3.27,1.71,NA,NA,NA,92.7,2135,37,1,Sinker,2,0,2,0
2024-06-05,86.4,-2.04,5.51,"Hicks, Jordan",592626,663855,NA,foul,14,L,R,AZ,SF,S,NA,NA,1,1,0.38,1.38,664983,621028,677942,2,4,Bot,3.56,1.68,4,99,-22,87.1,1002,46,3,Split-Finger,1,6,1,6
2024-06-05,86.6,-3.02,5.65,"Ureña, José",592192,570632,NA,foul,5,R,R,TEX,DET,S,NA,NA,3,2,0.11,2.68,NA,NA,NA,1,7,Top,3.23,1.46,107,68.7,26,86.8,2288,53,6,Slider,6,1,1,6
2024-06-05,99.6,-1.68,5.8,"Skenes, Paul",669257,694973,NA,ball,12,R,R,PIT,LAD,B,NA,NA,0,0,1.18,2.93,NA,621035,660271,2,5,Top,3.25,1.51,NA,NA,NA,99.8,2325,42,1,4-Seam Fastball,7,3,3,7
2024-06-05,88.9,-1.38,5.78,"Fedde, Erick",641355,607200,NA,swinging_strike,14,L,R,CHC,CWS,S,NA,NA,2,1,0.19,1.05,621020,643565,673548,1,5,Bot,3.75,1.73,NA,NA,NA,90.3,1816,46,4,Changeup,1,5,1,5
2024-06-05,97,1.55,6.49,"Rodón, Carlos",621043,607074,NA,swinging_strike,1,R,L,NYY,MIN,S,NA,NA,2,1,-0.76,3.41,571657,622534,NA,1,6,Top,3.66,1.76,NA,NA,NA,96.3,2500,44,4,4-Seam Fastball,8,1,1,8
2024-06-05,90.8,-1.23,5.74,"Gilbert, Logan",663662,669302,NA,called_strike,2,R,R,OAK,SEA,S,NA,NA,0,0,0.23,3.55,NA,NA,691016,1,7,Bot,3.57,1.55,NA,NA,NA,93.1,2196,49,1,Cutter,2,0,2,0
