game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-27,88.5,2.47,5.94,"Rodón, Carlos",676391,607074,NA,swinging_strike,2,R,L,TOR,NYY,S,NA,NA,1,1,0.17,3.15,NA,543807,676914,2,5,Bot,3.38,1.54,NA,NA,NA,87.8,2597,47,3,Slider,8,2,8,2
2024-06-27,96.3,-2.01,5.29,"Wheeler, Zack",645305,554430,NA,swinging_strike,1,R,R,PHI,MIA,S,NA,NA,0,0,-0.33,2.89,NA,NA,672640,2,7,Top,3.41,1.56,NA,NA,NA,98.3,2462,55,1,4-Seam Fastball,3,0,0,3
2024-06-27,87,1.93,6.02,"Rodón, Carlos",676391,607074,NA,blocked_ball,14,R,L,TOR,NYY,B,NA,NA,0,1,0.14,-0.34,NA,543807,676914,2,5,Bot,3.39,1.54,NA,NA,NA,86.7,1734,47,2,Changeup,8,2,8,2
2024-06-27,80.1,2.98,5.07,"Sale, Chris",667452,519242,field_out,hit_into_play,14,R,L,CWS,ATL,X,5,ground_ball,0,1,0.07,1.29,NA,NA,NA,2,7,Bot,3.36,1.61,57,74.8,4,80,2270,49,2,Slider,1,0,1,0
2024-06-27,87.7,-2.5,5.12,"Wheeler, Zack",672640,554430,single,hit_into_play,14,R,R,PHI,MIA,X,8,line_drive,2,2,1.32,2.32,NA,NA,NA,2,7,Top,3.24,1.51,203,68,21,88.7,2542,54,6,Sweeper,3,0,0,3
2024-06-27,96.2,2,6.19,"Rodón, Carlos",676391,607074,NA,foul_tip,12,R,L,TOR,NYY,S,NA,NA,0,0,0.44,3.54,NA,543807,676914,2,5,Bot,3.38,1.54,NA,NA,NA,95.9,2385,47,1,4-Seam Fastball,8,2,8,2
2024-06-27,94.6,-2.09,5.15,"Wheeler, Zack",672640,554430,NA,foul,4,R,R,PHI,MIA,S,NA,NA,2,2,-0.37,2.64,NA,NA,NA,2,7,Top,3.24,1.51,219,80.1,50,96.5,2317,54,5,Sinker,3,0,0,3
2024-06-27,78.3,3.1,5.05,"Sale, Chris",667452,519242,NA,called_strike,12,R,L,CWS,ATL,S,NA,NA,0,0,0.95,2.64,NA,NA,NA,2,7,Bot,3.42,1.56,NA,NA,NA,78.6,2127,49,1,Slider,1,0,1,0
2024-06-27,92.5,2.24,5.98,"Rogers, Trevor",656941,669432,field_out,hit_into_play,2,L,L,PHI,MIA,X,4,ground_ball,1,0,-0.06,2.96,NA,NA,NA,2,6,Bot,3.33,1.57,143,105.2,8,92.6,2485,51,2,Sinker,3,0,3,0
2024-06-27,85.2,3.23,4.79,"Sale, Chris",657557,519242,strikeout,swinging_strike,14,R,L,CWS,ATL,S,2,NA,1,2,0.39,0.94,NA,NA,NA,1,7,Bot,3.5,1.54,NA,NA,NA,84.8,1789,48,4,Changeup,1,0,1,0
2024-06-27,96.3,-2.03,5.26,"Wheeler, Zack",672640,554430,NA,called_strike,12,R,R,PHI,MIA,S,NA,NA,2,1,0.9,2.92,NA,NA,NA,2,7,Top,3.36,1.54,NA,NA,NA,97.7,2510,54,4,4-Seam Fastball,3,0,0,3
2024-06-27,97.6,1.67,6.24,"Rodón, Carlos",672386,607074,field_out,hit_into_play,11,R,L,TOR,NYY,X,4,popup,2,1,-0.59,3.41,NA,543807,676914,1,5,Bot,3.08,1.48,153,71.9,60,96.9,2427,46,4,4-Seam Fastball,8,2,8,2
2024-06-27,92.5,3.09,5.14,"Sale, Chris",657557,519242,NA,foul,1,R,L,CWS,ATL,S,NA,NA,1,1,-0.8,3.24,NA,NA,NA,1,7,Bot,3.5,1.54,205,67.7,29,92.7,2083,48,3,4-Seam Fastball,1,0,1,0
2024-06-27,81.5,1.52,5.85,"Abbott, Andrew",571448,671096,field_out,hit_into_play,8,R,L,STL,CIN,X,8,line_drive,0,1,0.12,1.68,NA,NA,575929,2,5,Bot,3.42,1.64,284,82.1,25,82.2,2846,51,2,Sweeper,2,10,2,10
2024-06-27,82.6,2.4,5.88,"Rogers, Trevor",656941,669432,NA,ball,13,L,L,PHI,MIA,B,NA,NA,0,0,-1.26,1.82,NA,NA,NA,2,6,Bot,3.38,1.69,NA,NA,NA,83.6,2163,51,1,Slider,3,0,3,0
2024-06-27,94.2,1.87,6.22,"Rodón, Carlos",672386,607074,NA,ball,11,R,L,TOR,NYY,B,NA,NA,1,1,-0.78,3.93,NA,543807,676914,1,5,Bot,3.08,1.48,NA,NA,NA,93.9,2432,46,3,Cutter,8,2,8,2
2024-06-27,95.5,-1.98,5.28,"Wheeler, Zack",672640,554430,NA,ball,12,R,R,PHI,MIA,B,NA,NA,1,1,1.09,2.66,NA,NA,NA,2,7,Top,3.38,1.62,NA,NA,NA,97.4,2572,54,3,4-Seam Fastball,3,0,0,3
2024-06-27,83.7,1.77,5.7,"Abbott, Andrew",571448,671096,NA,called_strike,8,R,L,STL,CIN,S,NA,NA,0,0,0,2.18,NA,NA,575929,2,5,Bot,3.51,1.7,NA,NA,NA,84.2,2792,51,1,Sweeper,2,10,2,10
2024-06-27,85.3,2.39,5.89,"Rogers, Trevor",665561,669432,field_out,hit_into_play,9,R,L,PHI,MIA,X,5,ground_ball,0,0,0.28,1.79,NA,NA,NA,1,6,Bot,3.14,1.41,2,84.9,-38,86.7,1717,50,1,Changeup,3,0,3,0
2024-06-27,76.7,3.2,4.99,"Sale, Chris",657557,519242,NA,ball,14,R,L,CWS,ATL,B,NA,NA,0,1,1.28,2.03,NA,NA,NA,1,7,Bot,3.47,1.57,NA,NA,NA,76.6,2240,48,2,Slider,1,0,1,0
2024-06-27,87.9,2.26,6.05,"Rodón, Carlos",672386,607074,NA,ball,12,R,L,TOR,NYY,B,NA,NA,0,1,1.49,3.34,NA,543807,676914,1,5,Bot,3.11,1.48,NA,NA,NA,87.7,2572,46,2,Slider,8,2,8,2
2024-06-27,84,-2.04,5.2,"Wheeler, Zack",672640,554430,NA,ball,14,R,R,PHI,MIA,B,NA,NA,0,1,1.1,0.66,NA,NA,NA,2,7,Top,3.28,1.49,NA,NA,NA,85.2,2534,54,2,Sweeper,3,0,0,3
2024-06-27,90.5,2.38,6.01,"Rogers, Trevor",665506,669432,strikeout,called_strike,13,R,L,PHI,MIA,S,2,NA,2,2,-0.95,1.94,NA,NA,NA,0,6,Bot,3.41,1.62,NA,NA,NA,91.6,2246,49,5,4-Seam Fastball,3,0,3,0
2024-06-27,75.6,3.19,5.04,"Sale, Chris",657557,519242,NA,called_strike,3,R,L,CWS,ATL,S,NA,NA,0,0,0.65,2.91,NA,NA,NA,1,7,Bot,3.43,1.47,NA,NA,NA,75.6,2179,48,1,Slider,1,0,1,0
2024-06-27,97.5,1.63,6.31,"Rodón, Carlos",672386,607074,NA,foul,1,R,L,TOR,NYY,S,NA,NA,0,0,-0.59,3.11,NA,543807,676914,1,5,Bot,3.08,1.48,170,69.8,63,96.4,2544,46,1,4-Seam Fastball,8,2,8,2
2024-06-27,81.9,1.64,5.8,"Abbott, Andrew",502671,671096,field_out,hit_into_play,5,R,L,STL,CIN,X,7,fly_ball,3,2,0.09,2.35,NA,NA,575929,1,5,Bot,3.61,1.6,326,96.5,40,82.2,2704,50,6,Sweeper,2,10,2,10
2024-06-27,85.1,-2.17,5.18,"Wheeler, Zack",672640,554430,NA,called_strike,5,R,R,PHI,MIA,S,NA,NA,0,0,0.2,2.41,NA,NA,NA,2,7,Top,3.46,1.59,NA,NA,NA,86.6,2487,54,1,Sweeper,3,0,0,3
2024-06-27,92.6,1.66,5.73,"Abbott, Andrew",502671,671096,NA,called_strike,14,R,L,STL,CIN,S,NA,NA,3,1,0.98,2.1,NA,NA,575929,1,5,Bot,3.54,1.65,NA,NA,NA,92.7,2295,50,5,4-Seam Fastball,2,10,2,10
2024-06-27,89.2,2.23,6.04,"Rodón, Carlos",662139,607074,strikeout,called_strike,3,L,L,TOR,NYY,S,2,NA,1,2,0.39,2.98,NA,543807,676914,0,5,Bot,3.09,1.4,NA,NA,NA,88.5,2618,45,4,Slider,8,2,8,2
2024-06-27,94.1,-2.03,5.27,"Wheeler, Zack",641313,554430,field_out,hit_into_play,4,R,R,PHI,MIA,X,6,ground_ball,1,1,-0.34,2.68,NA,NA,NA,1,7,Top,3.5,1.53,5,79.4,-26,95.9,2292,53,3,Sinker,3,0,0,3
2024-06-27,82.7,-1.55,6.47,"Wacha, Michael",672356,608379,single,hit_into_play,8,R,R,KC,CLE,X,8,line_drive,1,1,-0.15,1.9,NA,665926,NA,1,6,Top,3.5,1.58,243,81.8,21,83.8,1652,42,3,Changeup,0,1,1,0
2024-06-27,92.3,3.07,4.94,"Sale, Chris",650391,519242,field_out,hit_into_play,8,R,L,CWS,ATL,X,4,ground_ball,1,0,-0.17,2.01,NA,NA,NA,0,7,Bot,3.55,1.62,2,80,-51,92.4,2052,47,2,Sinker,1,0,1,0
2024-06-27,84,2.48,5.85,"Rogers, Trevor",665506,669432,NA,ball,14,R,L,PHI,MIA,B,NA,NA,1,2,1.14,1.33,NA,NA,NA,0,6,Bot,3.61,1.72,NA,NA,NA,85.6,1444,49,4,Changeup,3,0,3,0
2024-06-27,92.6,-1.3,5.54,"Daniel, Davis",656716,669721,field_out,hit_into_play,4,L,R,LAA,DET,X,7,line_drive,0,0,-0.65,2.59,NA,672761,NA,2,8,Top,3.38,1.57,305,99.7,18,93.7,1868,57,1,4-Seam Fastball,5,0,0,5
2024-06-27,92.7,3.09,5,"Sale, Chris",650391,519242,NA,ball,12,R,L,CWS,ATL,B,NA,NA,0,0,1.2,3.08,NA,NA,NA,0,7,Bot,3.51,1.64,NA,NA,NA,93.3,1943,47,1,Sinker,1,0,1,0
2024-06-27,84.9,1.82,5.75,"Abbott, Andrew",502671,671096,NA,ball,12,R,L,STL,CIN,B,NA,NA,2,1,1.25,2.86,NA,NA,575929,1,5,Bot,3.62,1.6,NA,NA,NA,85.1,2247,50,4,Changeup,2,10,2,10
2024-06-27,86.7,-2.4,5.41,"Flaherty, Jack",687263,656427,walk,ball,14,R,R,LAA,DET,B,NA,NA,3,2,1.08,1.38,681351,NA,NA,2,6,Bot,3.25,1.49,NA,NA,NA,87.3,2579,44,9,Slider,5,0,5,0
2024-06-27,94.9,-1.53,6.28,"Wacha, Michael",672356,608379,NA,ball,11,R,R,KC,CLE,B,NA,NA,0,1,-0.26,4.17,NA,665926,NA,1,6,Top,3.34,1.51,NA,NA,NA,95.8,2097,42,2,4-Seam Fastball,0,1,1,0
2024-06-27,91.4,-1.36,5.49,"Daniel, Davis",669234,669721,field_out,hit_into_play,11,R,R,LAA,DET,X,5,ground_ball,2,2,-0.98,2.58,NA,NA,672761,1,8,Top,3.4,1.63,4,45.6,-34,92.3,2066,56,5,4-Seam Fastball,5,0,0,5
2024-06-27,83.7,-2.13,5.21,"Wheeler, Zack",641313,554430,NA,ball,14,R,R,PHI,MIA,B,NA,NA,0,1,1.17,1.63,NA,NA,NA,1,7,Top,3.66,1.54,NA,NA,NA,84.8,2625,53,2,Sweeper,3,0,0,3
2024-06-27,96.8,1.61,6.29,"Rodón, Carlos",662139,607074,NA,foul,12,L,L,TOR,NYY,S,NA,NA,1,1,0.48,3.61,NA,543807,676914,0,5,Bot,3.09,1.4,209,78.2,20,95.8,2454,45,3,4-Seam Fastball,8,2,8,2
2024-06-27,84.6,2.5,5.89,"Rogers, Trevor",665506,669432,NA,swinging_strike,7,R,L,PHI,MIA,S,NA,NA,1,1,-0.34,1.97,NA,NA,NA,0,6,Bot,3.45,1.59,NA,NA,NA,85.7,1684,49,3,Changeup,3,0,3,0
2024-06-27,84.3,-2.21,5.26,"Wheeler, Zack",641313,554430,NA,foul,14,R,R,PHI,MIA,S,NA,NA,0,0,0.84,2.07,NA,NA,NA,1,7,Top,3.5,1.53,185,71.4,57,85.1,2517,53,1,Sweeper,3,0,0,3
2024-06-27,89.7,2.39,6,"Rogers, Trevor",665506,669432,NA,ball,13,R,L,PHI,MIA,B,NA,NA,0,1,-1.21,2.55,NA,NA,NA,0,6,Bot,3.66,1.62,NA,NA,NA,91,2214,49,2,Sinker,3,0,3,0
2024-06-27,82.2,-1.69,5.54,"Daniel, Davis",669234,669721,NA,foul,6,R,R,LAA,DET,S,NA,NA,2,1,0.57,2.33,NA,NA,672761,1,8,Top,3.4,1.63,NA,NA,NA,83.1,2150,56,4,Slider,5,0,0,5
2024-06-27,88.4,2.32,6.03,"Rodón, Carlos",662139,607074,NA,called_strike,1,L,L,TOR,NYY,S,NA,NA,1,0,-0.57,2.63,NA,543807,676914,0,5,Bot,3.06,1.4,NA,NA,NA,87.7,2578,45,2,Slider,8,2,8,2
2024-06-27,94.3,-2.31,5.35,"Flaherty, Jack",687263,656427,NA,foul,14,R,R,LAA,DET,S,NA,NA,3,2,1.43,1.79,681351,NA,NA,2,6,Bot,3.37,1.57,186,73.2,19,95,2341,44,8,4-Seam Fastball,5,0,5,0
2024-06-27,83.2,1.7,5.84,"Abbott, Andrew",502671,671096,NA,ball,14,R,L,STL,CIN,B,NA,NA,1,1,0.41,1.07,NA,NA,575929,1,5,Bot,3.68,1.69,NA,NA,NA,84.1,2665,50,3,Sweeper,2,10,2,10
2024-06-27,81.7,-1.43,6.46,"Wacha, Michael",672356,608379,NA,swinging_strike,12,R,R,KC,CLE,S,NA,NA,0,0,1.14,3.15,NA,665926,NA,1,6,Top,3.5,1.58,NA,NA,NA,82.9,1680,42,1,Changeup,0,1,1,0
2024-06-27,89,3.18,4.81,"Sale, Chris",673357,519242,field_out,hit_into_play,9,R,L,CWS,ATL,X,6,ground_ball,2,0,0.71,1.97,NA,683734,NA,2,6,Bot,3.92,1.8,2,80.3,-41,88.8,1815,42,3,Changeup,1,0,1,0
2024-06-27,82.3,-1.68,5.53,"Daniel, Davis",669234,669721,NA,ball,14,R,R,LAA,DET,B,NA,NA,1,1,2.06,2.49,NA,NA,672761,1,8,Top,3.53,1.72,NA,NA,NA,82.7,2107,56,3,Slider,5,0,0,5
2024-06-27,94.6,-1.6,6.31,"Wacha, Michael",665926,608379,double,hit_into_play,12,L,R,KC,CLE,X,9,line_drive,1,1,0.93,2.64,NA,NA,NA,1,6,Top,3.22,1.47,193,82.6,17,95.7,2078,41,3,4-Seam Fastball,0,1,1,0
2024-06-27,90.9,-2.06,5.33,"Wheeler, Zack",624503,554430,field_out,hit_into_play,6,L,R,PHI,MIA,X,8,fly_ball,0,0,0.6,2.9,NA,NA,NA,0,7,Top,3.65,1.71,256,84,43,93.2,2455,52,1,Cutter,3,0,0,3
2024-06-27,94,-2.41,5.32,"Flaherty, Jack",687263,656427,NA,foul,1,R,R,LAA,DET,S,NA,NA,3,2,-0.67,3.21,681351,NA,NA,2,6,Bot,3.37,1.57,108,45.3,32,95.1,2227,44,7,4-Seam Fastball,5,0,5,0
2024-06-27,92.1,1.68,5.66,"Abbott, Andrew",502671,671096,NA,foul,1,R,L,STL,CIN,S,NA,NA,1,0,-0.48,3.12,NA,NA,575929,1,5,Bot,3.61,1.6,186,103.6,62,92.8,2314,50,2,4-Seam Fastball,2,10,2,10
2024-06-27,96.6,1.49,6.39,"Rodón, Carlos",662139,607074,NA,ball,11,L,L,TOR,NYY,B,NA,NA,0,0,-0.97,2.83,NA,543807,676914,0,5,Bot,3.09,1.4,NA,NA,NA,95.9,2420,45,1,4-Seam Fastball,8,2,8,2
2024-06-27,80.2,2.55,5.83,"Rogers, Trevor",665506,669432,NA,foul,2,R,L,PHI,MIA,S,NA,NA,0,0,0.09,3.1,NA,NA,NA,0,6,Bot,3.45,1.59,159,65.3,20,81.6,2187,49,1,Slider,3,0,3,0
2024-06-27,88.6,3.25,4.8,"Sale, Chris",673357,519242,NA,ball,14,R,L,CWS,ATL,B,NA,NA,1,0,1.22,1.65,NA,683734,NA,2,6,Bot,3.88,1.8,NA,NA,NA,88.6,1973,42,2,Changeup,1,0,1,0
2024-06-27,87.2,2.51,5.8,"Rogers, Trevor",593160,669432,force_out,hit_into_play,8,R,L,PHI,MIA,X,6,ground_ball,2,1,0.23,1.46,NA,592206,624641,2,5,Bot,3.35,1.56,8,93.1,-11,88.6,1640,44,4,Changeup,3,0,3,0
2024-06-27,94.9,-1.98,5.25,"Wheeler, Zack",669394,554430,field_out,hit_into_play,11,R,R,PHI,MIA,X,7,line_drive,1,1,-0.94,2.8,NA,NA,660821,2,6,Top,3.3,1.5,339,92.7,20,96.7,2271,48,3,Sinker,3,0,0,3
2024-06-27,93.2,1.94,6.11,"Rodón, Carlos",676914,607074,single,hit_into_play,2,R,L,TOR,NYY,X,7,ground_ball,1,1,-0.17,3.02,NA,NA,543807,0,5,Bot,3.09,1.53,101,97,5,93.2,2341,44,3,Cutter,8,2,8,2
2024-06-27,84.8,1.88,5.72,"Abbott, Andrew",502671,671096,NA,ball,14,R,L,STL,CIN,B,NA,NA,0,0,2.03,1.73,NA,NA,575929,1,5,Bot,3.7,1.64,NA,NA,NA,85.1,2249,50,1,Changeup,2,10,2,10
2024-06-27,76.1,-1.92,6.43,"Wacha, Michael",665926,608379,NA,ball,11,L,R,KC,CLE,B,NA,NA,0,1,-0.99,3.31,NA,NA,NA,1,6,Top,3.2,1.51,NA,NA,NA,76.5,2482,41,2,Curveball,0,1,1,0
2024-06-27,87.3,-2.47,5.15,"Flaherty, Jack",687263,656427,NA,ball,14,R,R,LAA,DET,B,NA,NA,2,2,1.34,0.04,NA,681351,NA,2,6,Bot,3.29,1.57,NA,NA,NA,88,2551,44,6,Slider,5,0,5,0
2024-06-27,82.4,3.19,5.13,"Sale, Chris",673357,519242,NA,ball,13,R,L,CWS,ATL,B,NA,NA,0,0,-1.66,1.16,NA,683734,NA,2,6,Bot,3.92,1.81,NA,NA,NA,82.8,2330,42,1,Slider,1,0,1,0
2024-06-27,82.4,-1.6,5.53,"Daniel, Davis",669234,669721,NA,foul,4,R,R,LAA,DET,S,NA,NA,1,0,-0.65,2.18,NA,NA,672761,1,8,Top,3.4,1.63,92,98.8,6,83.1,1804,56,2,Changeup,5,0,0,5
2024-06-27,83.4,-2.18,5.45,"Hicks, Jordan",673548,663855,strikeout,swinging_strike_blocked,13,R,R,SF,CHC,S,2,NA,2,2,-1.01,0.93,NA,683737,NA,2,5,Top,3.23,1.47,NA,NA,NA,84.2,1203,37,6,Split-Finger,0,3,3,0
2024-06-27,83.3,-1.75,5.43,"Daniel, Davis",669234,669721,NA,ball,14,R,R,LAA,DET,B,NA,NA,0,0,1.43,2.07,NA,NA,672761,1,8,Top,3.45,1.63,NA,NA,NA,84,2246,56,1,Slider,5,0,0,5
2024-06-27,93.6,-2.35,5.32,"Flaherty, Jack",687263,656427,NA,foul,14,R,R,LAA,DET,S,NA,NA,2,2,1.55,1.98,NA,681351,NA,2,6,Bot,3.37,1.57,211,72,33,94.3,2255,44,5,4-Seam Fastball,5,0,5,0
2024-06-27,90.7,-1.77,6.27,"Wacha, Michael",665926,608379,NA,foul,5,L,R,KC,CLE,S,NA,NA,0,0,0.15,2.16,NA,NA,NA,1,6,Top,3.22,1.47,241,76.4,44,92.3,2228,41,1,Cutter,0,1,1,0
2024-06-27,83.6,2.33,5.99,"Rodón, Carlos",676914,607074,NA,ball,14,R,L,TOR,NYY,B,NA,NA,0,1,1,1.64,NA,NA,543807,0,5,Bot,3.31,1.53,NA,NA,NA,83.6,1447,44,2,Changeup,8,2,8,2
2024-06-27,92,1.54,5.71,"Abbott, Andrew",575929,671096,single,hit_into_play,9,R,L,STL,CIN,X,5,ground_ball,1,0,0.4,1.67,NA,NA,NA,1,5,Bot,3.44,1.53,1,85.3,-59,92.7,2248,49,2,4-Seam Fastball,2,10,2,10
2024-06-27,92.5,2.37,5.99,"Rogers, Trevor",593160,669432,NA,ball,12,R,L,PHI,MIA,B,NA,NA,1,1,0.31,3.91,NA,592206,624641,2,5,Bot,3.48,1.59,NA,NA,NA,93.3,2546,44,3,4-Seam Fastball,3,0,3,0
2024-06-27,82.5,-2.42,6.66,"Mikolas, Miles",656413,571945,double,hit_into_play,8,R,R,STL,CIN,X,7,ground_ball,0,2,0.2,1.74,NA,666181,NA,1,5,Top,3.27,1.53,100,97,5,82.6,2410,45,3,Slider,2,8,8,2
2024-06-27,93.9,3.08,5.02,"Sale, Chris",683734,519242,double,hit_into_play,5,R,L,CWS,ATL,X,9,fly_ball,0,0,0.19,2.48,NA,NA,NA,2,6,Bot,3.23,1.5,344,97,30,94,2117,41,1,4-Seam Fastball,1,0,1,0
2024-06-27,85.9,-2.1,5.18,"Wheeler, Zack",669394,554430,NA,blocked_ball,14,R,R,PHI,MIA,B,NA,NA,0,1,2.04,0.44,NA,NA,660821,2,6,Top,3.54,1.67,NA,NA,NA,86.5,2466,48,2,Sweeper,3,0,0,3
2024-06-27,94,-1.56,6.31,"Wacha, Michael",681807,608379,strikeout,called_strike,6,R,R,KC,CLE,S,2,NA,2,2,0.52,2.33,NA,NA,NA,0,6,Top,3.4,1.63,NA,NA,NA,95.2,2290,40,5,4-Seam Fastball,0,1,1,0
2024-06-27,90,-3.08,6.29,"Mikolas, Miles",656413,571945,NA,called_strike,4,R,R,STL,CIN,S,NA,NA,0,1,-0.34,2.22,NA,666181,NA,1,5,Top,3.46,1.54,NA,NA,NA,90.1,2213,45,2,4-Seam Fastball,2,8,8,2
2024-06-27,86.6,2.41,5.83,"Rogers, Trevor",593160,669432,NA,swinging_strike,9,R,L,PHI,MIA,S,NA,NA,1,0,0.66,1.58,NA,592206,624641,2,5,Bot,3.35,1.56,NA,NA,NA,88,1460,44,2,Changeup,3,0,3,0
2024-06-27,94.4,3.15,5.18,"Sale, Chris",502054,519242,strikeout,foul_tip,5,R,L,CWS,ATL,S,2,NA,1,2,-0.12,2.45,NA,NA,NA,1,6,Bot,3.56,1.62,NA,NA,NA,94.7,2159,40,4,4-Seam Fastball,1,0,1,0
2024-06-27,84.5,-1.64,5.52,"Berríos, José",663757,621244,strikeout,swinging_strike,14,L,R,TOR,NYY,S,2,NA,0,2,1.59,0.83,NA,NA,NA,2,7,Top,3.69,1.8,NA,NA,NA,84.1,2246,58,3,Slurve,9,2,2,9
2024-06-27,92.4,2.45,5.38,"Imanaga, Shota",642731,684007,field_out,hit_into_play,2,R,L,SF,CHC,X,8,fly_ball,1,2,0.02,3.5,NA,NA,682641,2,6,Bot,3.39,1.67,347,93.9,33,92,2293,50,4,4-Seam Fastball,3,3,3,3
2024-06-27,95.4,-1.86,5.63,"Hicks, Jordan",673548,663855,NA,foul,9,R,R,SF,CHC,S,NA,NA,2,2,0.41,1.89,NA,683737,NA,2,5,Top,3.23,1.47,NA,NA,NA,96.2,1838,37,5,Sinker,0,3,3,0
2024-06-27,84.8,-2.14,5.24,"Wheeler, Zack",669394,554430,NA,foul,5,R,R,PHI,MIA,S,NA,NA,0,0,-0.21,2.59,NA,NA,660821,2,6,Top,3.3,1.5,125,75.5,78,85.6,2568,48,1,Sweeper,3,0,0,3
2024-06-27,81.9,1.57,5.93,"Abbott, Andrew",575929,671096,NA,ball,14,R,L,STL,CIN,B,NA,NA,0,0,1.06,2.3,NA,NA,NA,1,5,Bot,3.47,1.57,NA,NA,NA,82.7,2721,49,1,Curveball,2,10,2,10
2024-06-27,95,1.7,6.29,"Rodón, Carlos",676914,607074,NA,foul,2,R,L,TOR,NYY,S,NA,NA,0,0,0.08,3.05,NA,NA,543807,0,5,Bot,3.09,1.53,225,83.7,59,94.4,2459,44,1,4-Seam Fastball,8,2,8,2
2024-06-27,78.7,-2.62,5.31,"Flaherty, Jack",687263,656427,NA,foul,8,R,R,LAA,DET,S,NA,NA,2,1,-0.11,1.7,NA,681351,NA,2,6,Bot,3.37,1.57,201,102.1,13,78.7,2520,44,4,Knuckle Curve,5,0,5,0
2024-06-27,84.5,-1.48,5.48,"Daniel, Davis",668731,669721,strikeout,swinging_strike,8,L,R,LAA,DET,S,2,NA,0,2,-0.05,1.51,NA,NA,672761,0,8,Top,3.3,1.59,NA,NA,NA,85.6,1812,55,5,Changeup,5,0,0,5
2024-06-27,85.5,2.38,5.9,"Rogers, Trevor",593160,669432,NA,ball,14,R,L,PHI,MIA,B,NA,NA,0,0,1.15,2.47,NA,592206,624641,2,5,Bot,3.48,1.62,NA,NA,NA,87.2,1510,44,1,Changeup,3,0,3,0
