game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-18,93.1,-2.19,5.78,"Cannon, Jonathan",673237,686563,NA,ball,13,R,R,CWS,HOU,B,NA,NA,2,1,-1.32,1.78,NA,NA,NA,1,9,Top,3.16,1.49,NA,NA,NA,92.5,1989,62,4,Sinker,2,0,0,2
2024-06-18,89.1,-2.34,5.51,"Houck, Tanner",672386,656557,NA,swinging_strike,9,R,R,TOR,BOS,S,NA,NA,2,0,0.6,1.8,NA,662139,457759,1,6,Bot,3.14,1.48,NA,NA,NA,89,1655,51,3,Split-Finger,2,2,2,2
2024-06-18,82.8,-1.63,4.84,"Webb, Logan",663538,657277,field_out,hit_into_play,9,R,R,CHC,SF,X,3,ground_ball,3,2,0.74,1.77,NA,NA,NA,2,7,Bot,3.3,1.58,3,43.5,-33,84.3,2576,55,8,Sweeper,2,2,2,2
2024-06-18,93.9,2.66,5.51,"Harris, Hogan",521692,663687,field_out,hit_into_play,5,R,L,OAK,KC,X,8,fly_ball,2,0,0.03,2.6,NA,NA,686469,2,5,Top,3.62,1.72,381,99.9,29,94.7,2265,45,3,4-Seam Fastball,7,3,3,7
2024-06-18,82.2,-2.4,5.62,"Cannon, Jonathan",673237,686563,NA,ball,12,R,R,CWS,HOU,B,NA,NA,1,1,1.9,2.79,NA,NA,NA,1,9,Top,3.14,1.41,NA,NA,NA,81.8,2632,62,3,Sweeper,2,0,0,2
2024-06-18,91.8,-3.1,5.55,"King, Michael",592206,650633,single,hit_into_play,8,R,R,PHI,SD,X,8,line_drive,0,0,0.01,2.26,NA,NA,681082,2,5,Bot,3.85,1.82,220,107.3,11,90.9,2088,39,1,Sinker,1,0,1,0
2024-06-18,89.9,1.46,5.5,"Cortes, Nestor",683002,641482,field_out,hit_into_play,5,L,L,NYY,BAL,X,4,ground_ball,2,0,-0.26,2.52,NA,NA,668939,1,6,Top,3.73,1.81,19,101.3,-7,89.7,2576,50,3,Cutter,4,0,0,4
2024-06-18,88.8,-1.52,5.75,"Canning, Griffin",687401,656288,single,hit_into_play,8,R,R,LAA,MIL,X,7,ground_ball,1,2,-0.26,1.66,NA,NA,656555,0,6,Top,3.38,1.54,26,99.2,-3,88.1,1703,43,6,Changeup,0,5,5,0
2024-06-18,84.8,-2.39,5.46,"Houck, Tanner",672386,656557,NA,ball,14,R,R,TOR,BOS,B,NA,NA,1,0,1.15,1.33,NA,662139,457759,1,6,Bot,2.73,1.38,NA,NA,NA,84.2,2672,51,2,Sweeper,2,2,2,2
2024-06-18,93.2,-1.35,4.94,"Webb, Logan",663538,657277,NA,ball,13,R,R,CHC,SF,B,NA,NA,2,2,-0.53,0.7,NA,NA,NA,2,7,Bot,3.3,1.61,NA,NA,NA,94.5,1848,55,7,Sinker,2,2,2,2
2024-06-18,92.1,-1.22,5.47,"Bassitt, Chris",642086,605135,field_out,hit_into_play,11,L,R,TOR,BOS,X,1,ground_ball,0,1,-0.91,2.63,NA,807799,624512,2,6,Top,3.24,1.56,8,79,-17,92.2,2138,47,2,Cutter,2,2,2,2
2024-06-18,89.2,-1.5,5.73,"Canning, Griffin",687401,656288,NA,foul,9,R,R,LAA,MIL,S,NA,NA,1,2,0.41,1.62,NA,NA,656555,0,6,Top,3.38,1.54,1,66.5,-64,88.7,1631,43,5,Changeup,0,5,5,0
2024-06-18,94.6,0.96,5.8,"Cortes, Nestor",683002,641482,NA,ball,12,L,L,NYY,BAL,B,NA,NA,1,0,1.65,3.93,NA,NA,668939,1,6,Top,3.73,1.86,NA,NA,NA,94,2416,50,2,4-Seam Fastball,4,0,0,4
2024-06-18,82,2.54,5.28,"Harris, Hogan",521692,663687,NA,blocked_ball,13,R,L,OAK,KC,B,NA,NA,1,0,-0.51,0.58,NA,NA,686469,2,5,Top,3.69,1.72,NA,NA,NA,82.8,2157,45,2,Changeup,7,3,3,7
2024-06-18,88.1,-1.54,4.83,"Webb, Logan",663538,657277,NA,foul,13,R,R,CHC,SF,S,NA,NA,2,2,-0.27,1.01,NA,NA,NA,2,7,Bot,3.3,1.58,9,79.6,-7,90,1452,55,6,Changeup,2,2,2,2
2024-06-18,81.6,-2.4,5.64,"Cannon, Jonathan",673237,686563,NA,ball,12,R,R,CWS,HOU,B,NA,NA,0,1,1.54,2.81,NA,NA,NA,1,9,Top,3.07,1.43,NA,NA,NA,81.5,2623,62,2,Sweeper,2,0,0,2
2024-06-18,86.5,-2.99,5.43,"King, Michael",681082,650633,walk,ball,13,L,R,PHI,SD,B,NA,NA,3,2,-1.38,1.11,NA,NA,NA,2,5,Bot,3.3,1.56,NA,NA,NA,86.1,1919,38,6,Changeup,1,0,1,0
2024-06-18,94.7,-2.25,5.54,"Houck, Tanner",672386,656557,NA,ball,13,R,R,TOR,BOS,B,NA,NA,0,0,-2.7,1.72,NA,662139,457759,1,6,Bot,2.89,1.48,NA,NA,NA,94.2,2168,51,1,Sinker,2,2,2,2
2024-06-18,84.4,-1.49,4.79,"Webb, Logan",663538,657277,NA,ball,14,R,R,CHC,SF,B,NA,NA,1,2,2.77,0.48,NA,NA,NA,2,7,Bot,3.3,1.61,NA,NA,NA,85.8,2574,55,5,Sweeper,2,2,2,2
2024-06-18,84.7,-1.18,5.74,"Bassitt, Chris",642086,605135,NA,foul,6,L,R,TOR,BOS,S,NA,NA,0,0,0.63,2.2,NA,807799,624512,2,6,Top,3.24,1.56,201,97.8,14,85.4,2350,47,1,Slider,2,2,2,2
2024-06-18,83.5,-2.39,5.61,"Cannon, Jonathan",673237,686563,NA,foul,14,R,R,CWS,HOU,S,NA,NA,0,0,1.26,2.12,NA,NA,NA,1,9,Top,3.19,1.46,41,67.7,1,83.6,2664,62,1,Sweeper,2,0,0,2
2024-06-18,79.1,2.58,5.5,"Harris, Hogan",521692,663687,NA,ball,11,R,L,OAK,KC,B,NA,NA,0,0,-1.24,2.94,NA,NA,686469,2,5,Top,3.75,1.78,NA,NA,NA,79.9,2262,45,1,Slider,7,3,3,7
2024-06-18,91.1,1.19,5.7,"Cortes, Nestor",683002,641482,NA,ball,11,L,L,NYY,BAL,B,NA,NA,0,0,-1.67,3.2,NA,NA,668939,1,6,Top,3.8,1.75,NA,NA,NA,91.2,2576,50,1,Cutter,4,0,0,4
2024-06-18,81.2,-1.57,5.77,"Canning, Griffin",687401,656288,NA,foul,14,R,R,LAA,MIL,S,NA,NA,1,2,0.95,1.52,NA,NA,656555,0,6,Top,3.38,1.54,145,54.7,27,80.3,2500,43,4,Curveball,0,5,5,0
2024-06-18,83.3,-2.67,5.48,"Houck, Tanner",680718,656557,field_out,hit_into_play,7,L,R,TOR,BOS,X,7,fly_ball,2,2,-0.58,1.88,NA,662139,457759,0,6,Bot,3.37,1.53,286,90.7,34,82.4,2486,50,5,Sweeper,2,2,2,2
2024-06-18,91.8,-2.85,5.64,"King, Michael",681082,650633,NA,ball,12,L,R,PHI,SD,B,NA,NA,2,2,1.47,2.48,NA,NA,NA,2,5,Bot,3.3,1.56,NA,NA,NA,90.8,2151,38,5,Sinker,1,0,1,0
2024-06-18,91.5,-3.18,5.61,"Lynn, Lance",542194,458681,home_run,hit_into_play,4,R,R,MIA,STL,X,NA,fly_ball,2,1,-0.61,2.4,NA,NA,NA,1,6,Bot,3.55,1.72,388,102,25,91.1,2333,58,4,Sinker,5,7,5,7
2024-06-18,93.2,-2.19,5.83,"Cannon, Jonathan",608324,686563,field_out,hit_into_play,5,R,R,CWS,HOU,X,4,ground_ball,1,2,-0.24,2.72,NA,NA,NA,0,9,Top,3.31,1.59,8,93,-18,93.4,2134,61,4,Sinker,2,0,0,2
2024-06-18,93.8,-1.36,5.9,"Canning, Griffin",687401,656288,NA,foul,5,R,R,LAA,MIL,S,NA,NA,1,1,-0.15,2.8,NA,NA,656555,0,6,Top,3.38,1.54,199,101.9,8,93.1,2075,43,3,4-Seam Fastball,0,5,5,0
2024-06-18,92.7,2.35,5.55,"Harris, Hogan",686469,663687,walk,ball,13,L,L,OAK,KC,B,NA,NA,3,2,-1.63,1.12,NA,NA,NA,2,5,Top,3.47,1.61,NA,NA,NA,93.5,2265,44,7,4-Seam Fastball,7,3,3,7
2024-06-18,82.8,-2.6,5.58,"Houck, Tanner",680718,656557,NA,swinging_strike,1,L,R,TOR,BOS,S,NA,NA,2,1,-0.52,2.99,NA,662139,457759,0,6,Bot,3.37,1.53,NA,NA,NA,81.7,2501,50,4,Sweeper,2,2,2,2
2024-06-18,94.1,0.7,5.78,"Cortes, Nestor",663624,641482,strikeout,swinging_strike,4,R,L,NYY,BAL,S,2,NA,1,2,-0.69,2.46,NA,NA,668939,0,6,Top,3.67,1.84,NA,NA,NA,93.7,2368,49,5,4-Seam Fastball,4,0,0,4
2024-06-18,91.9,-2.26,5.67,"Irvin, Jake",572233,663623,grounded_into_double_play,hit_into_play,4,R,R,WSH,AZ,X,6,ground_ball,2,1,-0.51,2.4,NA,NA,592626,1,5,Top,3.45,1.5,7,88.5,-18,93.7,2402,35,4,Sinker,0,4,4,0
2024-06-18,84.6,-1.64,4.89,"Webb, Logan",663538,657277,NA,foul,14,R,R,CHC,SF,S,NA,NA,1,2,0.96,1.75,NA,NA,NA,2,7,Bot,3.3,1.58,242,71.9,39,85.8,2644,55,4,Sweeper,2,2,2,2
2024-06-18,93,-2.93,5.69,"King, Michael",681082,650633,NA,called_strike,1,L,R,PHI,SD,S,NA,NA,2,1,-0.64,3.23,NA,NA,NA,2,5,Bot,3.35,1.56,NA,NA,NA,91.9,2322,38,4,4-Seam Fastball,1,0,1,0
2024-06-18,93.1,-1.47,5.28,"Bassitt, Chris",624512,605135,walk,ball,12,L,R,TOR,BOS,B,NA,NA,3,1,0.23,3.83,NA,NA,807799,2,6,Top,3.48,1.68,NA,NA,NA,93,2113,46,5,Sinker,2,2,2,2
2024-06-18,94.1,0.61,5.89,"Cortes, Nestor",663624,641482,NA,foul,6,R,L,NYY,BAL,S,NA,NA,1,2,0.51,3.08,NA,NA,668939,0,6,Top,3.67,1.84,NA,NA,NA,93.9,2271,49,4,4-Seam Fastball,4,0,0,4
2024-06-18,94.8,-2.1,6,"Cannon, Jonathan",608324,686563,NA,ball,11,R,R,CWS,HOU,B,NA,NA,0,2,-0.32,4.83,NA,NA,NA,0,9,Top,3.26,1.52,NA,NA,NA,94.9,2320,61,3,4-Seam Fastball,2,0,0,2
2024-06-18,82.9,-2.47,5.46,"Houck, Tanner",680718,656557,NA,called_strike,13,L,R,TOR,BOS,S,NA,NA,2,0,-0.93,2.15,NA,662139,457759,0,6,Bot,3.66,1.63,NA,NA,NA,82.2,2498,50,3,Sweeper,2,2,2,2
2024-06-18,82.2,2.17,6.13,"Steele, Justin",573262,657006,field_out,hit_into_play,8,L,L,CHC,SF,X,4,line_drive,0,2,-0.25,1.97,NA,NA,605113,1,7,Top,3.39,1.59,154,94.3,10,81.9,2608,51,3,Slider,2,2,2,2
2024-06-18,67.7,-1.18,5.62,"Bassitt, Chris",624512,605135,NA,ball,11,L,R,TOR,BOS,B,NA,NA,2,1,-2.13,4.43,NA,NA,807799,2,6,Top,3.41,1.63,NA,NA,NA,67.1,2195,46,4,Curveball,2,2,2,2
2024-06-18,88.2,-1.62,5.68,"Canning, Griffin",687401,656288,NA,called_strike,7,R,R,LAA,MIL,S,NA,NA,1,0,-0.71,1.5,NA,NA,656555,0,6,Top,3.24,1.54,NA,NA,NA,87.1,1709,43,2,Changeup,0,5,5,0
2024-06-18,81.9,-3.36,5.32,"Lynn, Lance",542194,458681,NA,ball,14,R,R,MIA,STL,B,NA,NA,1,1,1.37,1.42,NA,NA,NA,1,6,Bot,3.43,1.62,NA,NA,NA,82.2,2561,58,3,Sweeper,5,7,5,7
2024-06-18,91.6,-2.09,5.7,"Irvin, Jake",572233,663623,NA,called_strike,3,R,R,WSH,AZ,S,NA,NA,2,0,0.46,2.91,NA,NA,592626,1,5,Top,3.53,1.55,NA,NA,NA,93.9,2293,35,3,Sinker,0,4,4,0
2024-06-18,86.2,-3.21,5.49,"King, Michael",681082,650633,NA,ball,11,L,R,PHI,SD,B,NA,NA,1,1,-1.41,3,NA,NA,NA,2,5,Bot,3.32,1.56,NA,NA,NA,85.3,2099,38,3,Changeup,1,0,1,0
2024-06-18,96.5,-1.39,6.44,"Suárez, Albert",519317,544150,walk,ball,11,R,R,NYY,BAL,B,NA,NA,3,2,-0.44,4.13,NA,665742,657077,2,4,Bot,3.51,1.59,NA,NA,NA,97.2,2511,38,7,4-Seam Fastball,3,0,3,0
2024-06-18,77.5,2.63,5.43,"Harris, Hogan",686469,663687,NA,ball,12,L,L,OAK,KC,B,NA,NA,2,2,1.5,3.78,NA,NA,NA,2,5,Top,3.39,1.5,NA,NA,NA,77.6,2406,44,6,Slider,7,3,3,7
2024-06-18,92.5,-1.32,4.92,"Webb, Logan",663538,657277,NA,foul,6,R,R,CHC,SF,S,NA,NA,1,1,0.71,2.66,NA,NA,NA,2,7,Bot,3.3,1.58,206,74,24,93.6,1934,55,3,Sinker,2,2,2,2
2024-06-18,78.9,-1.8,5.19,"Nola, Aaron",592518,605400,field_out,hit_into_play,14,R,R,PHI,SD,X,7,fly_ball,1,2,0.09,1.04,NA,NA,595777,2,6,Top,3.75,1.66,311,88.4,38,78.7,2629,47,5,Knuckle Curve,1,3,3,1
2024-06-18,83.9,-1.46,4.92,"Webb, Logan",663538,657277,NA,ball,14,R,R,CHC,SF,B,NA,NA,0,1,1.62,2.16,NA,NA,NA,2,7,Bot,3.3,1.52,NA,NA,NA,85.2,2721,55,2,Sweeper,2,2,2,2
2024-06-18,92.5,-1.4,5.85,"Canning, Griffin",687401,656288,NA,ball,11,R,R,LAA,MIL,B,NA,NA,0,0,-1.33,4.23,NA,NA,656555,0,6,Top,3.23,1.57,NA,NA,NA,91.5,2033,43,1,4-Seam Fastball,0,5,5,0
2024-06-18,86.4,-3.1,5.42,"King, Michael",681082,650633,NA,ball,13,L,R,PHI,SD,B,NA,NA,0,1,-0.83,1.52,NA,NA,NA,2,5,Bot,3.35,1.68,NA,NA,NA,85.5,2047,38,2,Changeup,1,0,1,0
2024-06-18,80,-2.29,5.66,"Irvin, Jake",572233,663623,NA,ball,9,R,R,WSH,AZ,B,NA,NA,1,0,0.79,1.49,NA,NA,592626,1,5,Top,3.49,1.53,NA,NA,NA,81.7,2496,35,2,Curveball,0,4,4,0
2024-06-18,96,-1.53,6.4,"Suárez, Albert",519317,544150,NA,foul,1,R,R,NYY,BAL,S,NA,NA,3,2,-0.78,3.01,NA,665742,657077,2,4,Bot,3.51,1.69,178,62.3,43,97.1,2500,38,6,4-Seam Fastball,3,0,3,0
2024-06-18,81.8,2.25,6.08,"Steele, Justin",573262,657006,NA,swinging_strike,14,L,L,CHC,SF,S,NA,NA,0,1,0.37,1.15,NA,NA,605113,1,7,Top,3.39,1.59,NA,NA,NA,81.5,2638,51,2,Slider,2,2,2,2
2024-06-18,93.6,-2.21,5.86,"Cannon, Jonathan",608324,686563,NA,swinging_strike,13,R,R,CWS,HOU,S,NA,NA,0,1,-1.08,2.29,NA,NA,NA,0,9,Top,3.31,1.59,NA,NA,NA,93,2178,61,2,Sinker,2,0,0,2
2024-06-18,88.6,-2.3,5.51,"Houck, Tanner",680718,656557,NA,ball,14,L,R,TOR,BOS,B,NA,NA,1,0,1.14,1.19,NA,662139,457759,0,6,Bot,3.84,1.77,NA,NA,NA,88.7,1726,50,2,Split-Finger,2,2,2,2
2024-06-18,89.4,1.26,5.76,"Cortes, Nestor",663624,641482,NA,ball,12,R,L,NYY,BAL,B,NA,NA,0,2,1.03,3.96,NA,NA,668939,0,6,Top,3.67,1.76,NA,NA,NA,88.9,2455,49,3,Cutter,4,0,0,4
2024-06-18,89.1,3.4,5.46,"Lodolo, Nick",572191,666157,field_out,hit_into_play,9,R,L,PIT,CIN,X,5,ground_ball,1,2,0.52,1.84,NA,NA,658668,2,7,Bot,3.58,1.64,16,90.3,-6,88.9,2128,52,4,Changeup,1,2,1,2
2024-06-18,93.8,2.38,5.61,"Harris, Hogan",686469,663687,NA,foul,1,L,L,OAK,KC,S,NA,NA,2,2,-0.33,3.12,NA,NA,NA,2,5,Top,3.53,1.68,216,72.4,28,94.1,2464,44,5,4-Seam Fastball,7,3,3,7
2024-06-18,70.9,-1.13,5.68,"Bassitt, Chris",624512,605135,NA,ball,7,L,R,TOR,BOS,B,NA,NA,1,1,-0.33,1.75,NA,NA,807799,2,6,Top,3.23,1.53,NA,NA,NA,70.6,2289,46,3,Curveball,2,2,2,2
2024-06-18,82.1,-3.33,5.37,"Lynn, Lance",542194,458681,NA,ball,14,R,R,MIA,STL,B,NA,NA,0,1,2.29,0.97,NA,NA,NA,1,6,Bot,3.55,1.72,NA,NA,NA,81.7,2647,58,2,Sweeper,5,7,5,7
2024-06-18,94.1,0.93,5.84,"Cortes, Nestor",663624,641482,NA,foul,1,R,L,NYY,BAL,S,NA,NA,0,1,-0.62,3.43,NA,NA,668939,0,6,Top,3.67,1.84,209,69.5,29,93.4,2285,49,2,4-Seam Fastball,4,0,0,4
2024-06-18,94.5,3.56,5.5,"Lodolo, Nick",572191,666157,NA,ball,12,R,L,PIT,CIN,B,NA,NA,0,2,1.56,4.59,NA,NA,658668,2,7,Bot,3.51,1.66,NA,NA,NA,94.5,2169,52,3,4-Seam Fastball,1,2,1,2
2024-06-18,92.4,-2.82,5.9,"King, Michael",681082,650633,NA,called_strike,4,L,R,PHI,SD,S,NA,NA,0,0,-0.72,2.47,NA,NA,NA,2,5,Bot,3.35,1.63,NA,NA,NA,91.6,2320,38,1,4-Seam Fastball,1,0,1,0
2024-06-18,86.4,-1.95,5.99,"Canning, Griffin",656555,656288,single,hit_into_play,5,R,R,LAA,MIL,X,7,line_drive,0,0,-0.06,2.73,NA,NA,NA,0,6,Top,3.56,1.62,278,87.4,21,86,2591,42,1,Slider,0,5,5,0
2024-06-18,87.2,-2.32,5.58,"Houck, Tanner",680718,656557,NA,ball,13,L,R,TOR,BOS,B,NA,NA,0,0,-1.44,2.68,NA,662139,457759,0,6,Bot,3.73,1.72,NA,NA,NA,86.9,1813,50,1,Split-Finger,2,2,2,2
2024-06-18,86.2,-1.68,5.93,"Suárez, Albert",519317,544150,NA,blocked_ball,14,R,R,NYY,BAL,B,NA,NA,2,2,1.49,-0.81,NA,665742,657077,2,4,Bot,3.51,1.66,NA,NA,NA,86.8,1945,38,5,Changeup,3,0,3,0
2024-06-18,92.4,-3.14,5.64,"Lynn, Lance",542194,458681,NA,swinging_strike,2,R,R,MIA,STL,S,NA,NA,0,0,-0.11,3.13,NA,NA,NA,1,6,Bot,3.55,1.72,NA,NA,NA,92.3,2407,58,1,4-Seam Fastball,5,7,5,7
2024-06-18,92.5,-1.57,5.28,"Bassitt, Chris",624512,605135,NA,called_strike,8,L,R,TOR,BOS,S,NA,NA,1,0,-0.08,2.06,NA,NA,807799,2,6,Top,3.61,1.6,NA,NA,NA,92.7,2059,46,2,Sinker,2,2,2,2
2024-06-18,80.9,-2.14,5.65,"Irvin, Jake",572233,663623,NA,ball,14,R,R,WSH,AZ,B,NA,NA,0,0,0.95,1.54,NA,NA,592626,1,5,Top,3.46,1.54,NA,NA,NA,82.8,2546,35,1,Curveball,0,4,4,0
2024-06-18,92.1,-1.5,4.93,"Webb, Logan",663538,657277,NA,called_strike,8,R,R,CHC,SF,S,NA,NA,0,0,0.23,1.86,NA,NA,NA,2,7,Bot,3.42,1.61,NA,NA,NA,93.2,1889,55,1,Sinker,2,2,2,2
2024-06-18,90.4,2.33,6.04,"Steele, Justin",573262,657006,NA,called_strike,5,L,L,CHC,SF,S,NA,NA,0,0,-0.06,2.61,NA,NA,605113,1,7,Top,3.33,1.64,NA,NA,NA,90.3,2417,51,1,4-Seam Fastball,2,2,2,2
2024-06-18,93.3,2.46,5.65,"Harris, Hogan",686469,663687,NA,called_strike,9,L,L,OAK,KC,S,NA,NA,2,1,0.71,1.86,NA,NA,NA,2,5,Top,3.55,1.68,NA,NA,NA,94,2331,44,4,4-Seam Fastball,7,3,3,7
2024-06-18,91.6,-1.7,5.2,"Nola, Aaron",592518,605400,NA,ball,11,R,R,PHI,SD,B,NA,NA,0,2,-0.01,4.88,NA,NA,595777,2,6,Top,3.79,1.73,NA,NA,NA,91.5,2325,47,4,4-Seam Fastball,1,3,3,1
2024-06-18,90.8,-2.22,5.8,"Cannon, Jonathan",608324,686563,NA,called_strike,3,R,R,CWS,HOU,S,NA,NA,0,0,0.62,2.91,NA,NA,NA,0,9,Top,3.31,1.58,NA,NA,NA,90.7,2351,61,1,Cutter,2,0,0,2
2024-06-18,81,-2.22,5.83,"Irvin, Jake",592626,663623,single,hit_into_play,8,L,R,WSH,AZ,X,9,ground_ball,0,1,-0.1,2.29,NA,NA,NA,1,5,Top,3.64,1.7,78,101,3,82.7,2562,34,2,Curveball,0,4,4,0
2024-06-18,86,-1.64,6.15,"Suárez, Albert",519317,544150,NA,ball,14,R,R,NYY,BAL,B,NA,NA,1,2,0.83,1.23,NA,665742,657077,2,4,Bot,3.51,1.6,NA,NA,NA,87.1,2134,38,4,Cutter,3,0,3,0
2024-06-18,82.6,-1.73,4.91,"Webb, Logan",665804,657277,field_out,hit_into_play,6,R,R,CHC,SF,X,3,popup,0,0,0.53,2.4,NA,NA,NA,1,7,Bot,3.3,1.55,80,81.5,75,83.9,2677,54,1,Sweeper,2,2,2,2
2024-06-18,92.9,-2.7,5.74,"King, Michael",664761,650633,field_out,hit_into_play,5,R,R,PHI,SD,X,3,popup,2,0,-0.12,2.85,NA,NA,NA,1,5,Bot,3.6,1.66,118,84.8,70,92,2294,37,3,4-Seam Fastball,1,0,1,0
2024-06-18,85.1,1.27,5.51,"Cortes, Nestor",663624,641482,NA,foul,13,R,L,NYY,BAL,S,NA,NA,0,0,-0.02,1.41,NA,NA,668939,0,6,Top,3.67,1.84,184,66.4,47,85,1562,49,1,Changeup,4,0,0,4
2024-06-18,94,0.27,6.09,"Valdez, Framber",643217,664285,field_out,hit_into_play,14,L,L,CWS,HOU,X,4,ground_ball,3,2,0.27,1.21,NA,NA,NA,2,6,Bot,3.34,1.56,9,92.8,-7,93.4,2151,46,6,Sinker,2,0,2,0
2024-06-18,80.2,-1.91,5.7,"Canning, Griffin",642715,656288,field_out,hit_into_play,4,R,R,LAA,MIL,X,7,line_drive,1,1,-0.62,2.85,NA,NA,NA,2,5,Top,3.5,1.73,277,93.4,22,79.3,2389,38,3,Curveball,0,5,5,0
2024-06-18,91.5,2.39,6.01,"Steele, Justin",605113,657006,single,hit_into_play,4,R,L,CHC,SF,X,7,line_drive,0,0,-0.78,2.78,NA,NA,NA,1,7,Top,3.69,1.8,227,83,19,91.7,2492,50,1,4-Seam Fastball,2,2,2,2
2024-06-18,92,-3.07,5.65,"Lynn, Lance",672640,458681,strikeout,swinging_strike,12,R,R,MIA,STL,S,2,NA,1,2,0.39,3.75,NA,NA,NA,0,6,Bot,3.21,1.5,NA,NA,NA,91.8,2472,57,4,4-Seam Fastball,5,7,5,7
2024-06-18,93.1,2.43,5.57,"Harris, Hogan",686469,663687,NA,ball,11,L,L,OAK,KC,B,NA,NA,1,1,-1.25,3,NA,NA,NA,2,5,Top,3.5,1.64,NA,NA,NA,93.7,2331,44,3,4-Seam Fastball,7,3,3,7
2024-06-18,79.1,-1.95,5.07,"Nola, Aaron",592518,605400,NA,foul,8,R,R,PHI,SD,S,NA,NA,0,2,0.03,1.64,NA,NA,595777,2,6,Top,3.75,1.66,353,107.4,19,78.4,2584,47,3,Knuckle Curve,1,3,3,1
