game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score
2024-06-15,84.1,2.87,5.25,"Imanaga, Shota",680977,684007,strikeout,swinging_strike,13,L,L,CHC,STL,S,2,NA,2,2,-0.92,1.29,NA,571448,671056,2,7,Top,3.28,1.56,NA,NA,NA,84.1,2577,53,8,Sweeper,2,1,1,2
2024-06-15,94.2,-2.11,5.4,"Morton, Charlie",668227,450203,NA,ball,14,R,R,ATL,TB,B,NA,NA,1,2,1.08,1.22,NA,NA,670623,2,6,Top,3.3,1.51,NA,NA,NA,94.2,2183,48,4,Sinker,5,1,1,5
2024-06-15,86.4,2.29,6.07,"Rodón, Carlos",807799,607074,NA,ball,7,L,L,BOS,NYY,B,NA,NA,0,1,-0.41,1.39,NA,NA,NA,1,5,Bot,3.15,1.42,NA,NA,NA,86.1,2625,47,2,Slider,5,2,5,2
2024-06-15,84.8,-1.51,5.63,"Fedde, Erick",553993,607200,NA,foul,9,R,R,AZ,CWS,S,NA,NA,2,2,0.53,1.65,NA,NA,NA,1,6,Bot,3.43,1.56,2,56.4,-49,85.7,2401,54,5,Sweeper,2,4,2,4
2024-06-15,87.7,-1.53,5.79,"Fedde, Erick",553993,607200,NA,ball,13,R,R,AZ,CWS,B,NA,NA,1,2,-1.19,1.76,NA,NA,NA,1,6,Bot,3.53,1.56,NA,NA,NA,88.6,1671,54,4,Changeup,2,4,2,4
2024-06-15,93,2.48,5.28,"Imanaga, Shota",680977,684007,NA,foul,7,L,L,CHC,STL,S,NA,NA,2,2,-0.35,2.09,NA,571448,671056,2,7,Top,3.28,1.56,270,84.5,29,93.3,2468,53,7,4-Seam Fastball,2,1,1,2
2024-06-15,82.2,-2.23,5.37,"Morton, Charlie",668227,450203,NA,swinging_strike,8,R,R,ATL,TB,S,NA,NA,1,1,0.07,1.46,NA,NA,670623,2,6,Top,3.23,1.52,NA,NA,NA,82.2,3181,48,3,Curveball,5,1,1,5
2024-06-15,95.5,1.85,6.28,"Rodón, Carlos",807799,607074,NA,called_strike,5,L,L,BOS,NYY,S,NA,NA,0,0,-0.12,2.11,NA,NA,NA,1,5,Bot,3.25,1.37,NA,NA,NA,95.1,2373,47,1,4-Seam Fastball,5,2,5,2
2024-06-15,94.4,1.96,6.24,"Rodón, Carlos",657136,607074,field_out,hit_into_play,6,R,L,BOS,NYY,X,1,ground_ball,2,0,0.68,2.56,NA,NA,NA,0,5,Bot,3.28,1.42,9,86.3,-15,93.8,2438,46,3,4-Seam Fastball,5,2,5,2
2024-06-15,82.8,2.75,5.23,"Imanaga, Shota",680977,684007,NA,foul,13,L,L,CHC,STL,S,NA,NA,2,2,-0.91,1.59,NA,571448,671056,2,7,Top,3.28,1.56,219,71.9,42,82.7,2611,53,6,Sweeper,2,1,1,2
2024-06-15,93.7,-2.04,5.49,"Morton, Charlie",668227,450203,NA,swinging_strike,14,R,R,ATL,TB,S,NA,NA,1,0,0.89,2.36,NA,NA,670623,2,6,Top,3.23,1.52,NA,NA,NA,93.7,2218,48,2,Sinker,5,1,1,5
2024-06-15,90.5,-1.12,5.94,"Fedde, Erick",553993,607200,NA,ball,12,R,R,AZ,CWS,B,NA,NA,0,2,1.16,3.42,NA,NA,NA,1,6,Bot,3.51,1.51,NA,NA,NA,91.5,2213,54,3,Cutter,2,4,2,4
2024-06-15,93.8,2,6.24,"Rodón, Carlos",657136,607074,NA,ball,14,R,L,BOS,NYY,B,NA,NA,1,0,1.26,2.19,NA,NA,NA,0,5,Bot,3.22,1.36,NA,NA,NA,93.5,2405,46,2,4-Seam Fastball,5,2,5,2
2024-06-15,84.5,-2.3,5.29,"Morton, Charlie",668227,450203,NA,ball,13,R,R,ATL,TB,B,NA,NA,0,0,-0.09,1.4,NA,NA,670623,2,6,Top,3.43,1.58,NA,NA,NA,85.1,2090,48,1,Changeup,5,1,1,5
2024-06-15,84.9,-1.43,5.67,"Fedde, Erick",553993,607200,NA,swinging_strike,14,R,R,AZ,CWS,S,NA,NA,0,1,1.38,1.52,NA,NA,NA,1,6,Bot,3.43,1.56,NA,NA,NA,85.5,2436,54,2,Sweeper,2,4,2,4
2024-06-15,92.8,2.43,5.33,"Imanaga, Shota",680977,684007,NA,ball,11,L,L,CHC,STL,B,NA,NA,1,2,-0.88,2.7,NA,571448,671056,2,7,Top,3.12,1.56,NA,NA,NA,92.9,2392,53,5,4-Seam Fastball,2,1,1,2
2024-06-15,93.5,-2.19,5.41,"Morton, Charlie",666139,450203,strikeout,called_strike,7,L,R,ATL,TB,S,2,NA,1,2,-0.63,1.79,NA,NA,670623,1,6,Top,3.91,1.75,NA,NA,NA,93.9,2192,47,4,4-Seam Fastball,5,1,1,5
2024-06-15,80.9,-2.5,5.59,"Rodriguez, Grayson",656941,680570,field_out,hit_into_play,8,L,R,BAL,PHI,X,3,ground_ball,1,0,-0.12,1.73,NA,596117,NA,2,7,Top,3.32,1.59,4,83.9,-23,82.3,2657,54,2,Curveball,3,2,2,3
2024-06-15,79.9,2.01,6.24,"Rodón, Carlos",657136,607074,NA,ball,13,R,L,BOS,NYY,B,NA,NA,0,0,-0.82,0.52,NA,NA,NA,0,5,Bot,3.13,1.33,NA,NA,NA,79.7,2640,46,1,Curveball,5,2,5,2
2024-06-15,92.9,2.44,5.35,"Imanaga, Shota",680977,684007,NA,foul,2,L,L,CHC,STL,S,NA,NA,1,2,0.21,3.35,NA,571448,671056,2,7,Top,3.28,1.56,262,81.3,38,93.2,2367,53,4,4-Seam Fastball,2,1,1,2
2024-06-15,90.7,-1.61,5.75,"Fedde, Erick",553993,607200,NA,called_strike,6,R,R,AZ,CWS,S,NA,NA,0,0,0.66,2.33,NA,NA,NA,1,6,Bot,3.63,1.52,NA,NA,NA,91.9,2212,54,1,Cutter,2,4,2,4
2024-06-15,86.3,1,6.03,"Sandoval, Patrick",642731,663776,field_out,hit_into_play,8,R,L,SF,LAA,X,7,fly_ball,1,0,-0.06,1.63,596103,671218,656305,2,5,Bot,3.32,1.64,356,99.2,37,86.7,2564,44,2,Slider,3,1,3,1
2024-06-15,82.8,2.83,5.27,"Imanaga, Shota",680977,684007,NA,foul,4,L,L,CHC,STL,S,NA,NA,1,1,-0.39,2.74,NA,571448,671056,2,7,Top,3.28,1.56,340,93,28,82.8,2485,53,3,Sweeper,2,1,1,2
2024-06-15,82.7,-2.37,5.33,"Morton, Charlie",666139,450203,NA,foul,14,L,R,ATL,TB,S,NA,NA,1,1,1.19,2.11,NA,NA,670623,1,6,Top,3.78,1.83,6,70.6,-22,82.6,3095,47,3,Curveball,5,1,1,5
2024-06-15,80.6,1.84,6.31,"Rodón, Carlos",646240,607074,strikeout,swinging_strike,3,L,L,BOS,NYY,S,2,NA,0,2,0.43,2.83,NA,NA,608701,2,4,Bot,3.38,1.57,NA,NA,NA,80.7,2728,39,3,Curveball,5,2,5,2
2024-06-15,87.8,-1.65,5.82,"Fedde, Erick",664983,607200,field_out,hit_into_play,13,L,R,AZ,CWS,X,4,ground_ball,2,2,-0.96,1.64,NA,NA,NA,0,6,Bot,3.38,1.63,7,66.9,-14,88.5,1784,53,5,Changeup,2,4,2,4
2024-06-15,81.6,-1.36,5.53,"Lugo, Seth",624415,607625,strikeout,called_strike,4,L,R,LAD,KC,S,2,NA,2,2,-0.6,2.5,681624,NA,NA,2,6,Bot,3.34,1.63,NA,NA,NA,80.4,3394,51,5,Curveball,2,5,2,5
2024-06-15,96.2,-2.36,5.65,"Rodriguez, Grayson",656941,680570,NA,ball,11,L,R,BAL,PHI,B,NA,NA,0,0,-1.97,4.03,NA,596117,NA,2,7,Top,3.33,1.59,NA,NA,NA,97.9,2158,54,1,4-Seam Fastball,3,2,2,3
2024-06-15,83.4,2.78,5.23,"Imanaga, Shota",680977,684007,NA,swinging_strike,13,L,L,CHC,STL,S,NA,NA,1,0,-0.99,2.19,NA,571448,671056,2,7,Top,3.28,1.56,NA,NA,NA,83.1,2477,53,2,Sweeper,2,1,1,2
2024-06-15,96,1.96,6.28,"Rodón, Carlos",646240,607074,NA,foul,12,L,L,BOS,NYY,S,NA,NA,0,1,0.86,3.22,NA,NA,608701,2,4,Bot,3.38,1.57,234,76.2,38,96.1,2445,39,2,4-Seam Fastball,5,2,5,2
2024-06-15,80.5,-1.35,5.44,"Lugo, Seth",624415,607625,NA,swinging_strike,8,L,R,LAD,KC,S,NA,NA,2,1,0.21,1.97,681624,NA,NA,2,6,Bot,3.4,1.63,NA,NA,NA,79.1,3292,51,4,Curveball,2,5,2,5
2024-06-15,84.3,0.96,6.04,"Sandoval, Patrick",642731,663776,NA,ball,12,R,L,SF,LAA,B,NA,NA,0,0,1.06,3.37,596103,671218,656305,2,5,Bot,3.41,1.72,NA,NA,NA,84.4,1734,44,1,Changeup,3,1,3,1
2024-06-15,81.9,-2.3,5.28,"Morton, Charlie",666139,450203,NA,ball,14,L,R,ATL,TB,B,NA,NA,0,1,2.31,1.08,NA,NA,670623,1,6,Top,3.92,1.76,NA,NA,NA,81.7,3077,47,2,Curveball,5,1,1,5
2024-06-15,82.4,-2.26,5.45,"Rodriguez, Grayson",679032,680570,field_out,hit_into_play,11,R,R,BAL,PHI,X,6,line_drive,2,2,-1.24,3.73,NA,596117,NA,1,7,Top,3.48,1.67,138,52.5,24,83.6,1630,53,7,Changeup,3,2,2,3
2024-06-15,91.6,-1.53,5.84,"Fedde, Erick",664983,607200,NA,ball,11,L,R,AZ,CWS,B,NA,NA,1,2,-0.2,3.71,NA,NA,NA,0,6,Bot,3.49,1.6,NA,NA,NA,92.8,2230,53,4,Cutter,2,4,2,4
2024-06-15,91.3,-1.47,5.38,"Lugo, Seth",624415,607625,NA,ball,11,L,R,LAD,KC,B,NA,NA,1,1,-1.05,3.15,681624,NA,NA,2,6,Bot,3.41,1.65,NA,NA,NA,90.9,2402,51,3,Cutter,2,5,2,5
2024-06-15,87.8,2.53,5.96,"Rodón, Carlos",646240,607074,NA,foul,5,L,L,BOS,NYY,S,NA,NA,0,0,0.08,2.59,NA,NA,608701,2,4,Bot,3.38,1.57,220,71.4,31,87.4,2624,39,1,Slider,5,2,5,2
2024-06-15,82.1,-2.21,5.39,"Morton, Charlie",666139,450203,NA,swinging_strike,14,L,R,ATL,TB,S,NA,NA,0,0,1.38,1.68,NA,NA,670623,1,6,Top,3.78,1.83,NA,NA,NA,82.4,2995,47,1,Curveball,5,1,1,5
2024-06-15,89.6,0.82,6.11,"Sandoval, Patrick",624585,663776,strikeout,swinging_strike,13,R,L,SF,LAA,S,2,NA,2,2,-0.95,1.96,596103,671218,656305,1,5,Bot,3.61,1.74,NA,NA,NA,89.5,2687,43,5,Slider,3,1,3,1
2024-06-15,87.1,-1.76,5.89,"Fedde, Erick",664983,607200,NA,foul,7,L,R,AZ,CWS,S,NA,NA,1,1,-0.82,1.65,NA,NA,NA,0,6,Bot,3.38,1.63,160,60.8,36,88.1,1727,53,3,Changeup,2,4,2,4
2024-06-15,80,-2.33,5.61,"Rodriguez, Grayson",679032,680570,NA,foul,8,R,R,BAL,PHI,S,NA,NA,2,2,-0.13,1.61,NA,596117,NA,1,7,Top,3.48,1.67,13,93.3,-8,81.1,2815,53,6,Curveball,3,2,2,3
2024-06-15,91.7,2.52,5.35,"Imanaga, Shota",680977,684007,NA,ball,11,L,L,CHC,STL,B,NA,NA,0,0,-1.18,3.06,NA,571448,671056,2,7,Top,3.18,1.53,NA,NA,NA,91.5,2462,53,1,4-Seam Fastball,2,1,1,2
2024-06-15,87.2,-1.67,5.91,"Fedde, Erick",664983,607200,NA,ball,13,L,R,AZ,CWS,B,NA,NA,0,1,-1.22,2.07,NA,NA,NA,0,6,Bot,3.5,1.5,NA,NA,NA,88.4,1490,53,2,Changeup,2,4,2,4
2024-06-15,90.8,-2.04,5.47,"Morton, Charlie",670623,450203,walk,ball,12,R,R,ATL,TB,B,NA,NA,3,1,0.01,3.55,NA,NA,NA,1,6,Top,3.39,1.62,NA,NA,NA,91.6,2411,46,5,4-Seam Fastball,5,1,1,5
2024-06-15,88.7,-1.35,5.34,"Lugo, Seth",624415,607625,NA,ball,14,L,R,LAD,KC,B,NA,NA,0,1,0.35,1.32,681624,NA,NA,2,6,Bot,3.44,1.67,NA,NA,NA,88.5,1671,51,2,Changeup,2,5,2,5
2024-06-15,87.9,2.47,5.9,"Rodón, Carlos",641933,607074,strikeout,swinging_strike,13,R,L,BOS,NYY,S,2,NA,2,2,-1.25,1.88,NA,NA,608701,1,4,Bot,3.23,1.49,NA,NA,NA,87.9,2509,38,5,Slider,5,2,5,2
2024-06-15,92.5,2.45,5.36,"Imanaga, Shota",666185,684007,field_out,hit_into_play,1,R,L,CHC,STL,X,7,fly_ball,2,2,-0.31,3.42,NA,571448,671056,1,7,Top,3.46,1.64,279,89,48,92.4,2360,52,6,4-Seam Fastball,2,1,1,2
2024-06-15,82.5,0.95,6.03,"Sandoval, Patrick",624585,663776,NA,foul,9,R,L,SF,LAA,S,NA,NA,2,1,0.42,1.74,596103,671218,656305,1,5,Bot,3.61,1.74,160,79.2,65,82.5,1924,43,4,Changeup,3,1,3,1
2024-06-15,96.8,-2.21,5.6,"Rodriguez, Grayson",679032,680570,NA,foul,2,R,R,BAL,PHI,S,NA,NA,2,2,0.13,3.17,NA,596117,NA,1,7,Top,3.48,1.67,NA,NA,NA,98,1844,53,5,4-Seam Fastball,3,2,2,3
2024-06-15,84.6,-1.85,5.69,"Fedde, Erick",664983,607200,NA,foul,14,L,R,AZ,CWS,S,NA,NA,0,0,0.28,1.27,NA,NA,NA,0,6,Bot,3.38,1.63,NA,NA,NA,84.5,2482,53,1,Sweeper,2,4,2,4
2024-06-15,91.3,-1.37,5.33,"Lugo, Seth",624415,607625,NA,foul,6,L,R,LAD,KC,S,NA,NA,0,0,0.37,2.54,681624,NA,NA,2,6,Bot,3.4,1.63,8,77.6,-18,91.3,2401,51,1,4-Seam Fastball,2,5,2,5
2024-06-15,97.1,-2.22,5.56,"Rodriguez, Grayson",679032,680570,NA,ball,11,R,R,BAL,PHI,B,NA,NA,1,2,-1.1,3.01,NA,596117,NA,1,7,Top,3.38,1.67,NA,NA,NA,99.4,2352,53,4,4-Seam Fastball,3,2,2,3
2024-06-15,82.5,2.78,5.37,"Imanaga, Shota",666185,684007,NA,foul,4,R,L,CHC,STL,S,NA,NA,2,2,-0.67,2.72,NA,571448,671056,1,7,Top,3.46,1.64,159,59.2,49,82.5,2434,52,5,Sweeper,2,1,1,2
2024-06-15,84.8,-2.27,5.39,"Morton, Charlie",670623,450203,NA,ball,11,R,R,ATL,TB,B,NA,NA,2,1,-1.08,3.12,NA,NA,NA,1,6,Top,3.46,1.68,NA,NA,NA,84.9,2207,46,4,Changeup,5,1,1,5
2024-06-15,83.3,1,5.99,"Sandoval, Patrick",624585,663776,NA,ball,14,R,L,SF,LAA,B,NA,NA,1,1,0.15,1.26,596103,671218,656305,1,5,Bot,3.77,1.88,NA,NA,NA,83.3,1749,43,3,Changeup,3,1,3,1
2024-06-15,91.2,1.62,5.64,"Abbott, Andrew",642715,671096,field_out,hit_into_play,8,R,L,MIL,CIN,X,9,fly_ball,2,1,0.01,1.65,NA,NA,NA,2,5,Bot,3.48,1.7,282,101.5,54,91.9,2252,40,4,4-Seam Fastball,3,0,3,0
2024-06-15,96.2,1.94,6.19,"Rodón, Carlos",641933,607074,NA,called_strike,12,R,L,BOS,NYY,S,NA,NA,2,1,0.69,3.47,NA,NA,608701,1,4,Bot,3.22,1.48,NA,NA,NA,95.7,2453,38,4,4-Seam Fastball,5,2,5,2
2024-06-15,95.6,-2.23,5.55,"Rodriguez, Grayson",679032,680570,NA,ball,14,R,R,BAL,PHI,B,NA,NA,0,2,1,2.39,NA,NA,596117,1,7,Top,3.47,1.67,NA,NA,NA,96.8,2305,53,3,4-Seam Fastball,3,2,2,3
2024-06-15,92.9,2.22,5.89,"Rogers, Trevor",696285,669432,strikeout,called_strike,7,R,L,WSH,MIA,S,2,NA,3,2,-0.61,2.14,NA,NA,NA,2,7,Bot,3.44,1.56,NA,NA,NA,93.6,2444,49,8,Sinker,2,0,2,0
2024-06-15,84.7,-1.6,5.63,"Fedde, Erick",666971,607200,field_out,hit_into_play,6,R,R,AZ,CWS,X,6,popup,1,1,0.66,2.4,NA,NA,606466,2,5,Bot,3.63,1.69,134,79.5,66,84.9,2422,47,3,Sweeper,2,4,2,4
2024-06-15,93.5,-2,5.55,"Morton, Charlie",670623,450203,NA,ball,13,R,R,ATL,TB,B,NA,NA,1,1,-0.99,2.46,NA,NA,NA,1,6,Top,3.45,1.59,NA,NA,NA,93.4,2263,46,3,4-Seam Fastball,5,1,1,5
2024-06-15,91.1,2.46,5.35,"Imanaga, Shota",666185,684007,NA,foul,4,R,L,CHC,STL,S,NA,NA,2,1,-0.33,2.63,NA,571448,671056,1,7,Top,3.46,1.64,221,74.7,27,91.2,2315,52,4,4-Seam Fastball,2,1,1,2
2024-06-15,80.2,1.47,5.82,"Abbott, Andrew",642715,671096,NA,foul,7,R,L,MIL,CIN,S,NA,NA,2,0,-0.52,2.23,NA,NA,NA,2,5,Bot,3.48,1.7,337,94.6,33,81.1,2769,40,3,Curveball,3,0,3,0
2024-06-15,86,2.07,6.02,"Rodón, Carlos",641933,607074,NA,ball,14,R,L,BOS,NYY,B,NA,NA,1,1,1.33,1.86,NA,NA,608701,1,4,Bot,3.14,1.4,NA,NA,NA,86,1547,38,3,Changeup,5,2,5,2
2024-06-15,93.8,0.76,6.1,"Sandoval, Patrick",624585,663776,NA,ball,11,R,L,SF,LAA,B,NA,NA,0,1,-1.39,3.42,596103,671218,656305,1,5,Bot,3.76,1.81,NA,NA,NA,94,2187,43,2,4-Seam Fastball,3,1,3,1
2024-06-15,92.3,-1.45,5.24,"Lugo, Seth",518792,607625,field_out,hit_into_play,1,L,R,LAD,KC,X,1,ground_ball,3,2,-0.79,3.32,NA,681624,NA,1,6,Bot,3.51,1.69,2,84.7,-57,92.1,2350,50,6,Sinker,2,5,2,5
2024-06-15,93.8,-1.25,5.88,"Fedde, Erick",666971,607200,NA,called_strike,6,R,R,AZ,CWS,S,NA,NA,1,0,0.42,2.56,NA,NA,606466,2,5,Bot,3.64,1.6,NA,NA,NA,94.4,1992,47,2,Sinker,2,4,2,4
2024-06-15,79.3,-2.36,5.65,"Rodriguez, Grayson",679032,680570,NA,foul,13,R,R,BAL,PHI,S,NA,NA,0,1,-0.77,1.43,NA,NA,596117,1,7,Top,3.48,1.67,171,82.8,12,81.2,2591,53,2,Curveball,3,2,2,3
2024-06-15,92.4,2.26,5.95,"Rogers, Trevor",696285,669432,NA,foul,6,R,L,WSH,MIA,S,NA,NA,3,2,0.32,2.43,NA,NA,NA,2,7,Bot,3.35,1.52,171,75.3,17,93.9,2517,49,7,Sinker,2,0,2,0
2024-06-15,91.3,1.48,5.65,"Abbott, Andrew",642715,671096,NA,ball,11,R,L,MIL,CIN,B,NA,NA,1,0,-0.5,3.78,NA,NA,NA,2,5,Bot,3.48,1.81,NA,NA,NA,92.1,2226,40,2,4-Seam Fastball,3,0,3,0
2024-06-15,89.7,-2.03,6.42,"Walker, Taijuan",656775,592836,walk,ball,13,L,R,BAL,PHI,B,NA,NA,3,1,-0.11,1.3,NA,NA,656811,2,6,Bot,3.33,1.49,NA,NA,NA,89,1879,49,5,Sinker,3,2,3,2
2024-06-15,96.8,1.81,6.22,"Rodón, Carlos",641933,607074,NA,swinging_strike,14,R,L,BOS,NYY,S,NA,NA,1,0,1.11,2.18,NA,NA,608701,1,4,Bot,3.23,1.49,NA,NA,NA,96.2,2406,38,2,4-Seam Fastball,5,2,5,2
2024-06-15,78.9,-1.41,5.5,"Lugo, Seth",518792,607625,NA,called_strike,1,L,R,LAD,KC,S,NA,NA,3,1,-0.75,3.31,NA,681624,NA,1,6,Bot,3.5,1.74,NA,NA,NA,77.7,3251,50,5,Curveball,2,5,2,5
2024-06-15,93.4,-2.21,5.43,"Morton, Charlie",670623,450203,NA,called_strike,4,R,R,ATL,TB,S,NA,NA,1,0,-0.4,2.64,NA,NA,NA,1,6,Top,3.7,1.64,NA,NA,NA,93.4,2169,46,2,4-Seam Fastball,5,1,1,5
2024-06-15,83.5,2.55,5.34,"Imanaga, Shota",666185,684007,NA,ball,12,R,L,CHC,STL,B,NA,NA,1,1,0.98,3.33,NA,571448,671056,1,7,Top,3.4,1.65,NA,NA,NA,84.2,1071,52,3,Split-Finger,2,1,1,2
2024-06-15,81.6,0.95,6.01,"Sandoval, Patrick",624585,663776,NA,swinging_strike,8,R,L,SF,LAA,S,NA,NA,0,0,0.17,2.19,596103,671218,656305,1,5,Bot,3.61,1.74,NA,NA,NA,81.4,1697,43,1,Changeup,3,1,3,1
2024-06-15,80.1,1.45,5.77,"Abbott, Andrew",642715,671096,NA,ball,13,R,L,MIL,CIN,B,NA,NA,0,0,-1.17,1.77,NA,NA,NA,2,5,Bot,3.48,1.77,NA,NA,NA,80.9,2750,40,1,Curveball,3,0,3,0
2024-06-15,89.8,-1.9,6.53,"Walker, Taijuan",656775,592836,NA,ball,12,L,R,BAL,PHI,B,NA,NA,2,1,0.2,3.93,NA,NA,656811,2,6,Bot,3.36,1.49,NA,NA,NA,89.2,1930,49,4,Sinker,3,2,3,2
2024-06-15,94.3,0.81,6.13,"Sandoval, Patrick",527038,663776,field_out,hit_into_play,2,R,L,SF,LAA,X,6,ground_ball,2,2,-0.27,3.11,596103,671218,NA,0,5,Bot,3.14,1.47,30,70.9,-3,94.8,2175,41,5,4-Seam Fastball,3,1,3,1
2024-06-15,84.7,2.59,5.3,"Imanaga, Shota",666185,684007,NA,blocked_ball,14,R,L,CHC,STL,B,NA,NA,0,1,0.41,0.6,NA,571448,671056,1,7,Top,3.43,1.68,NA,NA,NA,85.4,1242,52,2,Split-Finger,2,1,1,2
2024-06-15,80.5,-2.39,5.55,"Rodriguez, Grayson",679032,680570,NA,called_strike,1,R,R,BAL,PHI,S,NA,NA,0,0,-0.47,3.26,NA,NA,596117,1,7,Top,3.33,1.65,NA,NA,NA,82.4,2566,53,1,Curveball,3,2,2,3
2024-06-15,96.1,-1.19,6.4,"Winn, Keaton",666160,676775,field_out,hit_into_play,6,L,R,SF,LAA,X,9,line_drive,2,2,0.52,2.25,NA,NA,NA,2,6,Top,3.46,1.6,290,103.5,18,95.4,2340,49,6,4-Seam Fastball,3,3,3,3
2024-06-15,78.9,-1.54,5.54,"Lugo, Seth",518792,607625,NA,ball,11,L,R,LAD,KC,B,NA,NA,2,1,-2.23,3.46,NA,681624,NA,1,6,Bot,3.5,1.76,NA,NA,NA,77.6,3189,50,4,Curveball,2,5,2,5
2024-06-15,97.1,1.63,6.32,"Rodón, Carlos",641933,607074,NA,ball,12,R,L,BOS,NYY,B,NA,NA,0,0,0.36,3.97,NA,NA,608701,1,4,Bot,3.23,1.49,NA,NA,NA,96.5,2517,38,1,4-Seam Fastball,5,2,5,2
2024-06-15,85.3,-1.7,5.57,"Fedde, Erick",666971,607200,NA,ball,14,R,R,AZ,CWS,B,NA,NA,0,0,1.29,1.45,NA,NA,606466,2,5,Bot,3.62,1.59,NA,NA,NA,85.7,2458,47,1,Sweeper,2,4,2,4
2024-06-15,94,-2.18,5.47,"Morton, Charlie",670623,450203,NA,ball,14,R,R,ATL,TB,B,NA,NA,0,0,1.37,1.34,NA,NA,NA,1,6,Top,3.53,1.71,NA,NA,NA,93.8,2304,46,1,4-Seam Fastball,5,1,1,5
